Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0610577,0.0648474,0.401567,0.059111,0.059064,0.0475052,0.0301901,0.0575034,0.0455148,0.0589285,0.05815,0.115274,0.0160529,0.0679269,0.0535852,0.0795178
0.036,0.106834,0.0892615,0.405839,0.0404953,0.0254947,0.0392654,0.00394501,0.0541464,0.0433786,0.0314627,0.052962,0.134806,0.019715,0.0831857,0.0932581,0.113087
0.037,0.0863873,0.0959753,0.373185,0.024321,0.0117618,0.0240067,0.0164572,0.0327841,0.0696237,0.0625906,0.0474689,0.193705,0.0157477,0.0673166,0.0548059,0.0697522
0.038,0.0863873,0.0840735,0.285905,0.0160812,0.00779449,0.0761917,0.0546042,0.0541464,0.038801,0.0485526,0.0312946,0.225748,0.0731207,0.0688425,0.0660974,0.0947766
0.039,0.0277936,0.0868201,0.215715,0.0340866,-0.00410736,0.0392654,0.0335471,0.0462119,0.028425,0.058013,0.0523517,0.209879,0.0529791,0.0770822,0.081051,0.0779919
0.04,0.054649,0.0834631,0.203813,0.0588058,0.0245792,0.0496414,0.0396506,0.0504843,0.0226266,0.0628958,0.0532672,0.212625,0.0578619,0.0563303,0.0386316,0.0810437
0.041,0.0638043,0.039823,0.163835,0.0661301,0.100263,0.0282791,0.0204245,0.0755087,0.0494821,0.0503836,0.0593707,0.0862827,0.066712,0.0718942,0.0551111,0.072804
0.042,0.0747906,0.0691199,0.157426,0.0728439,0.106671,0.0508621,0.0381247,0.0599448,0.0265939,0.0619803,0.0731036,-0.00954254,0.0603033,0.0590768,0.0548059,0.0776868
0.043,0.0494611,0.0456213,0.124772,0.0749802,0.062421,0.0902298,0.0253073,0.0297324,0.0403268,0.0455008,0.0639484,-0.0577603,0.0758673,0.0438181,0.0493127,0.0471692
0.044,0.0461041,0.0736975,0.111955,0.0224899,-0.0147885,0.0673416,0.0335471,0.0434653,0.0653513,0.045806,0.0694415,-0.0559293,0.0578619,0.0563303,0.0529749,0.0706677
0.045,0.0497662,0.0621008,0.118669,0.0301193,-0.0163144,0.0569656,0.0253073,0.0193564,0.0549753,0.0342093,0.0489947,0.0136508,0.0776984,0.0584665,0.0581628,0.0514417
0.046,0.0418317,0.0596594,0.131791,0.0285934,-0.00349701,0.0557449,0.0478903,0.0520102,0.0607736,0.0467215,0.0587604,0.0536288,0.0557257,0.0700632,0.0612146,0.0645642
0.047,0.0366437,0.0736975,0.147966,0.0472092,-0.0123471,0.0487259,0.0494162,0.0547568,0.0635202,0.0540457,0.0828693,0.0820102,0.077088,0.0648752,0.0645715,0.0654797
0.048,0.0290143,0.0517249,0.170549,0.0670456,-0.0358456,0.0472,0.0756613,0.0602499,0.0827463,0.0696097,0.056319,0.0771274,0.0905157,0.0715891,0.070675,0.0688367
0.049,0.0473248,0.046842,0.15468,0.0737595,0.0184756,0.0520828,0.0427023,0.0736777,0.0555856,0.0693045,0.0502155,0.0353183,0.104249,0.0618234,0.041073,0.0795178
0.05,0.0332867,0.0614905,0.160173,0.136015,0.188153,0.0417068,0.0588766,0.0843588,0.0543649,0.0335989,0.0636432,0.0145663,0.114625,0.0499216,0.051449,0.0758557
0.051,0.0238263,0.0318884,0.160173,0.121062,0.2086,0.057576,0.0866476,0.0565878,0.0473459,0.0284109,0.0642535,-0.0147305,0.0807501,0.0447336,0.0505334,0.0721936
0.052,0.0461041,0.022428,0.0945599,0.112517,0.150312,0.0432327,0.0854269,0.0407187,0.0403268,0.0641165,0.0676105,0.0377597,0.0618292,0.0557199,0.0709802,0.0560193
0.053,-0.000892944,0.0431799,-0.100142,0.0444626,0.110944,0.0426224,0.0735251,0.0456015,0.0729806,0.0741873,0.0718829,0.0554599,0.0661017,0.0654855,0.0548059,0.0578503
0.054,0.00429504,0.0105261,-0.247847,-0.00711212,0.0486881,0.0423172,0.0719992,0.027291,0.0473459,0.0552664,0.0740192,0.0881137,0.0630499,0.0709787,0.0493127,0.0410657
0.055,0.00460022,-0.0093103,-0.415694,-0.0300003,0.0175601,0.059407,0.0741354,0.0642172,0.0442941,0.0677786,0.0752399,0.101847,0.0737311,0.0868478,0.0621301,0.0541882
0.056,0.00429504,0.0471472,-0.431258,-0.00222931,-0.00593842,0.031636,0.0607077,0.051705,0.0476511,0.0421439,0.0566241,0.0502719,0.0657965,0.0718942,0.0657922,0.0587659
0.057,-0.0015033,0.0352454,-0.423629,0.0350021,-0.00593842,0.0294998,0.0634543,0.0468222,0.0534494,0.0393973,0.0657794,0.0270786,0.070069,0.0914255,0.0676233,0.039845
0.058,0.0287091,0.0419592,-0.0388019,0.00540009,0.0169498,0.0417068,0.0781027,0.062081,0.0635202,0.0412283,0.056319,-0.00801666,0.0297858,0.0740305,0.0578577,0.0477795
0.059,0.0049054,0.0306677,0.22487,0.0325607,0.0090152,0.0511673,0.052468,0.0590292,0.0415475,0.075408,0.0599811,0.0215854,0.0584723,0.0639597,0.0596887,0.0151257
0.06,0.058006,0.067594,0.0689252,0.059111,0.0966006,0.0655106,0.0747458,0.0471274,0.0476511,0.0604544,0.0590656,0.0414218,0.0639655,0.054194,0.0645715,0.0447278
0.061,0.0451886,0.0773596,-0.0693195,0.130217,0.108808,0.0499466,0.0457541,0.0633017,0.0604684,0.0610648,0.0712726,0.0621738,0.0737311,0.0636545,0.0422937,0.0404553
0.062,0.129112,0.103605,0.0670941,0.116484,0.157331,0.0807693,0.0723044,0.0300375,0.0543649,0.0543509,0.0727985,0.0453891,0.0575568,0.0502267,0.0563318,0.0709729
0.063,0.0766217,0.0617957,0.251725,0.124113,0.158246,0.0847366,0.0512473,0.0437704,0.0888498,0.0610648,0.0517413,0.0664462,0.0651862,0.0657907,0.0624353,0.0392346
0.064,0.0842511,0.062406,0.136369,0.0835251,0.118268,0.0822952,0.0640646,0.0480429,0.0607736,0.0686942,0.0358722,0.0594272,0.0627448,0.0520578,0.0645715,0.0377087
0.065,0.0497662,0.0840735,0.091203,0.0786423,0.0737125,0.0804642,0.0808493,0.0602499,0.0537546,0.0986014,0.0489947,0.0325717,0.0783087,0.0691476,0.0587732,0.0279431
0.066,0.0619733,0.0608801,-0.0397174,0.0691818,0.0605899,0.0899246,0.0784079,0.0407187,0.0449045,0.0421439,0.0602863,0.0450839,0.0715948,0.062739,0.0499231,0.0395398
0.067,0.0549542,0.0825476,-0.177657,0.0655197,0.0587589,0.0694778,0.100686,0.0629965,0.0555856,0.0491629,0.0566241,0.0673618,0.0551154,0.059382,0.0572473,0.045033
0.068,0.0323712,0.0343298,-0.387923,0.0609421,0.057233,0.0746658,0.0954977,0.055062,0.0668771,0.0537405,0.0679156,0.10734,0.0709845,0.0557199,0.0651819,0.0355725
0.069,0.0473248,0.0453162,-0.478255,0.059111,0.0569278,0.0716141,0.0884787,0.0605551,0.0601633,0.0390921,0.0526569,0.0987949,0.066712,0.0526682,0.0630457,0.0227551
0.07,0.0525128,0.0721716,-0.497481,0.0465988,0.0697452,0.0719192,0.0900046,0.0889365,0.0760324,0.0451956,0.028548,0.0905551,0.0621344,0.0618234,0.0276453,0.013905
0.071,0.0595319,0.0563025,-0.46025,0.0581955,0.103315,0.0761917,0.0857321,0.0709311,0.0677927,0.0433646,0.0587604,0.0887241,0.0450446,0.0535837,0.070675,0.0108533
0.072,0.0418317,0.0392126,-0.259444,0.079863,0.109418,0.0941971,0.0365988,0.0736777,0.0534494,0.052825,0.05815,0.111917,0.0465704,0.0535837,0.0587732,0.00505493
0.073,0.0427472,0.0376868,0.00148132,0.0890182,0.0651675,0.0728348,0.0509421,0.0684897,0.0931223,0.0952444,0.0584552,0.158609,0.0514532,0.0630441,0.061825,0.0200085
0.074,0.0430524,0.0355505,0.30269,0.0639938,0.0477725,0.0658157,0.0744406,0.0715414,0.0629098,0.0531302,0.0605914,0.157694,0.0407721,0.0654855,0.0465662,0.0453381
0.075,0.058006,0.0251746,0.534623,0.0957321,0.0697452,0.0655106,0.0356833,0.063912,0.0668771,0.0552664,0.0480792,0.0984897,0.059693,0.0746408,0.0725061,0.024281
0.076,0.0677716,0.0559973,0.327104,0.0725388,0.062421,0.0792435,0.0634543,0.0489584,0.0394113,0.0323782,0.0819537,0.101847,0.0599982,0.0694528,0.0554163,0.0490002
0.077,0.0540387,0.0428748,0.244401,0.0450729,0.0712711,0.067952,0.042092,0.0483481,0.0482614,0.0473318,0.0901935,0.0405063,0.0639655,0.049006,0.0505334,0.0273328
0.078,0.0601422,0.0376868,0.390886,0.0737595,0.057233,0.0615433,0.0497214,0.0666586,0.0424631,0.0619803,0.0630328,-0.000387268,0.075257,0.0685373,0.0560266,0.0261121
0.079,0.0976788,0.0559973,0.311235,0.0523972,0.0489932,0.0655106,0.0494162,0.0709311,0.051008,0.0473318,0.0587604,-0.0354825,0.0459601,0.0380197,0.0804407,0.0355725
0.08,0.0940167,0.072782,0.263627,0.0465988,0.0554019,0.0606277,0.0384299,0.0431601,0.0464304,0.0570975,0.0660846,0.0789584,0.0447394,0.0718942,0.0627405,0.0523572
0.081,0.0750958,0.0794958,0.27675,0.069487,0.0508243,0.0569656,0.0335471,0.0880209,0.0757272,0.078765,0.0602863,0.0383701,0.0905157,0.0624338,0.0606042,0.034657
0.082,0.0732648,0.104825,0.27614,0.0221848,0.0267154,0.0737503,0.0463644,0.0727621,0.0555856,0.0729666,0.0621173,0.019144,0.0636603,0.06457,0.0743372,0.0502209
0.083,0.0723492,0.0581335,0.214799,0.0334763,0.0377017,0.0850418,0.0436179,0.051705,0.0626047,0.0546561,0.0703571,-0.00099762,0.0639655,0.0606027,0.0670129,0.0596814
0.084,0.0522076,0.0999426,0.183366,0.0377487,0.0380069,0.0719192,0.0170676,0.0657431,0.0589426,0.0647269,0.0474689,0.043558,0.0838019,0.0563303,0.0752527,0.0514417
0.085,0.0390851,0.0895666,0.160478,0.041716,0.0270206,0.0508621,0.0350729,0.0758139,0.0699289,0.0784598,0.0578448,0.097269,0.0801398,0.0639597,0.0487024,0.0740247
0.086,0.0314557,0.101163,0.118364,0.041716,0.0517398,0.0649002,0.0640646,0.0422446,0.0723703,0.0500784,0.061507,0.0844516,0.0557257,0.0667062,0.0505334,0.0566296
0.087,0.0244366,0.0654578,0.120805,0.0356125,0.0297672,0.0356033,0.0442282,0.0584189,0.0818307,0.0409232,0.0584552,0.0936069,0.0780035,0.0657907,0.0834924,0.0663953
0.088,0.00978821,0.0465369,0.0988324,0.048735,0.0306827,0.0465897,0.04728,0.0489584,0.0757272,0.0613699,0.0758502,0.0853671,0.0581671,0.0621286,0.0715906,0.0670056
0.089,0.0259625,0.100248,0.0875409,0.0545334,0.0157291,0.0539139,0.0390402,0.055062,0.0748117,0.0699149,0.0480792,0.0792636,0.0453497,0.0758615,0.0505334,0.0630383
0.09,0.040611,0.0193762,0.0683148,0.041716,0.0419742,0.0786331,0.031716,0.0556723,0.0464304,0.0848685,0.0541827,0.0481357,0.0557257,0.0636545,0.0654871,0.0578503
0.091,0.0073468,0.0257849,0.100358,0.0465988,0.0184756,0.0572708,0.0314108,0.0715414,0.063215,0.0622855,0.0462482,-0.0391446,0.0633551,0.0532785,0.0538904,0.0859265
0.092,0.0137555,0.0254797,0.084184,0.0368332,0.0306827,0.0554398,0.0408713,0.0642172,0.0702341,0.0604544,0.051131,-0.00832184,0.0621344,0.0483957,0.0575525,0.0682263
0.093,0.00582092,0.0285315,0.0823529,0.0600265,0.0386172,0.0755814,0.0176779,0.0642172,0.066572,0.0351248,0.0590656,-0.000692444,0.0569464,0.0798288,0.0670129,0.0602917
0.094,-0.0256122,0.0181555,0.0719769,0.0633835,0.026105,0.0710037,0.0408713,0.0529257,0.0549753,0.00674347,0.0608966,0.0389804,0.0548102,0.0718942,0.0383264,0.0535779
0.095,-0.0497211,0.0559973,0.0176556,0.0585007,0.0340396,0.0691727,0.0372092,0.0388876,0.0522287,0.0482474,0.0538776,0.0524081,0.047486,0.0758615,0.0630457,0.0651746
0.096,-0.0845111,0.0794958,0.0667889,0.0551437,0.0428897,0.0505569,0.0829855,0.0657431,0.0711496,0.0589285,0.0520465,0.0569858,0.054505,0.085322,0.0657922,0.0541882
0.097,-0.0585712,0.0706457,0.0387128,0.0536179,0.0422794,0.0542191,0.0951926,0.0462119,0.0775583,0.0696097,0.0441119,0.0838412,0.0404669,0.0764719,0.0630457,0.079823
0.098,0.00551575,0.106351,0.0469525,0.048735,0.0306827,0.0813797,0.0954977,0.0434653,0.0598581,0.0589285,0.0770709,0.0853671,0.0541998,0.0584665,0.0545007,0.074635
0.099,0.0647198,0.106656,0.025285,0.0401901,0.00962555,0.0691727,0.100991,0.0376669,0.0738962,0.0897513,0.0724933,0.0835361,0.0496222,0.0621286,0.0834924,0.10027
0.1,0.0573956,0.137784,0.0335248,0.048735,0.0123721,0.0569656,0.0756613,0.0767294,0.0693185,0.0836478,0.0514362,0.085062,0.052674,0.0538889,0.0545007,0.062428
0.101,0.106224,0.133207,0.0301678,0.0661301,0.0511295,0.0816849,0.102212,0.0535361,0.0430734,0.0821219,0.0584552,0.0594272,0.0654913,0.0700632,0.0508386,0.062428
0.102,0.21334,0.0981116,0.0268109,0.105498,0.0557071,0.0603226,0.0860373,0.0990073,0.0519235,0.0522147,0.0673053,0.0609531,0.0456549,0.0706735,0.0596887,0.0514417
0.103,0.260948,0.0929236,0.0139935,0.0865768,0.0612003,0.100606,0.0842062,0.0584189,0.0677927,0.0564871,0.0630328,0.0701083,0.0386359,0.0728098,0.0679285,0.0703625
0.104,0.253624,0.0697302,0.0170453,0.062468,0.0349551,0.057576,0.0723044,0.0556723,0.0629098,0.0635062,0.047774,0.0841464,0.0636603,0.0633493,0.0755579,0.0435071
0.105,0.22097,0.0614905,0.0310834,0.0551437,-0.0166196,0.0664261,0.0915305,0.0947348,0.0622995,0.0793753,0.0422809,0.104898,0.0725104,0.0642648,0.0435144,0.0554089
0.106,0.19503,0.0785803,0.0222333,0.0447678,-0.0120419,0.0722244,0.100991,0.0678793,0.0543649,0.0705252,0.0618121,0.0960483,0.0541998,0.062739,0.0767786,0.05724
0.107,0.131248,0.0602698,0.0246747,0.0343918,0.00565826,0.0542191,0.0893942,0.0843588,0.0677927,0.0540457,0.0917194,0.100931,0.0606085,0.0392404,0.0682336,0.0547986
0.108,0.0900494,0.0480627,0.0158246,0.0603317,0.0837833,0.0612381,0.0674216,0.0694052,0.0711496,0.0583182,0.0758502,0.0911655,0.0599982,0.0581613,0.056637,0.0386243
0.109,0.10836,0.0389075,0.0207074,0.052092,0.0846988,0.0899246,0.0781027,0.0520102,0.0366647,0.0592337,0.0715778,0.0505771,0.0572516,0.057551,0.0700647,0.0663953
0.11,0.104088,0.0532507,0.0390179,0.0688766,0.0755435,0.0624588,0.0674216,0.0532309,0.0531442,0.073577,0.0569293,0.00602142,0.0679327,0.0667062,0.0612146,0.0419812
0.111,0.0747906,0.022428,0.0164349,0.085051,0.129865,0.080159,0.0753561,0.0434653,0.056196,0.0717459,0.0575397,0.0273837,0.0633551,0.0682321,0.0929529,0.0490002
0.112,0.0738751,0.0337195,0.0106366,0.0755905,0.115216,0.0716141,0.066506,0.0611655,0.0369699,0.0699149,0.0569293,0.0771274,0.0538947,0.0685373,0.0773889,0.0343518
0.113,0.0479352,0.0511145,0.0326093,0.0960373,0.0779849,0.0719192,0.0579611,0.0596396,0.0742014,0.0220023,0.0523517,0.115274,0.0432135,0.0874582,0.0267297,0.0486951
0.114,0.0534283,0.050199,0.00789001,0.0533127,0.0926334,0.0752762,0.0430075,0.0312582,0.0827463,0.0543509,0.0731036,0.112528,0.0468756,0.0715891,0.0364954,0.0279431
0.115,0.0699078,0.0611853,0.0298627,0.0472092,0.0755435,0.0655106,0.0475851,0.0697104,0.0784738,0.0540457,0.0526569,0.0987949,0.0609137,0.0837961,0.0664026,0.0444226
0.116,0.0473248,0.0462317,0.0167401,0.0356125,0.0608951,0.0664261,0.0909201,0.041329,0.0799997,0.0503836,0.0673053,0.0902499,0.0471808,0.0691476,0.048092,0.0462537
0.117,0.0500714,0.0559973,0.0332196,0.0459885,0.0441104,0.0511673,0.069863,0.0678793,0.0229318,0.019866,0.0648639,0.0344028,0.0618292,0.0587717,0.0499231,0.0428967
0.118,0.0515973,0.0379919,0.0307782,0.0633835,0.0654727,0.0694778,0.0555197,0.0529257,0.0796945,0.0570975,0.05815,0.0225009,0.0703741,0.0715891,0.0538904,0.0303845
0.119,0.0155865,0.0273108,0.0329144,0.0368332,0.0377017,0.0737503,0.066506,0.0526205,0.0519235,0.0448904,0.0450275,0.0652255,0.0487067,0.0712839,0.0639612,0.0264172
0.12,0.0482404,0.0563025,0.0335248,0.0392746,0.0151187,0.074971,0.0686423,0.0599448,0.0476511,0.0393973,0.0438068,0.0307407,0.0587775,0.0474802,0.0743372,0.0126843
0.121,0.0418317,0.0401282,0.0295575,0.0731491,0.0212222,0.059407,0.069863,0.0633017,0.0296457,0.0451956,0.0612018,0.0337924,0.0697638,0.0670114,0.0523645,0.000477295
0.122,0.0537335,0.0358557,0.0374921,0.0679611,0.0181705,0.057576,0.0915305,0.0752036,0.0601633,0.0519095,0.0465533,0.081705,0.0709845,0.0773874,0.0700647,0.0309949
0.123,0.0662457,0.0688147,0.0329144,0.0951218,0.052045,0.107014,0.0756613,0.0718466,0.040632,0.0641165,0.0575397,0.115274,0.0688483,0.0673166,0.0621301,-0.0083728
0.124,0.0421368,0.0416541,0.0139935,0.103667,0.0727969,0.0777176,0.0234763,0.0681845,0.0812204,0.0570975,0.0410602,0.0905551,0.070069,0.0715891,0.0520593,0.0245862
0.125,0.0583112,0.0517249,-0.0229327,0.0847458,0.114911,0.0841263,0.0701682,0.0657431,0.0586374,0.00613312,0.0480792,0.0768222,0.0734259,0.0520578,0.0474817,0.0309949
0.126,0.0491559,0.0685095,-0.0540607,0.0450729,0.0944644,0.059407,0.04728,0.0657431,0.0934274,0.0390921,0.0740192,0.00663177,0.0685431,0.0572458,0.0529749,0.0367932
0.127,0.0512921,0.0804114,-0.0470416,0.0490402,0.0761539,0.080159,0.0704733,0.0730673,0.0940378,0.0369559,0.0502155,0.0624789,0.0697638,0.0685373,0.0520593,0.0157361
0.128,0.0604474,0.0489783,-0.0790851,0.053923,0.0654727,0.0642899,0.0832907,0.0721518,0.0980051,0.0451956,0.0547931,0.0688876,0.0679327,0.0758615,0.0395471,0.0203137
0.129,0.0610577,0.0776648,-0.0931232,0.0542282,0.0654727,0.0649002,0.0890891,0.0718466,0.0885446,0.0204764,0.056319,-0.00923737,0.0773932,0.0636545,0.0160486,0.0264172
0.13,0.059837,0.039823,0.0664838,0.0713181,0.0923282,0.0591019,0.0582663,0.055062,0.0220163,0.0226126,0.0566241,-0.0128995,0.0538947,0.0529733,0.0419885,0.0358777
0.131,0.0525128,0.0505042,0.117143,0.0731491,0.0618106,0.0481155,0.0365988,0.0571982,0.00462128,0.0625906,0.0456378,0.0133456,0.0401617,0.0642648,0.0709802,0.0203137
0.132,0.0332867,0.0401282,0.096391,0.0679611,0.0819522,0.0423172,0.0341574,0.0462119,0.00340057,0.0613699,0.0682208,0.0676669,0.0480963,0.0438181,0.0587732,0.0160413
0.133,0.0552594,0.0559973,0.0567181,0.0700973,0.0480777,0.0664261,0.0274435,0.0806967,0.038801,0.0357352,0.0785968,0.0481357,0.0541998,0.0462595,0.0725061,0.0361829
0.134,0.0616681,0.0444006,0.178178,0.041716,0.0380069,0.0603226,0.0292746,0.0428549,0.0433786,0.0479422,0.0630328,0.0536288,0.066712,0.052363,0.00658813,0.0483899
0.135,0.0485455,0.0486731,0.18184,0.0472092,0.0645572,0.0636795,0.0341574,0.0452963,0.0775583,0.0540457,0.0584552,0.0658359,0.0487067,0.0465646,0.0718957,0.0474744
0.136,0.0622784,0.0645422,0.0612958,0.0389694,0.0636417,0.0859573,0.0585715,0.0159995,0.0497873,0.0793753,0.0508258,0.0579013,0.0609137,0.047175,0.0599939,0.0239758
0.137,0.04763,0.0648474,0.0521405,0.0594162,0.0459415,0.074971,0.0375143,0.0541464,0.0870187,0.0720511,0.0636432,0.0588168,0.0661017,0.0636545,0.0444299,0.0303845
0.138,0.0506818,0.0654578,0.0896771,0.0398849,0.0679141,0.0703934,0.0469748,0.0803915,0.063215,0.0552664,0.0639484,0.0615634,0.0496222,0.0578561,0.0673181,0.0551038
0.139,0.0311505,0.0471472,0.100053,0.0371384,0.0752383,0.0737503,0.0576559,0.0529257,0.0525339,0.052825,0.0691364,0.0667514,0.0569464,0.0682321,0.0645715,0.0560193
0.14,0.0509869,0.0660681,0.0817426,0.053923,0.0334293,0.0783279,0.0753561,0.0657431,0.0607736,0.0558768,0.0547931,0.0609531,0.0712897,0.0422922,0.0575525,0.0547986
0.141,0.0525128,0.0575232,0.0774701,0.05728,0.0459415,0.0658157,0.092446,0.049874,0.0568063,0.0564871,0.0535724,0.0600375,0.0673224,0.0450388,0.0392419,0.0535779
0.142,0.0558698,0.0474524,0.0661786,0.0435471,0.057233,0.0737503,0.0829855,0.0614706,0.038801,0.0860892,0.0642535,0.0609531,0.0572516,0.0621286,0.0648767,0.0740247
0.143,0.0223004,0.0569128,0.0817426,0.0362228,0.0499088,0.0822952,0.0662009,0.0404135,0.083967,0.0512991,0.0718829,0.0606479,0.0694586,0.052363,0.0496179,0.0511365
0.144,0.0195538,0.0480627,0.0579388,0.0438522,0.0447208,0.0621536,0.0277487,0.0538412,0.0598581,0.0519095,0.0782916,0.0624789,0.0514532,0.0618234,0.0679285,0.0825696
0.145,-0.0243915,0.0465369,0.056413,0.0676559,0.0288516,0.109761,0.0176779,0.0663535,0.0854929,0.0317679,0.0569293,0.0456943,0.0657965,0.0505319,0.0587732,0.0831799
0.146,-0.093056,0.0337195,0.0561078,0.0563644,0.0441104,0.0688675,0.0628439,0.0593344,0.0293405,0.0622855,0.063338,0.0609531,0.0691534,0.0441232,0.0627405,0.0807385
0.147,-0.179726,0.027616,0.0454266,0.0560593,0.0358707,0.0603226,0.0353781,0.0633017,0.0601633,0.0494681,0.051131,0.0548496,0.0633551,0.052363,0.0682336,0.0654797
0.148,-0.287758,0.022428,0.0506146,0.0462936,0.0315982,0.0237015,0.0503317,0.0541464,0.0412424,0.0491629,0.0389239,0.0630893,0.0532843,0.0544992,0.0606042,0.0630383
0.149,-0.328041,-0.00137573,0.0567181,0.041716,0.0441104,0.0630691,0.0478903,0.0684897,0.0571115,0.0464163,0.0618121,0.0484409,0.0541998,0.0520578,0.0776941,0.0673108
0.15,-0.341469,-0.0206018,0.0591595,0.0472092,0.0511295,0.0304153,0.054299,0.0581137,0.0714548,0.0500784,0.0624225,0.0484409,0.0487067,0.0648752,0.0569421,0.0630383
0.151,-0.327126,-0.0181604,0.0655682,0.0380539,0.0612003,0.0511673,0.0781027,0.0486533,0.061384,0.0470267,0.0612018,0.0603427,0.0477911,0.0425973,0.0545007,0.0840955
