Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0699078,0.0392126,0.0414594,0.156157,0.117353,0.0777176,0.0362936,0.0535361,0.0745065,0.161773,0.02336,-0.00099762,0.0477911,0.0621286,0.0432092,0.0425916
0.036,0.059837,0.0288367,0.0393231,0.13571,0.0749332,0.0719192,0.0738303,0.0584189,0.0781686,0.174895,0.0480792,0.0218906,0.112183,0.0804392,0.0496179,0.0544934
0.037,0.0729596,0.0514197,0.0310834,0.0743698,0.000775452,0.0661209,0.0631491,0.0666586,0.0363596,0.150481,0.028548,0.0441684,0.148499,0.0795236,0.048092,0.0483899
0.038,0.0525128,0.0633215,0.0521405,0.0844406,0.0581485,0.0850418,0.0689474,0.0581137,0.0659616,0.144683,0.0608966,0.0414218,0.0865485,0.0657907,0.0621301,0.0807385
0.039,0.0549542,0.0593542,0.0771649,0.0881027,0.0615054,0.0685623,0.0704733,0.0648276,0.068403,0.116607,0.0328204,0.0774326,0.0484015,0.0639597,0.061825,0.0682263
0.04,0.0479352,0.062406,0.104936,0.0307297,0.0831729,0.0395706,0.0674216,0.0587241,0.0555856,0.0924979,0.045943,0.106119,0.0532843,0.062739,0.0575525,0.09203
0.041,0.0464093,0.0569128,0.126909,0.0420212,0.046857,0.0633743,0.0536887,0.0584189,0.0659616,0.0812064,0.0560138,0.0789584,0.0331427,0.0606027,0.0535852,0.0529675
0.042,0.0567853,0.0633215,0.0811322,0.0389694,0.0151187,0.0639847,0.0530783,0.041329,0.0769479,0.065032,0.0538776,0.0652255,0.0291754,0.074946,0.0450403,0.0657849
0.043,0.0338971,0.0498938,0.00209167,0.0285934,-0.0675839,0.0755814,0.0585715,0.0694052,0.0879343,0.0409232,0.0795123,0.0658359,0.0108649,0.06457,0.0569421,0.0679211
0.044,0.0500714,0.0563025,-0.0870197,0.0432419,-0.0575131,0.0581863,0.0463644,0.046517,0.0848825,0.0607596,0.096297,0.0395908,0.031922,0.0554147,0.0599939,0.0587659
0.045,0.0345074,0.039823,-0.0519244,0.0697922,-0.0425595,0.0670364,0.0414816,0.062081,0.0497873,0.0549612,0.0715778,0.0331821,0.0581671,0.0551096,0.0545007,0.0752454
0.046,0.0519025,0.0425696,-0.0503986,0.0679611,0.0550967,0.0810745,0.0454489,0.0275961,0.0540598,0.0595389,0.0496051,0.0231113,0.0487067,0.0776926,0.075863,0.0551038
0.047,0.0442731,0.0462317,0.00819519,0.0499557,0.097211,0.0673416,0.049111,0.0416342,0.0488718,0.0534354,0.0731036,0.0197543,0.0810553,0.0560251,0.0575525,0.0667004
0.048,0.0555646,0.0349402,0.149492,0.0734543,0.116437,0.0603226,0.052468,0.044686,0.0644357,0.0744925,0.0663898,0.0423373,0.0789191,0.0493112,0.0453455,0.0480847
0.049,0.0479352,0.0428748,0.183976,0.0856613,0.0703555,0.0587967,0.0533835,0.0501791,0.0708444,0.0247488,0.0447223,0.0563754,0.0114752,0.0569406,0.0627405,0.0529675
0.05,0.0622784,0.0575232,0.0484784,0.0615524,0.0523502,0.045369,0.0573508,0.0660483,0.0571115,0.045806,0.051131,0.0719394,-0.00927673,0.0499216,0.0361902,0.0999646
0.051,0.0668561,0.0581335,-0.0110309,0.0679611,0.064252,0.0676468,0.0851218,0.0507895,0.0381906,0.0360403,0.0502155,0.0792636,0.0511481,0.0392404,0.0523645,0.0462537
0.052,0.0833356,0.0541663,0.0146039,0.0935959,0.103315,0.0710037,0.0485007,0.0398032,0.0668771,0.0601492,0.033736,0.0493564,0.0932623,0.0715891,0.0633508,0.0239758
0.053,0.0985944,0.0355505,-0.00736877,0.074675,0.102704,0.0847366,0.0521628,0.0474326,0.0494821,0.0775442,0.0547931,0.0304355,0.0712897,0.0618234,0.0493127,0.0181775
0.054,0.0827252,0.039823,-0.0680988,0.0554489,0.105756,0.0844315,0.0250021,0.0565878,0.0577219,0.0604544,0.0636432,0.0603427,0.0703741,0.0654855,0.0569421,0.0544934
0.055,0.0818097,0.0773596,-0.0540607,0.0304245,0.0612003,0.0716141,0.0271384,0.062081,0.0537546,0.065032,0.0465533,0.0774326,0.0160529,0.0831857,0.0227625,0.0648694
0.056,0.0641095,0.0642371,0.0374921,0.0441574,0.0859195,0.0545242,0.0314108,0.0974814,0.0680978,0.023223,0.0465533,0.0615634,0.0557257,0.076777,0.0703699,0.0465588
0.057,0.0512921,0.057218,0.0902875,0.0298141,0.0505191,0.059407,0.0375143,0.0614706,0.0680978,0.0247488,0.0468585,0.0450839,0.188477,0.076777,0.0639612,0.0389294
0.058,0.0610577,0.0669836,0.258745,0.029509,0.0285464,0.0719192,0.0445334,0.056893,0.0656564,0.0241385,0.0300739,0.0438632,0.121644,0.0752512,0.0557214,0.0651746
0.059,0.0625836,0.0682043,0.29445,0.0530075,0.0297672,0.0768021,0.0616232,0.0663535,0.0568063,0.019866,0.0593707,0.0719394,0.0633551,0.0810495,0.048092,0.0395398
0.06,0.0634991,0.0785803,0.14644,0.0768112,0.0535709,0.0703934,0.0546042,0.0602499,0.0790842,0.00918488,0.0517413,0.0728549,0.059693,0.0898996,0.0465662,0.0651746
0.061,0.0937115,0.0859045,0.0915082,0.104277,0.101483,0.0822952,0.0878683,0.0584189,0.0653513,0.0177298,0.0605914,0.0353183,0.0175787,0.0621286,0.0151331,0.0731091
0.062,0.0760114,0.0621008,0.0915082,0.0807785,0.0688296,0.0563553,0.0634543,0.056893,0.0690134,0.0955496,0.056319,0.0517978,-0.0156854,0.0725046,0.0596887,0.062428
0.063,0.087608,0.0495886,0.0918134,0.0432419,0.0444156,0.095723,0.0851218,0.0788657,0.0748117,0.0638113,0.0776813,0.100016,-0.0245355,0.0654855,0.0615198,0.00841187
0.064,0.0790631,0.060575,0.0857098,0.0877975,0.0795108,0.0606277,0.0604025,0.0816122,0.0708444,0.0622855,0.0932452,0.0896396,-0.0239252,0.0731149,0.0599939,0.0758557
0.065,0.075401,0.0532507,0.0893719,0.0704025,0.0651675,0.0835159,0.0555197,0.077645,0.0635202,0.102263,0.0584552,0.0533237,-0.0620721,0.0493112,0.041073,0.0618176
0.066,0.0775372,0.0340247,0.0872357,0.0600265,0.0523502,0.0725296,0.0460593,0.0715414,0.0702341,0.103484,0.047774,0.0597324,-0.0361322,0.0841013,0.061825,0.0721936
0.067,0.0802838,0.0440955,0.0716718,0.0585007,0.0459415,0.124104,0.0668112,0.0587241,0.0565012,0.0564871,0.0416705,0.0304355,0.061524,0.0700632,0.0694543,0.0486951
0.068,0.0708234,0.0257849,-0.0207965,0.0588058,0.0410587,0.0636795,0.04728,0.0791708,0.058027,0.0189505,0.0642535,0.0780429,0.18451,0.0837961,0.058468,0.0660901
0.069,0.0558698,0.0386023,-0.0519244,0.0304245,0.0254947,0.0710037,0.0521628,0.0590292,0.0616891,0.0543509,0.0587604,0.0490512,0.0914313,0.0660959,0.0725061,0.086842
0.07,0.0439679,0.0593542,0.00270203,0.0292038,0.00962555,0.0771072,0.0561301,0.0636069,0.073591,0.0613699,0.126204,0.0551547,0.0410773,0.0639597,0.0349695,0.0599866
0.071,0.0512921,0.0947546,0.0307782,0.029509,0.0154239,0.07314,0.0631491,0.0584189,0.0516183,0.0485526,0.0703571,0.0789584,-0.0446771,0.0548044,0.0471765,0.0709729
0.072,0.0561749,0.105131,0.0350507,0.0383591,0.0264102,0.0661209,0.0436179,0.0703207,0.0598581,0.0412283,0.0776813,0.0725497,-0.0227045,0.0721994,0.0670129,0.0566296
0.073,0.0851666,0.0767493,0.0249799,0.0478195,0.0126773,0.0725296,0.0710837,0.0971762,0.0604684,0.0308524,0.045943,0.0777377,0.110352,0.0694528,0.0703699,0.0322156
0.074,0.0519025,0.0703406,0.136064,0.0536179,-0.00166595,0.0484207,0.0579611,0.0709311,0.0619943,0.019866,0.0526569,0.081705,0.0899054,0.059382,0.0651819,0.0465588
0.075,0.0503766,0.062406,0.147966,0.0661301,0.0435001,0.0725296,0.0619284,0.062081,0.0574167,0.0506888,0.0425861,0.0984897,0.0969244,0.0972238,0.0520593,0.0715832
0.076,0.0549542,0.0709509,0.162919,0.0685715,0.0257999,0.074971,0.0591818,0.0678793,0.0409372,0.0723563,0.0492999,0.0865878,0.111878,0.0667062,0.056637,0.0581555
0.077,0.0686871,0.0471472,0.105851,0.0615524,0.11369,0.0569656,0.043923,0.0651328,0.0641306,0.092803,0.0468585,0.100931,0.0847174,0.0938669,0.0526697,0.0496106
0.078,0.0705182,0.0682043,0.0527509,0.0475143,0.0700504,0.0652054,0.0610129,0.049874,0.0375803,0.0796805,0.0645587,0.0783481,0.127747,0.0544992,0.041073,0.052052
0.079,0.0595319,0.0825476,0.00697449,0.0475143,0.0480777,0.0734451,0.0353781,0.0388876,0.0430734,0.0818167,0.0694415,0.0682773,0.198243,0.0743356,0.0541956,0.0734143
0.08,0.0738751,0.0758337,0.030473,0.0484299,0.0526553,0.0517776,0.00211395,0.0691,0.0638254,0.0677786,0.0697467,0.0780429,0.102112,0.076777,0.0511438,0.0737195
0.081,0.0784528,0.050199,0.0326093,0.0527023,0.046857,0.0472,-0.00826202,0.0602499,0.10594,0.0628958,0.0810382,0.0551547,0.113709,0.0743356,0.0667078,0.0752454
0.082,0.0705182,0.069425,0.0677045,0.0432419,0.0160342,0.0520828,0.0152365,0.0654379,0.061384,0.0223074,0.052962,0.0649204,0.0828864,0.0425973,0.0526697,0.0605969
0.083,0.0604474,0.074613,0.0612958,0.0585007,0.0322086,0.0597122,0.00699677,0.0535361,0.0442941,0.030242,0.0666949,0.0881137,0.0749518,0.0731149,0.084408,0.0486951
0.084,0.0717389,0.0657629,0.0603803,0.0496506,0.0511295,0.0426224,0.0298849,0.0584189,0.0549753,0.0134573,0.0532672,0.0252475,0.0505377,0.0706735,0.0676233,0.0609021
0.085,0.0662457,0.060575,0.0722821,0.0462936,0.0447208,0.0639847,0.0860373,0.0578085,0.0677927,0.0491629,0.0743243,0.0075473,0.0880743,0.0474802,0.0508386,0.0679211
0.086,0.0479352,0.0566077,0.0570233,0.062468,0.0581485,0.0612381,0.0481955,0.0324789,0.0565012,0.0674734,0.0550983,0.019144,0.100892,0.047175,0.061825,0.0593762
0.087,0.0689923,0.0498938,0.0500043,0.0557541,0.0419742,0.059407,0.0701682,0.062081,0.0711496,0.097991,0.0926349,0.0459995,0.0352789,0.0535837,0.0596887,0.0697522
0.088,0.0714337,0.0434851,0.0399335,0.0386642,0.0459415,0.0508621,0.0829855,0.0605551,0.0690134,0.068389,0.0865314,0.0917758,0.0566412,0.0721994,0.0575525,0.0471692
0.089,0.0647198,0.0663733,0.0359662,0.0322556,0.0395328,0.0481155,0.0811545,0.055062,0.0738962,0.0598441,0.0654742,0.06431,0.0407721,0.0477853,0.0529749,0.0609021
0.09,0.0567853,0.0517249,0.0619061,0.0395798,0.0193912,0.0423172,0.0628439,0.0565878,0.0729806,0.0247488,0.063338,0.0398959,0.0804449,0.0496164,0.0371057,0.0251965
0.091,0.0659406,0.0550818,0.0561078,0.0420212,0.0306827,0.0490311,0.0527731,0.0510947,0.073591,0.050994,0.10118,-0.00099762,0.0551154,0.0679269,0.0737268,0.121327
0.092,0.0604474,0.0495886,0.0628217,0.0453781,0.0462466,0.0597122,0.0616232,0.0489584,0.0653513,0.0503836,0.0944659,0.0340976,0.0200201,0.0483957,0.0612146,0.0605969
0.093,0.0522076,0.0453162,0.0567181,0.0514816,0.0297672,0.0493362,0.052468,0.0431601,0.0775583,0.0375662,0.0825641,0.059122,0.0142218,0.0734201,0.0908166,0.0609021
0.094,0.0692975,0.0602698,0.0539716,0.053923,-0.0337094,0.0554398,0.0658957,0.0712363,0.0696237,0.0390921,0.0627277,0.0728549,0.0581671,0.0822702,0.0700647,0.0471692
0.095,0.0549542,0.0160193,0.046037,0.0722336,0.0358707,0.0514725,0.043923,0.0510947,0.0674875,0.0332938,0.0959918,0.0484409,-0.00775085,0.0517526,0.0691492,0.0355725
0.096,0.0622784,0.0273108,0.0628217,0.0646042,0.0633365,0.0624588,0.0707785,0.0553671,0.0635202,-0.00515839,0.115828,0.0670566,0.00781311,0.0462595,0.0517542,0.074635
0.097,0.0448834,0.0379919,0.0625165,0.0282883,0.0389224,0.0841263,0.0707785,0.0510947,0.0626047,0.0253592,0.114608,0.0606479,0.0435187,0.0398508,0.0630457,0.072804
0.098,0.0616681,0.0434851,0.0381024,0.0090622,0.0175601,0.0713089,0.0579611,0.0315634,0.0644357,0.119964,0.124984,0.076517,0.0236823,0.0413766,0.070675,0.0770764
0.099,0.0531232,0.0517249,0.0454266,0.0111984,-0.008685,0.0758865,0.0564352,0.044686,0.0619943,0.0934134,0.128951,0.0679721,-0.0071405,0.052363,0.0682336,0.0691418
0.1,0.0775372,0.0437903,0.0396283,0.0133347,-0.0132626,0.0710037,0.0427023,0.0648276,0.066572,0.128814,0.0575397,0.0795688,0.0841071,0.0557199,0.0444299,0.0462537
0.101,0.0577008,0.0630164,0.0387128,0.0395798,0.036481,0.0639847,0.0518576,0.0553671,0.0534494,0.0882254,0.0386188,0.0801791,0.130799,0.0514474,0.0575525,0.0508313
0.102,0.0473248,0.0639319,0.0606854,0.0597214,0.0480777,0.059407,0.0460593,0.0581137,0.0384958,0.040618,0.00352356,0.0878085,0.0703741,0.0584665,0.0575525,0.0789075
0.103,0.0793683,0.0611853,0.0515302,0.113432,0.124982,0.0621536,0.0341574,0.0462119,0.0482614,0.0635062,0.0145099,0.0691928,0.0477911,0.0587717,0.0697595,0.0441174
0.104,0.059837,0.0474524,0.0454266,0.110991,0.215924,0.0758865,0.0604025,0.0535361,0.0421579,0.0815115,0.109114,0.0621738,0.0224615,0.0758615,0.0624353,0.0874524
0.105,0.0619733,0.0382971,0.0466473,0.0603317,0.144513,0.07314,0.0485007,0.0617758,0.0552805,0.117522,0.103621,0.0664462,-0.0291132,0.0468698,0.0599939,0.0767712
0.106,0.0512921,0.0358557,0.0731976,0.0609421,0.046857,0.0642899,0.0497214,0.0633017,0.0433786,0.0674734,0.0895831,0.0667514,0.054505,0.0648752,0.0624353,0.0428967
0.107,0.0622784,0.0492834,-0.00462219,0.0288986,0.0422794,0.07314,0.0527731,0.0733725,0.0494821,-0.00821014,0.0602863,0.0820102,0.0490118,0.0505319,0.0483972,0.0734143
0.108,0.0491559,0.0477576,0.028642,0.0423264,0.0529605,0.0874832,0.0591818,0.0663535,0.0595529,-0.0137033,0.0636432,0.0612582,0.11493,0.0584665,0.101803,0.0410657
0.109,0.0500714,0.0508093,-0.00889465,0.0551437,0.0749332,0.0761917,0.0564352,0.067269,0.0799997,0.0210867,0.0966022,0.0612582,0.0386359,0.0590768,0.0114709,0.072804
0.11,0.0461041,0.0636267,0.00544861,0.0630783,0.0392276,0.0609329,0.0546042,0.0684897,0.0641306,-0.00637909,0.0587604,0.0636996,0.0810553,0.0636545,0.0273401,0.00719116
0.111,0.0686871,0.0596594,0.00148132,0.086882,0.0978213,0.0768021,0.0497214,0.0559775,0.0699289,0.050994,0.0282428,0.0176181,0.0719,0.0779977,0.0541956,0.0529675
0.112,0.0534283,0.0569128,0.0765546,0.122893,0.102094,0.0673416,0.0433127,0.0547568,0.0656564,0.0793753,0.00840637,0.041727,0.0502325,0.0660959,0.0496179,0.0563245
0.113,0.0479352,0.07797,0.151017,0.174773,0.0975162,0.085347,0.0637595,0.0431601,0.0497873,0.050994,0.0358722,0.031351,0.0331427,0.0572458,0.0252039,0.0532727
0.114,0.0271832,0.0526404,0.145524,0.137846,0.0648624,0.0691727,0.0555197,0.049874,0.0763376,0.0622855,0.0602863,0.0566806,0.021546,0.0779977,0.0743372,0.0697522
0.115,0.0482404,0.0508093,0.132402,0.0905441,0.0200015,0.104878,0.0536887,0.0428549,0.0671823,0.0995169,0.056319,0.0414218,0.00811829,0.0538889,0.0703699,0.0563245
0.116,0.052818,0.0599646,0.14705,0.0472092,0.0215274,0.074971,0.0686423,0.0623862,0.0571115,0.0638113,0.0227496,0.0499667,0.0178839,0.0725046,0.0425989,0.0627332
0.117,0.0531232,0.0599646,0.109208,0.0353073,0.0499088,0.0578812,0.0539938,0.041329,0.0696237,0.0876151,0.0456378,0.0893344,0.0029303,0.0789133,0.0593835,0.0667004
0.118,0.0787579,0.0474524,0.0744183,0.0420212,0.0673038,0.0560501,0.0707785,0.0703207,0.0503976,0.0693045,0.0309894,0.0933017,-0.00164734,0.0670114,0.063656,0.0557141
0.119,0.0503766,0.0364661,-0.00218079,0.0780319,0.132917,0.0597122,0.0997702,0.0675742,0.0519235,0.0357352,0.0291583,0.118326,0.0419928,0.0215402,0.0725061,0.0612073
0.12,0.0512921,0.062406,-0.21794,0.0801682,0.146344,0.0807693,0.0732199,0.0669638,0.0418527,-0.0591745,0.0438068,0.12504,0.0471808,0.0578561,0.0737268,0.0438123
0.121,0.0586163,0.045011,-0.386702,0.0600265,0.147565,0.0752762,0.087258,0.0681845,0.0558908,-0.0338449,0.0526569,0.0991,0.0465704,0.0303903,0.0508386,0.0575452
0.122,0.0674664,0.0544714,-0.391585,0.0810837,0.0828677,0.0691727,0.0771872,0.0608603,0.0455148,0.0415335,-0.00105408,0.0923862,0.0972296,0.0816599,0.0575525,0.0300793
0.123,0.0433575,0.0444006,-0.513961,0.0792526,0.0535709,0.0774124,0.0674216,0.0578085,0.0763376,0.0763235,0.0401447,0.0987949,0.0444342,0.0520578,0.0459558,0.0508313
0.124,0.0537335,0.055387,-0.436141,0.0548386,0.0456363,0.0499466,0.0668112,0.0468222,0.0919015,0.0473318,0.134749,0.000528259,0.0972296,0.0383249,0.0483972,0.0837903
0.125,0.0537335,0.0669836,-0.00645325,0.0536179,0.062421,0.0578812,0.0597922,0.0526205,0.0717599,0.102569,0.135054,-0.0122891,0.0178839,0.0517526,0.0493127,0.0596814
0.126,0.0564801,0.0688147,0.291398,0.0298141,0.0511295,0.0520828,0.0411765,0.0593344,0.0491769,0.10562,0.14482,0.0447787,0.0184943,0.0374094,0.0508386,0.0541882
0.127,0.0573956,0.0547766,0.222734,0.0340866,0.0663882,0.0584915,0.0280539,0.0483481,0.023237,0.137054,0.177474,0.0301303,0.00689758,0.0371042,0.0425989,0.0410657
0.128,0.0586163,0.074613,0.330461,0.053923,0.0761539,0.052388,0.036904,0.0694052,0.0351389,0.0751028,0.123458,0.02952,0.0328375,0.0483957,0.0456506,0.0404553
0.129,0.0705182,0.0413489,0.475419,0.0627731,0.0575381,0.0569656,0.0515524,0.0529257,0.0476511,0.0308524,0.121016,0.0685825,0.136292,0.0618234,0.0145227,0.113698
0.13,0.0656354,0.0575232,0.369828,0.0389694,0.0291568,0.0383499,0.0219504,0.0813071,0.0546701,0.0210867,0.0792072,0.0395908,0.124085,0.0560251,0.0303918,0.0740247
0.131,0.0763165,0.0358557,0.171464,0.0484299,0.0367862,0.0566605,0.0405661,0.0602499,0.028425,0.0561819,0.0447223,0.0402011,0.0773932,0.0670114,0.0535852,0.0407605
0.132,0.08242,0.0657629,0.128129,0.0279831,0.0428897,0.0435379,0.0457541,0.0608603,0.0192697,0.0946341,0.00565979,0.0536288,0.0419928,0.0520578,0.0691492,0.0670056
0.133,0.0802838,0.0578284,0.158037,0.0585007,0.0499088,0.0624588,0.071694,0.0608603,0.0207956,0.111419,-0.0306561,0.0566806,0.031922,0.0386301,0.0526697,0.0718884
0.134,0.0848614,0.0627112,0.106767,0.0545334,0.0819522,0.0630691,0.0713889,0.0462119,0.0253732,0.105315,0.0184772,0.0392856,0.0139166,0.0865427,0.0596887,0.0609021
0.135,0.0503766,0.0532507,0.078996,0.0670456,0.0431949,0.0478104,0.0591818,0.0559775,0.0677927,0.0949393,0.00962707,0.0560703,0.0352789,0.0538889,0.0596887,0.0529675
0.136,0.0470197,0.0663733,0.0924237,0.0734543,0.0505191,0.0621536,0.0573508,0.0651328,0.0464304,0.0464163,0.0364825,0.0749912,0.110047,0.0633493,0.0569421,0.0233655
0.137,0.0699078,0.0767493,0.337785,0.0530075,0.0541812,0.0606277,0.0869528,0.0556723,0.066572,0.0561819,0.00749084,0.0768222,0.0886847,0.0450388,0.048092,0.0938611
0.138,0.0165021,0.069425,0.408586,0.0408005,0.0547916,0.0551346,0.0485007,0.0575034,0.0796945,0.0830374,0.00993225,0.0691928,0.110047,0.0685373,0.074032,0.0505261
0.139,0.0577008,0.0425696,0.282548,0.0209641,0.0322086,0.0511673,0.0430075,0.0340048,0.0549753,0.068389,0.0401447,0.0716342,0.0285651,0.0816599,0.0773889,0.0493054
0.14,0.0280988,0.0492834,0.0948651,0.041716,0.0218326,0.0609329,0.0616232,0.0584189,0.0531442,0.0464163,0.0474689,0.0981845,0.0444342,0.0462595,0.0664026,0.0602917
0.141,0.0699078,0.046842,0.0466473,0.0682663,0.0444156,0.0771072,0.0515524,0.0416342,0.0622995,0.0552664,0.0492999,0.0740756,0.0416876,0.0682321,0.0593835,0.0609021
0.142,0.0747906,0.0477576,0.0561078,0.0893234,0.0444156,0.062764,0.066506,0.0678793,0.0552805,0.0760184,0.0297687,0.0829257,0.0697638,0.0612131,0.0560266,0.0163464
0.143,0.0873029,0.0621008,0.0115521,0.0646042,0.00718414,0.08199,0.0729147,0.0578085,0.0507028,0.0671683,0.0523517,0.0542392,0.0590826,0.0642648,0.0798303,0.072804
0.144,0.0964581,0.0556921,0.0344403,0.0612473,0.041669,0.0633743,0.071694,0.0633017,0.0619943,0.0674734,0.0523517,0.0322665,0.0899054,0.0282541,0.0590784,0.052052
0.145,0.0494611,0.057218,0.0747235,0.0670456,0.105146,0.0606277,0.042092,0.0507895,0.0693185,0.0674734,0.0590656,0.048746,0.0804449,0.049006,0.0453455,0.0456433
0.146,0.0738751,0.057218,0.0429852,0.0743698,0.108808,0.0520828,0.0283591,0.0513998,0.0928171,0.0848685,0.0370929,0.0707187,0.0581671,0.0386301,0.0621301,0.0715832
0.147,0.0766217,0.0559973,0.0854047,0.0478195,0.0428897,0.0526932,0.0411765,0.0495688,0.0775583,0.0790701,0.0435016,0.074686,0.070069,0.0618234,0.0374109,0.0734143
0.148,0.0775372,0.0794958,0.104326,0.0264572,0.0654727,0.062764,0.0127951,0.0523154,0.0598581,0.0546561,0.0486896,0.0646152,0.0456549,0.0374094,0.0767786,0.0795178
0.149,0.0818097,0.0456213,0.106157,0.0496506,0.0734073,0.062764,0.0112692,0.0269858,0.058027,0.0628958,0.063338,0.0588168,0.0471808,0.0657907,0.0712854,0.0535779
0.15,0.0787579,0.0633215,0.115312,0.0673508,0.0535709,0.0542191,0.0243918,0.0361411,0.0516183,0.0686942,0.0612018,0.0472202,0.061524,0.0718942,0.0621301,0.0465588
0.151,0.0815045,0.0514197,0.0936444,0.0456833,0.0407535,0.0713089,0.0308005,0.0398032,0.0656564,0.0455008,0.0727985,0.0835361,0.052674,0.0685373,0.0563318,0.0557141
