Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.04763,0.0614905,0.0197919,0.0420212,0.0477725,0.125325,0.0640646,0.0721518,-0.00209259,-0.00943085,0.0618121,0.0533237,0.0529791,0.0432077,0.0502283,0.0792126
0.036,0.0659406,0.0514197,0.0631268,0.0569748,0.0608951,0.105489,0.0448386,0.0706259,-0.034136,0.0418387,0.0978229,0.0682773,0.0520636,0.0746408,0.046261,0.0618176
0.037,0.0607526,0.0511145,0.051225,0.0722336,0.0599796,0.095723,0.0604025,0.0773398,-0.0545828,0.0403128,0.0471637,0.0655307,0.0560309,0.0929514,0.0520593,0.0581555
0.038,0.0573956,0.0425696,0.0451215,0.0548386,0.0563174,0.0813797,0.0567404,0.0459067,-0.0460379,0.0436697,0.0874469,0.0542392,0.0395514,0.0737253,0.0563318,0.0587659
0.039,0.0583112,0.0569128,0.0405438,0.0615524,0.0361758,0.12502,0.0777975,0.0852744,-0.01491,0.0400076,0.0380084,0.0615634,0.0313116,0.0865427,0.0725061,0.0636487
0.04,0.0613629,0.0489783,0.0496991,0.0340866,0.0514346,0.114949,0.0625388,0.0504843,-0.00911163,0.0299368,0.0660846,0.0575961,0.0593878,0.069758,0.0627405,0.0822644
0.041,0.0622784,0.062406,0.0533612,0.0206589,0.0502139,0.112813,0.0762717,0.0571982,-0.0402396,0.0488577,0.0389239,0.0517978,0.0578619,0.0963083,0.0419885,0.0682263
0.042,0.0561749,0.0569128,0.0844891,0.0371384,0.0389224,0.0755814,0.0668112,0.0614706,-0.0524466,0.0274954,0.0630328,0.0508823,0.0404669,0.0892892,0.0722009,0.0770764
0.043,0.0741803,0.062406,0.0469525,0.0185226,0.0486881,0.090535,0.069863,0.0651328,-0.0661795,0.0345145,0.0523517,0.0646152,0.0471808,0.0914255,0.0764734,0.0303845
0.044,0.0790631,0.0523352,0.0457318,0.0304245,0.0483829,0.0835159,0.0250021,0.0691,-0.037493,0.0592337,0.0694415,0.0673618,0.024903,0.0804392,0.0523645,0.0441174
0.045,0.0601422,0.0410437,0.0677045,0.0530075,0.0386172,0.0990799,0.0549094,0.0773398,0.0317819,0.0717459,0.0648639,0.0762119,0.0398566,0.121333,0.0602991,0.0255017
0.046,0.0613629,0.057218,0.0628217,0.0395798,0.0343448,0.064595,0.0271384,0.077645,0.0790842,0.0693045,0.0660846,0.0527133,0.0624396,0.115229,0.0731165,0.0123792
0.047,0.0696027,0.0630164,0.0692303,0.104277,0.0386172,0.0868729,0.0597922,0.0666586,0.112043,0.0461111,0.0508258,0.0475253,0.0538947,0.123164,0.0752527,0.0444226
0.048,0.0561749,0.0602698,0.0710614,0.136321,0.0480777,0.0615433,0.0494162,0.0684897,0.161787,0.0720511,0.075545,0.0505771,0.0532843,0.0941721,0.0615198,0.0108533
0.049,0.0659406,0.0410437,0.0521405,0.0899338,0.041669,0.0517776,0.0533835,0.0739828,0.171247,0.0491629,0.0438068,0.0551547,0.0554205,0.134455,0.0602991,0.000477295
0.05,0.0686871,0.0883459,0.0695355,0.0569748,0.0441104,0.0536087,0.0494162,0.0675742,0.0928171,0.0644217,0.0441119,0.0633945,0.0587775,0.122859,0.0425989,-0.00989868
0.051,0.0436627,0.0495886,0.0313886,0.0429367,0.0492984,0.0301102,0.0546042,0.0810019,0.112043,0.0665579,0.0465533,0.0624789,0.0731207,0.125605,0.0538904,-0.00745728
0.052,0.0622784,0.0437903,0.0707562,0.0560593,0.0435001,0.0429276,0.0790183,0.0651328,0.090986,0.0574026,0.0645587,0.0563754,0.0627448,0.117671,0.0654871,0.00261353
0.053,0.059837,0.0364661,0.0527509,0.0563644,0.0456363,0.0462845,0.0610129,0.0666586,0.101057,0.0793753,0.0694415,0.0344028,0.0517584,0.146662,0.0728113,-0.0221057
0.054,0.059837,0.0639319,0.0377972,0.046904,0.0596744,0.0639847,0.0561301,0.056893,0.0568063,0.0586234,0.0767657,0.0551547,0.0581671,0.140254,0.0712854,-0.0279041
0.055,0.0735699,0.0688147,0.0661786,0.110381,0.0425845,0.0429276,0.0719992,0.0590292,0.043989,0.0705252,0.0776813,0.0871982,0.0661017,0.124384,0.0606042,-0.0117297
0.056,0.0564801,0.0752234,0.0664838,0.046904,0.0322086,0.0472,0.0668112,0.0504843,0.0174387,0.0473318,0.0599811,0.0566806,0.061524,0.125605,0.063656,-0.0242419
0.057,0.0543439,0.0535559,0.0667889,0.0829147,0.0477725,0.0548294,0.0481955,0.0452963,0.0491769,0.0168143,0.0776813,0.0472202,0.0651862,0.141169,0.0639612,-0.00898315
0.058,0.0619733,0.0660681,0.0741132,0.0536179,0.0309879,0.0441483,0.0909201,0.0660483,0.0555856,0.050994,0.0444171,0.0698032,0.0569464,0.11645,0.0633508,-0.026073
0.059,0.0613629,0.0770544,0.0558026,0.0569748,0.0547916,0.0032547,0.0631491,0.0477377,0.0339182,0.0708304,0.0398395,0.0478305,0.0664069,0.123774,0.0551111,-0.0266833
0.06,0.0671613,0.0550818,0.0722821,0.0432419,0.0297672,0.0188187,0.0790183,0.0587241,0.0714548,0.0360403,0.0605914,0.0527133,0.0816657,0.132014,0.0517542,-0.0227161
0.061,0.0711285,0.0669836,0.0658734,0.026152,0.0505191,0.0359085,0.0747458,0.0669638,0.0464304,0.0519095,0.0682208,0.0594272,0.0603033,0.127741,0.0581628,-0.0144763
0.062,0.0692975,0.055387,0.0701459,0.0527023,0.0581485,0.0587967,0.0713889,0.0675742,0.0268991,0.0366507,0.068526,0.079874,0.0749518,0.123469,0.0725061,-0.0218005
0.063,0.0595319,0.0648474,0.0646527,0.0231003,0.053876,0.0447586,0.052468,0.0636069,0.0223215,0.0604544,0.056319,0.0426425,0.0621344,0.118891,0.0575525,-0.0288196
0.064,0.0503766,0.0590491,0.0646527,0.0179123,0.0163394,0.0554398,0.0570456,0.0730673,-0.0252859,0.0751028,0.0651691,0.0588168,0.0651862,0.121638,0.0773889,-0.0187488
0.065,0.0567853,0.0550818,0.056413,0.0804733,0.0532657,0.022786,0.042092,0.0697104,-0.016741,0.0577078,0.0492999,0.0603427,0.0587775,0.103633,0.0743372,0.0255017
0.066,0.0457989,0.0544714,0.053056,0.0932907,0.074628,0.0325516,0.0521628,0.0715414,-0.0368826,0.0284109,0.0435016,0.074686,0.059693,0.114008,0.0606042,0.0258069
0.067,0.0625836,0.0505042,0.0652631,0.0707077,0.0499088,0.0136307,0.0835959,0.0932089,-0.0405447,0.037261,0.0761554,0.0728549,0.0691534,0.1076,0.056637,0.0276379
0.068,0.059837,0.0532507,0.0362714,0.0737595,0.0630313,0.0276688,0.0466696,0.0648276,-0.0588553,0.0366507,0.0923297,0.059122,0.0575568,0.111262,0.0685388,0.0288586
0.069,0.0772321,0.0425696,0.0509198,0.0282883,0.0550967,0.0383499,0.042092,0.089852,0.00340057,0.0244437,0.0651691,0.0322665,0.0728156,0.122248,0.0642664,0.0422864
0.07,0.0595319,0.0709509,0.0591595,0.0639938,0.0358707,0.0166824,0.0546042,0.0730673,0.0525339,0.0165091,0.0499103,0.0466098,0.0719,0.129878,0.0609094,0.0459485
0.071,0.059837,0.050199,0.0814374,0.0523972,0.0618106,0.0276688,0.0561301,0.055062,0.101362,0.0287161,0.0776813,0.052103,0.0603033,0.069758,0.0368005,0.062428
0.072,0.0500714,0.0630164,0.0637372,0.0420212,0.0505191,0.0356033,0.0478903,0.063912,0.115095,0.0393973,0.0489947,0.0582065,0.0569464,0.111872,0.0425989,0.0764661
0.073,0.0671613,0.0498938,0.0548871,0.0432419,0.0709659,0.0258377,0.0680319,0.0791708,0.139814,0.0479422,0.0450275,0.0676669,0.0758673,0.110346,0.0569421,0.0685315
0.074,0.0451886,0.0547766,0.0539716,0.0588058,0.0502139,0.0584915,0.0622336,0.0617758,0.134016,0.0628958,0.052962,0.0630893,0.0691534,0.107905,0.0703699,0.0807385
0.075,0.0738751,0.0578284,0.0524457,0.0404953,0.053876,0.0435379,0.076882,0.0681845,0.151106,0.0793753,0.0590656,0.0609531,0.0612189,0.108515,0.0624353,0.0831799
0.076,0.0396954,0.0440955,0.0637372,0.0505661,0.0575381,0.0447586,0.0704733,0.0636069,0.116316,0.104705,0.0670001,0.0704135,0.0593878,0.097529,0.0749475,0.107594
0.077,0.0497662,0.0422644,0.0707562,0.0459885,0.0584537,0.0404861,0.0631491,0.0636069,0.0861032,0.0778494,0.0724933,0.0752963,0.0606085,0.081965,0.051449,0.0929456
0.078,0.0439679,0.0456213,0.0463422,0.0679611,0.0666934,0.0429276,0.0680319,0.0669638,0.04582,0.0451956,0.0453326,0.0871982,0.0697638,0.1076,0.0538904,0.110341
0.079,0.0732648,0.07797,0.10402,0.062468,0.0511295,0.045369,0.0533835,0.072457,0.0537546,0.050994,0.0694415,0.0182285,0.0465704,0.0868478,0.0352747,0.117665
0.08,0.0363385,0.0474524,0.0481732,0.0633835,0.026105,0.0587967,0.0423972,0.0642172,0.058027,0.0546561,0.0535724,0.0728549,0.0603033,0.102107,0.0374109,0.113392
0.081,0.042442,0.0767493,0.0625165,0.0490402,0.0462466,0.0465897,0.0375143,0.0629965,0.0668771,0.0793753,0.05815,0.0600375,0.066712,0.0996652,0.0828821,0.118885
0.082,0.0567853,0.0608801,0.0670941,0.0420212,0.0636417,0.0636795,0.052468,0.0565878,0.0662668,0.0671683,0.0700519,0.0511874,0.0645758,0.0850168,0.0670129,0.120411
0.083,0.0454938,0.0590491,0.0558026,0.0426315,0.059064,0.0615433,0.0610129,0.0501791,0.0610788,0.0360403,0.0761554,0.0630893,0.0465704,0.0902048,0.051449,0.129567
0.084,0.0519025,0.05203,0.0640424,0.0545334,0.0612003,0.0548294,0.111672,0.0300375,0.0516183,0.0442801,0.0636432,0.0673618,0.0538947,0.109431,0.0560266,0.128346
0.085,0.0653302,0.0517249,0.0503094,0.0578903,0.0541812,0.0710037,0.0600974,0.0687949,0.0430734,0.0546561,0.0624225,0.071329,0.0682379,0.0743356,0.0670129,0.117054
0.086,0.0601422,0.0416541,0.0518353,0.0453781,0.0731021,0.0462845,0.0552145,0.0565878,0.068403,0.0671683,0.061507,0.0447787,0.059693,0.126826,0.0529749,0.125905
0.087,0.0811993,0.0538611,0.0487836,0.0179123,0.0785953,0.0673416,0.059487,0.0385825,0.04582,0.0247488,0.0544879,0.0624789,0.0541998,0.105158,0.0404626,0.120411
0.088,0.0531232,0.0508093,0.0405438,0.0639938,0.0633365,0.062764,0.0518576,0.0584189,0.0412424,0.0574026,0.0724933,0.0582065,0.047486,0.133845,0.0523645,0.123768
0.089,0.0656354,0.0666785,0.0719769,0.0557541,0.0526553,0.0615433,0.0692526,0.067269,0.0653513,0.0421439,0.0679156,0.0621738,0.0499274,0.101801,0.0685388,0.141163
0.09,0.0506818,0.0550818,0.0750287,0.0536179,0.0621158,0.052388,0.0488058,0.0684897,0.0415475,0.0418387,0.0749347,0.0527133,0.0548102,0.120722,0.0477869,0.118275
0.091,0.0692975,0.0495886,0.0680096,0.0633835,0.0508243,0.074971,0.0390402,0.0556723,0.0574167,0.0479422,0.0596759,0.0701083,0.0477911,0.118281,0.0453455,0.118885
0.092,0.0470197,0.0645422,0.053056,0.0530075,0.0428897,0.0655106,0.0634543,0.0471274,0.0424631,0.042449,0.0557086,0.0719394,0.0270392,0.0844064,0.0483972,0.121022
0.093,0.0506818,0.055387,0.0631268,0.052092,0.0560123,0.067952,0.0558249,0.0419394,0.0461252,0.0656424,0.0465533,0.0585117,0.0374152,0.113703,0.0599939,0.128956
0.094,0.0567853,0.0703406,0.0600751,0.0551437,0.0563174,0.0636795,0.0680319,0.0349203,0.051008,0.050994,0.0538776,0.048746,0.0255133,0.110652,0.075863,0.120717
0.095,0.0436627,0.0724768,0.0451215,0.0621628,0.0358707,0.0563553,0.0396506,0.0651328,0.0671823,0.0506888,0.0752399,0.0484409,0.0825812,0.121333,0.0682336,0.112172
0.096,0.0662457,0.0819373,0.0509198,0.0343918,0.0621158,0.0511673,0.0655905,0.0547568,0.0461252,0.047637,0.052962,0.06431,0.0834967,0.130183,0.0575525,0.109425
0.097,0.0677716,0.0724768,0.0683148,0.0288986,0.0560123,0.031636,0.0585715,0.0675742,0.033613,0.0555716,0.0654742,0.0505771,0.0664069,0.132929,0.0230676,0.100575
0.098,0.0555646,0.0663733,0.0554974,0.0322556,0.0264102,0.0478104,0.0610129,0.0837485,0.0503976,0.0543509,0.0688312,0.0664462,0.0465704,0.12469,0.0593835,0.112172
0.099,0.042442,0.0657629,0.0597699,0.0234055,0.0435001,0.0652054,0.0512473,0.0501791,0.0507028,0.0677786,0.0792072,0.0569858,0.0612189,0.117976,0.0316125,0.112477
0.1,0.0479352,0.0590491,0.0628217,0.0102829,0.0508243,0.0407913,0.0558249,0.0471274,0.0449045,0.0607596,0.0639484,0.0514926,0.09784,0.119502,0.063656,0.0969128
0.101,0.0519025,0.0608801,0.0420697,0.0169968,0.031293,0.0615433,0.049111,0.0648276,0.051008,0.0665579,0.0575397,0.0527133,0.101807,0.11584,0.0694543,0.0905041
0.102,0.0445782,0.050199,0.0573285,0.0154709,0.0453311,0.0606277,0.0585715,0.0565878,0.0568063,0.0812064,0.0541827,0.0594272,0.0804449,0.124384,0.0596887,0.0758557
0.103,0.0454938,0.0535559,0.0625165,0.0328659,0.0703555,0.0566605,0.0506369,0.0684897,0.0543649,0.0522147,0.0758502,0.0505771,0.0606085,0.112483,0.0642664,0.0917249
0.104,0.0589215,0.050199,0.0545819,0.0227951,0.0615054,0.0603226,0.0353781,0.0523154,0.0445993,0.0732718,0.0645587,0.06431,0.0383307,0.117976,0.0624353,0.09203
0.105,0.0686871,0.0486731,0.056413,0.0578903,0.0529605,0.0630691,0.0393454,0.0535361,0.0357492,0.052825,0.0795123,0.0762119,0.0511481,0.0932565,0.0401575,0.10088
0.106,0.0537335,0.0566077,0.0567181,0.133574,0.064252,0.0414017,0.0356833,0.0449912,0.0699289,0.0726614,0.0566241,0.0496616,0.047486,0.0969186,0.0694543,0.0911145
0.107,0.0692975,0.0453162,0.0603803,0.130827,0.0410587,0.0603226,0.0616232,0.0602499,0.0320871,0.0256644,0.0526569,0.0670566,0.0621344,0.116755,0.0667078,0.0801282
0.108,0.0543439,0.0639319,0.051225,0.0838303,0.0483829,0.0288895,0.0558249,0.0562827,0.030256,0.045806,0.052962,0.0545444,0.0514532,0.103938,0.0435144,0.0776868
0.109,0.0589215,0.0633215,0.0454266,0.0908493,0.0514346,0.0465897,0.0774924,0.0626913,0.030256,0.0390921,0.068526,0.0621738,0.0227667,0.0972238,0.0483972,0.0670056
0.11,0.0723492,0.0547766,0.0442059,0.102141,0.0373965,0.0450638,0.0381247,0.055062,0.0311716,0.068389,0.0709674,0.0704135,0.00598206,0.103633,0.0545007,0.0926404
0.111,0.0628888,0.0776648,0.0554974,0.0783371,0.053876,0.062764,0.0301901,0.0623862,0.012861,0.0482474,0.0596759,0.0557651,0.019715,0.106684,0.0392419,0.0636487
0.112,0.0534283,0.0819373,0.0472577,0.100615,0.0499088,0.0502518,0.0268332,0.0599448,0.00156952,0.0503836,0.0917194,0.071329,-0.0153802,0.097529,0.0599939,0.0633435
0.113,0.0610577,0.0514197,0.0619061,0.0884079,0.057233,0.0566605,0.0274435,0.0431601,-0.00941681,0.0317679,0.096297,0.0698032,-0.0486444,0.0752512,0.0602991,0.067616
0.114,0.0689923,0.0587439,0.0558026,0.0707077,0.0444156,0.0755814,0.0463644,0.0608603,-0.0265067,0.0256644,0.0566241,0.0719394,0.0108649,0.0960031,0.0569421,0.0541882
0.115,0.0619733,0.0541663,0.0622113,0.0716232,0.0428897,0.0786331,0.0604025,0.0477377,4.36401e-005,0.00826935,0.0526569,0.0606479,0.0435187,0.101191,0.0612146,0.052052
0.116,0.0537335,0.0666785,0.0316937,0.069487,0.0459415,0.0603226,0.0640646,0.0300375,-0.0509207,0.0876151,0.0575397,0.0463046,0.0844122,0.110346,0.0712854,0.0444226
0.117,0.0604474,0.0718665,0.0503094,0.0386642,0.0505191,0.0652054,0.103737,0.0437704,-0.067095,0.0442801,0.0547931,0.0566806,0.0905157,0.0944772,0.0541956,0.0490002
0.118,0.0519025,0.0395178,0.0429852,0.0340866,0.0651675,0.0719192,0.110146,0.0327841,-0.0390189,0.0479422,0.0331256,0.0493564,0.0923468,0.0737253,0.0761682,0.0752454
0.119,0.0613629,0.0514197,0.0619061,0.0658249,0.0389224,0.0429276,0.129677,0.0513998,-0.00789093,0.0427542,0.051131,0.0502719,0.0834967,0.0798288,0.0615198,0.0615125
0.12,0.0573956,0.0444006,0.0402386,0.0819992,0.0648624,0.0395706,0.0881735,0.0376669,0.0659616,0.0436697,0.0468585,0.06431,0.0239874,0.101801,0.070675,0.0651746
0.121,0.0769269,0.0273108,0.063432,0.0581955,0.0477725,0.0725296,0.0658957,0.0385825,0.0799997,0.0262747,0.0554034,0.0743808,0.0557257,0.0880685,0.0425989,0.0581555
0.122,0.0464093,0.0498938,0.06862,0.0646042,0.0483829,0.0612381,0.0359885,0.0443808,0.0946481,0.0766287,0.0517413,0.0740756,0.0178839,0.0810495,0.0593835,0.0587659
0.123,0.0445782,0.0578284,0.063432,0.0493454,0.0465518,0.0639847,0.080239,0.0468222,0.0772531,0.0598441,0.0792072,0.0548496,0.0734259,0.0630441,0.0520593,0.0612073
0.124,0.0714337,0.0755286,0.0854047,0.053923,0.0566226,0.0325516,0.0649802,0.0422446,0.129133,0.0830374,0.0599811,0.0597324,0.0746466,0.0587717,0.0734216,0.0633435
0.125,0.0509869,0.067594,0.0667889,0.0548386,0.0581485,0.0621536,0.0634543,0.0489584,0.168806,0.0216971,0.0853107,0.0691928,0.0923468,0.0718942,0.0456506,0.0547986
0.126,0.0570905,0.0431799,0.061601,0.0246262,0.0456363,0.042012,0.0451437,0.0336996,0.184065,0.0802908,0.0468585,0.0542392,0.0392462,0.0694528,0.041073,0.0459485
0.127,0.0744855,0.057218,0.051225,0.0618576,0.0651675,0.0694778,0.0512473,0.0449912,0.149885,0.0793753,0.0441119,0.0707187,0.0126959,0.0816599,0.068844,0.0374036
0.128,0.0506818,0.0590491,0.0426801,0.0444626,0.0428897,0.0633743,0.0564352,0.0388876,0.130049,0.0613699,0.0404498,0.0569858,-0.0187372,0.0822702,0.0718957,0.0474744
0.129,0.0519025,0.067594,0.0628217,0.0499557,0.0517398,0.0774124,0.0552145,0.0391928,0.0973947,0.0555716,0.0386188,0.0636996,0.0297858,0.0493112,0.0743372,0.0325208
0.13,0.0567853,0.050199,0.0585492,0.00662079,0.0499088,0.0270584,0.0555197,0.0669638,0.111128,0.0769339,0.0554034,0.0670566,0.099671,0.0581613,0.0554163,0.0282483
0.131,0.0796735,0.0578284,0.0673993,0.00875702,0.0602847,0.0606277,0.0610129,0.0523154,0.0781686,0.0812064,0.0666949,0.0337924,0.159485,0.0236765,0.0691492,0.0401501
0.132,0.0653302,0.0544714,0.053056,0.0484299,0.0566226,0.0603226,0.0500266,0.0401083,0.0848825,0.0555716,0.0727985,0.0456943,0.130189,0.054194,0.0606042,0.0407605
0.133,0.0467145,0.0581335,0.061601,0.0356125,0.0511295,0.0465897,0.0329367,0.0370566,0.142561,0.0519095,0.0569293,0.0511874,0.124085,0.0499216,0.0725061,0.0163464
0.134,0.0384747,0.0389075,0.0515302,0.0279831,0.0621158,0.0496414,0.0628439,0.0523154,0.102278,0.0558768,0.102095,0.052103,0.0947882,0.0398508,0.0593835,0.0383191
0.135,0.0757062,0.0462317,0.0689252,0.0319504,0.0447208,0.0398758,0.0588766,0.0593344,0.112348,0.0607596,0.0752399,0.0441684,0.0941779,0.0404611,0.0505334,0.0380139
0.136,0.0769269,0.0495886,0.0243695,0.0343918,0.0438052,0.0496414,0.0701682,0.0590292,0.103498,0.0271902,0.0560138,0.0432529,0.0706793,0.0322214,0.0392419,0.0227551
0.137,0.0625836,0.0434851,0.0319989,0.074675,0.0837833,0.0758865,0.0539938,0.0779501,0.0946481,0.0622855,0.073714,0.0536288,0.0618292,0.0407663,0.056637,0.0313
0.138,0.10012,0.0517249,0.0435956,0.0499557,0.0724918,0.0664261,0.0600974,0.0507895,0.0861032,0.052825,0.0514362,0.0575961,0.044129,0.0401559,0.0453455,0.0313
0.139,0.0628888,0.0575232,0.0588544,0.111906,0.0425845,0.0429276,0.0597922,0.0565878,0.0659616,0.0567923,0.0492999,0.0780429,0.0612189,0.0374094,0.0496179,0.0108533
0.14,0.0686871,0.062406,0.073808,0.099089,0.0306827,0.0804642,0.0518576,0.0495688,0.0583322,0.0418387,0.0654742,0.0472202,0.0557257,0.059382,0.0490076,0.0380139
0.141,0.0622784,0.0715613,0.0731976,0.0810837,0.0608951,0.0829056,0.0564352,0.0611655,0.0635202,0.0619803,0.0587604,0.0661411,0.0499274,0.0129953,0.0630457,0.0316052
0.142,0.0708234,0.0563025,0.0466473,0.10092,0.0636417,0.0722244,0.0628439,0.051705,0.061384,0.0644217,0.0773761,0.0633945,0.0334479,0.0203195,0.0786096,0.0679211
0.143,0.0665509,0.0730872,0.0774701,0.0603317,0.0541812,0.0792435,0.0680319,0.0501791,0.043989,0.0491629,0.0956866,0.0780429,0.0447394,0.0322214,0.0496179,0.0462537
0.144,0.0854718,0.0706457,0.056413,0.0697922,0.0663882,0.0652054,0.0707785,0.0575034,0.0360544,0.0647269,0.0471637,0.0740756,0.0227667,0.0401559,0.0493127,0.0428967
0.145,0.0561749,0.0700354,0.0274213,0.0823044,0.0630313,0.0591019,0.0649802,0.046517,0.0470407,0.0537405,0.0734088,0.079874,0.0148322,0.0279489,0.0599939,0.0740247
0.146,0.0433575,0.0645422,0.0573285,0.0597214,0.0685245,0.0792435,0.0689474,0.0352255,0.0424631,0.0677786,0.056319,0.0756015,0.0282599,0.0178781,0.091427,0.0648694
0.147,0.0592267,0.0526404,0.0719769,0.0581955,0.0389224,0.0676468,0.0600974,0.0697104,0.0488718,0.0586234,0.0383136,0.0615634,0.0191046,0.031611,0.0764734,0.0444226
0.148,0.0760114,0.0712561,0.0780804,0.0585007,0.0492984,0.0548294,0.031716,0.0428549,0.035444,0.0531302,0.0624225,0.0734653,0.0212408,0.0294748,0.0468713,0.067616
0.149,0.0540387,0.0587439,0.0463422,0.0658249,0.0697452,0.0511673,0.031716,0.0590292,0.0555856,0.0613699,0.0703571,0.0649204,0.0126959,0.00841766,0.0694543,0.0956921
0.15,0.0628888,0.0648474,0.0640424,0.046904,0.0282413,0.0569656,0.0485007,0.0529257,0.0442941,0.037261,0.0593707,0.0807895,0.066712,0.0169626,0.0615198,0.0807385
0.151,0.0589215,0.083158,0.0509198,0.053923,0.0557071,0.0688675,0.0713889,0.062081,0.0555856,0.0558768,0.0764606,0.0804843,0.0624396,0.0328317,0.0752527,0.0813489
0.152,0.0464093,0.0636267,0.0442059,0.0472092,0.0410587,0.0487259,0.0600974,0.0599448,0.0488718,0.0534354,0.0370929,0.069498,0.0236823,0.0328317,0.0557214,0.0914197
