Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.037254,0.0199866,0.053056,0.0636887,0.125287,0.0652054,0.0494162,0.0822226,0.0485666,-0.000580749,0.0404498,0.0575961,-0.0193475,-0.0336966,-0.251591,0.362416
0.036,0.0479352,0.0169348,0.0307782,0.0484299,0.11369,0.0691727,0.0863425,0.0852744,0.0589426,0.018035,0.0428912,0.0804843,-0.0297235,-0.0724539,-0.0898474,0.330067
0.037,0.035423,0.0465369,0.0332196,0.0664352,0.132001,0.0639847,0.0674216,0.0910727,0.0830515,0.037261,0.0636432,0.0597324,-0.0385736,0.0468698,0.120419,0.314503
0.038,0.0677716,0.0602698,0.0350507,0.053923,0.0978213,0.064595,0.103737,0.0584189,0.0803049,0.0464163,0.0465533,0.0658359,-0.0361322,0.255305,0.168331,0.28246
0.039,0.0454938,0.0730872,0.0597699,0.0664352,0.104535,0.0374344,0.0518576,0.0462119,0.0488718,0.0619803,0.0358722,0.0151767,-0.121887,0.314204,0.363644,0.259572
0.04,0.0454938,0.0697302,0.0551923,0.0612473,0.101789,0.0475052,0.0634543,0.0556723,0.0748117,0.030242,0.0416705,-0.0553189,-0.169494,0.132929,0.490292,0.233632
0.041,0.0689923,0.0315833,0.0609906,0.0484299,0.10423,0.0621536,0.0503317,0.0373618,0.0491769,0.0512991,0.0566241,-0.0858365,-0.22351,-0.0983939,0.405148,0.226002
0.042,0.0577008,0.0306677,0.0701459,0.0438522,0.0953799,0.0706985,0.0573508,0.062081,0.0436838,0.0366507,0.0608966,-0.0653897,-0.187805,-0.0623831,0.262936,0.201283
0.043,0.0604474,0.0178503,0.0524457,0.0569748,0.0935489,0.0658157,0.0518576,0.0486533,0.0565012,0.0445853,0.0657794,-0.0403653,-0.129821,0.0660959,0.283688,0.200978
0.044,0.0671613,0.0364661,0.0377972,0.0658249,0.0865298,0.0700882,0.0607077,0.0410239,0.0372751,0.0451956,0.0352618,-0.0425015,-0.137451,0.052363,0.297421,0.16222
0.045,0.0338971,0.0343298,0.0500043,0.0633835,0.106061,0.0529984,0.0616232,0.0300375,0.0601633,0.0427542,0.0422809,-0.0754605,-0.14508,0.0456491,0.273617,0.164662
0.046,0.087608,0.039823,0.0503094,0.0426315,0.0755435,0.0639847,0.0573508,0.096871,0.0546701,0.0317679,0.0373981,-0.0400601,-0.147521,0.0429025,0.280331,0.140553
0.047,0.058006,0.034635,0.0429852,0.0307297,0.0941592,0.0563553,0.0668112,0.0510947,0.0442941,0.0470267,0.0309894,-0.0211392,-0.134399,0.0834909,0.335568,0.130787
0.048,0.0519025,0.0413489,0.0689252,0.0453781,0.0962955,0.0606277,0.0710837,0.0666586,0.056196,0.0589285,0.0480792,-0.0342618,-0.104797,0.0380197,0.276669,0.0975232
0.049,0.0586163,0.0477576,0.0371869,0.0276779,0.0895816,0.0740555,0.066506,0.0501791,0.0635202,0.0574026,0.0572345,-0.0147305,-0.11029,0.0505319,0.194271,0.0929456
0.05,0.0570905,0.055387,0.0783856,0.0481247,0.0865298,0.0636795,0.0518576,0.063912,0.061384,0.0522147,0.0697467,0.00541107,-0.0779413,0.0401559,0.178402,0.0712781
0.051,0.0381696,0.0736975,0.0551923,0.062468,0.074628,0.0587967,0.0668112,0.0767294,0.0668771,0.0516043,0.0608966,0.0051059,-0.086181,-0.0385794,0.132015,0.0779919
0.052,0.0412213,0.060575,0.0445111,0.0545334,0.0605899,0.0633743,0.0701682,0.0779501,0.0491769,0.042449,0.056319,0.00358002,-0.0758051,-0.0138602,0.0874597,0.0764661
0.053,0.0381696,0.0590491,0.0655682,0.0719284,0.0435001,0.0606277,0.0622336,0.0758139,0.0455148,0.0589285,0.0532672,0.00998871,-0.0516962,0.0126901,0.0487024,0.0853162
0.054,0.0409161,0.0614905,0.0832684,0.0465988,0.0715762,0.0883987,0.0530783,0.0788657,0.0641306,0.040618,0.0425861,0.0325717,-0.0455927,0.0331369,0.0520593,0.0837903
0.055,0.0653302,0.0898718,0.0643475,0.0697922,0.0596744,0.0746658,0.0954977,0.0858847,0.0812204,0.0577078,0.0557086,0.02952,-0.0474237,0.0136057,0.00353638,0.0779919
0.056,0.0342023,0.0975012,0.078996,0.0685715,0.0532657,0.0545242,0.0634543,0.0761191,0.0644357,0.0912772,0.0346515,0.0414218,-0.0248407,0.0514474,0.0032312,0.0731091
0.057,0.0400006,0.0978064,0.0646527,0.0389694,0.0395328,0.0642899,0.0600974,0.0843588,0.0415475,0.0830374,0.0291583,0.0109042,-0.0373529,0.0294748,0.00170532,0.0724988
0.058,0.0540387,0.0965857,0.0646527,0.0542282,0.0496036,0.0481155,0.0640646,0.0868002,0.0311716,0.0711356,0.0135944,0.0459995,-0.0300287,0.0429025,0.00872437,0.072804
0.059,0.052818,0.100248,0.0524457,0.052092,0.0511295,0.0664261,0.0710837,0.0806967,0.0656564,0.0851736,0.056319,0.052103,-0.00134216,0.0413766,-0.00256714,0.0654797
0.06,0.0522076,0.0782751,0.0646527,0.069487,0.0560123,0.080159,0.0933615,0.0779501,0.0604684,0.112334,0.0874469,0.0548496,-0.0150751,0.0371042,-0.052616,0.0322156
0.061,0.058006,0.00930542,0.0277264,0.0597214,0.064252,0.0603226,0.0683371,0.096871,0.0595529,0.129729,0.114302,0.0328769,0.00720276,0.0435129,-0.0584143,0.0197034
0.062,0.0497662,-0.01755,0.0411542,0.059111,0.0267154,0.0682571,0.0710837,0.113045,0.0427683,0.102569,0.0981281,0.0548496,-0.0059198,0.0636545,-0.0602454,0.0200085
0.063,0.054649,-0.00869995,0.035661,0.0600265,0.0386172,0.0548294,0.064675,0.0987021,0.0622995,0.0824271,0.0981281,0.0517978,0.00506653,0.0383249,-0.0382727,0.00352905
0.064,0.0595319,-0.00198608,0.0558026,0.041716,0.0291568,0.0630691,0.0851218,0.084664,0.043989,0.0387869,0.073714,0.06431,0.004151,0.0285593,-0.0132483,-0.0172229
0.065,0.0827252,0.00777954,0.0619061,0.0588058,0.0471622,0.0682571,0.0625388,0.0877158,0.0531442,-0.0307932,0.0523517,0.0548496,0.0203253,0.00261932,0.0273401,-0.0517078
0.066,0.0616681,0.0453162,0.0243695,0.0429367,0.0392276,0.0563553,0.0607077,0.0929037,0.0449045,-0.00973602,0.0489947,0.053934,0.00170959,0.047175,0.0630457,-0.0639148
0.067,0.0711285,0.0166296,0.0609906,0.0533127,0.0462466,0.045369,0.0515524,0.0925986,0.0299509,-0.00485321,0.056319,0.0707187,-0.00744568,0.0270334,-0.0379675,-0.0901599
0.068,0.0616681,0.0285315,0.0454266,0.052092,0.0337344,0.0426224,0.0561301,0.0806967,0.0546701,-0.00943085,0.0435016,0.0640048,0.0227667,0.0285593,-0.0993079,-0.101146
0.069,0.04763,0.0199866,0.0643475,0.0551437,0.0389224,0.0615433,0.0652853,0.0877158,0.040632,-0.00180145,0.0642535,0.081705,0.0264288,0.041987,-0.173466,-0.138988
0.07,0.0619733,0.0517249,0.0637372,0.0575851,0.0319034,0.0661209,0.0652853,0.084664,0.0726755,0.0149832,0.0749347,0.0786533,0.0541998,0.0670114,-0.188114,-0.140514
0.071,0.0894391,0.0535559,0.051225,0.0502609,0.0395328,0.0591019,0.0582663,0.0806967,0.0595529,0.025054,0.056319,0.0795688,0.0465704,0.0868478,-0.266239,-0.16798
0.072,0.0674664,0.0514197,0.0707562,0.0465988,0.0331241,0.069783,0.0463644,0.0684897,0.0693185,0.0351248,0.0514362,0.0835361,0.0715948,0.26507,-0.357181,-0.166149
0.073,0.0708234,0.0529456,0.058244,0.0411057,0.0373965,0.0557449,0.0662009,0.0477377,0.0363596,0.0387869,0.0505206,0.0957431,0.0383307,0.268427,-0.326359,-0.164318
0.074,0.0561749,0.0489783,0.0701459,0.0530075,0.0404483,0.0600174,0.0549094,0.0507895,0.0601633,0.0290213,0.0642535,0.0743808,0.00354065,0.230586,-0.169193,-0.146923
0.075,0.0781476,0.0431799,0.0362714,0.0160812,0.0309879,0.0743607,0.0610129,0.0575034,0.0522287,0.0442801,0.0373981,0.0533237,0.0239874,0.175959,-0.0431555,-0.1338
0.076,0.0564801,0.0477576,0.047868,0.0804733,0.0334293,0.0533035,0.0738303,0.0565878,0.0595529,0.0418387,0.0557086,0.081705,0.0401617,0.223261,-0.0120276,-0.139904
0.077,0.0457989,0.0337195,0.0490887,0.0652145,0.0395328,0.0584915,0.0561301,0.055062,0.058027,0.0583182,0.0532672,0.0499667,0.0218512,0.244624,0.0563318,-0.154247
0.078,0.0708234,0.0392126,0.0603803,0.0533127,0.0288516,0.0456741,0.0460593,0.0660483,0.0607736,0.0201712,0.0480792,0.0331821,-0.0108026,0.0783029,0.225704,-0.120983
0.079,0.0564801,0.0465369,0.0509198,0.0649094,0.0257999,0.0502518,0.0625388,0.0532309,0.051008,0.0375662,0.0575397,0.0377597,-0.0214838,-0.12708,0.295284,-0.0941272
0.08,0.0506818,0.045011,0.0698407,0.0621628,0.0212222,0.0581863,0.0423972,0.0559775,0.0476511,0.0296317,0.0572345,0.0585117,-0.00134216,-0.135015,0.198849,-0.0800891
0.081,0.0457989,0.0569128,0.053056,0.0615524,0.0410587,0.059407,0.0564352,0.0355307,0.0482614,0.042449,0.061507,0.0563754,0.0206305,-0.0678763,0.0679285,-0.0828357
0.082,0.0543439,0.0529456,0.0542767,0.0585007,0.0309879,0.0459793,0.0558249,0.0480429,0.0705392,0.0409232,0.0566241,0.0594272,0.038941,-0.0385794,0.106381,-0.0840564
0.083,0.0454938,0.0462317,0.0475629,0.0771164,0.0163394,0.0468948,0.066506,0.0477377,0.0653513,0.0314627,0.0520465,0.0569858,0.00781311,-0.029119,0.096615,-0.0758167
0.084,0.0503766,0.0416541,0.0539716,0.0404953,0.0184756,0.0432327,0.0271384,0.0547568,0.0384958,0.0512991,0.0593707,0.0493564,0.0297858,-0.0462088,0.117672,-0.0623889
0.085,0.0509869,0.0547766,0.0561078,0.0774216,0.0383121,0.0661209,0.052468,0.0398032,0.0638254,0.0397025,0.0392291,0.0463046,0.0270392,-0.0745901,0.159481,-0.0440784
0.086,0.0454938,0.0138831,0.0606854,0.0621628,0.024274,0.0548294,0.0527731,0.0483481,0.066572,0.0592337,0.0532672,0.0884189,0.0645758,-0.0306448,0.174435,-0.0465198
0.087,0.0537335,0.0736975,0.0658734,0.0630783,0.046857,0.07314,0.0527731,0.0477377,0.0568063,0.0512991,0.0648639,0.0768222,0.0471808,-0.0108084,0.0194055,-0.0269885
0.088,0.0396954,0.0672888,0.0567181,0.0533127,0.0319034,0.062764,0.0695578,0.0401083,0.0522287,0.0552664,0.0627277,0.0795688,0.0447394,0.0563303,-0.181705,-0.0361438
0.089,0.068382,0.0126624,0.0539716,0.0566696,0.0230533,0.0606277,0.0433127,0.0404135,0.0549753,0.0467215,0.0566241,0.0792636,0.0432135,0.0596872,-0.202457,-0.0346179
0.09,0.0296246,0.0590491,0.0435956,0.0697922,0.0410587,0.059407,0.036904,0.0245444,0.0577219,0.0628958,0.0514362,0.0911655,0.0618292,0.101801,-0.189335,-0.0404163
0.091,0.0741803,0.0550818,0.0402386,0.0560593,0.029462,0.0716141,0.0555197,0.0379721,0.0540598,0.0613699,0.047774,0.101541,0.0728156,0.161006,-0.187504,-0.0407214
0.092,0.0570905,0.0636267,0.046037,0.0514816,0.0206119,0.0554398,0.0558249,0.0636069,0.0629098,0.0644217,0.0465533,0.0786533,0.0535895,0.270258,0.151852,-0.0517078
0.093,0.0296246,0.0709509,0.053056,0.0646042,0.0401431,0.0713089,0.0692526,0.0578085,0.0534494,0.0775442,0.0517413,0.0542392,0.0126959,0.241877,0.063656,-0.0477405
0.094,0.0387799,0.0700354,0.0411542,0.0429367,0.0373965,0.0691727,0.036904,0.0513998,0.0513132,0.0577078,0.0471637,0.0350131,0.00659241,0.15185,0.30444,-0.0456042
0.095,0.0549542,0.0508093,0.0597699,0.0307297,0.0196964,0.0917557,0.0298849,0.0373618,0.0604684,0.0674734,0.0593707,0.0319614,-0.0303339,-0.0376639,0.358761,-0.0501819
0.096,0.0363385,0.0645422,0.0384076,0.0606369,0.0169498,0.0572708,0.0445334,0.0388876,0.0449045,0.0659476,0.0712726,0.0405063,-0.0266718,-0.0141653,0.370968,-0.0349231
0.097,0.0345074,0.0315833,0.0368817,0.0499557,0.0273257,0.0581863,0.036904,0.0285117,0.0351389,0.0705252,0.0645587,0.0392856,-0.0175165,0.0190988,0.466488,-0.0294299
0.098,0.0448834,0.0508093,0.030473,0.052092,0.0126773,0.0465897,0.0298849,0.0428549,0.0650461,0.0497733,0.0700519,0.048746,0.026734,0.0624338,0.509823,-0.0349231
0.099,0.0342023,0.0547766,0.028642,0.0566696,0.0291568,0.0502518,0.0597922,0.0492636,0.0604684,0.0274954,0.0709674,0.0289096,0.0252081,0.0703683,0.414303,-0.0306506
0.1,0.0348126,0.0419592,0.0359662,0.0633835,0.0200015,0.0691727,0.0314108,0.0456015,0.0687082,0.0290213,0.0602863,0.0517978,-0.00195251,0.0279489,0.319088,-0.0184436
0.101,0.0299298,0.0239539,0.0396283,0.0270676,0.029462,0.0606277,0.0631491,0.0410239,0.0400217,0.023223,0.0554034,0.0484409,0.0334479,0.0255075,0.301998,-0.0297351
0.102,0.0430524,0.0300574,0.051225,0.0621628,0.0102359,0.0603226,0.0488058,0.0544516,0.0366647,0.0293265,0.0413654,0.0548496,0.0416876,0.00445038,0.212582,-0.0407214
0.103,0.0384747,0.0306677,0.0280316,0.0554489,0.019086,0.0566605,0.0600974,0.0440756,0.0268991,0.0229178,0.0492999,0.0786533,0.0383307,-0.00287384,0.111263,-0.0266833
0.104,0.0500714,0.0508093,0.0283368,0.0472092,0.00809967,0.0499466,0.0515524,0.0480429,0.0464304,0.0403128,0.0535724,0.0710239,0.0496222,-0.00134796,0.0804407,-0.0227161
0.105,0.0552594,0.057218,0.0469525,0.0453781,0.0209171,0.0566605,0.0521628,0.0358359,0.0433786,0.0546561,0.0590656,0.0978793,0.0657965,0.0184885,0.0297815,-0.0169177
0.106,0.0482404,0.0785803,0.0658734,0.0530075,0.0425845,0.0487259,0.0509421,0.0782553,0.0540598,0.0677786,0.0608966,0.0740756,0.0664069,0.0215402,0.0483972,-0.0199695
0.107,0.0473248,0.0672888,0.0301678,0.0523972,0.0492984,0.0618485,0.0539938,0.0825278,0.0549753,0.0552664,0.0584552,0.0841464,0.054505,0.000788269,0.0157434,-0.00745728
0.108,0.0451886,0.0541663,0.0545819,0.0267624,0.0322086,0.0481155,0.0610129,0.0559775,0.0449045,0.0638113,0.0532672,0.0801791,0.0621344,0.0206247,0.0456506,0.00536011
0.109,0.0430524,0.0413489,0.056413,0.0697922,0.0215274,0.0356033,0.0485007,0.0587241,0.0543649,0.0589285,0.0547931,0.0801791,0.0664069,0.036799,0.0148279,0.00261353
0.11,0.0378644,0.0639319,0.061601,0.0371384,0.0386172,0.0426224,0.0518576,0.0596396,0.0265939,0.0714407,0.0627277,0.0887241,0.087464,0.00902802,-0.00348267,0.00993774
0.111,0.0714337,0.069425,0.046037,0.0646042,0.0267154,0.0581863,0.0500266,0.0816122,0.0482614,0.0357352,0.0639484,0.0945224,0.0804449,0.0178781,-0.0217932,0.00200317
0.112,0.059837,0.0718665,0.058244,0.0517868,0.0200015,0.0713089,0.04728,0.0706259,0.0796945,0.0366507,0.0776813,0.0987949,0.101807,0.0389352,-0.150577,0.0105481
0.113,0.0577008,0.0697302,0.0600751,0.0517868,0.0340396,0.0569656,0.0460593,0.0788657,0.0528391,0.0430594,0.0645587,0.114969,0.0953986,0.0300851,-0.238468,0.0041394
0.114,0.0515973,0.0569128,0.0246747,0.0475143,0.0273257,0.0529984,0.0533835,0.074288,0.0400217,0.0775442,0.0486896,0.12443,0.0654913,0.0581613,-0.219852,0.00536011
0.115,0.0467145,0.0593542,0.0335248,0.0462936,0.0181705,0.0417068,0.0372092,0.0703207,0.0558908,0.0711356,0.0578448,0.117716,0.0993658,0.100581,-0.224735,0.012074
0.116,0.0543439,0.0550818,0.0399335,0.0664352,0.024274,0.0456741,0.0304953,0.0562827,0.0513132,0.0723563,0.0856158,0.127787,0.0801398,0.174128,-0.220768,0.0187878
0.117,0.0497662,0.0474524,0.0487836,0.064299,0.0212222,0.062764,0.0668112,0.0694052,0.0430734,0.0549612,0.0764606,0.121073,0.0804449,0.264155,-0.12952,0.0255017
0.118,0.0577008,0.0364661,0.0332196,0.0530075,0.0245792,0.0606277,0.0414816,0.0520102,0.0555856,0.0271902,0.0566241,0.0804843,0.0679327,0.188471,-0.0407141,0.0422864
0.119,0.0317609,0.0245642,0.0381024,0.0438522,0.0383121,0.0468948,0.0549094,0.0785605,0.0449045,0.0348196,0.0361774,0.0917758,0.0776984,0.0612131,0.00536743,0.034657
0.12,0.0445782,0.0370764,0.0414594,0.0432419,0.0111514,0.0484207,0.0561301,0.062081,0.0360544,0.00277618,0.0480792,0.0887241,0.0612189,0.0618234,-0.176212,0.0374036
0.121,0.0363385,0.0254797,0.0509198,0.026152,0.0169498,0.0328568,0.0536887,0.056893,0.0287302,0.0152884,0.0526569,0.0820102,0.0676276,0.133235,-0.221683,0.046864
0.122,0.0561749,0.0202917,0.0503094,0.026152,0.0111514,0.0371292,0.0408713,0.0651328,0.0449045,0.0381766,0.0663898,0.0728549,0.0584723,0.0483957,-0.135319,0.0856213
0.123,0.0567853,0.0431799,0.0490887,0.048735,0.0264102,0.0591019,0.0396506,0.077645,0.0473459,0.0607596,0.0444171,0.0679721,0.0685431,0.0355783,-0.132267,0.0975232
0.124,0.0607526,0.060575,0.0445111,0.0484299,0.0355655,0.0609329,0.0442282,0.0657431,0.0415475,0.0244437,0.0642535,0.0438632,0.061524,0.0783029,0.225399,0.11736
0.125,0.0561749,0.0324988,0.0469525,0.0325607,0.0221378,0.045369,0.038735,0.0871054,0.0436838,0.0387869,0.0538776,0.00571625,-0.00408875,0.0477853,0.387142,0.120411
0.126,0.0744855,0.05203,0.0271161,0.0453781,0.0288516,0.0545242,0.0201193,0.0645224,0.0476511,0.030242,0.0715778,0.00174896,-0.0208734,0.0831857,0.37524,0.121022
0.127,0.0485455,0.0321936,0.040849,0.0542282,0.0303775,0.0444534,0.0515524,0.0810019,0.0293405,0.0415335,0.0560138,0.00296967,-0.0181268,-0.0407156,0.406368,0.124989
0.128,0.0531232,0.0260901,0.028642,0.0569748,0.0325137,0.0655106,0.0402609,0.0944296,0.0238474,0.045806,0.0605914,0.0289096,0.00750793,-0.0590262,0.368221,0.132313
0.129,0.0509869,0.0462317,0.0316937,0.0285934,0.0233585,0.0728348,0.0536887,0.0886313,0.0488718,0.0351248,0.0435016,0.019144,-0.0046991,-0.0788626,0.298031,0.142384
0.13,0.0799786,0.0456213,0.0417645,0.0493454,0.0230533,0.042012,0.0512473,0.0929037,0.0400217,0.0552664,0.0587604,0.0395908,0.0123907,-0.100225,0.215328,0.143605
0.131,0.0314557,0.0440955,0.0393231,0.0282883,0.0245792,0.0615433,0.0326315,0.0919882,0.0500925,0.0360403,0.0435016,0.0557651,0.0386359,-0.0477347,0.149105,0.140553
0.132,0.0534283,0.0602698,0.0399335,0.0386642,0.0248843,0.0624588,0.0243918,0.118539,0.0507028,0.0378714,0.051131,0.0426425,0.0499274,-0.0178275,0.130795,0.174733
0.133,0.0573956,0.0505042,0.056413,0.0465988,0.0340396,0.0450638,0.0527731,0.110604,0.0641306,0.0436697,0.0532672,0.0478305,0.0270392,0.0105539,0.0831873,0.162831
0.134,0.059837,0.0321936,0.0362714,0.0319504,0.0557071,0.0554398,0.0436179,0.121285,0.0790842,0.0436697,0.0505206,0.0661411,0.0566412,0.0438181,0.0352747,0.172291
0.135,0.0692975,0.0614905,0.0265057,0.0505661,0.0203067,0.064595,0.0396506,0.122201,0.0476511,0.0296317,0.0398395,0.0597324,0.0606085,0.0636545,0.063656,0.17931
0.136,0.0573956,0.0471472,0.0442059,0.0588058,0.0392276,0.0566605,0.0393454,0.142647,0.0342233,0.0592337,0.0541827,0.0447787,0.0456549,0.0425973,0.0270349,0.192738
0.137,0.0491559,0.0410437,0.0402386,0.0527023,0.0367862,0.0508621,0.0756613,0.146615,0.0412424,0.0418387,0.0441119,0.0527133,0.0511481,0.0477853,0.028866,0.210438
0.138,0.042442,0.0428748,0.0429852,0.0334763,0.0502139,0.0499466,0.0341574,0.147225,0.0311716,0.0549612,0.0441119,0.0569858,0.0538947,-0.00165314,0.0755579,0.199147
0.139,0.0610577,0.0471472,0.0542767,0.0435471,0.0407535,0.0606277,0.0579611,0.175301,0.0503976,0.0616751,0.0276324,0.0530185,0.0438239,0.0218454,0.035885,0.196705
0.14,0.042442,0.0395178,0.0466473,0.0380539,0.0285464,0.0533035,0.0442282,0.181405,-0.0225394,0.0552664,0.0395343,0.0633945,0.0368048,0.0621286,0.0319177,0.207997
0.141,0.0540387,0.0340247,0.0573285,0.0316452,0.0355655,0.0615433,0.0613181,0.198189,0.0436838,0.0311575,0.0438068,0.0582065,0.0627448,0.109431,-0.0224036,0.200673
0.142,0.0442731,0.0407385,0.0539716,0.0395798,0.0257999,0.059407,0.0231711,0.185677,0.0555856,0.0259695,0.0489947,0.0597324,0.0551154,0.0963083,0.00994507,0.205555
0.143,0.042442,0.050199,0.051225,0.041716,0.0230533,0.0624588,0.049111,0.222298,0.0555856,-0.0115671,0.0496051,0.0603427,0.0572516,0.0728098,0.00933472,0.215626
0.144,0.0497662,0.0627112,0.0576337,0.0353073,0.0160342,0.0563553,0.0301901,0.212227,0.0436838,-0.0121774,0.0444171,0.0649204,0.0450446,0.052363,0.0209314,0.215931
0.145,0.0305402,0.0715613,0.0448163,0.0408005,0.0532657,0.0520828,0.0256125,0.209786,0.04582,0.0323782,0.0514362,0.0691928,0.0465704,0.0319162,0.0102502,0.199757
0.146,0.0659406,0.0630164,0.0377972,0.0408005,0.0383121,0.0557449,0.0341574,0.1811,0.0275095,0.0497733,0.0410602,0.053934,0.0496222,0.0432077,0.00658813,0.216237
0.147,0.0317609,0.0892615,0.0362714,0.0340866,0.0291568,0.0444534,0.0509421,0.166756,0.0668771,0.0815115,0.0743243,0.0621738,0.0465704,0.0410715,-0.0532263,0.215626
0.148,0.0110089,0.0657629,0.0112469,0.0575851,0.0117618,0.0725296,0.0402609,0.17347,0.0412424,0.0885306,0.0706622,0.0551547,0.059693,0.0651804,-0.131351,0.225392
0.149,0.0345074,0.0938391,0.0118573,0.0386642,0.0343448,0.067952,0.0396506,0.158211,0.0467355,0.0738821,0.040755,0.0875034,0.0566412,0.0395456,-0.183231,0.23119
0.15,0.0454938,0.0706457,0.0381024,0.0542282,0.0419742,0.0502518,0.0353781,0.140206,0.0482614,0.0793753,0.0416705,0.079874,0.0664069,0.0502267,-0.190861,0.23058
