Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0287091,0.0422644,0.0588544,0.0551437,0.0669986,0.0716141,0.128457,-0.0358804,0.0604684,0.100432,0.0682208,0.048746,0.0245978,0.0355783,0.0593835,0.0557141
0.042,0.0369489,0.0614905,0.0603803,0.064299,0.0679141,0.0728348,0.111367,-0.00963532,0.0571115,0.0714407,0.0700519,0.0536288,0.0380255,0.0572458,0.0703699,0.0609021
0.043,0.0488507,0.0465369,0.0518353,0.0661301,0.0819522,0.0294998,0.101601,-0.014213,0.0507028,0.0564871,0.0624225,0.0508823,0.0258185,0.076777,0.0728113,0.0486951
0.044,0.0400006,0.0517249,0.0469525,0.0670456,0.0795108,0.0404861,0.0625388,0.00135101,0.0525339,0.0494681,0.0532672,0.0646152,0.0392462,0.0972238,0.061825,0.0523572
0.045,0.0561749,0.0630164,0.0500043,0.0551437,0.0761539,0.0380447,0.0634543,0.0385825,0.0494821,0.0574026,0.0795123,0.074686,0.0416876,0.113398,0.0615198,0.0514417
0.046,0.0531232,0.050199,0.0539716,0.0523972,0.0703555,0.0548294,0.0814597,0.0373618,0.0604684,0.0418387,0.0785968,0.0646152,0.0551154,0.0990549,0.0581628,0.0636487
0.047,0.0512921,0.0636267,0.0496991,0.0560593,0.0682193,0.0587967,0.064675,0.0275961,0.0708444,0.0253592,0.0767657,0.0685825,0.0477911,0.108515,0.0749475,0.0575452
0.048,0.0647198,0.055387,0.053056,0.0447678,0.0673038,0.0829056,0.066506,0.049874,0.056196,0.0546561,0.0758502,0.0685825,0.0456549,0.117365,0.0548059,0.0682263
0.049,0.0644147,0.0608801,0.0576337,0.0560593,0.0575381,0.0740555,0.0637595,0.0236288,0.0500925,-0.00271698,0.0773761,0.0716342,0.0352789,0.117671,0.0468713,0.0782971
0.05,0.0583112,0.057218,0.0484784,0.0533127,0.0691348,0.0816849,-0.0314554,0.0398032,0.0534494,0.014678,0.0865314,0.0789584,0.0368048,0.0755563,0.0377161,0.0535779
0.051,0.0555646,0.0462317,0.0692303,0.0475143,0.0731021,0.0362137,-0.0979837,0.00348724,0.0516183,0.101958,0.078902,0.0688876,0.0410773,0.0783029,0.025509,0.0663953
0.052,0.0403058,0.0596594,0.0469525,0.0575851,0.0685245,0.0288895,-0.0714334,0.049874,0.0500925,0.0964651,0.0697467,0.0670566,0.0310065,0.0703683,0.0609094,0.0575452
0.053,0.0433575,0.0590491,0.0448163,0.0490402,0.0755435,0.0285843,0.0118796,0.0736777,0.0369699,0.0860892,0.0587604,0.0527133,0.0355841,0.0670114,0.0502283,0.0685315
0.054,0.0348126,0.0648474,0.0451215,0.0600265,0.0618106,0.0429276,0.0607077,0.0828329,0.0378854,0.0363455,0.0837848,0.0841464,0.0221564,0.0657907,0.0560266,0.0230603
0.055,0.0348126,0.0477576,0.0551923,0.0465988,0.0666934,0.0652054,0.122964,0.102364,0.0546701,0.0360403,0.143294,0.102457,0.0288702,0.0691476,0.0645715,0.0593762
0.056,0.0171124,0.0541663,0.0527509,0.0499557,0.0584537,0.0887039,0.16874,0.0947348,0.0619943,0.0601492,0.125289,0.120768,0.0590826,0.0850168,0.0548059,0.0566296
0.057,0.0412213,0.0309729,0.0695355,0.0533127,0.0688296,0.0899246,0.209939,0.122201,0.0729806,0.078765,0.0151202,0.139994,0.0572516,0.0874582,0.0779993,0.0755505
0.058,0.0369489,0.0471472,0.0652631,0.0600265,0.0688296,0.0883987,0.151345,0.135018,0.0793893,0.0256644,0.00443909,0.101236,0.0398566,0.0783029,0.0752527,0.0636487
0.059,0.0570905,0.0410437,0.0588544,0.0554489,0.0804263,0.0841263,0.112588,0.131966,0.0757272,-0.0188913,0.0557086,0.0795688,0.0575568,0.0651804,0.0596887,0.0612073
0.06,0.144371,0.0428748,0.0411542,0.0478195,0.079816,0.0728348,0.114724,0.134713,0.0833566,0.0390921,0.0721881,0.0795688,0.082276,0.0795236,0.0895959,0.0505261
0.061,0.137657,0.0538611,0.0591595,0.0618576,0.0770694,0.0713089,0.0948874,0.150582,0.061384,0.0516043,0.0981281,0.0731601,0.0627448,0.0706735,0.0627405,0.041676
0.062,0.0888287,0.0498938,0.0591595,0.0563644,0.0654727,0.130513,0.0652853,0.174996,0.0702341,0.078765,0.115828,0.0740756,0.0487067,0.0581613,0.0520593,0.0514417
0.063,0.0879132,0.060575,0.053056,0.0612473,0.062421,0.132649,0.0243918,0.158211,0.0690134,0.0616751,0.187545,0.0258578,0.0624396,0.0990549,0.0651819,0.0380139
0.064,0.0888287,0.0578284,0.0591595,0.0557541,0.0633365,0.116475,0.0561301,0.152718,0.0534494,0.0955496,0.13597,-0.0196133,0.0581671,0.0804392,0.0722009,0.0322156
0.065,0.0747906,0.0550818,0.0612958,0.05728,0.0660831,0.0835159,0.0445334,0.152108,0.0702341,0.127898,0.0691364,0.0109042,0.0465704,0.0682321,0.0395471,0.041676
0.066,0.0772321,0.0456213,0.0576337,0.0530075,0.0605899,0.0880936,0.0445334,0.161873,0.0742014,0.0662527,0.063338,0.0298251,0.0664069,0.0691476,0.0419885,0.00444458
0.067,0.0345074,0.0617957,0.0640424,0.0459885,0.0676089,0.101521,0.0436179,0.147835,0.0470407,0.0656424,0.0404498,0.0142612,0.0609137,0.0889841,0.0676233,0.00658081
0.068,0.0577008,0.0303625,0.0609906,0.0502609,0.0679141,0.0929764,0.0692526,0.167061,0.0464304,0.0723563,-0.0123456,0.0215854,0.0551154,0.0813547,0.0621301,0.036488
0.069,0.0219952,0.0559973,0.0469525,0.0600265,0.0691348,0.062764,0.0710837,0.156991,0.0491769,0.0689993,-0.0782636,0.0267734,0.0523688,0.0633493,0.0572473,0.0239758
0.07,0.0348126,0.0566077,0.0545819,0.0639938,0.0785953,0.0548294,0.0881735,0.175606,0.0409372,0.0488577,-0.139299,0.0179233,0.0664069,0.0868478,0.0474817,0.0410657
0.071,0.0457989,0.0544714,0.0545819,0.0530075,0.0843936,0.0240067,0.100686,0.159737,0.0268991,-0.00149628,-0.170732,0.0282993,0.0810553,0.0718942,0.0578577,0.0163464
0.072,0.000327759,0.0602698,0.0457318,0.0401901,0.0669986,0.00539093,0.108315,0.169808,0.0424631,0.00430206,-0.137162,0.0163974,0.0578619,0.0786081,0.056637,0.00902222
0.073,0.118126,0.0691199,0.0490887,0.0398849,0.0612003,0.00996857,0.0887839,0.18995,0.068403,0.0714407,-0.119157,0.0258578,0.066712,0.0892892,0.0416833,0.00597046
0.074,0.173668,0.0608801,0.0521405,0.0615524,0.0563174,0.0386551,0.0808493,0.195748,0.0638254,0.116912,-0.0892499,0.0756015,0.0673224,0.0917307,0.0624353,-0.0117297
0.075,0.0662457,0.0556921,0.0396283,0.0401901,0.0740176,0.0496414,0.0622336,0.190865,0.0711496,0.150481,-0.0810101,0.131754,0.0706793,0.101191,0.0581628,0.00139282
0.076,-0.0204242,0.0340247,0.0561078,0.0444626,0.0819522,0.0615433,0.0478903,0.210091,0.0677927,0.0500784,-0.0431683,0.112223,0.0761725,0.0938669,0.0535852,0.0276379
0.077,0.0384747,0.0523352,0.0506146,0.0408005,0.076459,0.0652054,0.0500266,0.218331,0.0409372,0.0122366,-0.0135663,0.108866,0.0886847,0.102412,0.0578577,0.00200317
0.078,0.0897443,0.0526404,0.0579388,0.0548386,0.0697452,0.0203445,0.0384299,0.220772,0.0549753,0.000945129,0.0508258,0.074686,0.0941779,0.105464,0.0569421,-0.00928833
0.079,0.0766217,0.0233435,0.0466473,0.0575851,0.0679141,0.00142365,0.036904,0.226571,0.0507028,0.0455008,0.143294,0.0301303,0.075257,0.0886789,0.0352747,0.0184827
0.08,0.0616681,0.0465369,0.0588544,0.0575851,0.0700504,0.00630646,0.0027243,0.237862,0.0491769,0.0165091,0.276961,0.00724213,0.0740363,0.097529,0.0526697,-0.000743408
0.081,0.0647198,0.0535559,0.0652631,0.0609421,0.0575381,0.0551346,0.00791229,0.26838,0.0662668,0.0235281,0.227217,0.00235931,0.0865485,0.0987497,0.0563318,0.001698
0.082,0.0677716,0.0407385,0.0374921,0.046904,0.0578433,0.0795486,-0.0219949,0.254342,0.0418527,0.0729666,0.140853,0.0124301,0.0783087,0.1076,0.0905115,0.00597046
0.083,0.054649,0.05203,0.056413,0.0508713,0.0456363,0.0810745,0.0027243,0.271432,0.0351389,0.0641165,0.0984332,0.0475253,0.0938727,0.121638,0.0834924,-0.00135376
0.084,0.0686871,0.057218,0.0466473,0.0496506,0.0471622,0.0832108,0.0225607,0.265023,0.0363596,0.0604544,0.08409,0.0560703,0.0947882,0.109431,0.0715906,0.000172119
0.085,0.0671613,0.0697302,0.0573285,0.0356125,0.0660831,0.0630691,0.026528,0.292489,0.0497873,0.0253592,0.0947711,0.0533237,0.0923468,0.113093,0.0523645,0.00322388
0.086,0.0604474,0.0529456,0.0536664,0.0578903,0.0587589,0.0529984,-0.00154816,0.360543,0.0467355,0.0308524,0.107894,0.0231113,0.0810553,0.101191,0.0545007,0.00841187
0.087,0.059837,0.0614905,0.0619061,0.052092,0.06944,0.0560501,0.009133,0.394112,0.0455148,0.0848685,0.107283,0.0163974,0.0935675,0.10882,0.0545007,0.0126843
0.088,0.0705182,0.0617957,0.0539716,0.052092,0.0499088,0.0456741,0.0103537,0.437752,0.0519235,0.0824271,0.0883624,-0.0049649,0.0969244,0.105158,0.0590784,-0.00226929
0.089,0.0540387,0.0489783,0.0487836,0.0542282,0.0508243,0.0465897,0.0433127,0.430428,0.0598581,0.0497733,0.0682208,0.00144379,0.100281,0.0969186,0.0416833,-0.00104858
0.09,0.052818,0.0563025,0.0454266,0.0575851,0.0499088,0.0508621,0.0488058,0.445077,0.0766428,0.012847,0.0804279,0.00724213,0.0834967,0.113703,0.0572473,0.0114636
0.091,0.0647198,0.0471472,0.0533612,0.0594162,0.0584537,0.0325516,0.0613181,0.461251,0.0711496,-0.0262155,0.0740192,0.0136508,0.0703741,0.103327,0.0569421,0.0276379
0.092,0.037254,0.0419592,0.0570233,0.0578903,0.0499088,0.0548294,0.0890891,0.447823,0.066572,0.0216971,0.0670001,0.0340976,0.0941779,0.105158,0.034054,0.0132947
0.093,0.0427472,0.0587439,0.0469525,0.0636887,0.0441104,0.0621536,0.107094,0.435616,0.0555856,0.0329886,0.0779864,0.0371494,0.107606,0.0941721,0.0499231,0.0117688
0.094,0.0622784,0.0709509,0.0490887,0.0664352,0.0578433,0.0743607,0.0933615,0.428902,0.0503976,0.0418387,0.0776813,0.0356235,0.092652,0.109126,0.0483972,0.0288586
0.095,0.0674664,0.0444006,0.0402386,0.0603317,0.0474673,0.0755814,0.0729147,0.431038,0.0452097,0.0397025,0.078902,0.0505771,0.0941779,0.111262,0.0602991,0.012074
0.096,0.0644147,0.0593542,0.0591595,0.0511765,0.0584537,0.0789383,0.0829855,0.37214,0.056196,0.0397025,0.0724933,0.0478305,0.099671,0.0999704,0.0722009,0.00261353
0.097,0.0772321,0.0672888,0.0405438,0.0508713,0.059064,0.0786331,0.0726096,0.362374,0.0503976,0.0592337,0.0502155,0.043558,0.105775,0.114619,0.051449,0.0163464
0.098,0.0638043,0.0593542,0.0463422,0.0710129,0.0550967,0.0459793,0.0729147,0.352913,0.0565012,0.0442801,0.0703571,0.0505771,0.10608,0.100276,0.0529749,-0.0102039
0.099,0.0412213,0.0700354,0.0515302,0.0459885,0.052045,0.057576,0.0875632,0.324532,0.0568063,0.0534354,0.0642535,0.0450839,0.0899054,0.0966135,0.0502283,0.0221448
0.1,0.0412213,0.0630164,0.0496991,0.0536179,0.0596744,0.0533035,0.0729147,0.289742,0.0629098,0.0567923,0.0636432,0.0585117,0.105775,0.109431,0.0606042,0.0215344
0.101,0.0717389,0.062406,0.0506146,0.046904,0.0581485,0.0746658,0.0900046,0.272347,0.0507028,0.0415335,0.0764606,0.06431,0.0941779,0.120722,0.0679285,0.0215344
0.102,0.0512921,0.0456213,0.0445111,0.0356125,0.0410587,0.0215652,0.0906149,0.245186,0.068403,0.0607596,0.0749347,0.0557651,0.0816657,0.11584,0.0664026,0.0251965
0.103,0.0503766,0.0538611,0.0570233,0.0389694,0.036481,0.0499466,0.0671164,0.213753,0.0445993,0.0577078,0.0624225,0.0862827,0.0828864,0.12591,0.0438196,0.0255017
0.104,0.0515973,0.0523352,0.0649579,0.0508713,0.0465518,0.0487259,0.0417868,0.180489,0.0409372,0.0644217,0.0645587,0.0545444,0.0880743,0.122859,0.0596887,0.0328259
0.105,0.0628888,0.0581335,0.0573285,0.0481247,0.0377017,0.0465897,0.064675,0.153634,0.0534494,0.0494681,0.0721881,0.0649204,0.0728156,0.132014,0.0609094,0.0236707
0.106,0.0409161,0.0547766,0.0429852,0.0560593,0.0328189,0.0612381,0.0466696,0.111519,0.0503976,0.0586234,0.0715778,0.0594272,0.0722052,0.108515,0.0657922,0.0258069
0.107,0.052818,0.0529456,0.0558026,0.0478195,0.0236636,0.0642899,0.0259177,0.0877158,0.0485666,0.0549612,0.0856158,0.0716342,0.0807501,0.110957,0.0633508,0.0114636
0.108,0.0601422,0.0404334,0.0673993,0.041716,0.0288516,0.0688675,0.0298849,0.0440756,0.0589426,0.0583182,0.0868365,0.0786533,0.0566412,0.129878,0.058468,-0.00135376
0.109,0.0461041,0.0386023,0.0731976,0.0447678,0.0297672,0.0581863,0.00455536,-0.0047525,0.0574167,0.0549612,0.0721881,0.0725497,0.070069,0.121943,0.0523645,0.0422864
0.11,0.0592267,0.0431799,0.0661786,0.0505661,0.0395328,0.0609329,-0.0097879,-0.000785217,0.0525339,0.0906668,0.0395343,0.0878085,0.0792242,0.103938,0.0517542,0.0227551
0.111,0.0577008,0.0444006,0.0457318,0.0502609,0.0166446,0.0572708,-0.018638,-0.0297769,0.0485666,0.0519095,0.0361774,0.0987949,0.0621344,0.107295,0.0545007,0.0145154
0.112,0.0601422,0.0633215,0.0445111,0.0621628,0.0267154,0.0661209,0.00943817,-0.0822672,0.0540598,0.0616751,0.00504944,0.101847,0.0407721,0.110957,0.0660974,0.0175671
0.113,0.0586163,0.0663733,0.0579388,0.0639938,0.0148135,0.0758865,0.0210349,-0.0920328,0.0653513,0.065032,0.0239703,0.0795688,0.061524,0.118891,0.0587732,0.0145154
0.114,0.0503766,0.0547766,0.0677045,0.0609421,0.0129825,0.0682571,-0.00398956,-0.152152,0.0680978,0.0461111,0.0865314,0.0679721,0.0532843,0.100886,0.0602991,0.0328259
0.115,0.0665509,0.0758337,0.0905927,0.0395798,0.00535309,0.062764,0.0100485,-0.160392,0.0497873,0.0500784,0.174727,0.0737704,0.052674,0.102717,0.0593835,0.0157361
0.116,0.0671613,0.0651526,0.078996,0.0456833,0.0123721,0.0609329,0.00577606,-0.202506,0.0540598,0.0531302,0.112471,0.0667514,0.0285651,0.102107,0.0691492,0.0282483
0.117,0.0515973,0.0712561,0.0625165,0.0447678,0.00718414,0.0554398,0.00547089,-0.215019,0.0552805,0.0711356,0.0587604,0.052103,0.03711,0.0847116,0.046261,0.0041394
0.118,0.0488507,0.0541663,0.0744183,0.0395798,0.00260651,0.0597122,0.0201193,-0.228752,0.0626047,0.0818167,0.0596759,0.0130405,0.0380255,0.0841013,0.0587732,0.0041394
0.119,0.0674664,0.0559973,0.0643475,0.0603317,0.00230133,0.0624588,0.04728,-0.21807,0.051008,0.0686942,0.012984,0.0392856,0.0374152,0.0764719,0.0471765,-0.0111194
0.12,0.0552594,0.0654578,0.0652631,0.0371384,-0.00166595,0.0291946,0.0552145,-0.211967,0.0574167,0.0924979,0.0120685,0.041727,0.0285651,0.0898996,0.0560266,-0.00776245
0.121,0.0622784,0.05203,0.0439008,0.0566696,-0.000140076,0.0536087,0.0567404,-0.177787,0.0729806,0.0503836,0.0132892,0.0362338,0.0209357,0.0779977,0.0563318,0.00963257
0.122,0.0537335,0.0785803,0.0265057,0.0426315,-0.0288266,0.0514725,-0.0271829,-0.223869,0.0912912,0.0604544,0.0245807,0.0170078,0.0187994,0.0792184,0.0563318,0.000782471
0.123,0.0656354,0.0651526,0.0463422,0.0508713,-0.00349701,0.0520828,-0.0415262,-0.156425,0.0870187,0.0320731,0.0526569,0.0459995,0.0194098,0.0950876,0.0505334,-0.00959351
0.124,0.0561749,0.0828528,0.0847943,0.0362228,-0.0202817,0.0649002,-0.0476297,-0.125602,0.0687082,0.00949005,0.0373981,0.0423373,0.0200201,0.0718942,0.0612146,-0.0395007
0.125,0.0625836,0.1033,0.110734,0.0627731,-0.0221127,0.0484207,0.0164572,-0.0972208,0.0433786,0.0433646,0.025191,0.0575961,0.0224615,0.0877634,0.0645715,-0.0181384
0.126,0.0567853,0.0788855,0.0805219,0.0652145,-0.031268,0.0676468,0.0607077,-0.0712808,0.063215,0.0238333,0.0483844,0.0392856,0.0276495,0.0715891,0.0722009,-0.0187488
0.127,0.0610577,0.0755286,0.0872357,0.0472092,-0.0395078,0.0688675,0.105569,-0.0581583,0.0626047,0.0183401,0.0505206,0.052103,0.021546,0.092341,0.0667078,-0.0211902
0.128,0.0522076,0.0697302,0.0799115,0.0639938,-0.0294369,0.0743607,0.12571,-0.0435098,0.0546701,0.0552664,0.0526569,0.0820102,0.021546,0.0483957,0.0520593,-0.0333972
0.129,0.063194,0.0541663,0.0667889,0.0475143,-0.0483578,0.0664261,0.136696,-0.0435098,0.0653513,0.0506888,0.040755,0.0774326,0.0194098,0.080134,0.058468,-0.041637
0.13,0.0497662,0.0318884,0.0542767,0.034697,-0.0614804,0.0710037,0.126626,-0.0300821,0.0650461,0.0574026,0.0758502,0.0630893,0.019715,0.0416818,0.0645715,-0.0437732
0.131,0.0512921,0.0318884,0.0667889,0.0420212,-0.0276059,0.0450638,0.11625,-0.00719391,0.0516183,0.0598441,0.0462482,0.0676669,0.0108649,0.0511423,0.0465662,-0.0514026
0.132,0.0427472,0.0132727,0.0774701,0.062468,-0.0492734,0.0511673,0.110146,0.00562347,0.073591,0.0552664,-0.00532654,0.0783481,0.0160529,0.00963837,0.051449,-0.0477405
0.133,0.0555646,0.0309729,0.0536664,0.0331711,-0.0440854,0.0572708,0.107094,0.0349203,0.0616891,0.0445853,0.00382874,0.0664462,0.0181891,0.0432077,0.0642664,-0.0456042
0.134,0.0668561,0.0395178,0.0542767,0.0517868,-0.0556821,0.0777176,0.0909201,0.0388876,0.04582,0.0345145,0.0492999,0.0429477,0.00933899,0.0325265,0.0630457,-0.048656
0.135,0.0677716,0.0492834,0.0594647,0.0490402,-0.0514096,0.0716141,0.0954977,0.0428549,0.0540598,0.0335989,0.0471637,0.0432529,0.0187994,-0.00287384,0.0465662,-0.0510974
0.136,0.0512921,0.0587439,0.0603803,0.0429367,-0.0501889,0.0810745,0.0710837,0.0477377,0.0427683,0.0616751,0.0612018,0.0334872,0.0136114,0.0258127,0.0657922,-0.0520129
0.137,0.0836407,0.0410437,0.0628217,0.0557541,-0.0541562,0.0591019,0.0631491,0.0556723,0.0571115,0.0256644,0.128035,0.0624789,0.0126959,0.0227609,0.058468,-0.0379749
0.138,0.0509869,0.0364661,0.0509198,0.0551437,-0.031268,0.0642899,0.0347678,0.0645224,0.0577219,0.0659476,0.113082,0.0676669,0.0139166,0.0200143,0.0703699,-0.0636096
0.139,0.0714337,0.0370764,0.0518353,0.0438522,-0.0553769,0.0716141,0.0338522,0.0608603,0.0482614,0.0543509,0.13658,0.0618686,0.0224615,0.0255075,0.0535852,-0.0684924
0.14,0.0555646,0.0523352,0.058244,0.0490402,-0.0404233,0.0624588,0.0146262,0.0434653,0.0488718,0.03543,0.108504,0.0716342,0.00598206,0.0218454,0.0734216,-0.0639148
0.141,0.054649,0.0273108,0.0603803,0.0502609,-0.0306577,0.0578812,0.0262228,0.0126425,0.0629098,0.0339041,0.0691364,0.0734653,0.0160529,0.0291696,0.0609094,-0.0520129
0.142,0.0540387,0.0410437,0.0341351,0.0517868,-0.0511044,0.0447586,0.0259177,-0.0361856,0.061384,0.0223074,0.0331256,0.0679721,0.0166632,0.00689178,0.048092,-0.0535388
0.143,0.0525128,0.0486731,0.0527509,0.0621628,-0.0401181,0.0600174,0.0518576,-0.0694498,0.0622995,0.104095,0.0163409,0.0481357,0.0245978,0.0203195,0.0593835,-0.0565906
0.144,0.0616681,0.0480627,0.0475629,0.0673508,-0.0541562,0.0609329,0.0658957,-0.12255,0.0610788,0.0842581,-0.0422528,0.0527133,0.0184943,0.0129953,0.0697595,-0.0507922
0.145,0.0619733,0.0575232,0.0484784,0.0649094,-0.0370663,0.0383499,0.110757,-0.128044,0.0662668,0.0516043,0.0389239,0.0350131,0.0337531,0.0139108,0.0505334,-0.0471301
0.146,0.0369489,0.0645422,0.0377972,0.0795578,-0.053851,0.0447586,0.138528,-0.160087,0.0555856,0.0738821,0.0621173,0.0340976,0.0206305,0.0111642,0.0621301,-0.0431628
0.147,0.0525128,0.0880408,0.0399335,0.0404953,-0.0443906,0.0438431,0.104043,-0.164054,0.0571115,0.063201,0.0538776,0.0225009,0.0340582,-0.00104279,0.0685388,-0.0333972
0.148,0.0412213,0.0724768,0.0310834,0.0328659,-0.0532407,0.0639847,0.0988547,-0.203117,0.0610788,0.0616751,0.0465533,0.0362338,0.0364996,-0.00134796,0.0664026,-0.0489612
0.149,0.0537335,0.0715613,0.0515302,0.0429367,-0.0645322,0.0505569,0.0878683,-0.172599,0.0540598,0.0592337,0.073714,0.0612582,0.0361945,0.00109344,0.0441248,-0.0150867
0.15,0.0454938,0.101163,0.0344403,0.0508713,-0.0627011,0.0826004,0.08207,-0.168937,0.0677927,0.0473318,0.0557086,0.0429477,0.0313116,-0.00378937,0.0593835,-0.013866
