Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0741803,0.0782751,0.0591595,0.0615524,0.0837833,0.0609329,-0.0363382,-0.0035318,0.058027,0.0738821,0.0624225,0.0615634,0.0661017,0.0514474,0.0169641,0.0264172
0.042,0.0699078,0.0566077,0.0377972,0.0551437,0.0697452,0.0740555,0.0512473,-0.0117715,0.0323923,0.0552664,0.0624225,0.0670566,0.0612189,0.049006,-0.0706213,0.0151257
0.043,0.0668561,0.0566077,0.0475629,0.0493454,0.0602847,0.064595,0.150429,-0.00749908,0.0549753,0.0348196,0.0700519,0.0463046,0.059693,0.0273386,-0.12952,0.017262
0.044,0.0653302,0.0407385,0.0701459,0.0542282,0.0740176,0.0774124,0.20353,0.00470795,0.0491769,0.0512991,0.0654742,0.0667514,0.0725104,0.0184885,-0.129215,0.0105481
0.045,0.0863873,0.0456213,0.0619061,0.053923,0.0529605,0.0612381,0.213296,0.0217978,0.0745065,0.0265799,0.0535724,0.053934,0.0563361,0.0123849,-0.0794714,-0.00104858
0.046,0.0564801,0.0581335,0.0579388,0.0557541,0.0602847,0.0685623,0.23832,0.0227133,0.0656564,0.0366507,0.052962,0.0603427,0.0429083,0.0535837,-0.0169104,0.00444458
0.047,0.0567853,0.0596594,0.0591595,0.0649094,0.0355655,0.0484207,0.209939,0.0202719,0.061384,0.0329886,0.0532672,0.0508823,0.0599982,0.0496164,0.124996,0.00444458
0.048,0.0689923,0.0660681,0.0707562,0.0475143,0.0673038,0.031636,0.205971,0.0312582,0.056196,0.0555716,0.0642535,0.0749912,0.0972296,0.0450388,0.110348,0.0255017
0.049,0.0873029,0.0483679,0.0649579,0.0527023,0.0703555,0.0249222,0.150124,0.0468222,0.0760324,0.073577,0.0810382,0.0472202,0.0676276,0.0569406,0.0541956,0.00352905
0.05,0.054649,0.0639319,0.0509198,0.0661301,0.0666934,0.0908401,0.119607,0.0605551,0.0677927,0.0473318,0.0590656,0.0566806,0.0532843,0.0795236,0.061825,0.00139282
0.051,0.0720441,0.0578284,0.0585492,0.0664352,0.0755435,0.10732,0.0726096,0.0471274,0.0583322,0.0625906,0.0718829,0.0511874,0.0856329,0.0755563,0.0432092,-0.0083728
0.052,0.108055,0.062406,0.0518353,0.0447678,0.0795108,0.0786331,0.0561301,0.0657431,0.0680978,0.0574026,0.061507,0.0490512,0.0886847,0.0831857,-0.00592407,0.00597046
0.053,0.126365,0.0810217,0.0539716,0.0682663,0.0544864,0.103047,0.0549094,0.0614706,0.0500925,0.0519095,0.0624225,0.0621738,0.0651862,0.0664011,-0.0175208,0.00474976
0.054,0.151695,0.0584387,0.0399335,0.0560593,0.0718814,0.117085,0.0521628,0.0800864,0.0607736,0.0613699,0.0575397,0.0585117,0.0758673,0.0761667,0.0123865,0.00383423
0.055,0.141319,0.0563025,0.0396283,0.0768112,0.0532657,0.104268,0.0503317,0.0788657,0.0497873,0.0500784,0.0575397,0.0557651,0.0541998,0.0444284,0.0996667,0.019093
0.056,0.0305402,0.050199,0.0377972,0.0719284,0.0560123,0.0761917,0.0640646,0.0858847,0.0552805,0.0482474,0.0578448,0.0603427,0.0416876,0.0395456,0.0761682,0.0154309
0.057,-0.060097,0.060575,0.0652631,0.0218796,0.039838,0.0398758,0.0607077,0.0810019,0.0592477,0.0464163,0.0630328,0.052103,0.0297858,0.0306955,0.00963989,0.00474976
0.058,-0.0112689,0.0517249,0.0643475,0.0322556,0.0370914,0.00294952,0.0402609,0.0791708,0.0494821,0.0531302,0.0474689,0.0508823,0.024903,0.036799,-0.172245,0.00383423
0.059,0.035423,0.0410437,0.0710614,0.0588058,0.0483829,-0.0239059,0.0485007,0.0758139,0.0653513,0.0467215,0.0761554,0.0597324,0.0612189,0.074946,-0.12006,0.00993774
0.06,0.0378644,0.0437903,0.086015,0.0545334,0.0587589,0.0182083,0.016152,0.0871054,0.0552805,0.0555716,0.0627277,0.0395908,0.0657965,0.101801,-0.0590247,0.0123792
0.061,-0.0131,0.0483679,0.058244,0.0551437,0.0438052,0.0197342,-0.00643097,0.0745932,0.0586374,0.040618,0.0776813,0.0414218,0.0444342,0.0850168,-0.0849646,0.0041394
0.062,-0.0820697,0.05203,0.0442059,0.0664352,0.0584537,0.0352982,0.00821747,0.0855795,0.0775583,0.0644217,0.0538776,0.0579013,0.0535895,0.0865427,-0.0745886,0.0114636
0.063,-0.0896991,0.0489783,0.0484784,0.0612473,0.0370914,0.0291946,0.0185934,0.16401,0.0638254,0.0592337,0.0578448,0.0545444,0.0587775,0.097529,-0.00897583,0.0197034
0.064,0.00124329,0.0355505,0.0551923,0.0731491,0.0575381,-0.0324509,0.0216452,0.189644,0.0574167,0.0638113,0.0587604,0.0517978,0.0514532,0.0679269,0.0471765,0.00719116
0.065,0.127586,0.0547766,0.058244,0.0514816,0.0496036,-0.04832,0.0237814,0.193307,0.0574167,0.0451956,0.0630328,0.0276889,0.0511481,0.0279489,0.132626,0.0111584
0.066,0.103477,0.0617957,0.0484784,0.0667404,0.0505191,-0.0290939,0.031716,0.196664,0.066572,0.0479422,0.0401447,0.0255527,0.0706793,0.052363,0.171688,0.0151257
0.067,0.00307434,0.0791907,0.0567181,0.0548386,0.0444156,0.00264435,0.031716,0.194832,0.0647409,0.0332938,0.0673053,0.0514926,0.0609137,0.111872,0.183285,0.02245
0.068,0.0216901,0.0791907,0.0735028,0.0585007,0.053876,-0.00223846,0.052468,0.200631,0.0503976,0.0488577,0.0468585,0.0704135,0.0612189,0.154292,0.217465,0.0108533
0.069,0.059837,0.0834631,0.0673993,0.0575851,0.0401431,0.0044754,0.0613181,0.2165,0.0723703,0.0473318,0.0566241,0.053934,0.0639655,0.109126,0.150936,0.0142102
0.07,0.0592267,0.0785803,0.0521405,0.048735,0.0425845,-0.0055954,0.0579611,0.224435,0.0992258,0.0552664,0.0560138,0.0447787,0.0264288,0.0715891,0.104244,0.0111584
0.071,0.0644147,0.0627112,0.0445111,0.0603317,0.0300723,0.0252274,0.031716,0.228097,0.0644357,0.0439749,0.0547931,0.0466098,0.0630499,0.0322214,0.153683,-0.000743408
0.072,0.0552594,0.0621008,0.0469525,0.0566696,0.0331241,0.0410965,0.0378195,0.236336,0.0449045,0.0464163,0.0444171,0.0563754,0.0621344,-0.0141653,0.216244,0.019093
0.073,0.0335919,0.0672888,0.0536664,0.0670456,0.0334293,0.0700882,0.0228659,0.235421,0.0238474,0.0522147,0.0593707,0.0517978,0.0410773,-0.0398001,0.238217,0.00444458
0.074,0.0515973,0.0498938,0.0399335,0.0661301,0.0410587,0.0548294,0.0469748,0.232369,0.0281198,0.0525198,0.0612018,0.0630893,0.0566412,-0.0306448,0.00719849,0.00780151
0.075,0.065025,0.0666785,0.0359662,0.0627731,0.0142032,-0.0266525,0.0405661,0.248849,0.0272043,0.0519095,0.0523517,0.0582065,0.0578619,-0.0306448,-0.124943,0.0200085
0.076,0.058006,0.050199,0.0466473,0.0563644,0.0511295,-0.0156662,-0.00337921,0.285775,0.068403,0.0763235,0.0605914,0.0600375,0.0734259,0.0197092,-0.138981,0.0197034
0.077,0.139183,0.0239539,0.0704511,0.0508713,0.0441104,0.0032547,-0.00429474,0.261666,0.159345,0.0534354,0.0557086,0.0481357,0.0581671,-0.00775665,-0.0956458,0.0184827
0.078,0.0570905,0.0151038,0.0457318,0.052092,0.0279361,0.042012,-0.00521027,0.278145,0.302473,0.047637,0.0474689,0.0496616,0.0499274,0.000788269,-0.0739783,0.00780151
0.079,-0.00424988,0.0248694,0.0374921,0.0578903,0.00748932,0.0768021,0.0481955,0.266854,0.234113,0.0427542,0.0575397,0.0630893,0.0621344,0.00536591,0.0538904,0.02245
0.08,-0.124489,0.022428,0.0472577,0.0420212,-0.00227631,0.0981644,0.0243918,0.291878,0.085798,0.0549612,0.0712726,0.057291,0.0676276,0.0325265,0.212277,0.00871704
0.081,-0.176674,0.0279211,0.0448163,0.0350021,0.0169498,0.124715,0.0399558,0.278451,-0.0265067,0.0586234,0.0624225,0.0804843,0.0435187,0.0133005,0.239437,0.0300793
0.082,-0.14402,0.0175452,0.0619061,0.0356125,0.0203067,0.140279,0.0573508,0.28547,-0.0789969,0.0574026,0.0532672,0.0606479,0.054505,0.0148264,0.196407,0.0255017
0.083,-0.141884,0.0306677,0.0594647,0.0560593,0.0175601,0.134785,0.0823752,0.291878,-0.0262015,0.0360403,0.0502155,0.0691928,0.0719,0.0151315,0.153988,0.0227551
0.084,-0.0344623,0.0202917,0.073808,0.0447678,0.0276309,0.110066,0.0881735,0.302254,0.0360544,0.0540457,0.078902,0.0554599,0.0697638,0.0340524,0.134457,0.0126843
0.085,0.0918805,0.0175452,0.0689252,0.0505661,0.0151187,0.140584,0.0753561,0.305916,0.118452,0.0461111,0.0468585,0.0606479,0.0386359,0.0557199,0.0816614,0.0221448
0.086,0.0750958,0.0477576,0.0628217,0.0450729,0.0200015,0.144856,0.0112692,0.29554,-0.0326102,0.0497733,0.047774,0.0426425,0.0688483,0.0746408,0.0258142,0.0160413
0.087,0.0781476,0.0611853,0.0570233,0.0566696,0.0123721,0.110371,-0.0400003,0.311715,-0.127825,0.0482474,0.0496051,0.020975,0.0728156,0.0841013,0.048092,0.0331311
0.088,0.0842511,0.055387,0.03383,0.0432419,0.00504791,0.0883987,-0.0293192,0.306222,-0.0738089,0.0360403,0.0648639,0.0499667,0.0630499,0.0874582,0.0526697,0.0236707
0.089,0.144371,0.045011,0.0439008,0.0585007,0.00809967,0.0822952,0.00211395,0.326363,0.0775583,0.0418387,0.0438068,0.057291,0.0514532,0.0679269,-0.00256714,0.0187878
0.09,0.135521,0.0575232,0.0585492,0.0588058,-0.00471771,0.0621536,0.019509,0.326058,0.131574,0.0641165,0.0450275,0.0524081,0.0807501,0.087153,0.0474817,0.0325208
0.091,0.0888287,0.057218,0.056413,0.0569748,-0.0111264,0.036824,0.0448386,0.307442,-0.0280325,0.0549612,0.0499103,0.0255527,0.0657965,0.0963083,0.0371057,0.0233655
0.092,0.0879132,0.062406,0.0536664,0.0581955,0.0111514,0.0447586,0.0784079,0.314767,-0.0512259,0.047637,0.0502155,0.0716342,0.0709845,0.100276,0.0853235,0.0413709
0.093,0.0882184,0.0389075,0.0643475,0.0404953,0.00809967,0.067952,0.105263,0.316903,0.123029,0.0519095,0.0569293,0.0502719,0.092652,0.0569406,0.07922,0.0273328
0.094,0.0656354,0.0318884,0.0500043,0.0502609,0.00352203,0.0658157,0.122964,0.335213,0.292402,0.0659476,0.0575397,0.0636996,0.064881,0.0493112,0.0313074,0.0258069
0.095,0.0616681,0.0352454,0.0515302,0.0383591,0.0108463,0.0722244,0.135781,0.295846,0.174299,0.0519095,0.05815,0.0673618,0.0566412,0.0392404,0.0343591,0.0303845
0.096,0.0488507,0.0392126,0.0487836,0.0423264,0.00108063,0.0929764,0.121743,0.314767,0.0815256,0.0500784,0.0560138,0.0392856,0.0548102,0.0136057,0.0493127,0.039845
0.097,0.0735699,0.0511145,0.0558026,0.0423264,0.012067,0.0655106,0.092446,0.298897,0.066572,0.0366507,0.0550983,0.0490512,0.0798346,0.0499216,0.048092,0.0355725
0.098,0.111412,0.0367712,0.051225,0.0505661,0.0267154,0.0508621,0.0909201,0.304391,0.0055368,0.0332938,0.0700519,0.0411166,0.0728156,0.080134,0.0819665,0.0441174
0.099,0.141014,0.0462317,0.0524457,0.041716,0.00352203,0.0603226,0.0674216,0.284249,0.0116403,0.0390921,0.0331256,0.0673618,0.0364996,0.0587717,0.0886804,0.0401501
0.1,0.136436,0.0459265,0.0765546,0.0527023,0.00748932,0.0694778,0.0634543,0.288216,0.00889374,0.0299368,0.0578448,0.0582065,0.0432135,0.0770822,0.0801355,0.0575452
0.101,0.109886,0.0642371,0.0680096,0.0557541,0.00962555,0.0826004,0.0674216,0.280282,0.0415475,0.042449,0.0505206,0.0402011,0.0541998,0.0825754,0.0422937,0.0428967
0.102,0.0479352,0.0611853,0.0500043,0.0673508,0.00657379,0.0813797,0.049111,0.25068,0.0528391,0.0403128,0.080733,0.0414218,0.0627448,0.0551096,0.0483972,0.0410657
0.103,0.0204694,0.0596594,0.0542767,0.0508713,0.0132877,0.0359085,0.0448386,0.261666,0.0702341,0.0433646,0.0322101,0.0749912,0.0587775,0.0520578,0.108517,0.046864
0.104,0.00887268,0.0639319,0.0600751,0.0484299,0.0251895,0.0484207,0.0411765,0.254037,0.0586374,0.045806,0.0554034,0.052103,0.0465704,0.0483957,0.0136072,0.062428
0.105,-0.0216449,0.060575,0.0573285,0.0545334,0.00657379,0.040181,0.0277487,0.246712,0.0769479,0.0436697,0.0682208,0.0560703,0.0636603,0.0215402,-0.0278967,0.0465588
0.106,-0.0826801,0.0657629,0.0432904,0.0514816,0.0090152,0.0343826,0.0527731,0.232979,0.0503976,0.042449,0.0850055,0.0527133,0.044129,0.0630441,0.0197107,0.0490002
0.107,-0.0112689,0.0904822,0.047868,0.0639938,-0.00227631,0.0169876,0.0314108,0.210091,0.0507028,0.0491629,0.0590656,0.0331821,0.0432135,0.081965,0.0169641,0.0480847
0.108,0.279258,0.0563025,0.0643475,0.041716,0.0163394,0.0600174,0.0295798,0.204598,0.0464304,0.0500784,0.075545,0.041727,0.0535895,0.0715891,0.00506226,0.0645642
0.109,0.321373,0.0599646,0.0597699,0.0527023,0.0169498,0.101521,0.0311057,0.214059,0.0583322,0.0638113,0.0410602,0.0844516,0.0529791,0.092341,0.0148279,0.0477795
0.11,0.161155,0.0407385,0.0850995,0.0548386,0.0349551,0.0780228,0.0475851,0.200631,0.0531442,0.0647269,0.0645587,0.0536288,0.0484015,0.0783029,0.0191003,0.0639539
0.111,0.20449,0.0608801,0.0799115,0.0758957,0.0248843,0.0999954,0.0405661,0.19056,0.0647409,0.0491629,0.061507,0.0499667,0.0502325,0.103327,0.0520593,0.064259
0.112,0.130333,0.0404334,0.0515302,0.0453781,0.0367862,0.0822952,0.0332419,0.189644,0.0647409,0.0601492,0.0239703,0.0548496,0.0496222,0.0847116,0.0645715,0.0587659
0.113,0.0122296,0.0489783,0.0475629,0.0560593,0.0184756,0.0786331,0.0481955,0.182625,0.0607736,0.050994,0.080733,0.0566806,0.0297858,0.0676218,0.0657922,0.0758557
0.114,0.0390851,0.0529456,0.0472577,0.0517868,0.0291568,0.019429,0.0564352,0.170724,0.0449045,0.0546561,0.047774,0.0636996,0.0395514,0.0764719,0.0450403,0.0670056
0.115,0.0653302,0.0535559,0.0445111,0.05728,0.0117618,-0.0239059,0.0527731,0.159127,0.0549753,0.0577078,0.0612018,0.0579013,0.0444342,0.0667062,0.0258142,0.0761609
0.116,0.0686871,0.0419592,0.0493939,0.0328659,0.0157291,-0.00345917,0.0561301,0.149972,0.0360544,0.0546561,0.0431964,0.059122,0.0401617,0.0551096,0.0352747,0.0969128
0.117,0.0531232,0.0370764,0.0597699,0.0447678,0.00962555,0.0151566,0.0362936,0.141122,0.0476511,0.0455008,0.0715778,0.0289096,0.0337531,0.0612131,0.070675,0.0801282
0.118,0.0271832,0.0227332,0.0646527,0.0560593,0.0331241,0.000508118,0.0320212,0.148751,0.073591,0.0519095,0.0538776,0.0551547,0.0499274,0.0642648,0.0432092,0.0831799
0.119,0.0317609,0.0257849,0.0567181,0.062468,0.00657379,0.0145462,-0.0183328,0.140816,0.0610788,0.0461111,0.061507,0.0408115,-0.00500427,0.0230661,0.0477869,0.0941663
0.12,0.0464093,0.0477576,0.047868,0.0627731,0.00443756,0.0484207,-0.0384744,0.121285,0.0488718,0.0525198,0.0956866,0.0603427,0.0410773,0.0688425,0.136593,0.0923352
0.121,0.0583112,0.0596594,0.0429852,0.052092,0.0200015,0.095723,-0.00917755,0.127083,0.058027,0.0519095,0.0596759,0.0505771,0.0334479,0.117671,0.178707,0.10088
0.122,0.04763,0.0471472,0.0503094,0.0523972,0.013898,0.127766,0.0167624,0.128304,0.0574167,0.0604544,0.0651691,0.0575961,0.0264288,0.120722,0.145138,0.09203
0.123,0.0583112,0.0419592,0.0612958,0.0478195,0.0224429,0.0987747,0.0308005,0.135934,0.0543649,0.0546561,0.0651691,0.0762119,0.0471808,0.121638,0.109432,0.118885
0.124,0.0497662,0.0523352,0.0661786,0.0472092,0.0175601,0.0636795,0.0784079,0.116097,0.0491769,0.0543509,0.0593707,0.0807895,0.0300909,0.105464,0.0773889,0.114918
0.125,0.0589215,0.0678992,0.0640424,0.0621628,0.0114566,0.0380447,0.114113,0.0962607,0.0540598,0.0619803,0.0428912,0.0618686,0.0346686,0.119196,-0.0639075,0.119496
0.126,0.0491559,0.0587439,0.0481732,0.0575851,0.0221378,0.0352982,0.181557,0.115182,0.0671823,0.0433646,0.0471637,0.0459995,0.0230719,0.0926462,-0.167667,0.124989
0.127,0.0509869,0.0529456,0.0661786,0.0597214,0.0257999,0.0328568,0.172402,0.10389,0.0479562,0.0549612,0.0468585,0.0633945,0.0255133,0.049006,-0.202457,0.11797
0.128,0.0268781,0.0608801,0.0591595,0.0581955,0.0196964,0.017598,0.13334,0.106026,0.0595529,0.0519095,0.0612018,0.052103,0.0325323,-0.0144705,-0.177738,0.151539
0.129,0.0464093,0.0404334,0.0515302,0.0420212,0.0135928,0.0435379,0.1074,0.089852,0.0574167,0.0549612,0.0489947,0.0438632,0.0484015,-0.043157,-0.0346106,0.111866
0.13,0.0717389,0.0563025,0.0393231,0.0459885,0.0175601,0.0511673,0.0683371,0.0864951,0.0497873,0.0467215,0.0648639,0.0600375,0.0328375,-0.0336966,0.00353638,0.120411
0.131,0.106529,0.07797,0.0573285,0.0465988,0.0108463,0.0304153,0.064675,0.079476,0.0565012,0.0586234,0.0532672,0.0566806,0.0462653,0.0017038,0.183895,0.139943
0.132,0.0772321,0.0617957,0.0597699,0.0639938,0.0251895,0.00905304,0.0835959,0.0828329,0.0589426,0.0519095,0.0697467,0.0441684,0.0532843,0.0441232,0.352352,0.138722
0.133,0.0863873,0.0526404,0.0744183,0.0499557,0.0233585,-0.0147507,0.0747458,0.0547568,0.0662668,0.0387869,0.0541827,0.0490512,0.0276495,0.0477853,0.376461,0.125599
0.134,0.0692975,0.0404334,0.0542767,0.0566696,0.0264102,0.0536087,0.0634543,0.0654379,0.0616891,0.0479422,0.0642535,0.0478305,0.021546,0.0651804,0.211361,0.148488
0.135,0.0692975,0.0556921,0.0585492,0.0472092,0.0200015,0.0639847,0.043923,0.0596396,0.0653513,0.0519095,0.0663898,0.0511874,0.0178839,0.024592,0.046261,0.149403
0.136,0.068382,0.0550818,0.0506146,0.064299,0.0221378,0.0743607,0.0292746,0.0471274,0.0540598,0.050994,0.068526,0.0478305,0.0270392,0.0111642,-0.10236,0.142689
0.137,0.0601422,0.0559973,0.0365765,0.0545334,0.0206119,0.0951126,0.0173727,0.0513998,0.0629098,0.0482474,0.0660846,0.0560703,0.0419928,0.0178781,-0.161259,0.135975
0.138,0.0714337,0.0541663,0.0493939,0.0563644,0.0319034,0.0847366,0.00211395,0.0263754,0.0595529,0.0162039,0.0486896,0.0542392,0.024903,0.00628143,-0.167667,0.138417
0.139,0.080589,0.0517249,0.0561078,0.0652145,0.0148135,0.0710037,-0.0735696,0.0443808,0.0577219,0.0583182,0.0904987,0.0636996,0.000794067,0.0267282,-0.141422,0.149098
0.14,0.0714337,0.0498938,0.0591595,0.0563644,0.026105,0.0670364,-0.171226,0.0404135,0.0531442,0.0506888,0.0358722,0.0490512,0.0166632,0.0401559,-0.0523108,0.141774
0.141,0.0515973,0.0566077,0.0710614,0.0438522,0.0245792,0.0655106,-0.167869,0.0361411,0.0577219,0.0491629,0.0624225,0.041727,0.044129,0.069758,0.061825,0.145741
0.142,0.0454938,0.0459265,0.0521405,0.0704025,0.0334293,0.0792435,-0.120872,0.0251547,0.0659616,0.0500784,0.0480792,0.0579013,0.0386359,0.0520578,0.17474,0.139027
0.143,0.0454938,0.0593542,0.0518353,0.0600265,0.0221378,0.123189,-0.0500711,0.0428549,0.0610788,0.0464163,0.0489947,0.0579013,0.0471808,0.0996652,0.236996,0.132313
0.144,0.0775372,0.0529456,0.0442059,0.0664352,0.0270206,0.138448,0.0152365,0.0269858,0.0622995,0.0519095,0.0682208,0.0286044,0.0407721,0.085322,0.150631,0.130177
0.145,0.0668561,0.050199,0.0558026,0.0478195,0.0367862,0.103047,0.0878683,0.0266806,0.0638254,0.0455008,0.0703571,0.0444736,0.0450446,0.114008,0.0551111,0.131703
0.146,0.0708234,0.0611853,0.0323041,0.0716232,0.0410587,0.0786331,0.171487,0.0163046,0.0595529,0.0531302,0.0727985,0.0667514,0.0487067,0.11645,-0.0654334,0.131093
0.147,0.0384747,0.0495886,0.0857098,0.0438522,0.00504791,0.0481155,0.195595,0.000435486,0.0616891,0.0467215,0.0657794,0.0588168,0.0282599,0.0932565,-0.118229,0.122548
0.148,0.0210797,0.050199,0.0500043,0.0551437,0.0196964,0.0249222,0.204445,0.00379242,0.0641306,0.0455008,0.0663898,0.0517978,0.0471808,0.0694528,-0.131962,0.125294
0.149,0.0848614,0.0291418,0.0658734,0.0588058,0.0212222,0.0359085,0.187966,-0.0023111,0.0430734,0.0442801,0.0673053,0.0411166,0.0191046,0.103938,-0.0269812,0.12682
0.15,0.112938,0.0306677,0.0481732,0.0459885,0.0383121,0.0407913,0.133645,-0.00505768,0.073591,0.0494681,0.0612018,0.059122,0.0322272,0.0850168,0.0169641,0.106678
0.151,0.0827252,0.0486731,0.0524457,0.0478195,0.0257999,0.0472,0.119912,-0.010856,0.0647409,0.0613699,0.0428912,0.0551547,0.0520636,0.0950876,0.0633508,0.123768
0.152,0.0781476,0.050199,0.0390179,0.0484299,0.0334293,0.0810745,0.0805441,0.0156943,0.0583322,0.058013,0.0508258,0.0356235,0.0404669,0.021235,0.129879,0.10027
