Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0720441,0.0444006,0.0680096,0.0542282,0.0428897,0.0520828,0.0375143,-0.104545,0.0674875,0.0384817,0.0645587,0.0429477,0.0950934,0.201899,0.0645715,-0.0678821
0.042,-0.0155414,0.0648474,0.0725873,0.0581955,0.0428897,0.036824,0.0417868,-0.0892862,0.0568063,0.0494681,0.0502155,0.043558,0.082276,0.189997,0.0694543,-0.111522
0.043,-0.0317157,0.0822424,0.0722821,0.0697922,0.0511295,0.040181,0.038735,-0.0471719,0.0574167,0.0525198,0.0557086,0.0563754,0.0816657,0.16955,0.0651819,-0.111217
0.044,0.124839,0.0752234,0.0667889,0.0740646,0.0279361,0.0377396,-0.0128397,-0.0319131,0.0650461,0.0491629,0.0380084,0.0481357,0.0773932,0.157954,0.0575525,-0.123729
0.045,0.0958478,0.0566077,0.0518353,0.0673508,0.0486881,0.0352982,0.04728,-0.0172647,0.0732858,0.0714407,0.0505206,0.0420322,0.0789191,0.126521,0.0444299,-0.139293
0.046,0.0113141,0.0431799,0.0576337,0.0499557,0.0459415,0.0240067,0.014321,-0.0267252,0.058027,0.0607596,0.0242755,0.0585117,0.0715948,0.121943,0.0587732,-0.139598
0.047,0.0363385,0.0367712,0.075639,0.053923,0.0419742,0.036824,0.0256125,0.0166098,0.0586374,0.0662527,0.0386188,0.0743808,0.0743414,0.144221,0.0679285,-0.142345
0.048,0.0610577,0.0495886,0.0765546,0.0523972,0.0428897,0.0551346,0.0250021,0.0163046,0.0641306,0.0305472,0.0663898,0.0615634,0.0551154,0.16009,0.0917322,-0.151805
0.049,-0.0292743,0.0413489,0.0542767,0.0621628,0.0392276,0.0343826,0.0497214,0.0398032,0.0598581,0.0332938,0.0700519,0.0423373,0.0276495,0.165888,0.120114,-0.157299
0.05,-0.0369037,0.0343298,0.0722821,0.0475143,0.0352603,0.0279739,0.0210349,0.0602499,0.0629098,0.0619803,0.061507,0.0466098,0.0563361,0.147883,0.13995,-0.154857
0.051,0.0845563,0.0465369,0.06862,0.0304245,0.0438052,0.0395706,0.0225607,0.0617758,0.0445993,0.0522147,0.0688312,0.0423373,0.0325323,0.153376,0.0920373,-0.160961
0.052,0.129112,0.0260901,0.0750287,0.0435471,0.0450259,0.0499466,0.0222556,0.0660483,0.0473459,0.0622855,0.0752399,0.0405063,0.0307013,0.170771,0.0502283,-0.160961
0.053,0.141319,0.0489783,0.073808,0.0499557,0.0526553,0.0511673,0.019509,0.072457,0.0442941,0.0558768,0.0764606,0.0279941,0.0270392,0.147578,0.0242883,-0.170116
0.054,0.137047,0.0437903,0.0780804,0.0493454,0.0535709,0.0380447,0.0311057,0.0452963,0.0494821,0.0577078,0.0645587,0.0609531,0.0325323,0.146357,-0.00653442,-0.187511
0.055,0.191063,0.0495886,0.0609906,0.0484299,0.0502139,0.0389603,0.0106589,0.0681845,0.0558908,0.0570975,0.0196979,0.0603427,0.0242926,0.130793,-0.0626868,-0.179271
0.056,0.139793,0.0306677,0.0658734,0.0691818,0.0584537,0.0334671,0.0298849,0.0571982,0.0589426,0.0714407,0.0227496,0.0536288,0.0242926,0.159785,-0.0797766,-0.180797
0.057,0.0735699,0.0639319,0.0652631,0.0264572,0.0633365,0.0337723,0.0176779,0.0480429,0.0528391,0.0360403,0.0514362,0.0429477,0.00689758,0.186335,-0.0312537,-0.176219
0.058,0.0467145,0.0636267,0.0509198,0.0585007,0.0447208,0.0383499,0.0149313,0.0214926,0.0668771,0.0482474,0.0444171,0.0670566,0.00781311,0.205561,0.00475708,-0.188427
0.059,0.0628888,0.0526404,0.0402386,0.0621628,0.062421,0.0395706,0.0289694,-0.00170074,0.0555856,0.068389,0.0444171,0.0594272,0.0117804,0.193659,0.0258142,-0.185985
0.06,0.0842511,0.0578284,0.0558026,0.0700973,0.0682193,0.0398758,0.014321,-0.0380167,0.0445993,0.0570975,0.0560138,0.0481357,0.0053717,0.186335,0.0438196,-0.168895
0.061,0.108665,0.0651526,0.0707562,0.0542282,0.0709659,0.0346878,0.0167624,-0.088981,0.0589426,0.0418387,0.0761554,0.043558,0.0029303,0.172907,-0.00897583,-0.170726
0.062,0.0778424,0.072782,0.0774701,0.0453781,0.0645572,0.0282791,0.0314108,-0.117362,0.0507028,0.0351248,0.0856158,0.0533237,0.00628723,0.158869,-0.00195679,-0.191173
0.063,0.170006,0.0483679,0.0701459,0.0517868,0.0712711,0.0291946,-0.00490509,-0.17443,0.0491769,0.0342093,0.0572345,0.0453891,0.0151373,0.153376,0.0291711,-0.200328
0.064,0.105613,0.0462317,0.0506146,0.0426315,0.0789004,0.0612381,0.0375143,-0.211051,0.0619943,0.0534354,0.0261066,0.0606479,0.0123907,0.16009,0.0139124,-0.193004
0.065,-0.0323261,0.0712561,0.0677045,0.0343918,0.081647,0.0328568,0.00821747,-0.274223,0.0662668,0.0296317,-0.000748901,0.0707187,-0.00286804,0.177485,0.0712854,-0.183849
0.066,-0.00455505,0.0566077,0.0719769,0.053923,0.0819522,0.0249222,-0.00673614,-0.282462,0.0702341,0.0781546,0.0273273,0.0579013,-0.00744568,0.174738,0.106686,-0.166149
0.067,0.0561749,0.0599646,0.0606854,0.0383591,0.0734073,0.0398758,0.0207297,-0.32946,0.0619943,0.0784598,0.0554034,0.0560703,0.00170959,0.156428,0.0926477,-0.154247
0.068,-0.0173724,0.0447058,0.0655682,0.0658249,0.100263,0.0285843,0.031716,-0.327628,0.0571115,0.0494681,0.0639484,0.0606479,0.0053717,0.148493,0.0874597,-0.16798
0.069,-0.0152362,0.0633215,0.053056,0.048735,0.0627261,0.0435379,0.0234763,-0.370658,0.051008,0.050994,0.0560138,0.0731601,0.0053717,0.149714,0.0795251,-0.13441
0.07,0.0223004,0.0923132,0.0747235,0.0585007,0.0779849,0.0325516,0.0170676,-0.379203,0.0558908,0.0305472,0.0331256,0.0636996,-0.0104974,0.136897,0.102413,-0.156078
0.071,0.0503766,0.0782751,0.0493939,0.0569748,0.086835,0.059407,0.014321,-0.366386,0.0775583,-0.0173654,0.0349567,0.0524081,-0.00622498,0.126521,0.0981409,-0.136547
0.072,0.0400006,0.0767493,0.0496991,0.0603317,0.0785953,0.0539139,0.00455536,-0.380729,0.0531442,0.0107108,0.0435016,0.0508823,-0.00530945,0.109736,0.108212,-0.118236
0.073,0.0775372,0.0541663,0.0600751,0.0664352,0.0926334,0.057576,-0.00887237,-0.374931,0.0616891,0.0186453,0.0569293,0.0347079,-0.0349115,0.119807,0.096615,-0.121898
0.074,0.0442731,0.079801,0.0457318,0.0621628,0.0953799,0.0359085,0.02134,-0.388053,0.0503976,0.0860892,0.0752399,0.0408115,-0.0046991,0.109736,0.075863,-0.100841
0.075,-0.0167621,0.0743079,0.0466473,0.059111,0.107587,0.0478104,-0.0100931,-0.357536,0.0610788,0.12149,0.104842,0.0472202,-0.0135492,0.109736,0.0493127,-0.0883289
0.076,-0.0469745,0.0425696,0.056413,0.052092,0.103315,0.0667313,0.00760712,-0.341361,0.0543649,0.0986014,0.0996539,0.0670566,-0.00378357,0.0926462,0.0624353,-0.0654407
0.077,0.0552594,-0.00290161,0.0551923,0.0630783,0.102704,0.0554398,-0.0128397,-0.335258,0.051008,0.101043,0.0670001,0.0743808,-0.00775085,0.103938,0.056637,-0.0922961
0.078,0.0134503,-0.00625854,0.0341351,0.0536179,0.097211,0.0526932,-0.00612579,-0.31359,0.051008,0.0693045,0.0187823,0.0551547,-0.016601,0.0932565,0.061825,-0.0358386
0.079,0.0134503,0.0102209,0.0655682,0.0639938,0.120404,0.0600174,-0.00887237,-0.276054,0.058027,0.0793753,0.0227496,0.0551547,0.00964416,0.09936,0.0557214,-0.0257678
0.08,0.167564,0.0205969,0.051225,0.0566696,0.0993472,0.0694778,-0.0119241,-0.19213,0.0583322,0.101958,0.0221393,0.0618686,-0.0046991,0.0914255,0.0416833,-0.0224109
0.081,0.153221,0.0401282,0.0533612,0.0493454,0.123151,0.0600174,-0.00612579,-0.136894,0.0629098,0.047637,0.0334308,0.0316562,-0.0196527,0.0743356,0.0630457,-0.0083728
0.082,0.121177,0.0367712,0.0536664,0.0414108,0.112165,0.0600174,0.019509,-0.0700601,0.0626047,-0.00973602,0.0508258,0.0386752,-0.00256287,0.0648752,0.0746423,-0.00165894
0.083,0.136741,0.0419592,0.047868,0.0594162,0.123761,0.062764,0.00516571,-0.00566803,0.0799997,-0.0289621,0.0560138,0.0395908,-0.0111078,0.0496164,0.0807458,0.019093
0.084,0.0894391,0.0334143,0.0307782,0.0603317,0.133527,0.0618485,0.00394501,0.0596396,0.0662668,-0.00759979,0.0773761,0.0517978,-0.00378357,0.00719696,0.0743372,0.0319104
0.085,0.103782,0.0352454,0.0323041,0.0508713,0.124982,0.0673416,0.0103537,0.0715414,0.0485666,0.0229178,0.0474689,0.0548496,-0.0138544,0.00200897,0.0694543,0.0483899
0.086,0.0952374,0.0569128,0.0365765,0.0566696,0.133222,0.0676468,0.0158469,-0.0465616,0.0589426,0.101348,0.0572345,0.0331821,-0.00500427,0.0154367,0.0676233,0.0605969
0.087,0.0760114,0.0462317,0.0432904,0.0502609,0.12956,0.0279739,0.0268332,-0.157951,0.0595529,0.129729,0.0703571,0.0530185,-0.00286804,-0.00623077,0.0877649,0.0734143
0.088,0.0665509,0.0810217,0.030473,0.0621628,0.119794,0.0551346,0.0167624,-0.244926,0.0546701,0.0964651,0.0554034,0.0856723,0.0178839,0.00109344,0.0834924,0.0895886
0.089,0.0726544,0.0593542,0.046037,0.0478195,0.125592,0.0700882,0.0207297,-0.297416,0.0766428,0.100127,0.0709674,0.0743808,0.0102545,0.0544992,0.0599939,0.102101
0.09,0.0442731,0.0529456,0.0307782,0.0569748,0.143598,0.0636795,0.0155417,-0.380729,0.0644357,0.0583182,0.0880572,0.0829257,0.0105597,0.0435129,0.0401575,0.121327
0.091,0.0149762,0.0456213,0.0518353,0.0499557,0.132001,0.0554398,0.0277487,-0.531486,0.061384,0.0534354,0.0645587,0.0734653,0.0130011,0.0572458,0.0346643,0.134449
0.092,0.0110089,0.067594,0.0265057,0.0444626,0.117963,0.092366,0.0134055,-0.657829,0.0748117,0.0638113,0.0538776,0.0441684,0.0142218,0.0554147,0.00750366,0.154286
0.093,0.0183331,0.0688147,0.0313886,0.0508713,0.129254,0.0633743,0.0225607,-0.76403,0.0604684,0.0512991,0.0505206,0.0249423,0.0227667,0.0331369,0.00597778,0.165272
0.094,0.08242,0.0755286,0.0432904,0.0478195,0.127423,0.0478104,0.0662009,-0.875114,0.0488718,0.0567923,0.0819537,0.0493564,0.0203253,0.0282541,0.030697,0.191823
0.095,0.0699078,0.0508093,0.0289471,0.048735,0.136274,0.0758865,0.0292746,-0.982231,0.0491769,0.0607596,0.0822589,0.0389804,0.0178839,0.0325265,0.0407678,0.199147
0.096,0.0726544,0.0538611,0.0506146,0.0527023,0.126813,0.0661209,0.0216452,-1.08477,0.0687082,0.0760184,0.0785968,0.052103,0.0313116,0.0108591,0.0432092,0.204945
0.097,0.0601422,0.0495886,0.0265057,0.0517868,0.132917,0.0557449,0.0308005,-1.19738,0.0711496,0.0540457,0.05815,0.071329,0.0236823,0.0206247,0.0407678,0.214406
0.098,0.0659406,0.0297522,0.0365765,0.079863,0.117963,0.059407,0.0170676,-1.28863,0.0400217,0.0140677,0.0645587,0.0820102,0.0230719,0.0319162,0.0490076,0.227833
0.099,0.0763165,0.0401282,0.0442059,0.0533127,0.135968,0.0517776,0.0256125,-1.3518,0.0574167,0.0168143,0.0526569,0.0707187,0.0166632,0.0462595,0.0639612,0.258046
0.1,0.0226056,0.0584387,0.0457318,0.041716,0.119184,0.0655106,0.0301901,-1.40307,0.0473459,0.0320731,0.0608966,0.0551547,0.0361945,0.0453439,0.0877649,0.248585
0.101,0.0061261,0.0431799,0.0262006,0.0585007,0.130475,0.0456741,0.0433127,-1.49309,0.0571115,0.0384817,0.0627277,0.0411166,0.0484015,0.0664011,0.126522,0.246754
0.102,0.0390851,0.0508093,0.028642,0.0527023,0.111249,0.0462845,0.0561301,-1.57549,0.0641306,0.0549612,0.0697467,0.0536288,0.0630499,0.0517526,0.149716,0.244008
0.103,0.0305402,0.0382971,0.0231488,0.0725388,0.117047,0.0444534,0.04728,-1.58038,0.0598581,0.0653372,0.075545,0.0453891,0.0679327,0.0578561,0.127133,0.246754
0.104,0.0885236,0.057218,0.035661,0.0664352,0.120404,0.0438431,0.0225607,-1.5819,0.0537546,0.0995169,0.0593707,0.0527133,0.0575568,0.0502267,0.116451,0.25713
0.105,0.10012,0.0459265,0.0274213,0.0551437,0.0731021,0.0490311,0.0692526,-1.53063,0.0482614,0.0601492,0.0502155,0.081705,0.064881,-0.0227103,0.113094,0.255299
0.106,0.11721,0.0459265,0.0493939,0.0514816,0.114301,0.0481155,0.0674216,-1.50805,0.056196,0.0619803,0.0294635,0.0612582,0.0599982,-0.0278983,0.0905115,0.243397
0.107,0.0802838,0.0462317,0.0469525,0.0499557,0.12193,0.0398758,0.0536887,-1.43999,0.0491769,0.0207816,0.0410602,0.0585117,0.0911261,-0.0101981,0.0783044,0.24889
0.108,0.0738751,0.0550818,0.0316937,0.0527023,0.125592,0.036824,0.071694,-1.36309,0.0647409,0.0482474,0.0590656,0.0466098,0.0297858,-0.013555,0.061825,0.251332
0.109,0.0799786,0.0370764,0.0277264,0.0423264,0.109113,0.0410965,0.0622336,-1.30297,0.0644357,0.0577078,0.0743243,0.0582065,0.0712897,-0.0101981,0.01849,0.228138
0.11,0.0552594,0.0709509,0.0417645,0.0652145,0.128339,0.0334671,0.0753561,-1.2102,0.0604684,0.058013,0.0813434,0.052103,0.0844122,0.00261932,-0.00928101,0.226613
0.111,0.0818097,0.0587439,0.0332196,0.0630783,0.115522,0.0301102,0.052468,-1.09942,0.0745065,0.0616751,0.0825641,0.0615634,0.0828864,-0.00104279,-0.0181311,0.210438
0.112,0.103172,0.0700354,0.0377972,0.0600265,0.12193,0.002034,0.066506,-0.961784,0.0674875,0.0656424,0.0828693,0.0859775,0.0725104,-0.018743,0.00994507,0.21349
0.113,0.144676,0.07797,0.0521405,0.0484299,0.107892,0.0374344,0.0701682,-0.855888,0.0586374,0.068389,0.0761554,0.0792636,0.0618292,-0.000127258,0.0364954,0.203419
0.114,0.146812,0.0459265,0.0411542,0.0530075,0.114911,0.0319412,0.0585715,-0.728629,0.0409372,0.0723563,0.0645587,0.0459995,0.0834967,0.0166574,0.0548059,0.205555
0.115,0.0912701,0.0422644,0.0521405,0.053923,0.115522,0.0346878,0.0622336,-0.632804,0.0519235,0.0638113,0.0254962,0.0719394,0.108826,0.0444284,0.0377161,0.195485
0.116,0.00551575,0.0370764,0.0448163,0.0545334,0.12132,0.022786,0.0875632,-0.542472,0.0568063,0.014678,0.0300739,0.059122,0.0911261,0.0648752,0.061825,0.189076
0.117,-0.0469745,0.0428748,0.0469525,0.0670456,0.103009,0.0264481,0.0744406,-0.410636,0.0583322,0.0174246,0.0587604,0.0350131,0.0776984,0.0578561,0.0770837,0.157643
0.118,-0.0454486,0.0440955,0.0539716,0.0639938,0.124982,0.0154617,0.0628439,-0.356315,0.0546701,0.0393973,0.0523517,0.0380649,0.0792242,0.092341,0.0108606,0.185719
0.119,-0.0115741,0.0382971,0.0588544,0.0585007,0.12193,0.0288895,0.0756613,-0.264152,0.0482614,0.0375662,0.0505206,0.0328769,0.0896002,0.0895944,-0.00470337,0.167714
0.12,-0.00821716,0.0178503,0.0435956,0.0508713,0.118878,0.0206497,0.0765768,-0.170463,0.0497873,0.0647269,0.0331256,0.0551547,0.0798346,0.0874582,0.0215417,0.164967
0.121,-0.0369037,0.0505042,0.0637372,0.0459885,0.114911,0.0209549,0.0686423,-0.0679239,0.0549753,0.0598441,0.0386188,0.0493564,0.0661017,0.057551,0.030697,0.146656
0.122,0.070213,0.060575,0.0597699,0.0499557,0.122846,0.0172928,0.0781027,0.0321738,0.0555856,0.0134573,0.0428912,0.0545444,0.0834967,0.0328317,0.0453455,0.141774
0.123,0.0851666,0.0486731,0.058244,0.0533127,0.125898,0.0130203,0.0729147,0.120064,0.00706268,0.0451956,0.0666949,0.0356235,0.101197,0.0181833,0.0728113,0.149708
0.124,0.040611,0.0514197,0.0368817,0.0710129,0.117658,0.0252274,0.0649802,0.24305,0.0476511,0.0445853,0.0660846,0.0514926,0.0871588,-0.00958771,0.0807458,0.12682
0.125,0.0418317,0.0532507,0.0600751,0.0655197,0.126813,0.0423172,0.0610129,0.341622,0.0659616,0.0601492,0.0679156,0.0551547,0.0825812,-0.0227103,0.103329,0.164662
0.126,0.0357281,0.0428748,0.0463422,0.0597214,0.127729,0.01241,0.0903098,0.466439,0.051008,0.0577078,0.0608966,0.0289096,0.0825812,-0.0401053,0.101498,0.111866
0.127,0.0549542,0.0379919,0.0399335,0.0673508,0.12071,0.0169876,0.0835959,0.534188,0.0507028,0.0845633,0.0651691,0.00815765,0.0825812,-0.008367,0.138729,0.11736
0.128,0.0473248,0.0584387,0.0377972,0.0649094,0.127423,0.0346878,0.0939719,0.628792,0.0693185,0.0601492,0.0541827,0.0350131,0.0715948,0.0313058,0.17413,0.10149
0.129,0.132164,0.0550818,0.0768597,0.0523972,0.118573,0.0407913,0.105263,0.695321,0.0519235,0.0537405,0.063338,0.0722446,0.0731207,0.0990549,0.156124,0.10088
0.13,0.113548,0.0505042,0.0664838,0.0633835,0.12956,0.0340775,0.11686,0.74659,0.0577219,0.0522147,0.0346515,0.0527133,0.0899054,0.0886789,0.13934,0.086842
0.131,0.0503766,0.0392126,0.0548871,0.0517868,0.126508,0.0209549,0.0893942,0.807625,0.0348337,0.0583182,0.0395343,0.0597324,0.0694586,0.0990549,0.128658,0.0807385
0.132,0.00460022,0.0447058,0.0545819,0.0523972,0.111859,0.0380447,0.106179,0.841805,0.0616891,0.078765,0.0630328,0.0612582,0.077088,0.0615182,0.0947839,0.0761609
0.133,0.0186383,0.0462317,0.0417645,0.0639938,0.117047,0.0117996,0.0933615,0.875985,0.0616891,0.0924979,0.0560138,0.0698032,0.0776984,0.0648752,0.0712854,0.0807385
0.134,0.025047,0.0617957,0.0448163,0.0649094,0.124372,0.0569656,0.110451,0.932137,0.0586374,0.0519095,0.0630328,0.057291,0.0575568,0.0630441,0.0606042,0.0688367
0.135,0.0558698,0.0437903,0.0402386,0.0682663,0.126508,0.0533035,0.0817648,0.945565,0.0647409,0.00399689,0.0767657,0.0731601,0.0731207,0.0773874,0.0682336,0.072804
0.136,0.122398,0.0685095,0.0704511,0.0533127,0.15611,0.031636,0.0765768,0.952584,0.0445993,-0.0011911,0.0364825,0.0829257,0.0450446,0.080134,0.05328,0.0526624
0.137,0.216392,0.039823,0.0558026,0.0597214,0.108197,0.0359085,0.0927512,0.983407,0.0586374,0.0455008,0.0389239,0.0722446,0.0563361,0.0612131,0.0749475,0.0514417
0.138,0.106834,0.0508093,0.0850995,0.0505661,0.125287,0.0459793,0.111977,0.993783,0.061384,0.0278006,0.040755,0.0246371,0.0584723,0.0929514,0.0770837,0.039845
0.139,0.0674664,0.0532507,0.0487836,0.0713181,0.110334,0.024617,0.0906149,0.986764,0.0732858,0.00277618,0.0721881,0.0420322,0.0703741,0.092341,0.058468,0.0734143
0.14,0.12545,0.029447,0.0463422,0.0783371,0.116742,0.0179031,0.1074,0.984322,0.0726755,-0.0668039,0.0740192,0.057291,0.0514532,0.127131,0.0374109,0.0502209
0.141,0.0692975,0.0755286,0.0365765,0.0667404,0.128339,0.01241,0.0692526,0.94648,0.0531442,-0.0237741,0.0596759,0.0554599,0.0480963,0.118281,0.00140015,0.0374036
0.142,0.042442,0.0984167,0.0399335,0.0569748,0.118268,0.0230911,0.0921408,0.919625,0.0644357,0.085784,0.0718829,0.0768222,0.0398566,0.113093,0.0145227,0.0490002
0.143,0.0888287,0.055387,0.0262006,0.0655197,0.109723,0.014241,0.103127,0.864388,0.0485666,0.145293,0.0404498,0.097269,0.0484015,0.105158,0.0172693,0.0349622
0.144,0.225853,0.0444006,0.0411542,0.0612473,0.115827,0.0304153,0.0948874,0.827462,0.0546701,0.0781546,0.0419757,0.0963535,0.0505377,0.11645,-0.000736084,0.0444226
0.145,0.279564,0.0526404,0.0558026,0.0560593,0.10362,0.0148514,0.0909201,0.733468,0.0696237,0.0839529,0.0557086,0.0585117,0.0554205,0.0914255,0.0218469,0.0212292
0.146,0.0549542,0.0444006,0.047868,0.059111,0.101789,0.00233917,0.0753561,0.67701,0.0549753,0.085784,0.0526569,0.0310458,0.0459601,0.0947824,0.0285608,0.00932739
0.147,-0.0463641,0.0373816,0.0521405,0.0563644,0.097211,0.0230911,0.101296,0.620858,0.0626047,0.0494681,0.0535724,-0.0025235,0.0566412,0.122553,0.0215417,0.0111584
0.148,-0.0591815,0.0566077,0.0490887,0.0551437,0.101178,0.0111893,0.0759665,0.515572,0.0522287,0.0366507,0.0358722,0.0386752,0.0349738,0.120722,0.0627405,0.000172119
0.149,-0.0237811,0.0453162,0.0652631,0.0472092,0.0612003,0.0191238,0.0921408,0.417306,0.0723703,0.0281058,0.0596759,0.0466098,0.0480963,0.1076,0.101498,-0.00348999
0.15,-0.00455505,0.0291418,0.0567181,0.0554489,0.112775,0.0151566,0.0878683,0.33033,0.0610788,-0.00302216,0.0450275,0.0636996,0.0416876,0.0892892,0.0960046,0.000172119
0.151,-0.00669128,0.0465369,0.0457318,0.0563644,0.0929385,0.00508575,0.076882,0.215584,0.0568063,0.0247488,0.0508258,0.0450839,0.0621344,0.085322,0.0828821,-0.00532104
0.152,-0.0301898,0.0306677,0.0451215,0.0566696,0.0892764,0.0108841,0.0915305,0.135628,0.0845773,0.0430594,0.0639484,0.0542392,0.0484015,0.0554147,0.0682336,-0.000438232
