Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0537335,0.0697302,0.0262006,0.0667404,0.0401431,0.0484207,0.0402609,0.0504843,0.0693185,0.0546561,0.0593707,0.0615634,0.0480963,0.0664011,-0.00531372,0.0706677
0.042,0.0619733,0.083158,0.0313886,0.0557541,0.0511295,0.0639847,0.0469748,0.0480429,0.066572,0.0555716,0.0471637,0.0609531,0.0541998,0.0404611,-0.00256714,0.0544934
0.043,0.0583112,0.0819373,0.0481732,0.0673508,0.0563174,0.0621536,0.0469748,0.0565878,0.0528391,0.0577078,0.0648639,0.046915,0.0532843,0.0456491,0.0181848,0.0575452
0.044,0.0699078,0.0526404,0.040849,0.0322556,0.0743228,0.0710037,0.0494162,0.0254599,0.0534494,0.0506888,0.0538776,0.0493564,0.0340582,0.0480905,0.0267297,0.0657849
0.045,0.0595319,0.0379919,0.0332196,0.0441574,0.0544864,0.0752762,0.0494162,0.0523154,0.0503976,0.0531302,0.052962,0.041727,0.0410773,0.0532785,0.00292603,0.0541882
0.046,0.0512921,0.0233435,0.0466473,0.0490402,0.0471622,0.0706985,0.04728,0.0745932,0.0552805,0.050994,0.0566241,0.0377597,0.0413824,0.0566354,0.0389368,0.0581555
0.047,0.0647198,0.0267004,0.0576337,0.0527023,0.0529605,0.0792435,0.0448386,0.0587241,0.056196,0.0335989,0.0532672,0.0472202,0.0639655,0.0664011,0.0401575,0.0636487
0.048,0.059837,0.0257849,0.0536664,0.0560593,0.0459415,0.0465897,0.0500266,0.0419394,0.0616891,0.0451956,0.056319,0.0444736,0.0584723,0.0621286,0.0685388,0.0636487
0.049,0.0610577,0.0596594,0.0496991,0.0676559,0.0700504,0.0356033,0.0457541,0.0605551,0.0565012,0.0491629,0.0706622,0.052103,0.0465704,0.0673166,0.118282,0.0471692
0.05,0.0717389,0.0523352,0.0365765,0.0676559,0.053876,0.0591019,0.0405661,0.0623862,0.0656564,0.0564871,0.0764606,0.0536288,0.0590826,0.0615182,0.130184,0.0462537
0.051,0.0595319,0.0712561,0.0402386,0.0633835,0.0602847,0.062764,0.0414816,0.0489584,0.051008,0.0522147,0.0676105,0.0545444,0.0511481,0.0477853,0.103329,0.0566296
0.052,0.0589215,0.072782,0.0429852,0.0465988,0.0502139,0.062764,0.0539938,0.062081,0.0616891,0.0485526,0.0560138,0.0661411,0.0368048,0.0404611,0.110348,0.0569348
0.053,0.0668561,0.0843787,0.0640424,0.0136398,0.0517398,0.0615433,0.049111,0.0678793,0.0449045,0.0274954,0.0505206,0.0618686,0.0340582,0.0331369,0.104244,0.0596814
0.054,0.0482404,0.101774,0.0432904,0.0188278,0.0209171,0.0539139,0.0637595,0.0486533,0.0479562,0.0436697,0.0535724,0.0505771,0.0456549,0.0306955,0.110958,0.0673108
0.055,0.0500714,0.117948,0.0350507,0.0429367,0.0718814,0.0649002,0.0533835,0.0852744,0.0534494,0.0836478,0.0404498,0.0585117,0.0484015,0.0303903,0.129269,0.0685315
0.056,0.0659406,0.0382971,0.0481732,0.0585007,0.0575381,0.0694778,0.0436179,0.0654379,0.0604684,0.0604544,0.0608966,0.0649204,0.0343634,0.031611,0.119503,0.052052
0.057,0.0488507,0.0349402,0.0417645,0.0719284,0.0596744,0.0639847,0.0463644,0.0654379,0.0674875,0.0445853,0.0557086,0.0627841,0.0480963,0.0310007,0.123776,0.0563245
0.058,0.0543439,0.0343298,0.0609906,0.0670456,0.0666934,0.0597122,0.052468,0.0535361,0.0497873,0.0409232,0.061507,0.0481357,0.0355841,0.0389352,0.120114,0.0682263
0.059,0.0589215,0.00655884,0.0347455,0.0664352,0.0508243,0.0542191,0.0228659,0.0623862,0.0586374,0.0326834,0.0721881,0.0563754,0.0548102,0.0532785,0.0743372,0.0627332
0.06,0.0628888,0.0437903,0.0496991,0.0285934,0.0718814,0.0539139,0.0381247,0.0712363,0.0589426,0.0485526,0.0676105,0.0517978,0.0447394,0.0276437,0.0569421,0.0493054
0.061,0.0515973,0.0636267,0.046037,0.0429367,0.0480777,0.0606277,0.0497214,0.0657431,0.0519235,0.0430594,0.0575397,0.0557651,0.0569464,0.0407663,0.0261194,0.0517468
0.062,0.0378644,0.0636267,0.0442059,0.0386642,0.0630313,0.0658157,0.054299,0.0617758,0.0513132,0.047637,0.0804279,0.059122,0.0612189,0.0300851,-0.00195679,0.0535779
0.063,0.0479352,0.0440955,0.0368817,0.0444626,0.0587589,0.0542191,0.0570456,0.0678793,0.0565012,0.0482474,0.0795123,0.0478305,0.0606085,0.0389352,0.0163538,0.0444226
0.064,0.0604474,0.0474524,0.0524457,0.0380539,0.0453311,0.0658157,0.0494162,0.0559775,0.0574167,0.0494681,0.0703571,0.0380649,0.0627448,0.0456491,0.0206262,0.0645642
0.065,0.0595319,0.0541663,0.0695355,0.0563644,0.0505191,0.0636795,0.0561301,0.0727621,0.0461252,0.0192557,0.0630328,0.0444736,0.0654913,0.0615182,-0.00867065,0.0523572
0.066,0.0482404,0.0614905,0.0786908,0.05728,0.0596744,0.057576,0.0555197,0.0633017,0.0497873,-0.00515839,0.0294635,0.0475253,0.052674,0.052363,-0.0291174,0.0486951
0.067,0.058006,0.0358557,0.0646527,0.0368332,0.0465518,0.0764969,0.059487,0.0629965,0.0595529,-0.0259103,0.0312946,0.0505771,0.0612189,0.0413766,0.0108606,0.052052
0.068,0.0439679,0.0483679,0.056413,0.0575851,0.0621158,0.0591019,0.0677267,0.0697104,0.0604684,-0.000885925,0.0370929,0.0411166,0.0624396,0.0474802,0.0349695,0.0569348
0.069,0.0601422,0.0538611,0.06862,0.0523972,0.0578433,0.0581863,0.0359885,0.0681845,0.0592477,0.0879202,0.0538776,0.0472202,0.0468756,0.041987,0.0590784,0.0392346
0.07,0.0427472,-0.0093103,0.0469525,0.0438522,0.0499088,0.0560501,0.0234763,0.0565878,0.0616891,0.115996,0.035567,0.0453891,0.0606085,0.0618234,0.0694543,0.0505261
0.071,0.0430524,0.0227332,0.0390179,0.0441574,0.0612003,0.0496414,0.0521628,0.0523154,0.0607736,0.135222,0.0349567,0.0600375,0.0563361,0.0587717,0.0560266,0.0255017
0.072,0.0543439,0.0984167,0.061601,0.0566696,0.0483829,0.0649002,0.0445334,0.0745932,0.068403,0.085784,0.0492999,0.0542392,0.0624396,0.0606027,0.0502283,0.0462537
0.073,0.0488507,0.118253,0.0411542,0.064299,0.0602847,0.0719192,0.0637595,0.0599448,0.066572,0.0726614,0.0587604,0.0563754,0.0694586,0.0560251,0.0602991,0.0459485
0.074,0.0412213,0.095365,0.0561078,0.0420212,0.0660831,0.0685623,0.0469748,0.0571982,0.0473459,0.0744925,0.0444171,0.0569858,0.0645758,0.0709787,0.0587732,0.0358777
0.075,0.0561749,0.0654578,0.0670941,0.0560593,0.0645572,0.0673416,0.0552145,0.0480429,0.0555856,0.0625906,0.0456378,0.0514926,0.054505,0.0578561,0.0596887,0.0386243
0.076,0.0396954,0.057218,0.0664838,0.0554489,0.0697452,0.07314,0.0552145,0.0645224,0.0565012,0.0439749,0.0550983,0.0466098,0.0694586,0.0679269,0.0602991,0.05724
0.077,0.0525128,0.00838989,0.0677045,0.069487,0.0477725,0.0783279,0.0790183,0.0364462,0.0641306,0.0320731,0.0554034,0.046915,0.0471808,0.0636545,0.0633508,0.0685315
0.078,0.0692975,0.0349402,0.0597699,0.0749802,0.0523502,0.0624588,0.0433127,0.0611655,0.0751169,0.0308524,0.0526569,0.0398959,0.061524,0.057551,0.0682336,0.0523572
0.079,0.0772321,0.0386023,0.0509198,0.0658249,0.0700504,0.0661209,0.0463644,0.0651328,0.0607736,0.0427542,0.0618121,0.043558,0.0529791,0.0612131,0.0770837,0.0551038
0.08,0.0634991,0.0584387,0.0381024,0.0517868,0.0541812,0.0755814,0.0497214,0.0633017,0.0610788,0.0775442,0.0666949,0.0582065,0.0484015,0.0639597,0.0767786,0.0496106
0.081,0.0515973,0.0599646,0.06862,0.0554489,0.0529605,0.0587967,0.0460593,0.0370566,0.0565012,0.0677786,0.0566241,0.0664462,0.0670172,0.0721994,0.0541956,0.0578503
0.082,0.0638043,0.0514197,0.0506146,0.0569748,0.0666934,0.0551346,0.0521628,0.0431601,0.0619943,0.0622855,0.0554034,0.0301303,0.0606085,0.0792184,0.0413782,0.0612073
0.083,0.0363385,0.0291418,0.0698407,0.0530075,0.0358707,0.069783,0.049111,0.0492636,0.0656564,0.0616751,0.051131,0.0472202,0.0468756,0.0569406,0.0316125,0.0502209
0.084,0.0360333,0.0291418,0.0646527,0.0499557,0.0306827,0.057576,0.0304953,0.0303427,0.0671823,0.0558768,0.0752399,0.0633945,0.0377203,0.0532785,0.0245935,0.0578503
0.085,0.0677716,0.0382971,0.0527509,0.0462936,0.0547916,0.0554398,0.0649802,0.0391928,0.0516183,0.0583182,0.0578448,0.0777377,0.0496222,0.0606027,0.028866,0.0657849
0.086,0.065025,0.0364661,0.0573285,0.0511765,0.0550967,0.0688675,0.0509421,0.0434653,0.0305612,0.0516043,0.0566241,0.0548496,0.0459601,0.0670114,0.025509,0.0612073
0.087,0.0509869,0.0529456,0.0481732,0.0517868,0.046857,0.0517776,0.0668112,0.0486533,0.0583322,0.0455008,0.063338,0.0630893,0.052674,0.0468698,0.0230676,0.0599866
0.088,0.0607526,0.0297522,0.0484784,0.0523972,0.0547916,0.069783,0.0582663,0.0492636,0.0610788,0.0516043,0.0535724,0.0432529,0.0532843,0.0648752,0.0425989,0.062428
0.089,0.0634991,0.0657629,0.0695355,0.0578903,0.059064,0.052388,0.0527731,0.0288168,0.0574167,0.0342093,0.0642535,0.0615634,0.0511481,0.0621286,0.0380212,0.0517468
0.09,0.0589215,0.0593542,0.0548871,0.0545334,0.0532657,0.0536087,0.0640646,0.0477377,0.0726755,0.0491629,0.0593707,0.0450839,0.0508429,0.0496164,0.0572473,0.0609021
0.091,0.0522076,0.0456213,0.0411542,0.0389694,0.0492984,0.0569656,0.0518576,0.0520102,0.0534494,0.0210867,0.0621173,0.0517978,0.0517584,0.0441232,0.061825,0.045033
0.092,0.0503766,0.0584387,0.047868,0.0514816,0.0425845,0.0591019,0.0488058,0.055062,0.0522287,0.0592337,0.0572345,0.0502719,0.0746466,0.0358835,0.0502283,0.052052
0.093,0.0750958,0.0547766,0.0612958,0.0496506,0.0718814,0.0456741,0.0564352,0.0492636,0.0601633,0.0455008,0.0535724,0.0557651,0.0416876,0.0401559,0.0493127,0.0483899
0.094,0.0549542,0.0529456,0.0484784,0.0551437,0.057233,0.0569656,0.075051,0.055062,0.0522287,0.0598441,0.0569293,0.0624789,0.0401617,0.0429025,0.0404626,0.0569348
0.095,0.052818,0.0602698,0.0399335,0.0597214,0.0584537,0.0661209,0.0503317,0.0761191,0.0738962,0.0357352,0.0645587,0.0453891,0.052674,0.0377145,0.056637,0.0682263
0.096,0.0561749,0.0749182,0.0442059,0.046904,0.0706607,0.0685623,0.054299,0.0513998,0.0586374,0.0244437,0.0618121,0.0636996,0.054505,0.052363,0.0419885,0.0529675
0.097,0.0760114,0.0852942,0.0377972,0.0157761,0.0740176,0.0615433,0.0485007,0.0513998,0.0662668,0.0439749,0.0520465,0.0661411,0.0679327,0.0544992,0.0310022,0.0547986
0.098,0.0573956,0.0880408,0.0454266,0.0609421,0.0438052,0.0508621,0.0695578,0.0800864,0.051008,0.0461111,0.0605914,0.0627841,0.061524,0.074946,0.0441248,0.0584607
0.099,0.0641095,0.069425,0.0368817,0.0493454,0.0090152,0.0688675,0.0558249,0.0544516,0.0555856,0.07022,0.0502155,0.0664462,0.0578619,0.0752512,0.0407678,0.0581555
0.1,0.04763,0.0492834,0.0399335,0.0395798,0.0428897,0.0740555,0.0591818,0.0559775,0.0732858,0.0464163,0.0624225,0.0566806,0.0621344,0.0563303,0.058468,0.0596814
0.101,0.0479352,0.0297522,0.0399335,0.0414108,0.024274,0.062764,0.0381247,0.0651328,0.0445993,0.0812064,0.05815,0.0756015,0.0679327,0.0804392,0.05328,0.0352673
0.102,0.0607526,0.0428748,0.0570233,0.0575851,0.059064,0.0587967,0.0475851,0.0633017,0.0543649,0.0870047,0.0673053,0.0600375,0.0581671,0.0514474,0.0868494,0.0569348
0.103,0.0577008,0.0697302,0.0454266,0.0597214,0.0911075,0.0444534,0.0558249,0.0703207,0.061384,0.0409232,0.0636432,0.0710239,0.0578619,0.0664011,0.0850183,0.0380139
0.104,0.0506818,0.0791907,0.0411542,0.0835251,0.0785953,0.0636795,0.0326315,0.049874,0.0775583,0.0534354,0.0746295,0.0344028,0.0392462,0.0535837,0.0520593,0.0599866
0.105,0.0592267,0.0617957,0.0487836,0.0874924,0.0761539,0.0551346,0.0500266,0.0526205,0.0647409,0.0442801,0.0727985,0.0328769,0.0499274,0.0401559,0.0572473,0.0605969
0.106,0.0592267,0.0166296,0.0442059,0.079863,0.0715762,0.0490311,0.036904,0.0678793,0.0619943,0.0256644,0.0636432,0.0423373,0.0624396,0.0505319,0.0633508,0.0715832
0.107,0.0491559,0.050199,0.040849,0.0566696,0.0306827,0.0456741,0.0445334,0.0666586,0.0522287,-0.0338449,0.0715778,0.0566806,0.0505377,0.0544992,0.0413782,0.041676
0.108,0.0509869,0.0804114,0.0643475,0.0380539,0.00657379,0.0587967,0.0567404,0.0648276,0.0473459,-0.0515451,0.0801227,0.0398959,0.0523688,0.0377145,0.070675,0.0493054
0.109,0.0564801,0.0758337,0.0606854,0.0304245,0.0419742,0.0484207,0.0454489,0.0541464,0.0436838,-0.0347604,0.0654742,0.0289096,0.0517584,0.0459543,0.0645715,0.045033
0.11,0.0326764,0.0883459,0.0673993,0.0594162,0.053876,0.0691727,0.0549094,0.0608603,0.0409372,0.0235281,0.0496051,0.0875034,0.0639655,0.0358835,0.0535852,0.0526624
0.111,0.0616681,0.0968909,0.051225,0.0652145,0.0486881,0.0371292,0.0561301,0.051705,0.0497873,0.142242,0.0416705,0.0917758,0.0465704,0.047175,0.0364954,0.0560193
0.112,0.0503766,0.0907874,0.03383,0.0685715,0.0462466,0.0652054,0.0634543,0.0691,0.0360544,0.102874,0.0480792,0.0933017,0.0450446,0.0630441,0.0377161,0.0587659
0.113,0.063194,0.029447,0.0347455,0.0545334,0.0602847,0.0719192,0.0582663,0.0700156,0.0772531,0.152923,0.0602863,0.0688876,0.0484015,0.0731149,0.0499231,0.0648694
0.114,0.068382,0.00900024,0.0527509,0.0606369,0.0514346,0.0499466,0.0643698,0.0584189,0.0552805,0.0940237,0.033736,0.0621738,0.0538947,0.0599924,0.056637,0.0563245
0.115,0.063194,0.0352454,0.0606854,0.0597214,0.0602847,0.0542191,0.0423972,0.0513998,0.0629098,0.0570975,0.0468585,0.06431,0.0468756,0.0480905,0.0609094,0.0645642
0.116,0.0570905,0.0688147,0.0731976,0.0465988,0.0499088,0.059407,0.0485007,0.0587241,0.0384958,0.0732718,0.0496051,0.0597324,0.0465704,0.0480905,0.0609094,0.0926404
0.117,0.0592267,0.0550818,0.0887616,0.041716,0.0431949,0.0658157,0.064675,0.0593344,0.0568063,0.0610648,0.0590656,0.0438632,0.0541998,0.0721994,0.0523645,0.0679211
0.118,0.0497662,0.012052,0.0744183,0.0465988,0.0431949,0.0649002,0.0488058,0.056893,0.0531442,0.0830374,0.0312946,0.0344028,0.0581671,0.0709787,0.0807458,0.0679211
0.119,0.0634991,-0.0129724,0.0539716,0.0600265,0.0529605,0.0713089,0.0536887,0.0584189,0.0427683,0.0955496,0.0413654,0.0377597,0.0599982,0.0758615,0.0947839,0.0474744
0.12,0.0769269,0.00930542,0.0374921,0.0484299,0.0529605,0.0722244,0.043923,0.0666586,0.0626047,0.0851736,0.0636432,0.0380649,0.0587775,0.0609079,0.0551111,0.0737195
0.121,0.0638043,0.0193762,0.0350507,0.0603317,0.0383121,0.0667313,0.054299,0.0578085,0.0677927,0.0781546,0.0599811,0.0286044,0.0520636,0.0606027,0.0548059,0.045033
0.122,0.0415265,0.0822424,0.0295575,0.0606369,0.0453311,0.0734451,0.0573508,0.044686,0.0650461,0.0732718,0.0627277,0.0438632,0.0682379,0.0657907,0.0563318,0.0636487
0.123,0.0543439,0.0892615,0.0490887,-0.00070343,0.0428897,0.0661209,0.0637595,0.0431601,0.058027,0.0815115,0.0431964,0.0325717,0.0590826,0.0590768,0.0630457,0.0380139
0.124,0.0613629,0.0495886,0.0313886,0.0108932,0.0373965,0.0508621,0.0512473,0.0404135,0.0650461,0.073577,0.0508258,0.0255527,0.0563361,0.0496164,0.0425989,0.0593762
0.125,0.0592267,0.067594,0.0710614,0.0527023,0.0462466,0.0630691,0.0494162,0.0227133,0.0638254,0.0799857,0.0468585,0.0481357,0.0691534,0.0630441,0.0368005,0.0407605
0.126,0.0638043,0.0404334,0.0667889,0.0795578,0.0315982,0.0624588,0.0530783,0.0507895,0.0552805,0.068389,0.0785968,0.0322665,0.0719,0.052363,0.0523645,0.064259
0.127,0.0610577,0.0309729,0.0448163,0.0966476,0.0496036,0.0716141,0.0582663,0.062081,0.0574167,0.0741873,0.0544879,0.0459995,0.0490118,0.0538889,0.0368005,0.0505261
0.128,0.0464093,0.0386023,0.0698407,0.0438522,0.0477725,0.0829056,0.0692526,0.0480429,0.0522287,0.0421439,0.0608966,0.0426425,0.0563361,0.0487009,0.0230676,0.0514417
0.129,0.0500714,0.057218,0.0741132,0.0353073,0.0407535,0.0554398,0.0640646,0.0513998,0.0555856,0.0421439,0.061507,0.0493564,0.0520636,0.049006,0.00994507,0.0584607
0.13,0.052818,0.0761389,0.0646527,0.0438522,0.0596744,0.0542191,0.0561301,0.0425497,0.0500925,0.0421439,0.0779864,0.0438632,0.0715948,0.0554147,0.0303918,0.0581555
0.131,0.0488507,0.057218,0.0500043,0.0514816,0.0392276,0.0780228,0.0341574,0.0541464,0.0497873,0.0360403,0.0569293,0.0450839,0.0587775,0.057551,0.0477869,0.0529675
0.132,0.0589215,0.0297522,0.0246747,0.0374435,0.0340396,0.0682571,0.0427023,0.0486533,0.0482614,0.0540457,0.051131,0.053934,0.0410773,0.0584665,0.0499231,0.0419812
0.133,0.0607526,0.0364661,0.0280316,0.0408005,0.0395328,0.0472,0.0378195,0.0593344,0.0626047,0.0665579,0.0657794,0.0615634,0.0554205,0.0599924,0.00689331,0.0773816
0.134,0.0714337,0.0556921,0.0463422,0.0435471,0.0517398,0.0734451,0.0469748,0.0312582,0.0601633,0.0421439,0.0810382,0.0609531,0.0563361,0.0718942,-0.0321692,0.0535779
0.135,0.0537335,0.0663733,0.0533612,0.0368332,0.0633365,0.0587967,0.0723044,0.0492636,0.0528391,0.0699149,0.0602863,0.053934,0.0541998,0.0804392,-0.019657,0.0422864
0.136,0.0601422,0.0547766,0.0670941,0.0536179,0.0645572,0.0554398,0.0515524,0.0556723,0.0595529,0.0262747,0.0663898,0.0621738,0.0819708,0.0599924,0.0209314,0.0615125
0.137,0.058006,0.0730872,0.0783856,0.0426315,0.0663882,0.0606277,0.0515524,0.0636069,0.0552805,0.019866,0.0621173,0.0414218,0.0581671,0.0792184,0.0548059,0.09203
0.138,0.0515973,0.0260901,0.0539716,0.0661301,0.0584537,0.0591019,0.0460593,0.0297324,0.0854929,0.0305472,0.0554034,0.053934,0.0484015,0.0493112,0.0633508,0.0544934
0.139,0.0671613,0.0114416,0.0536664,0.048735,0.0618106,0.0600174,0.0613181,0.0556723,0.0598581,0.0357352,0.0608966,0.0673618,0.0557257,0.0480905,0.0828821,0.0407605
0.14,0.0906598,-0.00137573,0.061601,0.062468,0.0499088,0.0529984,0.0359885,0.0590292,0.0659616,0.0461111,0.0697467,0.0530185,0.0612189,0.0401559,0.128353,0.0633435
0.141,0.059837,0.0514197,0.0567181,0.0554489,0.0511295,0.042012,0.0500266,0.0495688,0.0659616,0.0348196,0.0673053,0.0411166,0.0590826,0.0459543,0.162838,0.0654797
0.142,0.0485455,0.0721716,0.0527509,0.0456833,0.0444156,0.064595,0.04728,0.0495688,0.056196,0.0335989,0.0724933,0.0649204,0.0661017,0.0337473,0.177487,0.0535779
0.143,0.0595319,0.0782751,0.0658734,0.0514816,0.0428897,0.059407,0.0552145,0.046517,0.0629098,0.0342093,0.0792072,0.0676669,0.0694586,0.0410715,0.207394,0.0578503
0.144,0.0607526,0.0642371,0.0414594,0.05728,0.0407535,0.0716141,0.0466696,0.046517,0.0604684,0.0381766,0.0557086,0.0545444,0.052674,0.049006,0.175961,0.0654797
0.145,0.0601422,0.0477576,0.0454266,0.0569748,0.0596744,0.0752762,0.0701682,0.0422446,0.0720651,0.0482474,0.0572345,0.0615634,0.0627448,0.0596872,0.146969,0.0660901
0.146,0.0445782,0.0477576,0.0475629,0.0661301,0.0602847,0.0566605,0.0298849,0.0321738,0.0793893,0.058013,0.0590656,0.0609531,0.0737311,0.06457,0.1134,0.0578503
0.147,0.0549542,0.0282263,0.0573285,0.0585007,0.0435001,0.0661209,0.0515524,0.063912,0.0452097,0.0418387,0.0557086,0.0514926,0.0728156,0.0587717,0.0877649,0.0483899
0.148,0.054649,0.0630164,0.047868,0.0807785,0.0535709,0.0700882,0.0558249,0.067269,0.056196,0.047637,0.0483844,0.0481357,0.0673224,0.0517526,0.0911218,0.0709729
0.149,0.0558698,0.0721716,0.0600751,0.0557541,0.0483829,0.0612381,0.0503317,0.0608603,0.0467355,0.0546561,0.0682208,0.057291,0.0642706,0.0346628,0.0612146,0.062428
0.15,0.0561749,0.0532507,0.0539716,0.0493454,0.0544864,0.0649002,0.0576559,0.067269,0.0610788,0.0604544,0.0682208,0.0661411,0.0529791,0.0508371,0.0474817,0.0575452
0.151,0.0421368,0.0511145,0.0527509,0.0508713,0.0499088,0.052388,0.0649802,0.0547568,0.0427683,0.0601492,0.0377032,0.0408115,0.064881,0.0477853,0.051449,0.0551038
