Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
1.998,0.163902,0.0428748,0.0704511,0.0527023,0.129865,0.0478104,0.0396506,0.150887,0.0516183,0.0226126,0.0569293,0.0447787,0.0502325,0.0355783,0.0502283,0.0132947
1.999,0.353111,0.0117468,0.0783856,0.0545334,0.0453311,0.0880936,0.0399558,0.159737,0.0491769,0.058013,0.0474689,0.052103,0.0587775,0.0355783,0.0654871,0.0322156
2,0.080589,0.0538611,0.0603803,0.0762009,0.0248843,0.0642899,0.0240866,0.133492,0.0293405,0.0308524,0.0544879,0.0664462,0.0569464,0.0310007,0.0371057,0.0392346
2.001,0.0692975,0.116422,0.0374921,0.076506,0.00504791,0.0700882,0.0155417,0.107857,0.0455148,0.019866,0.0398395,0.0450839,0.0505377,0.0276437,0.0474817,0.0435071
2.002,0.0284039,0.0999426,0.0112469,0.0569748,0.090192,0.0829056,0.0100485,0.0959555,0.0720651,0.0262747,0.0746295,0.0563754,0.0514532,0.052363,0.0535852,0.0322156
2.003,-0.0448383,0.034635,0.00392273,0.0249313,0.0712711,0.0591019,-0.0128397,0.0837485,0.105634,0.0387869,0.0422809,0.0432529,0.0456549,0.0456491,0.051449,0.0538831
2.004,0.137352,-0.0416589,0.00544861,0.0560593,0.0013858,0.104268,-0.00124298,0.067269,0.083967,0.0262747,0.0294635,0.0411166,0.0575568,0.0389352,0.0444299,0.0401501
2.005,0.110801,-0.0822473,-0.0110309,0.0676559,-0.00960052,0.0786331,0.026528,0.0999228,0.090986,0.037261,0.0474689,0.0215854,0.044129,0.0306955,0.0703699,0.0581555
2.006,0.0995099,-0.0947595,-0.00614807,0.0670456,-0.0184506,0.0414017,0.0448386,0.132577,0.0842722,0.0442801,0.0297687,0.053934,0.0731207,0.0715891,0.0590784,0.0309949
2.007,0.103477,-0.060885,0.0359662,0.0719284,-0.0794858,0.0359085,0.0365988,0.130135,0.0558908,0.0500784,0.0377032,0.0484409,0.0435187,0.0389352,0.0456506,0.0303845
2.008,0.0430524,0.0364661,0.0432904,0.0743698,-0.093829,0.0783279,0.0552145,0.0901572,0.0476511,0.030242,0.068526,0.0505771,0.0511481,0.0236765,0.0667078,0.0401501
2.009,-0.00882751,0.0749182,0.0316937,0.105498,-0.0462216,0.0743607,0.0393454,0.0730673,0.040632,0.0506888,0.0843951,0.0475253,0.0465704,0.0508371,0.0459558,0.036488
2.01,0.0778424,0.0956702,0.0371869,0.123503,0.0605899,0.0435379,0.014321,0.0349203,0.0156076,0.0223074,0.0398395,0.0588168,0.0532843,0.0551096,0.0456506,0.0340466
2.011,0.0641095,0.0782751,0.0319989,0.110991,0.212567,0.0459793,-0.00307404,0.00592865,0.0281198,0.0482474,0.0505206,0.0603427,0.0572516,0.0606027,0.0368005,0.0233655
2.012,0.167869,0.0209021,0.0262006,0.103972,0.379499,0.0822952,-0.0168069,-0.00658356,0.0345285,0.050994,0.0682208,0.059122,0.0603033,0.0361887,0.0606042,0.0383191
2.013,0.100731,0.0349402,0.0384076,0.0478195,0.352033,0.142415,-0.079368,-0.0102457,0.0351389,0.068389,0.0715778,0.0496616,0.0322272,0.0404611,0.0505334,0.0355725
2.014,0.0815045,0.0788855,0.0207074,-0.0168777,0.193036,0.135091,-0.11721,0.00684418,0.0464304,0.0619803,0.0538776,0.0664462,0.0450446,0.0322214,0.0575525,0.0389294
2.015,-0.153786,0.0825476,0.0518353,0.0609421,0.169538,0.138142,-0.0503763,0.00806488,0.030256,0.0461111,0.061507,0.0505771,0.0383307,0.0480905,0.0590784,0.00597046
2.016,-0.399758,0.113981,0.0466473,0.0835251,0.131696,0.0914505,-0.00521027,0.00501312,0.0418527,0.0412283,0.0492999,0.0597324,0.0255133,0.0648752,0.0691492,0.0392346
2.017,-0.500466,0.142057,0.0448163,0.116179,-0.02608,0.0752762,0.0121848,0.0120322,0.0403268,0.0326834,0.0547931,0.0389804,0.0291754,0.0636545,0.0578577,0.0132947
2.018,-0.488259,0.161893,0.0567181,0.115874,-0.142047,0.0145462,0.13395,0.00379242,0.0601633,0.0439749,0.0697467,0.0392856,0.0136114,0.0718942,0.0435144,0.024281
2.019,-0.450722,0.165861,0.0515302,0.0713181,-0.0166196,-0.0196335,0.213601,-0.0169595,0.0272043,0.0412283,0.0428912,0.0548496,0.0166632,0.0648752,0.0587732,0.0343518
2.02,0.193809,0.193021,0.061601,0.0722336,0.134137,0.00264435,0.251137,-0.0291666,0.033613,0.0662527,0.0666949,0.0316562,0.0136114,0.0758615,0.0438196,0.0218396
2.021,0.556358,0.127714,0.0390179,0.0829147,0.13902,0.0313309,0.235879,-0.0285562,0.061384,0.0558768,0.0602863,0.0557651,0.0340582,0.0667062,0.0538904,0.0163464
2.022,0.250572,0.16403,0.046037,0.0536179,0.0660831,-0.0275681,0.16935,-0.0273355,0.0693185,0.0314627,0.0575397,0.0182285,0.0230719,0.0850168,0.0389368,0.0355725
2.023,0.381797,0.131986,0.0713666,0.0511765,0.0328189,-0.0043747,0.122964,-0.0245889,0.0287302,0.0326834,0.0508258,0.0371494,0.038941,0.0609079,0.0377161,0.039845
2.024,0.60366,0.0862097,0.0664838,0.0575851,0.0547916,0.0108841,0.0713889,0.0480429,0.0339182,0.0238333,0.0590656,0.0395908,0.0508429,0.0664011,0.0386316,0.0251965
2.025,0.328392,0.0617957,0.0381024,0.0420212,0.0547916,-0.00925751,0.0356833,0.104806,0.0449045,0.0482474,0.0618121,0.043558,0.0450446,0.0551096,0.030697,0.0297742
2.026,0.110496,0.0236487,0.0503094,0.0490402,0.036481,0.0288895,0.0298849,0.116097,0.0507028,0.0497733,0.0657794,0.0450839,0.0279547,0.0477853,0.0221521,0.0306897
2.027,0.148338,-0.0193811,0.0323041,0.0343918,0.0297672,0.0383499,0.0478903,0.131356,0.058027,0.030242,0.0587604,0.0472202,0.0352789,0.0581613,0.0517542,0.0441174
2.028,0.249656,-0.0553918,0.0570233,0.0429367,0.0285464,0.0911453,0.0448386,0.117013,0.0583322,0.0451956,0.0538776,0.0444736,0.0282599,0.0468698,0.0493127,0.02245
2.029,0.454124,-0.0654626,0.0402386,0.0276779,0.0114566,0.139363,0.0893942,0.118539,0.0491769,0.047637,0.0386188,0.0170078,0.0520636,0.0557199,0.0596887,0.0227551
2.03,0.129417,-0.0123621,0.0326093,0.0441574,0.00382721,0.147908,0.132729,0.0993124,0.0522287,0.0546561,0.0465533,0.0517978,0.0541998,0.0435129,0.0468713,0.0374036
2.031,0.128502,0.0724768,0.0374921,0.0398849,0.0105411,0.112813,0.180337,0.0956503,0.0586374,0.0235281,0.0431964,0.0527133,0.0456549,0.0804392,0.046261,0.0300793
2.032,0.0345074,0.0645422,0.0390179,0.0203537,0.0288516,0.0719192,0.167214,0.111825,0.0882394,0.0369559,0.0361774,0.0615634,0.0514532,0.054194,0.0459558,0.0135999
2.033,-0.002724,0.0285315,0.0292523,-0.00589142,0.0178653,0.0520828,0.0896994,0.114266,0.0549753,0.0464163,0.0230548,0.0240268,0.0355841,0.0621286,0.0386316,0.0227551
2.034,-0.0610126,0.00106567,0.023454,0.000517273,-0.015704,0.0700882,0.0521628,0.0987021,0.0650461,0.0274954,0.0422809,0.0456943,0.0438239,0.0493112,0.0242883,0.017262
2.035,0.00917786,-0.0639368,0.0341351,0.0154709,0.0215274,0.0664261,0.0326315,0.0800864,0.0397165,0.0360403,0.0325153,0.0426425,0.0374152,0.0459543,0.0548059,0.0239758
2.036,0.115379,-0.0630212,0.0393231,0.00601044,-0.0233334,0.0508621,0.0286642,0.100838,0.0647409,0.0378714,0.00565979,0.0505771,0.0462653,0.0725046,0.0383264,0.0245862
2.037,0.0549542,-0.0355554,0.0429852,0.0102829,-0.0398129,0.057576,-0.030845,0.0858847,0.061384,0.0546561,0.0377032,0.0579013,0.0471808,0.0538889,0.0334436,0.02245
2.038,0.0741803,-0.0224329,0.0295575,-0.0229813,-0.0825375,0.0783279,0.0207297,-0.123466,0.0659616,0.0287161,0.0352618,0.0453891,0.0706793,0.0477853,0.0380212,-0.00623657
2.039,0.129417,-0.0151086,0.0255902,0.0404953,-0.132586,0.0945023,0.0289694,-0.127433,0.0464304,0.0442801,0.0203082,0.0438632,0.0725104,0.0578561,0.0425989,0.0041394
2.04,0.0769269,-0.00168091,0.028642,0.0899338,-0.0230283,0.0517776,0.00455536,-0.0883707,0.0525339,0.0375662,0.030379,0.0411166,0.0682379,0.0514474,0.0230676,0.00505493
2.041,0.04763,-0.00595337,0.0487836,0.0993942,0.0959903,0.0255325,0.0692526,-0.0694498,0.0201852,0.0326834,-0.0190594,0.015787,0.0325323,0.0612131,0.0371057,-0.00806763
2.042,0.0570905,0.00808472,0.0396283,0.0298141,0.0453311,0.0258377,0.0637595,-0.0532755,0.0134714,0.0284109,0.0242755,0.0344028,0.0416876,0.0453439,0.0575525,-0.00410034
2.043,0.00276916,0.0376868,0.051225,0.0301193,0.0288516,0.0163773,-0.00704132,-0.0862344,0.0403268,0.0216971,0.0114581,0.0496616,0.0273444,0.0557199,0.0474817,-0.00501587
2.044,0.0216901,0.0315833,0.0493939,0.0148605,0.0685245,0.052388,-0.0152811,-0.101798,0.0571115,0.0409232,0.0172565,0.0463046,0.0477911,0.0453439,0.0456506,0.00658081
2.045,0.0125348,0.0489783,0.0493939,0.00753632,-0.0123471,0.0813797,-0.0165018,-0.105155,0.0525339,0.0412283,0.0142047,0.0560703,0.0368048,0.0551096,0.0499231,0.00444458
2.046,0.00826233,0.0535559,0.0393231,-0.00833282,-0.0196713,0.095723,0.0121848,-0.118278,0.0418527,0.0329886,0.000166626,0.0438632,0.0670172,0.0404611,0.0477869,0.000477295
2.047,0.0311505,0.0517249,0.035661,-0.0284744,-0.0773496,0.0673416,0.101296,-0.094169,0.0507028,0.0296317,0.00108215,0.0273837,0.0279547,0.0377145,0.0560266,0.0151257
2.048,0.0174176,0.0776648,0.0451215,-0.0119949,-0.251605,0.0102737,0.192849,-0.033439,0.0424631,0.0332938,0.00840637,0.0426425,0.0496222,0.0456491,0.0398523,0.0135999
2.049,0.01284,0.0587439,0.0344403,-0.0132156,-0.289447,0.00630646,0.158364,-0.0444254,0.0430734,0.0195609,0.000471802,0.0569858,0.0313116,0.0425973,0.0490076,0.0129895
2.05,0.0271832,0.0709509,0.0490887,0.0169968,-0.225055,0.0117996,0.0478903,0.00867523,0.0616891,0.0256644,0.00688049,0.0423373,0.0630499,0.0395456,0.0386316,-0.000743408
2.051,0.0161969,0.0703406,0.0689252,0.0478195,-0.258624,0.0505569,0.0329367,0.0578085,0.038801,0.040618,0.011153,0.0536288,0.0709845,0.0383249,0.0172693,-0.00440552
2.052,0.0213849,0.0550818,0.0707562,0.0743698,-0.349566,0.0502518,0.0185934,0.0449912,0.0372751,0.0357352,0.00230286,0.0444736,0.0758673,0.0361887,0.028866,0.0105481
2.053,0.0216901,0.0663733,0.0786908,0.145171,-0.200335,0.0685623,0.0451437,0.0504843,0.0503976,0.0345145,0.0016925,-0.0135098,0.0328375,0.0395456,0.0386316,0.0163464
2.054,0.0201642,0.0678992,0.104326,0.158293,0.262921,0.0649002,0.0152365,0.074288,0.0445993,0.0326834,0.0258014,0.0719394,0.0520636,0.0337473,0.0197107,0.00566528
2.055,0.0570905,0.0807166,0.0997479,0.132048,0.473798,0.0768021,0.0353781,0.0868002,0.0220163,0.0400076,0.0352618,0.0722446,0.0633551,0.0389352,0.0209314,0.0331311
2.056,0.0445782,0.0584387,0.117448,0.0585007,0.469525,0.0658157,0.0622336,0.108163,0.0366647,0.0335989,0.0148151,0.0432529,0.026734,0.0178781,0.0282556,0.0175671
2.057,0.00643127,0.0535559,0.0979169,0.0142502,0.319989,0.0533035,0.118386,0.0904623,0.0571115,0.052825,0.0157306,0.0267734,0.0175787,0.0346628,0.0310022,0.00749634
2.058,0.0161969,0.0428748,0.0915082,0.00601044,0.215314,0.0304153,0.0854269,0.0694052,0.0391061,0.0516043,0.0175616,0.0423373,0.0328375,0.0270334,0.0368005,0.0236707
2.059,0.0229108,0.0251746,0.110429,0.0554489,0.229352,0.042012,0.0863425,0.0971762,0.0589426,0.0314627,0.0193927,0.02952,0.031922,0.0111642,0.0206262,0.0239758
2.06,0.0113141,0.0315833,0.0973065,0.099089,0.254071,0.0618485,0.0991599,0.029122,0.0464304,0.0400076,0.0361774,0.0228061,0.0587775,0.0190988,0.00811401,0.0325208
2.061,0.0335919,0.0379919,0.114091,0.0557541,0.181134,0.022786,0.0893942,0.0300375,0.0638254,0.03543,0.00840637,0.0405063,0.0584723,0.0380197,0.0105554,0.0349622
2.062,0.0363385,0.0733923,0.0979169,0.0465988,0.119489,0.0209549,0.0817648,0.0388876,0.0394113,0.0348196,0.0416705,0.0463046,0.0575568,0.00963837,0.00994507,0.039845
2.063,0.0561749,0.074613,0.110124,0.0340866,0.0633365,0.0209549,0.0539938,0.0544516,0.040632,0.0455008,0.068526,0.046915,0.0532843,0.031611,0.0108606,0.0462537
2.064,0.0473248,0.113981,0.118364,0.0163864,0.0715762,0.0294998,0.0692526,0.023934,0.0330026,0.0296317,0.0465533,0.0402011,0.0462653,0.0291696,0.0172693,0.059071
2.065,0.0384747,0.0663733,0.151933,0.0136398,0.0554019,0.031636,0.0384299,0.0681845,0.0574167,0.0433646,0.0734088,0.0252475,0.042298,0.0136057,0.0191003,0.0874524
2.066,0.0140607,0.0386023,0.144609,-0.00253448,0.0547916,0.0285843,0.0295798,0.077645,0.0421579,0.0299368,0.0596759,0.0334872,0.0203253,0.0273386,0.0215417,0.0685315
2.067,0.0125348,0.0630164,0.137285,-0.0330521,0.0502139,0.0294998,0.0234763,0.0773398,0.0143869,0.0366507,0.0538776,-0.00435455,0.0288702,0.0340524,0.030697,0.0654797
2.068,0.0396954,0.0859045,0.111345,-0.00436554,0.0319034,0.029805,0.02134,0.09504,0.0339182,0.0226126,0.0627277,0.0411166,0.0340582,0.0239816,0.0450403,0.0627332
2.069,-0.00119812,0.0511145,0.078996,0.0209641,-0.00258148,0.0288895,0.014321,0.0694052,0.0177438,0.0442801,0.106063,0.0371494,0.0120856,0.036799,0.0361902,0.0737195
2.07,0.0363385,0.0019812,0.0960858,0.0874924,-0.0935239,0.0346878,0.0460593,0.0929037,0.0482614,0.0213919,0.0837848,0.0319614,0.0703741,0.0508371,0.0416833,0.0688367
2.071,0.087608,0.0318884,0.0652631,0.0762009,-0.146624,0.0237015,0.0219504,0.0880209,0.116316,0.0342093,0.0831744,0.043558,0.0346686,0.0303903,0.035885,0.0810437
2.072,0.101036,0.0517249,0.0927289,0.107024,-0.0965756,0.0398758,0.00669159,0.0935141,0.131574,0.0433646,0.111251,0.0414218,0.0255133,0.047175,0.0599939,0.0657849
2.073,0.0607526,0.0941443,0.0747235,0.108855,-0.0230283,0.0172928,0.0314108,0.0962607,0.148359,0.0491629,0.0749347,0.0273837,0.0554205,0.054194,0.05328,0.0911145
2.074,0.0537335,0.128629,0.0905927,0.0877975,0.10423,0.031636,0.0433127,0.0971762,0.137983,0.0491629,0.108199,0.0374545,0.0374152,0.0438181,0.0593835,0.0804333
2.075,0.0610577,0.0569128,0.0881512,0.0566696,0.149701,0.0468948,0.00425018,0.10389,0.113264,0.0610648,0.113692,0.0160922,0.0541998,0.0300851,0.0499231,0.0828748
2.076,0.0845563,0.0382971,0.0567181,0.0316452,0.153669,0.0578812,0.00180878,0.0990073,0.0980051,0.0799857,0.11827,0.0279941,0.0426032,0.0252023,0.0548059,0.0844006
2.077,0.0589215,0.0416541,0.0683148,0.0380539,0.0776797,0.0517776,0.0121848,0.112435,0.0766428,0.075408,0.124678,0.0289096,0.0273444,0.0319162,0.0438196,0.102711
2.078,0.0305402,0.0437903,0.0423749,0.0429367,0.0425845,0.0459793,0.0228659,0.0977866,0.0534494,0.0775442,0.12834,0.0615634,0.0346686,0.0441232,0.074032,0.111866
2.079,0.0500714,0.0407385,0.0567181,0.0478195,0.0236636,0.0813797,-0.0229105,0.0709311,0.0171335,0.0659476,0.130172,0.0389804,0.0505377,0.0514474,0.0697595,0.139943
2.08,0.065025,0.0721716,0.0487836,0.048735,0.0163394,0.0960281,-0.000632629,0.0623862,0.00187469,0.0525198,0.167403,0.00907318,0.0337531,0.0300851,0.0551111,0.132618
2.081,0.0540387,0.0669836,0.013078,0.0426315,-0.00441254,0.0548294,-0.0110086,0.0599448,-0.0176566,0.0522147,0.152144,0.0505771,0.0328375,0.0493112,0.0801355,0.130787
2.082,0.0555646,0.0706457,-0.00248596,0.048735,-0.0141782,0.0578812,-0.000937805,0.0834433,-0.07564,0.0158987,0.150008,0.0377597,0.0352789,0.06457,0.0569421,0.155201
2.083,0.0790631,0.0541663,-0.0119464,0.0438522,0.0108463,0.0542191,0.00852264,0.0596396,-0.0216238,0.007659,0.14482,0.0377597,0.0261237,0.0404611,0.0639612,0.144215
2.084,0.0464093,0.0453162,-0.00919983,0.048735,0.0117618,0.0545242,-0.01345,0.0687949,0.0641306,0.018035,0.147872,0.0444736,0.0487067,0.0496164,0.0682336,0.136586
2.085,0.0699078,0.0343298,-0.0207965,0.0438522,0.0108463,0.0444534,0.019509,0.074288,0.0946481,0.0299368,0.142073,0.0441684,0.049317,0.0572458,0.070675,0.156422
2.086,0.0509869,0.0312781,-0.0143878,0.0639938,0.0325137,0.0703934,-0.00124298,0.0513998,0.109907,0.0662527,0.143599,0.0347079,0.0599982,0.0511423,0.0709802,0.142689
2.087,0.0467145,0.0492834,-0.00889465,0.0536179,-0.00746429,0.0829056,0.080239,0.0462119,0.124861,0.0751028,0.16313,0.0463046,0.0438239,0.0648752,0.0630457,0.160389
2.088,0.0567853,0.0352454,0.00697449,0.0392746,-0.00532806,0.0322464,0.121133,0.0657431,0.110517,0.0955496,0.165877,0.0286044,0.0496222,0.0444284,0.0938684,0.155201
2.089,0.0705182,0.0437903,-0.00370667,0.026152,0.00474274,0.0374344,0.144021,0.055062,0.0879343,0.0775442,0.168929,0.0438632,0.0456549,0.0438181,0.0783044,0.146351
2.09,0.0561749,0.0373816,0.00911072,0.0319504,0.00291168,0.0795486,0.097634,0.046517,0.0976999,0.0766287,0.156722,0.0566806,0.0407721,0.0563303,0.0691492,0.158253
2.091,0.0216901,0.0437903,-0.0204913,0.0340866,0.0267154,0.0389603,0.113503,0.0434653,0.114179,0.0760184,0.168013,0.0389804,0.0477911,0.0306955,0.0725061,0.16924
2.092,0.0363385,0.0367712,-0.0259845,0.0523972,0.0465518,0.0374344,0.0814597,0.0358359,0.138899,0.0781546,0.148177,0.0344028,0.0126959,0.0413766,0.0737268,0.176259
2.093,0.0613629,0.0486731,-0.0262897,0.0377487,0.0404483,0.0545242,0.0686423,0.0486533,0.159651,0.075408,0.174727,0.0533237,0.049317,0.0636545,0.0859338,0.160084
2.094,0.0442731,0.039823,-0.0464313,0.05728,0.0148135,0.0508621,0.0573508,0.0449912,0.152326,0.0757132,0.150313,0.0551547,0.0447394,0.0453439,0.0648767,0.160084
2.095,0.0323712,0.0447058,-0.049483,0.0847458,-0.0141782,0.0700882,0.0811545,0.0739828,0.0967844,0.063201,0.143599,0.0597324,0.0429083,0.0422922,0.0816614,0.154591
2.096,0.0393903,0.0440955,-0.0497882,0.0575851,0.0541812,0.0722244,0.0442282,0.0739828,0.0952585,0.0775442,0.134749,0.0398959,0.0480963,0.0526682,0.0633508,0.146656
2.097,0.0445782,0.0471472,-0.0357501,0.0716232,0.0413638,0.0505569,-0.00459991,0.0929037,0.0818307,0.0839529,0.128646,0.024332,0.0657965,0.0721994,0.07922,0.141774
2.098,0.058006,0.0483679,-0.0256793,0.0511765,0.0319034,0.0667313,-0.00276886,0.0999228,0.0827463,0.0693045,0.16313,0.0420322,0.0691534,0.0694528,0.0773889,0.142994
2.099,0.0461041,0.0413489,-0.0275104,0.064299,0.0254947,0.0844315,0.0100485,0.111825,0.11479,0.0766287,0.131087,0.0447787,0.0535895,0.0636545,0.0587732,0.110646
2.1,0.0454938,0.050199,-0.0122516,0.053923,0.0184756,0.0615433,0.0536887,0.106637,0.0931223,0.0714407,0.142073,0.0395908,0.0346686,0.0520578,0.0624353,0.123158
2.101,0.0311505,-0.00198608,-0.0180499,0.0527023,0.0203067,0.07314,0.0521628,0.1045,0.0412424,0.0628958,0.128951,0.0484409,0.0462653,0.0798288,0.0612146,0.122853
2.102,0.0479352,0.034635,-0.009505,0.0758957,0.0160342,0.0816849,0.0735251,0.104195,-0.00422882,0.0485526,0.0865314,0.0307407,0.0322272,0.09051,0.0865442,0.106678
2.103,0.0342023,0.0303625,-0.00279114,0.0615524,0.0224429,0.057576,0.0961081,0.0996176,-0.00361847,0.0436697,0.100569,0.0392856,0.0331427,0.0676218,0.0734216,0.138417
2.104,-0.0127948,0.0370764,-0.0287311,0.0490402,0.03465,0.0288895,0.114113,0.106637,-0.0423758,0.0375662,0.119185,0.0118198,0.0352789,0.0862375,0.0850183,0.113698
2.105,-0.0311053,0.0392126,0.0017865,0.0408005,0.0251895,0.0264481,0.0964133,0.0816122,-0.093035,0.0137625,0.105147,0.0606479,0.0273444,0.0715891,0.0834924,0.0926404
2.106,-0.0295795,0.024259,0.00026062,0.0502609,0.0444156,0.0322464,0.0777975,0.0733725,-0.0884573,0.0241385,0.0886676,0.0514926,0.0230719,0.0612131,0.0825769,0.081654
2.107,-0.0124896,0.0273108,0.00453308,0.0493454,0.0392276,0.052388,0.0530783,0.0849692,-0.147051,0.0378714,0.103621,0.0371494,0.0279547,0.0779977,0.0911218,0.0673108
2.108,0.096153,0.0517249,0.00758484,0.0566696,0.0425845,0.0484207,-0.00917755,0.0691,-0.158953,0.0278006,0.100569,0.024332,0.0566412,0.0731149,0.0981409,0.0648694
2.109,0.100731,0.0444006,0.0426801,0.000212097,0.0612003,0.0716141,-0.025657,0.0584189,-0.177569,0.0317679,0.0932452,0.0551547,0.0435187,0.0563303,0.0837976,0.0523572
2.11,0.0604474,0.0523352,0.0390179,0.0331711,0.0633365,0.052388,-0.0113138,0.0532309,-0.10219,-0.0243845,0.0724933,0.0871982,0.0548102,0.0664011,0.0877649,0.0245862
2.111,0.104088,0.0321936,0.0295575,0.00814667,0.0450259,0.0395706,-0.0085672,0.0773398,0.0125558,-0.0314035,0.0572345,0.0453891,0.0465704,0.0737253,0.102719,0.0621228
2.112,0.0665509,0.0444006,0.0289471,0.0383591,0.0303775,0.0658157,0.00730194,0.0602499,0.0369699,-0.00729462,0.0499103,0.0673618,0.0361945,0.0700632,0.0773889,0.0285535
2.113,0.0360333,0.0355505,0.0374921,0.0508713,0.0404483,0.0505569,0.0250021,0.046517,0.0140817,0.0546561,0.045943,0.0597324,0.0139166,0.0752512,0.0779993,0.0258069
2.114,0.0461041,0.0181555,0.0326093,0.0456833,-0.0010556,0.0566605,0.0402609,0.0382773,0.00919891,0.0982962,0.0349567,0.0398959,0.0288702,0.0743356,0.0981409,0.0255017
2.115,0.00643127,0.0163245,0.0350507,0.0636887,-0.0257748,0.0810745,0.0945822,0.0260703,0.0397165,0.116302,0.0486896,0.0493564,0.0334479,0.0636545,0.0856287,0.0169568
2.116,-0.0222552,0.0529456,0.0631268,0.0581955,0.0257999,0.0880936,0.146767,0.0141684,0.127912,0.120879,0.0224445,0.0337924,0.0511481,0.0578561,0.0834924,-0.0129504
2.117,-0.0344623,0.0788855,0.0509198,0.0612473,0.076459,0.0658157,0.186745,0.0303427,0.22862,0.116912,0.0154254,0.0517978,0.044129,0.0465646,0.0606042,-0.0129504
2.118,0.0665509,0.100248,0.0344403,0.0514816,0.0755435,0.0468948,0.14219,0.0391928,0.238691,0.111419,0.0218341,0.0466098,0.0520636,0.059382,0.0642664,-0.00959351
2.119,0.125145,0.083158,0.0570233,0.0310349,0.0892764,0.0383499,0.0939719,0.0275961,0.236555,0.100738,0.0239703,0.0517978,0.0340582,0.0615182,0.0596887,-0.0114246
