Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0497662,0.0419592,0.0735028,0.0523972,0.074628,0.0542191,0.0399558,0.0559775,0.0522287,-0.00485321,0.0590656,0.0517978,0.0719,0.0444284,0.048092,0.0474744
0.042,0.0894391,0.0373816,0.0579388,0.0685715,0.0587589,0.0533035,0.0686423,0.0510947,0.0577219,-0.0158395,0.0331256,0.0478305,0.0410773,0.0612131,0.0538904,0.0532727
0.043,0.177025,0.0663733,0.0655682,0.0453781,0.0807315,0.0481155,0.0915305,0.0404135,0.061384,0.0174246,0.0746295,0.0685825,0.0673224,0.057551,0.0783044,0.0538831
0.044,0.183433,0.074613,0.0445111,0.0527023,0.0853091,0.040181,0.0927512,0.029122,0.0720651,0.0455008,0.0566241,0.0621738,0.0404669,0.0612131,0.0709802,0.0499158
0.045,0.230125,0.0666785,0.0472577,0.0658249,0.0602847,0.0526932,0.0558249,0.0355307,0.0714548,0.0830374,0.0776813,0.0636996,0.0755621,0.0456491,0.0615198,0.0493054
0.046,0.245079,0.0685095,0.0631268,0.0554489,0.0752383,0.0450638,0.0674216,0.0367514,0.0635202,0.0665579,0.061507,0.0517978,0.087464,0.0432077,0.0660974,0.0535779
0.047,0.247825,0.0428748,0.0545819,0.064299,0.0782901,0.0545242,0.0732199,0.0587241,0.0732858,0.0555716,0.0648639,0.053934,0.0630499,0.0413766,0.0465662,0.0477795
0.048,0.245384,0.0407385,0.0606854,0.0145554,0.0807315,0.0340775,0.122964,0.0556723,0.0577219,0.0516043,0.0447223,0.0530185,0.061524,0.0606027,0.0529749,0.0505261
0.049,0.173362,0.0630164,0.0603803,0.0459885,0.0770694,0.029805,0.13456,0.0507895,0.0662668,0.0506888,0.0712726,0.0658359,0.0581671,0.0526682,0.0337488,0.0477795
0.05,0.0558698,0.0260901,0.0670941,0.0588058,0.0880557,0.0365189,0.152871,0.0614706,0.0687082,0.0628958,0.0642535,0.0585117,0.0612189,0.0526682,0.0654871,0.0691418
0.051,-0.0131,0.0141882,0.0612958,0.0536179,-0.00593842,0.0325516,0.213601,0.0428549,0.0595529,0.0274954,0.056319,0.0536288,0.0374152,0.0505319,0.0425989,0.0831799
0.052,-0.183388,-0.000765381,0.0872357,0.0554489,0.00932037,0.0267532,0.16874,0.0559775,0.0650461,0.0561819,0.0526569,0.0536288,0.0282599,0.0529733,0.0657922,0.0709729
0.053,-0.245339,0.0102209,0.0771649,0.0780319,0.0309879,0.0362137,0.123269,0.0629965,0.058027,0.0473318,0.0520465,0.0527133,0.0587775,0.0566354,0.05328,0.0584607
0.054,-0.161415,0.0297522,0.06862,0.0700973,0.0795108,0.0478104,0.127541,0.0184409,0.0726755,0.0369559,0.0627277,0.0633945,0.0459601,0.0551096,0.0606042,0.0569348
0.055,-0.174843,0.0559973,0.0893719,0.0389694,0.138105,0.0624588,0.0964133,0.0437704,0.0622995,0.0561819,0.0373981,0.048746,0.0499274,0.0429025,0.0441248,0.052052
0.056,-0.23069,0.0407385,0.0603803,0.0447678,0.22569,0.0713089,0.0323264,0.0510947,0.0650461,0.0470267,0.0468585,0.0630893,0.0374152,0.0496164,0.0651819,0.041676
0.057,-0.246559,0.0651526,0.0362714,0.0704025,0.249799,0.0822952,-0.00185333,0.0462119,0.0677927,0.0339041,0.0673053,0.0579013,0.0511481,0.0572458,0.0715906,0.0999646
0.058,-0.216042,0.0511145,0.0194867,0.0392746,0.226911,0.109151,-0.0457986,0.0440756,0.0595529,0.042449,0.0535724,0.0615634,0.0520636,0.0651804,0.0465662,0.0703625
0.059,-0.0790179,0.0648474,0.0326093,0.0453781,0.184186,0.097554,-0.0573953,0.0398032,0.0549753,0.0314627,0.0505206,0.0780429,0.0499274,0.0590768,0.0447351,0.0425916
0.06,0.198997,0.0529456,0.0414594,0.0420212,0.162213,0.0838211,-0.0732645,0.0495688,0.0680978,0.0116263,0.0499103,0.059122,0.0627448,0.0548044,0.0447351,0.0712781
0.061,0.418113,0.0248694,0.0747235,0.0499557,0.059064,0.0826004,-0.0247415,0.0633017,0.0717599,0.0278006,0.051131,0.0612582,0.0383307,0.0636545,0.0535852,0.0633435
0.062,0.416588,-0.0102258,0.0725873,0.0557541,-0.079791,0.0902298,0.0390402,0.0669638,0.0528391,0.0625906,0.0489947,0.0676669,0.0322272,0.059382,0.0490076,0.0660901
0.063,0.0363385,0.000455322,0.0649579,0.0462936,-0.300433,0.0792435,0.0436179,0.0541464,0.0558908,0.0293265,0.063338,0.0609531,0.0453497,0.0505319,0.0569421,0.0599866
0.064,-0.0210345,-0.00412231,0.0783856,0.0533127,-0.167071,0.0774124,0.104043,0.067269,0.0525339,0.0516043,0.0447223,0.0597324,0.0392462,0.0648752,0.0294763,0.0685315
0.065,0.236839,0.0111365,0.0207074,0.0493454,-0.0636166,0.0536087,0.0967184,0.0523154,0.0629098,0.0500784,0.0517413,0.057291,0.0490118,0.0380197,0.0722009,0.0438123
0.066,0.366539,0.0382971,0.0493939,0.0459885,-0.0346249,0.0447586,0.109841,0.0709311,0.0610788,0.0500784,0.0535724,0.0374545,0.0487067,0.0477853,0.0627405,0.052052
0.067,0.0985944,0.0611853,0.0271161,0.0536179,-0.00685394,0.0783279,0.0680319,0.0556723,0.0479562,0.0357352,0.0621173,0.0606479,0.038941,0.0416818,0.0438196,0.0471692
0.068,0.183128,0.0733923,0.0646527,0.0581955,0.0264102,0.0496414,0.0469748,0.0477377,0.0647409,0.00430206,0.068526,0.057291,0.0468756,0.0511423,0.0541956,0.0291638
0.069,0.259727,0.0526404,0.0442059,0.0383591,0.00932037,0.062764,0.0634543,0.0929037,0.0531442,0.0290213,0.0462482,0.0609531,0.0413824,0.0551096,0.0328333,0.0419812
0.07,0.0885236,0.0633215,0.153154,0.0490402,-0.00532806,0.0279739,0.0893942,0.0495688,0.0467355,0.0589285,0.0599811,0.0618686,0.0737311,0.0725046,0.0282556,0.0474744
0.071,-0.20475,0.0395178,0.0945599,0.0447678,0.0196964,0.0389603,0.104958,0.0431601,0.063215,0.0705252,0.0639484,0.0667514,0.0410773,0.0578561,0.0679285,0.0648694
0.072,-0.49009,0.0483679,0.0887616,0.0490402,-0.00471771,0.0429276,0.0900046,0.0452963,0.0583322,0.0595389,0.0438068,0.0679721,0.049317,0.0587717,0.0401575,0.074635
0.073,-0.305153,0.0776648,0.0490887,0.0597214,-0.00502289,0.031636,0.0744406,0.0547568,0.0555856,0.0253592,0.0364825,0.0813998,0.0551154,0.0624338,0.0429041,0.0569348
0.074,0.0482404,0.15579,0.0454266,0.00417938,0.00596344,0.0310257,0.111367,0.0678793,0.0586374,0.0320731,0.0523517,0.0688876,0.0361945,0.0755563,0.0483972,0.059071
0.075,0.157493,0.221097,0.0118573,0.0462936,0.0401431,0.0444534,0.245339,0.0449912,0.0577219,0.120269,0.0660846,0.0530185,0.0410773,0.0569406,0.0551111,0.0508313
0.076,0.16024,0.207059,-0.00187561,0.0615524,-0.00715912,0.017598,0.259377,0.049874,0.0610788,0.155364,0.0843951,0.0466098,0.0505377,0.0676218,0.0718957,0.0432019
0.077,0.100425,0.163114,0.00911072,0.0551437,0.0187808,0.0337723,0.225503,0.0608603,0.058027,0.0860892,0.0706622,0.031351,0.0419928,0.062739,0.0572473,0.0569348
0.078,0.0891339,0.134733,0.0216229,0.0630783,0.0639468,0.0337723,0.105569,0.0529257,0.0680978,0.0378714,0.0694415,0.0749912,0.0401617,0.059382,0.0639612,0.0514417
0.079,0.0470197,0.118558,0.0283368,0.0847458,0.0633365,0.0578812,0.0579611,0.0547568,0.0488718,0.0189505,0.0688312,0.0514926,0.042298,0.076777,0.0545007,0.0602917
0.08,0.0378644,0.0801062,0.0429852,0.0743698,0.0801212,0.0700882,0.0356833,0.0715414,0.0479562,0.0329886,0.0566241,0.0676669,0.0435187,0.0459543,0.0563318,0.0557141
0.081,0.0284039,0.0630164,0.0637372,0.0649094,0.0831729,0.0960281,0.00516571,0.0419394,0.0519235,0.0751028,0.0657794,0.0511874,0.047486,0.0502267,0.0447351,0.0493054
0.082,-0.0262225,0.0471472,0.0551923,0.0533127,0.0474673,0.109456,-0.0818094,0.0474326,0.0378854,0.0693045,0.0468585,0.0606479,0.0508429,0.0618234,0.0392419,0.0419812
0.083,-0.150734,0.0456213,0.046037,0.0533127,0.0496036,0.120137,-0.174888,0.0257651,0.0540598,0.0613699,0.0288532,0.0603427,0.0514532,0.0514474,0.0383264,0.0502209
0.084,-0.11686,0.0477576,0.0652631,0.0563644,0.0840884,0.127461,-0.209678,0.0159995,0.0601633,0.0329886,0.0492999,0.0517978,0.0496222,0.0462595,0.0435144,0.0596814
0.085,0.0470197,0.0444006,0.0866254,0.0472092,0.0724918,0.0856522,-0.11782,0.0480429,0.0680978,0.0137625,0.0856158,0.0670566,0.0572516,0.0578561,0.0563318,0.0709729
0.086,0.040611,0.0392126,0.0567181,0.0484299,0.059064,0.0862625,-0.0943216,0.0578085,0.04582,0.0268851,0.0673053,0.0621738,0.0541998,0.0520578,0.0474817,0.0734143
0.087,0.0549542,0.0453162,0.0750287,0.0588058,0.0712711,0.0826004,-0.0717386,0.0721518,0.0497873,0.0192557,0.0508258,0.0640048,0.0572516,0.0572458,0.0654871,0.0422864
0.088,0.0567853,0.0334143,0.0600751,0.05728,0.0532657,0.0862625,-0.0583109,0.0410239,0.0577219,-0.0359811,0.0740192,0.0630893,0.0566412,0.0538889,0.0523645,0.0523572
0.089,0.0561749,0.0321936,0.0762494,0.0618576,0.0511295,0.0652054,-0.0131448,0.0553671,0.0644357,0.0378714,0.0697467,0.0389804,0.0438239,0.0502267,0.048092,0.0639539
0.09,0.0470197,0.0599646,0.0475629,0.0575851,0.0639468,0.0621536,0.0274435,0.0553671,0.0479562,0.0625906,0.0389239,0.0566806,0.0569464,0.0612131,0.0526697,0.0755505
0.091,0.0589215,0.0733923,0.0219281,0.052092,0.0514346,0.0603226,0.0396506,0.0602499,0.0659616,0.0729666,0.0550983,0.0536288,0.0508429,0.054194,0.0474817,0.0758557
0.092,0.0653302,0.0843787,0.0869305,0.0688766,0.0270206,0.0301102,0.0436179,0.0544516,0.0851877,0.0912772,0.0676105,0.0673618,0.0630499,0.0493112,0.035885,0.0737195
0.093,0.258506,0.0395178,0.0664838,0.0560593,0.0550967,0.0371292,0.0732199,0.0480429,0.0647409,0.0543509,0.0483844,0.0459995,0.047486,0.0572458,0.0444299,0.0688367
0.094,0.224022,0.0611853,0.0439008,0.0545334,0.0874454,0.0636795,0.0585715,0.0623862,0.0641306,0.0497733,0.0349567,0.0569858,0.049317,0.0612131,0.0587732,0.0673108
0.095,0.233482,0.0547766,0.0426801,0.046904,0.057233,0.052388,0.0405661,0.0535361,0.058027,0.0473318,0.0105426,0.0566806,0.0566412,0.0453439,0.0660974,0.0709729
0.096,0.196861,0.0648474,0.0570233,0.0783371,0.0477725,0.0618485,0.0539938,0.0456015,0.0671823,0.0845633,0.0575397,0.0585117,0.0566412,0.0532785,0.0563318,0.0654797
0.097,0.165733,0.0575232,0.0344403,0.0508713,0.0517398,0.052388,0.0790183,0.0437704,0.0500925,0.0317679,0.0315997,0.0636996,0.0377203,0.0435129,0.048092,0.0737195
0.098,0.193504,0.0379919,0.0631268,0.0511765,0.062421,0.0554398,0.0658957,0.0382773,0.0635202,0.042449,0.0731036,0.0514926,0.0581671,0.0438181,0.0429041,0.0401501
0.099,0.180992,0.0440955,0.0637372,0.0649094,0.0621158,0.0755814,0.0686423,0.0544516,0.0723703,0.0107108,0.056319,0.0780429,0.044129,0.0508371,0.0606042,0.0432019
0.1,0.170921,0.0340247,0.0628217,0.0621628,0.0578433,0.0410965,0.052468,0.0468222,0.066572,0.0345145,0.0282428,0.0511874,0.0453497,0.041987,0.0551111,0.0511365
0.101,0.136436,0.0288367,0.0667889,0.0404953,0.0492984,0.0560501,0.0585715,0.0565878,0.0528391,-0.00698944,0.0267169,0.0621738,0.0337531,0.0563303,0.0456506,0.0511365
0.102,0.130638,0.0202917,0.0692303,0.0505661,0.0444156,0.0157669,0.0692526,0.0349203,0.0516183,0.0952444,0.052962,0.0508823,0.044129,0.0447336,0.0529749,0.0612073
0.103,0.0235211,0.019071,0.0600751,0.0325607,0.0660831,0.029805,0.0521628,0.0352255,0.0720651,0.0604544,0.0630328,0.0606479,0.0511481,0.0526682,0.0563318,0.0389294
0.104,-0.0625385,0.0233435,0.0680096,0.0484299,0.0471622,0.0548294,0.0494162,0.0321738,0.0726755,0.068389,0.0758502,0.0527133,0.0569464,0.0624338,0.0459558,0.0377087
0.105,-0.00333435,0.0141882,0.0673993,0.053923,0.0489932,0.045369,0.0530783,0.0401083,0.0534494,0.0775442,0.0886676,0.0560703,0.0554205,0.0505319,0.0416833,0.036488
0.106,-0.070473,0.00228638,0.0811322,0.0569748,0.0563174,0.0215652,0.0631491,0.0462119,0.0690134,0.0412283,0.0624225,0.0597324,0.0361945,0.0566354,0.0593835,0.0526624
0.107,-0.0402606,0.0108313,0.0826581,0.05728,0.0157291,0.0560501,0.0457541,0.0495688,0.0687082,0.045806,0.0541827,0.0603427,0.0444342,0.06457,0.0395471,0.0410657
0.108,0.0943219,0.0471472,0.0753339,0.059111,0.00962555,0.045369,0.0619284,0.0559775,0.0696237,0.0506888,0.0480792,0.0579013,0.0395514,0.0572458,0.0425989,0.0639539
0.109,0.149254,0.0743079,0.0426801,0.085051,-0.0172299,0.0554398,0.0732199,0.0501791,0.0680978,0.0604544,0.035567,0.074686,0.0340582,0.0709787,0.0502283,0.0535779
0.11,0.191063,0.0855994,0.0411542,0.0603317,0.0181705,0.0542191,0.0854269,0.0382773,0.0668771,0.0946341,0.0590656,0.0566806,0.0496222,0.0596872,0.0697595,0.0709729
0.111,0.135215,0.0825476,0.0399335,0.0682663,0.0343448,0.0636795,0.0890891,0.039498,0.0537546,0.0848685,0.0731036,0.0600375,0.070069,0.0514474,0.046261,0.0490002
0.112,0.0897443,0.0587439,0.0420697,0.0609421,0.0618106,0.0758865,0.0771872,0.0462119,0.0528391,0.0607596,0.0608966,0.0606479,0.0725104,0.0596872,0.0432092,0.0593762
0.113,0.0103986,0.0663733,0.0411542,0.0722336,0.057233,0.074971,0.0842062,0.0559775,0.0635202,-0.0011911,0.0630328,0.0585117,0.0645758,0.0502267,0.0807458,0.0544934
0.114,0.025047,0.0526404,0.0439008,0.0588058,0.0575381,0.0960281,0.129983,0.0468222,0.0626047,0.0387869,0.0569293,0.0557651,0.0487067,0.0700632,0.0496179,0.0667004
0.115,0.0937115,0.0367712,0.047868,0.0386642,0.0599796,0.0740555,0.245034,0.0456015,0.0760324,0.0427542,0.0718829,0.0408115,0.064881,0.0532785,0.0801355,0.0605969
0.116,0.125145,0.0236487,0.0579388,0.0536179,0.0535709,0.080159,0.292336,0.056893,0.0607736,0.0516043,0.073714,0.0588168,0.0444342,0.0422922,0.0401575,0.0630383
0.117,0.0415265,0.039823,0.0612958,0.0508713,0.0956851,0.110066,0.248086,0.0520102,0.0516183,0.0540457,0.0657794,0.0594272,0.0108649,0.0462595,0.0572473,0.0508313
0.118,-0.0988544,0.0300574,0.0521405,0.0639938,0.0331241,0.0804642,0.150124,0.0501791,0.043989,0.0564871,0.0602863,0.048746,0.0380255,0.0596872,0.0645715,0.0551038
0.119,-0.163857,0.0642371,0.0606854,0.0612473,0.0755435,0.080159,0.0835959,0.0520102,0.0650461,0.0586234,0.0535724,0.0566806,0.044129,0.0294748,0.0642664,0.0529675
0.12,-0.0436176,0.0575232,0.0545819,0.064299,0.0633365,0.0795486,0.0289694,0.063912,0.068403,0.0531302,0.0569293,0.0603427,0.0462653,0.0468698,0.0389368,0.0547986
0.121,0.0589215,0.0434851,0.0631268,0.0585007,0.0721866,0.0771072,-0.0381692,0.0611655,0.0427683,0.0244437,0.052962,0.0511874,0.0685431,0.0560251,0.0535852,0.0657849
0.122,0.0970685,0.0386023,0.0515302,0.0484299,0.0679141,0.0655106,-0.0171121,0.0565878,0.0586374,0.0168143,0.0441119,0.0740756,0.0654913,0.0538889,0.0676233,0.0511365
0.123,-0.0726093,0.0590491,0.0542767,0.0639938,0.0471622,0.0526932,0.0823752,0.0489584,0.0522287,0.0284109,0.0541827,0.0517978,0.0557257,0.059382,0.0523645,0.0392346
0.124,-0.113198,0.0489783,0.0539716,0.0557541,0.059064,0.0475052,0.108315,0.0361411,0.0467355,0.0506888,0.0813434,0.0551547,0.0606085,0.0462595,0.0673181,0.0554089
0.125,-0.0411761,0.0706457,0.0442059,0.0566696,0.0749332,0.0267532,0.0729147,0.0443808,0.0650461,0.0775442,0.0300739,0.0502719,0.0496222,0.0624338,0.0441248,0.0499158
0.126,0.0497662,0.105131,0.0548871,0.052092,0.0721866,0.0600174,0.0521628,0.0459067,0.0687082,0.109283,0.0425861,0.0508823,0.0551154,0.0566354,0.0325281,0.0447278
0.127,0.0775372,0.0883459,0.0387128,0.064299,0.053876,0.0410965,-0.034202,0.0492636,0.0601633,0.0522147,0.0435016,0.0569858,0.0740363,0.0499216,0.0670129,0.0563245
0.128,0.0268781,0.0660681,0.0387128,0.0777267,0.0499088,0.0508621,-0.0659402,0.0468222,0.0525339,0.0143729,0.0419757,0.0582065,0.0636603,0.0529733,0.0691492,0.0407605
0.129,0.0879132,0.0532507,0.0405438,0.0542282,0.0801212,0.0618485,-0.0961526,0.055062,0.0702341,0.0311575,0.0547931,0.0319614,0.0654913,0.0554147,0.0606042,0.0612073
0.13,0.147728,0.0465369,0.0439008,0.0621628,0.0715762,0.0725296,-0.11721,0.0538412,0.0543649,-0.00515839,0.0587604,0.0563754,0.064881,0.0508371,0.0606042,0.0428967
0.131,0.0863873,0.0202917,0.0457318,0.0511765,0.0383121,0.069783,-0.0836404,0.049874,0.0522287,-0.0115671,0.063338,0.0499667,0.059693,0.0462595,0.0508386,0.0636487
0.132,0.0677716,0.027616,0.073808,0.0499557,0.0734073,0.0899246,-0.0149759,0.0605551,0.0427683,-0.0231638,0.10118,0.0621738,0.0471808,0.052363,0.0526697,0.0718884
0.133,-0.210244,0.00381226,0.0637372,0.0523972,0.0486881,0.0880936,0.0781027,0.0602499,0.0445993,0.0873099,0.139327,0.0682773,0.0535895,0.0544992,0.0779993,0.0673108
0.134,-0.417458,-0.0138879,0.0899823,0.053923,0.0373965,0.0536087,0.1251,0.051705,0.0610788,0.112334,0.0941608,0.0615634,0.0593878,0.0599924,0.0554163,0.0721936
0.135,-0.412575,-0.00503784,0.096391,0.048735,0.0435001,0.0533035,0.112893,0.0608603,0.0751169,0.030242,0.0505206,0.0569858,0.0603033,0.0404611,0.0682336,0.0682263
0.136,-0.182473,0.00838989,0.06862,0.0404953,0.0645572,0.0374344,0.106179,0.0468222,0.0708444,0.00979523,0.0456378,0.053934,0.0459601,0.0526682,0.0581628,0.0483899
0.137,0.170311,0.0227332,0.0728925,0.0401901,0.090192,0.0459793,0.0747458,0.0559775,0.0662668,0.0143729,0.0288532,0.0542392,0.0480963,0.0602975,0.0401575,0.0453381
0.138,0.313133,0.104825,0.0521405,0.0401901,0.0578433,0.0429276,0.0579611,0.0578085,0.0534494,0.025054,0.0254962,0.0704135,0.0328375,0.0700632,0.0560266,0.0532727
0.139,0.364097,0.144803,0.0381024,0.0545334,0.06944,0.0670364,0.0344626,0.0532309,0.0641306,0.0183401,0.0474689,0.0673618,0.0377203,0.0615182,0.070675,0.0496106
0.14,0.321373,0.131986,0.0268109,0.046904,0.0526553,0.034993,-0.0085672,0.062081,0.0507028,0.0955496,0.0834796,0.0411166,0.0606085,0.0444284,0.0529749,0.0508313
0.141,0.297874,0.13046,0.0384076,0.0633835,0.0550967,0.052388,0.00089325,0.0510947,0.0552805,0.0390921,0.08409,0.052103,0.0551154,0.0706735,0.0593835,0.0615125
0.142,0.256065,0.0999426,0.0115521,0.0609421,0.0349551,0.0545242,0.0402609,0.049874,0.100446,0.0659476,0.0969073,0.0548496,0.0508429,0.0715891,0.0505334,0.0547986
0.143,0.178856,0.0910925,0.0374921,0.0752853,0.057233,0.0261429,0.0655905,0.0388876,0.0598581,0.0921927,0.0959918,0.0527133,0.0529791,0.052363,0.048092,0.0700574
0.144,0.161155,0.0859045,0.0588544,0.0551437,0.0679141,0.0417068,0.0936667,0.0623862,0.0571115,0.0659476,0.0352618,0.0731601,0.0484015,0.0654855,0.0520593,0.0566296
0.145,0.13491,0.067594,0.0689252,0.0490402,0.0325137,0.0371292,0.0689474,0.0529257,0.0610788,0.158721,0.0734088,0.0551547,0.0508429,0.0517526,0.0645715,0.0755505
0.146,0.140098,0.0526404,0.0496991,0.0597214,0.0706607,0.0517776,0.0631491,0.067269,0.0604684,0.136748,0.102706,0.0441684,0.0688483,0.036799,0.0560266,0.059071
0.147,0.121788,0.0559973,0.0417645,0.0499557,0.0584537,0.0374344,0.0826804,0.0480429,0.0702341,0.112639,0.0624225,0.0661411,0.0462653,0.0557199,0.0639612,0.0563245
0.148,0.101036,0.0617957,0.0527509,0.0548386,0.0709659,0.0609329,0.0826804,0.0419394,0.0717599,0.101958,0.0550983,0.0554599,0.052674,0.0520578,0.0633508,0.0895886
0.149,0.101646,0.0364661,0.0561078,0.0322556,0.0993472,0.0456741,0.0558249,0.0575034,0.0641306,0.0604544,0.0502155,0.0777377,0.0438239,0.0425973,0.0569421,0.0627332
0.15,0.0851666,0.0559973,0.0524457,0.0728439,0.108502,0.0301102,0.0600974,0.0584189,0.063215,0.0534354,0.0618121,0.0560703,0.054505,0.0566354,0.051449,0.0743298
0.151,0.0738751,0.0483679,0.0466473,0.0523972,0.0691348,0.0526932,0.0552145,0.051705,0.0513132,0.0732718,0.0505206,0.0649204,0.0685431,0.0535837,0.0621301,0.0618176
