Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0570905,0.0627112,0.06862,0.0768112,0.0444156,0.0734451,0.0509421,0.0599448,0.0873239,0.0284109,0.0746295,0.0679721,0.0712897,0.0535837,0.0609094,0.101185
0.036,0.0757062,0.0724768,0.0652631,0.0646042,0.064252,0.0591019,0.0591818,0.0468222,0.068403,0.0393973,0.0773761,0.0566806,0.075257,0.059382,0.0508386,0.0721936
0.037,0.0845563,0.074613,0.0829633,0.0682663,0.0212222,0.0829056,0.0497214,0.0623862,0.0769479,0.0348196,0.0624225,0.0542392,0.094483,0.0548044,0.0538904,0.0724988
0.038,0.0491559,0.083158,0.075639,0.0890182,0.0193912,0.0777176,0.0719992,0.0678793,0.0455148,0.0656424,0.0761554,0.074686,0.104554,0.0779977,0.070675,0.069447
0.039,0.0747906,0.0599646,0.0558026,0.0411057,0.0435001,0.085347,0.0399558,0.0492636,0.0464304,0.0763235,0.0700519,0.0621738,0.12317,0.0813547,0.081051,0.0630383
0.04,0.0891339,0.0505042,0.046037,0.0359177,0.0496036,0.0716141,0.0118796,0.0529257,0.0543649,0.0986014,0.0837848,0.0423373,0.0773932,0.0660959,0.0545007,0.069447
0.041,0.0363385,0.0456213,0.056413,0.0630783,0.0401431,0.0777176,0.0277487,0.056893,0.0372751,0.0885306,0.0465533,0.0612582,0.0755621,0.0667062,0.0609094,0.0767712
0.042,0.0503766,0.0437903,0.0631268,0.0722336,0.0575381,0.0883987,0.0207297,0.0416342,0.0412424,0.0763235,0.0444171,0.0502719,0.099671,0.0535837,0.0520593,0.0587659
0.043,0.0543439,0.0700354,0.0664838,0.0813889,0.0547916,0.0911453,0.0402609,0.0654379,0.056196,0.0751028,0.0367877,0.0450839,0.0810553,0.0563303,0.0621301,0.0627332
0.044,0.0784528,0.0544714,0.0597699,0.034697,0.0770694,0.0606277,0.0597922,0.0605551,0.0647409,0.0387869,0.0584552,0.0603427,0.0731207,0.0602975,0.0712854,0.067616
0.045,0.0610577,0.0559973,0.0558026,0.0935959,0.0944644,0.0798538,0.0625388,0.0520102,0.0546701,0.0158987,0.0560138,0.0536288,0.0639655,0.0761667,0.0596887,0.0697522
0.046,0.0717389,0.0495886,0.0548871,0.0639938,0.0782901,0.0755814,0.0674216,0.0440756,0.0769479,0.0204764,0.0554034,0.0423373,0.0685431,0.0621286,0.0593835,0.0657849
0.047,0.0625836,0.0593542,0.0594647,0.0609421,0.0608951,0.0700882,0.104653,0.0587241,0.0677927,0.0604544,0.0816486,0.0508823,0.0413824,0.0569406,0.0502283,0.0807385
0.048,0.0692975,0.101469,0.0472577,0.0707077,0.0599796,0.0960281,0.0900046,0.0565878,0.0659616,0.0723563,0.0953815,0.0698032,0.026734,0.0395456,0.0642664,0.0685315
0.049,0.0662457,0.0819373,0.117143,0.0627731,0.057233,0.0734451,0.064675,0.056893,0.0503976,0.103789,0.073714,0.0691928,0.0401617,0.0609079,0.0331384,0.052052
0.05,0.0586163,0.0578284,0.023454,0.0322556,0.0633365,0.0935867,0.0616232,0.0483481,0.0647409,0.124541,0.0636432,0.0658359,0.0282599,0.0718942,0.048092,0.0749402
0.051,0.0869977,0.0386023,0.0637372,0.0542282,0.0666934,0.0932816,0.0570456,0.0510947,0.0690134,0.085784,0.0560138,0.0743808,0.03711,0.0691476,0.0447351,0.0718884
0.052,0.0586163,0.0492834,0.0490887,0.0691818,0.0465518,0.067952,0.0555197,0.0544516,0.0809152,0.0113211,0.0404498,0.059122,0.0435187,0.0560251,0.0789148,0.0718884
0.053,0.0653302,0.0480627,0.0710614,0.0609421,0.0465518,0.0893143,0.0649802,0.0477377,0.0577219,0.0473318,0.0636432,0.074686,0.0053717,0.0642648,0.0679285,0.0700574
0.054,0.0674664,0.0556921,0.0622113,0.0585007,0.0523502,0.0835159,0.0652853,0.0745932,0.0638254,0.0491629,0.0483844,0.0716342,0.0429083,0.0664011,0.0496179,0.0685315
0.055,0.0421368,0.0514197,0.0551923,0.0618576,0.0682193,0.0676468,0.0652853,0.0636069,0.0500925,0.0290213,0.0453326,0.0701083,0.0325323,0.0755563,0.0505334,0.0648694
0.056,0.0616681,0.0492834,0.0765546,0.0652145,0.0489932,0.069783,0.0579611,0.0559775,0.0198801,0.0253592,0.0612018,0.0554599,0.0209357,0.0438181,0.05328,0.0526624
0.057,0.058006,0.0575232,0.0643475,0.0356125,0.0505191,0.0798538,0.0533835,0.0629965,0.0656564,0.0143729,0.0718829,0.0633945,0.0404669,0.0624338,0.0575525,0.0627332
0.058,0.096153,0.102079,0.0783856,0.059111,0.0621158,0.0841263,0.0488058,0.0675742,0.102278,0.00613312,0.0831744,0.0579013,0.0355841,0.0618234,0.0499231,0.0633435
0.059,0.0726544,0.0416541,0.0399335,0.0679611,0.0517398,0.0661209,0.0295798,0.0565878,0.0781686,0.0210867,0.073714,0.0615634,0.0325323,0.062739,0.0786096,0.0740247
0.06,0.0775372,0.060575,0.0451215,0.0670456,0.0407535,0.0603226,0.0314108,0.0669638,0.0702341,0.0802908,0.0706622,0.0762119,0.016358,0.0783029,0.0615198,0.0956921
0.061,0.0427472,0.0593542,0.0426801,0.0542282,0.0621158,0.0847366,0.0396506,0.0431601,0.0827463,0.112029,0.0746295,0.057291,0.00628723,0.0688425,0.0560266,0.067616
0.062,0.0573956,0.0718665,0.0670941,0.0530075,0.0444156,0.0896194,0.0561301,0.0706259,0.0424631,0.117827,0.0712726,0.0579013,-0.0135492,0.0606027,0.0734216,0.0645642
0.063,0.0638043,0.060575,0.075639,0.10153,0.0343448,0.0813797,0.0375143,0.0510947,0.0647409,0.0863943,0.0593707,0.0756015,-0.0297235,0.0581613,0.058468,0.0712781
0.064,0.0467145,0.0614905,0.109514,0.0533127,0.0343448,0.0792435,0.0597922,0.106942,0.0592477,0.0326834,0.0734088,0.0621738,-0.0138544,0.0551096,0.0520593,0.0743298
0.065,0.0738751,0.0480627,0.0551923,0.0618576,0.0392276,0.0810745,0.026528,0.0623862,0.0674875,0.0345145,0.0877521,0.06431,0.0114752,0.0355783,0.0676233,0.0706677
0.066,0.0915753,0.0541663,0.058244,0.0542282,0.026105,0.0609329,0.0414816,0.0617758,0.0653513,0.0101004,0.0792072,0.0511874,0.0508429,0.0505319,0.0404626,0.0786023
0.067,0.0470197,0.0486731,0.0603803,0.0551437,0.0499088,0.0597122,0.0640646,0.0584189,0.0351389,0.0403128,0.0752399,0.0670566,0.0889899,0.0596872,0.0425989,0.0810437
0.068,0.0558698,0.0559973,0.0612958,0.0807785,0.0541812,0.0713089,0.0518576,0.062081,0.0650461,0.111114,0.0422809,0.0517978,0.120728,0.0557199,0.0526697,0.0657849
0.069,0.0674664,0.0703406,0.0689252,0.0450729,0.057233,0.0722244,0.0506369,0.0547568,0.0149973,0.102263,0.0395343,0.0423373,0.108216,0.0532785,0.05328,0.0648694
0.07,0.085777,0.0587439,0.0484784,0.0475143,0.0755435,0.0713089,0.0555197,0.0654379,0.0662668,0.11325,0.0663898,0.0490512,0.0740363,0.0636545,0.0621301,0.0786023
0.071,0.101646,0.0804114,0.0542767,0.0676559,0.0612003,0.0655106,0.0585715,0.0227133,0.078779,0.0497733,0.068526,0.0646152,0.0664069,0.0425973,0.0526697,0.079823
0.072,0.0732648,0.0608801,0.0622113,0.0615524,0.0395328,0.0755814,0.0539938,0.0797812,0.085798,0.0467215,0.0978229,0.0771274,0.0252081,0.0651804,0.0642664,0.0654797
0.073,0.0552594,0.069425,0.0606854,0.0511765,0.0511295,0.0859573,0.0488058,0.0480429,0.10716,0.0552664,0.078902,0.0569858,0.0230719,0.0261179,0.07922,0.0740247
0.074,0.0653302,0.0627112,0.0585492,0.0444626,0.0386172,0.0911453,0.0655905,0.0233237,0.0650461,0.0915823,0.0694415,0.057291,0.052674,0.0578561,0.0337488,0.0749402
0.075,0.0802838,0.074613,0.047868,0.0322556,0.0389224,0.0652054,0.0695578,0.0388876,0.0647409,0.065032,0.0535724,0.0075473,0.0245978,0.0526682,0.0572473,0.0737195
0.076,0.0577008,0.0645422,0.0664838,0.0423264,0.0209171,0.0502518,0.0497214,0.0748984,0.0622995,0.0625906,0.0499103,0.0307407,0.0688483,0.0560251,0.0520593,0.0471692
0.077,0.0488507,0.0477576,0.0603803,0.0411057,0.0315982,0.0606277,0.0518576,0.0425497,0.0607736,0.0668631,0.0489947,0.0249423,0.0764777,0.0477853,0.0657922,0.064259
0.078,0.0552594,0.0941443,0.0625165,0.0423264,0.0166446,0.0694778,0.0600974,0.0605551,0.0604684,0.0482474,0.0566241,0.0325717,0.0639655,0.0453439,0.0609094,0.0691418
0.079,0.0555646,0.067594,0.0515302,0.0551437,0.0142032,0.0783279,0.0512473,0.0626913,0.0586374,0.0461111,0.0624225,0.0524081,0.0410773,0.0606027,0.07922,0.0602917
0.08,0.059837,0.0630164,0.075639,0.0581955,0.0319034,0.0826004,0.0408713,0.0822226,0.0696237,0.0516043,0.0700519,0.0975742,0.0285651,0.0657907,0.0535852,0.0587659
0.081,0.065025,0.0569128,0.0509198,0.0966476,0.0657779,0.0563553,0.0710837,0.0843588,0.0696237,0.0162039,0.0917194,0.0914706,0.0664069,0.0352731,0.0487024,0.0764661
0.082,0.0512921,0.0456213,0.0396283,0.107634,0.0959903,0.0844315,0.0564352,0.0910727,0.0531442,0.0323782,0.0761554,0.0548496,0.0761725,0.00841766,0.0477869,0.0782971
0.083,0.0772321,0.0648474,0.0817426,0.0957321,0.128644,0.0578812,0.0573508,0.0687949,0.0717599,0.037261,0.110335,0.0731601,0.0471808,0.0477853,0.0920373,0.0596814
0.084,0.0750958,0.0511145,0.0439008,0.0630783,0.0984317,0.0786331,0.0509421,0.074288,0.0235422,0.0604544,0.104232,0.0664462,0.117371,0.0371042,0.063656,0.0596814
0.085,0.0537335,0.0511145,0.0500043,0.0618576,0.10484,0.0587967,0.0552145,0.0681845,0.0604684,0.0616751,0.168318,0.0829257,0.0923468,0.0270334,0.0520593,0.0761609
0.086,0.0659406,0.0685095,0.0594647,0.0484299,0.0438052,0.0752762,0.0631491,0.0590292,0.0650461,0.0729666,0.193038,0.0780429,0.0459601,0.0514474,0.056637,0.0810437
0.087,0.0711285,0.060575,0.0924237,0.0823044,0.0135928,0.0832108,0.0515524,0.0691,0.0485666,0.0433646,0.163741,0.0640048,0.0398566,0.0480905,0.0599939,0.067616
0.088,0.0537335,0.05203,0.0542767,0.0673508,0.0245792,0.0734451,0.0561301,0.0785605,0.0348337,0.0213919,0.174422,0.0841464,0.0117804,0.0587717,0.05328,0.0721936
0.089,0.0729596,0.062406,0.0793011,0.0514816,0.0117618,0.0752762,0.0423972,0.0538412,0.0577219,0.007659,0.139937,0.118631,-0.0468134,0.0468698,0.0664026,0.0587659
0.09,0.0519025,0.0489783,0.0619061,0.0423264,0.00321686,0.0621536,0.0460593,0.0834433,0.0467355,0.0140677,-0.0587323,0.114359,-0.0547479,0.0529733,0.0569421,0.0731091
0.091,0.0595319,0.0111365,0.0677045,0.0438522,0.00657379,0.0642899,0.0622336,0.0712363,0.056196,0.0738821,-0.0532391,0.0826205,-0.0733636,0.034968,0.0651819,0.0639539
0.092,0.0613629,0.0413489,0.0496991,0.0371384,-0.00197113,0.0838211,0.0509421,0.0706259,0.0571115,0.0512991,0.0322101,0.0481357,-0.0773309,0.0725046,0.0569421,0.0285535
0.093,0.0772321,0.0480627,0.0548871,0.0581955,0.0184756,0.0587967,0.0515524,0.0752036,0.0629098,0.0293265,0.125594,-0.00893219,0.108216,0.0438181,0.0578577,0.059071
0.094,0.0561749,0.0480627,0.0554974,0.106718,0.103009,0.0722244,0.059487,0.0608603,0.0836618,0.0152884,0.138106,-0.0443326,0.215943,0.0468698,0.0294763,0.0499158
0.095,0.0577008,0.0126624,0.0493939,0.085051,0.140546,0.0722244,0.0597922,0.0803915,0.0760324,0.0268851,0.160994,0.0145663,0.291016,0.0407663,0.0450403,0.0541882
0.096,0.0540387,0.0126624,0.0481732,0.0810837,0.108502,0.0459793,0.0497214,0.0935141,0.0720651,0.0601492,0.178694,0.0392856,0.223572,0.036799,0.0355798,0.0593762
0.097,0.0848614,0.0395178,0.0649579,0.0636887,0.0773746,0.0893143,0.0405661,0.0608603,0.0488718,0.0592337,0.179,0.0331821,0.137208,0.036799,0.0520593,0.05724
0.098,0.0744855,0.032804,0.0597699,0.0609421,0.0569278,0.0725296,0.0521628,0.0477377,0.0534494,0.0378714,0.154586,0.0359287,0.0679327,0.0612131,0.0505334,0.0663953
0.099,0.0534283,0.0541663,0.0570233,0.0459885,0.0612003,0.0600174,0.038735,0.0489584,0.0470407,0.0720511,0.0410602,0.0621738,0.0453497,0.0560251,0.0718957,0.0483899
0.1,0.054649,0.0669836,0.0606854,0.0633835,0.0685245,0.0664261,0.0533835,0.0727621,0.0412424,0.1044,0.00840637,0.0786533,-0.0294183,0.0584665,0.0767786,0.0514417
0.101,0.0784528,0.0639319,0.0411542,0.052092,0.0785953,0.0584915,0.0454489,0.0434653,0.0470407,0.127288,-0.0367596,0.0673618,0.00201477,0.0563303,0.0679285,0.0444226
0.102,0.0549542,0.0321936,0.0509198,0.059111,0.085004,0.0472,0.0591818,0.0703207,0.0259836,0.0946341,-0.0987103,0.0270786,0.0987555,0.0505319,0.0779993,0.0621228
0.103,0.0558698,0.0791907,0.0637372,0.0404953,0.105451,0.0700882,0.0515524,0.0553671,0.0534494,0.0873099,-0.148759,0.00907318,0.0963141,0.0612131,0.075863,0.0541882
0.104,0.0577008,0.0523352,0.0493939,0.0981735,0.0779849,0.0710037,0.0378195,0.0562827,0.0619943,0.0433646,-0.125261,0.0118198,0.144227,0.0441232,0.0630457,0.0575452
0.105,0.0781476,0.0590491,0.0707562,0.0804733,0.0886661,0.0685623,0.0555197,0.0633017,0.0629098,0.0455008,-0.0367596,0.0527133,0.144227,0.0425973,0.0545007,0.0511365
0.106,0.0543439,0.0678992,0.0664838,0.0734543,0.0685245,0.067952,0.0497214,0.0629965,0.078779,0.0369559,-0.00502136,0.0685825,0.101197,0.036799,0.0670129,0.0477795
0.107,0.054649,0.062406,0.0710614,0.079863,0.0450259,0.0426224,0.0536887,0.0462119,0.0641306,0.0656424,-0.0260785,0.079874,0.0624396,0.0389352,0.0239832,0.0697522
0.108,0.0732648,0.0697302,0.0735028,0.0743698,0.0749332,0.0572708,0.0225607,0.0300375,0.0641306,0.0915823,-0.0626996,0.0554599,0.0804449,0.0325265,0.0545007,0.0493054
0.109,0.0616681,0.0444006,0.0490887,0.0783371,0.0953799,0.0536087,0.0628439,0.0565878,0.0668771,0.0848685,-0.0117352,0.026163,0.0578619,0.0407663,0.0648767,0.0526624
0.11,0.0711285,0.0517249,0.0384076,0.0606369,0.0950748,0.0859573,0.0469748,0.0651328,0.0821359,0.0726614,0.0016925,0.0344028,0.0685431,0.0413766,0.061825,0.0514417
0.111,0.0634991,0.0331091,0.0554974,0.0606369,0.0731021,0.0584915,0.0390402,0.0636069,0.0610788,0.0860892,0.0114581,0.0618686,0.0703741,0.0450388,0.051449,0.0410657
0.112,0.0619733,0.0526404,0.0753339,0.0481247,0.0355655,0.0774124,0.0533835,0.0675742,0.0958688,0.0549612,0.025191,0.0575961,0.0557257,0.031611,0.0456506,0.0648694
0.113,0.0570905,0.0389075,0.0725873,0.0307297,0.0370914,0.0652054,0.0576559,0.0501791,0.0622995,0.0473318,0.0447223,0.0670566,0.0413824,0.0502267,0.068844,0.0609021
0.114,0.0732648,0.0260901,0.0481732,0.0496506,0.0373965,0.0676468,0.0536887,0.055062,0.0204904,0.0607596,0.0523517,0.0780429,0.0444342,0.0389352,0.0776941,0.0563245
0.115,0.058006,0.0666785,0.0667889,0.0618576,0.0843936,0.069783,0.0518576,0.0645224,0.0696237,0.042449,0.056319,0.0707187,0.0541998,0.0331369,0.0474817,0.0569348
0.116,0.0668561,0.05203,0.0783856,0.0505661,0.0404483,0.069783,0.0527731,0.0449912,0.0473459,0.0482474,0.0340411,0.0823154,0.0285651,0.0432077,0.061825,0.0813489
0.117,0.0625836,0.0678992,0.0783856,0.0566696,0.0175601,0.0551346,0.0558249,0.0553671,0.0970895,0.0516043,0.0505206,0.0768222,0.0239874,0.0255075,0.0325281,0.0673108
0.118,0.0396954,0.0569128,0.0542767,0.0676559,0.0666934,0.0557449,0.0604025,0.0526205,0.0397165,0.0400076,0.0639484,0.0862827,0.0313116,0.0511423,0.0526697,0.05724
0.119,0.0796735,0.0596594,0.0628217,0.0411057,0.0547916,0.0572708,0.0451437,0.0590292,0.0595529,0.050994,0.0660846,0.0804843,0.0361945,0.052363,0.0520593,0.0584607
0.12,0.0509869,0.0456213,0.0567181,0.0618576,0.0483829,0.0621536,0.0533835,0.0575034,0.056196,0.0512991,0.0782916,0.0542392,0.0270392,0.0413766,0.0624353,0.0886731
0.121,0.00887268,0.0538611,0.0439008,0.0484299,0.036481,0.0542191,0.0375143,0.062081,0.0760324,0.0525198,0.0654742,0.0600375,0.0212408,0.0465646,0.0520593,0.0486951
0.122,0.0531232,0.0379919,0.0692303,0.0578903,0.0257999,0.0810745,0.0671164,0.0648276,0.0537546,0.0415335,0.075545,0.0484409,0.0404669,0.0374094,0.0593835,0.0306897
0.123,0.0479352,0.0730872,0.0597699,0.0481247,0.0355655,0.0951126,0.0512473,0.0645224,0.0409372,0.0464163,0.0712726,0.0759067,0.0206305,0.034968,0.0450403,0.0630383
0.124,0.0610577,0.0645422,0.0377972,0.0597214,0.0578433,0.0703934,0.04728,0.044686,0.0775583,0.0793753,0.0837848,0.092081,-0.0385736,0.0334421,0.0734216,0.0602917
0.125,0.0723492,0.0355505,0.047868,0.0533127,0.0401431,0.0725296,0.0518576,0.0419394,0.0729806,0.0516043,0.0938556,0.0859775,-0.00622498,0.0459543,0.0612146,0.0575452
0.126,0.0628888,0.0492834,0.0619061,0.0340866,0.0505191,0.0633743,0.0445334,0.0773398,0.0589426,0.0308524,0.0706622,0.100016,-0.0394891,0.0377145,0.0841028,0.0474744
0.127,0.0473248,0.032804,0.0533612,0.0560593,0.0904971,0.0633743,0.0506369,0.0407187,0.0836618,0.0253592,0.0825641,0.129618,-0.096557,0.0435129,0.0545007,0.064259
0.128,0.075401,0.0703406,0.0652631,0.0432419,0.0676089,0.0755814,0.0518576,0.0492636,0.0513132,-0.00180145,0.0776813,0.126566,-0.0355218,0.0355783,0.0435144,0.0557141
0.129,0.0531232,0.0544714,0.0683148,0.0609421,0.0813419,0.0484207,0.0576559,0.0468222,0.090986,0.0717459,0.0883624,0.10856,0.0850226,0.0285593,0.0487024,0.0779919
0.13,0.0436627,0.0480627,0.0542767,0.0621628,0.0657779,0.0789383,0.0744406,0.0578085,0.0568063,0.0574026,0.0874469,0.0429477,0.246461,0.0447336,0.0642664,0.0630383
0.131,0.0561749,0.057218,0.080827,0.0554489,0.0560123,0.0868729,0.0399558,0.041329,0.0461252,0.0638113,0.0932452,0.0307407,0.207703,0.0422922,0.0627405,0.05724
0.132,0.058006,0.0285315,0.0500043,0.0588058,0.0737125,0.0914505,0.0573508,0.0431601,0.0610788,0.0430594,0.0834796,0.00419037,0.141175,0.0685373,0.0715906,0.0688367
0.133,0.0622784,0.0489783,0.0481732,0.0560593,0.0505191,0.0636795,0.0378195,0.0584189,0.100141,0.0314627,0.0834796,-0.0281583,0.0572516,0.0398508,0.0581628,0.0435071
0.134,0.0335919,0.0477576,0.0554974,0.0752853,0.0380069,0.0743607,0.0497214,0.0352255,0.0473459,0.0278006,0.0773761,-0.00710114,0.0206305,0.0432077,0.0526697,0.0657849
0.135,0.0537335,0.0343298,0.0469525,0.0652145,0.0358707,0.0496414,0.0448386,0.0410239,0.0424631,0.00216583,0.0987384,0.046915,-0.0214838,0.0371042,0.0483972,0.069447
0.136,0.0601422,0.0474524,0.0713666,0.0716232,0.0581485,0.0493362,0.0466696,0.0578085,0.0626047,0.0284109,0.0779864,0.024332,-0.0104974,0.0459543,0.068844,0.0599866
0.137,0.0885236,0.0556921,0.0466473,0.041716,0.0569278,0.0810745,0.0451437,0.0529257,0.0445993,0.0451956,0.063338,0.00998871,0.150025,0.0532785,0.0642664,0.0587659
0.138,0.0732648,0.0578284,0.0594647,0.062468,0.0639468,0.0826004,0.0176779,0.0587241,0.0433786,0.0711356,0.0688312,-0.0171719,0.317872,0.0386301,0.0386316,0.0621228
0.139,0.0552594,0.0578284,0.0713666,0.0636887,0.06944,0.0526932,0.052468,0.105416,0.0610788,0.0558768,0.0642535,0.00571625,0.233338,0.0612131,0.0783044,0.0490002
0.14,0.0641095,0.108182,0.0561078,0.052092,0.0407535,0.0520828,0.0622336,0.0480429,0.0726755,0.052825,0.0837848,-0.00710114,0.179017,0.0883737,0.0822717,0.052052
0.141,0.0415265,0.0715613,0.0753339,0.0774216,0.0404483,0.0490311,0.0613181,0.0584189,0.058027,0.0393973,0.0898883,0.0292148,0.082276,0.0590768,0.0548059,0.059071
0.142,0.0619733,0.0559973,0.0307782,0.0426315,0.0563174,0.0569656,0.0512473,0.0593344,0.0345285,0.110808,0.0984332,0.0362338,0.0569464,0.0413766,0.0541956,0.0605969
0.143,0.0543439,0.0590491,0.0445111,0.0719284,0.0459415,0.0371292,0.0546042,0.0526205,0.0534494,0.0653372,0.0645587,0.0655307,0.0532843,0.0560251,0.0569421,0.0551038
0.144,0.0564801,0.0389075,0.0469525,0.059111,0.0502139,0.085347,0.0683371,0.0346152,0.0479562,0.0751028,0.068526,0.0707187,0.0670172,0.0444284,0.0465662,0.052052
0.145,0.0427472,0.0404334,0.0680096,0.0533127,0.0306827,0.0328568,0.0591818,0.0599448,0.0659616,0.0821219,0.0761554,0.0716342,0.0340582,0.0334421,0.0557214,0.0721936
0.146,0.0534283,0.0379919,0.0475629,0.059111,0.0554019,0.057576,0.0512473,0.0486533,0.0415475,0.0638113,0.0569293,0.069498,0.0377203,0.062739,0.0651819,0.0691418
0.147,0.0668561,0.083158,0.0554974,0.0292038,0.0377017,0.064595,0.0701682,0.0633017,0.0418527,0.0357352,0.0731036,0.0841464,0.0435187,0.0538889,0.0465662,0.0547986
0.148,0.0470197,0.057218,0.058244,0.0600265,0.0349551,0.0526932,0.052468,0.0532309,0.0952585,0.0616751,0.0923297,0.071329,0.0438239,0.0487009,0.048092,0.0456433
0.149,0.0616681,0.0517249,0.0417645,0.0459885,0.0489932,0.0685623,0.0497214,0.0382773,0.0513132,0.0848685,0.0944659,0.0679721,0.0313116,0.0435129,0.0493127,0.0502209
0.15,0.0558698,0.0505042,0.0451215,0.0618576,0.0749332,0.0896194,0.0530783,0.0510947,0.061384,0.0711356,0.0709674,0.0774326,-0.00012146,0.0474802,0.0545007,0.0535779
0.151,0.0363385,0.090177,0.0680096,0.0676559,0.0599796,0.0734451,0.0701682,0.049874,0.0531442,0.0674734,0.0724933,0.0771274,-0.0318597,0.062739,0.0413782,0.0551038
