Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0445782,0.0340247,0.143083,0.0423264,0.0709659,0.0658157,0.0701682,0.0687949,0.089155,0.0772391,0.233626,0.059122,0.116151,0.0633493,0.0664026,0.0645642
0.036,0.0607526,0.0755286,0.1382,0.0508713,0.0599796,0.0557449,0.0546042,0.0849692,0.0442941,0.0393973,0.227217,0.0627841,0.101197,0.0725046,0.091427,0.0654797
0.037,0.0570905,0.0453162,0.161699,0.0652145,0.057233,0.0716141,0.0649802,0.0575034,0.0409372,0.0497733,0.169234,0.0527133,0.075257,0.0752512,0.091427,0.0883679
0.038,0.0680768,0.0279211,0.150712,0.0429367,0.062421,0.0691727,0.0689474,0.0599448,0.0507028,0.0662527,0.100264,0.0316562,0.0569464,0.0551096,0.0685388,0.0743298
0.039,0.0937115,0.05203,0.0481732,0.0600265,0.052045,0.0694778,0.0539938,0.0541464,0.0897653,0.0577078,0.0157306,0.0704135,0.0508429,0.0563303,0.0755579,0.0712781
0.04,0.0265729,0.0453162,0.00392273,0.0615524,0.0227481,0.0783279,0.0588766,0.0733725,0.063215,0.0708304,0.0117633,0.0380649,0.0490118,0.0673166,0.0602991,0.0621228
0.041,0.0705182,0.0627112,-0.0482623,0.0789474,0.0566226,0.0554398,0.0399558,0.046517,0.0696237,0.0595389,-0.0422528,0.0569858,0.0773932,0.0599924,0.0624353,0.0563245
0.042,0.0570905,0.0691199,-0.032088,0.0514816,0.0319034,0.0887039,0.0652853,0.0587241,0.0644357,0.0485526,-0.00166443,0.0423373,0.054505,0.041987,0.0633508,0.0563245
0.043,0.0622784,0.0767493,-0.00309631,0.052092,0.0148135,0.0624588,0.0631491,0.0541464,0.0253732,0.0628958,0.011153,0.0652255,0.0673224,0.0743356,0.0425989,0.0605969
0.044,0.0741803,0.0437903,0.0402386,0.0777267,0.0352603,0.0706985,0.0729147,0.0602499,0.0531442,0.052825,0.0547931,0.052103,0.0572516,0.0609079,0.0703699,0.0602917
0.045,0.0601422,0.0358557,0.0692303,0.0777267,0.0380069,0.0520828,0.0549094,0.0605551,0.0619943,0.0335989,0.0505206,0.053934,0.0758673,0.057551,0.0648767,0.0810437
0.046,0.063194,0.0355505,0.0927289,0.0829147,0.0471622,0.0566605,0.0378195,0.0559775,0.0568063,0.0537405,0.0468585,0.0621738,0.0590826,0.0474802,0.0538904,0.0718884
0.047,0.0604474,0.0575232,0.0835736,0.100005,0.0230533,0.0716141,0.0530783,0.0379721,0.0671823,0.0244437,0.0148151,0.0600375,0.0569464,0.049006,0.0609094,0.0575452
0.048,0.0549542,0.0645422,0.0640424,0.0887131,0.0377017,0.0691727,0.0597922,0.0452963,0.063215,0.0732718,0.0200031,0.0438632,0.0477911,0.0606027,0.0392419,0.0636487
0.049,0.0998151,0.0672888,0.0725873,0.0905441,0.0331241,0.0670364,0.0579611,0.0596396,0.0577219,0.0467215,0.0267169,0.0392856,0.0401617,0.0584665,0.0450403,0.0703625
0.05,0.0613629,0.0740027,0.061601,0.0502609,0.0349551,0.0587967,0.0546042,0.0703207,0.0479562,0.0516043,0.0343463,0.048746,0.00445618,0.0493112,0.0419885,0.0563245
0.051,0.0717389,0.0691199,0.0448163,0.0523972,0.0581485,0.0609329,0.0494162,0.0535361,0.0851877,0.0720511,0.0554034,0.0630893,-0.00622498,0.0642648,0.0508386,0.0786023
0.052,0.0833356,0.0508093,0.00514343,0.0502609,0.0789004,0.0600174,0.0561301,0.0764243,0.0827463,0.0561819,0.0743243,0.0740756,0.0206305,0.0560251,0.0767786,0.0685315
0.053,0.0619733,0.0743079,0.0188763,0.0545334,0.0550967,0.0774124,0.0591818,0.072457,0.0555856,0.0546561,0.0908038,0.0728549,0.0731207,0.0447336,0.0563318,0.0630383
0.054,0.0464093,0.057218,0.0106366,0.0542282,0.053876,0.0700882,0.066506,0.0669638,0.0595529,0.0558768,0.0703571,0.0554599,0.111268,0.0496164,0.0801355,0.046864
0.055,0.068382,0.0428748,0.0292523,0.0734543,0.0306827,0.0551346,0.0619284,0.0532309,0.0345285,0.0461111,0.0941608,0.0542392,0.0789191,0.0487009,0.0660974,0.0688367
0.056,0.0586163,0.0633215,0.0750287,0.0652145,0.00382721,0.0807693,0.0695578,0.0675742,0.0345285,0.0671683,0.115523,0.052103,0.0560309,0.0496164,0.0749475,0.0544934
0.057,0.0464093,0.0743079,0.0945599,0.0597214,0.0282413,0.0542191,0.064675,0.0596396,0.0217111,0.0503836,0.117659,0.0511874,0.0612189,0.0551096,0.0648767,0.0554089
0.058,0.0427472,0.0379919,0.0680096,0.0710129,0.0248843,0.0838211,0.0564352,0.0510947,0.0720651,0.045806,0.121627,0.057291,0.0548102,0.0648752,0.0621301,0.046864
0.059,0.0696027,0.0514197,0.0683148,0.0401901,0.0328189,0.0706985,0.043923,0.0602499,0.0680978,0.0708304,0.136275,0.0813998,0.0621344,0.0319162,0.0416833,0.0703625
0.06,0.0567853,0.0245642,0.0487836,0.0450729,0.0715762,0.0591019,0.0552145,0.0602499,0.0638254,0.0531302,0.151534,0.0771274,0.0688483,0.057551,0.0496179,0.05724
0.061,0.0586163,0.0648474,0.0399335,0.0508713,0.134137,0.0612381,0.0536887,0.0562827,0.0607736,0.0537405,0.142684,0.0514926,0.0673224,0.0682321,0.0526697,0.0483899
0.062,0.0238263,0.0785803,0.0194867,0.0426315,0.11247,0.0270584,0.0570456,0.0599448,0.0653513,0.0604544,0.123458,0.0554599,0.0535895,0.06457,0.0517542,0.0544934
0.063,0.0744855,0.0547766,0.0295575,0.0630783,0.079816,0.0764969,0.0607077,0.0669638,0.0339182,0.0403128,0.106368,0.0838412,0.0325323,0.0709787,0.0639612,0.0721936
0.064,0.0601422,0.0541663,0.0194867,0.0649094,0.0578433,0.0642899,0.0314108,0.0678793,0.0571115,0.0497733,0.0721881,0.0456943,0.0297858,0.0551096,0.0477869,0.0721936
0.065,0.0430524,0.0663733,0.0283368,0.0594162,0.0563174,0.0545242,0.0600974,0.062081,0.0671823,0.0589285,0.0166461,0.053934,0.0053717,0.049006,0.0776941,0.0538831
0.066,0.0061261,0.057218,0.0417645,0.0490402,0.0608951,0.0777176,0.0558249,0.0257651,0.056196,0.0662527,-0.00624207,0.0414218,0.0352789,0.0920358,0.0581628,0.0663953
0.067,0.0592267,0.0318884,0.0551923,0.0380539,0.0496036,0.0774124,0.0906149,0.0669638,0.0607736,0.0433646,0.0218341,0.059122,0.0429083,0.0602975,0.0667078,0.0645642
0.068,0.0583112,-0.000765381,0.0664838,0.0676559,0.0566226,0.0392654,0.0448386,0.062081,0.0674875,0.07022,0.0413654,0.0600375,0.0548102,0.0508371,0.0474817,0.0660901
0.069,0.0760114,0.0459265,0.0741132,0.0673508,0.0428897,0.0606277,0.0591818,0.0675742,0.0711496,0.0534354,0.0428912,0.0685825,0.0807501,0.0596872,0.063656,0.0621228
0.07,0.0589215,0.0526404,0.0576337,0.0728439,0.0550967,0.0578812,0.0610129,0.0681845,0.0629098,0.0464163,0.0554034,0.0740756,0.0709845,0.0737253,0.0651819,0.0706677
0.071,0.054649,0.0566077,0.0283368,0.0762009,0.0233585,0.0740555,0.0518576,0.0623862,0.0577219,0.050994,0.0712726,0.069498,0.0764777,0.0660959,0.0660974,0.0688367
0.072,0.063194,0.0755286,0.0457318,0.0789474,0.0419742,0.0658157,0.0503317,0.0892416,0.0970895,0.0448904,0.0605914,0.0640048,0.0810553,0.0633493,0.0459558,0.0633435
0.073,0.0570905,0.0587439,0.0594647,0.0636887,0.0239688,0.0670364,0.0561301,0.0700156,0.0742014,0.045806,0.0630328,0.043558,0.0682379,0.0685373,0.0691492,0.0496106
0.074,0.0604474,0.0932288,0.0597699,0.0609421,0.0328189,0.0688675,0.0777975,0.0526205,0.0607736,0.0561819,0.0538776,0.0215854,0.134461,0.0383249,0.0694543,0.0605969
0.075,0.0662457,0.0401282,0.075639,0.0844406,0.0480777,0.0673416,0.0570456,0.0733725,0.0668771,0.0467215,0.0624225,0.0585117,0.150941,0.0584665,0.0352747,0.086842
0.076,0.0699078,0.0733923,0.0637372,0.0752853,0.0340396,0.052388,0.0475851,0.0733725,0.0674875,0.0494681,0.0569293,0.0307407,0.102112,0.0581613,0.0612146,0.0691418
0.077,0.0543439,0.0608801,0.0936444,0.0823044,0.0331241,0.064595,0.0494162,0.118539,0.0629098,0.0558768,0.0602863,0.0511874,0.0780035,0.0544992,0.0651819,0.0615125
0.078,0.0641095,0.0691199,0.058244,0.102141,0.00840485,0.0636795,0.0613181,0.0636069,0.0348337,0.0421439,0.0523517,0.0377597,0.103943,0.0465646,0.0505334,0.0627332
0.079,0.0534283,0.0651526,0.0753339,0.0841354,0.0166446,0.042012,0.0527731,0.0761191,0.0363596,0.0644217,0.0642535,0.071329,0.0856329,0.062739,0.0633508,0.0633435
0.08,0.0757062,0.0654578,0.0884564,0.0905441,0.0291568,0.0359085,0.0564352,0.0727621,0.0693185,0.0451956,0.0575397,0.0496616,0.0706793,0.049006,0.0548059,0.0615125
0.081,0.0729596,0.0721716,0.0774701,0.0807785,0.0752383,0.0444534,0.0585715,0.0443808,0.0656564,0.0540457,0.0746295,0.052103,0.0715948,0.0676218,0.0743372,0.0651746
0.082,0.0757062,0.0852942,0.0490887,0.0536179,0.0792056,0.059407,0.0634543,0.0526205,0.0555856,0.0641165,0.0743243,0.0594272,0.0435187,0.0712839,0.0856287,0.0639539
0.083,0.0619733,0.0590491,0.0344403,0.0353073,0.10484,0.0673416,0.0662009,0.084664,0.0616891,0.0451956,0.0724933,0.0682773,0.0541998,0.0511423,0.0535852,0.0639539
0.084,0.0381696,0.0550818,0.0249799,0.024321,0.126203,0.0642899,0.0848166,0.0581137,0.0754221,0.0564871,0.0547931,0.0389804,0.0657965,0.0566354,0.0633508,0.0630383
0.085,0.0622784,0.050199,0.0414594,0.0237106,0.0618106,0.0804642,0.0610129,0.0428549,0.0751169,0.068389,0.0901935,0.0456943,0.0859381,0.0688425,0.0639612,0.0609021
0.086,0.0577008,0.0505042,0.0680096,0.0713181,0.057233,0.0667313,0.0448386,0.0993124,0.0635202,0.0613699,0.117354,0.0484409,0.061524,0.0477853,0.0728113,0.0541882
0.087,0.0467145,0.0508093,0.0640424,0.0731491,0.0438052,0.0667313,0.0585715,0.0752036,0.0751169,0.0482474,0.156417,0.0536288,0.0468756,0.0566354,0.0490076,0.0615125
0.088,0.0802838,0.0535559,0.0658734,0.0551437,0.0547916,0.069783,0.0597922,0.0401083,0.0738962,0.0781546,0.192427,0.0493564,0.0468756,0.0526682,0.0660974,0.0639539
0.089,0.0387799,0.0550818,0.0722821,0.0371384,0.0709659,0.0533035,0.0497214,0.0523154,0.0784738,0.0442801,0.195479,0.0615634,0.0386359,0.059382,0.0609094,0.0474744
0.09,0.0671613,0.0514197,0.053056,0.0585007,0.0666934,0.0517776,0.0610129,0.0581137,0.0818307,0.0491629,0.162825,0.0508823,0.0322272,0.0740305,0.0624353,0.0731091
0.091,0.0616681,0.0416541,0.0545819,0.0252365,0.106366,0.0780228,0.0146262,0.0611655,0.0638254,0.0436697,0.151229,0.0344028,0.0789191,0.0682321,0.081051,0.0508313
0.092,0.0815045,0.0639319,0.06862,-0.00589142,0.102704,0.0670364,0.0600974,0.0636069,0.0589426,0.0720511,0.103621,0.0517978,0.0868536,0.0676218,0.0569421,0.059071
0.093,0.0772321,0.0419592,0.0722821,0.0337814,0.0975162,0.059407,0.0457541,0.114876,0.0659616,0.0491629,0.0288532,0.0548496,0.0709845,0.0468698,0.0685388,0.0612073
0.094,0.0665509,0.0407385,0.0515302,0.0328659,0.0874454,0.0597122,0.0564352,0.0849692,0.0552805,0.0488577,0.0203082,0.0484409,0.0664069,0.0584665,0.0483972,0.0273328
0.095,0.0253522,0.0691199,0.0603803,0.0408005,0.0758487,0.0795486,0.0475851,0.0797812,0.104719,0.0586234,0.0514362,0.0579013,0.0850226,0.049006,0.0548059,0.0462537
0.096,0.0543439,0.0227332,0.0704511,0.0389694,0.0737125,0.0621536,0.0726096,0.0483481,0.0507028,0.0613699,0.0541827,0.0688876,0.0477911,0.0599924,0.061825,0.0633435
0.097,0.075401,0.0611853,0.0731976,0.0560593,0.0636417,0.0768021,0.071694,0.0404135,0.0311716,0.0607596,0.0779864,0.0511874,0.0804449,0.0676218,0.0581628,0.0505261
0.098,0.0708234,0.0663733,0.0915082,0.0615524,0.062421,0.0664261,0.0677267,0.0452963,0.033613,0.0439749,0.0853107,0.0701083,0.0810553,0.0462595,0.0816614,0.0679211
0.099,0.04763,0.0627112,0.136369,0.0566696,0.0459415,0.0615433,0.0579611,0.0529257,0.0452097,0.0546561,0.113082,0.0551547,0.0746466,0.0776926,0.0419885,0.0575452
0.1,0.0674664,0.0444006,0.141557,0.0600265,0.0438052,0.0758865,0.0744406,0.0626913,0.0595529,0.0421439,0.116133,0.0545444,0.0575568,0.0398508,0.0673181,0.0584607
0.101,0.0589215,0.0599646,0.165056,0.064299,0.0651675,0.0566605,0.0814597,0.0675742,0.0488718,0.0439749,0.105757,0.0780429,0.0508429,0.0673166,0.0560266,0.0737195
0.102,0.0662457,0.0663733,0.151323,0.0316452,0.0373965,0.0713089,0.054299,0.0752036,0.0680978,0.058013,0.0715778,0.0667514,0.052674,0.0602975,0.0703699,0.059071
0.103,0.04763,0.0599646,0.0866254,0.0600265,0.0257999,0.074971,0.0771872,0.0459067,0.0586374,0.0647269,-0.0083783,0.0475253,0.0639655,0.0596872,0.0779993,0.0749402
0.104,0.0479352,0.0877356,0.0850995,0.0566696,0.0227481,0.062764,0.0430075,0.0608603,0.0537546,0.0656424,-0.0770428,0.071329,0.0606085,0.0459543,0.0545007,0.0679211
0.105,0.0570905,0.0523352,0.0985272,0.0780319,0.0117618,0.0829056,0.0536887,0.0614706,0.0485666,0.0696097,-0.141435,0.0731601,0.0682379,0.0667062,0.0804407,0.0395398
0.106,0.0619733,0.0425696,0.0805219,0.0600265,0.0123721,0.0676468,0.0616232,0.0599448,0.0705392,0.0552664,-0.113054,0.0398959,0.0538947,0.062739,0.0673181,0.0724988
0.107,0.0531232,0.0636267,0.0570233,0.0609421,0.0633365,0.0566605,0.059487,0.0526205,0.0687082,0.058013,-0.0523236,0.0621738,0.0285651,0.0441232,0.0612146,0.0697522
0.108,0.0570905,0.0416541,0.0228436,0.0615524,0.0721866,0.0911453,0.0689474,0.0633017,0.0555856,0.0659476,-0.0144818,0.0493564,0.0810553,0.0657907,0.0725061,0.0740247
0.109,0.0735699,0.057218,0.080827,0.0923752,0.119489,0.0734451,0.0405661,0.0562827,0.0702341,0.0625906,0.0410602,0.0676669,0.0651862,0.0676218,0.056637,0.0670056
0.11,0.0647198,0.0685095,0.0558026,0.0566696,0.122541,0.0572708,0.0613181,0.0974814,0.0546701,0.0625906,0.0749347,0.0759067,0.0529791,0.0569406,0.05328,0.0425916
0.111,0.0750958,0.0431799,0.00026062,0.0630783,0.0810367,0.0768021,0.0515524,0.0486533,0.0674875,0.0500784,0.115828,0.0569858,0.0908209,0.0667062,0.0755579,0.0657849
0.112,0.0714337,0.0486731,-0.037276,0.048735,0.0636417,0.0716141,0.0655905,0.0422446,0.0427683,0.0491629,0.0889728,0.0499667,0.0679327,0.0606027,0.0590784,0.059071
0.113,0.0692975,0.0489783,-0.0690143,0.0551437,0.0560123,0.0694778,0.0518576,0.041329,0.0638254,0.0641165,0.0651691,0.0530185,0.0575568,0.0816599,0.0569421,0.0807385
0.114,0.0699078,0.0517249,-0.0510089,0.0679611,0.0465518,0.0661209,0.0610129,0.0477377,0.0488718,0.0723563,0.05815,0.0459995,0.0529791,0.0386301,0.0776941,0.0804333
0.115,0.0638043,0.0596594,0.00392273,0.0728439,0.0496036,0.0706985,0.0558249,0.0629965,0.0769479,0.0723563,0.02336,0.0655307,0.0606085,0.054194,0.0645715,0.0755505
0.116,0.0540387,-0.00534302,0.013078,0.0679611,0.041669,0.069783,0.0536887,0.0593344,0.0922067,0.0479422,-0.00410584,0.0630893,0.0429083,0.062739,0.0398523,0.064259
0.117,0.0586163,0.0419592,0.0231488,0.0725388,0.0502139,0.062764,0.064675,0.0431601,0.0494821,0.0641165,-0.0291302,0.0624789,0.0276495,0.062739,0.061825,0.081654
0.118,0.0763165,0.0459265,-0.00523254,0.0508713,0.0550967,0.0661209,0.0308005,0.0422446,0.0812204,0.0485526,0.0126788,0.0856723,0.0200201,0.0456491,0.0850183,0.0609021
0.119,0.0686871,0.0511145,-0.0226276,0.0649094,0.0285464,0.0835159,0.066506,0.0648276,0.0607736,0.0610648,0.0126788,0.052103,0.0450446,0.0633493,0.0313074,0.0743298
0.12,0.0604474,0.0480627,-0.0171344,0.0713181,0.031293,0.0786331,0.0738303,0.0297324,0.0732858,0.040618,0.00962707,0.0975742,0.0157477,0.0322214,0.0596887,0.0651746
0.121,0.0506818,0.0331091,-0.000960083,0.0618576,0.0441104,0.0462845,0.04728,0.0559775,0.0708444,0.0555716,0.0328204,0.0560703,0.044129,0.0429025,0.0673181,0.0630383
0.122,0.0616681,0.034635,0.00666931,0.0774216,0.0401431,0.0319412,0.0506369,0.0559775,0.0708444,0.0516043,0.0410602,0.0524081,0.0789191,0.0602975,0.0508386,0.0898938
0.123,0.070213,0.0529456,0.0316937,0.0511765,0.0431949,0.0761917,0.0619284,0.0828329,0.0641306,0.0622855,0.0663898,0.0704135,0.0673224,0.0740305,0.0819665,0.0670056
0.124,0.0985944,0.039823,0.0237592,0.0429367,0.0636417,0.0639847,0.0585715,0.0282065,0.0357492,0.00979523,0.0743243,0.0542392,0.0557257,0.0688425,0.0529749,0.0499158
0.125,0.0604474,0.0810217,0.0542767,0.0777267,0.0355655,0.0572708,0.0512473,0.0730673,0.0738962,0.050994,0.0621173,0.0493564,0.0722052,0.0560251,0.0505334,0.0544934
0.126,0.0512921,0.0651526,0.0619061,0.0728439,0.0492984,0.0649002,0.0741354,0.0404135,0.0680978,0.058013,0.0422809,0.0878085,0.0819708,0.0688425,0.0300867,0.0767712
0.127,0.0634991,0.0593542,0.0881512,0.069487,0.0349551,0.0838211,0.0536887,0.0538412,0.0528391,0.03543,0.0731036,0.0649204,0.0755621,0.0429025,0.0606042,0.0639539
0.128,0.0457989,0.055387,0.096391,0.0758957,0.0486881,0.0584915,0.0658957,0.117623,0.0565012,0.0522147,0.0782916,0.0579013,0.0853278,0.0538889,0.0599939,0.0587659
0.129,0.0653302,0.0712561,0.0966962,0.0453781,0.0386172,0.0841263,0.0582663,0.091683,0.0372751,0.0433646,0.165267,0.0472202,0.0377203,0.0731149,0.0801355,0.0776868
0.13,0.0763165,0.0648474,0.0884564,0.0758957,0.0444156,0.0908401,0.0762717,0.0700156,0.0586374,0.0387869,0.219588,0.0704135,0.0395514,0.0493112,0.0679285,0.0547986
0.131,0.0647198,0.0923132,0.0585492,0.0963425,0.0282413,0.0624588,0.059487,0.0547568,0.058027,0.0430594,0.23973,0.0496616,0.0587775,0.0505319,0.070675,0.0609021
0.132,0.0860822,0.0776648,0.0323041,0.0597214,0.0193912,0.0673416,0.0662009,0.063912,0.0391061,0.0799857,0.219893,0.0606479,0.0743414,0.0688425,0.0651819,0.0685315
0.133,0.068382,0.0495886,0.0271161,0.0792526,0.0254947,0.0603226,0.0597922,0.0468222,0.0769479,0.0537405,0.173506,0.0780429,0.100281,0.0920358,0.0441248,0.0547986
0.134,0.0760114,0.0471472,0.0490887,0.0627731,0.0587589,0.0414017,0.0402609,0.0855795,0.0742014,0.0473318,0.105452,0.0609531,0.0712897,0.0551096,0.0438196,0.0807385
0.135,0.0924908,0.0852942,0.0695355,0.0475143,0.0575381,0.0743607,0.075051,0.0401083,0.0970895,0.0564871,0.000166626,0.0649204,0.0398566,0.0682321,0.0624353,0.0792126
0.136,0.0537335,0.0657629,0.0545819,0.046904,0.0541812,0.0682571,0.0518576,0.0584189,0.0778635,0.0628958,-0.0865033,0.0627841,0.0639655,0.0538889,0.0767786,0.0718884
0.137,0.0604474,0.0453162,0.0576337,0.0536179,0.0727969,0.0499466,0.0494162,0.0758139,0.0522287,0.0680838,-0.0996259,0.0664462,0.049317,0.0538889,0.0606042,0.0612073
0.138,0.0717389,0.0508093,0.0554974,0.0194382,0.0785953,0.0703934,0.0350729,0.0492636,0.0598581,0.052825,-0.0611737,0.0618686,0.0639655,0.0874582,0.0920373,0.0612073
0.139,0.0653302,0.050199,0.0704511,0.0234055,0.0843936,0.0682571,0.0686423,0.102059,0.0497873,0.0586234,-0.0111249,0.0493564,0.0294806,0.0746408,0.0621301,0.0636487
0.14,0.0543439,0.0477576,0.0887616,0.0395798,0.0435001,0.0652054,0.0384299,0.0556723,0.0714548,0.0482474,-0.00502136,0.0771274,0.075257,0.0596872,0.0651819,0.0602917
0.141,0.0570905,0.0459265,0.0902875,0.0557541,0.0343448,0.0694778,0.0427023,0.0608603,0.0549753,0.0830374,0.0300739,0.0450839,0.0917365,0.0520578,0.070675,0.0645642
0.142,0.0723492,0.0535559,0.0707562,0.0661301,0.0459415,0.0551346,0.0445334,0.051705,0.0558908,0.0567923,0.0578448,0.048746,0.0484015,0.0734201,0.0548059,0.0508313
0.143,0.0784528,0.0215125,0.0707562,0.0783371,0.0554019,0.0502518,0.052468,0.0462119,0.0595529,0.0534354,0.0535724,0.0514926,0.0508429,0.0624338,0.0657922,0.0645642
0.144,0.0613629,0.050199,0.0643475,0.0481247,0.0557071,0.080159,0.000588074,0.0483481,0.0131662,0.0815115,0.0608966,0.076517,0.0773932,0.0667062,0.0578577,0.0578503
0.145,0.04763,0.062406,0.0881512,0.0530075,0.0419742,0.0948074,0.0622336,0.046517,0.0906808,0.0473318,0.0676105,0.0636996,0.0593878,0.0618234,0.0587732,0.067616
0.146,0.0677716,0.055387,0.0875409,0.0404953,0.0621158,0.0642899,0.0384299,0.0562827,0.0531442,0.0451956,0.0706622,0.0957431,0.0252081,0.0383249,0.0554163,0.0483899
0.147,0.0696027,0.0672888,0.0490887,0.0322556,0.0575381,0.0752762,0.0622336,0.0495688,0.0900705,0.0540457,0.0880572,0.0722446,0.03711,0.0557199,0.0670129,0.0633435
0.148,0.063194,0.0556921,0.0704511,0.0661301,0.0377017,0.0557449,0.0475851,0.0669638,0.0604684,0.030242,0.0322101,0.0978793,0.0194098,0.0743356,0.0453455,0.0773816
0.149,0.0692975,0.0483679,0.0646527,0.0420212,0.0486881,0.0807693,0.059487,0.0547568,0.0595529,0.0885306,0.0712726,0.0502719,0.0419928,0.0590768,0.0935632,0.0490002
0.15,0.0787579,0.0514197,0.0802167,0.0618576,0.0526553,0.057576,0.0530783,0.0782553,0.056196,0.0473318,0.075545,0.0560703,0.0688483,0.0548044,0.0596887,0.0587659
0.151,0.0775372,0.0437903,0.0857098,0.0725388,0.0480777,0.0691727,0.0585715,0.062081,0.0549753,0.0500784,0.128646,0.057291,0.0780035,0.0673166,0.0587732,0.0706677
