Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0625836,0.0550818,0.0423749,0.0911545,0.301068,0.0639847,0.0826804,0.0266806,0.0543649,0.0485526,0.0523517,0.0560703,0.049317,0.156123,0.0352747,0.0914197
0.042,0.0659406,0.0489783,0.0377972,0.0700973,0.290692,0.0774124,0.0738303,0.0163046,0.0912912,0.0625906,0.0517413,0.0597324,0.0517584,0.09936,0.0178796,0.081654
0.043,0.0625836,0.0474524,0.0515302,0.0505661,0.212567,0.0768021,0.071694,0.0379721,0.108381,0.0976859,0.0532672,0.0545444,0.0520636,0.178706,0.0401575,0.0776868
0.044,0.0674664,0.0434851,0.0558026,0.0157761,0.0419742,0.0630691,0.0777975,0.0211874,0.0998361,0.0659476,0.0532672,0.0517978,0.0712897,0.158259,0.046261,0.0834851
0.045,0.0592267,0.0273108,0.0493939,0.00540009,-0.079791,0.0703934,0.118081,0.0077597,0.101362,0.0723563,0.0489947,0.0389804,0.0477911,0.126826,0.0441248,0.0663953
0.046,0.065025,0.039823,0.030473,-0.00406036,-0.211932,0.069783,0.0890891,-0.00505768,0.119673,0.073577,0.0569293,0.052103,0.0651862,0.0554147,0.0499231,0.0715832
0.047,0.0848614,0.0184607,0.0362714,-0.0275589,-0.458514,0.0505569,0.0951926,-0.000174866,0.111128,0.0668631,0.080733,0.0466098,0.0566412,-0.0211844,0.0416833,0.0898938
0.048,0.0634991,0.0212073,0.0396283,-0.0354935,-0.578448,0.0835159,0.0985495,0.00165619,0.0928171,0.0747977,0.0868365,0.0490512,0.0447394,-0.0224051,0.0368005,0.0758557
0.049,0.0711285,0.01724,0.0405438,-0.0257278,-0.416705,0.0526932,0.0954977,0.00196136,0.10594,0.0656424,0.102706,0.0603427,0.0514532,0.00231415,0.0596887,0.0770764
0.05,0.0708234,0.0343298,0.0258954,-0.0373245,-0.361468,0.0166824,0.049111,-0.000480042,0.121198,0.0662527,0.11888,0.0429477,0.0480963,0.0029245,0.0935632,0.0587659
0.051,0.0570905,0.0590491,0.0292523,-0.0177933,-0.469195,0.0301102,0.0231711,0.00837006,0.0925119,0.075408,0.123458,0.0350131,0.0386359,-0.0434622,0.0908166,0.0587659
0.052,0.0610577,0.0834631,0.0323041,0.0237106,-0.261065,0.0407913,0.0121848,0.0114218,0.0546701,0.0738821,0.107588,0.0423373,0.0465704,-0.093511,0.0712854,0.052052
0.053,0.0738751,0.0337195,0.0161298,0.0636887,-0.0358456,0.0609329,0.014321,0.00196136,0.0217111,0.0775442,0.085921,0.0447787,0.0496222,-0.0556693,0.113094,0.0547986
0.054,0.0479352,0.022428,0.0225385,0.112822,0.45091,0.036824,0.0582663,0.0263754,-0.0466483,0.0686942,0.0874469,0.0444736,0.0273444,0.0203195,0.125607,0.0499158
0.055,0.0708234,0.0221228,0.00880554,0.137846,0.719159,0.0352982,0.0625388,-0.0157388,-0.122942,0.0696097,0.0724933,0.0258578,0.0538947,0.0331369,0.0749475,-0.00226929
0.056,0.0769269,0.0306677,0.0329144,0.121367,0.614789,0.0264481,0.0527731,-0.0483926,-0.133623,0.0616751,0.0679156,0.0408115,0.0529791,0.0407663,0.0752527,-0.0297351
0.057,0.0656354,0.0263953,0.0249799,0.0432419,0.345319,0.0169876,0.0561301,-0.0419839,-0.0414603,0.0552664,0.0773761,0.0252475,0.0654913,0.0416818,0.0413782,-0.0343127
0.058,0.063194,0.0263953,0.0368817,0.0292038,0.16496,0.019429,0.0628439,-0.0364908,0.0796945,0.0647269,0.0660846,0.0398959,0.0453497,0.0676218,0.0465662,-0.00410034
0.059,0.0525128,0.027616,0.028642,0.0462936,0.127729,0.036824,0.0619284,-0.0569376,0.183149,0.0601492,0.0731036,0.0386752,0.0624396,0.143916,0.0709802,-0.00898315
0.06,0.058006,0.0267004,0.0448163,0.0270676,0.149396,0.0529984,0.0658957,-0.0306924,0.164839,0.0512991,0.078902,0.0383701,0.0502325,0.165888,0.0731165,-0.0153918
0.061,0.0415265,0.115201,0.0677045,0.0090622,0.114911,0.0511673,0.0726096,-0.0187906,0.090986,0.0482474,0.0715778,0.0408115,0.0728156,0.133235,0.0828821,0.00780151
0.062,0.0216901,0.11276,0.0731976,0.0026535,0.079816,0.0151566,0.064675,-0.0294717,0.105024,0.0293265,0.0837848,0.0502719,0.0584723,0.0895944,0.0364954,0.00871704
0.063,0.0497662,0.0126624,0.0371869,-0.0110794,0.119489,0.0407913,0.0607077,-0.00810944,0.11601,0.0433646,0.0721881,0.0527133,0.0676276,0.0462595,0.034054,0.00230835
0.064,0.0464093,-0.0508142,0.0387128,-0.00192413,0.076459,0.0407913,0.0561301,-0.0258096,0.0830515,0.0522147,0.05815,0.0606479,0.0664069,0.0596872,0.0264246,0.013905
0.065,0.0653302,-0.0874353,0.0332196,0.00478973,-0.0248593,0.029805,0.0655905,-0.0306924,0.10716,0.0433646,0.0599811,0.0508823,0.0618292,-0.0156912,0.0438196,0.0245862
0.066,0.0686871,-0.134738,0.0612958,0.0124191,-0.0562924,0.042012,0.080239,-0.0450357,0.138593,0.0506888,0.0651691,0.036539,0.054505,-0.0947317,0.0352747,0.0352673
0.067,0.0879132,-0.166171,0.00880554,0.0585007,-0.05202,0.0551346,0.052468,-0.0407632,0.182844,0.0445853,0.0612018,0.0377597,0.0255133,-0.136236,0.0551111,0.0227551
0.068,0.0708234,-0.0877405,-0.0473468,0.0432419,-0.0489682,0.0337723,0.0561301,-0.0331338,0.215498,0.0482474,0.0596759,0.0527133,0.0337531,-0.10114,0.0502283,0.0233655
0.069,0.0607526,0.00686401,-0.0354449,0.0462936,-0.0205869,0.0407913,0.0466696,-0.0602945,0.198713,0.0464163,0.0596759,0.0466098,0.070069,-0.0565848,0.0673181,0.0343518
0.07,0.065025,0.0712561,-0.0262897,0.0502609,-0.0135678,0.0371292,0.0515524,-0.0618204,0.0827463,0.0482474,0.0331256,0.0426425,0.0599982,-0.0315604,0.0743372,0.0615125
0.071,0.0607526,0.1387,0.00911072,0.0453781,-0.00197113,0.0319412,0.0460593,-0.0691446,0.0153024,0.0497733,0.0334308,0.0402011,0.0508429,-0.0193533,0.0892908,0.0547986
0.072,0.0543439,0.019071,-0.0696246,0.0597214,0.0486881,0.0572708,0.0488058,-0.0648721,0.0159128,0.0628958,0.0465533,0.0377597,0.054505,0.00750214,0.0822717,0.0474744
0.073,0.0287091,0.15579,-0.197188,0.064299,0.059064,0.0346878,0.0469748,-0.0551065,0.0369699,0.0497733,0.0322101,0.0380649,0.0426032,0.0624338,0.0899011,0.0355725
0.074,-0.00486023,0.302885,-0.220381,0.0310349,0.013898,0.0499466,0.0463644,-0.0697549,-0.0185721,0.040618,0.0502155,0.0392856,0.0520636,0.0810495,0.0755579,-0.0102039
0.075,-0.0161517,0.323331,-0.0485675,0.0209641,-0.0572079,0.0423172,0.0381247,-0.0725015,-0.122637,0.0101004,0.0538776,0.0551547,0.0432135,0.122248,0.0627405,0.00230835
0.076,2.26E-05,0.2684,0.20717,-0.00558624,-0.170428,0.0661209,0.0430075,-0.0770792,-0.128435,0.014678,0.0523517,0.026163,0.0694586,0.148799,0.0551111,-0.00989868
0.077,0.0375592,0.187833,0.188249,0.00478973,-0.224444,0.0642899,0.0365988,-0.0679239,-0.0863211,0.0326834,0.0328204,0.0414218,0.0523688,0.144526,0.0319177,-0.000133057
0.078,0.0625836,0.0993323,0.0939496,0.00540009,-0.311114,0.0810745,0.0506369,-0.092338,-0.0750296,0.0335989,0.0413654,0.0453891,0.0603033,0.154292,0.0322229,0.0114636
0.079,0.0625836,0.0987219,0.0759442,-0.00406036,-0.296771,0.07314,0.0427023,-0.088981,-0.0188773,0.0268851,0.051131,0.0267734,0.0404669,0.138423,0.0194055,0.0206189
0.08,0.058006,0.0825476,0.0207074,0.036528,-0.0947446,0.0584915,0.0436179,-0.099357,0.043989,0.030242,0.0596759,0.0386752,0.0764777,0.0844064,0.00292603,0.0145154
0.081,0.058006,0.0926184,-0.0162189,0.0673508,0.12071,0.0664261,0.0570456,-0.0789102,0.0369699,0.0317679,0.0554034,0.0374545,0.0725104,0.0401559,0.0172693,0.00719116
0.082,0.0686871,0.0987219,0.00972107,0.0957321,0.185102,0.0551346,0.0512473,-0.0697549,0.112043,0.0485526,0.0380084,0.0359287,0.0529791,0.0209299,0.0126917,0.00749634
0.083,0.0583112,0.0639319,0.0271161,0.0734543,0.170453,0.0273636,0.0451437,-0.0697549,0.153547,0.0308524,0.0554034,0.0289096,0.0566412,0.00994354,-0.0211829,0.00963257
0.084,0.0390851,0.0724768,0.0417645,0.0630783,0.146955,0.0664261,0.0451437,-0.0447305,0.0430734,0.0162039,0.0492999,0.0496616,0.0664069,0.0261179,-0.014469,0.00383423
0.085,0.0543439,0.0984167,0.0637372,0.0505661,0.0477725,0.0691727,0.0521628,-0.0255045,0.0418527,0.00125031,0.052962,0.0331821,0.0459601,0.00628143,0.0114709,0.0041394
0.086,0.0470197,0.0672888,0.165666,0.0453781,0.0428897,0.0740555,0.042092,-0.0349649,0.0330026,0.0216971,0.0550983,0.0289096,0.0484015,0.00445038,0.0615198,0.0209241
0.087,0.0454938,0.0532507,0.218156,0.0142502,0.0715762,0.0783279,0.0567404,-0.0139078,-0.0127737,0.037261,0.05815,-0.000387268,0.0435187,0.0126901,0.0606042,0.0142102
0.088,0.0534283,0.0440955,0.267289,-0.000398254,0.0660831,0.0600174,0.0365988,0.0077597,-0.0820486,0.0470267,0.0599811,0.0279941,0.0398566,0.00445038,0.0474817,0.0389294
0.089,0.0647198,0.0556921,0.380204,-0.00436554,-0.0355405,0.080159,0.0512473,-0.00749908,-0.0701468,0.0488577,0.0416705,0.0359287,0.026734,0.024592,0.0270349,0.0425916
0.09,0.0616681,0.057218,0.325883,-0.0144363,-0.0483578,0.0822952,0.0561301,0.0217978,-0.0280325,0.0607596,0.0587604,0.0237216,0.0453497,0.026423,0.0526697,0.0251965
0.091,0.0549542,0.0706457,0.218461,0.012114,0.0618106,0.0740555,0.0448386,0.016915,0.0607736,0.0662527,0.0410602,0.0389804,0.0499274,0.0197092,0.0612146,0.0392346
0.092,0.068382,0.0959753,0.16353,0.0411057,0.159772,0.0810745,0.0436179,0.0178305,0.149885,0.0519095,0.0447223,0.0597324,0.0419928,0.0468698,0.058468,0.0322156
0.093,0.0717389,0.0978064,0.161699,0.0188278,0.211957,0.097554,0.0536887,0.0248495,0.165754,0.0497733,0.0566241,0.057291,0.0450446,0.0773874,0.0157434,0.0465588
0.094,0.0558698,0.105436,0.134538,-0.00467072,0.221112,0.0743607,0.0619284,0.0330893,0.158735,0.0363455,0.0520465,0.0624789,0.0209357,0.0731149,0.00841919,0.0419812
0.095,0.0577008,0.0819373,0.115617,-0.015657,0.156415,0.109761,0.0649802,0.051705,0.118452,0.0122366,0.0624225,0.048746,0.0407721,0.0789133,0.00841919,0.0285535
0.096,0.0638043,0.0755286,0.110734,-0.0281693,0.14787,0.107014,0.0585715,0.0471274,0.128217,0.00949005,0.0648639,0.0517978,0.0343634,0.0856271,0.0303918,0.0337415
0.097,0.0400006,0.0547766,0.0954755,-0.0650955,0.122846,0.105183,0.0341574,0.0697104,0.148359,0.0464163,0.063338,0.0386752,0.049317,0.0572458,0.0187952,0.019093
0.098,0.0918805,0.0566077,0.0695355,-0.0617386,0.110028,0.0700882,0.0152365,0.0602499,0.111433,0.0226126,0.0389239,0.046915,0.0392462,0.0624338,0.0389368,0.0322156
0.099,0.0543439,0.0297522,0.0725873,-0.0617386,0.0267154,0.0777176,0.0304953,0.0965659,0.0726755,0.0339041,0.0483844,0.0533237,0.0392462,0.0581613,0.0325281,0.0322156
0.1,0.0616681,0.0556921,0.0670941,-0.0574661,0.00932037,0.0282791,0.0259177,0.0816122,0.00645233,0.0204764,0.0673053,0.057291,0.0618292,0.0712839,0.0261194,0.0367932
0.101,0.0552594,0.0392126,0.0597699,-0.0638748,0.0499088,0.0655106,0.0378195,0.0834433,-0.0838797,0.0216971,0.105757,0.0560703,0.0593878,0.0773874,0.0242883,0.0544934
0.102,0.0583112,0.0248694,0.0469525,-0.0574661,0.00871002,0.0374344,-0.0213846,0.0748984,-0.135454,0.023223,0.113082,0.0475253,0.0303961,0.0770822,0.0316125,0.052052
0.103,0.0573956,0.0196814,0.0103314,-0.0574661,-0.0367612,0.0548294,-0.00398956,0.0669638,-0.125994,0.0305472,0.123152,0.0524081,0.0499274,0.0654855,0.0453455,0.0569348
0.104,0.0540387,-0.00534302,-0.0629108,-0.0300003,-0.0987119,0.0664261,0.0192038,0.0919882,0.00614716,0.0549612,0.137496,0.0472202,0.0395514,0.0670114,0.0325281,0.0517468
0.105,0.0387799,0.00442261,-0.0766437,-0.0150467,-0.066058,0.0481155,0.0314108,0.0892416,0.134321,0.0784598,0.128646,0.0588168,0.0334479,0.0825754,0.0361902,0.0551038
0.106,0.0540387,-0.0108362,-0.104415,0.00295868,0.03465,0.0362137,0.0405661,0.0843588,0.140425,0.0757132,0.122542,0.0542392,0.0279547,0.0776926,0.0328333,0.0599866
0.107,0.0705182,0.0209021,-0.113265,0.0249313,0.12132,0.0514725,0.0271384,0.0852744,0.100446,0.0726614,0.0996539,0.0447787,0.0307013,0.0856271,0.0328333,0.0578503
0.108,0.063194,0.0416541,-0.135543,0.0185226,0.0978213,0.0667313,0.0546042,0.102059,0.0879343,0.0699149,0.0682208,0.0398959,0.0322272,0.0725046,0.0291711,0.0786023
0.109,0.054649,0.024259,-0.111739,0.0224899,0.0251895,0.031636,0.0216452,0.0892416,0.109297,0.0512991,0.0224445,0.0386752,0.0514532,0.0783029,0.028866,0.0660901
0.11,0.0451886,-0.0068689,-0.116317,0.0386642,0.0300723,0.080159,0.0350729,0.0935141,0.104414,0.0384817,-0.014787,0.0289096,0.0242926,0.0856271,0.0270349,0.0673108
0.111,0.0589215,0.012052,-0.0421588,0.0780319,0.0447208,0.0526932,0.0280539,0.0919882,0.0970895,0.03543,-0.0526288,0.0359287,0.0255133,0.0792184,0.0212366,0.0425916
0.112,0.0589215,0.0337195,0.18062,0.079863,0.039838,0.0343826,0.0561301,0.0819174,0.0998361,0.0140677,-0.00441101,0.0484409,0.0468756,0.0984445,0.0294763,0.062428
0.113,0.052818,0.0297522,0.24257,0.0951218,0.0245792,0.00783234,0.0628439,0.0587241,0.0803049,0.00674347,-0.0236371,0.0279941,0.0239874,0.101801,0.0279504,0.0685315
0.114,0.0577008,0.032804,0.177263,0.103056,-0.000140076,0.00233917,0.0466696,0.0733725,0.0867136,0.00796417,-0.0254681,0.0447787,0.0316168,0.0670114,0.0401575,0.0557141
0.115,0.0506818,0.0324988,0.156511,0.134489,-0.000140076,-0.0144455,0.0466696,0.0803915,0.083967,0.000945129,-0.0413373,0.0548496,0.0438239,0.0725046,0.0401575,0.0758557
0.116,0.0543439,0.0358557,0.147966,0.149748,-0.0581235,-0.0287888,0.0362936,0.0855795,0.0668771,0.0271902,-0.0190594,0.046915,0.0346686,0.0834909,0.0398523,0.0801282
0.117,0.0662457,0.0273108,0.0973065,0.165007,-0.141436,-0.0126144,0.043923,0.0782553,0.068403,0.0329886,-0.0114301,0.0493564,0.0310065,0.0868478,0.0364954,0.0853162
0.118,0.059837,0.0251746,0.035661,0.167754,-0.187213,0.0130203,0.0817648,0.0877158,0.0976999,0.0195609,0.00749084,0.0478305,0.0398566,0.0712839,0.0459558,0.0819592
0.119,0.0744855,-0.0447107,0.0109418,0.205901,-0.0877255,0.00539093,0.0793234,0.0748984,0.0937326,0.0317679,0.00596497,0.0398959,0.0410773,0.0743356,0.0490076,0.0752454
0.12,0.0882184,-0.0801111,0.0368817,0.216582,0.0840884,0.0472,0.0628439,0.0733725,0.0803049,0.0442801,0.0157306,0.0472202,0.0532843,0.069758,0.0847131,0.0786023
0.121,0.058006,-0.0129724,0.023454,0.226653,0.108502,0.0609329,0.0774924,0.0587241,0.105024,0.045806,0.0230548,0.0472202,0.0468756,0.0981393,0.0837976,0.086842
0.122,0.0540387,0.050199,0.0539716,0.217192,0.115216,0.111592,0.0546042,0.0462119,0.0803049,0.0384817,0.0203082,0.0344028,0.0557257,0.0877634,0.0657922,0.0990491
0.123,0.0323712,0.0444006,0.0747235,0.194304,0.0926334,0.124409,0.0884787,0.0599448,0.0436838,0.0397025,0.0325153,0.0548496,0.0285651,0.0892892,0.0392419,0.0782971
0.124,0.0509869,0.152128,0.0472577,0.183928,0.10484,0.132344,0.0695578,0.0440756,0.0494821,0.0442801,0.0731036,0.074686,0.0538947,0.0667062,0.0725061,0.0761609
0.125,0.100425,0.194852,0.0136884,0.176299,0.122846,0.153401,0.0475851,0.0578085,0.0748117,0.0332938,0.0566241,0.0615634,0.0624396,0.0654855,0.0975305,0.0721936
0.126,0.0625836,0.160978,0.0179608,0.159209,0.137799,0.132344,-0.0232156,0.062081,0.0784738,0.0409232,0.0532672,0.052103,0.0523688,0.054194,0.0667078,0.0856213
0.127,0.0638043,0.128019,0.03383,0.151274,0.143903,0.11739,-0.0143655,0.0626913,0.0793893,0.0500784,0.068526,0.0612582,0.0709845,0.0578561,0.0682336,0.0697522
0.128,0.059837,0.055387,0.035661,0.115263,0.107892,0.080159,0.0225607,0.0752036,0.0934274,0.0543509,0.0471637,0.0353183,0.03711,0.02978,0.0813562,0.0929456
0.129,0.0705182,-0.00290161,0.0292523,0.0951218,0.118573,0.0789383,0.0350729,0.0697104,0.0842722,0.0506888,0.0392291,0.0447787,0.0590826,0.019404,0.0676233,0.0819592
0.13,0.0512921,-0.0108362,0.00392273,0.0801682,0.100263,0.0774124,0.0527731,0.072457,0.0464304,0.0699149,0.0471637,0.0499667,0.0532843,0.0386301,0.0459558,0.0847058
0.131,0.0589215,0.000150146,-0.0323932,0.0453781,0.085004,0.0676468,0.0854269,0.0666586,0.0372751,0.0363455,0.035567,0.0603427,0.0352789,0.0319162,0.0569421,0.074635
0.132,0.0708234,-0.0138879,-0.0757281,0.0658249,0.0908023,0.07314,0.0671164,0.0758139,0.0519235,0.0531302,0.0383136,0.0624789,0.0514532,0.0514474,0.0422937,0.0831799
0.133,0.0473248,-0.0178552,-0.0607745,0.0389694,0.0831729,0.109456,0.0741354,0.0617758,0.0259836,0.0445853,0.0410602,0.0588168,0.0468756,0.0926462,0.0334436,0.081654
0.134,0.0531232,-0.00107056,-0.0345294,0.0322556,0.0673038,0.0737503,0.0784079,0.067269,-0.0246756,0.0574026,0.0785968,0.0484409,0.0538947,0.103022,0.0368005,0.0801282
0.135,0.0519025,-0.0102258,-0.0323932,0.0231003,0.0874454,0.0688675,0.0839011,0.0773398,-0.037493,0.0299368,0.0447223,0.0618686,0.047486,0.110041,0.0435144,0.0804333
0.136,0.0454938,-0.00290161,-0.0305621,0.0292038,0.0483829,0.0557449,0.0964133,0.0623862,-0.0603812,0.0540457,0.0596759,0.0588168,0.0349738,0.108515,0.0334436,0.0645642
0.137,0.0387799,0.00381226,-0.0638263,0.0258469,0.0517398,0.0328568,0.131814,0.0663535,-0.0570242,0.0348196,0.0645587,0.0545444,0.0508429,0.0929514,0.0425989,0.069447
0.138,0.0204694,0.083158,-0.0589435,0.00753632,0.036481,0.0154617,0.110451,0.0736777,-0.0069754,0.050994,0.0621173,0.0676669,0.0682379,0.041987,0.0435144,0.0679211
0.139,0.0232159,0.127714,0.0240643,0.0258469,0.0181705,0.0148514,0.110146,0.0666586,0.0211008,0.0335989,0.0682208,0.0676669,0.0636603,0.0401559,0.0267297,0.0593762
0.14,0.0570905,0.0791907,-0.0275104,-0.0135208,0.012067,0.0435379,0.102212,0.0562827,0.0513132,0.0339041,0.0523517,0.0533237,0.0468756,0.00689178,0.0151331,0.0810437
0.141,0.0457989,-0.045321,-0.0909869,-0.0513626,0.00230133,0.0215652,0.151345,0.072457,0.0372751,0.0320731,0.0480792,0.0432529,0.0447394,-0.0336966,0.0401575,0.067616
0.142,0.0549542,-0.110629,-0.13066,-0.0608231,-0.00349701,0.0343826,0.172097,0.0697104,0.0400217,0.0479422,0.051131,0.0463046,0.0456549,-0.0202689,0.0520593,0.095387
0.143,0.0415265,-0.0929285,-0.163619,-0.0632645,-0.0199765,0.0102737,0.172097,0.074288,0.0537546,0.0686942,0.0731036,0.0484409,0.03711,-0.0114188,0.0267297,0.0718884
0.144,0.0494611,0.0169348,-0.187422,-0.0806595,-0.0239438,0.017598,0.135171,0.0919882,0.0497873,0.0348196,0.0596759,0.0429477,0.0404669,-0.000127258,0.0151331,0.0758557
0.145,0.0436627,0.0141882,-0.0857989,-0.0916458,-0.0300473,0.0255325,0.0878683,0.0907675,0.0571115,0.0705252,0.0569293,0.0362338,0.0453497,0.0255075,0.0593835,0.074635
0.146,0.0265729,0.0169348,-0.0253741,-0.0824905,-0.0117368,0.0502518,0.0466696,0.10328,0.0522287,0.0589285,0.0380084,0.0548496,0.0609137,0.0447336,0.0602991,0.0758557
0.147,0.0375592,0.0309729,0.0667889,-0.074556,-0.00502289,0.0621536,0.00455536,0.0880209,0.0592477,0.0564871,0.0587604,0.0371494,0.0291754,0.0111642,0.0432092,0.0840955
0.148,0.0467145,0.0740027,0.298417,0.123808,0.0270206,0.0890091,-0.00246368,0.126168,0.058027,0.0604544,0.0639484,0.0566806,0.0456549,0.0270334,0.0795251,0.0877576
0.149,0.0586163,0.0758337,0.295366,0.239165,0.0355655,0.0920608,-0.0363382,0.146004,0.0571115,0.0506888,0.0566241,0.0383701,0.0609137,0.0224558,0.10455,0.0651746
0.15,0.0723492,0.0929236,0.133622,0.255949,0.0200015,0.0691727,-0.107444,0.164925,0.0677927,0.0766287,0.0578448,0.0575961,0.0557257,0.0438181,0.0969202,0.0715832
