Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.040611,0.024259,0.0753339,0.0710129,0.0477725,0.0694778,0.0579611,0.0520102,0.0622995,0.040618,0.0682208,0.0569858,0.0551154,0.080134,0.0328333,0.0648694
0.042,0.0470197,0.0349402,0.0643475,0.0566696,0.0648624,0.0441483,0.0393454,0.0294272,0.063215,0.00613312,0.0703571,0.0453891,0.0535895,0.0657907,0.0221521,0.0682263
0.043,0.0555646,0.0373816,0.0646527,0.0475143,0.0651675,0.0612381,0.049111,0.0279013,0.0543649,0.0238333,0.0914142,0.0609531,0.0444342,0.0599924,0.0157434,0.0688367
0.044,0.037254,0.0318884,0.0771649,0.0676559,0.0480777,0.0563553,0.0494162,0.0300375,0.0546701,0.0467215,0.0514362,0.0557651,0.0566412,0.0682321,0.0157434,0.0456433
0.045,0.0497662,0.0608801,0.0548871,0.0551437,0.0444156,0.0496414,0.0561301,0.0376669,0.0464304,0.0711356,0.0480792,0.0673618,0.0484015,0.101191,0.0233728,0.052052
0.046,0.0314557,0.055387,0.0579388,0.0597214,0.0566226,0.0542191,0.0561301,0.0364462,0.0745065,0.0784598,0.0666949,0.0609531,0.0496222,0.0987497,0.0215417,0.05724
0.047,0.042442,0.0660681,0.0417645,0.0551437,0.0428897,0.0630691,0.0381247,0.0181357,0.0656564,0.0714407,0.0798175,0.059122,0.0514532,0.0773874,0.0368005,0.0618176
0.048,0.0384747,0.0440955,0.0451215,0.0575851,0.0584537,0.0737503,0.0485007,0.0321738,0.0705392,0.0455008,0.0764606,0.0646152,0.0633551,0.0310007,0.0371057,0.0602917
0.049,0.059837,0.0608801,0.0606854,0.0597214,0.0523502,0.0569656,0.0411765,0.03431,0.0549753,0.0311575,0.0389239,0.0655307,0.0621344,-0.0214896,0.0648767,0.0523572
0.05,0.0723492,0.0630164,0.0793011,0.0447678,0.0560123,0.0508621,0.0314108,0.0120322,0.0491769,0.0586234,0.0670001,0.0508823,0.0685431,-0.0446829,0.0859338,0.0587659
0.051,0.0512921,0.0566077,0.0579388,0.0679611,0.0407535,0.0737503,0.0677267,0.0251547,0.0607736,0.0546561,0.056319,0.057291,0.0566412,-0.0321707,0.0749475,0.064259
0.052,0.0732648,0.055387,0.0454266,0.0450729,0.0422794,0.0591019,0.038735,0.0303427,0.0442941,0.0564871,0.0496051,0.0511874,0.0664069,-0.0132498,0.0609094,0.0721936
0.053,0.0604474,0.0434851,0.0539716,0.0673508,0.0477725,0.0584915,0.0512473,0.046517,0.0543649,0.0628958,0.025191,0.0624789,0.0566412,0.0584665,0.0779993,0.0490002
0.054,0.0509869,0.0611853,0.0420697,0.0649094,0.0648624,0.0414017,0.054299,0.0428549,0.0586374,0.063201,0.0557086,0.0707187,0.0419928,0.0969186,0.0725061,0.0612073
0.055,0.0461041,0.0498938,0.0414594,0.0514816,0.0792056,0.0533035,0.0607077,0.0315634,0.066572,0.0470267,0.0828693,0.0514926,0.0642706,0.110652,0.0282556,0.059071
0.056,0.0570905,0.0544714,0.0371869,0.0633835,0.0529605,0.0636795,0.0549094,0.0193564,0.0568063,0.042449,0.0663898,0.059122,0.0566412,0.0966135,-0.00653442,0.0703625
0.057,0.052818,0.0489783,0.0573285,0.0472092,0.0447208,0.0581863,0.0485007,0.0306479,0.0574167,0.0775442,0.061507,0.0618686,0.0664069,0.0755563,-0.024845,0.0563245
0.058,0.040611,0.0846838,0.0588544,0.0438522,0.0575381,0.0511673,0.0396506,0.0260703,0.0726755,0.058013,0.0746295,0.0536288,0.0444342,0.0487009,-0.00989136,0.0639539
0.059,0.0512921,0.0590491,0.0661786,0.0536179,0.0483829,0.0548294,0.0521628,0.0114218,0.058027,0.0451956,0.0724933,0.0597324,0.0633551,0.0483957,0.0181848,0.0749402
0.06,0.059837,0.0547766,0.0591595,0.0826096,0.0657779,0.0609329,0.0335471,0.0224081,0.056196,0.0616751,0.0703571,0.0676669,0.0529791,0.00109344,0.0633508,0.0560193
0.061,0.0735699,0.0492834,0.0432904,0.076506,0.0380069,0.042012,0.0533835,0.0449912,0.0415475,0.0537405,0.0462482,0.0563754,0.042298,0.0252023,0.103634,0.0639539
0.062,0.0613629,0.0651526,0.063432,0.0725388,0.0731021,0.0609329,0.0634543,0.0471274,0.068403,0.0937186,0.0636432,0.0701083,0.0624396,0.0300851,0.0859338,0.0529675
0.063,0.0543439,0.0425696,0.0463422,0.062468,0.0526553,0.0459793,0.0625388,0.0355307,0.0696237,0.0570975,0.0779864,0.0685825,0.0609137,0.0462595,0.0880701,0.0541882
0.064,0.0519025,0.0581335,0.0579388,0.0536179,0.064252,0.0633743,0.0784079,0.0425497,0.0680978,0.058013,0.0657794,0.0493564,0.0548102,0.0346628,0.145138,0.0566296
0.065,0.037254,0.0663733,0.0887616,0.0575851,0.0767642,0.0606277,0.04728,0.0385825,0.0497873,0.0525198,0.0532672,0.0560703,0.0764777,0.0267282,0.127133,0.0615125
0.066,0.0674664,0.0514197,0.0429852,0.0679611,0.0471622,0.0587967,0.0469748,0.041329,0.0571115,0.0662527,0.0584552,0.0609531,0.0654913,0.0404611,0.0593835,0.0685315
0.067,0.0607526,0.0660681,0.035661,0.0710129,0.0489932,0.0472,0.0616232,0.0346152,0.0726755,0.0323782,0.0679156,0.0310458,0.0566412,0.0706735,-0.00744995,0.0648694
0.068,0.052818,0.0535559,0.0667889,0.076506,0.0706607,0.0667313,0.0417868,0.0306479,0.0604684,0.0635062,0.0727985,0.057291,0.0569464,0.0514474,-0.00592407,0.0709729
0.069,0.0677716,0.0648474,0.0753339,0.0502609,0.0438052,0.0456741,0.0509421,0.0468222,0.0568063,0.0552664,0.0535724,0.0484409,0.0740363,0.0758615,0.0175745,0.0596814
0.07,0.0665509,0.0544714,0.0622113,0.0484299,0.0605899,0.0563553,0.0365988,0.0642172,0.0378854,0.0491629,0.0569293,0.0624789,0.070069,0.0401559,0.0593835,0.0712781
0.071,0.042442,0.0544714,0.058244,0.0475143,0.046857,0.0728348,0.0640646,0.0718466,0.0409372,0.0348196,0.0721881,0.0508823,0.0532843,0.0517526,0.0651819,0.0441174
0.072,0.0592267,0.0474524,0.047868,0.0606369,0.0465518,0.0581863,0.0552145,0.0599448,0.0696237,0.0531302,0.061507,0.0658359,0.0505377,0.0404611,0.110348,0.0541882
0.073,0.04763,0.0645422,0.0399335,0.0523972,0.0569278,0.0410965,0.0494162,0.0181357,0.0476511,0.0506888,0.0825641,0.053934,0.0688483,0.0389352,0.118588,0.0474744
0.074,0.0491559,0.0712561,0.0472577,0.0649094,0.0492984,0.0514725,0.0521628,0.0694052,0.0751169,0.0564871,0.0544879,0.071329,0.0520636,0.0615182,0.123165,0.0670056
0.075,0.0329816,0.104825,0.0527509,0.0530075,0.0441104,0.057576,0.0631491,0.0376669,0.0500925,0.0421439,0.0670001,0.0560703,0.0676276,0.0606027,0.126827,0.0752454
0.076,0.0540387,0.072782,0.0585492,0.0780319,0.064252,0.0456741,0.0481955,0.0513998,0.0680978,0.0335989,0.0682208,0.0600375,0.0590826,0.085322,0.103634,0.0651746
0.077,0.0445782,0.0376868,0.0576337,0.0731491,0.0599796,0.0591019,0.0552145,0.0575034,0.0568063,0.0397025,0.047774,0.0621738,0.0548102,0.0401559,0.0770837,0.0575452
0.078,0.0293195,0.0340247,0.0524457,0.0432419,0.0599796,0.0539139,0.0512473,0.0132529,0.0595529,0.0482474,0.0584552,0.0560703,0.0529791,0.0371042,0.0355798,0.0563245
0.079,0.0305402,0.0627112,0.0466473,0.0594162,0.0547916,0.052388,0.0726096,0.0416342,0.0845773,0.0574026,0.0694415,0.048746,0.0688483,0.0578561,0.0429041,0.0551038
0.08,0.0342023,0.0669836,0.0442059,0.0386642,0.0578433,0.0877884,0.0448386,0.0565878,0.0619943,0.0339041,0.0474689,0.0609531,0.0508429,0.0694528,0.0471765,0.0517468
0.081,0.0522076,0.0410437,0.0826581,0.0356125,0.0575381,0.0484207,0.042092,0.0367514,0.0705392,0.0595389,0.0676105,0.0658359,0.089295,0.0688425,0.0749475,0.0535779
0.082,0.0641095,0.0321936,0.0521405,0.0688766,0.0441104,0.0533035,0.0536887,0.049874,0.0726755,0.0644217,0.0630328,0.0603427,0.054505,0.0679269,0.0499231,0.0535779
0.083,0.0491559,0.0178503,0.046037,0.0899338,0.0587589,0.0569656,0.0488058,0.0379721,0.0647409,0.0543509,0.0740192,0.0585117,0.0676276,0.0587717,0.0654871,0.0679211
0.084,0.0610577,0.0334143,0.073808,0.0633835,0.0508243,0.0783279,0.043923,0.0602499,0.0507028,0.0567923,0.075545,0.0679721,0.0612189,0.0566354,0.0487024,0.0740247
0.085,0.0558698,0.0563025,0.0533612,0.0499557,0.0535709,0.0725296,0.0485007,0.0452963,0.0571115,0.0473318,0.0508258,0.0530185,0.0502325,0.0709787,0.0322229,0.0758557
0.086,0.0558698,0.0944495,0.0545819,0.0392746,0.0618106,0.0560501,0.0497214,0.0401083,0.0375803,0.0546561,0.0712726,0.0612582,0.0505377,0.0361887,0.0212366,0.0612073
0.087,0.0531232,0.0776648,0.0701459,0.0578903,0.0676089,0.0529984,0.0451437,0.0501791,0.0400217,0.0433646,0.0727985,0.0655307,0.0560309,0.0175729,0.0630457,0.072804
0.088,0.0625836,0.0648474,0.0359662,0.0786423,0.0492984,0.0621536,0.0597922,0.0697104,0.0452097,0.0470267,0.0608966,0.0505771,0.0554205,0.021235,0.128048,0.0517468
0.089,0.0577008,0.0794958,0.0384076,0.0685715,0.0715762,0.0600174,0.0506369,0.0623862,0.0622995,0.073577,0.0486896,0.0664462,0.0645758,0.0441232,0.132626,0.0514417
0.09,0.0573956,0.0682043,0.0747235,0.0514816,0.0584537,0.059407,0.0561301,0.0361411,0.0577219,0.0494681,0.0715778,0.0691928,0.0499274,0.06457,0.106991,0.0609021
0.091,0.0534283,0.111234,0.0435956,0.0441574,0.0560123,0.0798538,0.0475851,0.027291,0.0626047,0.0503836,0.0688312,0.0606479,0.0709845,0.0679269,0.0895959,0.0709729
0.092,0.040611,0.0990271,0.0844891,0.0331711,0.0550967,0.0606277,0.0356833,0.0282065,0.078779,0.0177298,0.0752399,0.0682773,0.0505377,0.0651804,0.0490076,0.0599866
0.093,0.0488507,0.0672888,0.0744183,0.0288986,0.079816,0.0618485,0.0521628,0.0248495,0.0595529,0.0467215,0.0331256,0.0554599,0.0593878,0.0865427,0.0322229,0.0621228
0.094,0.0485455,0.0184607,0.0872357,0.046904,0.0502139,0.059407,0.0500266,0.0236288,0.0494821,0.0448904,0.0676105,0.0502719,0.052674,0.0807443,0.000484619,0.0670056
0.095,0.0720441,-0.0325037,0.0374921,0.0630783,0.0535709,0.0642899,0.0332419,0.0166098,0.0488718,0.0467215,0.0651691,0.0511874,0.0541998,0.0804392,-0.00287231,0.0706677
0.096,0.0555646,0.00838989,0.0146039,0.0731491,0.0578433,0.0670364,0.0521628,0.0520102,0.0317819,0.0686942,0.0572345,0.0685825,0.0639655,0.0447336,-0.0309485,0.0538831
0.097,0.0589215,0.0270056,0.0646527,0.0844406,0.0581485,0.0658157,0.0423972,0.0535361,0.0571115,0.0772391,0.063338,0.0716342,0.0456549,0.0364938,-0.0208777,0.0612073
0.098,0.0552594,0.0660681,0.0585492,0.041716,0.0483829,0.0606277,0.0741354,0.039498,0.0488718,0.0616751,0.0468585,0.0548496,0.0456549,0.0270334,0.00231567,0.0584607
0.099,0.0494611,0.0697302,0.053056,0.0511765,0.0422794,0.0566605,0.0506369,0.0306479,0.063215,0.0421439,0.0468585,0.0554599,0.0438239,0.0496164,-0.0138586,0.0508313
0.1,0.0442731,0.0602698,0.0643475,0.0652145,0.0477725,0.0581863,0.0710837,0.0352255,0.0622995,0.0531302,0.0358722,0.0475253,0.0328375,0.0407663,0.000179443,0.0508313
0.101,0.0479352,0.0648474,0.0597699,0.0600265,0.0529605,0.0459793,0.0573508,0.0385825,0.0482614,0.0555716,0.0438068,0.0405063,0.0310065,0.0160471,0.0032312,0.0505261
0.102,0.0567853,0.0306677,0.0518353,0.0557541,0.0529605,0.0587967,0.0506369,0.0315634,0.0653513,0.0104056,0.0694415,0.0499667,0.0520636,0.00994354,0.0377161,0.0593762
0.103,0.0531232,0.0108313,0.0448163,0.0560593,0.0560123,0.0508621,0.0423972,0.0346152,0.0690134,0.047637,0.045943,0.0490512,0.0392462,0.014216,0.0258142,0.0538831
0.104,0.037254,0.0361609,0.0289471,0.064299,0.0453311,0.0703934,0.0460593,0.0257651,0.0455148,0.0415335,0.0569293,0.0542392,0.0468756,0.0416818,0.0380212,0.0596814
0.105,0.058006,0.05203,0.0542767,0.0600265,0.0505191,0.0566605,0.0436179,0.0312582,0.0693185,0.0506888,0.0483844,0.0447787,0.0508429,0.059382,0.0673181,0.0581555
0.106,0.0601422,0.067594,0.0518353,0.0603317,0.0511295,0.0496414,0.0475851,0.0489584,0.0500925,0.0320731,0.0651691,0.046915,0.0538947,0.0810495,0.0673181,0.0490002
0.107,0.0644147,0.0584387,0.0341351,0.0792526,0.0547916,0.0963333,0.0362936,0.0486533,0.0610788,0.0894461,0.0373981,0.0575961,0.0563361,0.0935617,0.0639612,0.0660901
0.108,0.0656354,0.0532507,0.0454266,0.059111,0.0425845,0.0636795,0.0591818,0.0474326,0.058027,0.042449,0.0554034,0.0542392,0.0477911,0.102107,0.0853235,0.0483899
0.109,0.032066,0.0456213,0.0597699,0.0630783,0.0523502,0.0670364,0.0521628,0.0440756,0.043989,0.0525198,0.0550983,0.06431,0.0487067,0.0938669,0.0798303,0.0563245
0.11,0.0451886,0.101163,0.0649579,0.0374435,0.0514346,0.0456741,0.0558249,0.0321738,0.0647409,0.0427542,0.0712726,0.0423373,0.0578619,0.0877634,0.0755579,0.0575452
0.111,0.0616681,0.0987219,0.0597699,0.0331711,0.0480777,0.0487259,0.0585715,0.0529257,0.0583322,0.0619803,0.0663898,0.0502719,0.0679327,0.0551096,0.0987512,0.0670056
0.112,0.0570905,0.0621008,0.0628217,0.0588058,0.064252,0.0713089,0.0573508,0.0376669,0.0540598,0.0345145,0.0624225,0.0496616,0.0554205,0.0474802,0.0789148,0.0544934
0.113,0.0555646,0.0355505,0.0594647,0.0472092,0.0447208,0.0554398,0.0448386,0.0758139,0.0629098,0.0519095,0.0691364,0.0459995,0.0505377,0.052363,0.0453455,0.0621228
0.114,0.0464093,0.0498938,0.0258954,0.0585007,0.0438052,0.0578812,0.0494162,0.0593344,0.0650461,0.0442801,0.0642535,0.0472202,0.0514532,0.0664011,0.0587732,0.0544934
0.115,0.0525128,0.0578284,0.047868,0.0554489,0.057233,0.0462845,0.0512473,0.0462119,0.0467355,0.0494681,0.0575397,0.0542392,0.0551154,0.0517526,0.0548059,0.0645642
0.116,0.0552594,0.0599646,0.0411542,0.0569748,0.0523502,0.0563553,0.0668112,0.0596396,0.0543649,0.0628958,0.0499103,0.0563754,0.0590826,0.0483957,0.0477869,0.0685315
0.117,0.0561749,0.0663733,0.0545819,0.0615524,0.0541812,0.0624588,0.0243918,0.0214926,0.0577219,0.0641165,0.0523517,0.0597324,0.0429083,0.0319162,0.0364954,0.0639539
0.118,0.0671613,0.0550818,0.0500043,0.0542282,0.0435001,0.0652054,0.0503317,0.0935141,0.0693185,0.0522147,0.05815,0.0490512,0.0499274,0.0587717,0.0206262,0.0737195
0.119,0.0641095,0.045011,0.0332196,0.074675,0.0407535,0.0581863,0.0527731,0.0578085,0.0513132,0.0564871,0.0627277,0.0481357,0.0541998,0.0902048,0.0545007,0.0630383
0.12,0.0506818,0.0428748,0.0677045,0.0371384,0.0492984,0.0484207,0.0573508,0.0642172,0.0720651,0.0543509,0.0724933,0.0530185,0.0560309,0.0761667,0.129269,0.0596814
0.121,0.0625836,0.0447058,0.0844891,0.0789474,0.0401431,0.0560501,0.0423972,0.0666586,0.0693185,0.0708304,0.0682208,0.0585117,0.0532843,0.0685373,0.143612,0.0602917
0.122,0.0659406,0.0465369,0.0664838,0.0636887,0.0502139,0.0743607,0.0591818,0.0581137,0.0769479,0.080596,0.0712726,0.0533237,0.0416876,0.0651804,0.130184,0.0663953
0.123,0.0589215,0.0651526,0.0594647,0.0566696,0.0499088,0.0655106,0.0518576,0.0687949,0.0464304,0.0574026,0.0673053,0.0459995,0.0578619,0.0154367,0.135677,0.0480847
0.124,0.075401,0.0535559,0.0213177,0.0603317,0.0550967,0.0630691,0.0579611,0.074288,0.0558908,0.0552664,0.045943,0.0594272,0.0444342,-0.0114188,0.128964,0.0654797
0.125,0.04763,0.0559973,0.0667889,0.0404953,0.0505191,0.0673416,0.0658957,0.079476,0.058027,0.0659476,0.0590656,0.059122,0.0715948,-0.0178275,0.0694543,0.0554089
0.126,0.0457989,0.0312781,0.0509198,0.0169968,0.0474673,0.0584915,0.0558249,0.0871054,0.0772531,0.0204764,0.0654742,0.0459995,0.0722052,-0.0275931,0.00597778,0.0654797
0.127,0.0573956,0.0547766,0.0469525,0.0435471,0.0483829,0.0636795,0.0515524,0.0803915,0.0607736,0.045806,0.0816486,0.0737704,0.0569464,0.00231415,-0.026676,0.0541882
0.128,0.0421368,0.0587439,0.0319989,0.0606369,0.0578433,0.0642899,0.0494162,0.056893,0.0696237,0.023223,0.0474689,0.0649204,0.0471808,0.0429025,-0.0425452,0.0670056
0.129,0.0457989,0.0608801,0.0542767,0.0502609,0.031293,0.0591019,0.049111,0.0779501,0.0479562,0.0387869,0.0550983,0.0646152,0.0511481,0.0664011,0.0102502,0.062428
0.13,0.0503766,0.0590491,0.0426801,0.0560593,0.0532657,0.0618485,0.0457541,0.11274,0.0616891,0.0894461,0.0776813,0.0527133,0.0471808,0.0764719,0.0435144,0.0618176
0.131,0.0689923,0.0538611,0.0609906,0.0276779,0.0413638,0.0569656,0.0320212,0.0770346,0.0476511,0.0659476,0.063338,0.0530185,0.0490118,0.0834909,0.0718957,0.0630383
0.132,0.0674664,0.0578284,0.0426801,0.0493454,0.0541812,0.0719192,0.0414816,0.0733725,0.0549753,0.0763235,0.0486896,0.0496616,0.054505,0.0831857,0.0560266,0.0709729
0.133,0.0506818,0.0489783,0.0576337,0.059111,0.0602847,0.0536087,0.0378195,0.0843588,0.0452097,0.0531302,0.0468585,0.0511874,0.0560309,0.092341,0.0523645,0.0682263
0.134,0.0586163,0.057218,0.0475629,0.0710129,0.0319034,0.0584915,0.0564352,0.0910727,0.0427683,0.0558768,0.0697467,0.0408115,0.038941,0.062739,0.0551111,0.0844006
0.135,0.0628888,0.0517249,0.0295575,0.0664352,0.0508243,0.062764,0.0442282,0.0657431,0.0864084,0.058013,0.0654742,0.0478305,0.0520636,0.0642648,0.0633508,0.0645642
0.136,0.0619733,0.0434851,0.0579388,0.0462936,0.0557071,0.0484207,0.0515524,0.0678793,0.0714548,0.0662527,0.0535724,0.0524081,0.0633551,0.0773874,0.0401575,0.0593762
0.137,0.0522076,0.0611853,0.0722821,0.0447678,0.0471622,0.0514725,0.0607077,0.0773398,0.0668771,0.0680838,0.078902,0.0450839,0.0560309,0.0755563,0.0575525,0.0529675
0.138,0.042442,0.0447058,0.0667889,0.0325607,0.0541812,0.0404861,0.0546042,0.0666586,0.0674875,0.0564871,0.0599811,0.0514926,0.0462653,0.0728098,0.0554163,0.0609021
0.139,0.0656354,0.0682043,0.0643475,0.05728,0.0322086,0.0533035,0.0509421,0.0834433,0.0754221,0.0665579,0.0630328,0.0438632,0.066712,0.0789133,0.0642664,0.0496106
0.14,0.0735699,0.0755286,0.0469525,0.0581955,0.0407535,0.0472,0.0585715,0.0636069,0.0671823,0.0455008,0.05815,0.069498,0.0581671,0.103327,0.0490076,0.0538831
0.141,0.0699078,0.0434851,0.0411542,0.0627731,0.046857,0.0661209,0.0365988,0.0654379,0.0589426,0.050994,0.0657794,0.0456943,0.0578619,0.081965,0.0392419,0.05724
0.142,0.0497662,0.0636267,0.0649579,0.0615524,0.053876,0.0536087,0.0521628,0.0736777,0.0421579,0.0339041,0.0651691,0.0374545,0.0514532,0.0816599,0.0279504,0.0709729
0.143,0.052818,0.0938391,0.0670941,0.0340866,0.0532657,0.0649002,0.0481955,0.0721518,0.0641306,0.0482474,0.0532672,0.0423373,0.0505377,0.0487009,0.0422937,0.0593762
0.144,0.0680768,0.0556921,0.0332196,0.0435471,0.0523502,0.0569656,0.0457541,0.0520102,0.0546701,0.0635062,0.0608966,0.0374545,0.0502325,0.036799,0.0242883,0.0551038
0.145,0.040611,0.0352454,0.040849,0.0676559,0.0486881,0.057576,0.0686423,0.0645224,0.0537546,0.0445853,0.0648639,0.0530185,0.0532843,0.0447336,0.0441248,0.0599866
0.146,0.0592267,0.039823,0.0429852,0.0853561,0.0712711,0.0529984,0.0365988,0.0614706,0.0522287,0.07022,0.0688312,0.06431,0.0563361,0.0355783,0.063656,0.0593762
0.147,0.0522076,0.0810217,0.0576337,0.0881027,0.0447208,0.0792435,0.0552145,0.0614706,0.0980051,0.0552664,0.0547931,0.0820102,0.0639655,0.0584665,0.0572473,0.0593762
0.148,0.0561749,0.0721716,0.056413,0.0713181,0.0633365,0.0545242,0.0582663,0.0562827,0.0723703,0.0693045,0.0578448,0.0554599,0.052674,0.0676218,0.0459558,0.0502209
0.149,0.0540387,0.0483679,0.0670941,0.0646042,0.0438052,0.0456741,0.0546042,0.0669638,0.0531442,0.0531302,0.0624225,0.0670566,0.0563361,0.101496,0.0523645,0.0532727
0.15,0.054649,0.045011,0.0878461,0.0276779,0.039838,0.0581863,0.0695578,0.0340048,0.0516183,0.0384817,0.0535724,0.059122,0.0404669,0.0761667,0.0804407,0.0587659
0.151,0.0348126,0.0212073,0.0857098,0.046904,0.0459415,0.0450638,0.0451437,0.0468222,0.0687082,0.050994,0.0514362,0.0597324,0.0682379,0.0511423,0.0700647,0.0584607
