Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0332867,0.0355505,0.0310834,0.106413,0.0608951,0.0737503,0.0430075,0.0657431,0.0644357,-0.0420847,0.061507,0.0902499,0.0453497,0.0572458,0.0581628,0.0895886
0.042,0.0674664,0.074613,0.078996,0.10092,0.0776797,0.0667313,0.0411765,0.0538412,0.0629098,-0.0213327,0.0764606,0.046915,0.0520636,0.0673166,0.0612146,0.0749402
0.043,0.0641095,0.07797,0.0631268,0.0688766,0.053876,0.0529984,0.059487,0.0691,0.0690134,0.0622855,0.0834796,0.0447787,0.0621344,0.0639597,0.0709802,0.0514417
0.044,0.0534283,0.0669836,0.0640424,0.0212692,0.0438052,0.0578812,0.0466696,0.0602499,0.0552805,0.11325,0.0831744,0.0594272,0.0361945,0.0432077,0.0676233,0.0612073
0.045,0.0421368,0.0227332,0.0466473,-0.00589142,0.029462,0.0600174,0.0521628,0.0562827,0.0543649,0.0802908,0.061507,0.0939121,0.0590826,0.0499216,0.0450403,0.0627332
0.046,0.0561749,0.050199,0.0387128,0.0185226,0.0230533,0.0642899,0.0475851,0.0806967,0.0445993,0.0369559,0.056319,0.0649204,0.0364996,0.0432077,0.0505334,0.0605969
0.047,0.0625836,0.0556921,0.0405438,0.0621628,0.0267154,0.0682571,0.0564352,0.0617758,0.0565012,0.00460724,0.0560138,0.0398959,0.0358893,0.0602975,0.0776941,0.0566296
0.048,0.0607526,0.0706457,0.0576337,0.0450729,0.0975162,0.0652054,0.0558249,0.0843588,0.0616891,0.0668631,0.0370929,0.0481357,0.0587775,0.0529733,0.0795251,0.0633435
0.049,0.0592267,0.0865149,0.0811322,0.0551437,0.127729,0.0670364,0.054299,0.0642172,0.0635202,0.0360403,0.0135944,0.0319614,0.0355841,0.0505319,0.0456506,0.0587659
0.05,0.0613629,0.0926184,0.0850995,0.059111,0.111859,0.0676468,0.0628439,0.0718466,0.0790842,0.0134573,0.0184772,0.00846283,0.0499274,0.0624338,0.0633508,0.0535779
0.051,0.0387799,0.0706457,0.0673993,0.053923,0.110639,0.074971,0.0515524,0.072457,0.0705392,0.065032,0.0642535,0.0344028,0.0444342,0.0404611,0.0499231,0.0477795
0.052,0.0396954,0.0440955,0.0704511,0.0200485,0.129254,0.0899246,0.0457541,0.063912,0.0647409,0.0833426,0.0392291,0.0566806,0.0291754,0.0621286,0.0538904,0.0325208
0.053,0.0491559,0.072782,0.078996,0.0420212,0.155805,0.0526932,0.0515524,0.0614706,0.0540598,0.0769339,0.0465533,0.0374545,0.0429083,0.0636545,0.0691492,0.0615125
0.054,0.0500714,0.0877356,0.0875409,-0.00924835,-0.0193661,0.0764969,0.0616232,0.0651328,0.0751169,0.0989066,0.0447223,0.0258578,0.0310065,0.0493112,0.0529749,0.0490002
0.055,0.0436627,0.0636267,0.0945599,0.00540009,-0.0343198,0.0566605,0.0619284,0.0456015,0.0552805,0.0674734,0.061507,0.0438632,0.0429083,0.024592,0.0645715,0.0544934
0.056,0.0534283,0.0392126,0.046037,0.0566696,-0.0474423,0.062764,0.0613181,0.0633017,0.0503976,0.0320731,0.0715778,0.0508823,0.049317,0.0343576,0.0496179,0.0639539
0.057,0.0634991,-0.00534302,0.0204022,0.0975632,-0.0178403,0.0713089,0.0463644,0.0593344,0.0543649,0.0485526,0.0798175,0.0667514,0.0560309,0.0691476,0.0474817,0.0496106
0.058,0.0659406,0.0196814,0.0197919,0.0777267,-0.00319183,0.0691727,0.0509421,0.0629965,0.0635202,0.0552664,0.0657794,0.041727,0.0484015,0.0404611,0.0395471,0.059071
0.059,0.0500714,0.0871252,0.0173505,0.0758957,0.0456363,0.0710037,0.0509421,0.0660483,0.0629098,0.0906668,0.0560138,0.0386752,0.0407721,0.0483957,0.0538904,0.0544934
0.06,0.0561749,0.132902,0.0646527,0.0472092,0.110639,0.0642899,0.0533835,0.0629965,0.051008,0.050994,0.0474689,0.0655307,0.0505377,0.0557199,0.0505334,0.0404553
0.061,0.0613629,0.0904822,0.0741132,0.0664352,0.112165,0.0578812,0.0396506,0.0556723,0.0519235,0.025054,0.0541827,0.0597324,0.0603033,0.0596872,0.0502283,0.0181775
0.062,0.0616681,0.0181555,0.0774701,0.124724,0.0865298,0.0658157,0.059487,0.0428549,0.0708444,0.0433646,0.0676105,0.0148715,0.0560309,0.0660959,0.0807458,0.0453381
0.063,0.0610577,-0.00625854,0.0506146,0.156767,0.076459,0.0652054,0.0597922,0.072457,0.0662668,0.0305472,0.0666949,0.020975,0.0224615,0.0453439,0.0606042,0.0410657
0.064,0.0723492,0.0407385,0.0655682,0.154021,0.0587589,0.0539139,0.0475851,0.0562827,0.0680978,0.0482474,0.0810382,0.0463046,0.0480963,0.0615182,0.0386316,0.072804
0.065,0.0848614,0.0593542,0.0728925,0.141814,-0.00715912,0.0642899,0.0738303,0.0596396,0.0455148,0.0409232,0.0593707,0.0658359,0.0252081,0.0444284,0.0682336,0.0685315
0.066,0.0586163,0.0495886,0.0896771,0.107634,0.036481,0.069783,0.0509421,0.0407187,0.0616891,0.0708304,0.0438068,0.0646152,0.024903,0.0398508,0.0538904,0.0587659
0.067,0.0604474,0.0700354,0.120195,0.0554489,0.116132,0.0624588,0.0478903,0.0303427,0.0537546,0.0741873,0.0438068,0.0563754,0.0313116,0.0584665,0.0715906,0.0352673
0.068,0.054649,0.0730872,0.056413,0.00875702,0.142377,0.059407,0.0442282,0.041329,0.0668771,0.0769339,0.0630328,0.071329,0.0429083,0.0612131,0.0548059,0.0486951
0.069,0.0491559,0.0773596,0.0725873,0.0429367,0.0676089,0.0554398,0.0454489,0.051705,0.0662668,0.0549612,0.051131,0.0548496,0.0453497,0.0728098,0.051449,0.0386243
0.07,0.0482404,0.084989,0.080827,-0.00711212,-0.000445251,0.0661209,0.0475851,0.023934,0.0503976,0.00491241,0.0462482,0.0447787,0.0377203,0.0459543,0.0523645,0.024281
0.071,0.068382,0.0801062,-0.0159137,-0.0556351,-0.0678891,0.0569656,0.0558249,0.0349203,0.0595529,0.0323782,0.0419757,0.0636996,0.0465704,0.0206247,0.0483972,0.0612073
0.072,0.0674664,0.0642371,0.0716718,0.0105881,-0.0419492,0.0829056,0.0582663,0.0452963,0.0619943,0.0506888,0.0486896,0.0658359,0.0331427,0.09051,0.0551111,0.045033
0.073,0.0638043,0.0102209,0.103105,0.0267624,0.0947696,0.059407,0.0454489,0.0288168,0.0537546,0.0494681,0.0645587,0.0633945,0.0310065,0.0682321,0.0676233,0.0493054
0.074,0.0674664,0.0019812,0.0579388,0.0221848,0.154584,0.0630691,0.0668112,0.0407187,0.0455148,0.0772391,0.112166,0.0481357,0.0368048,0.0450388,0.0523645,0.052052
0.075,0.0561749,0.0239539,0.0124677,0.0404953,0.090192,0.0597122,0.0488058,0.0471274,0.0445993,0.0107108,0.158553,0.0936069,0.0398566,0.0496164,0.0441248,0.0483899
0.076,0.0711285,0.0199866,-0.0162189,0.0542282,0.0776797,0.07314,0.0411765,0.0321738,0.0644357,-0.00546356,0.124678,0.0896396,0.0252081,0.0511423,0.0557214,0.0511365
0.077,0.0519025,0.0596594,-0.0253741,0.0661301,0.0883609,0.0642899,0.0558249,0.0385825,0.0653513,-0.00210663,0.096297,0.0987949,0.0181891,0.047175,0.0392419,0.0578503
0.078,0.0671613,0.0721716,0.00666931,0.103056,0.106977,0.0914505,0.052468,0.0340048,0.0696237,0.0662527,0.0380084,0.0402011,0.0459601,0.0743356,0.0123865,0.0587659
0.079,0.0512921,0.0508093,0.00209167,0.0908493,0.0685245,0.0725296,0.0536887,0.041329,0.0803049,0.0729666,0.0230548,0.0447787,0.0413824,0.0789133,0.0575525,0.0587659
0.08,0.059837,0.0233435,0.0277264,0.0594162,0.0785953,0.0682571,0.0536887,0.0443808,0.0400217,0.0723563,-0.044389,0.0762119,0.0429083,0.0606027,0.0639612,0.0514417
0.081,0.0738751,0.0480627,0.0533612,0.0368332,0.110639,0.0612381,0.0497214,0.0623862,0.0577219,0.0366507,-0.019975,0.0395908,0.0432135,0.0612131,0.0664026,0.0682263
0.082,0.059837,0.123746,0.0649579,0.0597214,0.0254947,0.052388,0.0558249,0.0324789,0.0690134,0.0989066,0.114913,0.0340976,0.0621344,0.0566354,0.0453455,0.0496106
0.083,0.0439679,0.110319,0.0579388,0.127776,0.0315982,0.0539139,0.0585715,0.0361411,0.0583322,0.00857452,0.0868365,0.0636996,0.0572516,0.0496164,0.05328,0.062428
0.084,0.0531232,0.102689,0.0869305,0.136931,0.0673038,0.0578812,0.0533835,0.0468222,0.0552805,0.0168143,0.05815,0.0389804,0.0484015,0.0615182,0.0563318,0.0526624
0.085,0.0619733,0.074613,0.058244,0.116179,0.0596744,0.0688675,0.0591818,0.0340048,0.0677927,0.075408,0.0566241,0.069498,0.0496222,0.0862375,0.0541956,0.0621228
0.086,0.0830304,0.0297522,0.0622113,0.0752853,0.0703555,0.0612381,0.0662009,0.029122,0.0903757,0.0540457,0.0309894,0.0664462,0.0444342,0.0807443,0.0538904,0.0529675
0.087,0.0573956,0.00503296,0.0603803,0.00845184,0.0514346,0.0865677,0.0442282,0.0538412,0.0473459,0.0894461,0.0093219,0.0856723,0.094483,0.0560251,0.0557214,0.0599866
0.088,0.0589215,0.0163245,0.0490887,-0.0394608,0.0523502,0.0636795,0.0466696,0.0456015,0.0629098,0.0726614,0.00108215,0.0987949,0.0593878,0.0688425,0.0416833,0.0471692
0.089,0.0540387,0.0123572,0.0579388,-0.0226761,0.0496036,0.0633743,0.0604025,0.0230185,0.0687082,0.0540457,0.00413391,0.0597324,0.064881,0.0703683,0.0633508,0.0581555
0.09,0.068382,0.05203,0.061601,-0.00345001,0.0560123,0.0612381,0.0451437,0.0477377,0.0610788,0.0497733,0.0151202,0.0533237,0.0477911,0.0361887,0.0490076,0.0505261
0.091,0.0821149,0.106351,0.0536664,0.0322556,0.0529605,0.0603226,0.0454489,0.0578085,0.0659616,0.0451956,0.0218341,0.0218906,0.0691534,0.0618234,0.068844,0.0547986
0.092,0.0662457,0.106351,0.0548871,0.059111,0.0541812,0.0777176,0.0475851,0.0629965,0.0540598,0.0485526,0.035567,0.0292148,0.0676276,0.0554147,0.0599939,0.0486951
0.093,0.0589215,0.0764441,0.0298627,0.0615524,0.0596744,0.0621536,0.0481955,0.0364462,0.0650461,0.042449,0.0975177,0.026163,0.0584723,0.0721994,0.0578577,0.0511365
0.094,0.052818,0.0324988,0.0368817,0.0691818,0.0126773,0.0603226,0.0527731,0.0404135,0.0537546,0.0119315,0.126204,0.0362338,0.0514532,0.0685373,0.0572473,0.0456433
0.095,0.065025,-0.0315881,0.0118573,0.0777267,0.0212222,0.0591019,0.0536887,0.0507895,0.0397165,-0.00515839,0.080733,0.0392856,0.0590826,0.0621286,0.0374109,0.0435071
0.096,0.0668561,-0.00961548,0.0100262,0.104887,0.0422794,0.0557449,0.0463644,0.0590292,0.0543649,-0.0292673,0.0691364,0.0517978,0.0645758,0.0538889,0.0493127,0.0493054
0.097,0.0604474,0.0282263,0.053056,0.107024,0.0273257,0.0618485,0.0619284,0.062081,0.0653513,0.00979523,0.0819537,0.0542392,0.038941,0.0654855,0.0511438,0.0636487
0.098,0.0607526,0.0770544,0.0908978,0.0725388,0.0090152,0.0581863,0.0677267,0.0382773,0.0723703,0.0564871,0.0654742,0.0475253,0.0740363,0.0718942,0.0712854,0.052052
0.099,0.054649,0.0932288,0.139726,0.0444626,-0.00532806,0.0792435,0.0567404,0.0596396,0.068403,0.137054,0.0749347,0.06431,0.0734259,0.0633493,0.0578577,0.0584607
0.1,0.0647198,0.0947546,0.107988,0.0557541,-0.0285214,0.0511673,0.0597922,0.0385825,0.0738962,0.102569,0.0871417,0.0569858,0.113709,0.0618234,0.0493127,0.045033
0.101,0.0561749,0.0575232,0.1028,0.0429367,0.00413239,0.0676468,0.0427023,0.0608603,0.0638254,0.0677786,0.0630328,0.0566806,0.0551154,0.0416818,0.0645715,0.0538831
0.102,0.0625836,0.019071,0.0780804,-0.00131378,0.0206119,0.0752762,0.052468,0.0526205,0.0452097,0.0757132,0.0508258,0.0557651,0.0761725,0.0886789,0.0712854,0.0438123
0.103,0.0531232,-0.0575281,0.0213177,0.0218796,0.0142032,0.0642899,0.0463644,0.0391928,0.0497873,0.0616751,0.0578448,0.0493564,0.064881,0.0508371,0.0499231,0.0575452
0.104,0.0506818,-0.0605798,0.00331238,0.0453781,-0.0279111,0.057576,0.0500266,0.0443808,0.0644357,0.0616751,0.0621173,0.0630893,0.0404669,0.0676218,0.056637,0.062428
0.105,0.0491559,-0.0691248,0.0500043,0.074675,-0.0251645,0.0636795,0.0396506,0.0425497,0.0577219,0.0226126,0.0645587,0.0597324,0.0438239,0.069758,0.0572473,0.0563245
0.106,0.0638043,-0.0819421,0.0698407,0.0371384,0.114301,0.0694778,0.0375143,0.0404135,0.0824411,0.0641165,0.0547931,0.057291,0.0529791,0.0526682,0.0520593,0.067616
0.107,0.0674664,-0.053866,0.0435956,0.0594162,0.13841,0.0587967,0.0546042,0.0340048,0.0626047,0.1044,0.080733,0.0524081,0.0639655,0.0551096,0.0493127,0.0557141
0.108,0.0668561,-0.00137573,0.0600751,0.0676559,0.110028,0.0542191,0.0405661,0.0285117,0.0677927,0.073577,0.0605914,0.0514926,0.0801398,0.0709787,0.0548059,0.0578503
0.109,0.0674664,0.0563025,0.0664838,0.0505661,0.138105,0.0694778,0.0539938,0.0336996,0.0540598,0.0522147,0.063338,0.0652255,0.0624396,0.0413766,0.0606042,0.062428
0.11,0.0647198,0.102994,0.0353558,0.0563644,0.118878,0.069783,0.0378195,0.0263754,0.0653513,0.0821219,0.0657794,0.048746,0.0639655,0.0657907,0.0609094,0.0569348
0.111,0.0561749,0.165555,0.0673993,0.0429367,0.0782901,0.0548294,0.0597922,0.016915,0.0558908,0.0628958,0.0630328,0.052103,0.0624396,0.041987,0.0248987,0.0578503
0.112,0.0644147,0.222928,0.0579388,0.041716,0.057233,0.0591019,0.0591818,0.0565878,0.0586374,0.0323782,0.0627277,0.052103,0.0462653,0.0615182,0.0496179,0.067616
0.113,0.0659406,0.229337,0.0567181,0.0758957,0.0630313,0.0615433,0.0518576,0.0571982,0.0619943,0.0442801,0.0612018,0.0481357,0.0780035,0.0682321,0.0593835,0.0508313
0.114,0.0616681,0.0837683,0.0420697,0.09207,0.0724918,0.064595,0.0518576,0.0510947,0.0671823,0.0287161,0.080733,0.0633945,0.0529791,0.0813547,0.0496179,0.0633435
0.115,0.0445782,0.0639319,0.0439008,0.0585007,0.0673038,0.0624588,0.0494162,0.0535361,0.0766428,0.052825,0.100264,0.0704135,0.0563361,0.0880685,0.0725061,0.0535779
0.116,0.0570905,0.115507,0.0628217,0.0404953,0.0914127,0.0652054,0.0512473,0.0449912,0.0653513,0.0512991,0.056319,0.0969638,0.0749518,0.0462595,0.0722009,0.0566296
0.117,0.0549542,0.115507,0.0539716,0.0401901,0.0660831,0.0703934,0.0555197,0.0523154,0.0705392,0.0732718,0.0383136,0.0893344,0.0651862,0.0563303,0.0575525,0.0895886
0.118,0.0461041,0.0984167,0.0600751,0.0514816,0.0221378,0.059407,0.0423972,0.0578085,0.0449045,0.0848685,0.0248859,0.0606479,0.0703741,0.0935617,0.0642664,0.0709729
0.119,0.0540387,0.0660681,0.0521405,0.0710129,0.0535709,0.0710037,0.0436179,0.0660483,0.0445993,0.0772391,0.0190875,0.0633945,0.0685431,0.0770822,0.0673181,0.0462537
0.12,0.0711285,0.0364661,0.0640424,0.0603317,0.0450259,0.0615433,0.0509421,0.0761191,0.0494821,0.103789,0.0471637,0.0438632,0.0929572,0.0667062,0.0642664,0.0636487
0.121,0.0592267,-0.0114465,0.0622113,0.0447678,0.026105,0.0481155,0.0478903,0.0706259,0.0738962,0.0116263,0.0618121,0.0279941,0.059693,0.0636545,0.0471765,0.0700574
0.122,0.0552594,0.0245642,0.0536664,0.0566696,0.024274,0.0609329,0.0555197,0.0456015,0.0690134,-0.0228586,0.0612018,0.0301303,0.0725104,0.0581613,0.061825,0.0605969
0.123,0.035423,0.00777954,0.0469525,0.064299,-0.0205869,0.0658157,0.0515524,0.0581137,0.0619943,-0.0127878,0.0676105,0.036539,0.0584723,0.0834909,0.0722009,0.0502209
0.124,0.054649,0.0270056,0.06862,0.0523972,0.0151187,0.0587967,0.049111,0.0709311,0.0696237,0.0287161,0.0743243,0.0743808,0.0633551,0.0636545,0.0596887,0.0584607
0.125,0.0592267,0.0709509,0.0649579,0.0502609,0.036481,0.0578812,0.0423972,0.0617758,0.0662668,0.0699149,0.0532672,0.0676669,0.0569464,0.0578561,0.0709802,0.0657849
0.126,0.0134503,0.05203,0.0399335,0.0588058,0.00504791,0.0548294,0.0515524,0.0669638,0.0555856,0.114776,0.0398395,0.0612582,0.0328375,0.047175,0.0499231,0.0547986
0.127,0.070213,0.0535559,0.0667889,0.0639938,0.131696,0.0761917,0.0600974,0.0880209,0.0775583,0.109283,0.045943,0.0392856,0.0761725,0.0676218,0.0599939,0.0731091
0.128,0.068382,0.0547766,0.0570233,0.0762009,0.0654727,0.0587967,0.0515524,0.067269,0.0711496,0.0921927,0.0456378,0.0505771,0.0581671,0.0569406,0.0554163,0.0602917
0.129,0.0451886,0.0416541,0.078996,0.0478195,-0.0855893,0.074971,0.0350729,0.0651328,0.0586374,0.0653372,0.0691364,0.0450839,0.0657965,0.0581613,0.0575525,0.0599866
0.13,0.0616681,-0.00107056,0.0954755,0.0563644,-0.135028,0.0914505,0.0457541,0.0880209,0.0555856,0.0473318,0.0712726,0.0463046,0.0728156,0.059382,0.0569421,0.0831799
0.131,0.0766217,0.0349402,0.0716718,0.0444626,-0.0825375,0.0649002,0.0735251,0.0904623,0.0720651,0.0418387,0.0816486,0.0658359,0.0487067,0.036799,0.0551111,0.067616
0.132,0.0622784,0.0456213,0.0588544,0.0581955,0.0502139,0.0716141,0.0512473,0.0663535,0.0702341,0.078765,0.05815,0.0563754,0.0496222,0.0917307,0.05328,0.0609021
0.133,0.052818,0.0590491,0.0448163,0.0517868,0.169843,0.0587967,0.0628439,0.0694052,0.0500925,0.0577078,0.0721881,0.0655307,0.03711,0.0566354,0.0496179,0.0441174
0.134,0.065025,0.12161,0.0277264,0.0545334,0.205243,0.0633743,0.0515524,0.0828329,0.0598581,0.0278006,0.091109,0.0966586,0.0657965,0.0660959,0.0563318,0.072804
0.135,0.0467145,0.118558,-0.0207965,0.0969528,0.114606,0.0688675,0.0573508,0.0575034,0.0574167,0.0253592,0.0734088,0.0908603,0.0404669,0.0380197,0.0401575,0.0566296
0.136,0.0644147,0.116422,0.035661,0.110381,0.0669986,0.0554398,0.0552145,0.0700156,0.0873239,0.042449,0.0746295,0.0710239,0.0517584,0.0554147,0.0520593,0.0682263
0.137,0.0625836,0.12985,0.136064,0.139372,0.133527,0.0728348,0.0625388,0.0617758,0.0696237,0.085784,0.0758502,0.0698032,0.0416876,0.0721994,0.0548059,0.0618176
0.138,0.0503766,0.128934,0.161699,0.125945,0.132306,0.0725296,0.0662009,0.0526205,0.0586374,0.0760184,0.05815,0.0603427,0.0517584,0.0648752,0.0502283,0.05724
0.139,0.0479352,0.0273108,0.16414,0.0780319,0.139936,0.0624588,0.0582663,0.0755087,0.051008,0.019866,0.0349567,0.059122,0.0651862,0.0255075,0.0554163,0.0871472
0.14,0.065025,-0.0407434,0.139726,0.0679611,0.0581485,0.0145462,0.0451437,0.0590292,0.0842722,0.037261,0.0517413,0.0624789,0.0535895,0.0636545,0.0459558,0.0599866
0.141,0.0519025,0.00106567,0.124467,0.0740646,-0.031268,0.0572708,0.0576559,0.0700156,0.068403,0.0308524,0.0532672,0.0527133,0.0798346,0.0535837,0.0511438,0.0712781
0.142,0.0757062,0.0444006,-0.0323932,0.123503,-0.0578183,0.0710037,0.0561301,0.0578085,0.0619943,0.0485526,0.0550983,0.036539,0.0538947,0.0425973,0.0572473,0.062428
0.143,0.0671613,0.0758337,-0.0891559,0.129301,-0.0633115,0.0581863,0.0500266,0.0721518,0.061384,0.0482474,0.045943,0.046915,0.0471808,0.0557199,0.0511438,0.0700574
0.144,0.052818,0.0743079,0.0741132,0.10916,-0.100238,0.0572708,0.0546042,0.0617758,0.0647409,0.050994,0.0630328,0.0652255,0.0529791,0.041987,0.0523645,0.052052
0.145,0.0433575,0.0556921,0.102189,0.0633835,-0.105121,0.069783,0.031716,0.0544516,0.0653513,0.0546561,0.0453326,0.0759067,0.0511481,0.0346628,0.0541956,0.0496106
0.146,0.0567853,0.0587439,0.133012,0.036528,0.0438052,0.0706985,0.0497214,0.0654379,0.0272043,0.0506888,0.0740192,0.0505771,0.0657965,0.0572458,0.058468,0.0547986
0.147,0.0799786,0.0599646,0.139116,-0.0370193,0.0758487,0.064595,0.0481955,0.0626913,0.0482614,0.0589285,0.0569293,0.0536288,0.0465704,0.0535837,0.05328,0.0801282
0.148,0.065025,0.00503296,0.096391,-0.0376297,-0.000445251,0.0652054,0.0692526,0.0523154,0.0537546,0.0656424,0.0544879,0.057291,0.0462653,0.0743356,0.0496179,0.0657849
0.149,0.052818,0.0019812,0.0545819,-0.00406036,0.0807315,0.0526932,0.0384299,0.0657431,0.066572,0.0491629,0.0630328,0.0566806,0.0499274,0.0578561,0.0429041,0.062428
0.15,0.063194,-0.0236536,0.0591595,0.0282883,0.160993,0.0615433,0.04728,0.0538412,0.0845773,0.042449,0.0715778,0.0682773,0.0685431,0.0535837,0.058468,0.0602917
0.151,0.0400006,-0.00107056,0.122636,0.0224899,0.275739,0.0560501,0.0454489,0.0477377,0.0558908,0.0522147,0.052962,0.0560703,0.0435187,0.0563303,0.0526697,0.0499158
