Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.070213,0.0541663,0.058244,0.0639938,-0.136859,0.0649002,-0.200828,-0.706657,0.0629098,0.0561819,0.0593707,0.0585117,0.13263,0.0850168,-0.0169104,0.518971
0.042,0.0656354,0.0254797,0.0649579,0.0505661,-0.140521,0.0859573,-0.155052,-0.73809,0.056196,0.0516043,0.0550983,0.0490512,0.122254,0.105769,0.0126917,0.512867
0.043,0.0689923,0.0633215,0.0515302,0.0493454,-0.111834,0.0990799,-0.0418314,-0.761588,0.0717599,0.0607596,0.0492999,0.0728549,0.125001,0.0978342,-0.014469,0.481434
0.044,0.0644147,0.0523352,0.0493939,0.0652145,-0.109088,0.132039,0.0683371,-0.771354,0.0674875,0.0543509,0.0328204,0.0453891,0.140565,0.080134,-0.0672644,0.483571
0.045,0.0607526,0.0486731,0.0374921,0.0542282,-0.115191,0.161946,0.17698,-0.792716,0.0555856,0.0427542,0.0566241,0.0368442,0.129883,0.054194,-0.150883,0.454274
0.046,0.0512921,0.0621008,0.0536664,0.0340866,-0.145099,0.144551,0.283181,-0.78234,0.0626047,0.0451956,0.0572345,0.0612582,0.128052,0.102107,-0.148441,0.420704
0.047,0.0540387,0.0657629,0.0567181,0.0465988,-0.158221,0.154622,0.323159,-0.761588,0.0583322,0.0271902,0.0468585,0.0618686,0.121033,0.0886789,-0.0877112,0.40453
0.048,0.0512921,0.0886511,0.0448163,0.0511765,-0.1039,0.123799,0.272195,-0.72985,0.0513132,0.0470267,0.0703571,0.0481357,0.108521,0.102107,-0.00867065,0.388051
0.049,0.0479352,0.114896,0.0585492,0.0630783,-0.0489682,0.087178,0.191628,-0.681022,0.0671823,0.0516043,0.0627277,0.0438632,0.123475,0.0783029,0.0624353,0.362416
0.05,0.0494611,0.117338,0.073808,0.0523972,-0.0495786,0.0746658,0.0988547,-0.653251,0.0714548,0.0546561,0.0666949,0.053934,0.125306,0.0752512,0.130489,0.335255
0.051,0.0393903,0.0880408,0.0576337,0.10977,-0.0273007,0.0880936,0.0829855,-0.634025,0.0729806,0.0381766,0.0465533,0.0508823,0.120423,0.0535837,0.141476,0.337697
0.052,0.0769269,0.0886511,0.0210126,0.0996994,-0.0266904,0.0832108,0.0561301,-0.58245,0.0622995,0.0464163,0.0492999,0.0505771,0.130494,0.0657907,0.168331,0.328541
0.053,0.0543439,0.067594,0.0387128,0.0615524,-0.0327939,0.0795486,0.0460593,-0.562309,0.0616891,0.0567923,0.051131,0.0575961,0.127747,0.0511423,0.165585,0.310536
0.054,0.0897443,0.032804,0.0426801,0.0722336,-0.0517148,0.0636795,0.0448386,-0.5382,0.0711496,0.0488577,0.0508258,0.0511874,0.134156,0.0624338,0.185726,0.314198
0.055,0.0699078,0.0236487,0.058244,0.0523972,-0.0831479,0.0285843,0.0445334,-0.522636,0.0574167,0.050994,0.0471637,0.0594272,0.142396,0.0660959,0.194576,0.292836
0.056,0.070213,0.0715613,0.108903,0.048735,-0.0956601,0.00569611,0.0155417,-0.495475,0.0589426,0.0522147,0.0560138,0.0606479,0.138428,0.0746408,0.201595,0.287037
0.057,0.0540387,0.0828528,0.0945599,0.0383591,-0.097186,0.0255325,0.0201193,-0.479606,0.0488718,0.0488577,0.0682208,0.0649204,0.161622,0.0648752,0.164669,0.32671
0.058,0.0729596,0.102079,0.0210126,0.0414108,-0.107257,0.0346878,0.0167624,-0.462821,0.0696237,0.0635062,0.0596759,0.0517978,0.141785,0.0825754,0.110348,0.308094
0.059,0.0662457,0.0218176,0.0722821,0.0392746,-0.0941342,0.0563553,0.0289694,-0.449394,0.0635202,0.0561819,0.0679156,0.0594272,0.141175,0.0779977,0.119808,0.323964
0.06,0.0659406,0.0273108,0.0646527,0.0533127,-0.0706357,0.0764969,0.0503317,-0.446952,0.0662668,0.0512991,0.0514362,0.0600375,0.138428,0.0877634,0.117367,0.317555
0.061,0.0592267,0.0209021,0.025285,0.0523972,-0.0465268,0.0649002,-0.00490509,-0.434745,0.0449045,0.0549612,0.0520465,0.046915,0.135682,0.0953928,0.171993,0.328541
0.062,0.0692975,0.0425696,0.0313886,0.0377487,-0.0910825,0.0587967,0.0109641,-0.423759,0.0513132,0.0540457,0.0624225,0.0658359,0.144227,0.115229,0.221432,0.307484
0.063,0.0610577,0.0453162,0.0429852,0.0627731,-0.120379,0.074971,0.0240866,-0.402091,0.0528391,0.0375662,0.0691364,0.059122,0.146363,0.111567,0.212887,0.303212
0.064,0.052818,0.0285315,0.0774701,0.0441574,-0.114886,0.0987747,0.0423972,-0.387443,0.0690134,0.0299368,0.0792072,0.053934,0.164063,0.119502,0.149105,0.308094
0.065,0.0811993,0.0218176,0.0518353,0.0594162,-0.0929135,0.119221,0.0500266,-0.366386,0.0604684,0.0506888,0.0578448,0.0636996,0.19275,0.11584,0.147274,0.297718
0.066,0.0613629,-0.0114465,0.0567181,0.0563644,-0.103595,0.120137,0.0503317,-0.35601,0.066572,0.0552664,0.0456378,0.0502719,0.20282,0.0950876,0.13995,0.280629
0.067,0.0464093,0.0498938,0.0496991,0.0508713,-0.0706357,0.107625,0.0497214,-0.345634,0.0558908,0.0519095,0.051131,0.0841464,0.208314,0.0865427,0.143917,0.282155
0.068,0.0522076,0.0581335,0.0506146,0.0508713,-0.0825375,0.103963,0.0530783,-0.330375,0.0641306,0.050994,0.0450275,0.0633945,0.185425,0.0770822,0.129574,0.250416
0.069,0.0403058,0.0459265,0.0374921,0.0465988,-0.0767392,0.0908401,0.0323264,-0.303825,0.0671823,0.0589285,0.0514362,0.0566806,0.142396,0.0563303,0.125302,0.215016
0.07,0.0497662,0.0465369,0.0500043,0.0548386,-0.0633115,0.0758865,0.0237814,-0.275749,0.061384,0.0506888,0.0428912,0.0398959,0.124085,0.0526682,0.132931,0.20525
0.071,0.0787579,0.0654578,0.0451215,0.0667404,-0.0297421,0.0563553,0.076882,-0.266593,0.0680978,0.0589285,0.0502155,0.0606479,0.136597,0.0480905,0.134152,0.176564
0.072,0.0638043,0.0669836,0.061601,0.0646042,0.0230533,0.0294998,-2.23E-05,-0.248588,0.0577219,0.0592337,0.0673053,0.0524081,0.137818,0.0609079,-0.0745886,0.160084
0.073,0.0567853,0.0532507,0.0548871,0.0542282,0.0300723,0.0182083,0.0201193,-0.215019,0.0491769,0.0570975,0.0666949,0.0511874,0.154908,0.0718942,-0.092594,0.128651
0.074,0.0634991,0.0682043,0.0728925,0.0575851,0.00932037,-0.0211594,0.0253073,-0.204032,0.0586374,0.0519095,0.0865314,0.0630893,0.187562,0.0609079,-0.0916785,0.106068
0.075,0.0586163,0.0575232,0.0496991,0.052092,-0.053851,0.0044754,0.0329367,-0.185111,0.0565012,0.0488577,0.0608966,0.0536288,0.198548,0.0691476,-0.0651282,0.0807385
0.076,0.0616681,0.0477576,0.0643475,0.0731491,0.00809967,0.0407913,0.0414816,-0.145439,0.061384,0.0494681,0.0578448,0.0682773,0.198243,0.0831857,0.00170532,0.0737195
0.077,0.0689923,0.0563025,0.0594647,0.0530075,0.0331241,0.0484207,0.0396506,-0.132926,0.0702341,0.052825,0.0431964,0.046915,0.180237,0.0602975,-0.0260657,0.0447278
0.078,0.0665509,0.062406,0.047868,0.0676559,0.0404483,0.0563553,0.0521628,-0.0908121,0.0592477,0.0619803,0.0514362,0.0545444,0.203431,0.0831857,0.00109497,0.0361829
0.079,0.0662457,0.0334143,0.0548871,0.0545334,0.0511295,0.0603226,0.0860373,-0.059379,0.0586374,0.0537405,0.0431964,0.0658359,0.200074,0.0764719,-0.0169104,0.00658081
0.08,0.0464093,0.067594,0.0570233,0.0639938,0.0859195,0.0624588,0.0826804,-0.0337442,0.0592477,0.0564871,0.0676105,0.0536288,0.221436,0.0758615,-0.00256714,0.000172119
0.081,0.0461041,0.0587439,0.0335248,0.0597214,0.117658,0.0746658,0.0231711,-0.0175699,0.0543649,0.0668631,0.0471637,0.0627841,0.206483,0.0865427,0.0123865,-0.0214954
0.082,0.0604474,0.0822424,0.0609906,0.053923,0.117963,0.0725296,-0.0119241,-0.00383698,0.0546701,0.0439749,0.056319,0.0603427,0.193665,0.0758615,0.020321,-0.0346179
0.083,0.0448834,0.0459265,0.0646527,0.0569748,0.00809967,0.0856522,-0.0216898,0.0120322,0.0503976,0.0287161,0.0666949,0.0630893,0.170167,0.0950876,0.023678,-0.036449
0.084,0.0583112,0.055387,0.0545819,0.0618576,-0.0297421,0.067952,0.0234763,0.0300375,0.0555856,0.058013,0.0602863,0.0691928,0.158875,0.0886789,0.00872437,-0.0425525
0.085,0.0714337,0.0559973,0.0341351,0.0646042,0.0514346,0.0859573,0.0390402,0.0614706,0.0659616,0.0531302,0.0593707,0.0545444,0.128358,0.092341,0.0102502,-0.0498767
0.086,0.0613629,0.0508093,0.03383,0.0618576,0.114606,0.0682571,0.0732199,0.0810019,0.056196,0.0598441,0.0514362,0.053934,0.0871588,0.0804392,0.0142175,-0.0700183
0.087,0.0665509,0.0556921,0.028642,0.0652145,0.186322,0.102742,0.0796286,0.106331,0.0668771,0.0522147,0.0608966,0.0612582,0.115235,0.0865427,0.0194055,-0.0681873
0.088,0.0461041,0.069425,0.0197919,0.0664352,0.125287,0.092366,0.114724,0.114266,0.0522287,0.0540457,0.0538776,0.053934,0.183289,0.0718942,0.00780884,-0.118846
0.089,0.0735699,0.0678992,0.0536664,0.0414108,0.167096,0.074971,0.102517,0.157906,0.0574167,0.0317679,0.0651691,0.0414218,0.233948,0.0731149,-0.00470337,-0.114269
0.09,0.0583112,0.0733923,0.0637372,0.052092,0.268109,0.0633743,0.1074,0.169198,0.0720651,0.063201,0.0621173,0.0618686,0.266602,0.0654855,-0.00317749,-0.162487
0.091,0.0644147,0.0541663,0.0603803,0.0258469,0.225995,0.0548294,0.0890891,0.182015,0.063215,0.0589285,0.0566241,0.0395908,0.290711,0.0868478,-0.00958618,-0.175914
0.092,0.0549542,0.0788855,0.0597699,0.0560593,0.236982,0.0301102,0.0896994,0.208871,0.0638254,0.0488577,0.0639484,0.0459995,0.352051,0.087153,0.0416833,-0.217723
0.093,0.052818,0.0868201,0.0899823,0.0456833,0.220502,0.0215652,0.087258,0.209481,0.056196,0.0485526,0.0663898,0.0344028,0.395386,0.0798288,0.0590784,-0.258617
0.094,0.0592267,0.0981116,0.0988324,0.0670456,0.21623,0.0169876,0.0704733,0.230843,0.0519235,0.0442801,0.0618121,0.0557651,0.372498,0.0715891,0.0715906,-0.279369
0.095,0.0619733,0.0654578,0.108598,0.111296,0.224164,0.0410965,0.0607077,0.276314,0.0552805,0.0546561,0.0602863,0.0621738,0.345643,0.0862375,0.0746423,-0.29005
0.096,0.0692975,0.0535559,0.123246,0.144865,0.241864,0.0624588,0.0607077,0.288827,0.0507028,0.0577078,0.0447223,0.0511874,0.292542,0.06457,0.0725061,-0.344066
0.097,0.0674664,0.00838989,0.115617,0.137541,0.226911,0.0423172,0.0509421,0.29493,0.0522287,0.0558768,0.0657794,0.0438632,0.253785,0.0984445,0.0981409,-0.350475
0.098,0.0799786,-0.045321,0.0411542,0.0563644,0.236371,0.0334671,0.071694,0.308358,0.0629098,0.0561819,0.0489947,0.0630893,0.2016,0.0755563,0.1134,-0.365428
0.099,0.065025,-0.0254846,0.0243695,0.0380539,0.244306,0.0365189,0.0152365,0.325143,0.0711496,0.0543509,0.0764606,0.0536288,0.194581,0.0862375,0.10577,-0.349559
0.1,0.0583112,-0.0355554,0.0435956,0.0273727,0.302594,0.0407913,-0.0351175,0.340096,0.0601633,0.0625906,0.0618121,0.0496616,0.138734,0.0847116,0.112179,-0.36726
0.101,0.0750958,0.046842,0.0869305,-0.00070343,0.348065,0.0426224,-0.0598367,0.358712,0.0680978,0.0534354,0.0438068,0.052103,0.10669,0.11706,0.0981409,-0.374279
0.102,0.0430524,0.0920081,0.125383,-0.00528107,0.334943,0.0694778,-0.029014,0.362374,0.0424631,0.0494681,0.0624225,0.0609531,0.0938727,0.0999704,0.0569421,-0.354442
0.103,0.0619733,0.0852942,0.154374,0.00936737,0.403913,0.0426224,0.0237814,0.384041,0.0723703,0.0479422,0.061507,0.043558,0.092652,0.0746408,0.061825,-0.347728
0.104,0.070213,0.0593542,0.120195,0.0350021,0.350507,0.0597122,0.0393454,0.39045,0.0619943,0.0497733,0.0505206,0.0423373,0.0746466,0.0740305,0.0660974,-0.353832
0.105,0.0470197,0.0718665,0.11165,0.0426315,0.333112,0.0423172,0.0579611,0.3993,0.0604684,0.0567923,0.0569293,0.057291,0.0761725,-0.00256866,0.0664026,-0.355358
0.106,0.0882184,0.0315833,0.0783856,0.0496506,0.427106,0.0191238,0.0637595,0.406319,0.0571115,0.0403128,0.056319,0.0551547,0.0606085,-0.0324759,0.0471765,-0.325145
0.107,0.0607526,0.0431799,-0.080611,0.0542282,0.527509,0.040181,0.0600974,0.410897,0.0583322,0.0653372,0.0373981,0.053934,0.0682379,-0.0416312,0.0465662,-0.330028
0.108,0.0677716,0.0355505,-0.0238483,0.0655197,0.512555,0.0380447,0.0625388,0.409371,0.0574167,0.0607596,0.0456378,0.0499667,0.0856329,-0.0101981,0.0465662,-0.332469
0.109,0.0543439,0.0434851,0.0255902,0.046904,0.479596,0.0716141,0.0442282,0.387398,0.0461252,0.0671683,0.0422809,0.0597324,0.082276,0.00719696,0.0419885,-0.319042
0.11,0.0519025,0.0526404,0.0600751,0.0551437,0.499128,0.0667313,0.0921408,0.367562,0.0671823,0.0436697,0.0505206,0.0612582,0.075257,0.0187936,0.0557214,-0.307445
0.111,0.0570905,0.0602698,0.0527509,0.0484299,0.502179,0.0780228,0.129372,0.342538,0.0644357,0.0473318,0.0413654,0.057291,0.0859381,0.0398508,0.0422937,-0.294017
0.112,0.0540387,0.0566077,0.0533612,0.0530075,0.52873,0.0835159,0.135476,0.310494,0.0372751,0.0332938,0.0624225,0.0551547,0.0661017,0.0358835,0.035885,-0.286998
0.113,0.0488507,0.0770544,0.0609906,0.0768112,0.52995,0.0798538,0.101906,0.313851,0.0635202,0.0574026,0.0282428,0.0508823,0.0780035,0.0496164,0.0123865,-0.24702
0.114,0.063194,0.057218,0.0652631,0.0545334,0.527204,0.0752762,0.0341574,0.280892,0.0528391,0.0473318,0.0410602,0.0511874,0.0581671,0.059382,0.048092,-0.221691
0.115,0.0543439,0.0444006,0.0484784,0.0749802,0.528119,0.0649002,-0.104392,0.281502,0.0668771,0.0638113,0.0550983,0.0530185,0.0682379,0.0499216,0.0746423,-0.182933
0.116,0.0717389,0.0633215,0.0765546,0.0633835,0.533307,0.0542191,-0.091575,0.240914,0.0558908,0.0451956,0.0575397,0.0527133,0.059693,0.0480905,0.0413782,-0.158214
0.117,0.0381696,0.084989,0.0612958,0.0646042,0.542768,0.0835159,0.0176779,0.20002,0.061384,0.042449,0.0636432,0.0420322,0.049317,0.0459543,0.0395471,-0.106945
0.118,0.0589215,0.0736975,0.0637372,0.0649094,0.568097,0.0542191,0.0826804,0.157601,0.0604684,0.0525198,0.0486896,0.0771274,0.0630499,0.057551,0.00872437,-0.0681873
0.119,0.0732648,0.0395178,0.0854047,0.0581955,0.567487,0.0478104,0.147378,0.127999,0.0543649,0.0546561,0.0453326,0.0472202,0.0661017,0.0691476,-0.0227087,-0.0367541
0.12,0.0680768,0.0331091,0.0713666,0.0700973,0.59831,0.0688675,0.214516,0.108468,0.0558908,0.0461111,0.0554034,0.0582065,0.0624396,0.0892892,-0.0153845,-0.0071521
0.121,0.0689923,0.0267004,0.0631268,0.0588058,0.60777,0.0987747,0.234353,0.0706259,0.0583322,0.0500784,0.0480792,0.0597324,0.0813605,0.0660959,0.00414673,0.0370984
0.122,0.0644147,0.0465369,0.0548871,0.0652145,0.616315,0.124104,0.20353,0.0297324,0.0449045,0.0531302,0.0416705,0.0615634,0.0419928,0.069758,-0.0178259,0.0569348
0.123,0.054649,0.0425696,0.0637372,0.0682663,0.612958,0.120137,0.153786,-0.0203165,0.0287302,0.0503836,0.0703571,0.0612582,0.0490118,0.0468698,-0.00378784,0.0990491
0.124,0.0543439,0.0352454,0.0780804,0.0588058,0.621503,0.0938919,0.102517,-0.0233682,0.0610788,0.0445853,0.0334308,0.052103,0.0520636,0.0450388,0.020321,0.138112
0.125,0.0284039,0.0331091,0.0490887,0.0490402,0.550092,0.12563,0.101601,-0.0798257,0.0662668,0.0601492,0.0377032,0.0536288,0.0578619,0.0557199,0.0368005,0.167408
0.126,0.0589215,0.0312781,0.0539716,0.0514816,0.568708,0.0880936,0.113198,-0.109428,0.0555856,0.0519095,0.0389239,0.0496616,0.0691534,0.0761667,0.0847131,0.206776
0.127,0.054649,0.0370764,0.0466473,0.0649094,0.529035,0.0874832,0.0793234,-0.146659,0.0653513,0.0473318,0.0349567,0.02952,0.0886847,0.0712839,0.173824,0.251332
0.128,0.0577008,0.0382971,0.0387128,0.0420212,0.479596,0.0868729,0.0497214,-0.180534,0.0485666,0.0479422,0.0544879,0.0423373,0.0950934,0.0584665,0.163143,0.281849
0.129,0.070213,0.0498938,0.0594647,0.0484299,0.488141,0.0954178,0.0561301,-0.22692,0.0436838,0.0439749,0.030379,0.0316562,0.0963141,0.0581613,0.166195,0.30901
0.13,0.0705182,0.0480627,0.0554974,0.0478195,0.486005,0.0758865,0.0478903,-0.232719,0.0507028,0.0442801,0.0416705,0.0502719,0.10608,0.0679269,0.145748,0.340443
0.131,0.0738751,0.0700354,0.0417645,0.0600265,0.491498,0.08199,0.0399558,-0.267509,0.0507028,0.0397025,0.040755,0.0463046,0.119202,0.0282541,0.0831873,0.342885
0.132,0.0512921,0.0651526,0.0500043,0.0603317,0.480817,0.0725296,0.0301901,-0.288261,0.0677927,0.0482474,0.035567,0.0459995,0.119202,0.0120798,0.0459558,0.375538
0.133,0.0473248,0.0489783,0.0481732,0.0615524,0.439618,0.0774124,0.0347678,-0.329154,0.0586374,0.0461111,0.0578448,0.0429477,0.0932623,0.00994354,0.00414673,0.411244
0.134,0.052818,0.0892615,0.0500043,0.0823044,0.425885,0.0874832,0.049111,-0.340751,0.0656564,0.0558768,0.0651691,0.0536288,0.125001,-0.00348419,0.00231567,0.416127
0.135,0.052818,0.0587439,0.0539716,0.0322556,0.41734,0.107625,0.0512473,-0.34838,0.0629098,0.0455008,0.0673053,0.0566806,0.126832,0.0139108,-0.00378784,0.39507
0.136,0.0561749,0.0697302,0.0597699,0.0234055,0.39079,0.0655106,0.0518576,-0.378593,0.0516183,0.0586234,0.063338,0.0551547,0.136597,0.0233713,0.00353638,0.402089
0.137,0.0473248,0.0392126,0.0542767,0.0679611,0.357221,0.0771072,0.0399558,-0.383781,0.0565012,0.0433646,0.0688312,0.0560703,0.134461,0.0206247,0.000789795,0.391713
0.138,0.042442,0.0349402,0.0576337,0.0838303,0.322126,0.0652054,0.0320212,-0.3908,0.0726755,0.0244437,0.0517413,0.0459995,0.129273,0.0133005,0.000484619,0.381031
0.139,0.0653302,0.046842,0.0689252,0.0655197,0.324872,0.0423172,0.00730194,-0.400871,0.0622995,0.0482474,0.0639484,0.0395908,0.139039,0.0273386,0.0157434,0.370656
0.14,0.0647198,0.0465369,0.0585492,0.0710129,0.297406,0.0514725,0.0341574,-0.397514,0.0726755,0.0610648,0.0618121,0.0374545,0.146363,0.0380197,0.0136072,0.367909
0.141,0.0601422,0.0437903,0.0347455,0.0826096,0.267194,0.0615433,0.0320212,-0.402091,0.0717599,0.0830374,0.0444171,0.0484409,0.162232,0.0578561,0.0148279,0.351124
0.142,0.0497662,0.083158,0.053056,0.0560593,0.289472,0.0511673,0.0365988,-0.414298,0.0641306,0.0616751,0.0639484,0.0652255,0.166199,0.0450388,0.0654871,0.455189
0.143,0.0622784,0.0379919,0.0558026,0.0227951,0.236982,0.0529984,0.000588074,-0.437797,0.0577219,0.0567923,0.0425861,0.0594272,0.168946,0.0709787,0.075863,0.450306
0.144,0.0519025,0.0566077,0.0683148,0.0353073,0.221112,0.0542191,0.0423972,-0.458549,0.0531442,0.0540457,0.0535724,0.06431,0.157044,0.0725046,0.0728113,0.444813
0.145,0.063194,0.0474524,0.0411542,0.0395798,0.292524,0.0664261,0.0686423,-0.477775,0.0552805,0.0326834,0.0706622,0.0560703,0.164368,0.0581613,0.0551111,0.445729
0.146,0.0537335,0.0816321,0.0509198,0.0633835,0.201581,0.0621536,0.0503317,-0.486625,0.0531442,0.0592337,0.0471637,0.0685825,0.154908,0.0664011,0.0569421,0.434437
0.147,0.0662457,0.0678992,0.0435956,0.0511765,0.147565,0.0780228,0.0637595,-0.510734,0.051008,0.0543509,0.0444171,0.0917758,0.158875,0.0468698,0.0416833,0.402394
0.148,0.0482404,0.0791907,0.0594647,0.0475143,0.115522,0.0484207,0.0579611,-0.484489,0.0647409,0.065032,0.0547931,0.0316562,0.155518,0.0691476,0.0148279,0.393544
0.149,0.0311505,0.0367712,0.0448163,0.0819992,0.146039,0.0166824,0.0417868,-0.420097,0.0497873,0.0531302,0.0474689,0.0594272,0.145447,0.054194,-0.0294226,0.37798
0.15,0.0537335,0.0416541,0.0490887,0.0655197,0.132611,0.0200394,0.0384299,-0.343803,0.063215,0.0540457,0.0483844,0.0630893,0.143616,0.0422922,-0.0562781,0.358448
0.151,0.0519025,0.0596594,0.0429852,0.0438522,0.120099,0.0215652,0.0454489,-0.270866,0.063215,0.0555716,0.05815,0.0524081,0.147584,0.0358835,-0.0477332,0.338917
0.152,0.0500714,0.0492834,0.0445111,0.0627731,0.0697452,0.0426224,0.0463644,-0.201591,0.0702341,0.0445853,0.063338,0.0505771,0.143311,0.0340524,-0.0477332,0.345936
0.153,0.0537335,0.0590491,0.0112469,0.0578903,0.0932437,0.0566605,0.0393454,-0.167716,0.0635202,0.0445853,0.0312946,0.0606479,0.134156,0.0300851,-0.0593298,0.316639
