Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.042,0.08242,0.0569128,0.0594647,0.0578903,0.577863,0.0685623,0.000588074,-0.0221475,0.0424631,0.0479422,0.0645587,0.0676669,0.11493,0.0303903,0.0654871,0.645619
0.043,0.0567853,0.0819373,0.0466473,0.0597214,0.633405,0.042012,0.00180878,-0.0499185,0.0586374,0.0512991,0.0422809,0.0633945,0.131104,0.0529733,0.0639612,0.677662
0.044,0.0647198,0.0666785,0.056413,0.0581955,0.645917,0.0179031,0.0152365,-0.076774,0.061384,0.0430594,0.0599811,0.0560703,0.112794,0.0898996,0.0523645,0.719166
0.045,0.0534283,0.0529456,0.0490887,0.0414108,0.658734,0.0218704,0.0433127,-0.0728067,0.0415475,0.0473318,0.0554034,0.0472202,0.10608,0.0538889,0.0499231,0.759755
0.046,0.0284039,0.0559973,0.0426801,0.0581955,0.660871,0.0511673,0.0503317,-0.106986,0.0507028,0.0540457,0.0636432,0.0368442,0.134766,0.09051,0.0541956,0.771962
0.047,0.0439679,0.0563025,0.0490887,0.0429367,0.654157,0.0505569,0.0332419,-0.124381,0.0546701,0.0531302,0.0587604,0.0563754,0.0999762,0.0868478,0.0545007,0.792408
0.048,0.0226056,0.0712561,0.0509198,0.0700973,0.622724,0.0472,0.0210349,-0.101188,0.0558908,0.0555716,0.0673053,0.0652255,0.109437,0.0602975,0.0355798,0.786305
0.049,0.0241315,0.062406,0.0533612,0.0511765,0.604413,0.0615433,0.0243918,-0.151542,0.0821359,0.0574026,0.0764606,0.0661411,0.0883795,0.0615182,0.0398523,0.767384
0.05,0.075401,0.074613,0.0551923,0.0459885,0.576947,0.0429276,0.0301901,-0.182365,0.0571115,0.058013,0.0605914,0.0698032,0.0923468,0.0798288,0.0502283,0.763722
0.051,0.10012,0.0556921,0.0606854,0.0621628,0.560163,0.0539139,0.04728,-0.179313,0.0534494,0.0549612,0.0734088,0.0807895,0.0776984,0.0764719,0.0493127,0.740529
0.052,0.0677716,0.0535559,0.0735028,0.0554489,0.514386,0.069783,0.0451437,-0.173515,0.0595529,0.0506888,0.0676105,0.0725497,0.0673224,0.0569406,0.0395471,0.721303
0.053,0.0689923,0.0193762,0.0612958,0.0588058,0.496991,0.0764969,0.0292746,-0.186637,0.0455148,0.0604544,0.0496051,0.0600375,0.075257,0.0642648,0.0401575,0.710011
0.054,0.037254,0.027616,0.0649579,0.0716232,0.47685,0.0670364,0.0286642,-0.201896,0.0507028,0.0506888,0.0492999,0.0670566,0.0599982,0.076777,0.0450403,0.69109
0.055,0.0357281,0.0263953,0.0576337,0.0490402,0.456708,0.0563553,0.0457541,-0.213798,0.0674875,0.0256644,0.0706622,0.0548496,0.0609137,0.0725046,0.0319177,0.663319
0.056,0.0439679,0.0407385,0.0561078,0.0499557,0.451825,0.0587967,0.0417868,-0.218986,0.0784738,0.0101004,0.0706622,0.0514926,0.0590826,0.0813547,0.0419885,0.640736
0.057,0.0613629,0.0358557,0.0875409,0.0551437,0.432599,0.0533035,0.0286642,-0.192741,0.0662668,-0.0115671,0.0926349,0.0420322,0.0624396,0.0743356,0.0459558,0.607777
0.058,0.0604474,0.0324988,0.061601,0.0301193,0.429853,0.0423172,0.00486053,-0.19213,0.0607736,0.0686942,0.0871417,0.0374545,0.0554205,0.0664011,0.0541956,0.571156
0.059,0.0567853,0.0407385,0.0445111,0.0456833,0.414899,0.034993,0.0338522,-0.189689,0.0702341,0.108367,0.0920245,0.0661411,0.0282599,0.0792184,0.0483972,0.544301
0.06,0.0628888,0.0505042,0.0768597,0.0731491,0.403302,0.0215652,0.0192038,-0.183891,0.0565012,0.0647269,0.101485,0.0780429,0.0221564,0.0807443,0.0465662,0.523549
0.061,0.0577008,0.0508093,0.0481732,0.0508713,0.400251,0.0240067,0.0219504,-0.169242,0.0537546,0.0574026,0.0682208,0.0676669,0.0102545,0.0618234,0.0459558,0.513478
0.062,0.0723492,0.0596594,0.0704511,0.0475143,0.389264,0.0322464,0.0652853,-0.153983,0.0415475,0.118133,0.0492999,0.0954379,-0.0202631,0.06457,0.0563318,0.476857
0.063,0.0534283,0.0465369,0.0585492,0.0423264,0.27757,0.034993,0.0732199,-0.161613,0.0522287,0.0992117,0.0517413,0.100321,-0.061767,0.062739,0.0697595,0.454579
0.064,0.0686871,0.0498938,0.0496991,0.0575851,0.26109,0.0536087,0.0719992,-0.159171,0.0430734,0.135833,0.0172565,0.0823154,-0.0983881,0.0557199,0.0657922,0.414601
0.065,0.0561749,0.0575232,0.0411542,0.0371384,0.250714,0.0542191,0.0585715,-0.153068,0.0616891,0.0796805,0.0450275,0.0402011,-0.141418,0.0444284,0.0548059,0.390492
0.066,0.0586163,0.0587439,0.0628217,0.0426315,0.243695,0.0502518,0.0381247,-0.118278,0.0601633,0.00186066,0.0758502,0.0353183,-0.199401,0.0557199,0.0679285,0.341359
0.067,0.0613629,0.057218,0.0439008,0.0530075,0.25102,0.0511673,0.0350729,-0.1137,0.0552805,0.0293265,0.0602863,0.0490512,-0.213745,0.0602975,0.0526697,0.331288
0.068,0.0616681,0.0868201,0.040849,0.0371384,0.240338,0.040181,0.0497214,-0.0905069,0.056196,0.0519095,0.0639484,0.0322665,-0.242736,0.0667062,0.0642664,0.294667
0.069,0.0503766,0.0538611,0.0472577,0.0704025,0.252545,0.0279739,0.0417868,-0.0657877,0.0534494,0.0168143,0.0447223,0.0310458,-0.252502,0.0761667,0.0651819,0.285511
0.07,0.0308453,0.0422644,0.0741132,0.0459885,0.294355,0.0404861,0.0427023,-0.0831827,0.0445993,0.0848685,0.0291583,0.0447787,-0.24121,0.0786081,0.091427,0.235157
0.071,0.0589215,0.0541663,0.0542767,0.0484299,0.291303,0.0484207,0.0399558,-0.00871979,0.0482614,0.129119,0.00871155,0.0490512,-0.246703,0.0676218,0.0660974,0.222645
0.072,0.059837,0.0627112,0.0606854,0.0511765,0.308087,0.0499466,0.0509421,-0.0276407,0.0513132,0.0796805,0.0120685,-0.00435455,-0.262267,0.0807443,0.0642664,0.193654
0.073,0.0500714,0.0486731,0.0622113,0.0542282,0.314191,0.0551346,0.0396506,0.00837006,0.0812204,0.0439749,0.0416705,0.0231113,-0.215576,0.0746408,0.0633508,0.1787
0.074,0.0595319,0.0422644,0.0677045,0.0560593,0.332807,0.0581863,0.0481955,0.0159995,0.0711496,0.0448904,0.045943,0.0420322,-0.20642,0.0786081,0.0572473,0.177479
0.075,0.0619733,0.0532507,0.0521405,0.0679611,0.365155,0.0591019,0.0817648,0.013558,0.0635202,0.0613699,0.0431964,0.0475253,-0.205505,0.0737253,0.0599939,0.159169
0.076,0.0708234,0.0825476,0.0573285,0.05728,0.378278,0.0752762,0.0445334,0.0199667,0.0592477,0.0705252,0.040755,0.0377597,-0.202148,0.0676218,0.068844,0.12743
0.077,0.0470197,0.0508093,0.0518353,0.0685715,0.402692,0.0813797,0.0399558,0.0242392,0.0595529,0.0543509,0.0721881,0.0420322,-0.165832,0.0651804,0.0526697,0.121022
0.078,0.0549542,0.0471472,0.0847943,0.0575851,0.407575,0.0786331,0.0378195,0.00501312,0.0668771,0.045806,0.0526569,0.0438632,-0.161559,0.0776926,0.058468,0.0990491
0.079,0.0784528,0.0465369,0.0558026,0.0646042,0.432294,0.057576,0.0118796,0.022103,0.0671823,0.0689993,0.0554034,0.0377597,-0.161865,0.0673166,0.0468713,0.0789075
0.08,0.0577008,0.0508093,0.0484784,0.0600265,0.446332,0.0652054,-0.00582062,0.0153891,0.0565012,0.0567923,0.0532672,0.0475253,-0.163696,0.0725046,0.0490076,0.0670056
0.081,0.0366437,0.0453162,0.0628217,0.0505661,0.441144,0.0703934,0.0405661,0.0163046,0.0482614,0.0577078,0.0651691,0.0533237,-0.128906,0.0847116,0.0520593,0.0636487
0.082,0.0726544,0.0517249,0.0533612,0.0527023,0.450299,0.0529984,0.0704733,-0.0023111,0.0607736,0.0592337,0.0605914,0.057291,-0.127685,0.0636545,0.0313074,0.0584607
0.083,0.0387799,0.0538611,0.0628217,0.0523972,0.46922,0.0398758,0.0909201,-0.0322183,0.0592477,0.0598441,0.045943,0.0615634,-0.123412,0.0551096,0.0548059,0.0645642
0.084,0.0586163,0.0575232,0.0551923,0.0679611,0.491193,0.0429276,0.0896994,-0.0215372,0.0644357,0.0540457,0.0630328,0.053934,-0.0849603,0.0786081,0.061825,0.0551038
0.085,0.054649,0.0614905,0.0570233,0.0633835,0.483258,0.0188187,0.076882,-0.0194009,0.0650461,0.0540457,0.05815,0.0463046,-0.0733636,0.057551,0.0538904,0.0401501
0.086,0.0616681,0.0453162,0.0292523,0.0618576,0.494855,0.0496414,0.0851218,-0.0276407,0.0650461,0.0537405,0.0523517,0.0447787,-0.0394891,0.0487009,0.0487024,0.0392346
0.087,0.0488507,0.0703406,0.0774701,0.0649094,0.498517,0.0148514,0.0759665,-0.0432047,0.0619943,0.0641165,0.0380084,0.0517978,-0.0248407,0.0563303,0.0191003,0.0370984
0.088,0.0485455,0.0462317,0.0637372,0.0511765,0.492719,0.0572708,0.00791229,-0.0395425,0.0497873,0.0522147,0.0636432,0.048746,-0.0046991,0.0447336,0.0105554,0.0187878
0.089,0.0613629,0.0599646,0.0722821,0.0578903,0.501874,0.0688675,-0.0998148,-0.0548013,0.0607736,0.0323782,0.0636432,0.0496616,0.0191046,0.02978,0.0248987,0.00200317
0.09,0.0818097,0.0569128,0.0689252,0.0490402,0.516828,0.0703934,-0.129722,-0.0364908,0.051008,0.0574026,0.0541827,0.0533237,0.021546,0.014216,0.0541956,0.0142102
0.091,0.0488507,0.0465369,0.0591595,0.0697922,0.510724,0.0389603,-0.167869,-0.0728067,0.0601633,0.0662527,0.056319,0.0450839,0.0212408,0.0206247,0.0596887,0.001698
0.092,0.0628888,0.067594,0.0619061,0.0639938,0.520795,0.024617,-0.200523,-0.0532755,0.0445993,0.0546561,0.0578448,0.0615634,0.0621344,0.00841766,0.0734216,-0.00562622
0.093,0.0537335,0.0587439,0.056413,0.053923,0.522626,0.0111893,-0.162681,-0.0419839,0.0644357,0.0479422,0.0453326,0.0438632,0.10669,0.0386301,0.0642664,0.00749634
0.094,0.0543439,0.0257849,0.0399335,0.059111,0.509198,0.0472,-0.0628885,-0.0413736,0.066572,0.0567923,0.0438068,0.0511874,0.115235,0.0294748,0.0667078,0.0184827
0.095,0.054649,0.0538611,0.0606854,0.0414108,0.5388,0.0307205,0.0671164,-0.0322183,0.0742014,0.0549612,0.0474689,0.057291,0.148499,0.0462595,0.0804407,0.00902222
0.096,0.065025,0.0474524,0.0652631,0.0496506,0.499738,0.031636,0.165383,-0.00994049,0.0815256,0.0613699,0.0483844,0.0569858,0.18512,0.0670114,0.0795251,-0.0111194
0.097,0.0592267,0.0581335,0.0609906,0.0551437,0.503705,0.0240067,0.274636,-0.028251,0.0488718,0.0604544,0.0639484,0.0655307,0.182679,0.0779977,0.0722009,0.0102429
0.098,0.0537335,0.0654578,0.0597699,0.0813889,0.500653,0.0182083,0.30851,0.00867523,0.0644357,0.0506888,0.0612018,0.0554599,0.203126,0.081965,0.0877649,-0.0059314
0.099,0.0430524,0.0456213,0.0573285,0.0636887,0.518659,0.034993,0.260598,0.0111166,0.0601633,0.058013,0.0566241,0.06431,0.221436,0.0392404,0.0743372,-0.0205798
0.1,0.0577008,0.0544714,0.0625165,0.0435471,0.5388,0.0294998,0.25541,0.013558,0.0742014,0.0638113,0.0587604,0.0597324,0.227845,0.057551,0.0581628,-0.0275989
0.101,0.0531232,0.0498938,0.0609906,0.0307297,0.562604,0.0563553,0.186745,0.039498,0.0793893,0.058013,0.0605914,0.0444736,0.210145,0.0587717,0.0715906,-0.0199695
0.102,0.0622784,0.0511145,0.0609906,0.0575851,0.566571,0.0560501,0.146462,0.0257651,0.0565012,0.0653372,0.0688312,0.0566806,0.217469,0.0557199,0.0691492,-0.0379749
0.103,0.0592267,0.0321936,0.0576337,0.0743698,0.583051,0.095723,0.10801,0.0513998,0.0519235,0.0671683,0.0566241,0.0508823,0.244324,0.0718942,0.0664026,-0.0373645
0.104,0.0537335,0.0526404,0.0381024,0.0420212,0.599225,0.0880936,0.0350729,0.0486533,0.0610788,0.0470267,0.0535724,0.0548496,0.23639,0.059382,0.0685388,-0.031261
0.105,0.0555646,0.057218,0.0493939,0.0560593,0.619672,0.0703934,-0.0158914,0.0608603,0.0574167,0.0522147,0.0349567,0.0603427,0.25348,0.0487009,0.0786096,-0.0337024
0.106,0.0644147,0.0648474,0.0463422,0.0728439,0.633405,0.0325516,-0.0204691,0.0706259,0.0546701,0.0366507,0.0508258,0.0624789,0.247681,0.0642648,0.0700647,-0.0636096
0.107,0.0622784,0.0596594,0.0713666,0.0563644,0.632489,0.0279739,-0.00521027,0.0745932,0.0653513,0.0461111,0.0657794,0.0609531,0.25409,0.0798288,0.0587732,-0.0572009
0.108,0.0589215,0.0587439,0.0527509,0.0478195,0.636151,0.042012,0.0188986,0.0764243,0.0622995,0.0335989,0.0517413,0.0579013,0.245545,0.0438181,0.0651819,-0.0550647
0.109,0.0403058,0.0538611,0.0509198,0.0716232,0.619062,0.0899246,0.0701682,0.0813071,0.0836618,0.0409232,0.0541827,0.0615634,0.233948,0.0633493,0.0560266,-0.0727649
0.11,0.054649,0.0569128,0.0506146,0.0612473,0.62547,0.1769,0.1251,0.0944296,0.0555856,0.0326834,0.0419757,0.0542392,0.232728,0.0810495,0.0581628,-0.0739856
0.111,0.0503766,0.0657629,0.053056,0.0548386,0.612043,0.159505,0.170876,0.0669638,0.0519235,0.0522147,0.0398395,0.0505771,0.2193,0.0715891,0.0633508,-0.0800891
0.112,0.0726544,0.0471472,0.0448163,0.0563644,0.586408,0.136006,0.172707,0.079476,0.0549753,0.0558768,0.0715778,0.0551547,0.264466,0.0508371,0.0596887,-0.0730701
0.113,0.0448834,0.0660681,0.056413,0.05728,0.57298,0.112813,0.146462,0.0745932,0.0705392,0.0744925,0.0679156,0.0429477,0.267213,0.0752512,0.0535852,-0.0742908
0.114,0.063194,0.0489783,0.0573285,0.0664352,0.532697,0.0920608,0.097634,0.0761191,0.0479562,0.065032,0.0541827,0.0551547,0.298951,0.0551096,0.070675,-0.069408
0.115,0.0686871,0.0498938,0.0698407,0.0545334,0.510114,0.0810745,0.069863,0.0935141,0.0610788,0.0671683,0.0428912,0.0481357,0.297425,0.0532785,0.0499231,-0.0623889
0.116,0.0497662,0.0340247,0.0658734,0.0606369,0.486615,0.0844315,0.0405661,0.0770346,0.0516183,0.0485526,0.0279376,0.0514926,0.304749,0.0584665,0.0554163,-0.0883289
0.117,0.0457989,0.0590491,0.0570233,0.0585007,0.437177,0.0978592,0.0146262,0.0919882,0.0592477,0.0555716,0.0474689,0.0447787,0.290711,0.0615182,0.0526697,-0.0669666
0.118,0.054649,0.045011,0.0515302,0.0456833,0.40788,0.105489,0.0280539,0.129525,0.0528391,0.0439749,0.0621173,0.0878085,0.294984,0.0590768,0.0535852,-0.0752063
0.119,0.0634991,0.0566077,0.0518353,0.0459885,0.400861,0.0929764,-0.00521027,0.101449,0.0507028,0.0638113,0.045943,0.057291,0.291321,0.0706735,0.0563318,-0.0544543
0.12,0.0491559,0.0596594,0.0561078,0.0700973,0.39018,0.067952,-0.0122293,0.100228,0.0485666,0.0555716,0.0569293,0.0557651,0.265076,0.0737253,0.0560266,-0.0593372
0.121,0.0491559,0.0627112,0.0603803,0.0456833,0.361798,0.0240067,0.00425018,0.0932089,0.0571115,0.0534354,0.0544879,0.0380649,0.230286,0.0825754,0.0422937,-0.0483508
0.122,0.0717389,0.0596594,0.0515302,0.0697922,0.327314,0.0414017,0.00516571,0.109688,0.0552805,0.0455008,0.0505206,0.0508823,0.211976,0.0734201,0.0303918,-0.0529285
0.123,0.0549542,0.0459265,0.0628217,0.0523972,0.292524,0.0536087,-0.00398956,0.0993124,0.0592477,0.0543509,0.047774,0.0463046,0.194581,0.081965,0.0511438,-0.0477405
0.124,0.0634991,0.0578284,0.075639,0.0566696,0.282148,0.0850418,-0.0128397,0.108773,0.0711496,0.065032,0.0572345,0.0490512,0.172303,0.0734201,0.0371057,-0.0398059
0.125,0.0552594,0.0584387,0.0573285,0.0633835,0.259565,0.0771072,0.0170676,0.0993124,0.0598581,0.0467215,0.0602863,0.0563754,0.179322,0.0557199,0.0413782,-0.0303455
0.126,0.0448834,0.0447058,0.0390179,0.0581955,0.254682,0.0734451,0.0115744,0.107247,0.0363596,0.0525198,0.0560138,0.0447787,0.162232,0.0569406,0.0517542,-0.0218005
0.127,0.0448834,0.0392126,0.0655682,0.0722336,0.232709,0.0514725,0.00394501,0.0889365,0.0424631,0.0589285,0.0651691,0.0359287,0.151551,0.0773874,0.0679285,-0.0181384
0.128,0.018028,0.0373816,0.040849,0.0578903,0.226606,0.0606277,0.00791229,0.0941245,0.0586374,0.0549612,0.0694415,0.0756015,0.170167,0.0596872,0.0587732,-0.00898315
0.129,0.0378644,0.050199,0.0451215,0.0676559,0.199445,0.059407,0.0405661,0.0849692,0.0626047,0.050994,0.0660846,0.0670566,0.166199,0.0599924,0.0645715,0.0029187
0.13,0.0390851,0.0462317,0.063432,0.062468,0.232709,0.0542191,0.0643698,0.0770346,0.051008,0.0628958,0.0731036,0.0731601,0.173524,0.041987,0.0569421,0.001698
0.131,0.0482404,0.0431799,0.0539716,0.0536179,0.212567,0.0597122,0.04728,0.0977866,0.0619943,0.0564871,0.0560138,0.0807895,0.159791,0.0453439,0.0447351,0.00597046
0.132,0.0244366,0.0370764,0.0442059,0.0600265,0.225995,0.0664261,0.0433127,0.0993124,0.061384,0.0589285,0.0575397,0.071329,0.141785,0.0587717,0.046261,0.02245
0.133,0.0357281,0.0642371,0.0390179,0.0685715,0.222943,0.0603226,0.0430075,0.0907675,0.0680978,0.058013,0.0651691,0.0579013,0.153382,0.0606027,0.0541956,0.0206189
0.134,0.110496,0.0514197,0.0561078,0.0661301,0.229352,0.0499466,0.0341574,0.0791708,0.0516183,0.0378714,0.0554034,0.0701083,0.166505,0.0511423,0.0529749,0.0154309
0.135,0.128502,0.034635,0.0475629,0.0435471,0.240644,0.0484207,0.0500266,0.0700156,0.056196,0.0375662,0.0651691,0.0588168,0.156129,0.0499216,0.0499231,0.0331311
0.136,0.0869977,0.0410437,0.058244,0.0588058,0.255292,0.034993,0.0469748,0.044686,0.0653513,0.0467215,0.0502155,0.0545444,0.143922,0.0560251,0.0572473,0.0355725
0.137,0.0625836,0.0465369,0.0731976,0.0606369,0.254682,0.0307205,0.0732199,0.0437704,0.0705392,0.0448904,0.0517413,0.0670566,0.152161,0.0529733,0.0526697,0.0447278
0.138,0.0665509,0.05203,0.0619061,0.0621628,0.265058,0.0450638,0.0689474,0.0330893,0.0656564,0.0827322,0.0557086,0.0728549,0.161622,0.0398508,0.051449,0.0752454
0.139,0.0619733,0.0538611,0.0490887,0.059111,0.270856,0.0377396,0.0445334,0.0315634,0.0616891,0.0726614,0.0700519,0.0536288,0.160706,0.0322214,0.0386316,0.067616
0.14,0.0699078,0.046842,0.0472577,0.0594162,0.29466,0.0600174,0.0417868,0.0407187,0.0589426,0.0635062,0.0636432,0.0618686,0.149415,0.0544992,0.0386316,0.072804
0.141,0.080589,0.0590491,0.0487836,0.0542282,0.304731,0.0615433,0.0237814,0.0315634,0.0497873,0.0549612,0.0651691,0.0466098,0.145447,0.0667062,0.0337488,0.0853162
0.142,0.0332867,0.0547766,0.0466473,0.0456833,0.298627,0.0484207,0.0298849,0.0123373,0.0436838,0.0558768,0.0618121,0.0612582,0.151246,0.0734201,0.020321,0.0990491
0.143,0.0668561,0.0477576,0.0518353,0.0578903,0.317548,0.0468948,0.0152365,0.0300375,0.0494821,0.0564871,0.0712726,0.0566806,0.154603,0.0520578,0.0261194,0.0926404
0.144,0.04763,0.0752234,0.0402386,0.0597214,0.313275,0.0377396,0.0240866,0.0275961,0.0595529,0.0506888,0.056319,0.0682773,0.131714,0.0548044,0.0319177,0.107594
0.145,0.0589215,0.0630164,0.0518353,0.0612473,0.326398,0.042012,0.0408713,-0.000174866,0.0278146,0.0442801,0.0544879,0.0633945,0.143616,0.0664011,0.0441248,0.108815
0.146,0.0534283,0.0611853,0.0435956,0.0575851,0.328839,0.00233917,0.0466696,-0.000480042,0.061384,0.0439749,0.0596759,0.0569858,0.155518,0.0544992,0.0474817,0.106984
0.147,0.0351178,0.0486731,0.0515302,0.0548386,0.33006,0.014241,0.0683371,-0.0181802,0.0638254,0.0506888,0.05815,0.0661411,0.173218,0.0413766,0.0425989,0.103322
0.148,0.0360333,0.057218,0.058244,0.0575851,0.323346,0.0185135,0.0613181,-0.000480042,0.0604684,0.0671683,0.0596759,0.0536288,0.17627,0.0599924,0.0541956,0.112477
0.149,0.0506818,0.0483679,0.0600751,0.0484299,0.303815,0.017598,0.0588766,-0.00871979,0.0778635,0.0503836,0.0593707,0.0612582,0.185731,0.041987,0.0218469,0.103322
0.15,0.0601422,0.0526404,0.0527509,0.064299,0.325482,0.0258377,0.0405661,0.000740662,0.0595529,0.0564871,0.0557086,0.0340976,0.199158,0.0331369,0.0526697,0.104237
0.151,0.0439679,0.0367712,0.0487836,0.0691818,0.307477,0.0233963,0.038735,0.00440277,0.0565012,0.0586234,0.068526,0.0444736,0.203736,0.0261179,0.0444299,0.113087
0.152,0.0729596,0.055387,0.0551923,0.0588058,0.299237,0.0539139,0.0521628,-0.0102457,0.0513132,0.0403128,0.0706622,0.0554599,0.204957,0.0248972,0.0523645,0.0926404
