Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.047,0.0653302,0.083158,-0.0537555,0.0890182,-0.979449,0.00111847,0.0384299,0.0269858,0.0330026,-0.0289621,0.0431964,0.105814,0.915101,0.0352731,-0.133182,0.301686
0.048,0.0662457,0.0532507,-0.0384967,0.0899338,-1.02736,-0.0123093,0.0506369,0.0224081,0.0131662,0.0815115,0.124984,0.0884189,0.877564,0.0950876,-0.184147,0.302906
0.049,0.0705182,0.060575,0.0353558,0.123808,-1.01577,-0.00193329,0.0448386,0.0159995,0.101362,0.129119,0.345626,0.0273837,0.894349,0.076777,-0.214969,0.269947
0.05,0.0265729,0.0569128,0.0536664,0.177519,-0.984942,-0.0141403,0.0289694,0.039498,0.179487,0.109283,0.323348,-0.0141202,0.808289,0.0587717,-0.235721,0.269642
0.051,0.0482404,0.019071,0.0612958,0.183318,-0.972735,-0.046489,0.0378195,0.0419394,0.128217,0.103179,0.177474,-0.0400601,0.670655,0.0914255,-0.252811,0.234242
0.052,0.0290143,0.0303625,0.0548871,0.229704,-0.995929,-0.0699875,0.0286642,0.0153891,0.0577219,0.0378714,0.140853,-0.114218,0.482972,0.0804392,-0.267765,0.218983
0.053,0.070213,0.0404334,0.0731976,0.171416,-0.981585,-0.0406906,0.0320212,0.0327841,0.0198801,0.0686942,0.0715778,-0.0916348,0.417359,0.0783029,-0.236332,0.202504
0.054,0.0442731,0.0309729,0.0490887,0.250456,-0.999591,-0.0641892,0.0277487,0.0306479,0.0680978,0.112029,0.0880572,-0.0727139,0.379212,0.0779977,-0.27631,0.177479
0.055,0.0381696,0.05203,0.00697449,0.225737,-0.999286,-0.0632736,0.0243918,0.0266806,0.0589426,0.00247101,0.091109,-0.0409756,0.322449,0.113703,-0.156986,0.150929
0.056,0.0470197,0.083158,0.0313886,0.230925,-1.03347,-0.0989792,0.0314108,0.0251547,0.0656564,-0.0869455,0.0926349,0.00724213,0.258057,0.127436,-0.142032,0.158253
0.057,0.0494611,0.0645422,0.0606854,0.226347,-1.04628,-0.0925705,0.0564352,0.0562827,0.0586374,-0.0603952,0.0877521,0.0105991,0.327637,0.139948,-0.105411,0.118275
0.058,0.0467145,-0.00320679,0.0405438,0.219023,-1.06764,-0.0794479,0.064675,0.0462119,0.0772531,0.0158987,0.0636432,0.0334872,0.242493,0.17657,-0.0986975,0.10027
0.059,0.0470197,0.0175452,0.168412,0.199492,-1.06887,-0.110271,0.0497214,0.0208823,0.078779,0.019866,0.08409,0.0878085,0.202515,0.175959,-0.0739783,0.10912
0.06,0.0772321,0.0181555,0.234636,0.261443,-1.06917,-0.121257,0.0292746,0.0257651,0.0604684,0.0101004,0.0218341,0.0966586,0.0758673,0.220515,-0.0336951,0.067616
0.061,0.0781476,0.0428748,0.176652,0.261748,-1.10335,-0.123088,0.04728,0.0141684,0.0668771,0.00552277,0.068526,0.119852,-0.0385736,0.200373,-0.00409302,0.0691418
0.062,0.0433575,0.0370764,0.0335248,0.321257,-1.12471,-0.144756,0.0359885,0.0575034,0.0568063,0.0616751,0.0837848,0.141825,-0.0886224,0.204035,0.0776941,0.0230603
0.063,0.0659406,0.0480627,-0.0201862,0.316374,-1.16561,-0.145061,0.0271384,0.0416342,0.0308664,0.0665579,0.0749347,0.16868,-0.158813,0.233027,0.179318,0.0367932
0.064,0.0335919,0.0132727,0.0402386,0.332854,-1.16439,-0.166728,0.0182883,0.0184409,0.0104196,0.0256644,0.0801227,0.182718,-0.166747,0.228755,0.200985,0.0193982
0.065,0.0717389,0.0376868,0.0472577,0.375578,-1.17018,-0.144145,0.00119843,0.0605551,0.030256,0.0213919,0.0734088,0.160135,-0.272033,0.233943,0.15826,0.00200317
0.066,0.0479352,0.0837683,0.0609906,0.282195,-1.0942,-0.180461,0.0253073,0.0468222,0.061384,0.0436697,0.0679156,0.170816,-0.349548,0.262019,0.0868494,-0.0321765
0.067,0.0552594,0.0788855,0.061601,0.297758,-1.10152,-0.20396,0.0152365,0.0422446,0.0586374,0.0549612,0.0676105,0.172647,-0.394714,0.267817,0.0285608,-0.0849719
0.068,0.0430524,0.0807166,0.06862,0.278838,-1.08443,-0.229594,0.0118796,0.0462119,0.0485666,0.0540457,0.0331256,0.153116,-0.429809,0.276667,-0.00958618,-0.0687976
0.069,0.0509869,0.0965857,0.0585492,0.298369,-1.05208,-0.216777,0.0106589,0.0471274,0.0653513,0.0320731,0.0465533,0.0969638,-0.437744,0.248286,-0.119755,-0.0980945
0.07,0.0381696,0.0730872,0.0600751,0.311491,-1.04903,-0.218303,0.019509,0.0626913,0.0644357,0.0467215,0.0431964,0.0957431,-0.456664,0.249812,-0.161259,-0.114879
0.071,0.0485455,0.00167603,0.0710614,0.322173,-1.06246,-0.2653,-0.011619,0.0391928,0.0708444,0.0485526,0.0709674,0.0710239,-0.308959,0.282466,0.000484619,-0.13441
0.072,0.0103986,0.0270056,0.0426801,0.334685,-1.09145,-0.25706,0.019509,0.0492636,0.0818307,0.0613699,0.0666949,0.0206699,-0.0312494,0.297724,0.0746423,-0.155162
0.073,0.0488507,0.0334143,0.0924237,0.298674,-1.06642,-0.276286,0.0359885,0.0666586,0.0403268,0.0665579,0.0169513,-0.0296841,0.0679327,0.308711,0.0868494,-0.161876
0.074,0.0442731,0.0453162,0.0548871,0.268767,-1.07161,-0.268657,0.0311057,0.0758139,0.073591,0.0729666,0.0514362,-0.134359,0.213502,0.313593,0.151852,-0.193614
0.075,0.0332867,0.0492834,0.0411542,0.28372,-1.11373,-0.311687,0.024697,0.0797812,0.0445993,0.0506888,0.0584552,-0.171286,0.216859,0.339839,0.155819,-0.221691
0.076,0.0512921,0.0315833,0.0579388,0.289824,-1.1006,-0.316875,0.00821747,0.0547568,0.04582,0.0189505,0.0657794,-0.248495,0.273926,0.357539,0.0877649,-0.249767
0.077,0.0165021,0.032804,0.0628217,0.335295,-1.04842,-0.322978,0.00699677,0.0617758,0.0619943,0.023223,0.0425861,-0.364767,0.379212,0.313899,0.0334436,-0.261669
0.078,0.0369489,0.0239539,0.0606854,0.355742,-1.03591,-0.342815,0.00669159,0.0764243,0.0485666,0.0378714,0.0416705,-0.461508,0.487855,0.374323,-0.0297278,-0.2989
0.079,0.030235,0.0495886,0.0439008,0.366728,-1.13051,-0.36906,-0.00643097,0.0785605,0.0540598,0.0393973,0.0441119,-0.547262,0.643799,0.385615,-0.0486487,-0.295543
0.08,0.080589,0.0682043,0.0347455,0.392973,-1.16561,-0.35197,-2.23E-05,0.072457,0.0262888,0.0384817,0.0343463,-0.579306,0.793946,0.379511,-0.0175208,-0.308666
0.081,0.0497662,0.0367712,0.0554974,0.401823,-1.22542,-0.34373,0.00302948,0.0736777,0.0265939,0.0110159,0.0380084,-0.623251,0.954774,0.379206,0.0529749,-0.322094
0.082,0.0454938,0.000455322,0.0500043,0.381377,-1.24251,-0.36021,-0.00398956,0.0739828,0.0449045,0.0314627,0.0505206,-0.649801,0.989869,0.358149,0.133846,-0.322704
0.083,0.0796735,-0.0138879,0.0585492,0.364287,-1.25563,-0.382487,-0.0223001,0.0797812,0.0656564,0.0644217,0.0264117,-0.644613,0.980713,0.333125,0.265682,-0.324535
0.084,0.0772321,0.0334143,0.0567181,0.384734,-1.29988,-0.394389,-0.00307404,0.0770346,0.0571115,0.0140677,0.00199768,-0.658346,1.00421,0.313593,0.394161,-0.32484
0.085,0.0757062,0.0352454,0.0728925,0.385954,-1.32338,-0.382793,-0.0271829,0.0886313,0.0442941,0.0375662,0.0081012,-0.651022,0.998719,0.270869,0.438717,-0.347118
0.086,0.0610577,0.0395178,0.0423749,0.32675,-1.3069,-0.393169,0.0118796,0.0761191,0.0867136,0.0381766,0.0319049,-0.554281,0.986207,0.29864,0.448788,-0.347118
0.087,0.0763165,0.0260901,0.0542767,0.362761,-1.26448,-0.391643,-0.0390848,0.079476,0.0711496,0.0357352,0.0212238,-0.533529,0.957825,0.261408,0.515011,-0.380382
0.088,0.126365,0.0404334,0.0536664,0.388701,-1.22756,-0.395915,-0.0512918,0.0510947,0.0348337,0.0516043,0.061507,-0.550924,0.89618,0.204341,0.508297,-0.319957
0.089,0.0656354,0.0593542,0.0664838,0.375273,-1.16194,-0.416362,-0.0241312,0.0739828,0.0491769,0.0470267,0.0471637,-0.550924,0.870545,0.141474,0.533322,-0.367565
0.09,0.00154846,0.0151038,0.053056,0.325224,-1.15004,-0.413005,-0.00704132,0.0843588,0.0598581,0.0616751,0.047774,-0.546347,0.919373,0.117671,0.519283,-0.378856
0.091,0.0284039,0.0230383,0.0643475,0.218413,-1.08168,-0.440471,-0.0183328,0.0675742,0.0375803,0.0662527,0.0425861,-0.521627,0.915406,0.0792184,0.511959,-0.354137
0.092,0.0140607,0.0453162,0.0509198,0.183318,-1.08779,-0.429179,-0.0400003,0.0864951,0.0156076,0.0314627,0.047774,-0.497519,0.929749,0.0361887,0.50433,-0.339794
0.093,0.0186383,0.0575232,0.0420697,0.186369,-1.01515,-0.419719,-0.0259622,0.0886313,0.028425,0.0906668,0.0389239,-0.463644,0.850403,-0.0138602,0.550717,-0.355053
0.094,0.0607526,0.0297522,0.0463422,0.147002,-0.974566,-0.446574,-0.0216898,0.0828329,0.0592477,0.0583182,0.0670001,-0.428244,0.81012,-0.0785574,0.551937,-0.343151
0.095,0.0708234,0.0532507,0.0280316,0.132048,-0.948321,-0.464885,-0.0317606,0.0822226,0.0748117,0.0320731,0.0639484,-0.33486,0.721619,-0.113958,0.511654,-0.344371
0.096,0.117515,0.0312781,0.0600751,0.134184,-0.900103,-0.488078,-0.0552591,0.079476,0.073591,-0.0204172,0.0288532,-0.315939,0.61084,-0.137456,0.463436,-0.314769
0.097,0.080589,0.0642371,0.0475629,0.168974,-0.868365,-0.46458,-0.0491556,0.0907675,0.0882394,-0.0103464,0.0340411,-0.349203,0.414307,-0.22138,0.358456,-0.363597
0.098,0.0699078,0.0202917,0.0405438,0.145781,-0.822589,-0.461528,-0.0506815,0.101449,0.0638254,-0.00149628,0.0364825,-0.258261,0.21045,-0.199712,0.259884,-0.366344
0.099,0.0323712,0.029447,0.00514343,0.114043,-0.824115,-0.467937,-0.0509866,0.0788657,0.0626047,-0.0024118,0.0453326,-0.245749,0.0105597,-0.270513,0.377377,-0.359325
0.1,0.0436627,0.0526404,0.051225,0.136015,-0.778643,-0.483806,-0.0607523,0.0855795,0.0473459,-0.0140085,0.0261066,-0.206686,-0.250366,-0.332159,0.323361,-0.369701
0.101,0.0696027,0.0419592,0.0515302,0.115874,-0.72005,-0.496928,-0.0659402,0.0907675,0.0751169,0.0226126,0.00871155,-0.150839,-0.52777,-0.36115,0.163754,-0.361156
0.102,0.0467145,0.055387,0.0292523,0.0890182,-0.688922,-0.498759,-0.0766214,0.0947348,0.0745065,0.102569,0.0135944,-0.112387,-0.767639,-0.41364,-0.000125733,-0.358715
0.103,0.0769269,0.0413489,0.0420697,0.0566696,-0.670001,-0.497539,-0.0992044,0.079476,0.0366647,0.118133,0.0261066,-0.00801666,-0.991027,-0.414556,-0.203678,-0.35139
0.104,0.101951,0.0462317,0.0597699,0.0014328,-0.551898,-0.515544,-0.111717,0.0437704,0.0436838,0.0897513,0.0294635,-0.00801666,-1.27454,-0.484746,-0.313846,-0.326061
0.105,0.0900494,0.0267004,0.0609906,-0.0132156,-0.51192,-0.493266,-0.110191,0.0791708,0.0192697,0.0952444,0.028548,0.0533237,-1.56262,-0.527776,-0.38007,-0.337963
0.106,0.0500714,0.0105261,0.0542767,-0.0498367,-0.369098,-0.493266,-0.131858,0.0642172,0.0738962,0.0769339,0.0416705,0.0942172,-1.80341,-0.521673,-0.434696,-0.334301
0.107,0.0839459,0.022428,0.0509198,-0.106905,-0.232379,-0.514018,-0.155052,0.089852,0.0507028,0.10562,0.0117633,0.145182,-2.08417,-0.547613,-0.451481,-0.306835
0.108,0.0900494,0.0471472,0.0780804,-0.0888992,-0.0883359,-0.475261,-0.181907,0.0575034,0.0238474,0.00521759,0.0132892,0.182108,-2.37897,-0.518621,-0.472233,-0.294628
0.109,0.128196,0.0392126,0.058244,-0.120027,0.105451,-0.492656,-0.154441,0.0593344,0.0488718,0.007659,-0.00471619,0.188822,-2.72168,-0.52564,-0.465214,-0.271129
0.11,0.111717,0.0721716,0.0280316,-0.113924,0.239423,-0.449626,-0.212425,0.0495688,0.0525339,0.0323782,0.0242755,0.211405,-3.04608,-0.515569,-0.373966,-0.268077
0.111,0.0964581,0.0718665,0.0701459,-0.123994,0.40788,-0.47343,-0.227378,0.0367514,0.0546701,0.0534354,0.0325153,0.236734,-3.15411,-0.427679,-0.297062,-0.227489
0.112,0.0714337,0.0621008,0.051225,-0.109041,0.601972,-0.449016,-0.263999,0.0340048,0.0415475,0.0653372,0.030379,0.227579,-3.14954,-0.409368,-0.281498,-0.227794
0.113,0.0570905,0.0544714,0.0728925,-0.106905,0.8513,-0.451152,-0.237449,0.0480429,0.0619943,0.0519095,0.0328204,0.249857,-3.17303,-0.349554,-0.265018,-0.180797
0.114,-0.0137103,0.0306677,0.0591595,-0.129793,1.0399,-0.428264,-0.253013,0.0376669,0.0592477,0.0656424,0.0419757,0.278238,-3.14801,-0.302862,-0.203678,-0.175304
0.115,0.0103986,0.0212073,0.0509198,-0.135896,1.14518,-0.419719,-0.296348,0.0108115,0.0412424,0.0656424,0.0496051,0.287088,-3.13122,-0.253118,-0.188724,-0.138683
0.116,0.0256573,0.0267004,0.0722821,-0.153291,1.41404,-0.407512,-0.294517,0.0111166,0.0571115,0.0915823,0.0480792,0.308145,-3.14526,-0.18659,-0.210697,-0.100536
0.117,-0.0527728,0.0459265,0.056413,-0.16916,1.6121,-0.390117,-0.291465,0.0352255,0.0610788,0.101958,0.0334308,0.347513,-3.13885,-0.170721,-0.219547,-0.121593
0.118,-0.0246967,0.0282263,0.0591595,-0.253999,1.76652,-0.374248,-0.310386,0.00470795,0.0653513,0.123626,0.00688049,0.426248,-3.16907,-0.074285,-0.273868,-0.0654407
0.119,0.0415265,0.079801,0.0576337,-0.29062,1.96214,-0.356548,-0.321372,0.0245444,0.0558908,0.0570975,0.0120685,0.469889,-3.11993,-0.0129446,-0.25861,-0.0718494
0.12,0.0235211,0.0947546,0.053056,-0.331209,2.20262,-0.301921,-0.315879,0.00684418,0.0317819,0.025054,0.0242755,0.554117,-3.09582,0.0456491,-0.300724,-0.0584216
0.121,0.0100934,0.0700354,0.0670941,-0.400789,2.40892,-0.289409,-0.318015,0.00379242,0.0479562,0.0421439,0.0261066,0.608133,-3.03601,0.101496,-0.300114,-0.0395007
0.122,0.0204694,0.0788855,0.0426801,-0.435579,2.60362,-0.275676,-0.345786,0.0141684,0.073591,0.0586234,0.0346515,0.723795,-2.95911,0.19488,-0.261356,-0.0565906
0.123,0.11782,0.046842,0.0503094,-0.488679,2.88652,-0.23997,-0.338157,0.0251547,0.0317819,0.0943289,0.0520465,0.837015,-2.88434,0.24737,-0.20734,-0.0251575
0.124,0.187706,0.102994,0.0658734,-0.507295,3.10502,-0.209453,-0.327171,0.0208823,0.0326975,0.0470267,0.0718829,0.860514,-2.82727,0.276972,-0.206119,-0.00135376
0.125,0.153831,0.0712561,0.063432,-0.529573,3.26036,-0.178935,-0.296958,0.0376669,0.0137766,0.0677786,0.0465533,0.925516,-2.77539,0.354487,-0.165226,0.00719116
0.126,0.0851666,0.0672888,0.0207074,-0.546663,3.32048,-0.135905,-0.310996,0.0266806,0.0195749,0.0491629,0.0880572,0.961222,-2.7052,0.39477,-0.127994,0.0648694
0.127,-0.0616229,0.102994,0.0210126,-0.520723,3.30888,-0.124919,-0.344871,0.0105063,0.0479562,0.0274954,0.0486896,0.973123,-2.63684,0.444514,-0.131046,0.0862317
0.128,-0.219094,0.0740027,0.0506146,-0.547273,3.32353,-0.0904343,-0.327476,0.0410239,0.0638254,0.0534354,0.0142047,0.93223,-2.61151,0.489985,-0.130741,0.12621
0.129,-0.278603,0.0685095,0.0271161,-0.574129,3.32231,-0.0541183,-0.320762,0.0236288,0.0616891,0.0613699,0.0438068,0.924295,-2.53705,0.510127,-0.124943,0.123768
0.13,-0.235268,0.0324988,0.0567181,-0.589388,3.30797,-0.0208542,-0.33419,0.0303427,0.0662668,0.0512991,0.0453326,0.953592,-2.47845,0.551631,-0.0678748,0.165883
0.131,-0.141579,0.0718665,0.0506146,-0.602205,3.3397,0.0133255,-0.32656,0.00104584,0.0598581,0.0284109,0.0486896,0.879435,-2.45587,0.571467,0.0108606,0.198842
0.132,-0.0115741,0.0666785,0.0472577,-0.618379,3.33574,0.0737503,-0.323509,0.0248495,0.0372751,0.0323782,0.0392291,0.893167,-2.39484,0.562617,0.0563318,0.206471
0.133,0.00582092,0.0440955,0.0493939,-0.639131,3.33329,0.102132,-0.320152,0.0202719,0.0626047,0.0409232,0.0325153,0.878824,-2.34936,0.602595,0.035885,0.237599
0.134,0.0976788,0.0495886,0.0335248,-0.654695,3.3217,0.126546,-0.316795,0.0312582,0.0619943,0.0412283,0.0334308,0.816568,-2.28863,0.608393,0.0493127,0.244313
0.135,0.289634,0.0279211,0.0399335,-0.684908,3.32109,0.18575,-0.313133,0.0575034,0.0494821,0.0207816,0.018172,0.739664,-2.22516,0.64593,0.00414673,0.285206
0.136,0.622581,0.0123572,0.0292523,-0.682161,3.34581,0.215352,-0.274986,0.0340048,0.040632,0.0293265,0.0264117,0.666422,-2.19281,0.614192,0.0157434,0.322438
0.137,0.63723,-0.01755,0.0271161,-0.705965,3.33421,0.270894,-0.287193,0.0584189,0.0543649,0.0689993,0.0520465,0.642618,-2.15222,0.618159,0.0276453,0.329457
0.138,0.336937,-0.0132776,0.053056,-0.69742,3.30705,0.275472,-0.26583,0.0529257,0.0687082,0.040618,0.0438068,0.582193,-2.12628,0.636775,0.0209314,0.389271
0.139,0.115379,-0.0233484,0.0625165,-0.679109,3.239,0.319722,-0.284751,0.0578085,0.0259836,0.0943289,0.0340411,0.49766,-2.07349,0.611445,0.0508386,0.42162
0.14,-0.0839008,-0.0230432,0.0683148,-0.726411,3.15568,0.373128,-0.253623,0.0675742,0.0375803,0.136748,0.0297687,0.461344,-2.04816,0.576045,0.00597778,0.419178
0.141,-0.154396,-0.0123621,0.073808,-0.717867,3.09556,0.44698,-0.236839,0.0626913,0.0549753,0.124236,0.0572345,0.430216,-2.0036,0.548884,0.0349695,0.420704
0.142,-0.238015,0.00167603,0.0390179,-0.712068,3.01744,0.476582,-0.242027,0.0599448,0.0482614,0.0894461,0.0572345,0.398172,-1.94989,0.53393,0.0395471,0.459462
0.143,-0.295998,0.0285315,0.0554974,-0.743806,2.98478,0.510762,-0.220359,0.0599448,0.051008,0.0387869,0.0361774,0.318521,-1.93677,0.54217,0.098446,0.499745
0.144,-0.388771,0.0386023,0.0597699,-0.694063,2.90269,0.549519,-0.19625,0.0910727,0.0671823,0.000639954,0.0395343,0.275797,-1.88458,0.573908,0.145138,0.498524
0.145,-0.26487,0.0178503,0.0606854,-0.737703,2.83342,0.592244,-0.186485,0.0739828,0.073591,0.0213919,0.0340411,0.25535,-1.8736,0.578791,0.185726,0.535756
0.146,-0.115029,0.0300574,0.0689252,-0.787752,2.74949,0.596516,-0.158714,0.0709311,0.0690134,0.00369171,0.0560138,0.173563,-1.78479,0.582453,0.286434,0.53423
0.147,0.145591,0.0498938,0.0637372,-0.792635,2.74064,0.662434,-0.162681,0.0831381,0.0268991,0.0430594,0.0334308,0.113443,-1.78876,0.581538,0.328243,0.556813
0.148,0.173973,0.0370764,0.0661786,-0.824373,2.67625,0.695088,-0.114158,0.074288,0.043989,0.0628958,0.0468585,0.0533237,-1.7735,0.560481,0.372494,0.56017
0.149,-0.0231708,0.0349402,0.0527509,-0.894868,2.59324,0.712178,-0.118736,0.0773398,0.0473459,0.0659476,0.0587604,-8.21E-05,-1.71918,0.588557,0.423458,0.607472
0.15,-0.0555194,0.0178503,0.0783856,-0.908296,2.55021,0.747273,-0.136741,0.0883261,0.0555856,0.0494681,0.0526569,-0.0141202,-1.6969,0.577876,0.466183,0.640431
0.151,0.12545,0.0395178,0.0719769,-0.91501,2.50016,0.791829,-0.0784525,0.0831381,0.0540598,0.0531302,0.0694415,-0.0968228,-1.64716,0.540034,0.475643,0.62975
0.152,0.384544,-0.00869995,0.0362714,-0.927217,2.44218,0.82021,-0.0671609,0.0828329,0.0537546,0.050994,0.0462482,-0.124899,-1.63159,0.540644,0.495785,0.618153
0.153,0.561546,0.0132727,0.0149091,-0.977876,2.35368,0.819295,-0.0634988,0.0694052,0.0485666,0.0711356,0.085921,-0.140158,-1.58337,0.532099,0.533016,0.639515
0.154,0.676902,0.0505042,0.0469525,-0.987947,1.78331,0.826924,-0.063804,0.0849692,0.0558908,0.0555716,0.0389239,-0.163351,-1.55011,0.534541,0.546749,0.662404
0.155,0.654625,0.0788855,0.0509198,-1.03708,1.18303,0.86385,-0.0491556,0.0929037,0.0619943,0.0610648,0.0538776,-0.161215,-1.53058,0.521113,0.581845,0.653553
0.156,0.509361,0.0740027,0.0204022,-1.10056,0.704816,0.880025,-0.0296243,0.0810019,0.0873239,0.0339041,0.0532672,-0.145956,-1.43262,0.544001,0.623348,0.633412
0.157,0.259422,0.0794958,0.0384076,-1.19974,0.223859,0.897725,-0.0543436,0.0840537,0.0397165,0.00216583,0.0526569,-0.136496,-1.15399,0.597712,0.607784,0.643178
0.158,0.154442,0.0968909,0.0335248,-1.28977,-0.130755,0.891011,-0.0390848,0.0565878,0.0619943,0.0390921,0.0688312,-0.16152,-0.897643,0.544612,0.596188,0.645924
0.159,0.0366437,0.0993323,0.0307782,-1.35782,-0.43471,0.90627,-0.0284036,0.0767294,0.035444,0.0287161,0.0425861,-0.18746,-0.705688,0.462214,0.624264,0.608387
0.16,-0.116555,0.0566077,0.0341351,-1.46616,-0.671832,0.871785,-0.0174173,0.0782553,0.068403,0.063201,0.0727985,-0.195089,-0.5177,0.460993,0.667599,0.589161
0.161,-0.29142,0.0703406,0.0210126,-1.55283,-0.828692,0.854085,-0.000327453,0.0965659,0.0586374,0.0433646,0.0956866,-0.220114,-0.280578,0.415827,0.701779,0.580006
0.162,-0.434243,0.0874304,0.0454266,-1.60837,-1.01607,0.866902,0.00852264,0.084664,0.0525339,0.0345145,0.0688312,-0.223166,-0.0751947,0.36822,0.650204,0.565053
0.163,-0.628029,0.0822424,0.0301678,-1.63309,-1.05879,0.808614,0.0652853,0.0730673,0.0571115,0.0497733,0.0694415,-0.228659,0.102723,0.319392,0.610531,0.55132
0.164,-0.519387,0.067594,0.00026062,-1.65659,-1.01912,0.826009,0.0402609,0.0999228,0.0641306,0.0870047,0.0883624,-0.234457,0.305359,0.261103,0.606869,0.544606
