Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.095,0.0543439,0.0657629,0.0258954,0.0270676,0.00993073,0.105794,0.108315,0.00318207,0.0436838,0.0403128,0.0444171,0.826944,0.942261,0.718562,0.109738,-0.0739856
0.096,0.0573956,0.0611853,0.0384076,0.0600265,-0.0318784,0.0987747,0.136391,0.0449912,0.0540598,0.0348196,-0.0196698,0.783915,0.914796,0.710932,0.110958,-0.114269
0.097,0.0467145,0.0706457,0.0698407,0.0795578,-0.0794858,0.0670364,0.113808,0.0456015,0.035444,0.0574026,0.0081012,0.761942,0.937073,0.659663,0.115536,-0.0965686
0.098,0.0647198,0.0498938,-0.0201862,0.0398849,-0.123431,0.0761917,0.105569,0.0507895,0.0418527,0.0482474,-0.0153973,0.694803,1.00055,0.621211,0.15704,-0.0794788
0.099,0.0619733,0.0392126,-0.0751178,0.0832199,-0.167071,0.0670364,0.126015,-0.0035318,0.0738962,0.0445853,0.0236652,0.68046,1.15741,0.60351,0.162838,-0.120983
0.1,0.0564801,0.0282263,-0.0131671,0.0929855,-0.216205,0.0932816,0.124184,0.0230185,0.0766428,0.0473318,0.018172,0.628885,1.21417,0.566889,0.168636,-0.0819202
0.101,0.0561749,0.0324988,0.0307782,0.0960373,-0.247027,0.0954178,0.123574,0.0315634,0.0519235,0.0479422,-0.0160077,0.616983,1.28406,0.546137,0.18359,-0.093822
0.102,0.087608,0.0340247,0.0509198,0.0597214,-0.250689,0.0948074,0.162331,0.0196616,0.0436838,0.0680838,-0.00166443,0.565103,1.39148,0.499751,0.200985,-0.120372
0.103,0.0638043,0.0440955,0.0445111,0.0844406,-0.282428,0.0636795,0.145241,-0.00810944,0.0595529,0.0464163,0.0172565,0.539774,1.47968,0.486628,0.220211,-0.106945
0.104,0.0540387,0.0581335,0.0210126,0.10092,-0.291583,0.0972488,0.115029,0.00501312,0.0647409,0.0326834,0.0248859,0.495829,1.53064,0.448481,0.222958,-0.112133
0.105,0.0705182,0.0465369,0.040849,0.109465,-0.310809,0.0941971,0.159279,0.0324789,0.0671823,0.0451956,0.0175616,0.512308,1.51813,0.464045,0.263241,-0.101757
0.106,0.0625836,0.0666785,0.0704511,0.0786423,-0.302569,0.114034,0.1428,0.0288168,0.0476511,0.0705252,0.0108478,0.601725,1.52423,0.450007,0.256832,-0.109691
0.107,0.042442,0.067594,0.0680096,0.111906,-0.280902,0.095723,0.147988,0.0153891,0.0586374,0.0427542,0.028548,0.710367,1.48486,0.413691,0.315121,-0.0883289
0.108,0.030235,0.0776648,0.0466473,0.105193,-0.293719,0.111592,0.128457,0.0480429,0.0751169,0.0384817,0.0386188,0.823893,1.50073,0.374629,0.312985,-0.109691
0.109,0.0430524,0.104825,0.0109418,0.0963425,-0.283648,0.121663,0.136696,0.0361411,0.0449045,0.0451956,0.0203082,0.922159,1.39423,0.334956,0.315121,-0.093822
0.11,0.0277936,0.0959753,0.028642,0.115263,-0.266864,0.0774124,0.140969,0.0330893,0.0473459,0.0635062,0.0175616,0.951761,1.30237,0.316035,0.298031,-0.0779529
0.111,0.0470197,0.0938391,0.0854047,0.113432,-0.269915,0.102132,0.1782,0.0184409,0.0433786,0.0171194,0.02336,0.94169,1.2804,0.274226,0.316036,-0.076427
0.112,0.0671613,0.050199,0.0966962,0.104277,-0.297686,0.10854,0.15165,0.0111166,0.0769479,0.0284109,0.0438068,0.907816,1.19373,0.235163,0.341976,-0.0904651
0.113,0.0561749,-0.0111414,0.0945599,0.116179,-0.294635,0.0984695,0.161721,0.0309531,0.0650461,0.0644217,0.0172565,0.828775,1.05792,0.304438,0.325802,-0.124034
0.114,0.0482404,-0.0340295,0.157426,0.122893,-0.296161,0.0908401,0.158364,0.039498,0.0653513,0.0378714,0.0270221,0.803141,0.986817,0.284297,0.299862,-0.0697131
0.115,0.0668561,-0.0807214,0.193132,0.114348,-0.275409,0.080159,0.126626,0.0456015,0.0699289,0.0348196,0.0105426,0.699686,0.872071,0.219904,0.307491,-0.0898547
0.116,0.0464093,0.00167603,0.205034,0.150969,-0.290057,0.0822952,0.152871,0.0398032,0.0516183,0.0461111,0.0297687,0.60203,0.720704,0.202204,0.304135,-0.0785632
0.117,0.0573956,0.095365,0.0298627,0.167754,-0.289752,0.104878,0.129983,0.0333945,0.078779,0.0625906,0.0389239,0.504068,0.525696,0.181147,0.318173,-0.0504871
0.118,0.0564801,0.128934,-0.00614807,0.184538,-0.282733,0.092366,0.152566,0.0306479,0.0656564,0.0448904,0.0413654,0.416788,0.507691,0.187556,0.289181,-0.0480457
0.119,0.0686871,0.111844,-0.0204913,0.174773,-0.2867,0.104573,0.165383,0.0254599,0.068403,0.0473318,0.0102374,0.310892,0.37555,0.152766,0.248287,-0.0492664
0.12,0.0522076,0.126798,-0.0278156,0.183318,-0.283038,0.0728348,0.181557,0.0312582,0.0732858,0.0308524,0.047774,0.208048,0.265687,0.167109,0.249508,-0.0504871
0.121,0.0488507,0.162809,0.0213177,0.193694,-0.30379,0.0984695,0.159279,0.0114218,0.0622995,0.0393973,0.0468585,0.0994052,0.195496,0.143916,0.17474,-0.0687976
0.122,0.0662457,0.14816,0.0326093,0.210478,-0.308978,0.0963333,0.145852,0.0257651,0.056196,0.0274954,0.0383136,0.00663177,0.140259,0.178706,0.163754,-0.0587268
0.123,0.0430524,0.127103,0.0115521,0.201628,-0.316302,0.0914505,0.152566,0.0330893,0.0497873,0.0290213,0.0288532,-0.053793,0.0297858,0.16955,0.129269,-0.0724597
0.124,0.0415265,-0.0819421,0.0377972,0.210783,-0.29555,0.0844315,0.15226,0.00226654,0.0760324,0.0284109,0.0450275,-0.206381,-0.0303339,0.164057,0.139645,-0.055675
0.125,0.0482404,-0.124056,0.096391,0.237944,-0.317218,0.0706985,0.165993,0.0312582,0.058027,0.0537405,0.0474689,-0.296713,-0.124633,0.16894,0.135677,-0.088634
0.126,0.0604474,-0.0547815,0.176652,0.266325,-0.32912,0.128987,0.148904,0.0437704,0.0461252,0.0482474,0.0383136,-0.40505,-0.203674,0.136591,0.109738,-0.0794788
0.127,0.0610577,-0.0450159,0.135148,0.247099,-0.334613,0.0822952,0.136391,0.0382773,0.0659616,0.0744925,0.0618121,-0.476461,-0.24121,0.193049,0.155514,-0.0782581
0.128,0.0393903,0.0279211,0.150102,0.246184,-0.340411,0.0877884,0.140053,0.0422446,0.0680978,0.0342093,0.0474689,-0.566488,-0.281188,0.179926,0.183285,-0.0800891
0.129,0.052818,0.0877356,0.113786,0.266325,-0.381305,0.0899246,0.13456,0.0492636,0.0714548,0.0461111,0.0709674,-0.661398,-0.280273,0.165278,0.176266,-0.0691028
0.13,0.0515973,0.0608801,0.0152142,0.277312,-0.39046,0.0682571,0.143105,0.0645224,0.0619943,0.0378714,0.0471637,-0.744711,-0.310485,0.166804,0.126217,-0.0547595
0.131,0.0519025,0.0456213,0.06862,0.274565,-0.414264,0.0740555,0.137612,0.0535361,0.0549753,0.0491629,0.0679156,-0.765768,-0.304687,0.143611,0.0535852,-0.060863
0.132,0.0696027,0.0859045,0.120805,0.286772,-0.438067,0.0722244,0.153481,0.029122,0.0690134,0.0470267,0.0523517,-0.90737,-0.303466,0.131404,0.0126917,-0.0419421
0.133,0.0509869,0.106046,-0.00157043,0.312712,-0.450885,0.0661209,0.122964,0.0449912,0.0659616,0.0189505,0.0752399,-1.00411,-0.260742,0.119502,0.000179443,-0.0324817
0.134,0.0543439,0.0584387,-0.0452106,0.291045,-0.448443,0.0780228,0.129677,0.0327841,0.0818307,0.0226126,0.0831744,-1.13289,-0.264709,0.127131,-0.0434607,0.0114636
0.135,0.0494611,0.0141882,0.030473,0.327055,-0.447223,0.0972488,0.127236,0.0166098,0.0500925,0.078765,0.0627277,-1.23757,-0.254333,0.118281,-0.0840491,-0.00287964
0.136,0.0674664,0.0132727,0.108903,0.321562,-0.459124,0.0859573,0.144326,0.0266806,0.0534494,0.0809012,0.0547931,-1.31936,-0.240905,0.0789133,-0.174686,0.0126843
0.137,0.0280988,0.0184607,0.134538,0.314238,-0.477435,0.11678,0.113198,0.0419394,0.0726755,0.0445853,0.0492999,-1.40908,-0.227477,0.0779977,-0.167667,0.0105481
0.138,0.0454938,0.0392126,-0.00401184,0.329802,-0.507953,0.105489,0.118996,0.0373618,0.0604684,0.075408,0.063338,-1.49697,-0.257995,0.0374094,-0.235416,0.00261353
0.139,0.059837,0.0718665,-0.153548,0.340178,-0.527484,0.108846,0.113503,0.0324789,0.0525339,0.0479422,0.0612018,-1.57937,-0.240905,0.0392404,-0.210697,0.0258069
0.14,0.0595319,0.106656,-0.105635,0.319426,-0.514056,0.0826004,0.129372,0.0257651,0.0705392,0.0226126,0.061507,-1.6166,-0.18048,0.0920358,-0.252506,0.00871704
0.141,0.0534283,0.0614905,-0.0220172,0.357268,-0.554644,0.0880936,0.101906,0.018746,0.0873239,0.0516043,0.0624225,-1.71334,-0.164001,0.0599924,-0.194523,0.0306897
0.142,0.042442,0.046842,0.106462,0.375273,-0.579974,0.0948074,0.0887839,0.0535361,0.0729806,0.0934134,0.0621173,-1.74935,-0.185058,0.0279489,-0.168278,0.0206189
0.143,0.0616681,0.0959753,-0.0574176,0.359099,-0.55556,0.092366,0.0747458,0.041329,0.0723703,0.127593,0.0596759,-1.79604,-0.230529,0.0145212,-0.178043,0.0718884
0.144,0.0519025,0.113676,-0.112349,0.364592,-0.525348,0.0890091,0.0536887,0.0440756,0.0552805,0.127593,0.073714,-1.79085,-0.226257,0.0111642,-0.161259,0.0551038
0.145,0.0451886,0.0392126,-0.0238483,0.363371,-0.515582,0.0868729,0.0774924,0.0257651,0.0702341,0.119353,0.0917194,-1.82931,-0.231445,-0.0419363,-0.158207,0.107289
0.146,0.0506818,0.0273108,-0.0265948,0.36978,-0.47774,0.111897,0.0512473,0.0358359,0.0641306,0.119964,0.089278,-1.82351,-0.248535,-0.081304,-0.118534,0.103016
0.147,0.0659406,0.00503296,0.110734,0.381377,-0.469195,0.120137,0.0851218,0.0523154,0.0519235,0.0717459,0.0660846,-1.79391,-0.242736,-0.101751,-0.145695,0.0935559
0.148,0.0494611,0.0526404,0.105546,0.380156,-0.447223,0.109761,0.100075,0.0443808,0.063215,-0.00424286,0.102706,-1.78322,-0.120361,-0.109991,-0.109073,0.129567
0.149,0.063194,0.0514197,-0.112654,0.407317,-0.407245,0.0999954,0.0604025,0.0370566,0.0751169,-0.0872507,0.0810382,-1.81283,-0.0764154,-0.147527,-0.0938147,0.123158
0.15,0.0439679,0.0379919,-0.0503986,0.440581,-0.400836,0.116475,0.0503317,0.0596396,0.0714548,-0.0722971,0.0886676,-1.75973,-0.030639,-0.206426,-0.0983923,0.110341
0.151,0.0226056,0.0621008,0.0344403,0.438139,-0.361773,0.136311,0.0448386,0.0401083,0.0784738,-0.0509348,0.0850055,-1.72829,-0.0443719,-0.206121,-0.119449,0.14391
0.152,0.0439679,0.0453162,0.0445111,0.442717,-0.337359,0.143025,0.0131003,0.0156943,0.0394113,-0.037507,0.0734088,-1.66848,0.01117,-0.216802,-0.110294,0.14391
0.153,0.080589,0.00503296,0.0667889,0.43997,-0.30379,0.150655,0.0283591,0.0199667,0.0543649,0.0119315,0.0309894,-1.65108,-0.00561462,-0.266241,-0.152408,0.135975
0.154,0.0427472,0.0514197,0.139726,0.461638,-0.276324,0.128682,0.0198141,0.023934,0.0543649,0.0110159,0.0535724,-1.61324,-0.0059198,-0.285161,-0.145389,0.121022
0.155,0.0457989,0.0709509,0.230668,0.49185,-0.254351,0.14272,0.0445334,0.0242392,0.0571115,0.0888358,0.068526,-1.58425,-0.000731812,-0.341924,-0.174381,0.12743
0.156,0.065025,0.0730872,0.19893,0.49063,-0.218646,0.138142,0.0170676,0.0211874,0.0647409,0.0497733,0.05815,-1.5519,0.00109924,-0.373662,-0.181095,0.115834
0.157,0.0531232,0.0563025,0.0371869,0.472929,-0.185687,0.172627,-0.0140604,0.0391928,0.0415475,-0.00759979,0.0499103,-1.46371,-0.0269769,-0.416082,-0.203983,0.132924
0.158,0.0589215,0.0736975,-0.113875,0.496733,-0.153949,0.144856,0.00241913,0.00013031,0.0540598,-0.0011911,0.0666949,-1.41701,-0.0660394,-0.438665,-0.186283,0.134144
0.159,0.0515973,0.0874304,-0.116011,0.489714,-0.137774,0.145772,0.0262228,0.023934,0.0571115,0.0207816,0.0575397,-1.39046,-0.0730585,-0.471013,-0.208561,0.11736
0.16,0.0454938,0.0691199,0.00880554,0.493681,-0.110309,0.17812,0.02134,0.0340048,0.0384958,0.037261,0.0618121,-1.32393,-0.100219,-0.494207,-0.209476,0.140553
0.161,0.0699078,0.046842,-0.0586383,0.490935,-0.0733823,0.163167,0.0134055,0.0269858,0.0449045,0.0641165,0.0673053,-1.24611,-0.152404,-0.493596,-0.24213,0.145741
0.162,0.0561749,0.0184607,-0.059859,0.480864,-0.0526303,0.174153,0.00882782,0.0245444,0.0507028,0.0339041,0.0688312,-1.20217,-0.131347,-0.51679,-0.225956,0.128041
0.163,0.0845563,0.0910925,-0.0122516,0.494292,-0.0419492,0.167744,0.0131003,0.0327841,0.0702341,0.0421439,0.075545,-1.17867,-0.0754999,-0.541204,-0.235416,0.118885
0.164,0.0552594,0.118253,0.0283368,0.508635,-0.0318784,0.172627,0.0219504,0.0352255,0.0723703,0.0461111,0.0535724,-1.16585,-0.0928949,-0.544256,-0.162784,0.130482
