Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.048,0.0454938,0.0483679,0.0377972,0.138762,0.137189,0.128072,-0.128806,-0.00994049,0.0601633,-0.0088205,0.0425861,0.161356,0.0990607,0.0844064,0.0474817,0.1433
0.049,0.0549542,0.0447058,0.0469525,0.120451,0.137189,0.102132,-0.106529,-0.0163492,0.0641306,0.0207816,0.0621173,0.171427,0.0798346,0.0544992,0.0554163,0.113698
0.05,0.0564801,0.0563025,0.0759442,0.10977,0.136884,0.100301,-0.11843,-0.0261148,0.0372751,-0.00729462,0.0480792,0.194315,0.0789191,0.0816599,0.0712854,0.108815
0.051,0.0561749,0.0315833,0.0744183,0.116179,0.15672,0.0929764,-0.0973734,-0.0294717,0.0586374,0.0107108,0.0319049,0.172647,0.0435187,0.0691476,0.0602991,0.120717
0.052,0.0445782,0.0318884,0.0347455,0.0917648,0.160993,0.0960281,-0.11843,-0.010856,0.0485666,0.109893,0.0773761,0.188822,0.0502325,0.0657907,0.119503,0.104542
0.053,0.0552594,0.0642371,0.0518353,0.0948166,0.176862,0.0493362,-0.0970682,-0.0255045,0.0824411,0.0897513,0.061507,0.202249,0.021546,0.104853,0.075863,0.13506
0.054,0.054649,0.0331091,0.0649579,0.104887,0.170758,0.0661209,-0.134605,-0.0245889,0.0601633,0.0665579,0.0532672,0.17753,0.0029303,0.10821,0.119808,0.132618
0.055,0.0531232,0.0514197,0.0554974,0.0847458,0.187848,0.0587967,-0.0628885,-0.0105508,0.0598581,0.0769339,0.0431964,0.193399,0.0203253,0.0834909,0.0905115,0.128346
0.056,0.0720441,0.0569128,0.0432904,0.0728439,0.17442,0.0548294,-0.0946268,-0.0285562,0.0729806,-0.0402536,0.0694415,0.204996,-0.0196527,0.0987497,0.0935632,0.105763
0.057,0.0796735,0.0489783,0.0600751,0.0734543,0.192121,0.0288895,-0.105308,-0.0428995,0.0421579,0.0369559,0.0636432,0.194925,-0.0520013,0.0758615,0.0731165,0.116444
0.058,0.0473248,0.0575232,0.0728925,0.05728,0.19029,0.0417068,-0.0778421,0.00684418,0.0824411,0.135222,0.0218341,0.19523,-0.0336908,0.0709787,0.0798303,0.0752454
0.059,0.0506818,0.0437903,0.0539716,0.0310349,0.179608,0.0148514,-0.0824197,-0.0194009,0.0482614,0.0973807,0.0184772,0.197367,-0.0291132,0.0865427,0.0694543,0.0612073
0.06,0.0485455,0.0492834,0.0603803,0.0404953,0.211957,-0.0068161,-0.0702127,-0.031608,0.033613,0.0836478,0.0248859,0.199503,-0.0458978,0.0511423,0.0645715,0.0361829
0.061,0.0531232,0.0471472,0.0545819,0.0389694,0.213178,0.00386505,-0.0696024,-0.0245889,0.0372751,0.0378714,0.05815,0.18577,-0.0892328,0.0941721,0.0795251,0.0151257
0.062,0.0506818,0.00411743,0.0509198,0.0258469,0.19914,-0.0263474,-0.0772317,-0.00505768,0.0677927,-0.0140085,0.075545,0.182413,-0.0767206,0.0709787,0.146359,-0.0123401
0.063,0.0595319,0.0309729,0.0585492,0.0215744,0.198835,-0.00925751,-0.0625833,-0.00994049,0.00950409,-0.0219431,0.0410602,0.176615,-0.0773309,0.0602975,0.143307,-0.0333972
0.064,0.0522076,0.0471472,0.0524457,0.0252365,0.205548,-0.0120041,-0.0335916,-0.02642,0.0372751,0.00399689,0.0541827,0.183023,-0.0962518,0.0648752,0.109738,-0.0443835
0.065,0.0558698,0.05203,0.0417645,0.00387421,0.191205,0.00355988,-0.0500711,-0.0023111,0.0507028,0.0287161,0.0593707,0.191263,-0.105407,0.0685373,0.117367,-0.0501819
0.066,0.0488507,0.0282263,0.056413,-0.0119949,0.193647,-0.0574753,-0.0494608,-0.0358804,0.0500925,0.0799857,0.061507,0.181497,-0.140197,0.0877634,0.0694543,-0.0419421
0.067,0.0586163,0.0105261,0.0585492,-0.00283966,0.173505,-0.0519821,-0.0738748,0.0126425,0.056196,0.117522,0.0282428,0.144571,-0.182922,0.0520578,0.0392419,-0.0691028
0.068,0.0381696,0.0306677,0.0628217,-0.0342728,0.151837,-0.0449631,-0.0442728,0.00135101,0.0647409,0.00582794,0.0837848,0.148539,-0.173461,0.0587717,-0.00653442,-0.0562854
0.069,0.0445782,0.0215125,0.0399335,-0.00253448,0.1555,-0.0388596,-0.0796732,-0.00139557,0.0772531,0.0247488,0.0752399,0.165323,-0.155761,0.0758615,0.0142175,-0.055675
0.07,0.0662457,0.102079,0.0606854,-0.0357986,0.191815,-0.0455734,-0.0512918,-0.0303873,0.0705392,-0.00759979,0.0392291,0.131449,-0.181701,0.059382,-0.0294226,-0.0233264
0.071,0.0427472,0.0874304,0.0609906,-0.0217606,0.169232,-0.0501511,-0.056785,0.006539,0.0522287,0.0247488,0.0425861,0.128092,-0.148132,0.0752512,-0.0156897,-0.0599475
0.072,0.0525128,0.0825476,0.0454266,-0.048616,0.192426,-0.0641892,-0.0519022,0.00959076,0.0595529,0.115691,0.0724933,0.155863,-0.131652,0.106074,-0.0257605,-0.0379749
0.073,0.0628888,0.0712561,0.0533612,-0.0376297,0.187238,-0.0620529,-0.0528177,-0.00200592,0.0351389,0.0577078,0.0657794,0.140909,-0.147827,0.0731149,0.0123865,-0.0340076
0.074,0.0549542,0.0282263,0.0396283,-0.0376297,0.181134,-0.0550339,-0.0387796,0.006539,0.0372751,0.0992117,0.0645587,0.120768,-0.150878,0.0734201,0.00384155,-0.060863
0.075,0.0396954,0.0721716,0.0359662,-0.0553299,0.184796,-0.0873825,-0.0207742,0.0144736,0.0671823,0.0885306,0.0782916,0.110697,-0.137145,0.0822702,0.0248987,-0.0727649
0.076,0.0720441,0.143888,0.0652631,-0.0608231,0.199445,-0.0382492,-0.0500711,0.0279013,0.0400217,0.0482474,0.0386188,0.106119,-0.107238,0.107295,0.0334436,-0.0932117
0.077,0.0299298,0.162198,0.0545819,-0.0544144,0.231488,-0.0724289,0.00455536,0.0263754,0.0607736,0.040618,0.0535724,0.0914706,-0.127685,0.0813547,-0.00439819,-0.091991
0.078,0.0601422,0.0923132,0.0344403,-0.0754715,0.229352,-0.069072,-0.0332864,0.0364462,0.0497873,0.0686942,0.0483844,0.107645,-0.12799,0.0938669,0.0425989,-0.0770374
0.079,0.054649,0.119474,0.0689252,-0.0635696,0.244916,-0.0745651,-0.0137552,0.0138632,0.0531442,0.0689993,0.0154254,0.0875034,-0.106017,0.146967,0.0551111,-0.0547595
0.08,0.0567853,0.0267004,0.0570233,-0.0531937,0.26109,-0.0409958,-0.0296243,0.0553671,0.0494821,0.0821219,0.02336,0.0633945,-0.119445,0.138423,0.0435144,-0.0782581
0.081,0.0512921,0.0511145,0.0735028,-0.0617386,0.292524,-0.0712082,0.0121848,0.0349203,0.0571115,0.0775442,0.0630328,0.100626,-0.0989984,0.145747,0.0163538,-0.0663562
0.082,0.0573956,0.029447,0.0347455,-0.0733353,0.265973,-0.0425217,-0.0140604,0.0275961,0.0949533,0.0934134,0.096297,0.0853671,-0.0941156,0.143916,0.0444299,-0.0721545
0.083,0.0729596,0.0434851,0.0524457,-0.057161,0.315107,-0.0434372,0.0131003,0.0199667,0.0381906,0.158111,0.035567,0.0795688,-0.100524,0.138423,0.0505334,-0.0333972
0.084,0.0381696,0.00411743,0.0722821,-0.0754715,0.31175,-0.0236008,0.0155417,0.0721518,0.0217111,0.252715,0.0328204,0.071329,-0.086181,0.0938669,0.0490076,-0.0462146
0.085,0.0509869,-0.0267053,0.0509198,-0.102632,0.323041,-0.0168869,0.0201193,0.0501791,0.0311716,0.107451,0.0758502,0.0627841,-0.0852655,0.124995,0.0593835,-0.0419421
0.086,0.0589215,0.0175452,0.0475629,-0.0803543,0.33891,-0.0159714,0.0152365,0.029122,0.0189645,-0.0762643,0.080733,0.0633945,-0.0858759,0.112483,0.0529749,-0.0321765
0.087,0.0436627,0.00930542,0.0670941,-0.057161,0.340131,-0.00040741,0.0243918,0.0581137,0.0339182,-0.0567331,0.0721881,0.0472202,-0.103271,0.110652,0.0490076,-0.0440784
0.088,0.0290143,0.0126624,0.0472577,-0.113313,0.341962,-0.0324509,0.0365988,0.063912,0.0626047,0.113555,0.0608966,0.0359287,-0.0944208,0.147883,0.0490076,-0.0703235
0.089,0.0525128,0.046842,0.0463422,-0.0776077,0.334638,-0.0223801,0.0292746,0.055062,0.0488718,0.0589285,0.00108215,0.0438632,-0.0889276,0.125605,0.0548059,-0.0446887
0.09,0.0601422,0.0306677,0.0814374,-0.0733353,0.377362,-0.0184128,0.0436179,0.0730673,0.0915964,0.00857452,-0.00013855,-0.0272427,-0.0980829,0.132929,0.0294763,-0.048656
0.091,0.0604474,0.00594849,0.0429852,-0.0806595,0.357831,-0.00101776,0.00547089,0.0861899,0.0897653,0.0668631,0.0596759,-0.0629483,-0.080993,0.110041,0.0392419,-0.0684924
0.092,0.0519025,0.0193762,0.0786908,-0.0864578,0.370038,-0.0284836,0.0146262,0.0526205,0.0827463,-0.0610056,0.061507,-0.0324307,-0.0767206,0.132929,0.0157434,-0.0443835
0.093,0.0491559,0.0569128,0.0866254,-0.0580765,0.380414,-0.0156662,0.00638641,0.049874,0.0519235,-0.042695,0.0496051,-0.046774,-0.0654291,0.132319,0.0416833,-0.0721545
0.094,0.0558698,0.0630164,0.0600751,-0.0782181,0.36424,0.014241,0.0277487,0.0513998,0.0693185,-0.0280466,0.0608966,-0.0330411,-0.0547479,0.118281,0.00140015,-0.046825
0.095,0.0589215,0.0413489,0.0347455,-0.0977493,0.371564,0.0346878,0.00089325,0.0712363,0.0622995,-0.0286569,0.0630328,-0.0272427,-0.0544427,0.104243,0.0020105,-0.0849719
0.096,0.0723492,0.039823,0.0658734,-0.0565506,0.384381,0.0105789,-0.00887237,0.0526205,0.0488718,-0.00576874,0.0599811,-0.0238858,-0.0629877,0.0834909,0.0194055,-0.0526233
0.097,0.0570905,0.0593542,0.0619061,-0.0489212,0.363019,-0.0129196,0.0308005,0.0593344,0.0629098,0.0305472,0.0636432,-0.0269376,-0.0400995,0.0816599,0.0044519,-0.114574
0.098,0.0427472,0.0404334,0.0493939,-0.0553299,0.335248,0.0398758,0.00486053,0.0733725,0.0503976,0.0668631,0.0608966,-0.0205289,-0.0434564,0.0895944,0.0270349,-0.121593
0.099,0.0534283,0.060575,0.0475629,-0.048616,0.351728,0.0237015,0.0341574,0.0266806,0.0360544,0.0561819,0.0523517,-0.0196133,-0.0352167,0.0956979,0.0377161,-0.100536
0.1,0.0589215,0.0825476,0.0353558,-0.0357986,0.322126,0.0587967,0.0485007,0.0584189,0.0726755,0.0564871,0.0502155,-0.046774,-0.041015,0.0828806,0.0541956,-0.116405
0.101,0.0396954,0.0166296,0.0503094,-0.0507523,0.310224,0.0551346,0.066506,0.0593344,0.0577219,0.0711356,0.0651691,-0.0568448,-0.0169061,0.0792184,0.0502283,-0.109996
0.102,0.0534283,0.0337195,0.0466473,-0.0205399,0.26109,0.0603226,0.0323264,0.0437704,0.0363596,0.0564871,0.0523517,-0.0516568,0.0191046,0.0920358,0.0648767,-0.116405
0.103,0.0619733,0.0459265,0.0796063,-0.051973,0.268415,0.0383499,0.0402609,0.0416342,0.0503976,0.0226126,0.045943,-0.0803433,0.01117,0.0950876,0.0377161,-0.112133
0.104,0.0613629,0.0495886,0.0396283,-0.0211502,0.237592,0.0649002,0.0436179,0.0535361,0.0803049,0.000945129,0.0712726,-0.0769864,0.0532843,0.0602975,0.0465662,-0.171031
0.105,0.0540387,0.0764441,0.058244,-0.0257278,0.227826,0.0343826,0.0356833,0.03431,0.0525339,0.00552277,0.0578448,-0.0855313,0.0471808,0.0847116,0.0349695,-0.101757
0.106,0.0497662,0.102994,0.0747235,0.0014328,0.203412,0.0429276,0.0323264,0.0391928,0.0442941,0.0183401,0.0578448,-0.129477,0.0685431,0.0804392,0.063656,-0.114269
0.107,0.04763,0.0932288,0.0680096,-0.0202347,0.194257,0.090535,0.101601,0.0761191,0.0674875,0.0393973,0.0471637,-0.116964,0.0801398,0.0947824,0.0310022,-0.0993152
0.108,0.0467145,0.0791907,0.0390179,-0.0318314,0.178998,0.0792435,0.0930563,0.0654379,0.0485666,0.0320731,0.0566241,-0.122458,0.117982,0.0786081,0.0447351,-0.0947376
0.109,0.0589215,0.0489783,0.0576337,0.00631561,0.160688,0.0810745,0.052468,0.0571982,0.0427683,0.0583182,0.0816486,-0.125509,0.124085,0.0926462,0.0453455,-0.0547595
0.11,0.0381696,0.0248694,0.0570233,0.00997772,0.1909,0.0789383,0.0579611,0.0715414,0.0702341,0.0311575,0.0584552,-0.158468,0.121949,0.092341,0.0572473,-0.0541492
0.111,0.0299298,0.0321936,0.0429852,0.0166916,0.135968,0.0822952,0.0655905,0.106637,0.0641306,0.0778494,0.0605914,-0.136496,0.150635,0.0963083,0.0310022,-0.06422
0.112,0.0607526,0.01724,0.051225,-0.00711212,0.154279,0.0514725,0.0781027,0.079476,0.0323923,0.0986014,0.0544879,-0.134359,0.15857,0.0950876,0.041073,-0.0813098
0.113,0.0500714,0.0282263,0.0503094,0.0441574,0.106061,0.0493362,0.0375143,0.0932089,0.0275095,0.0366507,0.0560138,-0.164267,0.170167,0.0682321,0.0541956,-0.0898547
0.114,0.04763,0.0117468,0.0539716,0.0319504,0.152143,0.0652054,0.0539938,0.100228,0.0729806,0.058013,0.0419757,-0.172812,0.161317,0.0792184,0.0865442,-0.0916858
0.115,0.0348126,0.0184607,0.0506146,0.0395798,0.090192,0.0151566,0.0106589,0.0886313,0.0723703,0.0760184,0.0599811,-0.199972,0.203126,0.0535837,0.125302,-0.0929065
0.116,0.0482404,0.057218,0.0545819,0.0404953,0.0853091,0.0206497,0.0173727,0.0892416,0.0500925,0.0564871,0.0438068,-0.18685,0.184205,0.0691476,0.0697595,-0.0645251
0.117,0.0534283,0.050199,0.0524457,0.053923,0.0758487,0.0499466,0.0347678,0.100533,0.0507028,0.0104056,0.0648639,-0.199057,0.201905,0.0340524,0.0407678,-0.0691028
0.118,0.0625836,0.0309729,0.0524457,0.0600265,0.0645572,0.0383499,0.0170676,0.108163,0.0503976,0.0503836,0.0679156,-0.193564,0.201295,0.0511423,-0.0272864,-0.0462146
0.119,0.0442731,0.0587439,0.0628217,0.0472092,0.0581485,-0.00742645,0.0219504,0.0559775,0.0442941,0.114165,0.0569293,-0.210043,0.229371,0.0343576,0.0136072,-0.0404163
0.12,0.075401,0.0834631,0.0548871,0.0804733,0.0386172,0.0218704,0.0396506,0.0694052,0.0287302,0.117522,0.0435016,-0.195395,0.224183,0.0624338,-0.0446814,-0.0297351
0.121,0.0625836,0.0718665,0.0432904,0.0484299,0.0218326,0.0307205,0.0314108,0.0584189,0.063215,0.0412283,0.0508258,-0.189901,0.256226,0.0435129,-0.0642127,-0.0553699
0.122,0.0659406,0.0437903,0.0509198,0.0819992,-0.00715912,0.0200394,-0.0171121,0.0196616,0.0418527,0.0848685,0.0898883,-0.177389,0.285218,0.0435129,-0.0523108,-0.00287964
0.123,0.0628888,-0.0257898,0.0677045,0.081694,-0.0102109,0.00355988,0.0289694,0.00867523,0.030256,0.0607596,0.0596759,-0.177389,0.249512,0.0346628,-0.0388831,0.0102429
0.124,0.0369489,0.0324988,0.0554974,0.121062,-0.013873,0.0374344,0.0207297,0.0254599,0.0384958,0.0763235,0.0547931,-0.174948,0.288575,0.0377145,-0.00653442,-0.0083728
0.125,0.052818,0.0382971,0.061601,0.0874924,-0.0349301,0.024617,0.0182883,0.0190512,0.0555856,0.120879,0.0502155,-0.138632,0.320313,0.0642648,0.00262085,0.0123792
0.126,0.04763,0.0630164,0.0524457,0.112212,-0.0477475,0.0383499,0.0137106,0.027291,0.0470407,0.0763235,0.0483844,-0.138632,0.335877,0.0743356,0.00353638,0.0358777
0.127,0.0619733,0.060575,0.0640424,0.145171,-0.0327939,0.0429276,0.0243918,0.0279013,0.0546701,0.13095,0.040755,-0.140768,0.308411,0.0654855,-0.00104126,0.0248914
0.128,0.042442,0.0663733,0.0527509,0.165007,-0.0489682,0.0392654,0.0234763,0.0562827,0.0565012,0.0827322,0.0444171,-0.134054,0.310547,0.0520578,0.0175745,0.0175671
0.129,0.0625836,0.0648474,0.0524457,0.142729,-0.076434,0.0386551,-0.00643097,0.0269858,0.0641306,0.112029,0.0608966,-0.109335,0.329163,0.0868478,-0.0199622,0.0532727
0.13,0.0772321,0.0230383,0.0811322,0.150053,-0.0630063,0.0264481,-0.0097879,0.0626913,0.0970895,0.110808,0.0410602,-0.128866,0.34137,0.0554147,0.00658813,0.0767712
0.131,0.0412213,0.0209021,0.0420697,0.166228,-0.0221127,0.0587967,-0.0122293,0.0419394,0.0708444,0.0836478,0.0520465,-0.106894,0.321229,0.0361887,-0.0660437,0.0654797
0.132,0.0549542,0.00930542,0.0500043,0.156462,-0.0303525,0.0386551,0.00241913,0.0282065,0.0647409,0.0519095,0.0673053,-0.0821744,0.308411,0.0563303,-0.0138586,0.0883679
0.133,0.0457989,0.0352454,0.0518353,0.174467,-0.0620908,0.0673416,0.0192038,0.0224081,0.0275095,0.0421439,0.0599811,-0.108419,0.326111,0.0584665,-0.00653442,0.119496
0.134,0.0638043,0.0874304,0.0637372,0.162566,-0.0480527,0.0661209,0.0362936,0.0492636,0.0565012,0.138885,0.0505206,-0.0717984,0.311768,0.00841766,-0.0340002,0.0923352
0.135,0.037254,0.0425696,0.0326093,0.158293,-0.0205869,0.0813797,0.0131003,0.0623862,0.0745065,0.229522,0.0569293,-0.0913296,0.334656,0.0313058,-0.0254553,0.0883679
0.136,0.0732648,0.027616,0.0371869,0.120451,-0.0617856,0.0850418,0.0253073,0.0535361,0.0345285,0.150176,0.0499103,-0.0635587,0.345032,0.0596872,-0.0260657,0.134449
0.137,0.0485455,0.00564331,0.0439008,0.164702,-0.0343198,0.0835159,0.0176779,0.0581137,0.0452097,0.0464163,0.0349567,-0.0894986,0.335267,0.0334421,-0.0156897,0.0917249
0.138,0.0491559,0.072782,0.0646527,0.149748,-0.0395078,0.0719192,0.0112692,0.0562827,0.0409372,-0.00515839,0.0508258,-0.05715,0.295594,0.047175,-0.0404089,0.150013
0.139,0.0735699,0.146635,0.0573285,0.141203,-0.0410336,0.062764,0.0127951,0.0544516,0.0702341,-0.129975,0.0688312,-0.0547086,0.339234,0.0435129,-0.0114172,0.149403
0.14,0.0638043,0.102079,0.0515302,0.145476,-0.0153989,0.069783,0.0140158,0.0254599,0.0433786,-0.144929,0.0670001,-0.0626431,0.305665,0.0374094,-0.0227087,0.137501
0.141,0.0375592,0.0267004,0.0710614,0.159819,-0.00136078,0.0883987,0.0393454,0.0266806,0.0357492,0.007659,0.0740192,-0.0510464,0.270569,0.0200143,-0.0397986,0.111561
0.142,0.0357281,0.0538611,0.0298627,0.171416,-0.0257748,0.0758865,0.0167624,0.0324789,0.0616891,0.19229,0.0898883,-0.0336514,0.273926,0.0432077,-0.0397986,0.100575
0.143,0.0717389,0.0730872,0.0677045,0.158293,0.0160342,0.0713089,0.0256125,-0.00994049,0.0412424,0.124846,0.0328204,-0.0202237,0.281861,0.0459543,-0.0260657,0.128956
0.144,0.0491559,0.0459265,0.0439008,0.185454,0.0270206,0.0920608,0.0256125,0.0364462,0.0403268,0.0799857,0.0215289,-0.0248013,0.264466,0.0206247,-0.0333899,0.113392
0.145,0.0479352,0.00289673,0.053056,0.153105,0.0367862,0.0887039,0.0274435,0.0562827,0.0430734,0.0549612,0.0236652,-0.00343903,0.251649,0.0383249,-0.00134644,0.115223
0.146,0.0515973,0.0715613,0.0542767,0.165923,0.0419742,0.0902298,0.00516571,0.0202719,0.035444,-0.0597849,0.0444171,0.0105991,0.27118,0.0425973,0.0331384,0.15276
0.147,0.0793683,0.0547766,0.0683148,0.171111,0.0706607,0.0792435,0.0314108,0.00318207,0.0461252,-0.0310983,0.0325153,0.0118198,0.284913,0.0435129,-0.0163,0.118275
0.148,0.0445782,0.133817,0.0448163,0.182402,0.0715762,0.0859573,0.0308005,0.0434653,0.0754221,0.130034,0.0300739,0.0127353,0.304749,0.0227609,-0.0202673,0.122853
0.149,0.0778424,0.0868201,0.0219281,0.133269,0.0654727,0.0764969,0.0539938,0.0217978,0.0360544,0.184051,0.0517413,0.0517978,0.327637,0.0306955,-0.0373572,0.134144
0.15,0.0583112,0.0480627,0.0411542,0.136626,0.0819522,0.0887039,0.0408713,0.00501312,0.0717599,0.178557,0.0538776,0.0258578,0.311463,0.0215402,-0.0425452,0.136586
0.151,0.0348126,0.0312781,0.053056,0.170195,0.0846988,0.102742,0.0375143,0.0230185,0.0571115,0.262176,0.047774,0.0328769,0.303223,0.0123849,-0.0541418,0.146046
0.152,0.0482404,0.00350708,0.0411542,0.106108,0.107892,0.0786331,0.0210349,0.0153891,0.0638254,0.197784,0.0474689,0.0499667,0.343201,0.0377145,-0.0507849,0.141163
0.153,0.0567853,0.0709509,0.0597699,0.147307,0.114911,0.0624588,0.0237814,-0.0047525,0.0363596,0.0561819,0.0373981,0.0658359,0.357239,0.0465646,-0.0394934,0.157032
0.154,0.0479352,0.0212073,0.0622113,0.17935,0.16435,0.0404861,0.0329367,-0.0175699,0.0503976,0.0113211,0.0392291,0.0685825,0.322755,0.0361887,-0.0764197,0.124989
0.155,0.0277936,0.0636267,0.0332196,0.208952,0.142377,0.0725296,0.0329367,-0.0288614,0.0751169,-0.133943,0.0834796,0.0728549,0.349305,0.0578561,-0.052616,0.097218
0.156,0.0433575,0.0480627,0.0463422,0.168059,0.192426,0.0734451,0.0283591,-0.0181802,0.0598581,-0.0732126,0.047774,0.0911655,0.305359,0.0694528,-0.0336951,0.0963025
0.157,0.0644147,0.0660681,0.0445111,0.175078,0.183576,0.0887039,0.0399558,-0.0218423,0.0229318,-0.100068,0.0798175,0.103372,0.338624,0.0197092,-0.0184363,0.081654
0.158,0.0485455,0.0263953,0.0695355,0.15341,0.232404,0.0935867,0.0329367,0.0108115,0.0436838,-0.109223,0.0660846,0.121378,0.304444,0.047175,0.0526697,0.0822644
0.159,0.0488507,0.0425696,0.0420697,0.150053,0.230878,0.0902298,0.0106589,-0.0248941,0.0604684,-0.0686349,0.120406,0.116495,0.323365,0.057551,0.147274,0.0938611
0.16,0.0564801,0.0538611,0.0597699,0.163176,0.25987,0.107014,0.0112692,0.0159995,0.0427683,-0.0829782,0.0825641,0.119852,0.294678,0.0514474,0.114315,0.0645642
0.161,0.0692975,0.0663733,0.0829633,0.128081,0.299543,0.0862625,0.0280539,0.00898041,0.0687082,-0.0689401,0.0837848,0.118936,0.283692,0.0325265,0.0798303,0.0526624
0.162,0.0555646,0.0743079,0.053056,0.12686,0.27696,0.0865677,0.0121848,0.00867523,0.0464304,-0.0265207,0.0206134,0.175394,0.258668,0.0377145,0.0361902,0.0697522
