Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0845563,0.0419592,0.0622113,0.059111,-0.0492734,0.0813797,0.0582663,0.0245444,0.0247629,0.0491629,0.0706622,0.0710239,0.0590826,0.0480905,0.0441248,0.064259
0.036,0.0894391,0.055387,0.0496991,0.0484299,-0.0657529,0.0609329,0.0509421,0.0282065,0.0723703,0.0430594,0.0779864,0.0505771,0.0453497,0.0618234,0.0343591,0.0593762
0.037,0.0799786,-0.00747925,0.046037,0.0771164,-0.0553769,0.07314,0.059487,0.0477377,-0.0365775,0.0464163,0.052962,0.0496616,0.0541998,0.0599924,0.0453455,0.0499158
0.038,0.0717389,0.0767493,0.0771649,0.0743698,-0.0718564,0.0578812,0.0521628,0.0346152,-0.0350516,0.0351248,0.0715778,0.0420322,0.0557257,0.0581613,0.0465662,0.0828748
0.039,0.0915753,0.0785803,0.06862,0.0633835,-0.0587338,0.0557449,0.0701682,0.0474326,-0.0069754,0.0305472,0.106368,0.0658359,0.0508429,0.0700632,0.0541956,0.0743298
0.04,0.0799786,0.0871252,0.0704511,0.0563644,-0.081622,0.0691727,0.0732199,0.0614706,-0.0335257,0.0238333,0.0782916,0.0679721,0.052674,0.0337473,0.0169641,0.0657849
0.041,0.0732648,0.079801,0.058244,0.0585007,-0.0785703,0.0703934,0.0729147,0.0459067,-0.00819611,0.0360403,0.0361774,0.0588168,0.0535895,0.0563303,0.0487024,0.0670056
0.042,0.0564801,0.0770544,0.0359662,0.0618576,-0.0721616,0.0761917,0.0945822,0.0208823,-0.0319998,0.0201712,0.0578448,0.0579013,0.0688483,0.0712839,0.0429041,0.0721936
0.043,0.0790631,0.0709509,0.03383,0.069487,-0.0846738,0.0673416,0.0451437,0.0410239,0.0409372,0.0503836,0.0651691,0.0676669,0.0587775,0.0679269,0.0523645,0.0819592
0.044,0.0375592,0.0691199,0.0405438,0.0414108,-0.0898618,0.0642899,0.0637595,0.0449912,0.0412424,0.0409232,0.0709674,0.0527133,0.0679327,0.057551,0.063656,0.0801282
0.045,0.0610577,0.0917029,0.0579388,0.053923,-0.0813168,0.0685623,0.0338522,0.0263754,0.038801,0.0519095,0.0441119,0.0560703,0.0432135,0.0563303,0.0752527,0.0880627
0.046,0.052818,0.0559973,0.0277264,0.0472092,-0.0684995,0.0487259,0.0607077,0.023934,0.0415475,0.0470267,0.0706622,0.0472202,0.0795294,0.0758615,0.0520593,0.0724988
0.047,0.0204694,0.0672888,0.0591595,0.0560593,-0.0623959,0.0621536,0.0478903,0.0419394,0.0427683,0.0577078,0.0801227,0.0566806,0.0551154,0.0422922,0.0453455,0.0596814
0.048,0.0638043,0.0251746,0.0576337,0.0527023,-0.0684995,0.0725296,0.0719992,0.0486533,0.0418527,0.0397025,0.0544879,0.0725497,0.0618292,0.052363,0.0563318,0.0563245
0.049,0.100731,-0.00717407,0.0506146,0.052092,-0.048663,0.0642899,0.106789,0.0501791,0.0449045,0.0442801,0.0627277,0.0600375,0.0514532,0.0621286,0.0526697,0.0917249
0.05,0.0775372,-0.00869995,0.0411542,0.0578903,-0.0865048,0.0429276,0.0549094,0.0529257,0.0348337,0.0265799,0.0450275,0.0450839,0.0673224,0.0688425,0.0374109,0.0923352
0.051,0.0439679,-0.0196863,0.030473,0.0667404,-0.0611752,0.045369,0.0488058,0.0340048,0.0403268,0.0418387,0.0682208,0.0359287,0.059693,0.0633493,0.0709802,0.0834851
0.052,0.040611,0.0239539,0.0384076,0.0176071,-0.0865048,0.0685623,0.0710837,0.0483481,0.0482614,0.0418387,0.0676105,0.0563754,0.0419928,0.0865427,0.0456506,0.0822644
0.053,0.0750958,0.024259,0.0524457,0.0505661,-0.0761288,0.0536087,0.049111,0.0547568,0.0647409,0.0461111,0.0630328,0.0731601,0.0593878,0.0798288,0.0517542,0.0810437
0.054,0.0226056,-0.0218225,0.0359662,0.046904,-0.0651425,0.0728348,0.0512473,0.0544516,0.0412424,0.0570975,0.075545,0.0560703,0.0688483,0.0590768,0.0499231,0.0834851
0.055,-0.00455505,-0.0288416,0.0509198,0.0484299,-0.02608,0.0713089,0.043923,0.0468222,0.0732858,0.0564871,0.0740192,0.0484409,0.0682379,0.0563303,0.0563318,0.0801282
0.056,0.092796,-0.0343347,0.0597699,0.074675,-0.0285214,0.059407,0.0481955,0.0257651,0.109907,0.0641165,0.0624225,0.0496616,0.0905157,0.0487009,0.0520593,0.0645642
0.057,0.275291,0.00594849,0.0475629,0.064299,-0.0440854,0.0832108,0.0689474,0.0404135,0.0931223,0.0525198,0.0557086,0.0493564,0.0783087,0.0581613,0.0392419,0.0401501
0.058,0.285057,-0.00229126,0.0558026,0.0673508,-0.031268,0.0710037,0.0460593,0.0739828,0.118757,0.0592337,0.051131,0.0527133,0.0728156,0.0792184,0.0511438,0.0685315
0.059,0.231651,-0.0193811,0.0524457,0.0731491,-0.0355405,0.0630691,0.0570456,0.0416342,0.216413,0.0699149,0.0276324,0.0511874,0.0603033,0.0639597,0.058468,0.0605969
0.06,0.0811993,-0.0181604,0.0127728,0.0728439,-0.0187558,0.0761917,0.0494162,0.0321738,0.224043,0.0601492,0.0621173,0.0740756,0.0645758,0.0615182,0.0929529,0.0795178
0.061,0.0451886,0.0416541,0.0219281,0.0783371,-0.0282162,0.0542191,0.0567404,0.0434653,0.254255,0.0839529,0.0547931,0.0524081,0.0593878,0.0728098,0.0499231,0.0825696
0.062,-0.0823749,0.0126624,0.0341351,0.05728,-0.0425595,0.0563553,0.0875632,0.0633017,0.211836,0.0699149,0.0731036,0.041727,0.0831915,0.0520578,0.0700647,0.0663953
0.063,-0.202004,0.0477576,0.0222333,0.0783371,-0.0215024,0.0713089,0.0512473,0.0587241,0.139509,0.073577,0.0679156,0.0759067,0.059693,0.0615182,0.0465662,0.0529675
0.064,-0.104042,0.0904822,0.0280316,0.0536179,-0.0474423,0.0578812,0.0536887,0.067269,0.107466,0.0693045,0.05815,0.0453891,0.0496222,0.0654855,0.0545007,0.05724
0.065,0.141929,0.142057,0.0307782,0.0737595,-0.0639218,0.0792435,0.0582663,0.0507895,-0.0228445,0.0653372,0.0483844,0.0472202,0.0657965,0.0596872,0.0590784,0.0691418
0.066,0.161766,0.134733,0.0164349,0.0435471,-0.0501889,0.0502518,0.0588766,0.0416342,-0.10158,0.0534354,0.0538776,0.0676669,0.0795294,0.0364938,0.0551111,0.0715832
0.067,0.0561749,0.169523,0.025285,0.0453781,-0.0636166,0.0581863,0.0655905,0.056893,-0.067095,0.052825,0.0596759,0.0569858,0.0566412,0.0639597,0.0639612,0.0547986
0.068,0.00215881,0.120389,0.0878461,0.0478195,-0.0407285,0.0450638,0.0481955,0.0623862,-0.061907,0.0668631,0.0679156,0.0402011,0.0560309,0.059382,0.0447351,0.0789075
0.069,0.000632935,0.0978064,0.0658734,0.0340866,-0.0388974,0.0630691,0.0628439,0.0483481,-0.0359671,0.0207816,0.0593707,0.0450839,0.0804449,0.0654855,0.0541956,0.0407605
0.07,0.0219952,0.0611853,0.0753339,0.0307297,-0.0239438,0.0539139,0.0433127,0.0660483,-0.0240652,0.00369171,0.0572345,0.0542392,0.0685431,0.054194,0.0483972,0.0657849
0.071,0.00917786,0.0566077,0.0484784,0.012114,-0.0327939,0.0560501,0.0762717,0.0782553,-0.0457327,0.0168143,0.0608966,0.0594272,0.0657965,0.0584665,0.0453455,0.0615125
0.072,-0.0207294,0.074613,0.0704511,0.0636887,-0.0379819,0.0340775,0.0222556,0.0657431,-0.0176566,0.0241385,0.0456378,0.0472202,0.0636603,0.0557199,0.0560266,0.062428
0.073,0.00673645,0.0920081,0.0472577,0.029509,-0.00807465,0.0658157,0.0500266,0.0373618,0.00156952,0.0207816,0.0660846,0.0420322,0.0532843,0.0563303,0.0609094,0.0639539
0.074,0.018028,0.124357,0.0588544,0.0597214,0.00504791,0.0685623,0.0466696,0.0828329,0.0534494,-0.00149628,0.0526569,0.0466098,0.0435187,0.0398508,0.0529749,0.0679211
0.075,0.0430524,0.123746,0.0527509,0.0453781,-0.00685394,0.0670364,0.0619284,0.10328,0.0543649,-0.0024118,0.0322101,0.0588168,0.0728156,0.062739,0.0465662,0.0615125
0.076,0.0207745,0.123746,0.0673993,0.0713181,0.000470276,0.0661209,0.038735,0.0715414,0.0595529,0.0415335,0.0731036,0.0456943,0.0673224,0.0505319,0.0477869,0.0779919
0.077,0.0442731,0.0965857,0.0536664,0.0517868,0.00352203,0.0764969,0.0686423,0.0834433,0.0821359,0.0436697,0.0618121,0.0481357,0.0715948,0.0609079,0.0490076,0.0605969
0.078,0.0396954,0.0981116,0.058244,0.0569748,0.029462,0.0603226,0.0625388,0.072457,0.12364,0.0519095,0.0715778,0.0557651,0.0563361,0.0569406,0.0654871,0.0770764
0.079,0.0665509,0.0987219,0.107072,0.074675,0.0343448,0.0536087,0.0506369,0.077645,0.126386,0.0668631,0.0642535,0.0630893,0.0624396,0.0612131,0.0465662,0.064259
0.08,0.0921857,0.0669836,0.0423749,0.0575851,0.0200015,0.031636,0.0460593,0.0825278,0.179487,0.0662527,0.0575397,0.0481357,0.0743414,0.0300851,0.0660974,0.0749402
0.081,0.0519025,0.0483679,0.0432904,0.0722336,0.0282413,0.0676468,0.0555197,0.0706259,0.135237,0.0711356,0.0596759,0.0505771,0.0285651,0.0456491,0.0508386,0.0740247
0.082,0.0729596,0.0526404,0.0695355,0.0578903,0.0383121,0.0636795,0.066506,0.128609,0.112348,0.0436697,0.0435016,0.0560703,0.0603033,0.0612131,0.0465662,0.0767712
0.083,0.0311505,0.0248694,0.0466473,0.0758957,0.0386172,0.0719192,0.0417868,0.0886313,0.0973947,0.0549612,0.0526569,0.0603427,0.0670172,0.0633493,0.048092,0.0612073
0.084,0.0638043,0.0257849,0.0539716,0.0435471,0.0142032,0.0572708,0.0475851,0.0712363,0.085798,0.0705252,0.0630328,0.0633945,0.0603033,0.0508371,0.0459558,0.0441174
0.085,0.054649,0.01724,0.0487836,0.0490402,0.0251895,0.0771072,0.0616232,0.100838,0.0299509,0.0540457,0.0480792,0.0511874,0.064881,0.0917307,0.0682336,0.0560193
0.086,0.0741803,0.0334143,0.0698407,0.0560593,0.0157291,0.0365189,0.0457541,0.0764243,0.0211008,0.0613699,0.0651691,0.0762119,0.0645758,0.0517526,0.0563318,0.0749402
0.087,0.111412,-0.0242639,0.051225,0.062468,0.0200015,0.042012,0.0497214,0.0748984,-0.011553,0.0125418,0.0654742,0.0533237,0.0844122,0.0413766,0.0526697,0.0447278
0.088,0.08242,0.0205969,0.0707562,0.0676559,0.0257999,0.0481155,0.038735,0.0697104,-0.0280325,0.0390921,0.0718829,0.053934,0.0511481,0.0337473,0.0398523,0.0517468
0.089,0.059837,0.0334143,0.0567181,0.048735,0.0285464,0.0603226,0.0744406,0.0733725,-0.00941681,0.0183401,0.0572345,0.0453891,0.0603033,0.0487009,0.0490076,0.0645642
0.09,0.0696027,0.0608801,0.053056,0.0475143,0.0169498,0.0551346,0.0362936,0.0529257,-0.0402396,0.0149832,0.0608966,0.0579013,0.077088,0.0450388,0.0596887,0.034657
0.091,0.0396954,0.032804,0.053056,0.0530075,0.0358707,0.0572708,0.0570456,0.0657431,-0.00758575,0.058013,0.0776813,0.0304355,0.0496222,0.0520578,0.0416833,0.0602917
0.092,0.0628888,0.0343298,0.0423749,0.0649094,0.0441104,0.0682571,0.0680319,0.0510947,-0.00605988,0.0393973,0.0636432,0.0429477,0.0578619,0.069758,0.0624353,0.0673108
0.093,0.0692975,0.0602698,0.0600751,0.0612473,0.013898,0.0609329,0.0475851,0.0739828,0.0574167,0.025054,0.0532672,0.0621738,0.0746466,0.0590768,0.0398523,0.0612073
0.094,0.0738751,0.0312781,0.0576337,0.0627731,0.0157291,0.0533035,0.04728,0.100533,0.104414,0.0430594,0.0572345,0.0359287,0.0679327,0.0529733,0.0526697,0.0404553
0.095,0.0577008,0.050199,0.0588544,0.0676559,0.0447208,0.0545242,0.0295798,0.0483481,0.0671823,0.0653372,0.0679156,0.0716342,0.0599982,0.0514474,0.0126917,0.0560193
0.096,0.0613629,0.00167603,0.0399335,0.0621628,0.046857,0.0658157,0.0747458,0.063912,0.0424631,0.0360403,0.0489947,0.0582065,0.0624396,0.0657907,0.0487024,0.0538831
0.097,0.052818,-0.00351196,0.0475629,0.0722336,0.0447208,0.07314,0.0500266,0.0480429,0.0290353,0.0540457,0.0651691,0.0633945,0.0709845,0.0718942,0.05328,0.0645642
0.098,0.0668561,0.0273108,0.0454266,0.0404953,0.0315982,0.0636795,0.0579611,0.0642172,0.0607736,0.0390921,0.0538776,0.0493564,0.0737311,0.0505319,0.0609094,0.0715832
0.099,0.0457989,0.0401282,0.047868,0.053923,0.0599796,0.0761917,0.0475851,0.0697104,0.0809152,0.030242,0.0447223,0.0514926,0.0419928,0.0746408,0.0447351,0.0578503
0.1,0.0647198,0.0538611,0.0521405,0.0908493,0.0526553,0.0581863,0.0378195,0.0541464,0.0265939,0.0189505,0.0706622,0.0627841,0.0505377,0.0563303,0.0117761,0.0740247
0.101,0.0500714,0.0379919,0.0457318,0.0667404,0.0593692,0.0502518,0.0527731,0.0495688,0.0558908,0.0387869,0.0596759,0.085062,0.0520636,0.0526682,0.0554163,0.0535779
0.102,0.0708234,0.00777954,0.0515302,0.059111,0.0325137,0.0609329,0.0625388,0.0706259,0.0214059,0.045806,0.0663898,0.0585117,0.0480963,0.049006,0.0511438,0.0508313
0.103,0.0442731,0.057218,0.0609906,0.0633835,0.0496036,0.0566605,0.0616232,0.0684897,0.0381906,0.0421439,0.0602863,0.0551547,0.066712,0.0664011,0.0477869,0.0422864
0.104,0.0897443,0.0480627,0.0695355,0.0618576,0.0380069,0.0499466,0.0304953,0.0611655,0.0265939,0.0818167,0.0724933,0.0627841,0.0593878,0.0441232,0.0447351,0.0688367
0.105,0.0537335,0.0260901,0.0600751,0.0545334,0.0331241,0.0560501,0.0515524,0.0758139,0.0186594,0.0656424,0.0676105,0.0636996,0.0426032,0.0590768,0.0349695,0.0673108
0.106,0.0619733,0.0312781,0.0661786,0.0560593,0.0554019,0.0481155,0.0552145,0.0437704,0.0519235,0.0549612,0.0682208,0.00968353,0.0587775,0.0453439,0.0502283,0.0584607
0.107,0.0821149,0.05203,0.0609906,0.0609421,0.0267154,0.0490311,0.0527731,0.056893,0.0690134,0.0442801,0.0608966,0.0588168,0.0627448,0.0590768,0.0520593,0.0593762
0.108,0.0894391,0.0544714,0.0542767,0.0566696,0.0550967,0.0417068,0.0521628,0.0437704,0.0186594,0.0525198,0.0544879,0.0612582,0.0776984,0.054194,0.0648767,0.0358777
0.109,0.0894391,0.0129675,0.0527509,0.079863,0.046857,0.0603226,0.0478903,0.0513998,0.0626047,0.0540457,0.0670001,0.0633945,0.0520636,0.0444284,0.0715906,0.0721936
0.11,0.0601422,0.0254797,0.0570233,0.0557541,0.0535709,0.062764,0.0600974,0.0782553,0.0531442,0.0284109,0.045943,0.043558,0.0749518,0.0743356,0.0349695,0.0569348
0.111,0.0818097,0.074613,0.0396283,0.062468,0.0291568,0.0578812,0.0320212,0.0483481,0.112043,0.0589285,0.0718829,0.048746,0.0804449,0.0618234,0.0593835,0.0764661
0.112,0.063194,0.0581335,0.0484784,0.0276779,0.0785953,0.0771072,0.0649802,0.0901572,0.0995309,0.0403128,0.0612018,0.0438632,0.0792242,0.0804392,0.0609094,0.0584607
0.113,0.0113141,0.0633215,0.0521405,0.0649094,0.0587589,0.0414017,0.0408713,0.0593344,0.121504,0.0381766,0.0825641,0.0652255,0.0651862,0.0700632,0.056637,0.0483899
0.114,0.0393903,0.0428748,0.0439008,0.0740646,0.0657779,0.0533035,0.0683371,0.0321738,0.131574,0.0549612,0.0569293,0.0661411,0.0731207,0.0425973,0.0624353,0.069447
0.115,0.0403058,0.045011,0.06862,0.0585007,0.0639468,0.0511673,0.0933615,0.0715414,0.145612,0.0607596,0.0642535,0.0478305,0.0896002,0.0755563,0.0313074,0.0596814
0.116,0.0491559,0.0776648,0.06862,0.0566696,0.0636417,0.0612381,0.0582663,0.0858847,0.156294,0.0604544,0.0444171,0.0633945,0.0456549,0.0548044,0.0374109,0.0663953
0.117,0.0494611,0.0593542,0.047868,0.0603317,0.0663882,0.0432327,0.0613181,0.0645224,0.21031,0.0647269,0.0557086,0.0447787,0.0654913,0.080134,0.0599939,0.0700574
0.118,0.0570905,0.100553,0.053056,0.0795578,0.0532657,0.064595,0.0375143,0.0694052,0.269819,0.0500784,0.0560138,0.0548496,0.0532843,0.0532785,0.0563318,0.0847058
0.119,0.0451886,0.0373816,0.0921185,0.0722336,0.0898868,0.074971,0.0481955,0.056893,0.351911,0.0610648,0.0636432,0.0542392,0.0661017,0.0450388,0.0474817,0.0456433
0.12,0.0479352,0.0529456,0.0576337,0.0652145,0.104535,0.0386551,0.0494162,0.0565878,0.370832,0.0747977,0.0523517,0.0698032,0.0612189,0.0548044,0.0383264,0.0560193
0.121,-0.002724,0.0416541,0.0606854,0.0755905,0.100873,0.0658157,0.0619284,0.0694052,0.325361,0.0665579,0.0428912,0.0450839,0.0715948,0.0786081,0.0551111,0.0721936
0.122,0.04763,0.0309729,0.0139935,0.064299,0.0895816,0.0642899,0.0338522,0.0803915,0.281416,0.0729666,0.0380084,0.0411166,0.0914313,0.0538889,0.0596887,0.05724
0.123,0.0625836,0.0444006,0.0454266,0.0737595,0.106977,0.0609329,0.0460593,0.0559775,0.287214,0.0973807,0.0428912,0.0606479,0.0560309,0.049006,0.0407678,0.0749402
0.124,0.0592267,0.0749182,0.0463422,0.0551437,0.101178,0.0755814,0.0738303,0.062081,0.156904,0.0427542,0.052962,0.0627841,0.0581671,0.0511423,0.0541956,0.041676
0.125,0.0561749,0.060575,0.040849,0.0700973,0.0883609,0.0481155,0.0481955,0.0614706,0.0470407,0.0583182,0.0456378,0.0548496,0.0532843,0.0453439,0.056637,0.0673108
0.126,0.0494611,0.0407385,0.0558026,0.0465988,0.112165,0.045369,0.049111,0.0486533,-0.0518362,0.0314627,0.0602863,0.0777377,0.0517584,0.047175,0.0316125,0.0633435
0.127,0.0363385,0.0514197,0.0567181,0.0597214,0.119184,0.0615433,0.0414816,0.0782553,-0.0069754,0.0549612,0.0416705,0.0682773,0.0532843,0.0532785,0.0657922,0.0670056
0.128,0.0201642,0.0318884,0.0435956,0.0456833,0.131391,0.0591019,0.0662009,0.0599448,0.123335,0.050994,0.0386188,0.046915,0.0569464,0.0642648,0.0499231,0.0844006
0.129,0.0589215,0.0764441,0.0704511,0.0609421,0.117353,0.0612381,0.0497214,0.0565878,0.256086,0.0574026,0.0569293,0.0612582,0.0603033,0.0496164,0.0599939,0.0486951
0.13,0.0848614,0.0559973,0.0603803,0.0691818,0.133527,0.0569656,0.0600974,0.0843588,0.223127,0.0784598,0.0422809,0.059122,0.0450446,0.057551,0.0529749,0.0569348
0.131,0.085777,0.0764441,0.0588544,0.0575851,0.141156,0.0578812,0.0933615,0.051705,0.0976999,0.0638113,0.0502155,0.0496616,0.0554205,0.0734201,0.0413782,0.046864
0.132,0.0747906,0.0428748,0.0606854,0.0621628,0.160382,0.0578812,0.0408713,0.0416342,0.0598581,0.0873099,0.0517413,0.0582065,0.0679327,0.0667062,0.0615198,0.0547986
0.133,0.0659406,0.0489783,0.0765546,0.0630783,0.134748,0.0462845,0.0442282,0.0633017,-0.0399344,0.0891409,0.0547931,0.053934,0.0725104,0.049006,0.046261,0.0551038
0.134,0.0622784,0.0593542,0.053056,0.0609421,0.13963,0.067952,0.0619284,0.0575034,-0.160784,0.0461111,0.0471637,0.0786533,0.0725104,0.0602975,0.0422937,0.045033
0.135,0.0409161,0.055387,0.0673993,0.0404953,0.145429,0.0542191,0.00119843,0.0419394,-0.406756,0.0445853,0.0660846,0.0624789,0.0511481,0.0566354,0.0538904,0.0688367
0.136,0.054649,0.0602698,0.0405438,0.0517868,0.137494,0.0722244,0.0512473,0.0828329,-0.493731,0.00796417,0.0843951,0.0774326,0.0899054,0.0615182,0.0364954,0.0471692
0.137,0.0403058,0.0508093,0.0500043,0.0612473,0.149396,0.0386551,0.0643698,0.0745932,-0.395769,-0.0362863,0.0721881,0.048746,0.0386359,0.0496164,0.0602991,0.067616
0.138,0.0427472,0.0718665,0.0463422,0.0505661,0.151532,0.0752762,0.0719992,0.0797812,-0.357622,-0.040864,0.0624225,0.0463046,0.0484015,0.0480905,0.0490076,0.05724
0.139,0.0515973,0.0584387,0.0487836,0.0697922,0.133832,0.0410965,0.0588766,0.0422446,-0.380205,-0.0158395,0.0850055,0.0463046,0.0532843,0.0688425,0.0560266,0.0657849
0.14,0.0641095,0.0379919,0.0600751,0.0441574,0.143598,0.0746658,0.0558249,0.0697104,-0.32802,-0.0249948,0.0853107,0.0429477,0.0511481,0.0505319,0.0142175,0.0670056
0.141,0.037254,0.0389075,0.0591595,0.0478195,0.133832,0.0450638,0.0430075,0.0449912,-0.226092,-0.0195016,0.0578448,0.0548496,0.0426032,0.0477853,0.05328,0.0654797
0.142,0.0412213,0.0315833,0.0536664,0.0356125,0.139325,0.0618485,0.0628439,0.0254599,-0.133623,-0.00912567,0.0871417,0.0633945,0.0438239,0.0776926,0.0456506,0.0639539
0.143,0.0299298,0.0526404,0.0576337,0.0636887,0.125592,0.0581863,0.0610129,0.0764243,-0.0368826,0.0238333,0.0688312,0.0459995,0.0731207,0.080134,0.046261,0.0535779
0.144,0.065025,0.055387,0.0655682,0.0667404,0.135663,0.0557449,0.0536887,0.0684897,0.0146921,0.040618,0.0825641,0.0597324,0.0505377,0.0648752,0.0422937,0.0538831
0.145,0.0317609,0.069425,0.00605896,0.0691818,0.137494,0.0624588,0.0600974,0.0535361,0.0214059,0.0552664,0.0593707,0.0615634,0.0480963,0.0606027,0.0337488,0.0615125
0.146,0.0284039,0.0279211,0.0545819,0.0408005,0.136579,0.0563553,0.0500266,0.049874,0.0348337,0.0455008,0.0593707,0.0310458,0.0334479,0.0618234,0.0569421,0.0743298
0.147,0.0363385,0.0617957,0.0432904,0.0597214,0.109723,0.0600174,0.052468,0.0358359,0.0677927,0.0265799,0.0300739,0.0582065,0.0523688,0.0609079,0.0523645,0.0773816
0.148,0.0290143,0.0297522,0.0457318,0.0484299,0.141156,0.0426224,0.0530783,0.0370566,0.0650461,0.0335989,0.0492999,0.0585117,0.00720276,0.0581613,0.0541956,0.0569348
0.149,0.0613629,0.0630164,0.0341351,0.0368332,0.124982,0.0511673,0.0497214,0.0401083,0.131269,0.0549612,0.0291583,0.0450839,0.0200201,0.0572458,0.0471765,0.0529675
0.15,0.0638043,0.0486731,0.0457318,0.0578903,0.123761,0.0713089,0.059487,0.0636069,0.1331,0.0131522,0.0547931,0.053934,0.0654913,0.0703683,0.0401575,0.0496106
