Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0400006,0.0404334,0.0515302,0.05728,0.0407535,0.0725296,0.0610129,0.0910727,0.0531442,0.275298,0.0544879,0.0304355,0.0465704,0.0429025,0.0477869,0.0358777
0.042,0.0641095,0.0129675,0.053056,0.0557541,0.0636417,0.087178,0.0356833,0.0858847,0.078779,0.288726,0.0526569,0.0371494,0.0380255,0.0584665,0.0523645,0.0456433
0.043,0.075401,0.0318884,0.0527509,0.0554489,0.0300723,0.120442,0.0140158,0.0962607,0.14958,0.304595,0.0654742,0.0566806,0.049317,0.0706735,0.0300867,0.05724
0.044,0.0827252,0.0367712,0.0527509,0.0530075,0.0505191,0.130208,-0.0073465,0.0858847,0.0250681,0.323211,0.0599811,0.0484409,0.0105597,0.0706735,0.0267297,0.0575452
0.045,0.100425,0.0315833,0.0554974,0.0548386,0.0471622,0.154927,-0.0146707,0.101754,0.0348337,0.335418,0.0474689,0.053934,0.0471808,0.0554147,0.0248987,0.0670056
0.046,0.109581,0.039823,0.0335248,0.046904,0.0212222,0.0899246,0.0295798,0.117318,0.058027,0.342437,0.0395343,0.0426425,0.0538947,0.036799,0.0398523,0.0523572
0.047,0.121788,0.034635,0.0448163,0.0456833,0.0328189,0.080159,0.0622336,0.113045,0.0363596,0.37387,0.0297687,0.0337924,0.0438239,0.0731149,0.0575525,0.0877576
0.048,0.0988995,0.0337195,0.0399335,0.0322556,0.0303775,0.0636795,0.0536887,0.105111,0.0174387,0.332671,0.0343463,0.0450839,0.0661017,0.0499216,0.0642664,0.0773816
0.049,0.0845563,0.0270056,0.0506146,0.0621628,0.0257999,0.0429276,0.0561301,0.0990073,-0.0158255,0.318328,0.0438068,0.0356235,0.0447394,0.0313058,0.0487024,0.107594
0.05,0.0833356,0.0407385,0.0594647,0.0478195,0.0410587,0.0472,0.0521628,0.0877158,-0.0558035,0.305816,0.0453326,0.0514926,0.042298,0.0413766,0.0563318,0.105458
0.051,0.0723492,0.0318884,0.0442059,0.0548386,0.0279361,0.0529984,0.043923,0.0666586,-0.0207083,0.299712,0.040755,0.0310458,0.0575568,0.0493112,0.0276453,0.100575
0.052,0.0439679,0.0340247,0.0548871,0.0481247,0.0343448,0.0465897,0.0478903,0.0623862,-0.159563,0.290252,0.0679156,0.0536288,0.0477911,0.0389352,0.0520593,0.124684
0.053,0.0616681,0.0321936,0.0335248,0.0462936,0.0288516,0.0603226,0.0442282,0.0520102,-0.245928,0.268279,0.0547931,0.0545444,0.0496222,0.0160471,0.0557214,0.121022
0.054,0.0738751,0.0474524,0.0365765,0.0481247,0.0154239,0.0548294,0.0292746,0.0501791,-0.0759451,0.243865,0.0731036,0.0673618,0.0355841,0.0453439,0.056637,0.110035
0.055,0.0155865,0.0517249,0.0142987,0.0548386,-0.0373715,0.0307205,0.00852264,0.0147787,0.0763376,0.254546,0.0706622,0.0554599,0.0471808,0.0435129,0.0511438,0.121937
0.056,-0.0399554,0.0260901,0.0463422,0.0450729,0.0340396,0.0468948,0.026528,0.0120322,0.214887,0.271331,0.0450275,0.0719394,0.0529791,0.0557199,0.0471765,0.121632
0.057,-0.0445331,0.0215125,0.0719769,0.0353073,0.036481,0.042012,0.0515524,0.029122,0.156904,0.286284,0.051131,0.0630893,0.0511481,0.0505319,0.0517542,0.13567
0.058,-0.0521625,0.0355505,0.0503094,0.0481247,0.0740176,0.0304153,0.0509421,0.0123373,0.0925119,0.28659,0.0444171,0.0420322,0.0459601,0.054194,0.0380212,0.106068
0.059,-0.108925,0.0291418,0.0551923,0.0459885,0.0792056,0.0249222,0.0564352,0.0288168,0.177351,0.282317,0.0325153,0.0560703,0.0538947,0.0453439,0.046261,0.136891
0.06,-0.119301,0.0212073,0.0667889,0.0462936,0.076459,0.0410965,0.0707785,0.0462119,0.303388,0.276214,0.0523517,0.0429477,0.0453497,0.0764719,0.034054,0.121632
0.061,-0.145241,0.00808472,0.0673993,0.0505661,0.0785953,0.0514725,0.0939719,0.03431,0.221601,0.265838,0.0331256,0.0545444,0.0395514,0.0578561,0.041073,0.133839
0.062,-0.068642,0.0096106,0.0622113,0.0594162,0.0596744,0.0664261,0.0967184,0.0745932,0.0482614,0.247832,0.045943,0.0527133,0.0453497,0.0642648,0.0364954,0.11797
0.063,-0.0625385,0.0236487,0.0509198,0.0566696,0.0587589,0.0517776,0.0713889,0.0718466,-0.0985281,0.221587,0.0492999,0.053934,0.0651862,0.0508371,0.0325281,0.128041
0.064,-0.0784076,0.0300574,0.0268109,0.0450729,0.0544864,0.0639847,0.0637595,0.0611655,-0.0637381,0.197478,0.0398395,0.0481357,0.0673224,0.0615182,0.00689331,0.112172
0.065,-0.037514,-0.00107056,0.0469525,0.0499557,0.0413638,0.059407,0.0600974,0.0773398,0.0149973,0.199004,0.0474689,0.0377597,0.049317,0.0566354,0.0416833,0.124379
0.066,-0.0100482,-0.00595337,0.0597699,0.0389694,0.0483829,0.0560501,-0.00673614,0.0843588,-0.109514,0.216399,0.0483844,0.0545444,0.0416876,0.021235,0.0160486,0.113087
0.067,0.12545,-0.0288416,0.0579388,0.0377487,0.0355655,0.0734451,-0.0482401,0.0691,-0.126604,0.224029,0.0514362,0.052103,0.0328375,0.0712839,0.0520593,0.116749
0.068,0.295738,0.00167603,0.0414594,0.048735,0.0596744,0.062764,-0.0625833,0.0675742,0.0268991,0.19992,0.0654742,0.0710239,0.0599982,0.0514474,0.0511438,0.114918
0.069,0.371727,0.00655884,0.0377972,0.0453781,0.0547916,0.10854,-0.0122293,0.067269,0.223432,0.227386,0.0419757,0.0496616,0.0487067,0.0599924,0.0438196,0.111561
0.07,0.268577,0.0364661,0.0344403,0.0578903,0.053876,0.0826004,0.014321,0.0654379,0.261884,0.216704,0.0566241,0.0517978,0.0435187,0.0654855,0.0560266,0.133534
0.071,0.267051,0.0193762,0.0606854,0.0386642,0.0297672,0.0584915,0.0457541,0.0803915,0.232282,0.198699,0.0395343,0.0405063,0.0685431,0.0673166,0.0560266,0.109425
0.072,0.329918,0.0239539,0.0722821,0.0517868,0.0340396,0.0475052,0.0445334,0.0748984,0.177656,0.192596,0.0557086,0.0582065,0.044129,0.0459543,0.0438196,0.110646
0.073,0.385154,0.0239539,0.0646527,0.0383591,0.0422794,0.0945023,0.0793234,0.0828329,0.0470407,0.18344,0.0483844,0.0618686,0.066712,0.054194,0.0404626,0.108204
0.074,0.342735,0.0642371,0.0484784,0.0646042,0.0450259,0.0786331,0.075051,0.0840537,0.030256,0.147124,0.0471637,0.0514926,0.0572516,0.0480905,0.028866,0.108204
0.075,0.36898,0.097196,0.0451215,0.0395798,0.0569278,0.0252274,0.0637595,0.0614706,-0.0161307,0.0906668,0.0364825,0.0453891,0.066712,0.0511423,0.0444299,0.13567
0.076,0.226158,0.0855994,0.035661,0.0630783,0.0370914,0.0447586,0.0561301,0.0770346,-0.0558035,0.0488577,0.047774,0.069498,0.0255133,0.0358835,0.0764734,0.116139
0.077,-0.146157,0.0923132,0.028642,0.0395798,0.0322086,0.0279739,0.0518576,0.0745932,-0.0439017,0.00796417,0.0358722,0.0502719,0.0548102,0.0407663,0.0389368,0.11797
0.078,-0.104958,0.104825,0.0341351,0.0496506,0.0550967,0.0163773,0.0860373,0.0901572,0.0168283,-0.0173654,0.0398395,0.0420322,0.0609137,0.0319162,0.0496179,0.108204
0.079,-0.0698627,0.115812,0.0295575,0.0429367,0.0395328,0.00874786,0.0756613,0.0709311,0.100141,-0.0106516,0.0505206,0.0508823,0.0453497,0.0425973,0.0352747,0.10088
0.08,-0.0494159,0.12222,0.028642,0.0612473,0.0450259,0.0578812,0.0890891,0.063912,0.0357492,0.0134573,0.0694415,0.057291,0.0297858,0.0438181,0.0660974,0.0825696
0.081,-0.0512469,0.132902,0.0359662,0.0563644,0.0453311,0.0435379,0.0869528,0.0571982,-0.00148224,0.0186453,0.0541827,0.0438632,0.0477911,0.0300851,0.0624353,0.0776868
0.082,-0.0423969,0.103605,0.0326093,0.0462936,0.0419742,0.0652054,0.0509421,0.0739828,-0.106158,0.0201712,0.0447223,0.0566806,0.0349738,0.0395456,0.01849,0.0685315
0.083,-0.037514,0.10391,0.0350507,0.0423264,0.0380069,0.0685623,0.0478903,0.0645224,-0.0954764,0.0287161,0.0435016,0.0496616,0.0477911,0.0410715,0.0493127,0.0654797
0.084,-0.0396503,0.0956702,0.0411542,0.0563644,0.039838,0.059407,0.0457541,0.0935141,-0.120501,0.0433646,0.0502155,0.057291,0.0801398,0.0557199,0.0435144,0.0465588
0.085,-0.0152362,0.0755286,0.0515302,0.0450729,0.0297672,0.0572708,0.0662009,0.0840537,-0.130572,0.0464163,0.0465533,0.0682773,0.0557257,0.0410715,0.0578577,0.0578503
0.086,-0.0259174,0.0788855,0.0454266,0.0566696,0.0563174,0.0789383,0.0308005,0.0980917,0.01103,0.0519095,0.0361774,0.0545444,0.0548102,0.0642648,0.0242883,0.0499158
0.087,-0.030495,0.060575,0.0405438,0.059111,0.0428897,0.0795486,0.0970236,0.084664,0.208479,0.0485526,0.0456378,0.0710239,0.0618292,0.0841013,0.0148279,0.0593762
0.088,-0.00974304,0.0602698,0.0573285,0.0334763,0.0511295,0.0560501,0.0771872,0.0718466,0.0992258,0.0320731,0.052962,0.0630893,0.0548102,0.0712839,0.0276453,0.0441174
0.089,0.00948303,0.0569128,0.0429852,0.0527023,0.0444156,0.0578812,0.0561301,0.062081,0.0351389,0.00735382,0.047774,0.0728549,0.0447394,0.0865427,0.0175745,0.0670056
0.09,0.0155865,0.0559973,0.0548871,0.0462936,0.0508243,0.0484207,0.0719992,0.0633017,0.035444,0.0494681,0.0523517,0.053934,0.0532843,0.0587717,0.0123865,0.0465588
0.091,0.0363385,0.0514197,0.0625165,0.0505661,0.0270206,0.0587967,0.0518576,0.0703207,0.00767303,0.0506888,0.0309894,0.0395908,0.0584723,0.0664011,-0.00348267,0.034657
0.092,-0.0103534,0.0364661,0.0561078,0.048735,0.041669,0.0426224,0.0475851,0.0810019,-0.0146048,0.050994,0.0566241,0.0527133,0.0572516,0.0572458,0.0264246,0.0425916
0.093,0.0232159,0.0465369,0.0435956,0.0429367,0.0612003,0.0322464,0.0567404,0.0623862,-0.107073,0.052825,0.0483844,0.0441684,0.0694586,0.0401559,0.0432092,0.0425916
0.094,0.0232159,0.0337195,0.0359662,0.0563644,0.039838,0.031636,0.049111,0.0571982,-0.0481741,0.0308524,0.0544879,0.0554599,0.0541998,0.02978,0.0807458,0.0407605
0.095,0.0168073,0.0352454,0.0341351,0.052092,0.0602847,0.0166824,0.0448386,0.0547568,0.14073,0.0195609,0.0492999,0.0508823,0.0804449,0.0120798,0.0917322,0.0255017
0.096,-0.00882751,0.0212073,0.0454266,0.0478195,0.046857,-0.00773163,0.0338522,0.0678793,0.268598,0.0436697,0.0593707,0.0597324,0.089295,0.0410715,0.116146,0.0117688
0.097,-0.0295795,0.0236487,0.0423749,0.0481247,0.0459415,0.0105789,0.00791229,0.0535361,0.234419,0.0400076,0.0462482,0.0560703,0.107606,0.0203195,0.12225,0.0157361
0.098,-0.025307,0.0318884,0.0545819,0.0459885,0.0474673,0.00264435,0.0112692,0.063912,0.156904,0.040618,0.0578448,0.0597324,0.121033,0.0398508,0.1311,0.0114636
0.099,-0.0219501,0.0138831,0.0396283,0.0453781,0.0373965,0.029805,0.0146262,0.0614706,0.110212,0.0558768,0.0639484,0.0566806,0.0816657,0.0300851,0.116451,0.00627563
0.1,-0.0112689,0.0434851,0.0466473,0.0737595,0.052045,0.0572708,-0.0461038,0.0703207,0.116926,0.0342093,0.0532672,0.0398959,0.0279547,0.0331369,0.133846,0.0123792
0.101,-0.0417865,0.0205969,0.047868,0.0447678,0.0438052,0.0945023,0.0298849,0.0614706,0.130659,0.0278006,0.0416705,0.0704135,-0.00439392,0.0551096,0.128048,0.0233655
0.102,-0.0820697,0.0245642,0.0506146,0.0429367,0.0334293,0.134785,0.0301901,0.0575034,0.119673,0.0241385,0.0480792,0.0710239,0.004151,0.0657907,0.139645,-0.00806763
0.103,-0.0481952,-0.00442749,0.061601,0.0496506,0.046857,0.146687,0.0692526,0.055062,0.0842722,0.0363455,0.0422809,0.0292148,-0.011413,0.06457,0.113094,-0.0141711
0.104,0.0262677,-0.000155029,0.0487836,0.0246262,0.0566226,0.148518,0.108315,0.0730673,0.0949533,0.0305472,0.0535724,0.0459995,-0.0352167,0.0654855,0.0853235,0.00993774
0.105,0.0680768,0.00106567,0.0371869,0.0523972,0.0511295,0.139668,0.127846,0.0626913,0.0668771,0.0339041,0.0389239,0.0517978,0.0203253,0.0639597,0.0874597,0.000172119
0.106,0.0967633,-0.00717407,0.0347455,0.0633835,0.0566226,0.0777176,0.141579,0.0449912,0.0372751,0.0433646,0.0474689,0.0575961,0.00384583,0.0822702,0.0419885,0.00444458
0.107,0.148033,-0.00625854,0.0399335,0.0481247,0.0462466,0.0432327,0.114113,0.0477377,0.0433786,0.0293265,0.0770709,0.041727,0.0245978,0.069758,0.0435144,-0.0248523
0.108,0.320457,-0.000765381,0.051225,0.0420212,0.0349551,0.0389603,0.103737,0.0849692,0.0616891,0.0287161,0.0428912,0.0499667,0.0462653,0.0535837,0.0474817,-0.0150867
0.109,0.383018,-0.0068689,0.0793011,0.0414108,0.0187808,0.0737503,0.0527731,0.0703207,0.0622995,0.0427542,0.0456378,0.0490512,0.00994934,0.0544992,0.0606042,0.00230835
0.11,0.369896,0.0166296,0.0707562,0.0356125,0.0480777,0.0618485,0.038735,0.0513998,0.0592477,0.0213919,0.0196979,0.0597324,0.0102545,0.0529733,0.0828821,-0.0175281
0.111,0.24691,0.0263953,0.0542767,0.0462936,0.0438052,0.0996902,0.0591818,0.0629965,0.0445993,0.023223,0.0468585,0.0524081,0.0255133,0.0648752,0.0477869,0.00474976
0.112,0.120872,0.0343298,0.0457318,0.0398849,0.0514346,0.0587967,0.043923,0.0669638,0.0497873,0.0522147,0.0486896,0.0554599,0.026734,0.0532785,0.0493127,-0.00226929
0.113,0.115989,0.0544714,0.0539716,0.0444626,0.0422794,0.0502518,0.0289694,0.0810019,0.0558908,0.0546561,0.0261066,0.053934,0.0505377,0.0276437,0.0328333,-0.00226929
0.114,0.185875,0.0697302,0.0515302,0.0310349,0.03465,0.0450638,0.0329367,0.0788657,0.0430734,0.0271902,0.0514362,0.0426425,0.0743414,0.0441232,0.034054,0.0221448
0.115,0.0985944,0.113676,0.0133832,0.0374435,0.0343448,0.00478058,0.0362936,0.0626913,0.0558908,0.037261,0.0480792,0.057291,0.0923468,0.0557199,0.020321,-0.00165894
0.116,-0.075661,0.0947546,0.0490887,0.0453781,0.0343448,0.00844269,0.0304953,0.0495688,0.0378854,0.0305472,0.0557086,0.0731601,0.0953986,0.0639597,0.0178796,-0.0150867
0.117,-0.0558246,0.0880408,0.0390179,0.0411057,0.0560123,-0.0144455,0.0253073,0.0431601,0.0381906,0.0412283,0.0856158,0.0554599,0.0401617,0.0737253,0.0215417,-0.00196411
0.118,-0.0741351,0.0852942,0.0249799,0.0322556,0.0502139,-0.00742645,0.038735,0.0462119,0.0531442,0.0427542,0.0499103,0.0551547,0.0255133,0.0535837,0.028866,-0.0120349
0.119,-0.220009,0.0764441,0.0448163,0.0438522,0.0648624,-0.0202438,0.0402609,0.046517,0.0546701,0.040618,0.0535724,0.0823154,0.0505377,0.0841013,0.0209314,-0.0321765
0.12,-0.172402,0.0611853,0.0490887,0.0456833,0.036481,-0.0202438,0.0701682,0.0489584,0.0601633,0.0323782,0.0566241,0.0624789,0.0691534,0.081965,0.00414673,-0.0199695
0.121,-0.165078,0.0367712,0.0448163,0.0639938,0.0502139,-0.0318405,0.0655905,0.055062,0.0449045,0.025054,0.0541827,0.0423373,0.0612189,0.0395456,0.00384155,-0.0263782
0.122,-0.0732196,0.01724,0.0655682,0.0603317,0.0386172,-0.00254364,0.0701682,0.0425497,0.0491769,0.0186453,0.0404498,0.0463046,0.0194098,0.0181833,0.0483972,-0.0150867
0.123,-0.159279,-0.00717407,0.0435956,0.0636887,0.0550967,0.0191238,0.0323264,0.0349203,0.0397165,0.0137625,0.00321838,0.092081,0.0105597,0.00353485,0.0178796,-0.0129504
0.124,-0.115944,-0.00198608,0.0381024,0.0618576,0.0508243,0.0108841,0.0131003,0.0300375,0.0595529,0.0305472,0.0456378,0.0991,0.00994934,0.0346628,0.0172693,-0.0309558
0.125,-0.0887836,-0.04349,0.0487836,0.0554489,0.0459415,-0.00773163,-0.0122293,0.0367514,0.0622995,0.019866,0.0465533,0.0835361,0.00781311,0.034968,0.0120813,-0.00379517
0.126,0.0229108,-0.0877405,0.0484784,0.0502609,0.0453311,0.0536087,-0.0250467,0.0327841,0.0607736,0.0177298,0.0496051,0.0414218,0.0206305,0.0685373,0.00109497,-0.00104858
0.127,0.142845,-0.110629,0.0536664,0.0414108,0.0367862,0.031636,-0.0195535,0.0190512,0.0497873,0.0265799,0.0496051,0.019144,0.0401617,0.0694528,0.0218469,-0.0205798
0.128,0.139488,-0.0975061,0.058244,0.0322556,0.0218326,0.0832108,-0.0189432,0.0315634,0.0565012,0.0177298,0.0398395,-0.00801666,0.0331427,0.0642648,0.00475708,0.00139282
0.129,0.283836,-0.0703455,0.056413,0.0176071,0.012067,0.0502518,-0.0189432,0.0129477,0.0369699,0.0238333,0.0474689,0.0640048,0.0404669,0.0581613,0.0303918,-0.00471069
0.13,0.29055,-0.0599695,0.0600751,0.0322556,0.0508243,0.040181,0.0164572,0.0398032,0.0351389,0.0229178,0.0276324,0.0502719,0.0206305,0.059382,0.0593835,0.0142102
0.131,0.161155,-0.0526453,0.0835736,0.0374435,0.0483829,0.0737503,0.0689474,0.041329,0.0491769,0.0293265,0.0508258,0.0337924,0.0120856,0.0334421,0.0368005,0.00963257
0.132,0.054649,-0.0282312,0.0622113,0.048735,0.0663882,0.137227,0.0796286,0.0355307,0.043989,0.0284109,0.0489947,0.0441684,0.0239874,0.00506073,0.0572473,0.0041394
0.133,0.251487,0.0236487,0.0753339,0.0212692,0.0431949,0.231831,0.0954977,0.0416342,0.0409372,0.0189505,0.0569293,-0.0528775,0.0239874,0.0181833,0.0435144,0.00780151
0.134,0.337852,0.0862097,0.0524457,0.0472092,0.0447208,0.236409,0.0588766,0.0526205,0.0397165,0.023223,0.0541827,-0.134665,0.0352789,-0.00928253,0.0572473,0.0267224
0.135,0.488914,0.139005,0.0469525,0.041716,0.0334293,0.158589,0.0835959,0.0431601,0.0677927,0.0229178,0.0471637,-0.0635587,0.019715,0.0236765,0.0581628,0.0279431
0.136,0.623192,0.167386,0.0500043,0.0478195,0.0215274,0.119832,0.069863,0.0434653,0.0494821,0.0192557,0.047774,0.00602142,0.0307013,0.0404611,0.0511438,0.019093
0.137,0.564598,0.20767,0.0344403,0.0508713,0.0380069,0.113728,0.111062,0.0474326,0.0565012,0.0253592,0.0404498,0.0124301,0.0432135,0.00841766,0.0691492,0.019093
0.138,0.16848,0.21713,0.0350507,0.0423264,0.0248843,0.090535,0.0982443,0.0489584,0.0418527,0.0253592,0.0380084,0.0395908,0.0578619,0.0184885,0.103634,0.0157361
0.139,0.128807,0.238798,0.0292523,0.0630783,0.031293,0.095723,0.052468,0.0529257,0.0375803,0.0235281,0.051131,0.0923862,0.047486,0.0252023,0.0828821,0.0123792
0.14,0.0976788,0.228727,0.0265057,0.0633835,0.0358707,0.0774124,0.0832907,0.0559775,0.0610788,0.0287161,0.0569293,0.0997104,0.0508429,0.0554147,0.0621301,0.0200085
0.141,-0.0896991,0.24246,0.0277264,0.0511765,0.0462466,0.0795486,0.0723044,0.0483481,0.0372751,0.0278006,0.0569293,0.0838412,0.0740363,0.0599924,0.0447351,0.02245
0.142,-0.270363,0.176237,0.0313886,0.0408005,0.064252,0.0493362,0.0677267,0.051705,0.0568063,0.0293265,0.0584552,0.0896396,0.0535895,0.085322,0.041073,0.0200085
0.143,-0.131203,0.137174,0.040849,0.041716,0.0413638,0.0737503,0.0848166,0.0364462,0.0555856,0.0397025,0.0428912,0.0994052,0.054505,0.11584,0.0548059,0.0154309
0.144,-0.0631488,0.151212,0.0496991,0.0554489,0.0395328,0.0755814,0.0774924,0.0208823,0.0488718,0.0308524,0.0575397,0.0856723,0.0584723,0.118891,-0.0141638,0.00810669
0.145,-0.0485004,0.153959,0.023454,0.0581955,0.0499088,0.0887039,0.0674216,0.027291,0.051008,0.018035,0.0673053,0.0939121,0.0563361,0.135371,-0.0105017,0.0230603
0.146,-0.112587,0.134122,0.0384076,0.0578903,0.0413638,0.057576,0.0433127,0.0294272,0.0482614,0.0226126,0.0532672,0.0890292,0.0587775,0.0914255,-0.0394934,0.00780151
0.147,-0.183083,0.124662,0.0417645,0.0490402,0.0483829,0.0484207,0.0839011,0.0330893,0.0552805,0.0278006,0.0465533,0.0402011,0.0209357,0.0773874,-0.0349158,-0.00226929
0.148,-0.170571,0.114896,0.0542767,0.0514816,0.0566226,0.0444534,0.0375143,0.0315634,0.0409372,0.0183401,0.0462482,-0.112997,0.0123907,0.0786081,0.000179443,-0.00104858
0.149,-0.127846,0.0996374,0.0289471,0.0462936,0.0407535,0.0319412,0.0237814,0.0361411,0.0598581,0.0213919,0.0673053,-0.125815,0.0303961,0.0755563,0.0334436,0.00566528
0.15,-0.058266,0.0828528,0.0344403,0.0603317,0.0489932,0.0111893,0.0417868,0.0462119,0.0626047,0.0134573,0.0520465,-0.0879727,0.0258185,0.0554147,0.0654871,0.0502209
0.151,-0.0439227,0.0648474,0.0506146,0.062468,0.0492984,0.0426224,0.042092,0.0181357,0.0622995,-0.00149628,0.0547931,-0.024191,0.0349738,0.0325265,0.0715906,-0.00196411
