Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0454938,0.0956702,0.0997479,0.00845184,0.00321686,0.0621536,0.0567404,0.0495688,0.058027,0.023223,0.0331256,0.0307407,0.0456549,0.026423,0.0545007,0.0792126
0.042,0.0470197,0.0837683,0.0875409,0.0353073,0.0209171,0.0587967,0.0549094,0.0596396,0.0622995,0.0238333,0.0325153,0.0636996,0.0621344,0.0557199,0.0612146,0.0651746
0.043,0.0549542,0.0566077,0.0881512,0.0414108,0.0569278,0.0569656,0.0573508,0.0279013,0.0543649,0.0375662,0.0578448,0.0569858,0.0520636,0.0602975,0.0548059,0.0480847
0.044,0.0393903,0.0535559,0.0573285,0.0408005,0.10484,0.0545242,0.0683371,0.0233237,0.0589426,0.0323782,0.0569293,0.0820102,0.0691534,0.0532785,0.0261194,0.0670056
0.045,0.0552594,0.0517249,0.0780804,0.0298141,0.114911,0.0658157,0.0414816,0.00501312,0.0540598,0.0320731,0.0569293,0.0673618,0.0606085,0.0276437,0.0511438,0.0709729
0.046,0.0549542,0.0456213,0.0439008,0.0356125,0.0581485,0.0618485,0.0494162,0.00623383,0.0571115,0.0412283,0.0599811,0.0887241,0.0572516,0.0230661,0.0361902,0.0740247
0.047,0.0583112,0.0386023,0.0548871,0.0356125,0.0596744,0.0606277,0.0869528,0.00898041,0.0436838,0.058013,0.0776813,0.100626,0.0239874,0.031611,0.0465662,0.064259
0.048,0.0454938,0.0282263,0.0463422,0.041716,0.0911075,0.0642899,0.0475851,0.00409759,0.0558908,0.0577078,0.0642535,0.100626,0.0364996,0.0474802,0.0398523,0.0749402
0.049,0.0503766,0.0205969,0.0170453,0.0340866,0.079816,0.0407913,0.0573508,0.0230185,0.0555856,0.0778494,0.0697467,0.0691928,0.0148322,0.0328317,0.0667078,0.0636487
0.05,0.0534283,0.0321936,0.0399335,0.0246262,0.0807315,0.0462845,0.043923,0.0275961,0.0519235,0.0628958,0.0688312,0.0542392,0.00994934,0.0374094,0.0541956,0.0715832
0.051,0.0583112,0.034635,0.0274213,0.0404953,0.0831729,0.0362137,0.0436179,0.0242392,0.0528391,0.0659476,0.0740192,0.0450839,0.0291754,0.0505319,0.0529749,0.0755505
0.052,0.0866925,0.062406,0.00514343,0.0231003,0.0566226,0.0398758,0.0378195,0.0263754,0.0531442,0.0769339,0.0972125,0.0383701,0.0657965,0.0444284,0.034054,0.0786023
0.053,0.0519025,0.0822424,-0.0122516,0.0304245,0.0435001,0.0404861,0.0466696,0.0449912,0.0650461,0.0836478,0.0883624,0.0151767,0.0676276,0.0529733,0.0560266,0.114918
0.054,0.0525128,0.0505042,-0.0369708,0.0319504,0.0331241,0.0554398,0.0253073,0.0419394,0.0565012,0.0653372,0.056319,-0.0153409,0.0697638,0.0499216,0.0526697,0.0715832
0.055,0.0491559,0.034635,-0.0311725,0.00662079,0.0297672,0.0362137,0.0555197,0.0242392,0.0619943,0.0680838,0.100569,0.0221957,0.0523688,0.0587717,0.0487024,0.064259
0.056,0.0488507,0.0282263,-0.0705402,0.026152,0.0355655,0.0636795,0.0448386,0.0425497,0.0482614,0.0921927,0.078902,0.0777377,0.054505,0.019404,0.0496179,0.0804333
0.057,0.0531232,0.0297522,-0.101363,0.0240158,0.0114566,0.0545242,0.0500266,0.044686,0.0381906,0.0677786,0.0984332,0.0853671,0.0715948,0.0599924,0.0389368,0.0856213
0.058,0.0329816,0.000150146,-0.0159137,0.0154709,0.0334293,0.0459793,0.031716,0.0382773,0.0482614,0.0821219,0.089278,0.0783481,0.0889899,0.0548044,0.0487024,0.0761609
0.059,0.0464093,0.0215125,0.00331238,0.0276779,0.0349551,0.0447586,0.0503317,0.0452963,0.0565012,0.0665579,0.05815,0.104288,0.0780035,0.0358835,0.0422937,0.0770764
0.06,0.0296246,0.0154089,0.0908978,0.0221848,0.0334293,0.0484207,0.059487,0.0318686,0.061384,0.0607596,0.0560138,0.106729,0.118897,0.054194,0.0499231,0.0767712
0.061,0.0268781,0.0193762,0.0619061,0.0438522,0.0605899,0.0459793,0.0381247,0.0407187,0.0491769,0.0485526,0.0453326,0.0908603,0.0889899,0.0517526,0.0474817,0.069447
0.062,0.0415265,0.0355505,0.0371869,0.0392746,0.0660831,0.0337723,0.0503317,0.0340048,0.0668771,0.0512991,0.0651691,0.124124,0.104249,0.0487009,0.0291711,0.0795178
0.063,0.0390851,0.027616,0.0722821,0.0334763,0.0608951,0.0536087,0.0451437,0.0385825,0.0436838,0.0653372,0.0657794,0.112833,0.146363,0.0462595,0.0511438,0.067616
0.064,0.0439679,0.0535559,0.0426801,0.0142502,0.0602847,0.040181,0.0475851,0.039498,0.0644357,0.0567923,0.0486896,0.118326,0.0780035,0.0514474,0.0230676,0.0758557
0.065,0.0616681,0.0306677,0.0573285,0.0404953,0.0187808,0.0505569,0.0451437,0.0388876,0.0555856,0.0760184,0.0767657,0.0890292,0.0722052,0.047175,0.0346643,0.0773816
0.066,0.0567853,-0.0206018,0.00880554,0.0414108,0.0154239,0.0499466,0.0649802,0.0486533,0.0531442,0.0506888,0.0770709,0.0142612,0.0511481,0.041987,0.0413782,0.0700574
0.067,0.0366437,-0.0520349,-4.46E-05,0.0484299,0.0270206,0.0603226,0.0423972,0.0440756,0.0326975,0.0863943,0.0731036,0.0237216,-0.164306,0.054194,0.034054,0.0502209
0.068,0.058006,-0.0758386,0.0579388,0.0462936,0.0215274,0.0566605,0.0405661,0.0553671,0.0638254,0.0604544,0.0865314,0.06431,-0.105407,0.0596872,0.0380212,0.0712781
0.069,0.0619733,-0.0376916,0.104936,0.0371384,0.00871002,0.0868729,0.0396506,0.0419394,0.0568063,0.0689993,0.0370929,0.0756015,-0.0257562,0.0462595,0.0285608,0.0618176
0.07,0.0479352,-0.0218225,-0.0394122,0.0459885,0.00199615,0.0587967,0.038735,0.049874,0.0729806,0.0802908,0.108504,0.108866,0.0221564,0.0456491,0.0279504,0.0712781
0.071,0.0686871,0.057218,-0.195967,0.0588058,0.0013858,0.059407,0.0823752,0.0562827,0.0528391,0.102263,0.0721881,0.129312,0.0184943,0.0371042,0.0673181,0.074635
0.072,0.040611,0.0752234,-0.341231,0.0569748,0.0209171,0.0667313,0.0015036,0.0501791,0.0494821,0.0973807,0.109114,0.128397,0.0291754,0.0288644,0.0630457,0.0724988
0.073,0.0247418,0.0682043,-0.350081,0.0380539,0.00108063,0.0536087,0.0570456,0.0510947,0.0543649,0.0836478,0.0639484,0.104898,0.0273444,0.0459543,0.0471765,0.0724988
0.074,0.0241315,0.0447058,-0.328719,0.0331711,-0.0498837,0.0407913,0.0469748,0.0541464,0.0497873,0.100432,0.00962707,0.00602142,0.0279547,0.02978,0.0667078,0.0618176
0.075,0.0305402,0.0413489,-0.201155,0.0472092,-0.0114316,0.0481155,0.0771872,0.0379721,0.0574167,0.0802908,-0.0419476,-0.120627,0.0169684,0.0444284,0.0737268,0.0703625
0.076,0.0357281,0.0495886,-0.0717609,0.05728,0.00626862,0.0642899,0.054299,0.0477377,0.0568063,-0.00485321,0.0422809,-0.125815,0.0484015,0.0221506,0.0905115,0.0639539
0.077,0.0479352,0.0413489,0.0115521,0.0862717,0.079816,0.0713089,0.0564352,0.0559775,0.0851877,-0.0393381,0.0215289,-0.0470792,0.0535895,0.0410715,0.0877649,0.0718884
0.078,0.040611,0.0102209,0.153764,0.0438522,0.141767,0.0337723,0.0329367,0.0596396,0.0452097,-0.00851532,0.0187823,-0.0748502,0.0541998,0.0386301,0.0682336,0.0734143
0.079,0.0390851,0.0175452,0.222123,0.0484299,0.0676089,0.0343826,0.04728,0.0797812,0.0571115,0.0213919,0.0550983,-0.048605,0.0599982,0.0569406,0.0517542,0.0895886
0.08,0.0412213,0.0514197,0.249894,0.0429367,0.0288516,0.0529984,0.0402609,0.0694052,0.0552805,0.0555716,0.0438068,-0.00160797,0.0548102,0.0560251,0.041073,0.0776868
0.081,0.0485455,0.0862097,0.170549,0.0481247,-0.036456,0.0359085,0.0295798,0.0864951,0.0516183,0.0638113,0.0480792,0.0121249,0.0599982,0.0483957,0.0310022,0.072804
0.082,0.0601422,0.0965857,0.165361,0.0578903,-0.020892,0.0511673,0.0591818,0.0669638,0.0427683,0.0635062,0.0486896,0.0167026,0.044129,0.0505319,0.0371057,0.064259
0.083,0.0729596,0.0801062,-0.0180499,0.062468,-0.0492734,0.0636795,0.0463644,0.0513998,0.058027,0.0613699,0.047774,0.0456943,0.052674,0.0483957,0.0465662,0.0731091
0.084,0.0738751,0.11215,-0.119368,0.0722336,-0.0779599,0.045369,0.0338522,0.0691,0.0531442,0.0662527,0.0627277,0.0145663,0.0462653,0.0374094,0.0392419,0.0667004
0.085,0.059837,0.129545,0.262101,0.0978683,0.146649,0.0761917,0.0286642,0.0419394,0.0540598,0.0613699,0.056319,0.0279941,0.0575568,0.049006,0.0450403,0.062428
0.086,0.0473248,0.141141,0.535234,0.0890182,0.276654,0.024617,0.0628439,0.03431,0.0342233,0.0455008,0.061507,0.0389804,0.0532843,0.0563303,0.0554163,0.0691418
0.087,0.0400006,0.168912,0.340532,0.0813889,0.237592,0.0566605,0.0485007,0.0159995,0.0711496,0.0421439,0.0584552,0.0698032,0.0578619,0.0532785,0.0490076,0.0499158
0.088,0.0488507,0.10391,0.28499,0.0633835,0.172284,0.0435379,0.024697,0.00806488,0.073591,0.014678,0.0929401,0.0987949,0.0502325,0.06457,0.046261,0.0697522
0.089,0.0601422,0.126188,0.247453,0.0716232,0.113996,0.0581863,0.0390402,0.00592865,0.0680978,0.0256644,0.0447223,0.0545444,0.0438239,0.0609079,0.0447351,0.0526624
0.09,0.0567853,0.139921,0.306657,0.0679611,0.0172549,0.0487259,0.049111,0.013558,0.0705392,0.0140677,0.0541827,0.00571625,0.0462653,0.059382,0.0575525,0.0834851
0.091,0.0543439,0.148466,0.435136,0.048735,0.0300723,0.0517776,0.0494162,-0.00109039,0.0522287,0.0360403,0.0422809,0.0200595,0.0477911,0.054194,0.0645715,0.0471692
0.092,0.070213,0.141141,0.228227,0.0685715,0.0315982,0.0664261,0.0460593,-0.00810944,0.0644357,0.047637,0.0462482,0.0810947,0.0477911,0.0429025,0.0422937,0.0651746
0.093,0.0549542,0.131986,0.165971,0.115569,0.0233585,0.0703934,0.0399558,0.0150839,0.0635202,0.0876151,0.045943,0.0929965,0.0523688,0.0532785,0.0438196,0.0654797
0.094,0.0552594,0.119779,0.0918134,0.076506,0.0193912,0.0557449,0.0463644,-0.0114664,0.0702341,0.0616751,0.0346515,0.0911655,0.0538947,0.0425973,0.0468713,0.0670056
0.095,0.0522076,0.0932288,0.0695355,0.0926804,0.0691348,0.0517776,0.0677267,-0.0136026,0.0662668,0.07022,0.0462482,0.100321,0.0581671,0.0563303,0.0474817,0.0697522
0.096,0.0213849,0.0752234,0.0558026,0.0734543,0.0291568,0.0371292,0.0390402,0.011727,0.0818307,0.0638113,0.0532672,0.105509,0.0465704,0.057551,0.035885,0.069447
0.097,0.052818,0.0437903,0.0500043,0.076506,-0.0346249,0.0456741,0.0448386,0.0129477,0.0558908,0.0589285,0.035567,0.0478305,0.0563361,0.062739,0.0337488,0.0724988
0.098,0.0558698,0.0340247,0.035661,0.0560593,0.0923282,0.0560501,0.0323264,0.0355307,0.0558908,0.0497733,0.0380084,0.0652255,0.101197,0.049006,0.0422937,0.0596814
0.099,0.0461041,0.0205969,0.0271161,0.0771164,0.152143,0.0328568,0.0314108,0.0193564,0.0568063,0.0549612,0.0547931,0.1168,0.0477911,0.0474802,0.034054,0.0538831
0.1,0.0696027,0.0111365,0.0301678,0.0664352,0.12956,0.0609329,0.0353781,0.0214926,0.0513132,0.0485526,0.0499103,0.106729,0.0548102,0.0578561,0.0545007,0.0587659
0.101,0.0540387,-0.00168091,0.00605896,0.0691818,0.0685245,0.0514725,0.0530783,0.0129477,0.0488718,0.0549612,0.0535724,0.0716342,-0.0190424,0.0529733,0.035885,0.0499158
0.102,0.0488507,-0.00259644,-0.0192706,0.0575851,0.0462466,0.0346878,0.0262228,0.0202719,0.0540598,0.0558768,0.0554034,0.0545444,0.0053717,0.054194,0.0294763,0.0410657
0.103,0.0421368,-0.0346399,-0.0439899,0.0722336,0.0511295,0.0438431,0.0402609,0.0407187,0.0571115,0.0369559,0.0550983,0.0701083,0.0361945,0.052363,0.0377161,0.0584607
0.104,0.0219952,-0.0498987,-0.0516193,0.0456833,0.0386172,0.08199,0.0405661,0.0358359,0.063215,0.0598441,0.0380084,-0.0296841,0.0300909,0.047175,0.0432092,0.0636487
0.105,0.0470197,-0.0529504,-0.0992267,0.0716232,0.0456363,0.0630691,0.0503317,0.0440756,0.0326975,0.0497733,0.0578448,-0.0434171,0.0819708,0.0563303,0.0444299,0.0502209
0.106,0.0335919,-0.0514246,-0.146224,0.085051,0.0593692,0.0633743,0.0631491,0.0434653,0.0409372,0.0467215,0.056319,-0.0214444,0.0541998,0.0657907,0.0413782,0.05724
0.107,0.0525128,-0.0349451,-0.092818,0.0722336,0.0532657,0.0496414,0.0451437,0.0602499,0.0693185,0.0455008,0.0578448,0.0109042,0.0230719,0.0480905,0.0355798,0.0660901
0.108,0.0488507,0.0160193,-0.195357,0.0734543,0.0303775,0.0777176,0.0417868,0.0449912,0.0427683,0.0470267,0.0645587,0.0206699,0.0410773,0.0383249,0.0554163,0.0670056
0.109,0.0595319,0.0874304,-0.151717,0.0826096,0.0395328,0.0740555,0.00882782,0.0504843,0.0595529,0.0427542,0.0605914,0.0768222,0.0484015,0.0441232,0.0444299,0.0584607
0.11,0.0488507,0.0611853,-0.106246,0.0676559,0.0413638,0.0444534,0.0225607,0.0504843,0.0540598,0.0470267,0.051131,0.119242,0.0462653,0.0407663,0.0517542,0.067616
0.111,0.0436627,0.0270056,-0.0659625,0.0569748,0.0358707,0.0526932,0.0216452,0.0526205,0.0507028,0.0537405,0.0428912,0.1168,0.049317,0.0462595,0.0541956,0.0587659
0.112,0.0552594,0.029447,0.127519,0.0719284,0.0331241,0.0649002,0.052468,0.0599448,0.0467355,0.0311575,0.0666949,0.085062,0.0612189,0.049006,0.0435144,0.052052
0.113,0.0454938,0.0547766,0.245927,0.0841354,0.029462,0.0572708,0.0433127,0.0596396,0.0476511,0.0430594,0.0535724,0.0777377,0.0401617,0.0361887,0.0642664,0.0529675
0.114,0.040611,0.0743079,0.315812,0.0829147,0.0264102,0.0560501,0.031716,0.0810019,0.0534494,0.0412283,0.0792072,-0.0049649,0.0456549,0.0398508,0.0602991,0.0776868
0.115,0.0625836,0.0566077,0.195878,0.0758957,0.0337344,0.0505569,0.0283591,0.108163,0.0525339,0.0693045,0.0612018,0.0203647,0.0395514,0.0334421,0.0303918,0.0709729
0.116,0.0610577,-0.00473267,0.0960858,0.0783371,0.0459415,0.0578812,0.0182883,0.107857,0.0610788,0.0433646,0.0569293,0.0478305,0.0468756,0.0300851,0.0557214,0.0657849
0.117,0.0616681,0.00838989,0.0774701,0.046904,0.0352603,0.0554398,0.036904,0.0904623,0.0546701,0.0604544,0.0389239,0.0337924,0.0310065,0.052363,0.0468713,0.0496106
0.118,0.0555646,0.0147986,0.0390179,0.0646042,0.0578433,0.059407,0.038735,0.1045,0.0583322,0.0366507,0.051131,0.0182285,0.0386359,0.026423,0.0398523,0.067616
0.119,0.0543439,0.0135779,0.0368817,0.0523972,0.0123721,0.0572708,0.0414816,0.0925986,0.0571115,0.0549612,0.0532672,0.0325717,0.0209357,0.0456491,0.051449,0.0667004
0.12,0.0506818,0.0712561,0.0121625,0.0517868,0.00169098,0.0529984,0.066506,0.0440756,0.0595529,0.0320731,0.0532672,0.0716342,0.0499274,0.0584665,0.0441248,0.0584607
0.121,0.0601422,0.160367,-0.0323932,0.0734543,0.00413239,0.0389603,0.0427023,0.0712363,0.0622995,0.0537405,0.0386188,-0.0193082,0.0773932,0.0502267,0.0444299,0.0471692
0.122,0.0531232,0.182035,0.00819519,0.0530075,0.00443756,0.0414017,0.0457541,0.0895468,0.061384,0.0717459,0.0444171,-0.00588043,0.059693,0.0352731,0.0590784,0.0447278
0.123,0.0522076,0.0932288,0.0390179,0.0548386,-0.0251645,0.0529984,0.0320212,0.0748984,0.0821359,0.0680838,0.0325153,0.020975,0.0630499,0.0532785,0.0425989,0.0593762
0.124,0.0638043,0.0706457,0.0115521,0.0658249,0.019086,0.0389603,0.0356833,0.0919882,0.0687082,0.0714407,0.0541827,0.0502719,0.0462653,0.0526682,0.0413782,0.0593762
0.125,0.0415265,0.0654578,-0.0793903,0.0569748,0.0419742,0.052388,0.0353781,0.0486533,0.0671823,0.0680838,0.068526,0.100626,0.0523688,0.0395456,0.0422937,0.0663953
0.126,0.0384747,0.0718665,0.0713666,0.0789474,0.041669,0.0652054,0.0240866,0.0242392,0.0503976,0.0479422,0.0377032,0.0997104,0.0416876,0.031611,0.0435144,0.0474744
0.127,0.0131451,0.0202917,0.174211,0.0771164,0.0471622,0.0569656,0.0475851,0.0181357,0.0433786,0.0610648,0.052962,0.0606479,0.0468756,0.0187936,0.0499231,0.059071
0.128,0.0284039,-0.00442749,0.11165,0.0731491,0.0410587,0.0502518,0.0390402,0.0120322,0.0604684,0.0555716,0.0352618,-0.0391446,0.0432135,0.0578561,0.0606042,0.0526624
0.129,0.0360333,-0.00992065,0.0759442,0.0762009,0.0328189,0.0615433,0.0533835,0.03431,0.043989,0.0433646,0.0544879,-0.0397549,0.0590826,0.047175,0.0453455,0.0529675
0.13,0.0464093,0.0395178,0.0307782,0.0810837,0.0319034,0.0255325,0.0515524,0.0404135,0.0409372,0.0540457,0.0514362,0.0136508,0.0566412,0.0383249,0.0529749,0.0758557
0.131,0.0634991,0.0614905,0.129045,0.0737595,0.0496036,0.0609329,0.0600974,0.0376669,0.0238474,0.0628958,0.0520465,0.0337924,0.0593878,0.0340524,0.0447351,0.0496106
0.132,0.0561749,0.0550818,0.145524,0.0786423,0.0636417,0.0542191,0.0375143,0.0263754,0.0421579,0.0467215,0.0322101,0.0673618,0.0487067,0.0361887,0.041073,0.0502209
0.133,0.0616681,0.0321936,0.0179608,0.074675,0.0575381,0.036824,0.0579611,0.0297324,0.0409372,0.03543,0.0569293,0.0481357,0.0487067,0.0435129,0.0425989,0.0541882
0.134,0.0494611,0.0505042,-0.0381915,0.0655197,0.00657379,0.0493362,0.059487,0.03431,0.0568063,0.0363455,0.0486896,0.0505771,0.0566412,0.0306955,0.0407678,0.0566296
0.135,0.0592267,0.0709509,-0.0955646,0.0566696,0.0526553,0.0249222,0.0341574,0.0398032,0.0745065,0.0564871,0.0416705,0.0600375,0.0517584,0.0310007,0.0221521,0.0544934
0.136,0.04763,0.062406,-0.177962,0.0630783,0.0703555,0.0481155,0.0308005,0.0269858,0.0751169,0.0549612,0.052962,0.0197543,0.0447394,0.0340524,0.0258142,0.0517468
0.137,0.0491559,0.0437903,-0.187728,0.0459885,0.0541812,0.0536087,0.0332419,0.0398032,0.0738962,0.0357352,0.0468585,0.0472202,0.042298,0.0300851,0.00902954,0.0435071
0.138,0.0491559,0.0187659,0.0268109,0.0652145,0.059064,0.0554398,0.0411765,0.0336996,0.0769479,0.0342093,0.0267169,0.0615634,0.0505377,0.0209299,0.00658813,0.0563245
0.139,0.0351178,0.0303625,0.194047,0.0496506,0.0496036,0.0340775,0.0308005,0.03431,0.0626047,0.0686942,0.0325153,0.0716342,0.0392462,0.0227609,0.020321,0.0514417
0.14,0.037254,0.0477576,0.231279,0.0505661,0.057233,0.0359085,0.0399558,0.0434653,0.0687082,0.0488577,0.0590656,0.0411166,0.0416876,0.0291696,0.0505334,0.0514417
0.141,0.0577008,0.0532507,0.160783,0.0536179,0.0978213,0.057576,0.0243918,0.0401083,0.0449045,0.0506888,0.0328204,-0.000387268,0.0346686,0.0206247,0.0541956,0.0523572
0.142,0.0522076,0.0456213,0.218766,0.059111,0.121015,0.0618485,0.0140158,0.055062,0.0500925,0.0461111,0.0663898,0.00388519,0.0541998,0.049006,0.0627405,0.0651746
0.143,0.0552594,0.0755286,0.205034,0.052092,0.0566226,0.0490311,0.0262228,0.0407187,0.0394113,0.0635062,0.0621173,0.0228061,0.0496222,0.0319162,0.0743372,0.0743298
0.144,0.0613629,0.0813269,0.0915082,0.0511765,0.0361758,0.0569656,0.0341574,0.0471274,0.0403268,0.0412283,0.0550983,0.0664462,0.0386359,0.0386301,0.0865442,0.0651746
0.145,0.0461041,0.0801062,0.0170453,0.0545334,0.036481,0.0795486,0.0564352,0.0684897,0.033613,0.0561819,0.0718829,0.0734653,0.0477911,0.0429025,0.0923425,0.0673108
0.146,0.0326764,0.0721716,0.0188763,0.041716,-0.00319183,0.0545242,0.0338522,0.0266806,0.04582,0.0470267,0.052962,0.0426425,0.0322272,0.0401559,0.0825769,0.0709729
0.147,0.058006,0.0425696,-0.0738971,0.0514816,-0.0129575,0.0557449,0.0414816,0.0633017,0.0534494,0.00857452,0.0660846,0.0478305,0.0352789,0.0386301,0.0673181,0.0587659
0.148,0.0454938,0.00228638,-0.188338,0.0545334,-0.0202817,0.0508621,0.0433127,0.0977866,0.0522287,0.014678,0.0587604,0.0585117,0.0456549,0.0496164,0.0725061,0.0837903
0.149,0.0564801,0.00106567,-0.281111,0.0481247,0.0633365,0.0661209,0.024697,0.0929037,0.0482614,0.0366507,0.0435016,0.0588168,0.0523688,0.0358835,0.0670129,0.0618176
0.15,0.0457989,-0.00747925,-0.253951,0.0581955,0.090192,0.0533035,0.0774924,0.0974814,0.0549753,0.0305472,0.0502155,0.0774326,0.0410773,0.0450388,0.0554163,0.0514417
0.151,0.0549542,0.00381226,-0.215193,0.0472092,0.0779849,0.0652054,0.0210349,0.0584189,0.0555856,0.0491629,0.0480792,0.0612582,0.0383307,0.0493112,0.0517542,0.0471692
