Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0418317,0.0688147,0.0536664,0.106718,0.0669986,0.0874832,0.087258,0.0584189,0.0445993,0.0512991,0.0505206,0.0337924,0.0511481,0.0566354,0.070675,0.0462537
0.042,0.0357281,0.0477576,0.0262006,0.0874924,0.0676089,0.080159,0.0774924,0.0602499,0.0696237,0.0488577,0.0767657,0.0524081,0.0270392,0.062739,0.0569421,0.0508313
0.043,0.0113141,0.060575,0.0487836,0.0777267,0.0453311,0.0520828,0.0860373,0.0535361,0.0549753,0.0549612,0.0550983,0.0533237,0.0331427,0.0517526,0.0374109,0.0511365
0.044,0.0442731,0.0367712,0.0472577,0.0755905,0.0529605,0.0511673,0.0628439,0.0623862,0.0433786,0.0491629,0.0419757,0.0524081,0.0535895,0.0508371,0.0587732,0.0480847
0.045,0.0558698,0.0547766,0.0521405,0.0496506,0.0471622,0.0337723,0.0423972,0.0706259,0.0534494,0.0412283,0.0929401,0.057291,0.061524,0.054194,0.0447351,0.0526624
0.046,0.0314557,0.05203,0.0469525,0.0652145,0.0779849,0.0255325,-0.0219949,0.0770346,0.0418527,0.0479422,0.0657794,0.0438632,0.0456549,0.0621286,0.0529749,0.0410657
0.047,0.0500714,0.0532507,0.0487836,0.0649094,0.0718814,0.0472,-0.0171121,0.0706259,0.0473459,0.0531302,0.0453326,0.0472202,0.0471808,0.0337473,0.0569421,0.0425916
0.048,0.0506818,0.0465369,0.0341351,0.0380539,0.0453311,0.0560501,-0.0354227,0.101143,0.0421579,0.0677786,0.0380084,0.0441684,0.0581671,0.0422922,0.051449,0.052052
0.049,0.0519025,0.0465369,0.0518353,0.0456833,0.0554019,0.067952,-0.0171121,0.0526205,0.0345285,0.0601492,0.0517413,0.0609531,0.044129,0.0535837,0.0471765,0.0538831
0.05,0.0485455,0.0474524,0.046037,0.048735,0.0462466,0.085347,0.0146262,0.049874,0.0476511,0.0711356,0.0618121,0.0542392,0.0590826,0.0685373,0.0346643,0.0563245
0.051,0.04763,0.032804,0.0646527,0.0273727,0.0425845,0.0758865,0.00211395,0.0596396,0.0485666,0.0641165,0.0523517,0.0423373,0.0444342,0.0468698,0.0505334,0.0599866
0.052,0.0525128,0.0462317,0.0442059,0.0453781,0.0581485,0.0822952,0.0564352,0.0657431,0.0546701,0.058013,0.0572345,0.0389804,0.0310065,0.0343576,0.0310022,0.0462537
0.053,0.0415265,0.0541663,0.0493939,0.0398849,0.0377017,0.0728348,0.0500266,0.0633017,0.0445993,0.0564871,0.0651691,0.0502719,0.0456549,0.0563303,0.0496179,0.0374036
0.054,0.0451886,0.0413489,0.0500043,0.0716232,0.0480777,0.0639847,0.00669159,0.0709311,0.0516183,0.0616751,0.0636432,0.0258578,0.0395514,0.036799,0.0194055,0.0587659
0.055,0.0561749,0.0373816,0.0341351,0.0618576,0.0477725,0.0517776,-0.0171121,0.0712363,0.043989,0.045806,0.0706622,0.0441684,0.0529791,0.0462595,0.0380212,0.0496106
0.056,0.0567853,0.0498938,0.0545819,0.0594162,0.0380069,0.0240067,-0.00368439,0.0645224,0.0638254,0.0546561,0.0673053,0.0389804,0.054505,0.0380197,0.0444299,0.0511365
0.057,0.0378644,0.0474524,0.0490887,0.0350021,0.0309879,0.019429,0.0198141,0.0669638,0.04582,0.0455008,0.0419757,0.0514926,0.049317,0.0447336,0.0398523,0.0499158
0.058,0.0558698,0.0517249,0.0573285,0.0481247,0.0456363,0.0261429,-0.00276886,0.077645,0.0418527,0.0494681,0.0596759,0.0496616,0.0368048,0.047175,0.0389368,0.0352673
0.059,0.0461041,0.0376868,0.0509198,0.0240158,0.0352603,0.0108841,0.00943817,0.0513998,0.0583322,0.0570975,0.0572345,0.0524081,0.0438239,0.0529733,0.0230676,0.0444226
0.06,0.0415265,0.0392126,0.0539716,0.0389694,0.0511295,0.0386551,0.000282898,0.0495688,0.0418527,0.0482474,0.047774,0.0307407,0.0419928,0.0517526,0.0599939,0.0444226
0.061,0.0592267,0.0544714,0.0631268,0.048735,0.0480777,0.0539139,0.0210349,0.0837485,0.0366647,0.0506888,0.0502155,0.0438632,0.052674,0.0300851,0.0520593,0.0370984
0.062,0.0622784,0.0413489,0.0539716,0.0563644,0.057233,0.0746658,-0.000327453,0.0611655,0.0583322,0.0543509,0.0441119,0.0594272,0.0535895,0.0453439,0.0575525,0.0444226
0.063,0.0607526,0.0364661,0.0707562,0.046904,0.0489932,0.0652054,0.031716,0.0553671,0.0583322,0.0567923,0.0554034,0.0136508,0.0514532,0.0432077,0.0389368,0.0480847
0.064,0.0326764,0.0428748,0.0603803,0.0456833,0.0508243,0.0777176,0.0707785,0.0507895,0.0595529,0.047637,0.0682208,0.0475253,0.0480963,0.0532785,0.0581628,0.0563245
0.065,0.0317609,0.0404334,0.0527509,0.046904,0.039838,0.0630691,0.0341574,0.0785605,0.0638254,0.0619803,0.0343463,0.0615634,0.0541998,0.0535837,0.0517542,0.0517468
0.066,0.0219952,0.0480627,0.063432,0.0377487,0.0218326,0.0682571,0.092446,0.0559775,0.0229318,-0.00943085,0.0276324,0.0505771,0.064881,0.0291696,0.0563318,0.0566296
0.067,0.0253522,0.0318884,0.0573285,0.0307297,0.0233585,0.0276688,0.0481955,0.0578085,0.0732858,0.0519095,0.0569293,0.0936069,0.0664069,0.0508371,0.0545007,0.0444226
0.068,0.0491559,0.0324988,0.073808,0.0340866,0.0322086,0.0468948,0.0515524,0.0575034,0.0525339,0.0570975,0.0514362,0.0423373,0.0523688,0.0303903,0.0499231,0.0410657
0.069,0.0543439,0.0413489,0.0551923,0.0609421,0.0477725,0.0423172,0.0585715,0.0843588,0.0375803,0.0534354,0.0682208,0.0362338,0.0459601,0.0337473,0.051449,0.0511365
0.07,0.0699078,0.0407385,0.0780804,0.0404953,0.0651675,0.0557449,0.0710837,0.0889365,0.0204904,0.0592337,0.0456378,0.0624789,0.0465704,0.0529733,0.0535852,0.0535779
0.071,0.0720441,0.0386023,0.0548871,0.0227951,0.053876,0.0630691,0.0774924,0.0718466,0.00187469,0.037261,0.0340411,0.0508823,0.0630499,0.0340524,0.0752527,0.0483899
0.072,0.0866925,0.0401282,0.0466473,0.012114,0.0306827,0.0462845,0.0515524,0.0730673,0.0272043,0.0326834,0.0389239,0.0691928,0.0404669,0.0456491,0.058468,0.0493054
0.073,0.0674664,0.0389075,0.0545819,0.0621628,0.057233,0.0441483,0.0457541,0.0874106,0.0409372,0.0503836,0.051131,0.0340976,0.0453497,0.0551096,0.05328,0.0532727
0.074,0.0689923,0.0401282,0.051225,0.0429367,0.0517398,0.0502518,0.0466696,0.0657431,0.0488718,0.0546561,0.0541827,0.0429477,0.0477911,0.0465646,0.0447351,0.0535779
0.075,0.0689923,0.0495886,0.0591595,0.0453781,0.0453311,0.0496414,0.0344626,0.0913779,0.0204904,0.0564871,0.0627277,0.0441684,0.0499274,0.0474802,0.0499231,0.041676
0.076,0.0760114,0.0447058,0.0655682,0.0456833,0.024274,0.0536087,0.0704733,0.084664,0.0461252,0.0464163,0.0660846,0.0579013,0.0517584,0.0435129,0.0599939,0.0587659
0.077,0.0183331,0.0465369,0.0622113,0.0453781,0.0431949,0.0371292,0.0707785,0.0773398,0.0470407,0.0589285,0.0483844,0.0527133,0.0661017,0.0438181,0.0578577,0.0584607
0.078,0.0427472,0.0477576,0.0640424,0.0533127,0.0386172,0.0548294,0.0488058,0.074288,0.0586374,0.0506888,0.0486896,0.0582065,0.0606085,0.0560251,0.068844,0.0511365
0.079,0.0564801,0.0486731,0.0591595,0.0481247,0.0373965,0.0621536,0.0494162,0.0745932,0.0491769,0.0439749,0.0541827,0.0340976,0.0487067,0.0493112,0.0502283,0.0636487
0.08,0.0332867,0.0544714,0.0521405,0.0285934,0.0483829,0.0380447,0.0365988,0.0715414,0.0604684,0.0531302,0.0624225,0.0459995,0.0532843,0.0453439,0.0682336,0.0465588
0.081,0.0241315,0.0767493,0.0625165,0.0212692,0.0419742,0.0252274,0.0625388,0.0764243,0.0442941,0.0558768,0.0541827,0.043558,0.0520636,0.0413766,0.0563318,0.029469
0.082,0.0073468,0.060575,0.0725873,0.0163864,0.0325137,0.0694778,0.0811545,0.0608603,0.0278146,0.0378714,0.0618121,0.0582065,0.0624396,0.0288644,0.0645715,0.0483899
0.083,-0.00241882,0.0563025,0.0588544,0.0246262,0.0413638,0.0505569,0.0326315,0.063912,0.0275095,0.0482474,0.0547931,0.0533237,0.0490118,0.0462595,0.0651819,0.0538831
0.084,0.0134503,0.0636267,0.0600751,0.0160812,0.0447208,0.0456741,0.0466696,0.03431,0.0296457,0.0628958,0.0657794,0.0542392,0.0450446,0.0462595,0.0572473,0.0441174
0.085,0.0509869,0.050199,0.0716718,0.0380539,0.0428897,0.0356033,0.0146262,0.0327841,0.0366647,0.0268851,0.104232,0.0505771,0.0471808,0.0496164,0.0526697,0.052052
0.086,0.032066,0.055387,0.061601,0.0359177,0.0184756,0.0414017,0.0155417,0.0245444,0.0421579,0.0467215,0.0370929,0.057291,0.0578619,0.0459543,0.0575525,0.0410657
0.087,0.0363385,0.0596594,0.0701459,0.0536179,0.0749332,0.0386551,0.0591818,0.0230185,0.0488718,0.0540457,0.052962,0.057291,0.0712897,0.0532785,0.0639612,0.0480847
0.088,0.0314557,0.0437903,0.0747235,0.0807785,0.0785953,0.0404861,0.0442282,0.0391928,0.0418527,0.0546561,0.0544879,0.0508823,0.0520636,0.0465646,0.0679285,0.0523572
0.089,0.052818,0.0663733,0.073808,0.0288986,0.046857,0.0410965,0.0683371,0.0355307,0.0482614,0.0604544,0.0752399,0.0374545,0.0511481,0.0410715,0.0667078,0.05724
0.09,0.0821149,0.0712561,0.091203,0.0389694,0.0227481,0.0481155,0.0744406,0.0178305,0.0598581,0.0586234,0.0535724,0.0517978,0.0307013,0.0544992,0.0538904,0.0410657
0.091,0.0793683,0.0541663,0.0695355,0.0374435,0.00993073,0.0456741,0.094277,0.0504843,0.0726755,0.0519095,0.0471637,0.0603427,0.0657965,0.0520578,0.0679285,0.0621228
0.092,0.0573956,0.0547766,0.0725873,0.0322556,0.0245792,0.0526932,0.0463644,0.0678793,0.0409372,0.0680838,0.0508258,0.043558,0.0313116,0.0352731,0.0587732,0.0547986
0.093,0.065025,0.0596594,0.0435956,0.0490402,0.0889712,0.0591019,0.0433127,0.0694052,0.0540598,0.0485526,0.0108478,0.057291,0.0566412,0.0557199,0.0416833,0.0392346
0.094,0.0509869,0.055387,0.0619061,0.0685715,0.0737125,0.0520828,0.0521628,0.055062,0.0488718,0.0592337,0.0593707,0.0667514,0.03711,0.0517526,0.0526697,0.0428967
0.095,0.0592267,0.0331091,0.0579388,0.0737595,0.06944,0.0536087,0.0610129,0.0605551,0.0513132,0.0516043,0.0712726,0.0701083,0.0673224,0.0331369,0.0548059,0.0425916
0.096,0.0384747,0.0608801,0.0432904,0.0646042,0.029462,0.042012,0.043923,0.0816122,0.0494821,0.0577078,0.061507,0.0716342,0.0496222,0.0584665,0.0752527,0.0529675
0.097,0.0482404,0.0749182,0.0411542,0.0697922,0.0508243,0.0423172,0.0375143,0.0974814,0.0656564,0.0622855,0.0642535,0.0917758,0.052674,0.0447336,0.061825,0.0413709
0.098,0.0387799,0.0892615,0.046037,0.0499557,0.112165,0.042012,0.0478903,0.0907675,0.0592477,0.0583182,0.0572345,0.115274,0.0508429,0.047175,0.0627405,0.0474744
0.099,0.0280988,0.0929236,0.0442059,0.0819992,0.105451,0.0511673,0.0582663,0.0947348,0.0485666,0.0525198,0.0508258,0.13389,0.0364996,0.0435129,0.0496179,0.0432019
0.1,0.0369489,0.0801062,0.0341351,0.0493454,0.0727969,0.045369,0.0353781,0.145699,0.0546701,0.0409232,0.0596759,0.135111,0.042298,0.0413766,0.058468,0.0383191
0.101,0.0363385,0.0874304,0.0622113,0.0588058,0.0709659,0.0395706,0.0622336,0.125863,0.0558908,0.0677786,0.0572345,0.145792,0.0572516,0.052363,0.0468713,0.036488
0.102,0.0442731,0.0929236,0.0506146,0.0585007,0.0569278,0.0346878,0.0243918,0.0962607,0.0516183,0.0467215,0.0471637,0.0923862,0.0587775,0.0444284,0.0822717,0.0422864
0.103,0.0464093,0.0596594,0.0469525,0.0505661,0.0630313,0.0441483,0.0655905,0.0990073,0.0479562,0.040618,0.051131,0.0878085,0.044129,0.0444284,0.0783044,0.0319104
0.104,0.0509869,0.0437903,0.0567181,0.0673508,0.03465,0.0520828,0.0503317,0.111519,0.0287302,0.0549612,0.0630328,0.103372,0.0505377,0.0386301,0.0538904,0.0486951
0.105,0.0573956,0.0285315,0.0661786,0.0627731,0.0142032,0.0475052,0.052468,0.105111,0.0543649,0.045806,0.0410602,0.100626,0.0535895,0.0377145,0.0725061,0.0279431
0.106,0.0537335,0.0373816,0.0628217,0.0804733,-0.0166196,0.0633743,0.0674216,0.0739828,0.0595529,0.0381766,0.0624225,0.0682773,0.0548102,0.0361887,0.0709802,0.0587659
0.107,0.0284039,0.0642371,0.0597699,0.0762009,-0.0273007,0.0649002,0.0634543,0.0495688,0.0384958,0.050994,0.0660846,-0.0223599,0.0313116,0.0352731,0.0578577,0.0447278
0.108,0.0503766,0.0331091,0.0622113,0.059111,-0.0373715,0.0630691,0.0192038,0.0684897,0.0452097,0.0451956,0.0468585,-0.157553,0.0227667,0.0395456,0.0578577,0.0392346
0.109,0.0482404,0.0370764,0.0609906,0.0481247,-0.0517148,0.0606277,0.0359885,0.0651328,0.0607736,0.0393973,0.0593707,-0.106588,0.0407721,0.0477853,0.0545007,0.0404553
0.11,0.0482404,0.0425696,0.0558026,0.0685715,-0.0379819,0.0520828,0.036904,0.0791708,0.0522287,0.0564871,0.0599811,-0.0318204,0.0572516,0.0566354,0.0639612,0.0422864
0.111,0.0387799,0.0462317,0.0576337,0.0804733,-0.00288666,0.0475052,0.0625388,0.101754,0.0397165,0.0531302,0.0444171,0.00724213,0.0471808,0.041987,0.0670129,0.0288586
0.112,0.0595319,0.0526404,0.0649579,0.0661301,0.0773746,0.0395706,0.0613181,0.125252,0.0641306,0.0677786,0.0499103,0.0279941,0.0633551,0.0441232,0.0447351,0.0517468
0.113,0.0680768,0.0321936,0.075639,0.0981735,0.137494,0.0465897,0.0372092,0.126473,0.0546701,0.0555716,0.0605914,0.0612582,0.061524,0.0493112,0.0682336,0.0380139
0.114,0.0677716,0.0212073,0.0591595,0.0881027,0.193952,0.0505569,0.0713889,0.117013,0.058027,0.052825,0.0554034,0.0514926,0.0584723,0.0432077,0.0578577,0.0847058
0.115,0.0696027,0.027616,0.0490887,0.0957321,0.176252,0.0517776,0.0536887,0.128304,0.0589426,0.058013,0.0587604,0.0737704,0.0664069,0.0569406,0.0685388,0.046864
0.116,0.0503766,0.0303625,0.0716718,0.0740646,0.124677,0.0456741,0.0259177,0.12983,0.0638254,0.0564871,0.0483844,0.0878085,0.0508429,0.0383249,0.058468,0.0627332
0.117,0.0741803,0.0382971,0.0811322,0.0652145,0.0840884,0.0328568,0.0674216,0.133187,0.0494821,0.0546561,0.0639484,0.0701083,0.0514532,0.0340524,0.0432092,0.064259
0.118,0.0625836,0.0245642,0.0554974,0.0807785,0.0837833,0.042012,0.0442282,0.150277,0.0449045,0.0619803,0.0508258,0.0267734,0.0419928,0.0422922,0.0734216,0.0615125
0.119,0.0784528,0.0382971,0.0603803,0.0853561,0.0862247,0.0771072,0.0561301,0.153939,0.0555856,0.0635062,0.045943,-0.0244962,0.0484015,0.0462595,0.0602991,0.0612073
0.12,0.0400006,0.0151038,0.0710614,0.079863,0.0749332,0.080159,0.0643698,0.174691,0.0323923,0.0720511,0.0483844,0.0109042,0.0410773,0.0578561,0.061825,0.0621228
0.121,0.0357281,-0.000155029,0.0576337,0.0700973,0.0673038,0.0685623,0.00791229,0.17347,0.0497873,0.0952444,0.0425861,0.0127353,0.0499274,0.0505319,0.0575525,0.0612073
0.122,0.0549542,0.00900024,0.0518353,0.0737595,0.0621158,0.080159,0.0152365,0.210396,0.0616891,0.0567923,0.0508258,0.0316562,0.0673224,0.0413766,0.0511438,0.0471692
0.123,0.042442,0.0358557,0.0393231,0.0575851,0.0648624,0.0667313,0.00760712,0.182625,0.0507028,0.0290213,0.0874469,0.053934,0.0517584,0.0401559,0.0389368,0.0541882
0.124,0.0445782,0.0212073,0.0258954,0.0505661,0.0502139,0.0447586,0.00577606,0.163705,0.0452097,0.0332938,0.0798175,-0.0165616,0.0514532,0.0514474,0.0541956,0.0367932
0.125,0.0390851,0.0303625,0.0503094,0.0383591,0.0215274,0.0426224,0.00608124,0.148751,0.0397165,0.0522147,0.078902,-0.0751553,0.0511481,0.0416818,0.0728113,0.0456433
0.126,0.0488507,0.0740027,0.0503094,0.0374435,-0.00380218,0.0240067,-0.0317606,0.118844,0.0595529,0.0445853,0.100569,-0.0269376,0.0508429,0.0520578,0.0487024,0.0462537
0.127,0.0665509,0.0614905,0.0365765,0.0490402,0.0215274,0.0319412,-0.0247415,0.109688,0.0452097,0.0390921,0.0981281,0.00358002,0.0548102,0.0548044,0.0593835,0.0334363
0.128,0.0512921,0.0563025,0.047868,0.0304245,0.0282413,0.0237015,-0.0213846,0.110299,0.0488718,0.0415335,0.0996539,0.0225009,0.0401617,0.0535837,0.0502283,0.0303845
0.129,0.0577008,0.0566077,0.020097,0.0554489,0.0419742,0.0343826,-0.0268777,0.109994,0.0662668,0.0278006,0.0944659,0.0560703,0.0407721,0.0407663,0.0386316,0.041676
0.13,0.0625836,0.0672888,0.0222333,0.0426315,0.0956851,0.052388,-0.0583109,0.114266,0.0592477,0.0155936,0.0749347,0.0493564,0.0477911,0.0322214,0.0645715,0.0499158
0.131,0.063194,0.0590491,0.0353558,0.0325607,0.10423,0.0343826,-0.0354227,0.124337,0.0516183,-0.00515839,0.0575397,0.0780429,0.047486,0.0343576,0.0529749,0.0248914
0.132,0.0738751,0.0410437,0.0280316,-9.31E-05,0.0621158,0.0517776,-0.0491556,0.116097,0.0577219,0.0158987,0.035567,0.0740756,0.0480963,0.0325265,0.0615198,0.0218396
0.133,0.059837,0.0532507,0.025285,0.00692596,0.0541812,0.0410965,-0.0421365,0.106942,0.0565012,0.0332938,0.0193927,0.0835361,0.0554205,0.0380197,0.0142175,0.0355725
0.134,0.0467145,0.0578284,0.0243695,0.026152,0.0422794,0.0487259,-0.0201639,0.10328,0.0452097,0.0421439,0.0651691,0.0725497,0.03711,0.0459543,0.051449,0.0404553
0.135,0.0586163,0.0538611,0.0319989,0.0160812,0.0447208,0.0459793,-0.0265726,0.0980917,0.0412424,0.0491629,0.0734088,0.0807895,0.038941,0.036799,0.0328333,0.036488
0.136,0.0577008,0.062406,0.0258954,0.012114,0.0380069,0.0206497,0.00852264,0.09504,0.0607736,0.0674734,0.0444171,0.0508823,0.047486,0.0364938,0.0493127,0.0441174
0.137,0.0488507,0.0678992,0.0161298,0.0337814,0.0431949,0.0179031,-0.029014,0.0929037,0.0568063,0.0757132,0.0315997,0.0258578,0.0520636,0.0395456,0.0545007,0.0352673
0.138,0.0308453,0.0578284,0.023454,0.000212097,0.0450259,0.0200394,-0.0128397,0.0849692,0.0549753,0.0976859,0.0431964,0.0307407,0.0499274,0.0331369,0.0563318,0.00963257
0.139,0.0540387,0.0621008,0.023454,0.0288986,0.0502139,0.0609329,-0.0189432,0.0660483,0.0586374,0.085784,0.0740192,0.0374545,0.0593878,0.0398508,0.0371057,0.0331311
0.14,0.0464093,0.0651526,0.0301678,0.0316452,0.0428897,0.0636795,0.00363983,0.0886313,0.0595529,0.0622855,0.0572345,0.0456943,0.0490118,0.0413766,0.0435144,0.0486951
0.141,0.0454938,0.0685095,0.030473,0.0258469,0.0431949,0.0649002,0.0250021,0.0764243,0.0436838,0.117827,0.0401447,0.0353183,0.0471808,0.0441232,0.0502283,0.0370984
0.142,0.065025,0.0639319,0.0213177,0.0267624,0.026105,0.0649002,0.0350729,0.0715414,0.0644357,0.149566,0.0346515,0.0420322,0.0148322,0.0392404,0.0407678,0.0325208
0.143,0.0741803,0.0535559,0.00117615,0.0423264,0.0383121,0.0804642,0.00699677,0.039498,0.0534494,0.129119,-0.00288513,0.0292148,0.0346686,0.0383249,0.0572473,0.0517468
0.144,0.0790631,0.0529456,0.0341351,0.0307297,0.0206119,0.0603226,0.0277487,0.0346152,0.0619943,0.0570975,0.0294635,0.059122,0.0468756,0.034968,0.0227625,0.0499158
0.145,0.0277936,0.0688147,0.0396283,0.0423264,0.0358707,0.0441483,0.00821747,0.0324789,0.0449045,0.0168143,0.0145099,0.0551547,0.0484015,0.0355783,0.0465662,0.0438123
0.146,0.032066,0.0642371,0.0313886,0.0441574,0.0486881,0.0554398,0.0308005,-0.016044,0.0500925,0.0235281,-0.00502136,0.0554599,0.047486,0.0352731,0.0419885,0.0444226
0.147,0.040611,0.074613,0.0301678,0.0551437,0.0438052,0.0517776,0.0338522,-0.0425943,0.0616891,0.0461111,0.0203082,0.0582065,0.0401617,0.0487009,0.0474817,0.0447278
0.148,0.04763,0.0422644,0.046037,0.0633835,0.0618106,0.0536087,0.0427023,-0.0511392,0.0653513,0.0229178,0.0370929,0.0685825,0.054505,0.0514474,0.0303918,0.0496106
0.149,0.0381696,0.0749182,0.0646527,0.0887131,0.0581485,0.0371292,0.0509421,-0.0410684,0.0650461,0.0409232,0.0721881,0.0514926,0.0639655,0.0270334,0.0407678,0.0465588
0.15,0.0241315,0.0587439,0.0167401,0.0853561,0.0444156,0.0649002,0.0585715,-0.059379,0.0549753,0.0903616,0.0953815,0.0514926,0.0688483,0.0413766,0.0401575,0.0636487
0.151,0.0433575,0.0462317,0.0204022,0.0984787,0.0273257,0.0389603,0.0570456,-0.0654825,0.0421579,0.0689993,0.154891,0.048746,0.0398566,0.0422922,0.00994507,0.0609021
