Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0390851,0.0212073,0.0213177,0.0298141,0.0435001,0.0688675,0.0588766,0.0370566,0.00767303,0.0512991,0.0605914,0.0566806,0.0603033,0.0499216,0.0364954,0.0438123
0.042,0.0393903,0.0535559,0.0350507,0.0389694,0.039838,0.0688675,0.0655905,0.049874,0.0400217,0.0186453,0.0572345,0.0533237,0.0407721,0.0563303,0.0505334,0.0569348
0.043,0.0555646,0.0581335,0.0332196,0.0456833,0.053876,0.0563553,0.0570456,0.063912,0.0342233,0.0461111,0.047774,0.0569858,0.0447394,0.049006,0.0407678,0.0441174
0.044,0.0570905,0.0440955,0.0292523,0.0441574,0.041669,0.059407,0.0497214,0.0349203,0.0531442,0.0162039,0.0569293,0.0447787,0.044129,0.0517526,0.0728113,0.0483899
0.045,0.0708234,0.0279211,0.0463422,0.0398849,0.0300723,0.0618485,0.0396506,0.0501791,0.0534494,0.0381766,0.0413654,0.0514926,0.0609137,0.0453439,0.0560266,0.0453381
0.046,0.0509869,0.045011,0.0188763,0.0429367,0.0315982,0.0493362,0.0808493,0.046517,0.0494821,0.052825,0.0520465,0.0517978,0.0465704,0.0483957,0.0529749,0.0285535
0.047,0.0583112,0.0376868,0.0371869,0.0536179,0.039838,0.0578812,0.0597922,0.0541464,0.0555856,0.0381766,0.00108215,0.0600375,0.0386359,0.0462595,0.0545007,0.0425916
0.048,0.0280988,0.0376868,0.0323041,0.0621628,0.0444156,0.0615433,0.0552145,0.023934,0.0522287,0.0149832,0.051131,0.0475253,0.03711,0.0438181,0.0722009,0.0538831
0.049,0.0436627,0.0508093,0.0368817,0.0557541,0.03465,0.059407,0.0570456,0.0401083,0.0412424,0.0519095,0.0520465,0.0624789,0.0413824,0.0554147,0.0404626,0.0444226
0.05,0.0369489,0.0712561,0.035661,0.0493454,0.0511295,0.0816849,0.0585715,0.0587241,0.0537546,0.0470267,0.0496051,0.0569858,0.0609137,0.0364938,0.0563318,0.036488
0.051,0.0442731,0.045011,0.0255902,0.0420212,0.0422794,0.0621536,0.0539938,0.0340048,0.0583322,0.0497733,0.0425861,0.0459995,0.0676276,0.0386301,0.0450403,0.0435071
0.052,0.0360333,0.0453162,0.0396283,0.0588058,0.0386172,0.0435379,0.0597922,0.023934,0.0394113,0.0412283,0.047774,0.0533237,0.0172736,0.0432077,0.0477869,0.0340466
0.053,0.0583112,0.0419592,0.0374921,0.0508713,0.0377017,0.0551346,0.0552145,0.0596396,0.0586374,0.0467215,0.0538776,0.0463046,0.0529791,0.0496164,0.0386316,0.0413709
0.054,0.0570905,0.0440955,0.035661,0.029509,0.0532657,0.0462845,0.0347678,0.0477377,0.0568063,0.0375662,0.056319,0.0459995,0.0459601,0.0334421,0.0413782,0.0477795
0.055,0.0470197,0.050199,0.0167401,0.0462936,0.0453311,0.0548294,0.0304953,0.0459067,0.0427683,0.0494681,0.0554034,0.0411166,0.0450446,0.0450388,0.0554163,0.0462537
0.056,0.052818,0.0239539,0.0216229,0.0527023,0.0404483,0.0542191,0.0460593,0.0355307,0.0555856,0.0494681,0.0535724,0.076517,0.0471808,0.0429025,0.0401575,0.0575452
0.057,0.0619733,0.0230383,0.0225385,0.0423264,0.0529605,0.0487259,0.031716,0.041329,0.0531442,0.0400076,0.0526569,0.0475253,0.0642706,0.0474802,0.0413782,0.0435071
0.058,0.0415265,0.0236487,0.0368817,0.0362228,0.03465,0.0337723,0.0555197,0.0520102,0.0360544,0.0342093,0.0468585,0.0527133,0.0670172,0.0526682,0.0548059,0.0560193
0.059,0.037254,0.0205969,0.0277264,0.0606369,0.0523502,0.0475052,0.0707785,0.0489584,0.0503976,0.0397025,0.0410602,0.0560703,0.0606085,0.0563303,0.0459558,0.0544934
0.06,0.0573956,0.0340247,0.0112469,0.0435471,0.0456363,0.0591019,0.0591818,0.0547568,0.0586374,0.0604544,0.0532672,0.0530185,0.0767828,0.0554147,0.0538904,0.0453381
0.061,0.0351178,0.0419592,0.0121625,0.0337814,0.0596744,0.0636795,0.0674216,0.0224081,0.0433786,0.0473318,0.0554034,0.0395908,0.0349738,0.0554147,0.0499231,0.0471692
0.062,0.068382,0.0437903,0.0246747,0.0490402,0.053876,0.0459793,0.042092,0.0578085,0.0571115,0.0415335,0.0349567,0.0609531,0.047486,0.0618234,0.0487024,0.0465588
0.063,0.0573956,0.0379919,0.0207074,0.0429367,0.0447208,0.0508621,0.0561301,0.0419394,0.0430734,0.0430594,0.0544879,0.0429477,0.066712,0.0538889,0.0450403,0.0514417
0.064,0.0549542,0.0279211,0.0228436,0.0319504,0.0514346,0.0639847,0.0451437,0.0224081,0.0558908,0.0430594,0.0416705,0.0563754,0.0734259,0.0563303,0.0490076,0.0569348
0.065,0.0464093,0.0538611,0.020097,0.0398849,0.0532657,0.0548294,0.0494162,0.0303427,0.0445993,0.0500784,0.05815,0.0475253,0.0676276,0.0410715,0.0416833,0.0691418
0.066,0.0537335,0.0733923,0.0237592,0.0536179,0.0566226,0.0490311,0.0451437,0.0575034,0.0537546,0.0516043,0.0419757,0.0615634,0.0368048,0.0380197,0.0444299,0.0435071
0.067,0.0415265,0.0474524,0.0176556,0.0438522,0.0459415,0.0444534,0.0381247,0.0575034,0.0525339,0.0482474,0.0587604,0.0579013,0.00231995,0.0340524,0.0425989,0.05724
0.068,0.0549542,0.0602698,0.0353558,0.0475143,0.039838,0.0603226,0.0430075,0.0489584,0.0574167,0.0189505,0.0550983,0.0569858,0.0383307,0.0511423,0.0404626,0.0419812
0.069,0.0634991,0.0205969,0.0359662,0.0481247,0.0389224,0.0642899,0.0430075,0.0507895,0.04582,0.0467215,0.0535724,0.0377597,0.0334479,0.0493112,0.0502283,0.0453381
0.07,0.0665509,0.00106567,0.046037,0.0465988,0.0477725,0.0517776,0.0405661,0.0416342,0.0424631,0.0400076,0.0602863,0.0533237,0.0541998,0.0477853,0.0429041,0.0462537
0.071,0.0284039,-0.00961548,0.046037,0.0459885,0.0349551,0.0639847,0.0414816,0.0480429,0.0601633,0.0665579,0.040755,0.0371494,0.0206305,0.0599924,0.0368005,0.046864
0.072,0.0503766,0.0245642,0.0344403,0.0505661,0.0505191,0.0432327,0.052468,0.0486533,0.0452097,0.0677786,0.0261066,0.0560703,0.0575568,0.0499216,0.0398523,0.0447278
0.073,0.0677716,0.0389075,0.0332196,0.0627731,0.0550967,0.052388,0.0430075,0.0547568,0.0531442,0.0363455,0.0340411,0.0490512,0.0395514,0.0508371,0.0441248,0.0413709
0.074,0.0836407,0.0599646,0.0463422,0.0511765,0.0535709,0.0572708,0.0298849,0.0361411,0.0470407,0.0543509,0.0370929,0.0502719,0.0505377,0.0413766,0.0587732,0.0544934
0.075,0.0552594,0.116422,0.0353558,0.0542282,0.0496036,0.0584915,0.0304953,0.023934,0.0513132,0.0470267,0.0517413,0.0374545,0.0328375,0.049006,0.0450403,0.0435071
0.076,0.0570905,0.0947546,0.0658734,0.0762009,0.046857,0.0386551,0.0201193,0.10328,0.0687082,0.0506888,0.056319,0.0438632,0.0352789,0.0325265,0.0651819,0.0529675
0.077,0.0277936,0.0630164,0.0316937,0.0505661,0.0306827,0.0557449,0.038735,0.0370566,0.0638254,0.0506888,0.0187823,0.0612582,0.0453497,0.0544992,0.0560266,0.0493054
0.078,0.0586163,0.0462317,0.0319989,0.0557541,0.0486881,0.0499466,0.0298849,0.0388876,0.0592477,0.0583182,0.0538776,0.0380649,0.0435187,0.0377145,0.0581628,0.0557141
0.079,0.0638043,0.0395178,0.0393231,0.0563644,0.0550967,0.0542191,0.0356833,0.0495688,0.0540598,0.0393973,0.0492999,0.0508823,0.0798346,0.0569406,0.056637,0.0529675
0.08,0.0393903,0.0337195,0.0524457,0.0472092,0.057233,0.0517776,0.0655905,0.0419394,0.0699289,0.040618,0.0731036,0.043558,0.0279547,0.0407663,0.058468,0.0578503
0.081,0.0628888,0.0425696,0.0429852,0.0585007,0.0489932,0.0526932,0.0411765,0.0327841,0.0436838,0.0177298,0.0657794,0.0252475,0.0361945,0.034968,0.0569421,0.0615125
0.082,0.0338971,0.0453162,0.0362714,0.0493454,0.0550967,0.0493362,0.0451437,0.0532309,0.0470407,0.0531302,0.0486896,0.0545444,0.0377203,0.0493112,0.0493127,0.0673108
0.083,0.0607526,0.062406,0.0457318,0.0517868,0.0483829,0.0569656,0.0555197,0.0443808,0.0680978,0.0708304,0.0499103,0.0466098,0.0502325,0.0728098,0.0459558,0.0453381
0.084,0.0454938,0.0712561,0.0542767,0.0563644,0.0679141,0.0636795,0.0509421,0.044686,0.0384958,0.0537405,0.0447223,0.0551547,0.03711,0.0432077,0.0456506,0.0578503
0.085,0.0448834,0.0752234,0.0371869,0.0465988,0.0569278,0.0612381,0.0579611,0.0211874,0.0360544,0.0604544,0.047774,0.0380649,0.0368048,0.0548044,0.048092,0.0523572
0.086,0.0378644,0.0514197,0.0390179,0.0557541,0.0550967,0.0563553,0.0451437,0.0318686,0.0412424,0.050994,0.0520465,0.0459995,0.0532843,0.0538889,0.0502283,0.0587659
0.087,0.0555646,0.0706457,0.0368817,0.0444626,0.0508243,0.0636795,0.0539938,0.0419394,0.0442941,0.0525198,0.0547931,0.0441684,0.0816657,0.0435129,0.0560266,0.0502209
0.088,0.0525128,0.0221228,0.0365765,0.081694,0.052045,0.0652054,0.0588766,0.0459067,0.0214059,0.0375662,0.0413654,0.0505771,0.0264288,0.0529733,0.0511438,0.0618176
0.089,0.0692975,0.0532507,0.0561078,0.0514816,0.0535709,0.0615433,0.0549094,0.0300375,0.0412424,0.0439749,0.0605914,0.0670566,0.0548102,0.0566354,0.0511438,0.0538831
0.09,0.0540387,0.0382971,0.0319989,0.0502609,0.0499088,0.0435379,0.04728,0.046517,0.0476511,0.0516043,0.0383136,0.046915,0.0633551,0.0389352,0.0377161,0.062428
0.091,0.0244366,0.057218,0.0500043,0.0301193,0.0358707,0.0621536,0.0445334,0.0330893,0.0577219,0.0464163,0.0471637,0.0636996,0.0541998,0.0346628,0.0447351,0.0465588
0.092,0.0439679,0.0462317,0.0423749,0.0710129,0.0508243,0.0533035,0.0643698,0.0285117,0.0485666,0.0491629,0.0502155,0.0640048,0.0609137,0.0441232,0.0447351,0.0630383
0.093,0.0592267,0.0459265,0.0481732,0.0481247,0.0410587,0.0517776,0.0781027,0.0544516,0.056196,0.0427542,0.0431964,0.0505771,0.0535895,0.0404611,0.0422937,0.0428967
0.094,0.0531232,0.0453162,0.0567181,0.0575851,0.0193912,0.0554398,0.0323264,0.0126425,0.0357492,0.0384817,0.0608966,0.0612582,0.0471808,0.0480905,0.0441248,0.0486951
0.095,0.0665509,0.0413489,0.0536664,0.0472092,0.0389224,0.0520828,0.0463644,0.0336996,0.0653513,0.0381766,0.0453326,0.0517978,0.0499274,0.0535837,0.0401575,0.0544934
0.096,0.0506818,0.0666785,0.056413,0.0557541,0.0383121,0.0481155,0.0335471,0.0633017,0.0415475,0.0531302,0.0557086,0.0347079,0.0264288,0.0563303,0.0380212,0.05724
0.097,0.0442731,0.0453162,0.0493939,0.0334763,0.0325137,0.0566605,0.0396506,0.046517,0.0409372,0.045806,0.0483844,0.0484409,0.0651862,0.036799,0.0505334,0.0514417
0.098,0.0326764,0.0379919,0.0472577,0.0414108,0.0505191,0.031636,0.0451437,0.0471274,0.0293405,0.0540457,0.05815,0.0389804,0.0523688,0.0529733,0.0490076,0.041676
0.099,0.0451886,0.0300574,0.0536664,0.0404953,0.036481,0.0505569,0.0546042,0.0324789,0.0366647,0.0418387,0.0544879,0.052103,0.047486,0.0535837,0.0310022,0.0508313
0.1,0.0326764,0.0324988,0.0316937,0.0465988,0.0560123,0.0441483,0.0442282,0.0404135,0.0342233,0.0305472,0.056319,0.0585117,0.0410773,0.0377145,0.0526697,0.0496106
0.101,0.0503766,0.0672888,0.0429852,0.0630783,0.0428897,0.0426224,0.0561301,0.041329,0.0583322,0.0412283,0.063338,0.0499667,0.0459601,0.0642648,0.0606042,0.0563245
0.102,0.0509869,0.0340247,0.0481732,0.0212692,0.0505191,0.0542191,0.0423972,0.0364462,0.0351389,0.052825,0.047774,0.0450839,0.0560309,0.0526682,0.0822717,0.0685315
0.103,0.065025,0.045011,0.0426801,0.0444626,0.0502139,0.0514725,0.0619284,0.0501791,0.0333078,0.0491629,0.0480792,0.0548496,0.0484015,0.0401559,0.0560266,0.0538831
0.104,0.0744855,0.0431799,0.0695355,0.0575851,0.0529605,0.0493362,0.0512473,0.0355307,0.0449045,0.0616751,0.0422809,0.0649204,0.0630499,0.0392404,0.0303918,0.0612073
0.105,0.0485455,0.0459265,0.0487836,0.0554489,0.0392276,0.0606277,0.0683371,0.0431601,0.0305612,0.0574026,0.0499103,0.0618686,0.0599982,0.0517526,0.0508386,0.0535779
0.106,0.0470197,0.0395178,0.0469525,0.0585007,0.0499088,0.062764,0.0396506,0.0312582,0.0433786,0.0473318,0.0480792,0.0542392,0.0459601,0.0633493,0.048092,0.0612073
0.107,0.042442,0.0270056,0.0466473,0.0401901,0.0459415,0.0603226,0.0506369,0.0349203,0.0442941,0.0397025,0.0688312,0.0459995,0.0548102,0.047175,0.0337488,0.0663953
0.108,0.0641095,0.0370764,0.0332196,0.0755905,0.0291568,0.0481155,0.0512473,0.0529257,0.0543649,0.0537405,0.0471637,0.057291,0.0541998,0.0404611,0.0477869,0.045033
0.109,0.0439679,0.0178503,0.0579388,0.0499557,0.0370914,0.0526932,0.0719992,0.0269858,0.0314767,0.0561819,0.052962,0.0475253,0.0444342,0.0483957,0.0453455,0.0544934
0.11,0.0586163,0.0563025,0.0496991,0.0401901,0.0599796,0.0578812,0.0478903,0.0449912,0.0775583,0.0409232,0.0593707,0.0490512,0.0603033,0.0548044,0.0441248,0.0428967
0.111,0.0488507,0.0477576,0.0472577,0.0566696,0.0471622,0.0551346,0.0515524,0.0422446,0.0662668,0.0464163,0.0554034,0.0530185,0.0578619,0.0377145,0.0648767,0.045033
0.112,0.0390851,0.05203,0.0381024,0.0453781,0.0477725,0.0462845,0.0332419,0.0520102,0.0494821,0.0537405,0.0575397,0.0496616,0.0505377,0.0435129,0.0401575,0.059071
0.113,0.0454938,0.0456213,0.0399335,0.0447678,0.0511295,0.0371292,0.0597922,0.0456015,0.0705392,0.0503836,0.0816486,0.0389804,0.0487067,0.0459543,0.0398523,0.0547986
0.114,0.0421368,0.0462317,0.0457318,0.0493454,0.0477725,0.0581863,0.0350729,0.0425497,0.0537546,0.045806,0.0566241,0.0496616,0.0551154,0.0346628,0.0639612,0.0483899
0.115,0.0232159,0.0187659,0.0347455,0.0377487,0.0532657,0.0462845,0.0527731,0.0492636,0.0485666,0.0482474,0.0526569,0.0551547,0.0630499,0.047175,0.0490076,0.0599866
0.116,0.0454938,0.0389075,0.0500043,0.034697,0.0511295,0.0539139,0.0430075,0.0456015,0.0748117,0.0531302,0.0618121,0.0545444,0.0490118,0.0361887,0.0282556,0.0480847
0.117,0.0586163,0.0495886,0.0457318,0.0432419,0.0325137,0.0551346,0.0539938,0.0532309,0.0763376,0.0491629,0.0630328,0.053934,0.0587775,0.0474802,0.0349695,0.0493054
0.118,0.0531232,0.0505042,0.0591595,0.0420212,0.0471622,0.0475052,0.0338522,0.0471274,0.0888498,0.025054,0.0541827,0.0551547,0.042298,0.0691476,0.0487024,0.0490002
0.119,0.0317609,0.0321936,0.0646527,0.0411057,0.0358707,0.0603226,0.0280539,0.074288,0.0748117,0.0668631,0.0654742,0.0322665,0.0502325,0.0505319,0.0416833,0.0538831
0.12,0.0714337,0.0489783,0.051225,0.0298141,0.0291568,0.0499466,0.0631491,0.0608603,0.0693185,0.0601492,0.0401447,0.0582065,0.0548102,0.054194,0.05328,0.0483899
0.121,0.0497662,0.045011,0.0155194,0.0377487,0.0492984,0.0554398,0.0527731,0.0513998,0.083967,0.0436697,0.0300739,0.0560703,0.0212408,0.0386301,0.0538904,0.0535779
0.122,0.0644147,0.0434851,0.0628217,0.0459885,0.0514346,0.0493362,0.059487,0.0227133,0.0708444,0.0534354,0.0444171,0.0459995,0.0499274,0.0352731,0.0529749,0.0526624
0.123,0.0485455,0.0672888,0.0515302,0.0505661,0.0544864,0.0542191,0.0732199,0.0495688,0.0531442,0.0549612,0.0410602,0.0389804,0.0468756,0.0444284,0.075863,0.0465588
0.124,0.0815045,0.0648474,0.0509198,0.0597214,0.0517398,0.064595,0.0475851,0.049874,0.0522287,0.0592337,0.040755,0.048746,0.054505,0.0483957,0.0627405,0.0505261
0.125,0.0427472,0.039823,0.0561078,0.0450729,0.0535709,0.0652054,0.0570456,0.0510947,0.0146921,0.0467215,0.056319,0.0459995,0.0560309,0.0468698,0.0496179,0.05724
0.126,0.0280988,0.0138831,0.0518353,0.0414108,0.0462466,0.059407,0.0427023,0.0489584,0.0281198,0.0439749,0.0425861,0.043558,0.0465704,0.034968,0.0438196,0.013905
0.127,0.0714337,-0.00534302,0.0466473,0.0398849,0.0373965,0.0545242,0.0570456,0.0733725,0.0259836,0.0558768,0.0492999,0.0456943,0.0529791,0.0526682,0.0435144,0.0554089
0.128,0.0619733,0.0032019,0.0213177,0.074675,0.0489932,0.0536087,0.0527731,0.0501791,0.00736786,0.0342093,0.0508258,0.0414218,0.0444342,0.0450388,0.0541956,0.0569348
0.129,0.0641095,0.0102209,0.0454266,0.0697922,0.0380069,0.0447586,0.0362936,0.0507895,0.0107248,0.03543,0.0593707,0.0560703,0.0395514,0.0453439,0.0490076,0.0276379
0.13,0.0625836,0.032804,0.0554974,0.0612473,0.0505191,0.0569656,0.0338522,0.0468222,0.0229318,0.0213919,0.0419757,0.0560703,0.0438239,0.0480905,0.051449,0.0551038
0.131,0.0454938,0.0566077,0.0435956,0.0545334,0.0517398,0.0551346,0.0481955,0.0382773,0.0259836,0.0662527,0.0605914,0.0456943,0.0410773,0.052363,0.0541956,0.0474744
0.132,0.0586163,0.140531,0.0420697,0.0496506,0.0404483,0.0789383,0.0481955,0.0440756,0.0409372,0.0360403,0.0535724,0.0493564,0.0490118,0.0447336,0.0343591,0.0187878
0.133,0.054649,0.0852942,0.0567181,0.0472092,0.0499088,0.0508621,0.0570456,0.051705,0.0339182,0.0445853,0.0547931,0.048746,0.047486,0.049006,0.0563318,0.0505261
0.134,0.0454938,0.0633215,0.0414594,0.0456833,0.0465518,0.0218704,0.0536887,0.0398032,0.0363596,0.045806,0.0532672,0.0536288,0.0438239,0.0410715,0.0401575,0.0480847
0.135,0.0390851,0.0514197,0.0432904,0.0459885,0.0389224,0.057576,0.0567404,0.049874,0.0803049,0.0494681,0.0554034,0.0423373,0.0358893,0.0560251,0.0377161,0.0517468
0.136,0.0378644,0.0419592,0.0384076,0.036528,0.0474673,0.0429276,0.0335471,0.0425497,0.058027,0.0494681,0.0416705,0.0371494,0.0465704,0.0505319,0.0557214,0.052052
0.137,0.052818,0.0575232,0.0347455,0.0383591,0.0511295,0.0710037,0.0353781,0.0678793,0.0479562,0.058013,0.0517413,0.0456943,0.0490118,0.0621286,0.0700647,0.0465588
0.138,0.0369489,0.131376,0.0500043,0.05728,0.0511295,0.0517776,0.0399558,0.0495688,0.0427683,0.0601492,0.0401447,0.0438632,0.0728156,0.0499216,0.0609094,0.0569348
0.139,0.0433575,0.184781,0.0677045,0.0481247,0.0514346,0.0468948,0.0436179,0.0477377,0.0650461,0.0488577,0.0502155,0.0752963,0.0557257,0.0361887,0.0538904,0.0453381
0.14,0.0570905,0.122526,0.0402386,0.0548386,0.0465518,0.0337723,0.0442282,0.0617758,0.058027,0.0390921,0.0410602,0.0582065,0.0484015,0.059382,0.0551111,0.0496106
0.141,0.0113141,0.0846838,0.051225,0.0447678,0.0459415,0.0441483,0.031716,0.0459067,0.0259836,0.0274954,0.0550983,0.0960483,0.049317,0.0480905,0.0413782,0.0462537
0.142,0.0393903,0.029447,0.0414594,0.0438522,0.0511295,0.0560501,0.0185934,0.0513998,0.0369699,0.0403128,0.0465533,0.0438632,0.0517584,0.0560251,0.0554163,0.046864
0.143,0.0467145,0.0230383,0.0539716,0.036528,0.0514346,0.0514725,0.0662009,0.0385825,0.0476511,0.0494681,0.0547931,0.053934,0.0465704,0.052363,0.0429041,0.0563245
0.144,0.0305402,0.0444006,0.0664838,0.0502609,0.0514346,0.0517776,0.036904,0.0523154,0.0604684,0.0491629,0.0499103,0.0514926,0.0484015,0.0544992,0.0731165,0.045033
0.145,0.0509869,0.0639319,0.0463422,0.0490402,0.0340396,0.040181,0.0463644,0.0175253,0.0494821,0.0473318,0.0538776,0.0527133,0.0685431,0.0526682,0.0413782,0.041676
0.146,0.0430524,0.0611853,0.0545819,0.0600265,0.0453311,0.0493362,0.0274435,0.0391928,0.0558908,0.0494681,0.0724933,0.0862827,0.070069,0.0404611,0.0493127,0.0355725
0.147,0.0525128,0.0508093,0.0597699,0.0380539,0.0499088,0.0456741,0.0399558,0.0330893,0.0662668,0.0570975,0.0410602,0.0450839,0.0487067,0.0444284,0.0416833,0.0532727
0.148,0.0470197,0.0431799,0.0625165,0.0334763,0.0685245,0.0319412,0.0402609,0.0422446,0.0680978,0.0555716,0.0731036,0.0453891,0.0468756,0.049006,0.0291711,0.0441174
0.149,0.0268781,0.0447058,0.046037,0.0316452,0.0383121,0.0444534,0.0561301,0.0401083,0.089155,0.0540457,0.0599811,0.041727,0.0538947,0.0456491,0.0493127,0.0526624
0.15,0.0149762,0.0147986,0.0646527,0.0514816,0.0471622,0.0465897,0.0427023,0.0428549,0.0851877,0.058013,0.0544879,0.06431,0.0606085,0.0313058,0.0511438,0.0367932
0.151,0.0274884,0.032804,0.0371869,0.0542282,0.059064,0.0566605,0.0347678,0.0504843,0.0705392,0.040618,0.0349567,0.0456943,0.047486,0.0386301,0.0398523,0.041676
