Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0564801,0.0324988,0.056413,0.0401901,0.0447208,0.045369,0.042092,0.0407187,0.0287302,0.0165091,0.0447223,0.0447787,0.0612189,0.0410715,0.0377161,0.0389294
0.042,0.0381696,0.0556921,0.0689252,0.0649094,0.0349551,0.045369,0.0396506,0.0385825,0.0473459,0.0177298,0.0364825,0.0484409,0.0471808,0.0548044,0.0450403,0.0673108
0.043,0.0454938,0.0718665,0.0539716,0.0633835,0.0431949,0.0621536,0.0262228,0.0416342,0.0540598,0.0299368,0.0373981,0.052103,0.0419928,0.0401559,0.051449,0.0230603
0.044,0.0335919,0.0813269,0.0606854,0.0414108,0.0438052,0.0404861,0.0475851,0.00989593,0.0607736,0.00704865,0.0389239,0.0426425,0.0496222,0.047175,0.056637,0.0514417
0.045,0.0479352,0.103605,0.0515302,0.0523972,0.0477725,0.040181,0.0365988,0.0428549,0.0308664,0.00582794,0.0315997,0.0438632,0.0450446,0.0392404,0.0523645,0.0352673
0.046,0.0412213,0.102384,0.0387128,0.0667404,0.0291568,0.0377396,0.0448386,0.0431601,0.0537546,0.0397025,0.0334308,0.0508823,0.0303961,0.0389352,0.0621301,0.029469
0.047,0.0485455,0.0999426,0.0533612,0.0554489,0.0401431,0.0395706,0.0652853,0.0303427,0.0507028,0.105926,0.0123737,0.0405063,0.0410773,0.047175,0.0450403,0.0490002
0.048,0.0329816,0.0834631,0.0652631,0.0566696,0.0450259,0.0514725,0.0442282,0.0489584,0.0421579,0.0757132,0.0401447,0.0478305,0.0322272,0.0371042,0.0487024,0.0544934
0.049,0.0387799,0.11337,0.0274213,0.052092,0.0410587,0.0676468,0.0347678,0.0486533,0.0265939,0.0339041,0.0419757,0.0594272,0.0554205,0.0548044,0.0593835,0.0654797
0.05,0.0589215,0.0337195,0.0591595,0.0496506,0.0621158,0.062764,0.0485007,0.0336996,0.0565012,0.0461111,0.0670001,0.0453891,0.0508429,0.0526682,0.0468713,0.0514417
0.051,0.0662457,0.00228638,0.0319989,0.0554489,0.0492984,0.0945023,0.0521628,0.0449912,0.0397165,0.0433646,0.0465533,0.0533237,0.0535895,0.0670114,0.0554163,0.0407605
0.052,0.0726544,-0.00473267,0.00819519,0.0484299,0.0496036,0.0609329,0.0475851,0.041329,0.0528391,0.0113211,0.035567,0.0484409,0.0694586,0.0474802,0.05328,0.0465588
0.053,0.04763,0.00289673,0.0341351,0.041716,0.0618106,0.0438431,0.0475851,0.0483481,0.0555856,0.0506888,0.0596759,0.0319614,0.0587775,0.0441232,0.0523645,0.0395398
0.054,0.0628888,0.0160193,0.03383,0.0597214,0.039838,0.0395706,0.0518576,0.0324789,0.0540598,0.0555716,0.0349567,0.041727,0.0307013,0.0361887,0.0700647,0.0401501
0.055,0.075401,0.0389075,0.053056,0.0786423,0.0477725,0.0545242,0.0573508,0.0382773,0.0519235,0.030242,0.0166461,0.036539,0.0499274,0.049006,0.0523645,0.0395398
0.056,0.0613629,0.0382971,0.0439008,0.0160812,0.0435001,0.0362137,0.0509421,0.0483481,0.0516183,0.0595389,0.0554034,0.0472202,0.0459601,0.0456491,0.0538904,0.0535779
0.057,0.0531232,0.00777954,0.0606854,0.0514816,0.0383121,0.0566605,0.0384299,0.0571982,0.033613,0.0247488,0.0413654,0.0450839,0.0465704,0.0511423,0.0746423,0.0679211
0.058,0.0323712,0.0575232,0.0765546,0.0502609,0.0404483,0.0639847,0.054299,0.056893,0.0525339,0.0348196,0.0535724,0.0414218,0.0508429,0.0566354,0.0602991,0.0526624
0.059,0.0583112,0.0617957,0.040849,0.052092,0.0331241,0.052388,0.0469748,0.0526205,0.0516183,0.0323782,0.0544879,0.0527133,0.0520636,0.0532785,0.0538904,0.0303845
0.06,0.0509869,0.0489783,0.0292523,0.0563644,0.0386172,0.0496414,0.0457541,0.0257651,0.0391061,0.0262747,0.0526569,0.0377597,0.0538947,0.0465646,0.0474817,0.0441174
0.061,0.0451886,0.0178503,0.0457318,0.0231003,0.0511295,0.0673416,0.031716,0.0629965,0.0549753,0.0296317,0.0392291,0.0374545,0.0450446,0.0435129,0.0459558,0.0459485
0.062,0.0357281,0.0453162,0.0319989,0.0459885,0.0450259,0.0429276,0.0451437,0.0513998,0.0534494,0.0375662,0.0441119,0.036539,0.0288702,0.0407663,0.0438196,0.0361829
0.063,0.0491559,0.0453162,0.0597699,0.0639938,0.053876,0.0710037,0.0771872,0.0645224,0.0265939,0.0796805,0.040755,0.0630893,0.0358893,0.0511423,0.0169641,0.0465588
0.064,0.0457989,0.0544714,0.0484784,0.0432419,0.0334293,0.0694778,0.0320212,0.0391928,0.0357492,0.0525198,0.0541827,0.0615634,0.042298,0.0581613,0.0248987,0.0523572
0.065,0.0482404,0.0447058,0.0515302,0.0636887,0.0401431,0.0612381,0.0442282,0.0443808,0.0543649,0.0271902,0.0502155,0.0441684,0.0456549,0.0520578,0.0596887,0.0465588
0.066,0.065025,0.0334143,0.0597699,0.048735,0.053876,0.0572708,0.0561301,0.0440756,0.0482614,0.0473318,0.0584552,0.0511874,0.0587775,0.0526682,0.05328,0.0578503
0.067,0.0497662,0.0373816,0.063432,0.0646042,0.0425845,0.0383499,0.0350729,0.0346152,0.0482614,0.0381766,0.0520465,0.0395908,0.0477911,0.0731149,0.0102502,0.0496106
0.068,0.0506818,0.0407385,0.0472577,0.0511765,0.0529605,0.0450638,0.0350729,0.0449912,0.056196,0.0229178,0.0483844,0.0533237,0.0374152,0.036799,0.0590784,0.0511365
0.069,0.0363385,0.0361609,0.0567181,0.0594162,0.0453311,0.0563553,0.0344626,0.0474326,0.0571115,0.0192557,0.0486896,0.0423373,0.0538947,0.0514474,0.0563318,0.0502209
0.07,0.0342023,0.0416541,0.0484784,0.0545334,0.0218326,0.0392654,0.0402609,0.0456015,0.0461252,0.058013,0.0383136,0.0466098,0.0477911,0.0615182,0.0380212,0.0679211
0.071,0.0378644,0.0407385,0.0496991,0.0734543,0.0297672,0.0713089,0.0689474,0.0398032,0.04582,0.0293265,0.0456378,0.0478305,0.0334479,0.0291696,0.0392419,0.0264172
0.072,0.0445782,0.0526404,0.047868,0.0652145,0.0502139,0.0685623,0.0741354,0.0382773,0.0449045,0.0442801,0.0676105,0.048746,0.0368048,0.0514474,0.041073,0.0609021
0.073,0.0262677,0.0425696,0.0558026,0.0408005,0.0404483,0.0719192,0.052468,0.0596396,0.0287302,0.0290213,0.0242755,0.0447787,0.0465704,0.0529733,0.0548059,0.0862317
0.074,0.0415265,0.055387,0.0603803,0.052092,0.0209171,0.0533035,0.0485007,0.03431,0.0571115,0.0433646,0.0492999,0.053934,0.0456549,0.0599924,0.0682336,0.0523572
0.075,0.0433575,0.0529456,0.0545819,0.0441574,0.0511295,0.0584915,0.0579611,0.0260703,0.0403268,0.075408,0.0514362,0.0633945,0.044129,0.0511423,0.0557214,0.0508313
0.076,0.0519025,0.0611853,0.0606854,0.0688766,0.0456363,0.0475052,0.0433127,0.051705,0.0571115,0.0320731,0.0480792,0.0447787,0.0410773,0.06457,0.0245935,0.0490002
0.077,0.052818,0.083158,0.0908978,0.019133,0.0224429,0.0621536,0.0552145,0.0364462,0.0330026,0.0519095,0.0468585,0.0453891,0.0404669,0.0474802,0.0551111,0.0657849
0.078,0.0448834,0.0703406,0.0722821,0.0401901,0.0355655,0.0362137,0.0643698,0.0340048,0.0391061,0.0455008,0.051131,0.0463046,0.0435187,0.0599924,0.0664026,0.034657
0.079,0.0641095,0.0349402,0.0579388,0.059111,0.0413638,0.0545242,0.0384299,0.0660483,0.0641306,0.0467215,0.033736,0.046915,0.0590826,0.0648752,0.0938684,0.0535779
0.08,0.0583112,0.0651526,0.0448163,0.0435471,0.039838,0.0462845,0.0445334,0.029122,0.0449045,0.0540457,0.0404498,0.0594272,0.0361945,0.0590768,0.034054,0.0541882
0.081,0.0497662,0.0544714,0.056413,0.0435471,0.0489932,0.0557449,0.0451437,0.0507895,0.0485666,0.0375662,0.0395343,0.0493564,0.0572516,0.0548044,0.0325281,0.0557141
0.082,0.0326764,0.0688147,0.0481732,0.052092,0.0349551,0.0584915,0.0573508,0.0507895,0.0479562,0.0384817,0.0544879,0.0398959,0.0468756,0.0566354,0.0624353,0.0667004
0.083,0.0421368,0.0563025,0.0652631,0.0331711,0.0471622,0.045369,0.0616232,0.0361411,0.0433786,0.0256644,0.0584552,0.0490512,0.0523688,0.0505319,0.0368005,0.059071
0.084,0.0506818,0.0645422,0.030473,0.0456833,0.0526553,0.0337723,0.0652853,0.0407187,0.0342233,0.0497733,0.0663898,0.046915,0.0444342,0.0502267,0.0755579,0.0438123
0.085,0.0519025,0.0575232,0.0487836,0.0585007,0.0492984,0.0493362,0.036904,0.0410239,0.0369699,0.047637,0.0489947,0.0438632,0.0392462,0.0178781,0.0459558,0.0493054
0.086,0.0326764,0.0245642,0.0475629,0.0731491,0.0435001,0.0505569,0.0344626,0.0529257,0.035444,0.0686942,0.0816486,0.053934,0.0517584,0.047175,0.068844,0.0306897
0.087,0.0390851,0.0425696,0.058244,0.0514816,0.0410587,0.0673416,0.0616232,0.0257651,0.0397165,0.0674734,0.0883624,0.0606479,0.0364996,0.0422922,0.0435144,0.0541882
0.088,0.0485455,0.055387,0.0454266,0.0389694,0.0444156,0.0609329,0.0457541,0.0333945,0.0403268,0.0876151,0.0816486,0.0551547,0.03711,0.0456491,0.0551111,0.0596814
0.089,0.0604474,0.0447058,0.0591595,0.0517868,0.024274,0.0621536,0.0164572,0.044686,0.0473459,0.0616751,0.0346515,0.053934,0.0419928,0.0358835,0.0032312,0.0428967
0.09,0.0494611,0.0587439,0.0649579,0.0682663,0.031293,0.0517776,0.0454489,0.0489584,0.0650461,0.0769339,0.0401447,0.0472202,0.0505377,0.0624338,0.0725061,0.052052
0.091,0.0464093,0.01724,0.0396283,0.0438522,0.0444156,0.0581863,0.0500266,0.0294272,0.0467355,0.0940237,0.0309894,0.0600375,0.0450446,0.0648752,0.0477869,0.0596814
0.092,0.0454938,0.0291418,0.0658734,0.0557541,0.0297672,0.0478104,0.0485007,0.0373618,0.061384,0.0809012,0.0279376,0.0505771,0.026734,0.0413766,0.0624353,0.0578503
0.093,0.0427472,0.0364661,0.0573285,0.0145554,0.052045,0.0572708,0.0475851,0.0483481,0.0711496,0.047637,0.0343463,0.053934,0.0514532,0.0544992,0.0779993,0.0618176
0.094,0.0351178,0.0425696,0.0741132,0.0578903,0.0160342,0.0502518,0.038735,0.0398032,0.0702341,-0.0481882,0.0294635,0.0441684,0.0392462,0.0554147,0.0490076,0.0538831
0.095,0.0488507,0.069425,0.0469525,0.0481247,0.0377017,0.0526932,0.0558249,0.0300375,0.0421579,-0.0387277,0.0538776,0.0402011,0.0459601,0.0554147,0.046261,0.0383191
0.096,0.0467145,0.0511145,0.0420697,0.0395798,0.0404483,0.0432327,0.0445334,0.0739828,0.0488718,-0.00546356,0.0587604,0.0603427,0.0496222,0.0505319,0.0560266,0.0703625
0.097,0.0421368,0.0724768,0.0493939,0.0377487,0.0355655,0.052388,0.0466696,0.039498,0.0397165,-0.00424286,0.063338,0.0322665,0.0480963,0.0578561,0.0679285,0.0535779
0.098,0.0482404,0.0593542,0.0646527,0.0472092,0.0480777,0.0233963,0.0427023,0.0401083,0.0467355,0.052825,0.0792072,0.057291,0.0502325,0.0587717,0.0453455,0.0749402
0.099,0.0396954,0.0514197,0.0533612,0.0478195,0.0395328,0.0548294,0.0411765,0.044686,0.0326975,0.0598441,0.0831744,0.052103,0.0435187,0.0505319,0.0520593,0.045033
0.1,0.0494611,0.0599646,0.0652631,0.0523972,0.0685245,0.0325516,0.043923,0.0520102,0.0558908,0.0607596,0.0288532,0.052103,0.0682379,0.0529733,0.0432092,0.0462537
0.101,0.0470197,0.0291418,0.0579388,0.0386642,0.0529605,0.0529984,0.0640646,0.0571982,0.033613,0.050994,0.0383136,0.0569858,0.0490118,0.0505319,0.0490076,0.0474744
0.102,0.042442,0.0306677,0.0558026,0.0508713,0.0370914,0.0551346,0.0509421,0.0370566,0.0467355,0.0516043,0.0578448,0.0334872,0.0676276,0.0413766,0.0654871,0.052052
0.103,0.0610577,0.0495886,0.0771649,0.0630783,0.0343448,0.0310257,0.0488058,0.0520102,0.0476511,0.0400076,0.0395343,0.0557651,0.0480963,0.0514474,0.0432092,0.0551038
0.104,0.0534283,0.0505042,0.0377972,0.0227951,0.0410587,0.0487259,0.0475851,0.0318686,0.0534494,0.0122366,0.028548,0.0603427,0.0358893,0.034968,0.034054,0.062428
0.105,0.0375592,0.0590491,0.0265057,0.0429367,0.0483829,0.064595,0.0210349,0.0367514,0.0522287,0.0259695,0.0322101,0.0405063,0.03711,0.0544992,0.0581628,0.0493054
0.106,0.052818,0.062406,0.040849,0.0328659,0.039838,0.0240067,0.0381247,0.0718466,0.0763376,0.00796417,0.0492999,0.0459995,0.0532843,0.0462595,0.0401575,0.0218396
0.107,0.0387799,0.0682043,0.00880554,0.0340866,0.0322086,0.0514725,0.0353781,0.0419394,0.0531442,0.00369171,0.0590656,0.0563754,0.0566412,0.0560251,0.0505334,0.0605969
0.108,0.0464093,0.0273108,0.0472577,0.0154709,0.0444156,0.0496414,0.0518576,0.0483481,0.0442941,0.0284109,0.0492999,0.057291,0.047486,0.0374094,0.0416833,0.0505261
0.109,0.0326764,0.0419592,0.0606854,0.0252365,0.0383121,0.0472,0.0359885,0.0538412,0.0436838,0.0470267,0.0654742,0.0423373,0.0413824,0.0557199,0.0465662,0.0435071
0.11,0.035423,0.0633215,0.0567181,0.029509,0.0435001,0.0533035,0.0457541,0.0495688,0.0592477,0.0284109,0.0535724,0.0618686,0.0508429,0.0374094,0.0935632,0.0581555
0.111,0.063194,0.0636267,0.0469525,0.0173019,0.0596744,0.0536087,0.0570456,0.0529257,0.040632,0.0531302,0.0587604,0.0411166,0.0413824,0.0487009,0.0490076,0.0670056
0.112,0.0573956,0.0416541,0.0551923,0.0319504,0.0599796,0.0615433,0.0423972,0.0575034,0.0372751,0.0833426,0.0709674,0.0475253,0.0435187,0.0532785,0.0624353,0.079823
0.113,0.052818,0.0517249,0.0500043,0.0316452,0.0471622,0.0603226,0.0378195,0.0471274,0.0247629,0.0747977,0.0657794,0.0386752,0.0578619,0.0639597,0.0712854,0.0483899
0.114,0.0644147,0.0379919,0.0500043,0.0594162,0.0550967,0.0603226,0.026528,0.0422446,0.068403,0.100738,0.0410602,0.0505771,0.052674,0.0599924,0.0456506,0.0413709
0.115,0.0561749,0.0437903,0.0454266,0.0533127,0.0404483,0.0642899,0.0423972,0.0385825,0.0342233,0.114776,0.0520465,0.0575961,0.0429083,0.0688425,0.0419885,0.0557141
0.116,0.0552594,0.0288367,0.0442059,0.062468,0.0309879,0.045369,0.0478903,0.062081,0.0534494,0.0607596,0.0523517,0.0609531,0.0413824,0.0383249,0.0535852,0.0474744
0.117,0.0567853,0.0273108,0.0585492,0.0386642,0.0502139,0.0465897,0.0341574,0.0712363,0.0568063,0.0757132,0.0401447,0.0438632,0.0584723,0.0502267,0.0639612,0.0465588
0.118,0.0317609,0.0559973,0.0371869,0.0554489,0.0215274,0.0459793,0.0375143,0.0416342,0.0568063,0.0833426,0.0200031,0.0569858,0.0468756,0.036799,0.0438196,0.041676
0.119,0.040611,0.0691199,0.0542767,0.0737595,0.0431949,0.0404861,0.0475851,0.0507895,0.0659616,0.0635062,0.0377032,0.0289096,0.0737311,0.0432077,0.0346643,0.0313
0.12,0.0482404,0.0733923,0.0985272,0.0905441,0.0377017,0.0499466,0.04728,0.0571982,0.0467355,0.0512991,0.0572345,0.0600375,0.0444342,0.052363,0.0459558,0.0438123
0.121,0.0534283,0.0529456,0.0915082,0.0981735,0.03465,0.0655106,0.0454489,0.00318207,0.066572,0.0238333,0.0624225,0.0569858,0.0593878,0.0456491,0.0630457,0.05724
0.122,0.0586163,0.0678992,0.0472577,0.0621628,0.0505191,0.0508621,0.0341574,0.041329,0.068403,-0.0320139,0.05815,0.0551547,0.0587775,0.0441232,0.0642664,0.0633435
0.123,0.0415265,0.046842,0.0292523,0.0646042,0.0502139,0.0475052,0.038735,0.0340048,0.0409372,-0.0384225,0.0380084,0.059122,0.049317,0.0480905,0.0316125,0.0609021
0.124,0.0589215,0.0324988,0.0484784,0.0502609,0.0438052,0.0365189,0.0308005,0.0269858,0.0650461,-0.0115671,0.0468585,0.0438632,0.0505377,0.0606027,0.0517542,0.0230603
0.125,0.065025,0.0431799,0.0191815,0.0450729,0.0612003,0.0584915,0.0250021,0.0263754,0.0656564,0.019866,0.0462482,0.0405063,0.061524,0.0578561,0.0459558,0.0486951
0.126,0.0412213,0.0215125,0.0277264,0.0722336,0.0395328,0.0243118,0.0530783,0.0346152,0.0488718,0.0195609,0.0438068,0.0350131,0.0346686,0.0429025,0.063656,0.0541882
0.127,0.0509869,0.00655884,0.0240643,0.0453781,0.0380069,0.0658157,0.0561301,0.0306479,0.0412424,0.0723563,0.0544879,0.0505771,0.0282599,0.0413766,0.0538904,0.0599866
0.128,0.0381696,0.0285315,0.0603803,0.0716232,0.0352603,0.0459793,0.0488058,0.0501791,0.0598581,0.0546561,0.0428912,0.0524081,0.0563361,0.0346628,0.0465662,0.0602917
0.129,0.0531232,0.0486731,0.0661786,0.0530075,0.0514346,0.0459793,0.049111,0.0297324,0.0415475,0.0256644,0.0496051,0.0398959,0.042298,0.0596872,0.051449,0.0438123
0.13,0.0451886,0.0865149,0.0701459,0.0514816,0.0483829,0.0447586,0.0588766,0.0282065,0.0568063,0.0351248,0.0627277,0.0609531,0.0410773,0.0429025,0.0447351,0.0587659
0.131,0.0396954,0.0019812,0.0393231,0.0188278,0.0554019,0.0304153,0.0399558,0.0141684,0.0418527,0.0497733,0.0444171,0.0524081,0.0337531,0.036799,0.0490076,0.0291638
0.132,0.0558698,0.0196814,0.0554974,0.0404953,0.0413638,0.0472,0.0311057,0.0556723,0.073591,0.0641165,0.061507,0.0481357,0.0285651,0.0377145,0.0651819,0.0383191
0.133,0.0543439,0.0321936,0.0655682,0.0383591,0.0435001,0.0536087,0.0512473,0.0626913,0.0565012,0.0540457,0.05815,0.0362338,0.0438239,0.0538889,0.0471765,0.0609021
0.134,0.0628888,0.0740027,0.0402386,0.0362228,0.0404483,0.0603226,0.0466696,0.0471274,0.0546701,0.0491629,0.0514362,0.0545444,0.0468756,0.0493112,0.0725061,0.0383191
0.135,0.0644147,0.0639319,0.0747235,0.0536179,0.0407535,0.0536087,0.0582663,0.0440756,0.0568063,0.0369559,0.0526569,0.0585117,0.0511481,0.0422922,0.0441248,0.0447278
0.136,0.0570905,0.0691199,0.0832684,0.0505661,0.0370914,0.0548294,0.0536887,0.0636069,0.0748117,0.0403128,0.0596759,0.0475253,0.0435187,0.0496164,0.0743372,0.0566296
0.137,0.0430524,0.0688147,0.0728925,0.0383591,0.0517398,0.0496414,0.0442282,0.0242392,0.0482614,0.0418387,0.0554034,0.0496616,0.047486,0.0483957,0.0343591,0.0456433
0.138,0.0454938,0.0645422,0.078996,0.0465988,0.0306827,0.045369,0.0485007,0.0578085,0.0610788,0.0433646,0.0554034,0.0420322,0.047486,0.0438181,0.0551111,0.0837903
0.139,0.0427472,-0.00351196,0.0554974,0.0700973,0.0377017,0.0465897,0.0445334,0.0163046,0.0476511,0.047637,0.0465533,0.048746,0.0410773,0.0511423,0.0709802,0.045033
0.14,0.0537335,0.0376868,0.0588544,0.0456833,0.0511295,0.0493362,0.0308005,0.0471274,0.0552805,0.0531302,0.0291583,0.0377597,0.0471808,0.0566354,0.0596887,0.0575452
0.141,0.0549542,0.0477576,0.0573285,0.0441574,0.0492984,0.0548294,0.0588766,0.0520102,0.0528391,0.0525198,0.0422809,0.0444736,0.0410773,0.047175,0.034054,0.0514417
0.142,0.04763,0.0437903,0.0619061,0.048735,0.0377017,0.034993,0.0445334,0.0501791,0.0583322,0.0516043,0.0486896,0.0371494,0.0395514,0.0383249,0.061825,0.0523572
0.143,0.0741803,0.0279211,0.0414594,0.034697,0.0413638,0.0441483,0.0350729,0.062081,0.0784738,0.0378714,0.0352618,0.0374545,0.0465704,0.0618234,0.0151331,0.0410657
0.144,0.0647198,0.0282263,0.0435956,0.0331711,0.0438052,0.0505569,0.0451437,0.046517,0.0671823,0.0491629,0.0532672,0.0551547,0.0416876,0.0453439,0.0520593,0.0514417
0.145,0.054649,0.0410437,0.0121625,0.0499557,0.0447208,0.0551346,0.042092,0.0477377,0.0470407,0.0497733,0.0569293,0.0426425,0.0593878,0.0514474,0.0450403,0.0425916
0.146,0.0540387,0.0453162,0.0350507,0.0343918,0.0221378,0.0417068,0.0320212,0.0449912,0.0537546,0.0693045,0.0392291,0.0484409,0.0352789,0.0633493,0.0685388,0.0358777
0.147,0.0400006,0.0584387,0.0527509,0.0307297,0.0612003,0.0636795,0.0509421,0.0336996,0.0586374,0.114471,0.0630328,0.046915,0.0514532,0.0544992,0.0752527,0.0599866
0.148,0.042442,0.0392126,0.0228436,0.0298141,0.0340396,0.0468948,0.0466696,0.0315634,0.0525339,0.0531302,0.0514362,0.0398959,0.0520636,0.0422922,0.056637,0.0563245
0.149,0.0613629,0.0724768,0.0353558,0.0465988,0.0401431,0.0569656,0.0604025,0.0694052,0.0601633,-0.0143137,0.0639484,0.0597324,0.03711,0.0480905,0.0627405,0.0544934
0.15,0.0335919,0.0492834,0.0689252,0.0252365,0.0492984,0.0597122,0.0460593,0.0495688,0.0558908,-0.00271698,0.0349567,0.041727,0.054505,0.0578561,0.0587732,0.0529675
0.151,0.0467145,0.0709509,0.107682,0.0545334,0.0438052,0.0435379,0.0573508,0.0507895,0.0485666,0.0314627,0.033736,0.0447787,0.0523688,0.0563303,0.0224573,0.0392346
