Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.04763,0.0526404,0.0588544,0.0432419,0.0218326,0.0591019,0.04728,0.0529257,0.0705392,0.0210867,-0.0105145,0.0325717,0.0487067,0.0483957,0.0660974,0.05724
0.093,0.0345074,0.0578284,0.0527509,0.0414108,0.00962555,0.0438431,0.0460593,0.0544516,0.0668771,0.0366507,0.0218341,0.0322665,0.0627448,0.052363,0.0535852,0.0288586
0.094,0.0290143,0.0483679,0.0457318,0.0465988,0.00932037,0.0548294,0.0463644,0.0510947,0.078779,0.0680838,0.0743243,0.0466098,0.0462653,0.0511423,0.056637,0.0374036
0.095,0.0506818,0.0495886,0.0780804,0.046904,0.0309879,0.0392654,0.0668112,0.0648276,0.0546701,0.0543509,0.000166626,0.02952,0.0401617,0.0447336,0.0505334,0.0575452
0.096,0.0628888,0.0761389,0.047868,0.0691818,0.0526553,0.0563553,0.0555197,0.0602499,0.0568063,0.037261,-0.014787,0.0328769,0.0490118,0.0487009,0.0642664,0.0502209
0.097,0.0601422,0.0645422,0.0158246,0.081694,0.0715762,0.0487259,0.0478903,0.0571982,0.0732858,0.0317679,0.0276324,0.0533237,0.044129,0.0587717,0.0487024,0.0490002
0.098,0.0616681,0.0471472,-0.0232379,0.0511765,0.0837833,0.0444534,0.0607077,0.0553671,0.0711496,0.0479422,0.0743243,0.0499667,0.0517584,0.0688425,0.0310022,0.0502209
0.099,0.0641095,0.0334143,0.0429852,0.0670456,0.0947696,0.0493362,0.0500266,0.056893,0.0717599,0.0891409,0.0364825,0.0432529,0.0374152,0.0557199,0.041073,0.0657849
0.1,0.0464093,0.0382971,0.0927289,0.0664352,0.0966006,0.0591019,0.0445334,0.046517,0.0558908,0.045806,0.0361774,0.0493564,0.031922,0.0578561,0.0477869,0.0529675
0.101,0.0509869,0.0386023,0.0612958,0.0893234,0.086835,0.0508621,0.0405661,0.0660483,0.0488718,0.0485526,0.0749347,0.0356235,0.0606085,0.0578561,0.0578577,0.0587659
0.102,0.0592267,0.0486731,0.0423749,0.0578903,0.0703555,0.0493362,0.0436179,0.0571982,0.0412424,0.073577,0.0557086,0.0450839,0.0435187,0.0578561,0.0606042,0.0474744
0.103,0.0573956,0.0596594,0.0237592,0.0545334,0.0486881,0.0517776,0.0555197,0.0541464,0.0546701,0.0693045,0.0691364,0.0374545,0.0432135,0.0557199,0.048092,0.0544934
0.104,0.0570905,0.0541663,0.025285,0.0722336,0.0895816,0.0526932,0.0512473,0.0486533,0.0641306,0.0726614,0.0709674,0.0453891,0.0377203,0.0496164,0.0368005,0.0413709
0.105,0.0430524,0.0437903,0.0591595,0.0951218,0.122235,0.0493362,0.0753561,0.0492636,0.0503976,0.0732718,0.0566241,0.0386752,0.03711,0.0569406,0.051449,0.0633435
0.106,0.042442,0.0529456,0.0319989,0.0884079,0.141156,0.057576,0.0448386,0.0504843,0.0476511,0.0802908,0.0776813,0.0453891,0.0426032,0.0560251,0.051449,0.0633435
0.107,0.0494611,0.0233435,0.0307782,0.0649094,0.137799,0.0554398,0.0582663,0.0471274,0.0680978,0.0397025,0.0621173,0.0466098,0.0432135,0.0602975,0.0303918,0.0502209
0.108,0.0265729,0.0569128,0.00636414,0.0359177,0.0593692,0.0548294,0.0356833,0.0529257,0.0464304,0.050994,0.0572345,0.0423373,0.0563361,0.0346628,0.0343591,0.0465588
0.109,0.0357281,0.0352454,0.028642,0.0371384,-0.0257748,0.0606277,0.0536887,0.0425497,0.0549753,0.0360403,0.0621173,0.0362338,0.0560309,0.0432077,0.0526697,0.0551038
0.11,0.000632935,0.0440955,-0.00370667,0.0481247,-0.0822324,0.0465897,0.0506369,0.0538412,0.0534494,0.0323782,0.0550983,0.0328769,0.0419928,0.0639597,0.0328333,0.0599866
0.111,0.0253522,0.0440955,-0.00340149,0.0670456,-0.00807465,0.0496414,0.0488058,0.0544516,0.0571115,0.0491629,0.05815,0.0438632,0.047486,0.047175,0.0450403,0.0404553
0.112,0.0549542,0.0401282,0.0561078,0.048735,0.0499088,0.034993,0.0466696,0.049874,0.0729806,0.085784,0.114302,0.0466098,0.0288702,0.0526682,0.0459558,0.0340466
0.113,0.0442731,0.00869507,0.0298627,0.062468,0.0846988,0.0478104,0.0625388,0.0584189,0.0635202,0.0491629,0.085921,0.0405063,0.0541998,0.0520578,0.0303918,0.036488
0.114,0.0323712,0.0379919,-0.0931232,0.0743698,0.159467,0.0511673,0.0359885,0.0462119,0.0568063,0.0430594,0.0294635,0.0368442,0.0520636,0.0526682,0.0590784,0.0477795
0.115,0.0430524,0.0321936,-0.258528,0.0664352,0.180219,0.0554398,0.0384299,0.0544516,0.078779,0.0421439,0.0425861,0.0426425,0.047486,0.0654855,0.0520593,0.0599866
0.116,0.0473248,0.0489783,-0.366866,0.062468,0.131086,0.0465897,0.0259177,0.0474326,0.0900705,0.019866,0.0377032,0.0566806,0.0581671,0.0526682,0.0465662,0.0395398
0.117,0.0555646,0.0437903,-0.152632,0.048735,0.109418,0.0441483,0.0533835,0.0495688,0.0748117,0.0482474,0.078902,0.0459995,0.0566412,0.0511423,0.041073,0.0462537
0.118,0.0741803,0.0343298,0.154069,0.0530075,0.0822574,0.0636795,0.0457541,0.0599448,0.0705392,0.0705252,0.05815,0.0490512,0.0404669,0.054194,0.0453455,0.0566296
0.119,0.075401,0.0691199,0.523332,0.0423264,-0.008685,0.0572708,0.0463644,0.0486533,0.0720651,0.0455008,0.0758502,0.041727,0.0444342,0.024592,0.0465662,0.0673108
0.12,0.0662457,0.0868201,0.288347,0.0386642,-0.0327939,0.052388,0.0500266,0.0330893,0.0445993,0.0503836,0.0819537,0.0585117,0.0569464,0.0737253,0.0575525,0.0660901
0.121,0.0464093,0.0834631,0.206559,0.0374435,-0.0346249,0.057576,0.0658957,0.0715414,0.0540598,0.050994,0.0947711,0.0496616,0.0511481,0.0563303,0.0499231,0.0560193
0.122,0.0113141,0.0898718,0.104631,0.0575851,0.0279361,0.0563553,0.052468,0.0565878,0.0378854,0.0570975,0.0590656,0.0496616,0.0484015,0.057551,0.0490076,0.0499158
0.123,0.0531232,0.00838989,0.025285,0.0563644,0.0285464,0.0667313,0.0549094,0.0626913,0.0436838,0.0131522,0.075545,0.0432529,0.0413824,0.0563303,0.0389368,0.0514417
0.124,0.0338971,-0.00290161,0.0442059,0.0523972,0.0743228,0.0673416,0.0521628,0.0495688,0.0433786,0.0119315,0.0743243,0.0459995,0.0661017,0.0709787,0.0581628,0.0493054
0.125,0.0232159,0.11215,0.0280316,0.0298141,0.0175601,0.0511673,0.0460593,0.0474326,0.0702341,0.0488577,0.108199,0.0459995,0.0557257,0.0538889,0.0401575,0.0502209
0.126,0.0583112,0.0962805,0.108903,0.0154709,0.0499088,0.057576,0.0399558,0.056893,0.0861032,0.0574026,0.125899,0.0490512,0.0560309,0.0532785,0.0401575,0.0441174
0.127,0.0769269,0.0184607,0.0872357,0.0429367,-0.0501889,0.0591019,0.0362936,0.0419394,0.0702341,0.0369559,0.0761554,0.0478305,0.0560309,0.0511423,0.0331384,0.0505261
0.128,0.0628888,0.0300574,0.0558026,0.0350021,-0.110003,0.0587967,0.0515524,0.0388876,0.058027,0.0171194,0.0953815,0.0456943,0.0444342,0.0563303,0.0441248,0.0599866
0.129,0.0470197,0.0105261,0.0191815,0.0658249,-0.0123471,0.0352982,0.0436179,0.0242392,0.0485666,0.0989066,0.128951,0.057291,0.042298,0.0557199,0.0355798,0.0596814
0.13,0.0457989,0.0578284,0.0207074,0.0780319,0.0584537,0.0572708,0.0478903,0.062081,0.0516183,0.0851736,0.0508258,0.0478305,0.0593878,0.0685373,0.0346643,0.0428967
0.131,0.0577008,0.0923132,0.0579388,0.102751,0.0908023,0.0652054,0.0475851,0.0526205,0.0558908,0.0448904,0.0328204,0.0475253,0.0535895,0.0514474,0.0395471,0.0380139
0.132,0.0607526,0.0978064,0.0149091,0.103972,0.184491,0.0472,0.0576559,0.0691,0.0433786,0.0494681,-0.052934,0.036539,0.042298,0.0526682,0.056637,0.0660901
0.133,0.0735699,0.0627112,-0.0168292,0.132964,0.204023,0.0493362,0.0448386,0.0367514,0.0626047,0.0473318,0.0108478,0.0414218,0.0532843,0.0599924,0.0474817,0.0587659
0.134,0.0873029,0.0178503,-0.0107257,0.0978683,0.139936,0.0597122,0.0237814,0.0431601,0.0485666,0.0982962,0.0227496,0.0597324,0.0358893,0.0709787,0.0453455,0.0584607
0.135,0.0442731,0.0578284,-0.00279114,0.0331711,0.0431949,0.0444534,0.0527731,0.0584189,0.0708444,0.0482474,-0.0108197,0.0566806,0.0691534,0.0578561,0.0404626,0.0544934
0.136,0.0122296,0.07797,0.0649579,0.0246262,0.0666934,0.0447586,0.0417868,0.0571982,0.0799997,-0.0158395,0.11888,0.0286044,0.0392462,0.0596872,0.034054,0.0645642
0.137,0.0595319,0.0395178,0.145219,0.0240158,0.0908023,0.0459793,0.0570456,0.0385825,0.0519235,0.00308136,0.124068,0.0392856,0.0538947,0.0642648,0.0477869,0.0511365
0.138,0.0665509,0.0401282,0.0185712,-0.0370193,0.00962555,0.0508621,0.0497214,0.0336996,0.0449045,0.0345145,0.0834796,0.0447787,0.0496222,0.062739,0.051449,0.0587659
0.139,0.052818,0.0599646,0.00514343,-0.0254227,-0.0388974,0.0600174,0.0390402,0.0526205,0.0525339,0.0378714,0.0163409,0.0548496,0.0584723,0.0682321,0.0474817,0.0544934
0.14,0.058006,0.0889563,0.0326093,0.000517273,-0.122821,0.0478104,0.0533835,0.0523154,0.0714548,0.0451956,-0.110307,0.0490512,0.0380255,0.0407663,0.0502283,0.0496106
0.141,0.0271832,0.102994,0.0567181,0.0154709,-0.0517148,0.0563553,0.0655905,0.0361411,0.0445993,0.0815115,-0.00807312,0.0557651,0.0429083,0.052363,0.0419885,0.0630383
0.142,0.0235211,0.0691199,0.0771649,0.0288986,-0.0199765,0.0465897,0.0494162,0.0556723,0.0540598,0.110503,0.0151202,0.0655307,0.0447394,0.0563303,0.0520593,0.064259
0.143,0.0430524,0.0392126,0.0875409,0.0383591,-0.0227231,0.0511673,0.0411765,0.0553671,0.0491769,0.0409232,0.025191,0.0423373,0.0590826,0.0511423,0.0560266,0.0587659
0.144,0.0445782,0.0672888,0.0292523,0.0459885,0.0300723,0.0566605,0.0411765,0.0596396,0.0803049,0.0442801,0.0734088,0.0441684,0.047486,0.0474802,0.0395471,0.046864
0.145,0.0653302,0.0544714,0.0173505,0.0447678,0.0206119,0.0566605,0.0579611,0.0443808,0.0626047,0.0570975,0.0422809,0.0411166,0.0471808,0.059382,0.046261,0.0541882
0.146,0.0833356,0.0239539,0.0326093,0.0411057,0.0831729,0.0587967,0.0564352,0.0489584,0.0516183,0.045806,0.0468585,0.0423373,0.0355841,0.041987,0.0548059,0.0441174
0.147,0.0619733,0.0151038,-0.0436847,0.0307297,0.0447208,0.0685623,0.0414816,0.0474326,0.028425,0.025054,0.0370929,0.0609531,0.0429083,0.0667062,0.0438196,0.0599866
0.148,0.0552594,0.0743079,-0.0284259,0.036528,0.0401431,0.0444534,0.0509421,0.0541464,0.0488718,0.00704865,0.0602863,0.0484409,0.0560309,0.049006,0.0383264,0.0432019
0.149,0.0595319,0.0843787,0.0490887,0.0432419,0.0544864,0.0386551,0.0433127,0.0608603,0.0476511,0.0455008,0.0602863,0.0508823,0.0459601,0.0581613,0.0404626,0.0432019
0.15,0.0439679,0.0575232,0.118974,0.0472092,0.0837833,0.0545242,0.0546042,0.0440756,0.0528391,0.078765,0.0370929,0.06431,0.0459601,0.0511423,0.0361902,0.0462537
0.151,0.0558698,-0.0068689,0.0622113,0.081694,0.0892764,0.0490311,0.052468,0.0437704,0.0610788,0.0296317,0.0410602,0.0398959,0.0426032,0.0496164,0.0432092,0.0404553
0.152,0.0470197,0.0117468,0.0246747,0.0734543,0.115522,0.0423172,0.0567404,0.0336996,0.0616891,0.090972,0.0358722,0.0508823,0.054505,0.0590768,0.041073,0.0554089
0.153,0.059837,0.0151038,0.0747235,0.09207,0.108197,0.0459793,0.0259177,0.0199667,0.0549753,0.110503,0.0367877,0.0594272,0.0572516,0.0493112,0.0819665,0.0343518
0.154,0.0613629,0.0141882,0.063432,0.0768112,0.12193,0.0587967,0.0427023,0.0541464,0.0491769,0.0293265,0.0505206,0.0472202,0.0419928,0.0718942,0.0432092,0.0547986
0.155,0.0451886,0.0794958,-0.0104205,0.0777267,0.124066,0.0584915,0.0362936,0.0501791,0.051008,0.0271902,0.0734088,0.0368442,0.044129,0.0450388,0.0392419,0.0529675
0.156,0.0506818,0.0880408,0.0188763,0.0639938,0.0889712,0.0560501,0.0610129,0.0459067,0.0540598,0.0512991,0.0694415,0.0456943,0.0279547,0.0602975,0.0569421,0.0557141
