Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0418317,-0.00137573,-0.0803058,0.0627731,0.0740176,0.0908401,0.0680319,0.0623862,0.0220163,0.0589285,0.0801227,0.0807895,0.0819708,0.0569406,0.0673181,0.085011
0.036,0.0299298,0.0169348,-0.0537555,0.0563644,0.0605899,0.0810745,0.0283591,0.0822226,0.0253732,0.0647269,0.089278,0.0795688,0.0877692,0.0651804,0.074032,0.0880627
0.037,0.042442,0.0233435,-0.0738971,0.0649094,0.0636417,0.0688675,0.0362936,0.041329,0.0589426,0.0366507,0.0743243,0.0423373,0.0825812,0.0874582,0.056637,0.0639539
0.038,0.0345074,0.0233435,-0.0818317,0.069487,0.0413638,0.0468948,0.054299,0.0523154,0.0619943,0.0464163,0.0410602,0.046915,0.0737311,0.0789133,0.0697595,0.0865369
0.039,0.0305402,0.0337195,-0.0159137,0.0633835,0.0673038,0.08199,0.0530783,0.0617758,0.0629098,0.0619803,0.0572345,0.0548496,0.0734259,0.0425973,0.0523645,0.0874524
0.04,0.0390851,0.0508093,-0.0082843,0.0548386,0.0676089,0.057576,0.0619284,0.0440756,0.0552805,0.0613699,0.0749347,0.0826205,0.0624396,0.0618234,0.0602991,0.0844006
0.041,0.0522076,0.0514197,0.0188763,0.0633835,0.0703555,0.07314,0.0445334,0.0523154,0.0565012,0.019866,0.073714,0.0633945,0.0697638,0.0740305,0.0828821,0.0651746
0.042,0.0317609,0.0343298,0.0204022,0.0292038,0.0785953,0.0752762,0.0451437,0.0471274,0.040632,0.0226126,0.0898883,0.0673618,0.0636603,0.0792184,0.0941736,0.0651746
0.043,0.0622784,0.045011,0.0426801,0.0664352,0.0517398,0.0737503,0.0573508,0.0678793,0.0607736,0.0387869,0.0929401,0.0496616,0.0490118,0.0779977,0.0892908,0.0721936
0.044,0.0613629,0.0425696,0.0362714,0.0566696,0.0465518,0.0655106,0.0658957,0.0990073,0.0522287,0.101043,0.0709674,0.0481357,0.0786139,0.0673166,0.0731165,0.0636487
0.045,0.0415265,0.0526404,0.0429852,0.0560593,0.0441104,0.0438431,0.0695578,0.0633017,0.0418527,0.0256644,0.0486896,0.0609531,0.0548102,0.0682321,0.07922,0.0514417
0.046,0.0564801,0.0517249,0.0735028,0.0585007,0.0566226,0.0591019,0.0552145,0.0541464,0.0604684,0.00735382,0.0782916,0.0737704,0.0566412,0.0422922,0.056637,0.0599866
0.047,0.0482404,0.0666785,0.063432,0.0426315,0.0569278,0.0481155,0.0817648,0.0669638,0.051008,0.0229178,0.0825641,0.0493564,0.0593878,0.0584665,0.0648767,0.0731091
0.048,0.0567853,0.060575,0.0728925,0.0627731,0.0386172,0.0700882,0.043923,0.0370566,0.0763376,0.0567923,0.0843951,0.0502719,0.0633551,0.0422922,0.0520593,0.0404553
0.049,0.0586163,0.0538611,0.0744183,0.0700973,0.0639468,0.0658157,0.0457541,0.0584189,0.0607736,0.140105,0.0590656,0.0463046,0.0465704,0.0374094,0.046261,0.0419812
0.05,0.0665509,0.0376868,0.0847943,0.0752853,0.0599796,0.0764969,0.0610129,0.0535361,0.0360544,0.113555,0.080733,0.0621738,0.0593878,0.0483957,0.0413782,0.0349622
0.051,0.0644147,0.0724768,0.0811322,0.0554489,0.0657779,0.100911,0.0466696,0.062081,0.0622995,0.0549612,0.0688312,0.0466098,0.059693,0.049006,0.0355798,0.0395398
0.052,0.04763,0.0602698,0.109819,0.0914597,0.0471622,0.0822952,0.0521628,0.0660483,0.056196,0.0656424,0.0984332,0.0493564,0.0429083,0.0487009,0.0438196,0.0328259
0.053,0.0537335,0.0730872,0.107682,0.0685715,0.0612003,0.0798538,0.0338522,0.0642172,0.066572,0.0851736,0.0645587,0.0328769,0.0624396,0.0343576,0.0456506,0.034657
0.054,0.065025,0.0776648,0.106157,0.0819992,0.0486881,0.13326,0.0515524,0.044686,0.0696237,0.1221,0.0874469,0.0344028,0.0627448,0.0377145,0.0639612,0.0309949
0.055,0.0595319,0.0794958,0.111039,0.0554489,0.0511295,0.0774124,0.0652853,0.0523154,0.0702341,0.0680838,0.0312946,0.0557651,0.0535895,0.0654855,0.0493127,0.0132947
0.056,0.0433575,0.0404334,0.118364,0.0722336,0.0612003,0.0700882,0.0393454,0.0678793,0.0592477,0.0204764,0.0413654,0.0664462,0.0633551,0.0508371,0.0804407,0.0282483
0.057,0.0522076,0.067594,0.0951703,0.0658249,0.0547916,0.0456741,0.0564352,0.046517,0.0653513,0.0488577,0.0398395,0.0557651,0.0566412,0.0563303,0.0770837,0.0456433
0.058,0.0494611,0.0514197,0.0829633,0.0710129,0.0743228,0.0887039,0.0622336,0.0703207,0.0568063,0.0674734,0.0700519,0.0652255,0.0828864,0.049006,0.063656,0.0486951
0.059,0.0647198,0.0651526,0.100358,0.0603317,0.0331241,0.0533035,0.0485007,0.0648276,0.0555856,0.0567923,0.0831744,0.0426425,0.0621344,0.0526682,0.0676233,0.0703625
0.06,0.0863873,0.0718665,0.110124,0.0630783,0.0660831,0.0798538,0.0655905,0.0739828,0.0381906,0.0671683,0.0837848,0.0475253,0.049317,0.0508371,0.0819665,0.0789075
0.061,0.0558698,0.0495886,0.0896771,0.0780319,0.0761539,0.0652054,0.0399558,0.0355307,0.0650461,0.0915823,0.0795123,0.0554599,0.019715,0.0746408,0.0841028,0.0865369
0.062,0.0604474,0.0578284,0.103715,0.0661301,0.0541812,0.0746658,0.0582663,0.0648276,0.0760324,0.0876151,0.109725,0.0450839,0.0548102,0.0810495,0.0612146,0.0923352
0.063,0.0540387,0.0599646,0.0811322,0.0710129,0.0651675,0.080159,0.0597922,0.0599448,0.0748117,0.1044,0.103926,0.0691928,0.0468756,0.0493112,0.0435144,0.0673108
0.064,0.0537335,0.0532507,0.0936444,0.0569748,0.03465,0.0276688,0.0704733,0.0538412,0.078779,0.0799857,0.0914142,0.0557651,0.054505,0.0508371,0.0685388,0.074635
0.065,0.054649,0.0639319,0.110429,0.0554489,0.0511295,0.0618485,0.059487,0.0843588,0.0714548,0.0335989,0.0987384,0.0524081,0.0920416,0.0520578,0.0557214,0.0731091
0.066,0.0577008,0.0587439,0.0881512,0.0633835,0.0471622,0.0752762,0.0683371,0.0642172,0.0799997,0.0491629,0.106063,0.0325717,0.0587775,0.0660959,0.0743372,0.0926404
0.067,0.070213,0.0599646,0.0930341,0.0578903,0.0517398,0.0807693,0.0585715,0.0758139,0.0738962,0.0583182,0.0627277,0.0490512,0.0575568,0.0526682,0.0752527,0.0749402
0.068,0.065025,0.0743079,0.0661786,0.0389694,0.0517398,0.0508621,0.0555197,0.0642172,0.0754221,0.0711356,0.00504944,0.0545444,0.0624396,0.0630441,0.0786096,0.0615125
0.069,0.0613629,0.057218,0.0829633,0.0700973,0.053876,0.0447586,0.0497214,0.0587241,0.0717599,0.0494681,0.0322101,0.0810947,0.0664069,0.0514474,0.0776941,0.0612073
0.07,0.0479352,0.0678992,0.0921185,0.0456833,0.0395328,0.0670364,0.0842062,0.0571982,0.0653513,0.0488577,0.0370929,0.074686,0.0633551,0.080134,0.118282,0.0538831
0.071,0.0662457,0.0407385,0.0796063,0.0527023,0.0734073,0.0560501,0.0808493,0.0483481,0.0442941,0.0433646,0.0502155,0.0557651,0.0639655,0.0468698,0.0694543,0.0706677
0.072,0.0680768,0.0437903,0.0741132,0.0627731,0.0566226,0.0850418,0.0579611,0.0538412,0.0522287,0.0409232,0.0135944,0.0737704,0.075257,0.0657907,0.0419885,0.0233655
0.073,0.052818,0.034635,0.0957806,0.0685715,0.0904971,0.0783279,0.0643698,0.0587241,0.0592477,0.042449,0.00443909,0.0304355,0.0548102,0.0496164,0.0752527,0.0663953
0.074,0.0464093,0.0608801,0.0970013,0.0676559,0.0517398,0.0682571,0.0808493,0.0816122,0.0619943,0.058013,0.0630328,0.0551547,0.0432135,0.0496164,0.0474817,0.0499158
0.075,0.0519025,0.0630164,0.0612958,0.0829147,0.0596744,0.097554,0.0628439,0.0471274,0.0558908,0.0485526,0.0709674,0.0856723,0.0270392,0.0511423,0.0545007,0.0593762
0.076,0.0482404,0.0587439,0.0890668,0.0707077,0.0615054,0.0670364,0.0417868,0.0581137,0.0546701,0.0403128,0.0801227,0.052103,0.0508429,0.047175,0.0609094,0.052052
0.077,0.0830304,0.0633215,0.0661786,0.0380539,0.059064,0.100606,0.059487,0.0718466,0.0452097,0.050994,0.096297,0.0658359,0.0639655,0.0456491,0.0535852,0.0386243
0.078,0.0677716,0.0602698,0.0689252,0.0661301,0.0584537,0.0572708,0.0485007,0.0559775,0.0592477,0.0326834,0.143294,0.0707187,0.0599982,0.0374094,0.0657922,0.0297742
0.079,0.0619733,0.0575232,0.0640424,0.0691818,0.0550967,0.062764,0.0564352,0.0513998,0.0687082,0.0583182,0.224471,0.0398959,0.0517584,0.0389352,0.0877649,0.0386243
0.08,0.0525128,0.0379919,0.0728925,0.0536179,0.0685245,0.064595,0.0744406,0.0578085,0.0479562,0.0473318,0.267501,0.0679721,0.0645758,0.0450388,0.117672,0.0438123
0.081,0.0723492,0.0648474,0.0722821,0.0588058,0.0734073,0.0761917,0.00547089,0.0529257,0.0488718,0.102874,0.321822,0.0563754,0.0679327,0.0581613,0.111569,0.0651746
0.082,0.0769269,0.0767493,0.0652631,0.0691818,0.053876,0.0639847,0.0427023,0.055062,0.0647409,0.0534354,0.280013,0.0545444,0.0633551,0.0410715,0.106686,0.0490002
0.083,0.0808942,0.0596594,0.0515302,0.0804733,0.0279361,0.0545242,0.0909201,0.0562827,0.073591,0.0345145,0.241561,0.0554599,0.0661017,0.0691476,0.058468,0.0554089
0.084,0.0796735,0.0444006,0.0612958,0.0649094,0.0596744,0.074971,0.059487,0.0675742,0.0699289,0.0604544,0.157637,0.0420322,0.0587775,0.081965,0.0612146,0.0752454
0.085,0.0634991,0.0630164,0.0673993,0.0639938,0.0633365,0.0615433,0.0515524,0.056893,0.0595529,0.0519095,-0.0578168,0.0618686,0.0398566,0.0734201,0.0111658,0.0709729
0.086,0.0421368,0.0621008,0.0695355,0.069487,0.064252,0.0630691,0.0582663,0.0575034,0.0668771,0.0561819,-0.200334,0.0579013,0.0557257,0.0731149,0.0361902,0.0578503
0.087,0.0995099,0.0617957,0.0527509,0.036528,0.0566226,0.0777176,0.075051,0.0733725,0.0601633,0.0455008,-0.250383,0.076517,0.0374152,0.0551096,0.01849,0.064259
0.088,0.0799786,0.0517249,0.0924237,0.0612473,0.0584537,0.0716141,0.0729147,0.0678793,0.120588,0.0583182,-0.236039,0.0582065,0.0609137,0.0551096,0.00994507,0.0734143
0.089,0.0903546,0.0630164,0.0594647,0.0359177,0.052045,0.0740555,0.0668112,0.0694052,0.0769479,0.0622855,-0.177141,0.0475253,0.059693,0.0361887,0.0639612,0.0663953
0.09,0.0967633,0.0529456,0.0591595,0.0719284,0.0450259,0.0581863,0.0631491,0.0681845,0.0629098,0.0595389,-0.107866,0.0661411,0.0377203,0.0413766,0.0596887,0.0685315
0.091,0.0848614,0.0511145,0.0744183,0.05728,0.0401431,0.0752762,0.0378195,0.0755087,0.0479562,0.063201,-0.0834515,0.0737704,0.0682379,0.0325265,0.0346643,0.0648694
0.092,0.110191,0.0785803,0.0667889,0.0490402,0.0459415,0.0584915,0.0527731,0.0678793,0.0516183,0.0741873,-0.0623944,0.0395908,0.0541998,0.0480905,0.0422937,0.0636487
0.093,0.0915753,0.0678992,0.0774701,0.05728,0.0496036,0.0832108,0.0723044,0.062081,0.0546701,0.0763235,-0.0514081,0.0402011,0.0569464,0.0395456,0.0554163,0.0621228
0.094,0.0924908,0.0617957,0.0573285,0.0386642,0.0517398,0.0835159,0.0762717,0.0684897,0.0586374,0.0772391,0.00199768,0.057291,0.0557257,0.0374094,0.0807458,0.0889783
0.095,0.0976788,0.0633215,0.0466473,0.0734543,0.0419742,0.0740555,0.0539938,0.0983969,0.0693185,0.0604544,-0.00807312,0.0716342,0.0636603,0.0529733,0.0670129,0.0801282
0.096,0.0421368,0.0508093,0.0765546,0.05728,0.0505191,0.0493362,0.0582663,0.0758139,0.0159128,0.0482474,0.0294635,0.0575961,0.0578619,0.0703683,0.0609094,0.0926404
0.097,0.0232159,0.062406,0.061601,0.0380539,0.0352603,0.0633743,0.0478903,0.0663535,0.056196,0.0461111,0.0639484,0.0475253,0.100892,0.0694528,0.056637,0.0697522
0.098,0.0396954,0.0550818,0.0643475,0.0472092,0.0483829,0.0545242,0.0478903,0.0596396,0.0464304,0.0537405,0.0670001,0.0362338,0.0682379,0.0554147,0.0679285,0.0712781
0.099,0.0515973,0.0559973,0.0695355,0.0682663,0.0496036,0.0459793,0.0561301,0.0736777,0.0726755,0.058013,0.0746295,0.0420322,0.0444342,0.0639597,0.0465662,0.0593762
0.1,0.0348126,0.0529456,0.0570233,0.05728,0.0663882,0.0554398,0.0759665,0.0663535,0.0720651,0.0717459,0.0636432,0.0511874,0.0447394,0.057551,0.0511438,0.0392346
0.101,0.0317609,0.0526404,0.0896771,0.0554489,0.053876,0.0151566,0.0497214,0.0483481,0.0821359,0.030242,0.106368,0.0411166,0.0746466,0.0660959,0.0432092,0.0593762
0.102,0.0537335,0.0642371,0.0722821,0.046904,0.0407535,0.0688675,0.0469748,0.0611655,0.0482614,0.050994,0.121932,0.0267734,0.0282599,0.0725046,0.074032,0.0541882
0.103,0.0540387,0.0810217,0.0643475,0.0661301,0.0108463,0.0581863,0.0414816,0.0800864,0.04582,0.0427542,0.125289,0.0481357,0.064881,0.0737253,0.0444299,0.0496106
0.104,0.0790631,0.0822424,0.06862,0.0612473,0.0486881,0.0511673,0.0658957,0.051705,0.068403,0.0506888,0.124984,0.0624789,0.0529791,0.0679269,0.0474817,0.0621228
0.105,0.0400006,0.0840735,0.0725873,0.0725388,0.0596744,0.0621536,0.064675,0.0266806,0.0546701,0.0519095,0.158553,0.0453891,0.0715948,0.0657907,0.0639612,0.05724
0.106,0.0634991,0.0755286,0.0875409,0.0597214,0.012067,0.0612381,0.0393454,0.0605551,0.0680978,0.0296317,0.145125,0.0725497,0.0722052,0.052363,0.0209314,0.0486951
0.107,0.0973737,0.0819373,0.0561078,0.0478195,0.0587589,0.0694778,0.0613181,0.0571982,0.066572,0.0284109,0.0853107,0.0725497,0.0484015,0.0676218,0.0569421,0.062428
0.108,0.0934064,0.0639319,0.0820477,0.0545334,0.0438052,0.0642899,0.0188986,0.0718466,0.0619943,0.0616751,-0.0330975,0.0371494,0.0712897,0.0477853,0.061825,0.0441174
0.109,0.0769269,0.0837683,0.0539716,0.0429367,0.052045,0.0764969,0.0677267,0.0578085,0.0558908,0.0714407,-0.0572064,0.0887241,0.0499274,0.0425973,0.0581628,0.0413709
0.11,0.0400006,0.0538611,0.06862,0.0649094,0.053876,0.0597122,0.0625388,0.0492636,0.0650461,0.101348,-0.0138715,0.0508823,0.0599982,0.0599924,0.056637,0.0322156
0.111,0.00948303,0.07797,0.0802167,0.0331711,0.0502139,0.0307205,0.0570456,0.0477377,0.0720651,0.0747977,0.0438068,0.0600375,0.0709845,0.0569406,0.0590784,0.0483899
0.112,0.0851666,0.0672888,0.0677045,0.0697922,0.0691348,0.045369,0.0747458,0.0547568,0.0919015,0.0863943,0.061507,0.0579013,0.0761725,0.0505319,0.061825,0.0737195
0.113,0.129112,0.074613,0.0741132,0.0536179,0.041669,0.0606277,0.0613181,0.0886313,0.0766428,0.0604544,0.0331256,0.0600375,0.0664069,0.0715891,0.0746423,0.0566296
0.114,0.0958478,0.0617957,0.0475629,0.048735,0.0499088,0.0572708,0.0527731,0.056893,0.0763376,0.0662527,0.0850055,0.0801791,-0.00225769,0.0438181,0.101498,0.0734143
0.115,0.0625836,0.0941443,0.0548871,0.0664352,0.031293,0.0334671,0.0533835,0.051705,0.0757272,0.0567923,0.0837848,0.0432529,0.0584723,0.0633493,0.0743372,0.0724988
0.116,0.0296246,0.0437903,0.0387128,0.046904,0.0663882,0.0444534,0.0616232,0.0666586,0.0674875,0.0720511,0.0450275,0.0530185,0.0639655,0.0685373,0.0795251,0.062428
0.117,0.080589,0.0642371,0.0432904,0.0621628,0.0599796,0.0395706,0.0753561,0.0691,0.0381906,0.0393973,0.0544879,0.0655307,0.0609137,0.0639597,0.0682336,0.0612073
0.118,0.148948,0.0526404,0.051225,0.0731491,0.0508243,0.0624588,0.0683371,0.0767294,0.0174387,0.0744925,0.0801227,0.0682773,0.0590826,0.0569406,0.0676233,0.0535779
0.119,0.194114,0.0416541,0.0643475,0.0536179,0.0435001,0.0499466,0.0494162,0.0529257,0.0467355,0.0574026,0.0825641,0.0478305,0.0480963,0.0529733,0.0807458,0.039845
0.12,0.0699078,0.0257849,0.0667889,0.0548386,0.0334293,0.0529984,0.0695578,0.0535361,0.0305612,0.0113211,0.028548,0.0575961,0.0532843,0.080134,0.0575525,0.0566296
0.121,-0.0420917,0.0321936,0.0750287,0.0597214,0.0508243,0.0514725,0.0375143,0.0526205,0.0574167,0.0546561,-0.00288513,0.0536288,0.0688483,0.0578561,0.0599939,0.052052
0.122,-0.00791199,0.0474524,0.0646527,0.0368332,0.029462,0.0691727,0.0417868,0.0748984,0.0592477,0.0812064,-0.0385907,0.0502719,0.0694586,0.0828806,0.0783044,0.0673108
0.123,-0.0308002,0.0621008,0.0612958,0.0511765,0.0462466,0.0911453,0.0512473,0.0669638,0.0876291,0.0574026,0.00352356,0.0270786,0.0630499,0.0721994,0.0783044,0.0709729
0.124,0.0110089,0.0370764,0.0667889,0.0472092,0.0666934,0.115559,0.071694,0.0538412,0.0592477,0.0467215,0.0309894,0.0710239,0.0645758,0.062739,0.0612146,0.0535779
0.125,0.00337952,0.0416541,0.0716718,0.0426315,0.0550967,0.07314,0.071694,0.0691,0.0754221,0.0778494,0.0392291,0.0466098,0.0664069,0.0850168,0.0581628,0.0483899
0.126,0.0256573,0.0444006,0.0612958,0.0490402,0.0682193,0.0783279,0.0582663,0.0483481,0.083967,0.0635062,0.0560138,0.0752963,0.0432135,0.0544992,0.081051,0.0679211
0.127,0.0134503,0.0331091,0.0579388,0.0658249,0.101178,0.0554398,0.0631491,0.051705,0.0687082,0.0564871,0.0630328,0.0600375,0.0349738,0.0609079,0.0831873,0.0602917
0.128,0.00643127,0.0386023,0.0640424,0.0465988,0.0605899,0.100911,0.0597922,0.0575034,0.0717599,0.0674734,0.0541827,0.053934,0.0459601,0.0752512,0.0926477,0.0432019
0.129,0.0073468,0.0596594,0.0637372,0.03134,0.0648624,0.0630691,0.0631491,0.0669638,0.0888498,0.0482474,0.0624225,0.043558,0.0578619,0.069758,0.056637,0.0547986
0.13,0.0168073,0.0529456,0.086015,0.0560593,0.0865298,0.0484207,0.04728,0.0709311,0.0592477,0.0659476,0.0447223,0.0475253,0.0532843,0.0822702,0.0474817,0.0447278
0.131,0.0479352,0.0566077,0.0765546,0.0618576,0.0676089,0.036824,0.0616232,0.0492636,0.0531442,0.0299368,0.0541827,0.0826205,0.0828864,0.0331369,0.0242883,0.062428
0.132,0.0586163,0.0648474,0.053056,0.0334763,0.0627261,0.085347,0.0457541,0.0422446,0.0653513,0.0561819,0.0700519,0.0667514,0.0606085,0.021235,0.0575525,0.0541882
0.133,0.0763165,0.0599646,0.0558026,0.0493454,0.0535709,0.0526932,0.0500266,0.0556723,0.0674875,0.0628958,0.052962,0.0579013,0.0563361,0.034968,0.0651819,0.0789075
0.134,0.128502,0.0581335,0.0423749,0.0664352,0.0734073,0.0658157,0.0637595,0.0538412,0.0650461,0.0485526,0.0969073,0.0536288,0.0661017,0.0270334,0.0929529,0.0636487
0.135,0.131553,0.0578284,0.0536664,0.0533127,0.0828677,0.0655106,0.0738303,0.0761191,0.0241525,0.0641165,0.0639484,0.0496616,0.0679327,0.059382,0.0755579,0.062428
0.136,0.118126,0.0483679,0.0826581,0.0707077,0.03465,0.0816849,0.0402609,0.0459067,0.0445993,0.0815115,0.0950763,0.0630893,0.0517584,0.057551,0.0752527,0.0782971
0.137,0.101341,0.0340247,0.0600751,0.0377487,0.0535709,0.0685623,0.0719992,0.0684897,0.0464304,0.0570975,0.080733,0.0493564,0.054505,0.0755563,0.0899011,0.0801282
0.138,0.137352,0.0621008,0.053056,0.0475143,0.0767642,0.0728348,0.0909201,0.0593344,0.0528391,0.0720511,0.0938556,0.0707187,0.044129,0.0615182,0.084408,0.0609021
0.139,0.116905,0.0688147,0.0887616,0.0377487,0.0380069,0.0877884,0.0784079,0.0599448,0.0699289,0.0613699,0.0822589,0.0524081,0.0294806,0.0612131,0.0664026,0.0435071
0.14,0.0860822,0.0761389,0.0603803,0.0600265,0.0459415,0.0670364,0.0747458,0.0507895,0.0717599,0.0674734,0.113997,0.0676669,0.0419928,0.069758,0.0548059,0.0889783
0.141,0.0641095,0.0859045,0.025285,0.0508713,0.0529605,0.0569656,0.0509421,0.0727621,0.0986154,0.0482474,0.0593707,0.0502719,0.019715,0.09051,0.0273401,0.0914197
0.142,0.0177228,0.0828528,0.0603803,0.0554489,0.0758487,0.0993851,0.0469748,0.0599448,0.0693185,0.0549612,0.0923297,0.0722446,0.0563361,0.0798288,0.0227625,0.0627332
0.143,-0.0155414,0.055387,0.0652631,0.0545334,0.0407535,0.0529984,0.0390402,0.062081,0.0571115,0.0488577,0.096297,0.0859775,0.0554205,0.0731149,0.0526697,0.0657849
0.144,0.0290143,0.0685095,0.0454266,0.0505661,0.0734073,0.0410965,0.0549094,0.0636069,0.0558908,0.0686942,0.0953815,0.0615634,0.047486,0.0578561,0.0624353,0.0630383
0.145,0.0497662,0.0962805,0.0768597,0.0533127,0.064252,0.0667313,0.0643698,0.0709311,0.0586374,0.0699149,0.106673,0.0402011,0.0654913,0.0612131,0.0520593,0.0602917
0.146,0.0531232,0.0614905,0.0509198,0.0682663,0.0602847,0.0816849,0.0533835,0.063912,0.0555856,0.0601492,0.201583,0.0459995,0.0541998,0.0425973,0.0267297,0.0651746
0.147,-0.00974304,0.0691199,0.0301678,0.0514816,0.0547916,0.0395706,0.0454489,0.0810019,0.0546701,0.0552664,0.273299,0.0398959,0.0719,0.0673166,0.0248987,0.0331311
0.148,-0.0594867,0.0630164,0.0539716,0.0408005,0.097211,0.0514725,0.0561301,0.0602499,0.0522287,0.0335989,0.343795,0.0429477,0.0538947,0.0602975,0.0490076,-0.00562622
0.149,-0.0292743,0.0425696,0.0533612,0.0752853,0.0660831,0.0240067,0.0481955,0.03431,0.0760324,0.00430206,0.410933,0.0594272,0.0624396,0.0532785,0.0517542,0.0581555
0.15,0.0967633,0.0480627,0.0664838,0.0533127,0.0492984,0.0682571,0.0591818,0.0642172,0.0674875,0.0119315,0.407271,0.043558,0.0566412,0.0630441,0.0267297,0.0517468
0.151,0.159935,0.0785803,0.0628217,0.0749802,0.0743228,0.07314,0.0384299,0.063912,0.0784738,0.0625906,0.418563,0.052103,0.0355841,0.0639597,0.0432092,0.0822644
