Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0573956,0.0300574,0.0622113,0.03134,0.0599796,0.0465897,0.0518576,0.0581137,0.0607736,0.068389,0.0587604,0.0170078,0.0541998,0.0273386,0.0453455,0.045033
0.042,0.0427472,0.0282263,0.0622113,0.0404953,0.0792056,0.0587967,0.0677267,0.0581137,0.0723703,0.0274954,0.0749347,0.0630893,0.0746466,0.0618234,0.0407678,0.045033
0.043,0.0665509,0.0404334,0.0454266,0.0465988,0.0544864,0.0630691,0.0576559,0.0422446,0.051008,0.000334778,0.0608966,0.0670566,0.061524,0.0352731,0.0554163,0.0575452
0.044,0.0784528,0.0883459,0.0347455,0.0545334,0.0612003,0.036824,0.0500266,0.0428549,0.0586374,-0.0106516,0.0499103,0.0627841,0.066712,0.0410715,0.0374109,0.0529675
0.045,0.0241315,0.0688147,0.0612958,0.0462936,0.0563174,0.0407913,0.0719992,0.0538412,0.0726755,0.0131522,0.0373981,0.074686,0.0654913,0.0474802,0.0404626,0.0712781
0.046,0.0335919,0.0154089,0.0487836,0.0490402,0.0291568,0.0441483,0.0329367,0.0391928,0.0449045,0.0332938,0.0752399,-0.00404938,0.0767828,0.0444284,0.0599939,0.0679211
0.047,0.0543439,0.0352454,0.053056,0.0465988,0.0633365,0.0655106,0.0427023,0.0501791,0.0549753,0.0165091,0.0670001,0.00937836,0.0725104,0.0480905,0.0563318,0.0535779
0.048,0.0634991,0.024259,0.0542767,0.0630783,0.0636417,0.0716141,0.0555197,0.0706259,0.0513132,0.0430594,0.0740192,0.0450839,0.0691534,0.0462595,0.0657922,0.0688367
0.049,0.0259625,0.0767493,0.0774701,0.0685715,0.0453311,0.0569656,0.0634543,0.0654379,0.0339182,0.065032,0.0523517,0.0505771,0.0575568,0.0517526,0.0676233,0.0673108
0.05,0.054649,0.0663733,0.0652631,0.048735,0.0581485,0.0554398,0.059487,0.0388876,0.0485666,0.0323782,0.0343463,0.0579013,0.0398566,0.0395456,0.030697,0.0538831
0.051,0.04763,0.0376868,0.0579388,0.0585007,0.0654727,0.0517776,0.0573508,0.0636069,0.0491769,0.00308136,0.0465533,0.0807895,0.0606085,0.0480905,0.0380212,0.0593762
0.052,0.0436627,0.046842,0.0176556,0.0316452,0.0444156,0.0545242,0.0726096,0.0755087,0.0461252,0.00399689,0.0404498,0.0783481,0.049317,0.0517526,0.0572473,0.0612073
0.053,0.0607526,0.0791907,0.046037,0.0749802,0.0447208,0.0606277,0.0497214,0.0474326,0.058027,0.0360403,0.0401447,0.0670566,0.0468756,0.0407663,0.0477869,0.0447278
0.054,0.054649,0.108488,0.0411542,0.0557541,0.057233,0.0621536,0.0662009,0.0748984,0.0494821,0.103789,0.0593707,0.081705,0.0505377,0.0548044,0.0361902,0.0422864
0.055,0.0506818,0.0303625,0.0487836,0.0597214,0.0447208,0.0572708,0.0485007,0.0376669,0.0516183,0.115996,0.0688312,0.0908603,0.0456549,0.0554147,0.058468,0.0569348
0.056,0.0503766,0.0303625,0.0445111,0.0581955,0.0450259,0.0584915,0.0518576,0.0584189,0.0549753,0.07022,0.0731036,0.0493564,0.038941,0.0355783,0.0468713,0.0538831
0.057,0.0219952,0.0407385,0.0490887,0.0636887,0.0581485,0.0734451,0.0536887,0.0666586,0.0775583,0.0592337,0.0898883,0.00480072,0.0520636,0.0435129,0.0679285,0.0432019
0.058,0.0531232,0.0718665,0.0493939,0.0649094,0.081647,0.0533035,0.0259177,0.0544516,0.0442941,0.0616751,0.0578448,0.0551547,0.0642706,0.0438181,0.0612146,0.0734143
0.059,0.0540387,0.0563025,0.0609906,0.0722336,0.0697452,0.0533035,0.0427023,0.0590292,0.0339182,0.0738821,0.0474689,0.0630893,0.0358893,0.0313058,0.0386316,0.0618176
0.06,0.0433575,0.0151038,0.056413,0.062468,0.0734073,0.0539139,0.0637595,0.0532309,0.0586374,0.0601492,0.0834796,-0.0119839,0.0764777,0.0444284,0.0523645,0.0547986
0.061,0.0467145,0.032804,0.0469525,0.0481247,0.0566226,0.0438431,0.0674216,0.044686,0.0690134,0.0525198,0.0834796,-0.0135098,0.0685431,0.0459543,0.0624353,0.072804
0.062,0.04763,0.0270056,0.0588544,0.0636887,0.0630313,0.0539139,0.0457541,0.046517,0.066572,0.0342093,0.0648639,-0.0013028,0.0456549,0.0502267,0.056637,0.0615125
0.063,0.0540387,0.0205969,0.0625165,0.0722336,0.0584537,0.0566605,0.0527731,0.0559775,0.0586374,0.0537405,0.0395343,0.0362338,0.0416876,0.0474802,0.041073,0.0615125
0.064,0.0552594,0.0364661,0.0515302,0.0414108,0.0584537,0.0609329,0.0634543,0.039498,0.0470407,0.0525198,0.052962,0.0331821,0.0477911,0.0493112,0.0609094,0.0526624
0.065,0.0641095,0.0767493,0.0570233,0.0530075,0.0483829,0.0417068,0.0552145,0.046517,0.0748117,0.037261,0.0435016,0.0368442,0.0453497,0.0529733,0.0560266,0.0502209
0.066,0.0628888,0.117032,0.051225,0.0514816,0.0526553,0.0496414,0.0567404,0.0492636,0.0534494,0.0665579,0.0813434,0.0444736,0.0361945,0.0242868,0.0496179,0.0471692
0.067,0.0515973,0.0456213,0.0539716,0.0411057,0.0627261,0.031636,0.0344626,0.0486533,0.0656564,0.0427542,0.0761554,0.0624789,0.0563361,0.0544992,0.051449,0.0441174
0.068,0.0708234,0.0453162,0.0365765,0.0176071,0.0477725,0.0435379,0.0390402,0.0486533,0.058027,0.0189505,0.0715778,0.0456943,0.0468756,0.047175,0.0569421,0.0587659
0.069,0.0732648,0.0541663,0.0484784,0.0475143,0.0718814,0.0764969,0.0448386,0.0681845,0.0622995,0.0210867,0.0386188,0.00205414,0.0508429,0.0529733,0.0459558,0.0615125
0.07,0.0531232,0.0410437,0.0457318,0.0542282,0.0651675,0.0572708,0.0454489,0.0535361,0.056196,0.0259695,0.0630328,0.0392856,0.0606085,0.0361887,0.0389368,0.0651746
0.071,0.0470197,0.0480627,0.0414594,0.0682663,0.0767642,0.0569656,0.0301901,0.0300375,0.0351389,0.0363455,0.0566241,0.0374545,0.0343634,0.0383249,0.0660974,0.0734143
0.072,0.0537335,0.0770544,0.0521405,0.0771164,0.0511295,0.0743607,0.0774924,0.0520102,0.0449045,0.0729666,0.052962,0.0456943,0.052674,0.0438181,0.0493127,0.0773816
0.073,0.0586163,0.0480627,0.0439008,0.0279831,0.0541812,0.0694778,0.0591818,0.0608603,0.0543649,0.121184,0.0618121,0.057291,0.0520636,0.0499216,0.0645715,0.0673108
0.074,0.0573956,0.05203,0.0493939,0.0444626,0.0422794,0.0642899,0.0576559,0.0513998,0.0497873,0.0751028,0.0435016,0.0411166,0.059693,0.047175,0.0642664,0.081654
0.075,0.058006,0.057218,0.0573285,0.0679611,0.0734073,0.0609329,0.0655905,0.0419394,0.0394113,0.052825,0.0380084,0.0511874,0.0447394,0.0300851,0.0395471,0.052052
0.076,0.0479352,0.0456213,0.0518353,0.0545334,0.0584537,0.0563553,0.0604025,0.0376669,0.056196,0.0397025,0.0642535,0.06431,0.0603033,0.0609079,0.0621301,0.0529675
0.077,0.0479352,0.0508093,0.0475629,0.0288986,0.0770694,0.042012,0.0234763,0.0544516,0.0592477,0.0436697,0.0731036,0.0463046,0.0572516,0.0633493,0.0520593,0.0566296
0.078,0.0329816,0.0666785,0.0579388,0.0490402,0.0761539,0.0694778,0.0152365,0.0456015,0.0650461,0.0329886,0.0651691,0.0319614,0.0313116,0.0465646,0.0435144,0.0639539
0.079,0.0430524,0.0599646,0.0533612,0.0548386,0.0737125,0.0606277,0.0268332,0.0559775,0.0900705,0.0461111,0.0608966,0.059122,0.054505,0.0200143,0.0602991,0.0395398
0.08,0.0491559,0.0297522,0.0329144,0.053923,0.0550967,0.0606277,0.0478903,0.0263754,0.0412424,0.0589285,0.0682208,0.048746,0.0636603,0.0606027,0.0673181,0.0560193
0.081,0.0711285,0.0517249,0.0429852,0.0496506,0.057233,0.0386551,0.0417868,0.0459067,0.0537546,0.0592337,0.0465533,0.0481357,0.0612189,0.0337473,0.05328,0.0352673
0.082,0.0662457,0.0392126,0.0588544,0.0673508,0.0721866,0.0487259,0.0680319,0.0456015,0.0604684,0.0598441,0.0691364,0.0563754,0.047486,0.0255075,0.0465662,0.0456433
0.083,0.0607526,0.0334143,0.056413,0.0392746,0.0630313,0.0163773,0.0643698,0.0361411,0.0522287,0.0583182,0.0657794,0.0609531,0.0697638,0.0584665,0.0496179,0.0514417
0.084,0.0622784,0.0486731,0.0518353,0.0371384,0.0666934,0.0374344,0.071694,0.0266806,0.0467355,0.0329886,0.0465533,0.0517978,0.0590826,0.0401559,0.0447351,0.0447278
0.085,0.0634991,0.034635,0.0509198,0.0377487,0.0731021,0.0581863,0.0997702,0.0245444,0.0378854,0.0400076,0.0639484,0.0478305,0.0523688,0.0691476,0.0578577,0.0456433
0.086,0.0512921,0.045011,0.063432,0.0496506,0.0575381,0.0636795,0.105263,0.0700156,0.0583322,0.0387869,0.0474689,0.0719394,0.0581671,0.0648752,0.0602991,0.0663953
0.087,0.0555646,0.0437903,0.0594647,0.0411057,0.0630313,0.0737503,0.0878683,0.0452963,0.04582,0.0433646,0.061507,0.0597324,0.0450446,0.0392404,0.0490076,0.0563245
0.088,0.0506818,0.0566077,0.0622113,0.0359177,0.0691348,0.0600174,0.0314108,0.0486533,0.0534494,0.0638113,0.0547931,0.052103,0.0496222,0.0538889,0.0474817,0.0447278
0.089,0.0500714,0.0440955,0.0463422,0.0530075,0.0404483,0.0642899,-0.0293192,0.0312582,0.0619943,0.0519095,0.0438068,0.0551547,0.0563361,0.0514474,0.0535852,0.0532727
0.09,0.0570905,0.0608801,0.0316937,0.0627731,0.06944,0.0542191,0.00821747,0.0678793,0.0522287,0.0641165,0.0370929,0.0337924,0.0383307,0.0435129,0.0551111,0.0538831
0.091,0.0451886,0.0846838,0.0570233,0.048735,0.0489932,0.0725296,0.0430075,0.0663535,0.0470407,0.0610648,0.0483844,0.0438632,0.0447394,0.0535837,0.063656,0.039845
0.092,0.0363385,0.0428748,0.0570233,0.0340866,0.0648624,0.0563553,0.00333466,0.0608603,0.051008,0.0497733,0.0300739,0.0624789,0.0557257,0.0670114,0.0548059,0.0593762
0.093,0.0451886,0.0340247,0.0640424,0.0392746,0.0502139,0.0615433,0.0149313,0.0605551,0.0473459,0.0390921,0.0532672,0.0585117,0.0413824,0.0566354,0.046261,0.0438123
0.094,0.0378644,0.0660681,0.0472577,0.053923,0.0523502,0.0484207,0.0222556,0.0565878,0.068403,0.0796805,0.0560138,0.0554599,0.024903,0.0642648,0.0493127,0.0386243
0.095,0.0711285,0.074613,0.0475629,0.0530075,0.0407535,0.0490311,0.0326315,0.0529257,0.0702341,0.0888358,0.0612018,0.0517978,0.059693,0.0688425,0.0621301,0.0407605
0.096,0.0659406,0.0743079,0.0292523,0.0508713,0.0557071,0.0444534,0.031716,0.0571982,0.04582,0.0427542,0.0474689,0.0475253,0.0401617,0.0557199,0.0612146,0.0380139
0.097,0.040611,0.0459265,0.040849,0.0768112,0.0453311,0.0633743,0.0478903,0.0532309,0.0626047,0.0470267,0.0569293,0.0447787,0.0603033,0.0371042,0.0548059,0.0337415
0.098,0.0613629,0.0321936,0.0515302,0.048735,0.0428897,0.0529984,0.0329367,0.0669638,0.0452097,0.0360403,0.0471637,0.0438632,0.0627448,0.0590768,0.0535852,0.05724
0.099,0.0610577,0.046842,0.0579388,0.0615524,0.0474673,0.0426224,0.0188986,0.0507895,0.0488718,0.0442801,0.0380084,0.0240268,0.0465704,0.00994354,0.068844,0.0380139
0.1,0.0595319,0.0517249,0.0735028,0.0722336,0.0669986,0.0514725,0.0463644,0.0593344,0.0400217,0.0412283,0.0499103,0.0502719,0.0523688,0.0474802,0.0523645,0.0355725
0.101,0.035423,0.0334143,0.0390179,0.0578903,0.059064,0.0514725,0.0372092,0.0404135,0.0507028,0.0274954,0.0660846,0.043558,0.0374152,0.0667062,0.0715906,0.0355725
0.102,0.0439679,0.0379919,0.0765546,0.0560593,0.0608951,0.0520828,0.069863,0.0407187,0.0662668,0.0265799,0.0468585,0.026163,0.0331427,0.0642648,0.0581628,0.0380139
0.103,0.0470197,0.0569128,0.0506146,0.0762009,0.0737125,0.0435379,0.0515524,0.0556723,0.0757272,0.0519095,0.0694415,0.0374545,0.0264288,0.0352731,0.0325281,0.045033
0.104,0.0308453,0.0355505,0.051225,0.0594162,0.0550967,0.034993,0.0417868,0.0440756,0.0626047,0.03543,0.0666949,0.0606479,0.0343634,0.0355783,0.0587732,0.0462537
0.105,0.0607526,0.0312781,0.0573285,0.0523972,0.0483829,0.0465897,0.0445334,0.055062,0.0854929,0.0433646,0.0547931,0.0316562,0.0456549,0.0328317,0.0425989,0.0471692
0.106,0.0680768,0.0141882,0.0664838,0.0609421,0.0569278,0.07314,0.0390402,0.0629965,0.0696237,0.0601492,0.0526569,0.0600375,0.0245978,0.0425973,0.0429041,0.0245862
0.107,0.0689923,-0.00992065,0.0673993,0.0456833,0.0309879,0.042012,0.059487,0.0611655,0.0482614,0.063201,0.040755,0.0688876,0.0621344,0.047175,0.068844,0.045033
0.108,0.0570905,0.0523352,0.0847943,0.064299,0.0355655,0.0410965,0.0375143,0.0388876,0.0449045,0.0503836,0.0639484,0.0316562,0.0242926,0.036799,0.0505334,0.0422864
0.109,0.0461041,0.0975012,0.0713666,0.0578903,0.0535709,0.0652054,0.0643698,0.0492636,0.058027,0.030242,0.0654742,0.0395908,0.0416876,0.0621286,0.0609094,0.0227551
0.11,0.0577008,0.0459265,0.073808,0.0554489,0.0462466,0.0426224,0.0552145,0.0263754,0.0430734,0.0485526,0.0465533,0.0408115,0.0563361,0.0468698,0.0554163,0.0425916
0.111,0.0457989,0.0404334,0.061601,0.0566696,0.0471622,0.024617,0.069863,0.0510947,0.0607736,0.0570975,0.0621173,0.0258578,0.0307013,0.0474802,0.0505334,0.039845
0.112,0.0564801,0.0279211,0.0475629,0.0688766,0.0505191,0.0545242,0.0561301,0.0437704,0.0711496,0.065032,0.0618121,0.0249423,0.0413824,0.0468698,0.0401575,0.064259
0.113,0.0418317,0.0386023,0.051225,0.074675,0.0239688,0.0414017,0.0536887,0.0361411,0.068403,0.0491629,0.0215289,0.0325717,0.0395514,0.0630441,0.0602991,0.0511365
0.114,0.0741803,0.0688147,0.0814374,0.0737595,0.0441104,0.0752762,0.0457541,0.0504843,0.0470407,0.0235281,0.0294635,0.0377597,0.031922,0.031611,0.0319177,0.0508313
0.115,0.0628888,0.0935339,0.0719769,0.0707077,0.0596744,0.0597122,0.0576559,0.0504843,0.0500925,0.0131522,-0.00624207,0.0566806,0.031922,0.0468698,0.0670129,0.0535779
0.116,0.0454938,0.0471472,0.0518353,0.0517868,0.0300723,0.0404861,0.0726096,0.0471274,0.040632,0.0140677,0.0590656,0.0633945,0.0133063,0.0642648,0.056637,0.064259
0.117,0.0552594,0.0465369,0.0316937,0.0673508,0.0477725,0.0603226,0.0588766,0.0333945,0.0449045,0.0274954,0.096297,0.0420322,-0.00195251,0.0371042,0.0386316,0.0508313
0.118,0.0506818,0.0184607,0.0280316,0.0819992,0.0456363,0.0606277,0.0588766,0.0529257,0.0513132,0.0827322,0.0785968,0.0640048,0.0252081,0.0548044,0.0447351,0.0462537
0.119,0.0338971,0.0386023,0.0258954,0.0569748,0.0386172,0.0700882,0.0655905,0.0687949,0.0330026,0.0952444,0.0880572,0.048746,0.0178839,0.0380197,0.0447351,0.0578503
0.12,0.0540387,0.0389075,0.0527509,0.0771164,0.0303775,0.0441483,0.0427023,0.0462119,0.0305612,0.103179,0.0492999,0.0533237,0.0191046,0.0560251,0.0313074,0.0532727
0.121,0.0509869,0.050199,0.0539716,0.05728,0.0383121,0.0496414,0.0625388,0.0547568,0.056196,0.0400076,0.05815,0.0493564,0.0258185,0.0496164,0.0422937,0.0477795
0.122,0.0461041,0.105741,0.0262006,0.0517868,0.039838,0.0514725,0.0399558,0.039498,0.0534494,-0.0158395,0.0242755,0.048746,0.0438239,0.0514474,0.0627405,0.0538831
0.123,0.0656354,0.0785803,0.0332196,0.0575851,0.0309879,0.0352982,0.0457541,0.0507895,0.0690134,-0.00668427,0.0200031,0.0344028,0.0368048,0.0520578,0.0505334,0.0578503
0.124,0.0708234,0.0517249,0.0518353,0.0575851,0.046857,0.0581863,0.0509421,0.0520102,0.0671823,0.0488577,0.0584552,0.0496616,0.0395514,0.0395456,0.0670129,0.0456433
0.125,0.0360333,0.0386023,0.0600751,0.0542282,0.0462466,0.0417068,0.0567404,0.0407187,0.0461252,0.0549612,0.0547931,0.0795688,0.0566412,0.0480905,0.0651819,0.0526624
0.126,0.0653302,0.0633215,0.0469525,0.0301193,0.0596744,0.0514725,0.0518576,0.0156943,0.0592477,0.0430594,0.0584552,0.0966586,0.0557257,0.0322214,0.0468713,0.0486951
0.127,0.0512921,0.050199,0.0619061,0.0548386,0.0990421,0.0603226,0.0686423,0.0462119,0.0565012,0.0659476,0.0898883,0.0923862,0.0639655,0.0572458,0.0645715,0.0557141
0.128,0.0567853,0.0685095,0.0545819,0.0606369,0.0483829,0.0615433,0.0933615,0.0443808,0.056196,0.0705252,0.0853107,0.0987949,0.0523688,0.0612131,0.0718957,0.0609021
0.129,0.0552594,0.0456213,0.0387128,0.0597214,0.057233,0.0529984,0.0973288,0.0306479,0.0653513,0.0445853,0.0712726,0.0756015,0.021546,0.049006,0.0612146,0.0639539
0.13,0.0451886,0.0471472,0.0570233,0.046904,0.0575381,0.0746658,0.11686,0.0376669,0.0644357,0.030242,0.0731036,0.0502719,0.0618292,0.036799,0.0468713,0.0502209
0.131,0.042442,0.0434851,0.0454266,0.0374435,0.0499088,0.067952,0.108925,0.0449912,0.0528391,0.0497733,0.0758502,-0.0562344,0.0328375,0.0487009,0.0578577,0.0648694
0.132,0.0543439,0.107267,0.0481732,0.0350021,0.0386172,0.0407913,0.112282,0.0254599,0.0424631,0.0525198,0.0605914,-0.0263272,0.0361945,0.0444284,0.0526697,0.0569348
0.133,0.0732648,0.104825,0.0548871,0.0505661,0.0602847,0.0777176,0.0951926,0.0401083,0.0644357,0.0543509,0.0636432,0.00480072,0.0520636,0.0300851,0.0352747,0.0712781
0.134,0.0644147,0.00381226,0.0579388,0.0523972,0.0657779,0.0545242,0.0546042,0.0633017,0.04582,0.0653372,0.0386188,0.0386752,0.0374152,0.0404611,0.0529749,0.0706677
0.135,0.0534283,0.00594849,0.0490887,0.0374435,0.0386172,0.052388,-0.0143655,0.049874,0.0503976,0.0519095,0.0584552,0.0514926,0.0432135,0.0599924,0.0569421,0.0584607
0.136,0.0628888,0.027616,0.0735028,0.0392746,0.0517398,0.0554398,-0.0595316,0.0495688,0.043989,0.0625906,0.0590656,0.0405063,0.0535895,0.0621286,0.0499231,0.0554089
0.137,0.0296246,0.0343298,0.0548871,0.059111,0.0615054,0.0624588,0.0131003,0.0407187,0.0525339,0.0601492,0.0761554,0.0627841,0.0477911,0.0612131,0.0291711,0.0731091
0.138,0.0500714,0.0431799,0.0307782,0.0505661,0.0428897,0.0725296,0.014321,0.0285117,0.0558908,0.0421439,0.0904987,0.0493564,0.0511481,0.0587717,0.0432092,0.0810437
0.139,0.0451886,0.0489783,0.0316937,0.0527023,0.0337344,0.0606277,0.0253073,0.0437704,0.0528391,0.0439749,0.0471637,0.0371494,0.0520636,0.0667062,0.0465662,0.0673108
0.14,0.0540387,0.0599646,0.0524457,0.0615524,0.0206119,0.08199,0.0430075,0.0541464,0.0391061,0.0635062,0.0834796,0.0340976,0.0462653,0.062739,0.0728113,0.05724
0.141,0.0256573,0.0428748,0.0591595,0.0371384,0.0331241,0.0603226,0.0243918,0.0501791,0.0482614,0.0540457,0.0920245,0.0319614,0.0715948,0.0529733,0.0526697,0.0490002
0.142,0.0674664,0.0511145,0.0646527,0.0453781,0.0758487,0.0383499,0.0503317,0.0297324,0.0452097,0.0308524,0.0834796,0.0514926,0.0514532,0.0456491,0.0535852,0.0633435
0.143,0.0461041,0.0428748,0.0722821,0.0597214,0.0615054,0.0609329,0.0622336,0.0532309,0.0455148,0.047637,0.0975177,0.0496616,0.0505377,0.0569406,0.0621301,0.0627332
0.144,0.0561749,0.0514197,0.0307782,0.0414108,0.0456363,0.0624588,0.0478903,0.0507895,0.0546701,0.0253592,0.0373981,0.0432529,0.064881,0.0816599,0.0596887,0.0724988
0.145,0.059837,0.0425696,0.0469525,0.0545334,0.0819522,0.0566605,0.0481955,0.0407187,0.0766428,0.0204764,-0.0169232,0.00937836,0.0465704,0.0474802,0.0548059,0.0822644
0.146,0.0735699,0.0456213,0.0603803,0.0398849,0.0560123,0.0710037,0.0619284,0.0468222,0.0525339,0.0314627,-0.000443726,0.0124301,0.0807501,0.052363,0.0404626,0.0667004
0.147,0.0586163,0.0318884,0.040849,0.029509,0.0361758,0.059407,0.0433127,0.0559775,0.0455148,0.0833426,0.0273273,0.0884189,0.0181891,0.054194,0.0673181,0.0703625
0.148,0.0564801,0.060575,0.0558026,0.0307297,0.0465518,0.0511673,0.0579611,0.0364462,0.0326975,0.101958,0.0273273,0.0612582,0.0627448,0.057551,0.0487024,0.0657849
0.149,0.0699078,0.0840735,0.0667889,0.0322556,0.0621158,0.0572708,0.0515524,0.0526205,0.0360544,0.130645,0.061507,0.06431,0.0453497,0.0480905,0.0429041,0.0651746
0.15,0.0577008,0.032804,0.0567181,0.0301193,0.0480777,0.0526932,0.059487,0.0575034,0.0339182,0.124236,0.0795123,0.0954379,0.0627448,0.06457,0.0334436,0.0602917
0.151,0.0479352,0.00137085,0.0185712,0.0267624,0.0370914,0.0481155,0.0628439,0.0410239,0.0421579,0.078765,0.0688312,0.0893344,0.0468756,0.0581613,0.0483972,0.0715832
