Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0509869,0.0379919,0.0466473,0.0560593,0.0511295,0.0826004,0.0436179,0.0513998,0.0494821,0.0397025,0.0538776,0.0374545,0.059693,0.0734201,0.0493127,0.0541882
0.042,0.0439679,0.0486731,0.0625165,0.0676559,0.0648624,0.121053,0.0671164,0.0675742,0.0583322,0.0470267,0.052962,0.0579013,0.0612189,0.0520578,0.0505334,0.0621228
0.043,0.0436627,0.0532507,0.047868,0.0557541,0.059064,0.12502,0.0445334,0.0578085,0.0519235,0.045806,0.0569293,0.0517978,0.0639655,0.0493112,0.0569421,0.0535779
0.044,0.04763,0.0559973,0.0475629,0.0551437,0.0511295,0.0807693,0.0112692,0.0422446,0.0537546,0.0464163,0.0547931,0.0548496,0.0529791,0.0609079,0.0474817,0.0508313
0.045,0.0454938,0.0404334,0.025285,0.0444626,0.0492984,0.0887039,0.0106589,0.0504843,0.0360544,0.0488577,0.0456378,0.0438632,0.0557257,0.0477853,0.0447351,0.0532727
0.046,0.0479352,0.0492834,0.0481732,0.0356125,0.0492984,0.0798538,0.0335471,0.0501791,0.0394113,0.0387869,0.0560138,0.0472202,0.0712897,0.0209299,0.0645715,0.0505261
0.047,0.0522076,0.0498938,0.053056,0.0276779,0.0465518,0.0652054,0.0103537,0.0541464,0.0424631,0.0497733,0.0538776,0.0481357,0.0603033,0.0187936,0.0682336,0.0523572
0.048,0.0497662,0.0471472,0.047868,0.0383591,0.0523502,0.0529984,0.0204245,0.0425497,0.0436838,0.0339041,0.0492999,0.0527133,0.0584723,0.02978,0.0694543,0.0609021
0.049,0.0567853,0.0541663,0.0625165,0.0453781,0.0453311,0.0584915,0.0417868,0.0581137,0.0622995,0.0433646,0.0651691,0.057291,0.042298,0.0483957,0.0612146,0.0438123
0.05,0.052818,0.0456213,0.0496991,0.0499557,0.0496036,0.0447586,0.0533835,0.0462119,0.058027,0.042449,0.0599811,0.02952,0.0566412,0.0566354,0.0535852,0.0612073
0.051,0.0512921,0.0444006,0.0539716,0.053923,0.0496036,0.0514725,0.0604025,0.0510947,0.0616891,0.0482474,0.0544879,0.0679721,0.0477911,0.0493112,0.0493127,0.045033
0.052,0.0540387,0.0456213,0.0429852,0.0523972,0.062421,0.0612381,0.0433127,0.0477377,0.0534494,0.045806,0.0541827,0.0423373,0.044129,0.0581613,0.05328,0.0486951
0.053,0.0515973,0.0459265,0.0365765,0.046904,0.0477725,0.0478104,0.0378195,0.0584189,0.043989,0.0467215,0.0544879,0.048746,0.0554205,0.0639597,0.0502283,0.0459485
0.054,0.0488507,0.0492834,0.051225,0.0517868,0.0471622,0.0581863,0.0423972,0.049874,0.0482614,0.0482474,0.0618121,0.0459995,0.0358893,0.0517526,0.0471765,0.046864
0.055,0.052818,0.0444006,0.0420697,0.0478195,0.0447208,0.0417068,0.0353781,0.0474326,0.0549753,0.0583182,0.0447223,0.0579013,0.0490118,0.0615182,0.0468713,0.0465588
0.056,0.0647198,0.0471472,0.06862,0.0551437,0.0456363,0.0545242,0.04728,0.0523154,0.0622995,0.0491629,0.0557086,0.0542392,0.0517584,0.0505319,0.0364954,0.0535779
0.057,0.0540387,0.0465369,0.0548871,0.0514816,0.0435001,0.0487259,0.04728,0.0422446,0.0473459,0.0570975,0.0587604,0.0429477,0.0462653,0.0618234,0.0471765,0.0419812
0.058,0.0506818,0.0474524,0.0536664,0.0609421,0.0581485,0.0493362,0.0521628,0.0456015,0.0607736,0.0415335,0.0505206,0.0383701,0.0438239,0.0636545,0.0377161,0.0453381
0.059,0.0519025,0.0471472,0.056413,0.0462936,0.0380069,0.0468948,0.0390402,0.0370566,0.0449045,0.0455008,0.045943,0.0545444,0.0413824,0.0651804,0.0432092,0.0493054
0.06,0.0519025,0.0410437,0.0411542,0.052092,0.0474673,0.0533035,0.0616232,0.0584189,0.0503976,0.0494681,0.0413654,0.0350131,0.0386359,0.0581613,0.0368005,0.0435071
0.061,0.0457989,0.0563025,0.0561078,0.0600265,0.0459415,0.0450638,0.0518576,0.0520102,0.0525339,0.045806,0.0492999,0.0405063,0.0386359,0.0602975,0.041073,0.0499158
0.062,0.0403058,0.0437903,0.0536664,0.0383591,0.0560123,0.0508621,0.0414816,0.0419394,0.0497873,0.0451956,0.0541827,0.0347079,0.0316168,0.0587717,0.0575525,0.0486951
0.063,0.0564801,0.0547766,0.0573285,0.0578903,0.0547916,0.0551346,0.0634543,0.0489584,0.0507028,0.042449,0.0496051,0.0353183,0.0499274,0.0664011,0.0465662,0.0496106
0.064,0.0482404,0.0309729,0.0591595,0.0450729,0.0529605,0.052388,0.0399558,0.0486533,0.0436838,0.0366507,0.0532672,0.0432529,0.0462653,0.0566354,0.0395471,0.0404553
0.065,0.0488507,0.0395178,0.0399335,0.0432419,0.0496036,0.0374344,0.0408713,0.0385825,0.0500925,0.0348196,0.0416705,0.0240268,0.0288702,0.0621286,0.0474817,0.0462537
0.066,0.0537335,0.0440955,0.0426801,0.0505661,0.0486881,0.045369,0.0448386,0.0468222,0.0577219,0.0494681,0.056319,-0.00710114,0.0517584,0.0557199,0.0380212,0.0593762
0.067,0.0439679,0.0495886,0.0487836,0.0462936,0.0474673,0.0377396,0.0365988,0.0535361,0.0491769,0.0400076,0.0389239,-0.0159512,0.0386359,0.0615182,0.0404626,0.0554089
0.068,0.0488507,0.0456213,0.0381024,0.0423264,0.0492984,0.0163773,0.0481955,0.0471274,0.0473459,0.0375662,0.0578448,-0.00832184,0.0410773,0.0602975,0.035885,0.0551038
0.069,0.0509869,0.0407385,0.0524457,0.0502609,0.0389224,0.0377396,0.0527731,0.0370566,0.0619943,0.0381766,0.045943,-0.0220547,0.0395514,0.0480905,0.0441248,0.0551038
0.07,0.0531232,0.0532507,0.0567181,0.0523972,0.0392276,0.0536087,0.0506369,0.0611655,0.0552805,0.0522147,0.0590656,0.0225009,0.0465704,0.0685373,0.0395471,0.0651746
0.071,0.0509869,0.0486731,0.0600751,0.0563644,0.0563174,0.0551346,0.0518576,0.0510947,0.0473459,0.0540457,0.0538776,0.020975,0.0484015,0.0544992,0.0453455,0.0544934
0.072,0.0439679,0.0367712,0.0481732,0.0612473,0.0407535,0.0444534,0.0533835,0.0443808,0.0626047,0.0540457,0.0358722,0.00541107,0.0636603,0.0581613,0.0401575,0.0435071
0.073,0.052818,0.046842,0.0576337,0.0658249,0.0648624,0.0542191,0.0549094,0.03431,0.0333078,0.050994,0.0578448,0.00968353,0.0606085,0.0487009,0.0425989,0.0563245
0.074,0.0479352,0.0511145,0.053056,0.0450729,0.0587589,0.0548294,0.0463644,0.0407187,0.0507028,0.0607596,0.0456378,0.129923,0.059693,0.0532785,0.0529749,0.0499158
0.075,0.04763,0.0453162,0.058244,0.0551437,0.0471622,0.0520828,0.0298849,0.0480429,0.0519235,0.0561819,0.052962,0.2465,0.061524,0.0386301,0.0523645,0.0514417
0.076,0.0537335,0.0526404,0.0475629,0.0560593,0.0575381,0.0533035,0.00638641,0.0379721,0.0528391,0.0558768,0.0676105,0.162271,0.0633551,0.0514474,0.048092,0.0544934
0.077,0.0628888,0.0810217,0.0500043,0.064299,0.0523502,0.0682571,0.0347678,0.0388876,0.0555856,0.0592337,0.0587604,0.100626,0.0673224,0.0502267,0.0609094,0.062428
0.078,0.0525128,0.0666785,0.046037,0.0377487,0.0575381,0.0459793,0.042092,0.0327841,0.0452097,0.0339041,0.0584552,0.0902499,0.0487067,0.0459543,0.058468,0.0563245
0.079,0.0454938,0.0379919,0.0551923,0.046904,0.0459415,0.0542191,0.0365988,0.039498,0.0415475,0.0247488,0.0618121,0.0844516,0.0581671,0.0526682,0.0499231,0.0547986
0.08,0.0500714,0.032804,0.0558026,0.0560593,0.0459415,0.0569656,0.0362936,0.0327841,0.035444,0.0244437,0.0682208,0.0688876,0.03711,0.0560251,0.0456506,0.0422864
0.081,0.0384747,0.0349402,0.035661,0.0453781,0.0529605,0.0499466,0.031716,0.0474326,0.0491769,0.0384817,0.0575397,0.0691928,0.054505,0.0529733,0.0355798,0.0526624
0.082,0.0543439,0.0349402,0.0637372,0.034697,0.0508243,0.0462845,0.043923,0.0440756,0.0491769,0.0366507,0.0435016,0.0527133,0.0523688,0.0520578,0.0429041,0.059071
0.083,0.0491559,0.0111365,0.0484784,0.0462936,0.0273257,0.0380447,0.0485007,0.0483481,0.056196,0.0448904,0.063338,0.0563754,0.070069,0.0737253,0.0456506,0.0612073
0.084,0.0467145,0.0575232,0.0622113,0.0560593,0.057233,0.0609329,0.0616232,0.055062,0.063215,0.0546561,0.0670001,0.0548496,0.0575568,0.0743356,0.0422937,0.0630383
0.085,0.032066,0.0401282,0.0567181,0.0490402,0.0444156,0.0438431,0.0658957,0.0449912,0.0516183,0.0595389,0.0535724,0.0429477,0.0505377,0.0721994,0.0422937,0.0517468
0.086,0.0387799,0.0233435,0.0603803,0.0481247,0.0428897,0.0499466,0.0561301,0.0471274,0.0598581,0.0674734,0.0602863,0.0594272,0.0535895,0.0660959,0.0407678,0.0493054
0.087,0.0461041,0.0236487,0.0396283,0.0606369,0.0462466,0.0423172,0.0353781,0.0492636,0.0400217,0.0549612,0.051131,0.0536288,0.0581671,0.0483957,0.0453455,0.0370984
0.088,0.0393903,0.0291418,0.0344403,0.0456833,0.0554019,0.045369,0.0289694,0.0483481,0.0464304,0.0497733,0.0492999,0.0496616,0.0538947,0.0636545,0.0459558,0.0453381
0.089,0.0421368,0.0578284,0.0301678,0.0438522,0.0541812,0.0447586,0.0308005,0.0367514,0.0537546,0.0305472,0.0483844,0.0582065,0.044129,0.0508371,0.0386316,0.0480847
0.09,0.0421368,0.0611853,0.030473,0.0511765,0.0459415,0.0414017,0.0286642,0.0535361,0.0549753,0.0238333,0.0428912,0.0517978,0.0438239,0.0578561,0.0465662,0.0477795
0.091,0.0570905,0.0666785,0.0597699,0.053923,0.0499088,0.0484207,0.0314108,0.0520102,0.0626047,0.0464163,0.0566241,0.057291,0.0560309,0.0429025,0.0425989,0.0477795
0.092,0.0470197,0.0483679,0.0515302,0.0560593,0.0377017,0.0563553,0.0240866,0.0452963,0.0604684,0.0360403,0.0386188,0.031351,0.0484015,0.0343576,0.0575525,0.0477795
0.093,0.0461041,0.0678992,0.0509198,0.0472092,0.0508243,0.0529984,0.0631491,0.0312582,0.0546701,0.0369559,0.0428912,0.0429477,0.0490118,0.041987,0.0551111,0.045033
0.094,0.0467145,0.0563025,0.0576337,0.0557541,0.0511295,0.0722244,0.049111,0.0361411,0.0522287,0.0403128,0.0538776,0.0395908,0.0386359,0.0416818,0.0596887,0.0538831
0.095,0.0503766,0.0642371,0.0426801,0.0618576,0.046857,0.0838211,0.0500266,0.0507895,0.0577219,0.0473318,0.05815,0.0441684,0.0462653,0.0505319,0.0606042,0.0490002
0.096,0.0503766,0.0526404,0.0487836,0.0575851,0.0550967,0.085347,0.0475851,0.0416342,0.056196,0.0448904,0.0560138,0.0432529,0.0361945,0.0230661,0.0422937,0.034657
0.097,0.054649,0.0526404,0.0503094,0.0527023,0.0474673,0.0667313,0.0549094,0.0379721,0.0656564,0.0512991,0.0578448,0.0395908,0.0398566,0.0139108,0.051449,0.0493054
0.098,0.0613629,0.0544714,0.0457318,0.0597214,0.0465518,0.0591019,0.0616232,0.0425497,0.068403,0.0497733,0.0544879,0.0444736,0.0453497,0.0261179,0.041073,0.0508313
0.099,0.0415265,0.0505042,0.0484784,0.0514816,0.0444156,0.045369,0.0396506,0.0468222,0.0558908,0.0619803,0.0596759,0.0441684,0.0468756,0.0398508,0.0438196,0.0425916
0.1,0.0509869,0.0578284,0.0545819,0.0548386,0.0505191,0.0560501,0.059487,0.051705,0.0476511,0.0561819,0.0428912,0.0340976,0.0343634,0.0667062,0.0429041,0.0367932
0.101,0.0509869,0.0422644,0.0536664,0.0404953,0.0505191,0.052388,0.054299,0.0330893,0.0546701,0.0369559,0.0532672,0.0453891,0.0368048,0.0706735,0.0380212,0.0322156
0.102,0.0570905,0.0355505,0.0643475,0.0453781,0.0428897,0.0502518,0.0616232,0.0507895,0.0555856,0.045806,0.0450275,0.0441684,0.0343634,0.0560251,0.0303918,0.0361829
0.103,0.0519025,0.0495886,0.0439008,0.0523972,0.0682193,0.0551346,0.0485007,0.0401083,0.0540598,0.0470267,0.0547931,0.041727,0.0398566,0.0596872,0.028866,0.0438123
0.104,0.0464093,0.0257849,0.0506146,0.0536179,0.041669,0.0520828,0.0341574,0.0425497,0.0604684,0.0461111,0.0480792,0.0420322,0.031922,0.057551,0.0395471,0.046864
0.105,0.0573956,0.039823,0.0658734,0.0621628,0.0480777,0.0410965,0.0500266,0.0526205,0.0586374,0.042449,0.0593707,0.0560703,0.0407721,0.0493112,0.0541956,0.0517468
0.106,0.0525128,0.0459265,0.0439008,0.0594162,0.0547916,0.0487259,0.0402609,0.0486533,0.0577219,0.0531302,0.0480792,0.0548496,0.0444342,0.0285593,0.0535852,0.0432019
0.107,0.0515973,0.0477576,0.051225,0.0459885,0.0404483,0.0456741,0.0393454,0.0471274,0.0531442,0.0351248,0.0352618,0.0408115,0.0337531,0.0209299,0.0471765,0.0407605
0.108,0.0506818,0.050199,0.0435956,0.0453781,0.0459415,0.0612381,0.04728,0.0462119,0.0378854,0.0427542,0.0483844,0.0319614,0.0313116,0.0425973,0.05328,0.0459485
0.109,0.0537335,0.0547766,0.0600751,0.0389694,0.0431949,0.0566605,0.0405661,0.0477377,0.0299509,0.0412283,0.0401447,0.0273837,0.0242926,0.0392404,0.0621301,0.0496106
0.11,0.04763,0.0483679,0.0612958,0.0566696,0.0486881,0.0499466,0.0509421,0.046517,0.04582,0.0488577,0.0419757,0.0334872,0.0358893,0.0526682,0.0517542,0.0435071
0.111,0.0525128,0.0480627,0.0487836,0.0597214,0.0532657,0.0624588,0.0332419,0.0422446,0.056196,0.0467215,0.0560138,0.0347079,0.0291754,0.0557199,0.0407678,0.052052
0.112,0.058006,0.0541663,0.0518353,0.053923,0.0438052,0.052388,0.0442282,0.0529257,0.061384,0.0555716,0.0566241,0.0466098,0.0468756,0.0584665,0.0447351,0.0584607
0.113,0.0564801,0.0498938,0.0475629,0.0569748,0.053876,0.0484207,0.0423972,0.0422446,0.0534494,0.0519095,0.0587604,0.0453891,0.0300909,0.0474802,0.0386316,0.0462537
0.114,0.0421368,0.0419592,0.0475629,0.0493454,0.0441104,0.0432327,0.0411765,0.0440756,0.0641306,0.0549612,0.0499103,0.0496616,0.047486,0.0450388,0.0502283,0.0502209
0.115,0.0494611,0.0495886,0.0536664,0.0462936,0.0441104,0.045369,0.0506369,0.0404135,0.0552805,0.0506888,0.0492999,0.046915,0.0307013,0.0334421,0.0471765,0.0499158
0.116,0.0467145,0.0523352,0.0445111,0.0456833,0.0413638,0.0191238,0.0329367,0.0404135,0.0494821,0.0455008,0.0572345,0.0551547,0.047486,0.026423,0.0465662,0.0523572
0.117,0.0457989,0.0535559,0.0445111,0.0505661,0.046857,0.0359085,0.0433127,0.0495688,0.0555856,0.0558768,0.0483844,0.0484409,0.0429083,0.0435129,0.0447351,0.0465588
0.118,0.0531232,0.0511145,0.0533612,0.0527023,0.0608951,0.0285843,0.0320212,0.0364462,0.0558908,0.0467215,0.0569293,0.0478305,0.0450446,0.049006,0.0487024,0.0490002
0.119,0.059837,0.0526404,0.0594647,0.0545334,0.0526553,0.0395706,0.0442282,0.0538412,0.0619943,0.0567923,0.0776813,0.0466098,0.0554205,0.0429025,0.0429041,0.0462537
0.12,0.0418317,0.0471472,0.0551923,0.0411057,0.0444156,0.0288895,0.0390402,0.0373618,0.0421579,0.0543509,0.0508258,0.0420322,0.0505377,0.0435129,0.034054,0.059071
0.121,0.0403058,0.0410437,0.0393231,0.0548386,0.0508243,0.0407913,0.0396506,0.0477377,0.0644357,0.0461111,0.0523517,0.0530185,0.0395514,0.0313058,0.0425989,0.0407605
0.122,0.0561749,0.0541663,0.0576337,0.064299,0.052045,0.064595,0.0497214,0.0419394,0.0400217,0.0439749,0.0514362,0.0414218,0.0480963,0.0386301,0.056637,0.0471692
0.123,0.0427472,0.0514197,0.0631268,0.0588058,0.0618106,0.0859573,0.0640646,0.0547568,0.0534494,0.0570975,0.047774,0.0548496,0.0505377,0.0273386,0.05328,0.0532727
0.124,0.0540387,0.0489783,0.0469525,0.0612473,0.0517398,0.0768021,0.0610129,0.0578085,0.0626047,0.037261,0.0483844,0.0432529,0.0459601,0.0474802,0.0538904,0.0453381
0.125,0.0497662,0.0462317,0.035661,0.0563644,0.0535709,0.0972488,0.0625388,0.0547568,0.0589426,0.0442801,0.0605914,0.0459995,0.0532843,0.0483957,0.0575525,0.0621228
0.126,0.054649,0.0492834,0.0588544,0.0594162,0.0599796,0.0996902,0.0521628,0.0599448,0.0592477,0.0461111,0.051131,0.0517978,0.0557257,0.0441232,0.0490076,0.0547986
0.127,0.0479352,0.0505042,0.0445111,0.0255417,0.0441104,0.0688675,0.0747458,0.0523154,0.0491769,0.052825,0.0514362,0.0386752,0.0566412,0.0480905,0.0590784,0.041676
0.128,0.0494611,0.0471472,0.0481732,0.0414108,0.0477725,0.0475052,0.0402609,0.051705,0.0525339,0.040618,0.0526569,0.0337924,0.0416876,0.0566354,0.0422937,0.0593762
0.129,0.0464093,0.0483679,0.0545819,0.0328659,0.0251895,0.0407913,0.00821747,0.0501791,0.0546701,0.0497733,0.0578448,0.0347079,0.0496222,0.0624338,0.0432092,0.0532727
0.13,0.0497662,0.0505042,0.0554974,0.0554489,0.0505191,0.0307205,0.0320212,0.0532309,0.0568063,0.0574026,0.0428912,0.0231113,0.0383307,0.0657907,0.0441248,0.0547986
0.131,0.042442,0.0428748,0.0524457,0.053923,0.0328189,0.0206497,0.0488058,0.0459067,0.0531442,0.0464163,0.045943,0.0356235,0.0444342,0.052363,0.0545007,0.0566296
0.132,0.059837,0.0486731,0.0454266,0.046904,0.0425845,0.0313309,0.0433127,0.0477377,0.0574167,0.0464163,0.0618121,0.0298251,0.0377203,0.0621286,0.0218469,0.0483899
0.133,0.0552594,0.0535559,0.0524457,0.0514816,0.0224429,0.0249222,0.0320212,0.0459067,0.0699289,0.0589285,0.0596759,0.0579013,0.0502325,0.0673166,0.0343591,0.0563245
0.134,0.0506818,0.0578284,0.0545819,0.0600265,0.0486881,0.0359085,0.0405661,0.0480429,0.0531442,0.0555716,0.040755,0.0875034,0.049317,0.059382,0.0371057,0.0596814
0.135,0.052818,0.0508093,0.0448163,0.0581955,0.0532657,0.0508621,0.0274435,0.0391928,0.0543649,0.0525198,0.0413654,0.0716342,0.0416876,0.0413766,0.0377161,0.0444226
0.136,0.0506818,0.0407385,0.0579388,0.0517868,0.0431949,0.0688675,0.0576559,0.041329,0.0571115,0.0567923,0.0654742,0.0756015,0.0477911,0.0337473,0.0368005,0.0587659
0.137,0.0607526,0.0483679,0.0622113,0.0435471,0.0502139,0.057576,0.0549094,0.0391928,0.0461252,0.0574026,0.0569293,0.0725497,0.0450446,0.0197092,0.0575525,0.0581555
0.138,0.035423,0.0453162,0.0490887,0.0456833,0.0404483,0.0578812,0.0460593,0.0349203,0.038801,0.0500784,0.05815,0.0688876,0.0438239,0.0242868,0.0538904,0.0496106
0.139,0.0482404,0.0456213,0.0445111,0.0368332,0.0514346,0.0682571,-0.0100931,0.044686,0.0586374,0.0348196,0.0550983,0.057291,0.0459601,0.0221506,0.0563318,0.059071
0.14,0.0625836,0.0422644,0.0518353,0.0514816,0.0547916,0.0670364,-0.0122293,0.0523154,0.0616891,0.0549612,0.0587604,0.0566806,0.0532843,0.0325265,0.0657922,0.0428967
0.141,0.0509869,0.0465369,0.0442059,0.0438522,0.0566226,0.07314,0.0124899,0.0477377,0.0525339,0.0503836,0.0401447,0.0466098,0.0407721,0.049006,0.0645715,0.0605969
0.142,0.0494611,0.0437903,0.0423749,0.0462936,0.0517398,0.0581863,0.00974335,0.0459067,0.0549753,0.0442801,0.0550983,0.0432529,0.0426032,0.0477853,0.0450403,0.0477795
0.143,0.0473248,0.0434851,0.0313886,0.0594162,0.0584537,0.0514725,0.00974335,0.0489584,0.0497873,0.0467215,0.0569293,0.0450839,0.0419928,0.0456491,0.0569421,0.0551038
0.144,0.0473248,0.0416541,0.0442059,0.0462936,0.0367862,0.0536087,0.036904,0.0379721,0.0485666,0.0421439,0.0514362,0.0426425,0.0395514,0.0435129,0.0496179,0.0557141
0.145,0.0577008,0.0440955,0.051225,0.0514816,0.0450259,0.0569656,0.0445334,0.0474326,0.0574167,0.0360403,0.0523517,0.0658359,0.0514532,0.0352731,0.0520593,0.0486951
0.146,0.0515973,0.0453162,0.0445111,0.0398849,0.0401431,0.0533035,0.0445334,0.0385825,0.0534494,0.0366507,0.0416705,0.0444736,0.0499274,0.0380197,0.0511438,0.0544934
0.147,0.0503766,0.0465369,0.0457318,0.0441574,0.0435001,0.0597122,0.064675,0.0434653,0.0534494,0.0589285,0.0514362,0.0478305,0.0612189,0.0425973,0.0554163,0.0523572
0.148,0.0488507,0.0407385,0.0521405,0.0408005,0.0502139,0.0517776,0.0600974,0.0474326,0.043989,0.0433646,0.0547931,0.0478305,0.0447394,0.0505319,0.0371057,0.0535779
0.149,0.0506818,0.0459265,0.0536664,0.0475143,0.0486881,0.0484207,0.0494162,0.0382773,0.0503976,0.0491629,0.05815,0.0481357,0.0484015,0.0764719,0.051449,0.0511365
0.15,0.0488507,0.0389075,0.0475629,0.0444626,0.0337344,0.0404861,0.0451437,0.049874,0.056196,0.047637,0.0444171,0.0408115,0.0435187,0.0679269,0.0349695,0.0538831
0.151,0.0494611,0.0456213,0.0500043,0.053923,0.0474673,0.0505569,0.043923,0.0520102,0.0598581,0.0506888,0.0541827,0.043558,0.0368048,0.0609079,0.048092,0.0551038
