Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0512921,0.0617957,0.0960858,0.0752853,0.0914127,0.222066,0.0326315,0.0144736,0.033613,0.0262747,0.0187823,0.10856,0.470765,0.0602975,0.0429041,0.0029187
0.093,0.042442,0.0724768,0.124162,0.0606369,0.092023,0.217793,0.0427023,0.023934,0.0616891,0.0607596,0.0535724,0.0945224,0.435975,0.0535837,0.0563318,0.0239758
0.094,0.0274884,0.0422644,0.0442059,0.053923,0.0660831,0.216267,0.0356833,0.00684418,0.061384,0.0665579,0.0734088,0.10795,0.442383,0.0520578,0.0667078,0.0230603
0.095,0.01284,0.0263953,-0.0531451,0.0585007,0.0874454,0.217183,0.0311057,0.0193564,0.0604684,0.0705252,0.0370929,0.110392,0.430176,0.0606027,0.0398523,0.0181775
0.096,0.0415265,0.0239539,0.0567181,0.0478195,0.074628,0.179341,0.0423972,0.0190512,0.0760324,0.0464163,0.126509,0.0975742,0.430176,0.0554147,0.0487024,0.0132947
0.097,0.0882184,0.119474,0.0725873,0.0542282,0.0959903,0.180562,0.0390402,0.013558,0.0626047,0.0491629,0.0465533,0.114359,0.39325,0.059382,0.0657922,0.00993774
0.098,0.0946271,0.123136,0.0323041,0.0636887,0.139325,0.171712,0.0384299,0.0126425,0.0540598,0.0427542,0.0612018,0.127787,0.40149,0.0319162,0.0444299,0.00536011
0.099,0.0677716,0.060575,0.0277264,0.046904,0.126203,0.137837,0.0350729,0.0236288,0.0305612,0.0732718,0.0325153,0.123514,0.390504,0.0346628,0.056637,0.00749634
0.1,0.0628888,-0.00992065,0.0893719,0.0490402,0.114911,0.157368,0.0365988,0.00898041,0.0391061,0.0323782,0.0471637,0.123209,0.372803,0.0389352,0.061825,0.0200085
0.101,0.0503766,0.050199,0.0814374,0.0411057,0.0706607,0.137837,0.0396506,0.0257651,0.0622995,0.0433646,0.0703571,0.130838,0.362733,0.0532785,0.0471765,0.0184827
0.102,0.0442731,0.074613,0.0558026,0.0450729,0.0706607,0.138448,0.0539938,0.0233237,0.058027,0.0345145,0.0605914,0.123514,0.349,0.0322214,0.0496179,0.0316052
0.103,0.0323712,0.0389075,0.0448163,0.0499557,0.0862247,0.121053,0.0503317,0.0178305,0.0577219,0.0516043,0.0496051,0.120462,0.354798,0.0285593,0.0685388,0.0288586
0.104,0.0549542,0.0227332,0.0197919,0.0740646,0.0792056,0.10854,0.0414816,0.0123373,0.0375803,0.0647269,0.0721881,0.11558,0.349305,0.0169626,0.0520593,0.0349622
0.105,0.0802838,0.0166296,0.0619061,0.0664352,0.0926334,0.109151,0.0436179,0.0205771,0.0461252,0.0610648,0.033736,0.114359,0.339539,0.00658661,0.0548059,0.00993774
0.106,0.0894391,0.0492834,0.0744183,0.0774216,0.0898868,0.085347,0.0442282,0.0266806,0.0571115,0.0162039,0.0578448,0.127787,0.343812,0.0160471,0.0432092,0.0264172
0.107,0.0744855,0.0862097,0.0661786,0.0685715,0.0975162,0.0859573,0.04728,0.00379242,0.0522287,0.0329886,0.0450275,0.134195,0.335877,0.00475555,0.0493127,0.0331311
0.108,0.0741803,0.0633215,0.0539716,0.0533127,0.0990421,0.052388,0.0445334,0.0269858,0.0592477,0.0882254,0.0566241,0.108255,0.315125,0.0145212,0.0425989,0.0285535
0.109,0.0708234,0.05203,0.0579388,0.0505661,0.0904971,0.0676468,0.0454489,0.0303427,0.061384,0.0561819,0.0364825,0.136026,0.300782,0.00872284,0.051449,0.0279431
0.11,0.0577008,0.0483679,0.0442059,0.0456833,0.0666934,0.0496414,0.0292746,0.0288168,0.0702341,0.068389,0.0801227,0.146097,0.289185,0.00750214,0.0700647,0.00932739
0.111,0.0656354,0.0419592,0.0429852,0.0453781,0.074628,0.0462845,0.0344626,0.0141684,0.0751169,0.0665579,0.078902,0.141214,0.290101,0.00689178,0.0926477,0.0218396
0.112,0.0738751,0.0663733,0.0536664,0.0517868,0.0712711,0.0410965,0.0268332,0.0202719,0.0507028,0.0574026,0.00657532,0.132059,0.293763,0.0190988,0.0856287,0.0187878
0.113,0.0531232,0.0419592,0.0435956,0.0523972,0.0801212,0.0374344,0.0451437,0.0108115,0.0455148,0.0665579,0.0389239,0.156778,0.275757,0.000483093,0.0593835,0.00444458
0.114,0.0555646,0.0285315,0.0136884,0.0542282,0.0648624,0.0359085,0.0485007,0.03431,0.0650461,0.0552664,0.0416705,0.147318,0.277588,-0.0199637,0.0627405,0.0236707
0.115,0.0503766,0.0401282,0.0295575,0.0548386,0.0822574,0.0352982,0.0466696,0.0233237,0.0476511,0.0534354,0.0331256,0.146097,0.265076,0.0041452,0.0645715,0.0349622
0.116,0.04763,0.0334143,0.0701459,0.0649094,0.0697452,0.0117996,0.0393454,0.0245444,0.0815256,0.0976859,0.12834,0.161966,0.269349,-0.048345,0.0520593,0.017262
0.117,0.0473248,0.05203,0.047868,0.0707077,0.0550967,0.0172928,0.0579611,0.0269858,0.0757272,0.0281058,0.0703571,0.140299,0.252259,-0.0532278,0.0883752,0.0273328
0.118,0.040611,0.0407385,0.0374921,0.0621628,0.0657779,0.019429,0.0460593,0.022103,0.0507028,0.0287161,-0.0169232,0.143045,0.258057,-0.0718436,0.0859338,0.0270276
0.119,0.0363385,0.0410437,0.0551923,0.0594162,0.0584537,0.0151566,0.0463644,0.0254599,0.0445993,0.0561819,0.0642535,0.139078,0.263856,-0.0663504,0.0718957,0.0126843
0.12,0.0457989,0.00442261,0.0908978,0.0508713,0.0636417,0.00417023,0.0488058,0.0434653,0.0494821,0.050994,0.0398395,0.143961,0.240967,-0.0529227,0.0511438,0.0465588
0.121,0.0311505,0.000455322,0.0973065,0.0685715,0.0584537,0.00233917,0.0494162,0.0236288,0.0540598,0.0345145,-0.00593689,0.143656,0.247376,-0.0394949,0.0538904,0.0261121
0.122,0.0210797,0.00625366,0.0554974,0.0719284,0.0435001,0.00691681,0.0530783,0.0294272,0.0626047,0.0799857,0.0319049,0.144266,0.256837,-0.023931,0.0581628,0.0135999
0.123,0.0396954,0.039823,0.0390179,0.0633835,0.0483829,0.0169876,0.0494162,0.0336996,0.0531442,-0.00821014,0.0514362,0.142435,0.223878,-0.0376639,0.0731165,0.0255017
0.124,0.0573956,0.0807166,0.0707562,0.0588058,0.0575381,0.0108841,0.04728,0.0144736,0.0391061,-0.0143137,0.0865314,0.157389,0.247986,-0.0495657,0.0660974,0.0291638
0.125,0.0503766,0.106351,0.091203,0.0752853,0.0465518,0.00539093,0.042092,0.0217978,0.0494821,0.0708304,0.215316,0.146707,0.230286,-0.0471243,0.0609094,0.0370984
0.126,0.0400006,0.0743079,0.0722821,0.0783371,0.0352603,0.00508575,0.0503317,0.0275961,0.0400217,0.0937186,0.0874469,0.153421,0.230897,-0.0538382,0.0670129,0.0337415
0.127,0.0280988,0.0352454,0.0518353,0.0655197,-0.00319183,-0.00254364,0.0423972,0.0279013,0.0436838,0.0155936,0.00321838,0.15922,0.213502,-0.0626883,0.0648767,0.0355725
0.128,0.0564801,0.0221228,0.0680096,0.0588058,0.00443756,-0.0178024,0.0478903,0.0367514,0.0629098,0.0226126,0.0636432,0.164408,0.233033,-0.0791678,0.0798303,0.0337415
0.129,0.0699078,0.0315833,0.0902875,0.0722336,0.0154239,-0.00895233,0.036904,0.0404135,0.0592477,0.042449,0.0456378,0.157083,0.230591,-0.0758108,0.0624353,0.0380139
0.13,0.0570905,-0.00839478,0.0393231,0.046904,0.0227481,-0.0113937,0.0457541,0.0425497,0.0381906,0.0815115,0.0309894,0.154947,0.222047,-0.0626883,0.0560266,0.0270276
0.131,0.0396954,0.0236487,0.053056,0.0749802,0.0200015,-0.00529022,0.0384299,0.0315634,0.0244577,0.0497733,0.00230286,0.159525,0.20282,-0.0736746,0.056637,0.0352673
0.132,0.0549542,0.106351,0.0805219,0.0627731,0.00748932,-0.00834198,0.0509421,0.0410239,0.0418527,0.0818167,0.0319049,0.151285,0.222962,-0.0752005,0.0557214,0.0343518
0.133,0.0659406,0.10452,0.0994428,0.0707077,0.0184756,-0.00529022,0.0350729,0.0303427,0.0503976,0.0564871,0.0261066,0.148233,0.197022,-0.0678763,0.0676233,0.0380139
0.134,0.0534283,0.0602698,0.0832684,0.0688766,0.0254947,-0.0138351,0.00974335,0.0376669,0.0418527,0.042449,0.00871155,0.137552,0.189393,-0.0974783,0.0557214,0.0374036
0.135,0.0570905,0.0602698,0.0585492,0.069487,0.0270206,-0.0181076,0.0414816,0.0575034,0.0378854,0.0564871,0.0471637,0.153727,0.188477,-0.0675711,0.0572473,0.0389294
0.136,0.0506818,0.0392126,0.0527509,0.0856613,0.03465,-0.00834198,0.0485007,0.0407187,0.0680978,0.0686942,0.0288532,0.156168,0.19275,-0.0620779,0.0590784,0.0349622
0.137,0.0659406,0.00533813,0.106462,0.0844406,0.0727969,-0.020549,0.0549094,0.0474326,0.0537546,0.0625906,0.0639484,0.161356,0.19275,-0.0703177,0.0380212,0.0352673
0.138,0.0494611,0.0431799,0.0695355,0.0768112,0.0563174,-0.0248215,0.0570456,0.0422446,0.0604684,0.0256644,0.0825641,0.144571,0.193665,-0.0654349,0.0508386,0.0425916
0.139,0.0555646,0.0462317,0.0753339,0.0762009,0.0532657,-0.0306198,0.0442282,0.0398032,0.0574167,0.0973807,0.11064,0.137247,0.188477,-0.0629935,0.0487024,0.0532727
0.14,0.0564801,0.0599646,0.06862,0.0517868,0.0404483,-0.0290939,0.0396506,0.0459067,0.0552805,0.144073,0.0499103,0.136331,0.184815,-0.0651297,0.0602991,0.0419812
0.141,0.0522076,0.0370764,0.0869305,0.0517868,0.0459415,-0.0297043,0.0497214,0.0471274,0.0409372,0.0171194,0.0267169,0.123209,0.177796,-0.0700125,0.0343591,0.0581555
0.142,0.059837,0.034635,0.101274,0.064299,0.052045,-0.0242111,0.0353781,0.0266806,0.0482614,-0.00454803,0.0352618,0.120768,0.180543,-0.0718436,0.0487024,0.0441174
0.143,0.04763,0.0453162,0.0921185,0.0462936,0.0117618,-0.0391647,0.0485007,0.0330893,0.0470407,0.0168143,0.0557086,0.132364,0.186036,-0.0675711,0.061825,0.0511365
0.144,0.042442,0.0752234,0.0567181,0.019133,-0.00136078,-0.0394699,0.0521628,0.0391928,0.0604684,0.0479422,0.0245807,0.143656,0.179627,-0.0581107,0.0447351,0.0557141
0.145,0.0503766,0.0483679,0.0472577,0.0420212,0.00779449,-0.0348923,0.0417868,0.0336996,0.0424631,0.0259695,0.0315997,0.129312,0.186646,-0.0575003,0.0285608,0.0303845
0.146,0.0442731,0.024259,0.0536664,0.0484299,-0.0117368,-0.0452682,0.0359885,0.0440756,0.0738962,0.0259695,0.05815,0.127787,0.179017,-0.0562796,0.030697,0.0447278
0.147,0.0564801,0.0422644,0.0411542,0.0319504,-0.0166196,-0.04832,0.0457541,0.0312582,0.0616891,0.0656424,0.112471,0.114969,0.161317,-0.0166067,0.028866,0.0432019
0.148,0.0634991,0.0678992,0.0680096,0.036528,0.0154239,-0.0461838,0.0411765,0.0416342,0.0671823,0.0824271,0.0184772,0.132059,0.153077,0.0120798,0.0346643,0.0471692
0.149,0.0799786,0.0886511,0.0829633,0.029509,0.0419742,-0.0663254,0.054299,0.0410239,0.0674875,0.155974,0.056319,0.12565,0.159791,0.0291696,0.0221521,0.0477795
0.15,0.0686871,0.055387,0.0942548,0.0435471,0.0221378,-0.0617477,0.0362936,0.039498,0.0375803,0.0976859,0.0499103,0.126566,0.152772,0.0465646,0.0517542,0.045033
0.151,0.0515973,0.0404334,0.0948651,0.0429367,0.00413239,-0.0614426,0.0497214,0.0401083,0.0583322,-0.06009,0.056319,0.113748,0.158265,0.0325265,0.0633508,0.0419812
0.152,0.0607526,0.0367712,0.073808,0.0395798,0.0257999,-0.0675461,0.0430075,0.0388876,0.0674875,-0.00943085,0.0453326,0.120768,0.154603,0.0120798,0.058468,0.0471692
0.153,0.0436627,0.0340247,0.0481732,0.0414108,0.0203067,-0.0705978,0.0478903,0.0578085,0.051008,0.0656424,0.0410602,0.102762,0.156739,-0.00562042,0.0749475,0.0447278
0.154,0.0525128,0.0508093,0.0426801,0.0682663,0.031293,-0.0626633,0.0427023,0.0565878,0.0568063,0.0879202,0.0654742,0.120768,0.164979,-0.0172171,0.0725061,0.0447278
0.155,0.0384747,0.0312781,0.0707562,0.0578903,0.0453311,-0.0794479,0.0378195,0.0559775,0.0522287,0.0265799,0.0999591,0.107035,0.182984,-0.018743,0.07922,0.0422864
0.156,0.035423,0.046842,0.0524457,0.0606369,0.0349551,-0.0782272,0.0457541,0.0556723,0.051008,0.0525198,0.0483844,0.0933017,0.164979,-0.0123343,0.0819665,0.0441174
0.157,0.0232159,0.0352454,0.0518353,0.0752853,0.0721866,-0.0608322,0.0555197,0.0535361,0.0400217,0.0339041,0.00382874,0.0899448,0.152772,0.00445038,0.0847131,0.0334363
