Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0387799,0.027616,-0.0384967,0.048735,0.0480777,0.0569656,0.0475851,0.0553671,0.0540598,0.0769339,0.0795123,0.0292148,0.0444342,0.0676218,0.0413782,0.0486951
0.093,0.0763165,0.105436,0.118364,0.0493454,0.0419742,0.0533035,0.0485007,0.044686,0.0494821,0.0604544,0.030379,0.0429477,0.0520636,0.0496164,0.0520593,0.0609021
0.094,0.0869977,0.062406,0.137895,0.0517868,0.0090152,0.0542191,0.04728,0.0492636,0.0394113,0.0595389,0.0322101,0.0548496,0.0661017,0.0514474,0.0395471,0.0483899
0.095,0.0766217,0.0755286,0.0942548,0.0285934,0.0352603,0.0545242,0.0423972,0.0645224,0.0452097,0.0485526,0.0462482,0.0389804,0.0426032,0.0508371,0.0526697,0.0514417
0.096,0.0567853,0.067594,0.0893719,0.046904,0.0554019,0.0468948,0.0152365,0.0349203,0.0421579,0.0516043,0.0596759,0.0508823,0.0590826,0.0477853,0.0490076,0.0609021
0.097,0.052818,0.045011,0.0600751,0.0621628,0.0511295,0.0572708,0.0509421,0.0422446,0.0586374,0.00338654,0.0386188,0.0606479,0.0551154,0.0532785,0.0383264,0.0596814
0.098,0.0409161,0.055387,0.0417645,0.0411057,0.0554019,0.064595,0.0402609,0.039498,0.0534494,0.00430206,0.106978,0.0533237,0.0462653,0.0554147,0.046261,0.0514417
0.099,0.030235,0.0425696,0.0374921,0.0533127,0.0584537,0.0609329,0.0423972,0.0547568,0.0574167,0.0708304,0.0956866,0.0560703,0.0673224,0.0468698,0.0425989,0.0465588
0.1,0.0296246,0.0407385,0.0747235,0.0597214,0.0633365,0.0597122,0.0506369,0.0559775,0.0546701,0.0781546,0.0584552,0.0450839,0.0520636,0.0447336,0.0529749,0.0435071
0.101,0.0436627,0.0233435,0.0979169,0.0551437,0.0669986,0.0291946,0.0411765,0.0416342,0.0595529,0.0732718,0.0798175,0.0673618,0.0502325,0.0520578,0.0419885,0.0651746
0.102,0.0280988,0.0123572,0.0326093,0.0655197,0.0749332,0.0688675,0.0500266,0.0553671,0.0656564,0.0378714,0.0425861,0.0353183,0.0465704,0.052363,0.0438196,0.0551038
0.103,0.0287091,0.0822424,-0.00279114,0.0334763,0.0526553,0.0410965,0.0530783,0.0483481,0.056196,0.0519095,-0.00593689,0.0380649,0.0541998,0.0529733,0.0523645,0.0599866
0.104,0.0418317,0.0617957,0.00239685,0.0356125,0.0474673,0.062764,0.0558249,0.0532309,0.0415475,0.108062,-0.00135925,0.0566806,0.0661017,0.0557199,0.058468,0.0447278
0.105,0.0335919,-0.000155029,-0.0421588,0.0411057,0.0529605,0.0514725,0.0506369,0.0556723,0.0403268,0.058013,0.0264117,0.0340976,0.0520636,0.0606027,0.0660974,0.0569348
0.106,0.0601422,-0.0468469,-0.0687091,0.0566696,0.0657779,0.0432327,0.0320212,0.0456015,0.0543649,0.0439749,0.0569293,0.0679721,0.0523688,0.0612131,0.0444299,0.0432019
0.107,0.0634991,0.0273108,0.0820477,0.0502609,0.079816,0.069783,0.0533835,0.0520102,0.0574167,0.0494681,0.0666949,0.0453891,0.0517584,0.0660959,0.0477869,0.0523572
0.108,0.0799786,0.147245,0.100358,0.0472092,0.0789004,0.0539139,0.0344626,0.0440756,0.0574167,0.0552664,0.0740192,0.0484409,0.059693,0.0612131,0.0444299,0.0435071
0.109,0.0906598,0.0868201,0.00117615,0.0514816,0.0523502,0.0673416,0.0308005,0.0623862,0.0479562,0.0537405,0.0328204,0.0548496,0.0612189,0.0447336,0.0468713,0.0279431
0.11,0.0815045,0.0944495,-0.13066,0.0600265,0.0529605,0.0661209,0.0549094,0.0556723,0.0513132,0.0415335,0.0138995,0.0459995,0.0624396,0.0468698,0.0667078,0.0593762
0.111,0.0512921,0.0794958,-0.137068,0.0676559,0.0532657,0.0426224,0.0179831,0.0504843,0.0592477,0.047637,0.025191,0.0646152,0.0407721,0.0508371,0.0389368,0.039845
0.112,0.0503766,0.0477576,0.00850037,0.0676559,0.081647,0.0752762,0.059487,0.0452963,0.063215,0.0555716,0.105452,0.0484409,0.0471808,0.0670114,0.0346643,0.0639539
0.113,0.08242,0.0721716,0.279496,0.0658249,0.0724918,0.0624588,0.0500266,0.051705,0.0552805,0.0680838,0.0843951,0.0502719,0.0532843,0.0551096,0.0499231,0.0404553
0.114,0.0680768,0.0608801,0.310014,0.0499557,0.0596744,0.064595,0.0454489,0.0523154,0.0433786,0.0558768,0.0761554,0.0447787,0.0569464,0.0453439,0.0554163,0.0441174
0.115,0.0622784,0.0642371,0.169023,0.0408005,0.0380069,0.0597122,0.0396506,0.0617758,0.0433786,0.0708304,0.0700519,0.0270786,0.061524,0.0508371,0.05328,0.0538831
0.116,0.0744855,0.0547766,0.153459,0.0194382,0.0315982,0.0514725,0.0289694,0.0407187,0.0503976,0.0448904,0.0200031,0.057291,0.0514532,0.0587717,0.0517542,0.0441174
0.117,0.0308453,0.046842,0.0533612,0.0234055,0.0615054,0.0539139,0.0527731,0.0462119,0.0333078,0.00674347,0.0212238,0.0466098,0.038941,0.0535837,0.0328333,0.0535779
0.118,0.0766217,0.0416541,0.0670941,0.0331711,-0.00715912,0.0426224,0.0500266,0.044686,0.0424631,-0.00363251,0.0297687,0.0423373,0.0654913,0.0734201,0.0538904,0.045033
0.119,0.0656354,0.0306677,0.0609906,0.0447678,-0.0343198,0.0529984,0.0463644,0.0608603,0.0488718,0.0433646,0.0538776,0.0472202,0.059693,0.0432077,0.0444299,0.0361829
0.12,0.0686871,0.0434851,0.00789001,0.0420212,0.00352203,0.0487259,0.0478903,0.0571982,0.0513132,0.0561819,0.0401447,0.0621738,0.0557257,0.0654855,0.0545007,0.0483899
0.121,0.0378644,0.0505042,0.0118573,0.0377487,0.0349551,0.0426224,0.0350729,0.0614706,0.04582,0.0577078,0.104842,0.0517978,0.0508429,0.0670114,0.0447351,0.0370984
0.122,0.0280988,0.0447058,0.0149091,0.0502609,0.0541812,0.0536087,0.052468,0.0495688,0.0540598,0.0381766,0.0590656,0.0606479,0.0471808,0.0581613,0.0529749,0.0633435
0.123,0.037254,0.0395178,0.0695355,0.0426315,0.0526553,0.0331619,0.0478903,0.0510947,0.0586374,0.0491629,0.0398395,0.0466098,0.0697638,0.0691476,0.0432092,0.0593762
0.124,0.0601422,0.0273108,0.123246,0.062468,0.0578433,0.0630691,0.0417868,0.0565878,0.0589426,0.0479422,0.0593707,0.0444736,0.0532843,0.0447336,0.0493127,0.0413709
0.125,0.0540387,0.0370764,0.0750287,0.0719284,0.0724918,0.0649002,0.0478903,0.0614706,0.0436838,0.0799857,0.0676105,0.0402011,0.0511481,0.0462595,0.0508386,0.041676
0.126,0.0470197,0.0511145,0.1028,0.0652145,0.0831729,0.0536087,0.0588766,0.0513998,0.0717599,0.0967703,0.0758502,0.0475253,0.0313116,0.0483957,0.0380212,0.0432019
0.127,0.0473248,0.034635,0.0820477,0.0762009,0.101789,0.0542191,0.0478903,0.0571982,0.0601633,0.0448904,0.0798175,0.0395908,0.0557257,0.0676218,0.0545007,0.0380139
0.128,0.0332867,0.0581335,0.0280316,0.0697922,0.0740176,0.0456741,0.0448386,0.0541464,0.0641306,0.0583182,0.117964,0.0560703,0.0642706,0.0560251,0.0450403,0.0514417
0.129,0.0430524,0.0389075,0.0237592,0.0490402,0.0947696,0.0630691,0.0497214,0.0691,0.0571115,0.0378714,0.0593707,0.0475253,0.0484015,0.0483957,0.0474817,0.0374036
0.13,0.0549542,0.0465369,0.0255902,0.0392746,0.0435001,0.0566605,0.0460593,0.0587241,0.0238474,0.0439749,-0.0285199,0.053934,0.0496222,0.0526682,0.0645715,0.0621228
0.131,0.0409161,0.0419592,0.0274213,0.0014328,-0.0327939,0.0459793,0.0460593,0.0495688,0.0418527,0.00491241,0.011153,0.0557651,0.0499274,0.0587717,0.048092,0.0477795
0.132,0.0403058,0.0422644,0.0164349,0.0108932,-0.0355405,0.0508621,0.0564352,0.0541464,0.0629098,-0.00363251,0.0401447,0.0362338,0.0538947,0.0569406,0.0422937,0.0563245
0.133,0.0381696,0.046842,-0.0418536,0.0481247,0.0279361,0.0414017,0.0359885,0.046517,0.117536,0.0635062,0.0654742,0.0362338,0.0609137,0.0676218,0.046261,0.0541882
0.134,0.0140607,0.0663733,-0.0644366,0.0646042,0.0785953,0.059407,0.0527731,0.0691,0.0525339,0.0723563,0.0587604,0.0508823,0.0609137,0.0477853,0.0447351,0.0407605
0.135,0.0500714,0.0633215,0.0216229,0.053923,0.0508243,0.0536087,0.0436179,0.0559775,0.0391061,0.065032,0.0352618,0.0511874,0.0328375,0.052363,0.0450403,0.0407605
0.136,0.0601422,0.0477576,0.210832,0.0533127,0.103925,0.0545242,0.0536887,0.0425497,0.0452097,0.0479422,0.0450275,0.0566806,0.0392462,0.0624338,0.0300867,0.0374036
0.137,0.0537335,0.0456213,0.133012,0.0447678,0.0660831,0.064595,0.0567404,0.0370566,0.0452097,0.0345145,0.068526,0.0551547,0.052674,0.0660959,0.0459558,0.0538831
0.138,0.0589215,0.0297522,0.0893719,0.0505661,0.0209171,0.052388,0.0417868,0.051705,0.0696237,0.045806,0.0532672,0.0383701,0.0587775,0.0670114,0.0593835,0.0535779
0.139,0.0515973,0.0386023,0.0866254,0.0234055,-0.0233334,0.0835159,0.0414816,0.0486533,0.0540598,0.0696097,0.0572345,0.02952,0.0593878,0.0496164,0.0596887,0.0584607
0.14,0.0641095,0.060575,0.0420697,0.0343918,0.0114566,0.0624588,0.0466696,0.049874,0.0369699,0.0342093,0.00352356,0.0463046,0.0490118,0.0621286,0.0529749,0.0486951
0.141,0.0705182,0.0401282,0.0377972,0.0517868,0.0526553,0.0584915,0.0442282,0.0449912,0.058027,0.0439749,0.0230548,0.0411166,0.052674,0.0694528,0.0419885,0.0511365
0.142,0.0692975,0.0361609,-0.0827472,0.0588058,0.0724918,0.052388,0.04728,0.0452963,0.0629098,0.0506888,0.0608966,0.043558,0.0560309,0.0789133,0.046261,0.0645642
0.143,0.0515973,0.0477576,-0.0995319,0.0774216,0.112165,0.0478104,0.0283591,0.0559775,0.0635202,0.0534354,0.0801227,0.0517978,0.0529791,0.0599924,0.034054,0.0535779
0.144,0.0403058,0.0386023,0.0490887,0.0871872,0.15672,0.0633743,0.0460593,0.0575034,0.0534494,0.0207816,0.0877521,0.0475253,0.0529791,0.0548044,0.0456506,0.0511365
0.145,0.0552594,0.0736975,0.186113,0.0722336,0.192731,0.0572708,0.0283591,0.0480429,0.0488718,0.0854788,0.0782916,0.0392856,0.0557257,0.0581613,0.0496179,0.0486951
0.146,0.0497662,0.0471472,0.0954755,0.0514816,0.171979,0.0557449,0.0500266,0.0709311,0.0568063,0.0760184,0.0276324,0.0414218,0.0490118,0.0548044,0.0490076,0.0499158
0.147,0.0570905,0.0297522,-0.0571124,0.0627731,0.0157291,0.0493362,0.0393454,0.0410239,0.0595529,0.0601492,0.0239703,0.0670566,0.0551154,0.0535837,0.0520593,0.0444226
0.148,0.0549542,0.039823,-0.0870197,0.0398849,-0.104815,0.0490311,0.04728,0.056893,0.0479562,0.0610648,0.0764606,0.0594272,0.0612189,0.0557199,0.028866,0.0493054
0.149,0.0430524,0.0474524,-0.0613849,0.0350021,-0.117328,0.0676468,0.0497214,0.0520102,0.0409372,0.0622855,0.0816486,0.0585117,0.0670172,0.052363,0.0483972,0.0493054
0.15,0.0461041,0.0465369,0.108598,0.0398849,-0.0733823,0.0459793,0.0475851,0.0486533,0.0479562,0.014678,0.0651691,0.0325717,0.0484015,0.0615182,0.0593835,0.0401501
0.151,0.0525128,0.0376868,0.206865,0.0566696,0.0148135,0.0642899,0.0509421,0.0571982,0.0568063,-0.0024118,0.0489947,0.048746,0.0502325,0.0526682,0.0505334,0.0392346
0.152,0.0427472,0.0340247,0.136979,0.0554489,0.0840884,0.0517776,0.043923,0.0480429,0.0586374,0.00582794,0.0184772,0.048746,0.0487067,0.0688425,0.0459558,0.0541882
0.153,0.0457989,0.029447,0.0222333,0.00631561,0.0389224,0.0444534,0.0509421,0.0471274,0.073591,0.0494681,0.030379,0.041727,0.0664069,0.0624338,0.0468713,0.0621228
0.154,0.0400006,0.0291418,0.0759442,0.0502609,0.0612003,0.0591019,0.0494162,0.0596396,0.0732858,0.0531302,0.0367877,0.0493564,0.0578619,0.0529733,0.0453455,0.0584607
0.155,0.0570905,0.0489783,0.0365765,0.0578903,0.0990421,0.0615433,0.0527731,0.0562827,0.0531442,0.0598441,0.0505206,0.0453891,0.0603033,0.0596872,0.0499231,0.036488
0.156,0.040611,0.0413489,0.0847943,0.0484299,0.0926334,0.0386551,0.0518576,0.0419394,0.0607736,0.0809012,0.0767657,0.0386752,0.0508429,0.0786081,0.046261,0.0499158
