Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0537335,0.0373816,0.0298627,0.0667404,0.165265,0.00783234,0.0381247,0.039498,0.0949533,0.0586234,0.0776813,0.024332,0.0609137,0.0242868,0.0499231,0.0627332
0.093,0.0479352,0.0376868,0.0429852,0.0585007,0.163129,0.00722198,0.0311057,0.0526205,0.0586374,0.0772391,0.0703571,0.0450839,0.0477911,0.0313058,0.0477869,0.0505261
0.094,0.0512921,0.0376868,0.028642,0.048735,0.1732,0.00996857,0.0448386,0.0535361,0.0461252,0.0403128,0.035567,0.0490512,0.0618292,0.0206247,0.0425989,0.0551038
0.095,0.0622784,0.032804,0.0329144,0.0472092,0.13017,0.000202942,0.0475851,0.062081,0.0223215,-0.030488,0.0514362,0.0554599,0.0758673,0.00322968,0.0459558,0.05724
0.096,0.059837,0.0550818,0.0307782,0.0404953,0.0706607,0.00569611,0.0561301,0.0474326,0.030256,0.0220023,0.0395343,0.0649204,0.0825812,0.0206247,0.0474817,0.029469
0.097,0.0338971,0.0444006,0.0469525,0.0472092,0.100568,0.00905304,0.0433127,0.0605551,0.0293405,-0.000580749,0.0172565,0.0432529,0.0645758,0.0154367,0.0545007,0.0645642
0.098,0.0461041,0.0422644,0.0722821,0.0517868,0.15672,-0.00620575,0.0365988,0.0443808,0.04582,0.0686942,0.0422809,0.0478305,0.0740363,0.00902802,0.0511438,0.0605969
0.099,0.0268781,0.0462317,0.0619061,0.0704025,0.184796,0.0163773,0.0503317,0.0599448,0.0519235,0.0863943,0.0422809,0.0353183,0.0694586,0.0236765,0.0331384,0.0529675
0.1,0.0314557,0.0654578,0.0237592,0.0719284,0.183271,0.019429,0.0378195,0.0562827,0.0696237,0.0998221,0.0621173,0.0609531,0.0725104,0.0358835,0.061825,0.0441174
0.101,0.0326764,0.0541663,0.0640424,0.0557541,0.197309,0.0218704,0.0423972,0.0608603,0.068403,0.0696097,0.0413654,0.0585117,0.0889899,0.0270334,0.0368005,0.0502209
0.102,0.035423,0.0187659,0.0780804,0.0862717,0.212567,0.0179031,0.043923,0.0593344,0.0586374,0.0500784,-0.0083783,0.0481357,0.0834967,0.0255075,0.0609094,0.0541882
0.103,0.0351178,0.0160193,0.0225385,0.0826096,0.178083,0.00874786,0.0353781,0.0697104,0.0775583,0.0982962,0.033736,0.0560703,0.0859381,0.036799,0.0416833,0.0602917
0.104,-0.00882751,0.0331091,-0.0680988,0.0658249,0.127729,0.0200394,0.0500266,0.0718466,0.0946481,0.102569,0.111251,0.0566806,0.0862433,0.0325265,0.0517542,0.0660901
0.105,0.0262677,0.0492834,-0.00553772,0.069487,0.121015,0.0130203,0.0582663,0.0571982,0.0720651,0.103484,0.139937,0.0524081,0.0865485,0.0389352,0.0575525,0.0526624
0.106,0.00704163,0.0370764,0.080827,0.0560593,0.166791,0.0203445,0.0485007,0.0474326,0.0616891,0.0213919,0.0373981,0.0563754,0.102723,0.00445038,0.0545007,0.0447278
0.107,0.0219952,0.0547766,-0.0140826,0.048735,0.180219,0.00783234,0.0454489,0.0468222,0.04582,0.040618,0.0624225,0.0279941,0.0929572,0.0233713,0.0569421,0.0651746
0.108,0.0241315,0.0715613,0.0393231,0.0350021,0.134442,0.0163773,0.0381247,0.0324789,0.0314767,0.0143729,0.0917194,0.0594272,0.0868536,0.0288644,0.0331384,0.0535779
0.109,0.0274884,0.0529456,0.0658734,0.0710129,0.182355,0.0359085,0.0555197,0.0544516,0.0360544,0.0207816,0.0514362,0.0588168,0.102418,0.0346628,0.0529749,0.0569348
0.11,0.0299298,0.0950598,0.0594647,0.0737595,0.197614,0.031636,0.049111,0.055062,0.0531442,0.0796805,0.130477,0.0612582,0.102112,0.0218454,0.0578577,0.0578503
0.111,0.0506818,0.0837683,0.0893719,0.0685715,0.199445,0.0478104,0.0494162,0.0578085,0.0531442,0.0537405,0.117659,0.0533237,0.0960089,0.0331369,0.0493127,0.0547986
0.112,0.0811993,0.034635,0.0506146,0.0633835,0.160688,0.0444534,0.0445334,0.0590292,0.0351389,0.0293265,0.00627014,0.0563754,0.0941779,0.0227609,0.0685388,0.0343518
0.113,0.0906598,0.0300574,0.020097,0.0408005,0.168012,0.0328568,0.0427023,0.0535361,0.0546701,0.0674734,0.103316,0.0649204,0.0795294,0.0413766,0.0575525,0.0471692
0.114,0.0479352,0.0541663,0.0237592,0.00723114,0.148786,0.042012,0.0460593,0.0523154,0.0375803,0.0348196,0.02336,0.0524081,0.0889899,0.0477853,0.0502283,0.0374036
0.115,0.0680768,0.045011,0.040849,0.0145554,0.0990421,0.0481155,0.0274435,0.0575034,0.0278146,0.037261,0.0291583,0.0444736,0.0990607,0.0422922,0.0602991,0.0633435
0.116,0.0549542,0.0514197,0.080827,0.046904,0.152448,0.0472,0.0564352,0.0507895,0.0583322,0.00826935,0.0740192,0.0542392,0.0947882,0.0306955,0.0575525,0.0456433
0.117,0.042442,0.0367712,0.0796063,0.0267624,0.126813,0.0520828,0.043923,0.0333945,0.0427683,-0.0207224,-0.00410584,0.0646152,0.103638,0.0432077,0.0557214,0.0505261
0.118,0.0381696,0.0590491,0.0600751,0.0188278,0.0935489,0.0490311,0.0506369,0.0590292,0.0546701,0.0689993,-0.014787,0.0463046,0.0911261,0.0438181,0.0499231,0.0477795
0.119,0.0445782,0.0367712,0.13881,0.00570526,0.113996,0.0529984,0.0423972,0.0452963,0.0589426,0.0866995,0.00871155,0.0658359,0.0917365,0.0462595,0.0609094,0.0471692
0.12,0.0653302,0.0157141,0.0976117,0.024321,0.0669986,0.059407,0.054299,0.0571982,0.0635202,0.0656424,0.0435016,0.0554599,0.0923468,0.0398508,0.0612146,0.0435071
0.121,0.0567853,0.0508093,0.035661,0.0182175,-0.0166196,0.0673416,0.0536887,0.0544516,0.0687082,0.0607596,0.0138995,0.0459995,0.0905157,0.0389352,0.0621301,0.0557141
0.122,0.0625836,0.074613,0.0103314,0.0581955,0.0148135,0.0734451,0.0332419,0.0535361,0.094343,0.063201,0.0752399,0.0508823,0.0990607,0.0462595,0.0483972,0.0523572
0.123,0.0811993,0.0523352,0.0487836,0.0478195,0.0563174,0.0566605,0.0463644,0.0654379,0.0647409,0.0516043,0.135665,0.0444736,0.100587,0.0493112,0.048092,0.0343518
0.124,0.0601422,0.0471472,0.0155194,0.0508713,0.0917178,0.07314,0.0558249,0.0584189,0.0577219,0.107146,0.0850055,0.0621738,0.0957037,0.0401559,0.0545007,0.064259
0.125,0.0345074,0.0614905,0.0622113,0.0740646,0.122541,0.0716141,0.0558249,0.0404135,0.0577219,0.0216971,0.0480792,0.0481357,0.0914313,0.0374094,0.0654871,0.0505261
0.126,0.04763,0.0263953,0.053056,0.0499557,0.132917,0.07314,0.0579611,0.0459067,0.0339182,0.0491629,0.0801227,0.0475253,0.0981451,0.0422922,0.0404626,0.052052
0.127,0.068382,0.0151038,0.0600751,0.0597214,0.133527,0.0688675,0.0427023,0.0587241,0.0442941,0.0628958,0.10179,0.0682773,0.0737311,0.0404611,0.034054,0.045033
0.128,0.0537335,0.0227332,0.0469525,0.0533127,0.119489,0.090535,0.0585715,0.0553671,0.0586374,-0.0024118,-0.00105408,0.0496616,0.0917365,0.0602975,0.0459558,0.059071
0.129,0.0378644,0.0471472,-0.0287311,0.0557541,0.109113,0.0774124,0.04728,0.0590292,0.0525339,-0.00790497,-0.0691083,0.0569858,0.092652,0.0615182,0.0645715,0.0483899
0.13,0.0375592,0.0593542,0.0274213,0.0551437,0.0993472,0.0835159,0.042092,0.0507895,0.0378854,0.0335989,-0.0306561,0.0514926,0.094483,0.0526682,0.0615198,0.0602917
0.131,0.0692975,0.0761389,0.0817426,0.0536179,-0.0147885,0.0676468,0.0430075,0.0510947,0.0220163,0.0134573,0.103011,0.0432529,0.0950934,0.0602975,0.0465662,0.052052
0.132,0.0769269,0.108793,0.0771649,0.0465988,0.0679141,0.074971,0.04728,0.0410239,0.0500925,0.018035,0.11064,0.0655307,0.0865485,0.0688425,0.0520593,0.0462537
0.133,0.0659406,0.0794958,0.0588544,0.076506,0.0904971,0.0945023,0.0628439,0.0449912,0.0400217,0.0482474,0.0166461,0.0536288,0.0947882,0.0685373,0.0676233,0.0566296
0.134,0.0573956,0.0678992,0.0237592,0.0548386,0.0700504,0.0758865,0.0451437,0.0388876,0.0641306,0.0638113,0.0575397,0.0438632,0.0880743,0.057551,0.0563318,0.0465588
0.135,0.037254,0.0212073,0.0274213,0.0585007,0.115827,0.0896194,0.0460593,0.0462119,0.063215,0.078765,-0.0453046,0.0493564,0.075257,0.047175,0.0587732,0.0410657
0.136,0.0653302,0.0248694,0.051225,0.0444626,0.0871402,0.0978592,0.0481955,0.0489584,0.0461252,0.0323782,0.00565979,0.0472202,0.0795294,0.0511423,0.051449,0.0566296
0.137,0.0519025,0.0529456,0.103105,0.0490402,0.0874454,0.109456,0.0430075,0.0398032,0.0781686,0.0189505,0.106978,0.0536288,0.0847174,0.0639597,0.0383264,0.0419812
0.138,0.0448834,0.0651526,0.0820477,0.0560593,0.0108463,0.106099,0.0607077,0.0456015,0.0552805,0.0595389,0.0816486,0.0392856,0.0767828,0.06457,0.0459558,0.0673108
0.139,0.0149762,0.0678992,0.00239685,0.0432419,-0.0370663,0.0948074,0.0320212,0.0459067,0.0738962,0.0674734,0.11888,0.0566806,0.082276,0.0487009,0.0401575,0.0554089
0.14,0.0357281,0.0218176,0.0197919,0.0569748,0.064252,0.135396,0.0375143,0.056893,0.0421579,0.0470267,0.0557086,0.0618686,0.0859381,0.0673166,0.0581628,0.041676
0.141,0.075401,0.0199866,0.0420697,0.0697922,0.0795108,0.128987,0.0530783,0.055062,0.0455148,0.0418387,-0.00105408,0.0554599,0.0947882,0.0615182,0.0413782,0.0541882
0.142,0.0692975,0.0993323,0.0533612,0.0517868,0.0547916,0.118306,0.0573508,0.0507895,0.0473459,0.0360403,-0.00349548,0.0569858,0.0703741,0.0688425,0.0508386,0.0465588
0.143,0.0723492,0.154874,0.0524457,0.0429367,0.0370914,0.107014,0.0332419,0.0437704,0.0583322,0.092803,0.02336,0.0597324,0.0859381,0.0630441,0.0441248,0.0673108
0.144,0.0692975,0.0486731,0.0548871,0.0511765,0.057233,0.136922,0.0469748,0.055062,0.094343,0.0351248,0.0126788,0.0551547,0.0957037,0.0712839,0.0383264,0.0599866
0.145,0.0903546,0.0303625,0.0704511,0.0542282,0.0544864,0.125935,0.0298849,0.0544516,0.0610788,0.00308136,-0.00532654,0.0511874,0.0807501,0.0590768,0.0606042,0.0581555
0.146,0.0604474,0.0367712,0.0893719,0.0679611,0.0834781,0.120747,0.0460593,0.0575034,0.0745065,0.0531302,0.0224445,0.0420322,0.082276,0.0557199,0.0447351,0.0593762
0.147,0.0509869,0.0440955,0.0619061,0.0639938,0.0825626,0.124104,0.0396506,0.0489584,0.0699289,0.045806,0.0883624,0.0386752,0.0731207,0.0483957,0.0545007,0.0596814
0.148,0.0564801,0.0596594,-0.0574176,0.0630783,0.0895816,0.139973,0.0326315,0.0468222,0.0531442,0.0183401,0.102095,0.0588168,0.075257,0.0511423,0.0438196,0.0529675
0.149,0.0519025,0.0523352,-0.130049,0.0719284,0.0789004,0.143941,0.0454489,0.0581137,0.0412424,0.0107108,0.0648639,0.0636996,0.0795294,0.0676218,0.0520593,0.0459485
0.15,0.0375592,0.0355505,-0.190169,0.0606369,0.0660831,0.124104,0.04728,0.0523154,0.035444,0.0830374,0.030379,0.0566806,0.0661017,0.0560251,0.0471765,0.062428
0.151,-0.000282593,0.0315833,-0.0995319,0.0585007,0.039838,0.141194,0.0399558,0.0437704,0.0317819,0.0482474,0.0978229,0.0481357,0.0612189,0.0587717,0.051449,0.0554089
0.152,0.0442731,0.0202917,0.119279,0.029509,0.0233585,0.131429,0.0500266,0.0300375,0.056196,0.0387869,0.126509,0.0502719,0.0856329,0.0596872,0.0624353,0.0682263
0.153,0.0592267,0.0526404,0.0954755,0.0398849,0.0428897,0.130818,0.0405661,0.0510947,0.0418527,0.0836478,-0.0120404,0.0368442,0.0798346,0.047175,0.0450403,0.0578503
0.154,0.0711285,0.0627112,0.11165,0.064299,0.0807315,0.144856,0.036904,0.0504843,0.0421579,0.0549612,0.000166626,0.0582065,0.0841071,0.0609079,0.058468,0.0563245
0.155,0.10012,0.0529456,0.0347455,0.0551437,0.12071,0.11678,0.0332419,0.0803915,0.0751169,0.0647269,0.073714,0.0377597,0.0697638,0.0554147,0.0413782,0.0496106
0.156,0.0711285,0.0892615,0.0710614,0.110381,0.0978213,0.10854,0.0402609,0.0312582,0.0467355,0.0574026,0.0108478,0.0606479,0.0758673,0.062739,0.0474817,0.0502209
0.157,0.059837,0.0456213,0.259965,0.09207,0.0456363,0.102437,0.0466696,0.0202719,0.0879343,0.0339041,0.0288532,0.0569858,0.0801398,0.0615182,0.0438196,0.0511365
