Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0461041,0.050199,0.0649579,0.0618576,0.0560123,0.0404861,0.042092,0.0556723,0.0488718,0.0238333,0.0526569,0.0426425,0.0563361,0.0578561,0.0718957,0.0563245
0.093,0.0628888,0.0581335,0.0518353,0.0600265,0.0731021,0.057576,0.0500266,0.044686,0.058027,0.0570975,0.0688312,0.0508823,0.0313116,0.0862375,0.0786096,0.059071
0.094,0.054649,0.0593542,0.0393231,0.0453781,0.0608951,0.0526932,0.0469748,0.0462119,0.0598581,0.0586234,0.047774,0.0429477,0.0419928,0.0798288,0.0316125,0.0602917
0.095,0.0497662,0.0334143,0.0411542,0.048735,0.0343448,0.0655106,0.0533835,0.0504843,0.0534494,0.042449,0.0343463,0.059122,0.0419928,0.0728098,0.0108606,0.0444226
0.096,0.0573956,0.0456213,0.0329144,0.0401901,0.0654727,0.0639847,0.0402609,0.0340048,0.0595529,0.0522147,0.08409,0.0524081,0.0484015,0.0886789,0.0450403,0.0605969
0.097,0.0509869,0.0569128,0.0515302,0.0527023,0.0639468,0.064595,0.04728,0.0578085,0.0412424,0.0693045,0.0764606,0.0524081,0.0502325,0.0703683,0.0450403,0.0483899
0.098,0.0479352,0.0645422,0.0463422,0.0508713,0.0480777,0.0618485,0.0588766,0.0657431,0.043989,0.073577,0.0431964,0.0484409,0.0419928,0.0792184,0.0612146,0.0578503
0.099,0.0363385,0.0486731,0.046037,0.0658249,0.0712711,0.0539139,0.0515524,0.0770346,0.0558908,0.0439749,0.00474426,0.0585117,0.0532843,0.0795236,0.0682336,0.0496106
0.1,0.0506818,0.0425696,0.0539716,0.0563644,0.0657779,0.0618485,0.0628439,0.0642172,0.0696237,0.0223074,0.0544879,0.0398959,0.031922,0.0883737,0.0456506,0.0334363
0.101,0.0461041,0.0407385,0.0454266,0.062468,0.0596744,0.0652054,0.0616232,0.0599448,0.0507028,0.0586234,0.0847003,0.0566806,0.0343634,0.074946,0.0169641,0.0496106
0.102,0.0451886,0.05203,0.0448163,0.0560593,0.0578433,0.0520828,0.0436179,0.0587241,0.0629098,0.0329886,0.052962,0.0588168,0.0554205,0.052363,0.0429041,0.0465588
0.103,0.0515973,0.0532507,0.0597699,0.0453781,0.0740176,0.0639847,0.0457541,0.0501791,0.0424631,0.0497733,0.0438068,0.0527133,0.0453497,0.0404611,0.0487024,0.0538831
0.104,0.0570905,0.0236487,0.047868,0.0499557,0.0578433,0.0566605,0.0503317,0.046517,0.0485666,0.0564871,0.0703571,0.0579013,0.0368048,0.0364938,0.0899011,0.0547986
0.105,0.0638043,0.034635,0.0390179,0.0545334,0.0499088,0.0514725,0.0567404,0.0553671,0.0491769,0.0549612,0.0517413,0.0508823,0.0480963,0.0273386,0.0889856,0.0651746
0.106,0.0500714,0.0447058,0.0448163,0.0462936,0.0441104,0.0493362,0.0390402,0.0526205,0.0482614,0.0497733,0.0492999,0.052103,0.03711,0.0612131,0.10577,0.036488
0.107,0.0555646,0.0535559,0.0374921,0.0441574,0.0532657,0.0639847,0.0460593,0.0477377,0.0601633,0.0549612,0.0425861,0.0374545,0.0355841,0.0688425,0.0917322,0.0599866
0.108,0.0549542,0.0648474,0.0597699,0.0450729,0.064252,0.0554398,0.0481955,0.0663535,0.0467355,0.0601492,0.0630328,0.0597324,0.0307013,0.0703683,0.102413,0.0651746
0.109,0.0564801,0.0440955,0.0503094,0.0404953,0.0544864,0.0578812,0.0704733,0.0483481,0.058027,0.0992117,0.0367877,0.0569858,0.0270392,0.104243,0.0831873,0.0535779
0.11,0.0409161,0.0477576,0.046037,0.0502609,0.0599796,0.0380447,0.0469748,0.0535361,0.0732858,0.0744925,0.0694415,0.0545444,0.0377203,0.109736,0.0441248,0.0538831
0.111,0.0534283,0.0581335,0.0426801,0.0514816,0.0721866,0.0410965,0.0478903,0.055062,0.04582,0.068389,0.0898883,0.0530185,0.0352789,0.0789133,0.00933472,0.0438123
0.112,0.0552594,0.0541663,0.0527509,0.0554489,0.0657779,0.0447586,0.0500266,0.0352255,0.0662668,0.0479422,0.0404498,0.0569858,0.0401617,0.0444284,0.0111658,0.0544934
0.113,0.0412213,0.0639319,0.0539716,0.0615524,0.0740176,0.0334671,0.0485007,0.044686,0.0622995,0.0622855,0.02336,0.0472202,0.0303961,0.0441232,0.0279504,0.0465588
0.114,0.0467145,0.046842,0.0292523,0.0578903,0.0700504,0.0508621,0.0423972,0.0492636,0.0668771,0.0351248,0.0792072,0.0484409,0.0264288,0.0499216,0.0261194,0.0447278
0.115,0.0515973,0.0590491,0.0316937,0.0542282,0.0627261,0.045369,0.0503317,0.0425497,0.0595529,0.0439749,0.0572345,0.0646152,0.047486,0.0383249,0.0157434,0.0480847
0.116,0.0415265,0.0758337,0.0439008,0.0612473,0.0508243,0.0484207,0.0555197,0.0489584,0.0534494,0.0488577,0.0483844,0.0716342,0.0291754,0.0306955,0.0368005,0.0593762
0.117,0.0494611,0.0688147,0.0561078,0.0661301,0.0779849,0.0563553,0.054299,0.0483481,0.0702341,0.0763235,0.0999591,0.0432529,0.0432135,0.0413766,0.0560266,0.0605969
0.118,0.0457989,0.0477576,0.0548871,0.0459885,0.0685245,0.0493362,0.0607077,0.0440756,0.063215,0.0522147,0.0557086,0.0423373,0.0203253,0.024592,0.0505334,0.0667004
0.119,0.0610577,0.0453162,0.0417645,0.036528,0.06944,0.0465897,0.0506369,0.0520102,0.0366647,0.0369559,0.0132892,0.046915,0.024903,0.0444284,0.0310022,0.0563245
0.12,0.0503766,0.0495886,0.046037,0.0389694,0.0648624,0.0600174,0.0436179,0.0529257,0.0507028,-0.0103464,0.040755,0.046915,0.0404669,0.0999704,0.0191003,0.0612073
0.121,0.0534283,0.0617957,0.0469525,0.0533127,0.0496036,0.0426224,0.0463644,0.0471274,0.0598581,0.0226126,0.0593707,0.0557651,0.0245978,0.117671,0.0252039,0.0523572
0.122,0.0592267,0.0639319,0.0527509,0.0432419,0.0630313,0.0404861,0.0515524,0.0513998,0.0345285,0.0393973,0.0541827,0.0588168,0.0236823,0.0447336,-0.0202673,0.0517468
0.123,0.0262677,0.0556921,0.061601,0.0414108,0.0517398,0.0533035,0.043923,0.0483481,0.0635202,0.052825,0.0523517,0.0478305,0.00476135,0.0422922,0.00872437,0.0648694
0.124,-0.00119812,0.032804,0.0365765,0.0298141,0.0630313,0.0493362,0.0619284,0.0633017,0.0751169,0.058013,0.0319049,0.0557651,0.00384583,0.0578561,0.103939,0.0456433
0.125,2.2583e-005,0.0550818,0.0445111,0.0508713,0.0749332,0.0520828,0.0481955,0.0526205,0.0549753,0.0561819,0.0523517,0.053934,0.0343634,0.0462595,0.0691492,0.0703625
0.126,0.0171124,0.0544714,0.0414594,0.0551437,0.0837833,0.042012,0.0320212,0.0559775,0.0607736,0.0375662,0.0499103,0.0508823,0.0294806,0.0364938,0.025509,0.0670056
0.127,0.0280988,0.0471472,0.0570233,0.0536179,0.0846988,0.0490311,0.0619284,0.0544516,0.056196,0.0589285,0.0566241,0.0511874,0.0310065,0.0184885,0.0551111,0.0508313
0.128,0.063194,0.0389075,0.0493939,0.046904,0.0734073,0.0526932,0.0469748,0.0547568,0.0577219,0.052825,0.0627277,0.0551547,0.0346686,0.0120798,0.0795251,0.0401501
0.129,0.0317609,0.0428748,0.0619061,0.0411057,0.0682193,0.0545242,0.0573508,0.0535361,0.0522287,0.0470267,0.056319,0.0661411,0.00994934,-0.0123343,0.0938684,0.0496106
0.13,0.0583112,0.0422644,0.0539716,0.0374435,0.0831729,0.0560501,0.0561301,0.0602499,0.0360544,0.0647269,0.0465533,0.0603427,0.0316168,-0.00562042,0.0728113,0.0697522
0.131,0.0827252,0.0331091,0.0606854,0.0566696,0.0737125,0.0529984,0.043923,0.0520102,0.0449045,0.0503836,0.0401447,0.059122,0.0261237,-0.00470489,0.0654871,0.0639539
0.132,0.0943219,0.0440955,0.0527509,0.0462936,0.0636417,0.0603226,0.0518576,0.0300375,0.0558908,0.0223074,0.0264117,0.043558,0.0184943,0.034968,0.0511438,0.0587659
0.133,0.0717389,0.0401282,0.0417645,0.0523972,0.0740176,0.0517776,0.0530783,0.0489584,0.0540598,0.0296317,0.0215289,0.0609531,0.0313116,0.0563303,0.0267297,0.0486951
0.134,0.0503766,0.0505042,0.0619061,0.0527023,0.0654727,0.0475052,0.0500266,0.0425497,0.0680978,0.0519095,0.0474689,0.0548496,0.0432135,0.080134,0.0505334,0.0444226
0.135,0.0613629,0.0636267,0.0643475,0.0560593,0.0691348,0.040181,0.0442282,0.0364462,0.0445993,0.0442801,0.0627277,0.0786533,0.0364996,0.085322,0.0502283,0.0432019
0.136,0.0534283,0.0459265,0.0518353,0.0456833,0.0718814,0.0514725,0.0530783,0.0410239,0.051008,0.0860892,0.0480792,0.0588168,0.0310065,0.0667062,0.0538904,0.0636487
0.137,0.0656354,0.0541663,0.0658734,0.0575851,0.0514346,0.0551346,0.0619284,0.0553671,0.0503976,0.0607596,0.0712726,0.0636996,0.0288702,0.0560251,0.0444299,0.0560193
0.138,0.0647198,0.0492834,0.0484784,0.0527023,0.053876,0.0432327,0.052468,0.0593344,0.0702341,0.0641165,0.0673053,0.0548496,0.0120856,0.0322214,0.0642664,0.0471692
0.139,0.0470197,0.0282263,0.0533612,0.0493454,0.0612003,0.0481155,0.0485007,0.044686,0.0604684,0.07022,0.0758502,0.0618686,0.0404669,0.0303903,0.0776941,0.0480847
0.14,0.0595319,0.0489783,0.0539716,0.0575851,0.0673038,0.0572708,0.0713889,0.0605551,0.0540598,0.0665579,0.0639484,0.0575961,0.0401617,0.0377145,0.0779993,0.0544934
0.141,0.0519025,0.0486731,0.0631268,0.0462936,0.0776797,0.0569656,0.0436179,0.0541464,0.0452097,0.0335989,0.0373981,0.0530185,0.0310065,0.0337473,0.0779993,0.0535779
0.142,0.0485455,0.0532507,0.0655682,0.0597214,0.0795108,0.0414017,0.0512473,0.0410239,0.0522287,0.0381766,0.033736,0.0542392,0.031922,0.0303903,0.0850183,0.046864
0.143,0.058006,0.0370764,0.058244,0.0585007,0.053876,0.0560501,0.038735,0.0504843,0.0516183,0.0696097,0.0541827,0.0673618,0.0450446,0.0429025,0.0715906,0.034657
0.144,0.0531232,0.0514197,0.0625165,0.0609421,0.0657779,0.0462845,0.0268332,0.0553671,0.0415475,0.102569,0.0544879,0.0630893,0.0364996,0.0633493,0.0932581,0.0505261
0.145,0.0622784,0.0645422,0.0701459,0.0392746,0.0630313,0.0462845,0.031716,0.0474326,0.040632,0.0479422,0.0389239,0.0579013,0.038941,0.0306955,0.0401575,0.0563245
0.146,0.0561749,0.0337195,0.0619061,0.0615524,0.0633365,0.0508621,0.0506369,0.0510947,0.0589426,0.0589285,0.0447223,0.0319614,0.0175787,0.0294748,0.0398523,0.0599866
0.147,0.0625836,0.0404334,0.051225,0.0465988,0.0660831,0.0539139,0.0567404,0.0538412,0.0616891,0.0866995,0.0499103,0.0530185,-0.00012146,0.0261179,0.0834924,0.0587659
0.148,0.0512921,0.0453162,0.0561078,0.0517868,0.064252,0.0584915,0.0445334,0.0526205,0.0464304,0.0415335,0.0612018,0.0569858,0.0337531,0.052363,0.10577,0.0529675
0.149,0.0387799,0.0480627,0.0661786,0.0609421,0.0663882,0.0725296,0.0729147,0.0553671,0.0452097,0.0491629,0.0151202,0.053934,0.0377203,0.0718942,0.107601,0.0505261
0.15,0.037254,0.0300574,0.0417645,0.0685715,0.0767642,0.059407,0.0384299,0.0629965,0.0635202,0.0464163,0.0364825,0.0438632,0.0203253,0.0438181,0.0981409,0.0447278
0.151,0.0390851,0.0477576,0.0411542,0.0615524,0.0724918,0.0566605,0.0466696,0.0404135,0.0555856,0.0586234,0.0618121,0.0398959,0.0285651,0.0233713,0.0801355,0.0377087
0.152,0.0482404,0.0584387,0.0475629,0.059111,0.0682193,0.0465897,0.0433127,0.0553671,0.0531442,0.0937186,0.0645587,0.0563754,0.024903,-0.00562042,0.0438196,0.0471692
0.153,0.0412213,0.0544714,0.0493939,0.0658249,0.0706607,0.0432327,0.04728,0.0562827,0.0531442,0.0497733,0.0456378,0.0612582,0.0273444,-0.0175223,0.0313074,0.0511365
0.154,0.0503766,0.0651526,0.0341351,0.0621628,0.0712711,0.0484207,0.0512473,0.0483481,0.0452097,0.0274954,0.0639484,0.0368442,0.0209357,0.00536591,0.0209314,0.0511365
0.155,0.0454938,0.0444006,0.0576337,0.05728,0.0721866,0.0533035,0.0558249,0.0526205,0.0555856,0.0418387,0.0373981,0.0557651,0.0139166,0.014216,0.0233728,0.0444226
0.156,0.0326764,0.05203,0.0390179,0.0633835,0.0743228,0.045369,0.0515524,0.0535361,0.0659616,0.0323782,0.0398395,0.043558,0.026734,-0.00806183,0.0160486,0.0282483
