Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0509869,-0.00229126,0.0298627,0.048735,0.0673038,0.0618485,0.0314108,0.426156,0.0610788,0.0671683,0.0532672,0.0286044,0.0380255,0.0755563,-0.031864,-0.0788684
0.036,0.0284039,0.00900024,0.0365765,0.0551437,0.0731021,0.0459793,0.0207297,0.409066,0.0467355,0.0564871,0.0596759,0.020975,0.0279547,0.123469,-0.0706213,-0.0510974
0.037,0.0491559,0.0019812,0.0390179,0.0713181,0.0645572,0.0682571,0.0448386,0.426461,0.0671823,0.0442801,0.0666949,0.0395908,0.0401617,0.171382,-0.0797766,-0.0575061
0.038,0.035423,0.00350708,0.0396283,0.052092,0.0752383,0.0542191,0.0207297,0.409981,0.043989,0.0296317,0.0621173,0.0176181,0.0120856,0.157038,-0.0278967,-0.0855823
0.039,0.0714337,-0.0224329,0.0545819,0.0527023,0.059064,0.0423172,0.0457541,0.426156,0.0482614,0.0168143,0.0584552,-0.00099762,0.0459601,0.122248,0.0715906,-0.0721545
0.04,0.0799786,-0.00839478,0.058244,0.0700973,0.0700504,0.0536087,0.0271384,0.409981,0.0583322,0.0134573,0.0584552,0.0105991,-0.0123285,0.0703683,0.103634,-0.0681873
0.041,0.0744855,0.0282263,0.0539716,0.0646042,0.0612003,0.0438431,0.0405661,0.407845,0.0574167,0.0323782,0.0550983,0.0145663,-0.025451,0.0343576,0.13934,-0.0864978
0.042,0.0848614,0.0233435,0.0603803,0.0807785,0.0645572,0.0514725,0.0341574,0.412118,0.0455148,0.0281058,0.0590656,0.0112094,-0.0272821,-0.00226349,0.197933,-0.0987048
0.043,0.0567853,0.0324988,0.0426801,0.0707077,0.0596744,0.0551346,0.0311057,0.388924,0.0449045,0.0448904,0.0468585,0.00846283,-0.00927673,-0.0367484,0.209835,-0.0974841
0.044,0.0601422,0.0386023,0.0454266,0.0832199,0.0734073,0.0554398,0.0521628,0.370003,0.0525339,0.0497733,0.0550983,0.020975,-0.0046991,-0.0678763,0.163754,-0.0932117
0.045,0.0506818,0.0282263,0.0490887,0.0322556,0.0319034,0.0392654,0.0292746,0.377328,0.043989,0.0461111,0.0550983,0.00998871,0.00750793,-0.0471243,0.162533,-0.0803943
0.046,0.0570905,0.0251746,0.0561078,0.0276779,0.0471622,0.0505569,0.052468,0.358101,0.035444,0.0552664,0.0627277,0.0386752,-0.013244,0.000483093,0.129574,-0.104808
0.047,0.0482404,0.0309729,0.0554974,0.0426315,0.0422794,0.042012,0.0378195,0.370309,0.0449045,0.0641165,0.0404498,0.0322665,0.0142218,0.0133005,0.124081,-0.093822
0.048,0.070213,0.039823,0.0399335,0.074675,0.0727969,0.0426224,0.0344626,0.400216,0.0662668,0.0503836,0.0706622,0.0386752,0.0291754,0.0239816,0.10577,-0.0929065
0.049,0.0445782,0.0373816,0.0551923,0.0545334,0.0456363,0.0444534,0.0417868,0.382821,0.0531442,0.0567923,0.0520465,0.0524081,0.0126959,0.0383249,0.106075,-0.081615
0.05,0.0522076,0.050199,0.0597699,0.0639938,0.0837833,0.0429276,0.0506369,0.366952,0.0418527,0.0622855,0.0416705,0.0606479,0.014527,0.0453439,0.0859338,-0.0782581
0.051,0.0613629,0.0370764,0.0567181,0.0786423,0.0550967,0.0633743,0.0585715,0.377328,0.0598581,0.0274954,0.0544879,0.0603427,0.0368048,0.0477853,0.0880701,-0.0739856
0.052,0.0454938,0.0376868,0.0454266,0.0722336,0.0554019,0.0429276,0.0481955,0.340401,0.0449045,0.0409232,0.0718829,0.0627841,0.0242926,0.034968,0.0471765,-0.0672717
0.053,0.0531232,0.0453162,0.0432904,0.0557541,0.0404483,0.0536087,0.0433127,0.35566,0.0473459,0.0516043,0.0645587,0.0762119,0.0346686,0.057551,0.0392419,-0.0523181
0.054,0.0577008,0.0431799,0.0542767,0.041716,0.0511295,0.0407913,0.0335471,0.336129,0.0552805,0.0293265,0.0444171,0.0804843,0.059693,0.0364938,0.0319177,-0.0199695
0.055,0.0570905,0.0657629,0.0561078,0.0276779,0.0419742,0.0487259,0.0488058,0.341317,0.0565012,0.0308524,0.061507,0.0942172,0.0590826,0.0468698,0.0526697,-0.0401111
0.056,0.0503766,0.0563025,0.0521405,0.0472092,0.0407535,0.0429276,0.0436179,0.321786,0.0531442,0.0635062,0.05815,0.0890292,0.0587775,0.0334421,0.0590784,0.0248914
0.057,0.0705182,0.0743079,0.0457318,0.0685715,0.0679141,0.0496414,0.04728,0.330025,0.0519235,0.0668631,0.0398395,0.0878085,0.070069,0.0310007,0.0551111,0.0316052
0.058,0.0253522,0.0660681,0.0554974,0.0484299,0.0615054,0.0551346,0.0417868,0.340401,0.0449045,0.0644217,0.0520465,0.0881137,0.0609137,-0.0156912,0.0712854,0.0432019
0.059,0.0409161,0.0715613,0.0493939,0.0603317,0.0514346,0.0468948,0.0338522,0.351388,0.0650461,0.0366507,0.0590656,0.0951328,0.0755621,-0.0202689,0.0691492,0.079823
0.06,0.0552594,0.0587439,0.0487836,0.0499557,0.0688296,0.045369,0.0613181,0.335213,0.0494821,0.0345145,0.0532672,0.111307,0.0639655,-0.00470489,0.0786096,0.0944714
0.061,0.0491559,0.0581335,0.0579388,0.0707077,0.0621158,0.0554398,0.0680319,0.34681,0.0723703,0.000945129,0.0575397,0.104288,0.0877692,0.0270334,0.0194055,0.12621
0.062,0.058006,0.0389075,0.0661786,0.0484299,0.0593692,0.0682571,0.0643698,0.32911,0.0497873,0.037261,0.0792072,0.0948276,0.0819708,0.0346628,0.00811401,0.11736
0.063,0.0522076,0.0410437,0.0591595,0.0743698,0.0709659,0.0615433,0.0573508,0.331856,0.0717599,0.0628958,0.0526569,0.0853671,0.0834967,0.0261179,0.025509,0.130787
0.064,0.0595319,0.0321936,0.0631268,0.0835251,0.0685245,0.0642899,0.0430075,0.303475,0.0565012,0.0775442,0.0587604,0.0810947,0.099671,0.0178781,-0.00744995,0.154896
0.065,0.0500714,0.0389075,0.0664838,0.0716232,0.0544864,0.0526932,0.0564352,0.314156,0.0653513,0.0278006,0.0575397,0.0871982,0.0929572,0.0660959,-0.0678748,0.151844
0.066,0.0790631,0.0505042,0.0716718,0.0441574,0.0523502,0.0499466,0.0326315,0.292794,0.0519235,0.0317679,0.0630328,0.104593,0.09784,0.0810495,-0.0809973,0.200978
0.067,0.0525128,0.0871252,0.0472577,0.0652145,0.0492984,0.0591019,0.0384299,0.283944,0.0558908,0.0299368,0.0514362,0.0957431,0.105164,0.0956979,-0.0608557,0.232106
0.068,0.040611,0.0907874,0.0466473,0.0783371,0.0450259,0.0603226,0.0423972,0.27662,0.061384,0.0491629,0.0505206,0.105204,0.110657,0.06457,0.00384155,0.227528
0.069,0.0412213,0.0669836,0.0509198,0.0481247,0.0291568,0.0395706,0.0469748,0.272347,0.056196,0.0436697,0.0331256,0.0942172,0.114319,0.0630441,0.0361902,0.219288
0.07,0.0189435,0.0825476,0.0591595,0.0530075,0.0193912,0.034993,0.0457541,0.250985,0.0473459,0.0574026,0.0514362,0.0939121,0.117676,0.0938669,0.0160486,0.251332
0.071,0.0259625,0.0596594,0.0527509,0.0676559,0.0486881,0.0478104,0.0521628,0.252511,0.0528391,0.0619803,0.0486896,0.104898,0.114319,0.085322,-0.0343054,0.246144
0.072,0.0543439,0.0389075,0.047868,0.0813889,0.0532657,0.0755814,0.0503317,0.223519,0.0369699,0.0662527,0.0645587,0.128092,0.135377,0.0935617,-0.037052,0.255909
0.073,0.0451886,0.074613,0.0753339,0.0304245,0.041669,0.0642899,0.0451437,0.198495,0.0671823,0.0751028,0.0547931,0.1168,0.137208,0.0773874,-0.0401038,0.251027
0.074,0.0439679,0.0227332,0.0683148,0.0325607,0.0227481,0.0609329,0.0503317,0.174996,0.0574167,0.0671683,0.051131,0.121683,0.125001,0.0538889,-0.0257605,0.26476
0.075,0.0403058,0.0358557,0.0670941,0.0664352,0.0142032,0.0578812,0.0454489,0.162484,0.058027,0.080596,0.0645587,0.115885,0.139649,0.0474802,-0.0849646,0.23882
0.076,0.0400006,0.0648474,0.0475629,0.0453781,0.039838,0.0472,0.0375143,0.142037,0.0525339,0.0677786,0.0541827,0.121378,0.142701,0.139033,0.00994507,0.236989
0.077,0.0284039,0.0846838,0.0457318,0.0774216,0.0438052,0.0435379,0.0442282,0.143563,0.0693185,0.0448904,0.0444171,0.0987949,0.119813,0.110041,0.0630457,0.210133
0.078,0.0457989,0.0590491,0.0371869,0.0325607,0.0193912,0.0429276,0.0506369,0.122811,0.04582,0.0207816,0.0715778,0.107035,0.112794,0.00933319,0.168942,0.225087
0.079,0.0601422,0.0581335,0.0585492,0.0325607,0.0581485,0.0612381,0.0701682,0.123116,0.0690134,0.0589285,0.0535724,0.0991,0.092652,-0.00470489,0.193356,0.19579
0.08,0.0586163,0.0773596,0.0500043,0.0456833,0.0615054,0.0581863,0.0552145,0.0944296,0.0519235,0.0665579,0.0608966,0.108866,0.115235,0.0197092,0.162533,0.170765
0.081,0.0677716,0.00838989,0.0591595,0.0578903,0.0636417,0.0456741,0.0417868,0.0947348,0.0619943,0.0259695,0.0517413,0.0960483,0.130799,0.102412,0.290707,0.15215
0.082,0.0705182,-0.0114465,0.078996,0.0536179,0.0471622,0.0447586,0.0533835,0.0715414,0.0668771,0.0595389,0.0599811,0.108866,0.106995,0.108515,0.293759,0.125294
0.083,0.0802838,-0.0178552,0.0548871,0.0658249,0.041669,0.0496414,0.0500266,0.0858847,0.0546701,0.0656424,0.061507,0.0777377,0.0883795,0.0572458,0.242794,0.11858
0.084,0.0732648,0.0392126,0.0704511,0.0557541,0.0352603,0.0703934,0.0686423,0.0407187,0.0650461,0.052825,0.0517413,0.0771274,0.0712897,-0.000432434,0.197323,0.0667004
0.085,0.0677716,0.0563025,0.0719769,0.0649094,0.0581485,0.0465897,0.0707785,0.0489584,0.0604684,0.0534354,0.0612018,0.076517,0.061524,-0.0303397,0.161617,0.0508313
0.086,0.0613629,0.0837683,0.0701459,0.0722336,0.0755435,0.0609329,0.0365988,0.0440756,0.0577219,0.0656424,0.0560138,0.0929965,0.104554,0.0178781,0.114926,0.0291638
0.087,0.0357281,0.0608801,0.0857098,0.0652145,0.0712711,0.0526932,0.0228659,0.0318686,0.0500925,0.0607596,0.0566241,0.0859775,0.100587,0.041987,0.0877649,0.0029187
0.088,0.0577008,0.0425696,0.0713666,0.0627731,0.0633365,0.0642899,0.0564352,0.0358359,0.0635202,0.0326834,0.0688312,0.0887241,0.0636603,0.0779977,0.0767786,-0.0370593
0.089,0.0534283,0.0611853,0.0677045,0.0597214,0.0508243,0.0356033,0.0414816,0.0391928,0.0445993,0.0644217,0.0514362,0.0615634,0.108521,0.0789133,0.100277,-0.0459094
0.09,0.052818,0.0437903,0.0707562,0.0585007,0.0718814,0.034993,0.0610129,0.0251547,0.0519235,0.0366507,0.0572345,0.0905551,0.0883795,0.0679269,0.0764734,-0.0602527
0.091,0.0595319,0.0324988,0.0747235,0.0719284,0.0654727,0.0554398,0.0466696,0.0275961,0.0619943,0.0589285,0.0557086,0.0731601,0.0786139,0.0462595,0.0917322,-0.0959583
0.092,0.0445782,0.0437903,0.0707562,0.0523972,0.0706607,0.0392654,0.0546042,-0.000785217,0.0568063,0.0641165,0.0673053,0.0810947,0.0709845,0.047175,0.0664026,-0.0974841
0.093,0.0464093,0.0495886,0.0777753,0.0682663,0.0685245,0.0533035,0.0530783,0.00592865,0.0778635,0.073577,0.056319,0.0710239,0.0807501,0.052363,0.0520593,-0.106334
0.094,0.0506818,0.0382971,0.0481732,0.0585007,0.0752383,0.042012,0.0375143,0.000435486,0.0647409,0.0897513,0.0663898,0.0835361,0.0889899,0.0401559,0.0294763,-0.152111
0.095,0.032066,0.0248694,0.053056,0.0710129,0.059064,0.0606277,0.0414816,0.0202719,0.0552805,0.0433646,0.0541827,0.0884189,0.0798346,0.0783029,0.0541956,-0.138073
0.096,0.0607526,0.0364661,0.0509198,0.0670456,0.0612003,0.0670364,0.0399558,0.0181357,0.0488718,0.0101004,0.0578448,0.0789584,0.0728156,0.0526682,0.0642664,-0.127697
0.097,0.0561749,0.0392126,0.0509198,0.069487,0.0755435,0.0529984,0.0509421,-0.00566803,0.0372751,0.0540457,0.0694415,0.0475253,0.0722052,0.0602975,0.0609094,-0.149364
0.098,0.0451886,0.0462317,0.0316937,0.0636887,0.0660831,0.0493362,0.0402609,-0.0023111,0.0680978,0.0369559,0.0660846,0.0676669,0.082276,0.0602975,0.0422937,-0.15089
0.099,0.063194,0.0523352,0.0399335,0.0716232,0.074628,0.0334671,0.0378195,-0.00414215,0.068403,0.0503836,0.0508258,0.0664462,0.0612189,0.0496164,0.0496179,-0.152111
0.1,0.0268781,0.0636267,0.0429852,0.024321,0.0749332,0.0478104,0.0723044,-0.00871979,0.0500925,0.0720511,0.0517413,0.0609531,0.0664069,0.0633493,0.0545007,-0.144176
0.101,0.0506818,0.0465369,0.0606854,0.0493454,0.0557071,0.0468948,0.0619284,-0.0166544,0.0598581,0.0625906,0.0560138,0.0481357,0.0603033,0.0474802,0.0181848,-0.12495
0.102,0.0491559,0.0736975,0.0628217,0.048735,0.0523502,0.0508621,0.0378195,-0.0352701,0.0534494,0.0555716,0.051131,0.046915,0.0499274,0.0535837,0.0297815,-0.113964
0.103,0.0470197,0.0578284,0.0515302,0.0523972,0.0587589,0.0331619,0.0500266,-0.0200113,0.058027,0.0772391,0.0383136,0.0447787,0.0587775,0.069758,0.0328333,-0.120677
0.104,0.0430524,0.0407385,0.0652631,0.0548386,0.0718814,0.0533035,0.0405661,-0.00414215,0.0589426,0.0641165,0.0532672,0.0621738,0.0685431,0.0554147,0.0212366,-0.114269
0.105,0.030235,0.0505042,0.0533612,0.0633835,0.0547916,0.0371292,0.0378195,0.0282065,0.0619943,0.0488577,0.0489947,0.0557651,0.0508429,0.0511423,0.00902954,-0.0864978
0.106,0.0348126,0.0569128,0.0716718,0.0514816,0.0703555,0.0496414,0.0384299,0.0419394,0.0571115,0.0625906,0.0608966,0.0447787,0.0621344,0.0496164,-0.0251501,-0.0718494
0.107,0.0543439,0.0447058,0.0539716,0.05728,0.0676089,0.0481155,0.0393454,0.0434653,0.0622995,0.0552664,0.0703571,0.0646152,0.0575568,0.0529733,-0.105106,-0.0510974
0.108,0.0433575,0.0434851,0.0435956,0.0685715,0.0727969,0.0496414,0.0427023,0.0495688,0.0629098,0.014678,0.0557086,0.0719394,0.0508429,0.0725046,-0.251285,-0.0565906
0.109,0.0412213,0.0889563,0.0579388,0.0450729,0.0682193,0.0539139,0.0393454,0.0416342,0.0546701,0.025054,0.0590656,0.0307407,0.0712897,0.0886789,-0.361149,-0.046825
0.11,0.0308453,0.0386023,0.0637372,0.0664352,0.0712711,0.064595,0.0427023,0.0245444,0.0650461,0.0464163,0.0520465,0.0514926,0.0975348,0.0984445,-0.370914,-0.0282092
0.111,0.0342023,0.060575,0.0664838,0.0542282,0.0593692,0.0560501,0.0423972,0.0190512,0.0677927,0.0610648,0.0468585,0.057291,0.0865485,0.130793,-0.245792,-0.0181384
0.112,0.058006,0.0657629,0.0625165,0.036528,0.0483829,0.0490311,0.0454489,0.0163046,0.0537546,0.0589285,0.0734088,0.0514926,0.101197,0.210444,-0.0617712,-0.013866
0.113,0.0573956,0.0108313,0.0432904,0.0661301,0.0557071,0.0517776,0.0320212,0.0285117,0.0507028,0.0570975,0.0612018,0.0304355,0.0783087,0.254084,0.0819665,-0.0422473
0.114,0.0439679,0.0453162,0.0524457,0.0472092,0.0636417,0.0649002,0.0521628,0.0419394,0.0601633,0.058013,0.0697467,0.0124301,0.0566412,0.153681,0.242794,-0.00379517
0.115,0.0357281,0.0648474,0.0561078,0.048735,0.0651675,0.0615433,0.0335471,0.0205771,0.0543649,0.0415335,0.0645587,0.00327484,0.0273444,0.0331369,0.287655,0.00200317
0.116,0.0473248,0.0636267,0.0387128,0.0545334,0.0517398,0.0548294,0.0619284,0.0266806,0.0479562,0.0268851,0.0517413,-0.00191315,0.00201477,0.0239816,0.269955,-0.0169177
0.117,0.0418317,0.0895666,0.0551923,0.0563644,0.0648624,0.0380447,0.0399558,0.0321738,0.0619943,0.0461111,0.0526569,-0.00343903,0.0255133,0.024592,0.249203,-0.0181384
0.118,0.0348126,0.0532507,0.061601,0.05728,0.0343448,0.0517776,0.0567404,0.00287689,0.0616891,0.0473318,0.0654742,0.0160922,0.0383307,-0.0150809,0.240353,-0.0425525
0.119,0.0326764,0.0355505,0.0896771,0.0447678,0.0425845,0.045369,0.0304953,-0.00749908,0.0732858,0.040618,0.0480792,0.0176181,0.0242926,-0.0211844,0.221737,-0.0459094
0.12,0.0363385,0.0239539,0.111039,0.0115036,0.0380069,0.0529984,0.0375143,-0.0023111,0.0500925,0.0451956,0.0496051,0.0392856,0.024903,-0.0275931,0.201595,-0.0489612
0.121,0.0396954,0.0263953,0.0823529,0.0838303,0.0340396,0.064595,0.0521628,-0.0325235,0.0629098,0.0635062,0.0505206,0.0237216,0.0325323,0.0462595,0.205563,-0.0852771
0.122,0.040611,0.0678992,0.0768597,0.0395798,0.0471622,0.0398758,0.0365988,-0.0398477,0.04582,0.0879202,0.0349567,0.0148715,0.0117804,0.0953928,0.161007,-0.0776477
0.123,0.0610577,0.0712561,0.078996,0.0505661,0.0438052,0.0475052,0.0262228,-0.0319131,0.0537546,0.0589285,0.0642535,0.00388519,-0.0205682,0.0807443,0.145138,-0.0623889
0.124,0.0525128,0.0743079,0.0509198,0.0411057,0.0541812,0.0279739,0.0375143,-0.0554117,0.0662668,0.0564871,0.0847003,-0.0217496,-0.0242303,0.0877634,0.117062,-0.0965686
0.125,0.0338971,0.0825476,-0.00767395,0.0292038,0.0419742,0.0371292,0.0350729,-0.0633463,0.0549753,0.0555716,0.091109,-0.0119839,-0.0150751,0.0587717,0.0517542,-0.0782581
0.126,0.0592267,0.0447058,0.00239685,0.026152,0.0380069,0.067952,0.054299,-0.0737222,0.0461252,0.0412283,0.0785968,-0.0132047,-0.0178217,0.02978,0.063656,-0.103282
0.127,0.0665509,0.0257849,0.0249799,0.0472092,0.0349551,0.0395706,0.0301901,-0.0279459,0.0442941,0.068389,0.085921,0.0102939,-0.0175165,0.034968,0.0801355,-0.130138
0.128,0.085777,0.000150146,0.0500043,0.0514816,0.0499088,0.0478104,0.0390402,-0.0456461,0.0238474,0.0717459,0.0810382,0.0197543,-0.0123285,0.0401559,0.0804407,-0.123424
0.129,0.0815045,-0.0190759,0.0603803,0.0597214,0.0288516,0.0472,0.0185934,-0.0721963,0.00828339,0.0577078,0.0599811,0.0206699,-0.0123285,0.052363,0.0847131,-0.131969
0.13,0.0525128,-0.0267053,0.0506146,0.0310349,0.0373965,0.0511673,0.0558249,-0.0706705,0.0247629,0.0598441,0.05815,0.00968353,0.0105597,0.0438181,0.124081,-0.146923
0.131,0.0732648,0.00838989,0.0722821,0.046904,0.0410587,0.0542191,0.0463644,-0.083793,0.0421579,0.0821219,0.052962,0.0301303,0.0230719,0.0453439,0.107906,-0.149364
0.132,0.0696027,0.0202917,0.0411542,0.0444626,0.0453311,0.0459793,0.0533835,-0.0734171,0.0647409,0.0747977,0.0438068,0.02952,0.00506653,0.0422922,0.0856287,-0.135936
0.133,0.0720441,0.0529456,0.0579388,0.0377487,0.0560123,0.0551346,0.0356833,-0.0703653,0.0610788,0.0287161,0.0361774,0.0249423,-0.00927673,0.0438181,0.056637,-0.141429
0.134,0.0750958,0.0370764,0.0670941,0.0499557,0.0566226,0.0511673,0.0414816,-0.0731119,0.0491769,0.0586234,0.063338,0.036539,-0.00286804,0.0511423,0.0560266,-0.151805
0.135,0.0656354,0.0379919,0.0652631,0.0704025,0.0395328,0.0563553,0.0481955,-0.0609048,0.0574167,0.0467215,0.0850055,0.043558,0.0252081,0.0712839,0.0337488,-0.1515
0.136,0.0512921,0.0471472,0.0771649,0.0578903,0.0462466,0.0612381,0.0481955,-0.0398477,0.0525339,0.0409232,0.0651691,0.0145663,0.00781311,0.0532785,0.048092,-0.138988
0.137,0.0390851,0.0422644,0.0652631,0.0408005,0.0370914,0.0587967,0.0353781,-0.0493082,0.0500925,-0.00515839,0.0630328,0.0377597,0.00170959,0.0462595,0.0218469,-0.145702
0.138,0.0610577,0.00869507,0.0542767,0.0472092,0.0337344,0.0395706,0.0475851,-0.0346597,0.051008,0.0314627,0.0535724,0.0255527,0.01117,0.0526682,0.0276453,-0.14265
0.139,0.0613629,0.0263953,0.0704511,0.0331711,0.0233585,0.0520828,0.0375143,-0.0709756,0.0607736,0.0125418,0.0673053,0.0200595,0.00964416,0.0548044,0.0325281,-0.130443
0.14,0.0461041,0.0331091,0.0713666,0.0267624,0.0273257,0.0468948,0.0408713,-0.0569376,0.056196,0.00979523,0.0422809,0.0121249,-0.00439392,0.0633493,0.0346643,-0.0999255
0.141,0.0488507,0.0331091,0.0469525,0.0585007,0.0334293,0.0386551,0.0423972,-0.0584634,0.0702341,0.0326834,0.0666949,0.0514926,0.00781311,0.0529733,0.0401575,-0.124034
0.142,0.0738751,0.0352454,0.0545819,0.0530075,0.0477725,0.0545242,0.0509421,-0.0731119,0.0790842,0.0238333,0.0520465,0.0481357,0.0136114,0.0487009,0.0401575,-0.0962634
0.143,0.0439679,0.0544714,0.0680096,0.0493454,0.0496036,0.0514725,0.0341574,-0.0590738,0.0601633,0.0360403,0.0645587,0.0389804,-0.00408875,0.0538889,0.0337488,-0.0645251
0.144,0.0369489,0.07797,0.0280316,0.0511765,0.0547916,0.0447586,0.0250021,-0.0660928,0.0543649,0.0335989,0.0395343,0.0466098,0.0130011,0.0444284,0.0160486,-0.0706287
0.145,0.0445782,0.0926184,0.0527509,0.0462936,0.0334293,0.0508621,0.0243918,-0.0828775,0.0568063,0.0369559,0.056319,0.0438632,-0.00378357,0.0468698,0.0123865,-0.0477405
0.146,0.0412213,0.0706457,0.0545819,0.0453781,0.0257999,0.0398758,0.0219504,-0.0435098,0.0626047,0.0345145,0.0383136,0.0289096,0.00384583,0.0483957,0.0044519,-0.0572009
0.147,0.0409161,0.0535559,0.0667889,0.0456833,0.0587589,0.0545242,0.0362936,-0.0618204,0.0653513,0.0439749,0.0471637,0.0444736,0.0166632,0.0508371,0.0316125,-0.0395007
0.148,0.0592267,0.0633215,0.0570233,0.026152,0.0465518,0.0526932,0.0179831,-0.0392374,0.0607736,0.0574026,0.0544879,0.0420322,-0.033996,0.0740305,0.00933472,-0.0160022
0.149,0.0509869,0.084989,0.0588544,0.0450729,0.0459415,0.0587967,0.0411765,-0.0389322,0.0546701,0.0616751,0.0496051,0.0649204,0.0496222,0.0737253,0.0169641,-0.0111194
0.15,0.0515973,0.0868201,0.0554974,0.0377487,0.041669,0.0484207,0.0274435,-0.0383218,0.0638254,0.0970755,0.0587604,0.0646152,0.0160529,0.0355783,0.0377161,0.00352905
