Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0653302,0.0828528,0.0735028,0.0560593,0.0846988,0.0710037,0.0262228,0.0678793,0.0644357,0.07022,0.0599811,0.0875034,0.0938727,0.238215,0.0499231,-0.0114246
0.036,0.0622784,0.0697302,0.0655682,0.0618576,0.0767642,0.0587967,0.036904,0.062081,0.0568063,0.0430594,0.0627277,0.0759067,0.082276,0.218379,0.177181,0.00902222
0.037,0.0485455,0.0123572,0.0661786,0.0871872,0.0862247,0.0703934,0.0460593,0.0657431,0.0622995,0.052825,0.0673053,0.0282993,0.01117,0.129878,0.305355,-0.00104858
0.038,0.0696027,-0.00595337,0.0362714,0.0435471,0.0904971,0.0746658,0.0561301,0.056893,0.0656564,0.0555716,0.0444171,0.0218906,0.0233771,0.151545,0.362118,0.0248914
0.039,0.0665509,0.00900024,0.018266,0.0496506,0.0840884,0.0642899,0.0539938,0.0556723,0.0592477,0.037261,0.0480792,0.0548496,0.0175787,0.139948,0.376156,-0.00928833
0.04,0.0461041,0.0343298,-0.0107257,0.046904,0.0911075,0.0926712,0.0466696,0.0608603,0.0531442,0.0290213,0.0496051,0.0368442,0.0053717,0.0557199,0.379513,-0.00165894
0.041,0.0561749,0.0489783,-0.0397174,0.0566696,0.0810367,0.0850418,0.0311057,0.0578085,0.038801,0.0271902,0.0480792,0.0185336,0.00354065,0.0133005,0.338009,0.0105481
0.042,0.0604474,0.0303625,-0.0317828,0.059111,0.0898868,0.0813797,0.0756613,0.041329,0.0418527,0.047637,0.0502155,0.00998871,0.00811829,-0.0175223,0.278195,-0.013866
0.043,0.0653302,0.0221228,-0.0308673,0.046904,0.0984317,0.122273,0.0436179,0.0608603,0.0622995,0.0577078,0.045943,-8.20924e-005,-0.00378357,-0.0538382,0.243099,-0.000743408
0.044,0.063194,0.0175452,0.00880554,0.0554489,0.0966006,0.119221,0.0655905,0.0288168,0.0577219,0.0589285,0.0575397,0.0212802,0.0114752,-0.0452933,0.189083,0.00719116
0.045,0.0732648,-0.0068689,0.0539716,0.0664352,0.0923282,0.0966385,0.0384299,0.0410239,0.0574167,0.0671683,0.0273273,0.0276889,0.0133063,-0.0288138,0.0972253,0.0114636
0.046,0.058006,-0.00839478,0.06862,0.0423264,0.0993472,0.114339,0.04728,0.063912,0.0595529,0.0860892,0.0401447,0.053934,0.0169684,-0.0166067,0.0700647,0.0135999
0.047,0.0296246,0.0184607,0.0829633,0.0389694,0.097211,0.0822952,0.0625388,0.0602499,0.0626047,0.0744925,0.0447223,0.0231113,-0.00530945,-0.0172171,0.0392419,0.00688599
0.048,0.0601422,0.0279211,0.0509198,0.0401901,0.0853091,0.0288895,0.0417868,0.0651328,0.0592477,0.0845633,0.0401447,0.0221957,0.0340582,-0.0114188,0.0346643,-0.0059314
0.049,0.0619733,0.0282263,0.040849,0.0523972,0.0767642,-0.00864716,0.0433127,0.0513998,0.0574167,0.078765,0.0203082,0.0377597,0.0343634,0.0017038,0.030697,0.00719116
0.05,0.0757062,0.0447058,0.111955,0.041716,0.0877505,-0.0214645,0.0463644,0.0288168,0.0565012,0.0882254,0.0492999,0.0377597,0.0343634,0.00536591,0.0111658,-0.0263782
0.051,0.0577008,0.0392126,0.0820477,0.0414108,0.0703555,-0.00834198,0.0289694,0.0520102,0.0565012,0.0781546,0.0612018,0.0493564,0.024903,-0.00378937,0.0157434,-0.0340076
0.052,0.0662457,0.00930542,0.075639,0.0429367,0.0724918,0.0166824,0.0460593,0.0584189,0.063215,0.0482474,0.0523517,0.0588168,0.0404669,0.024592,0.0233728,-0.0227161
0.053,0.0497662,0.0236487,0.0811322,0.0517868,0.0740176,0.0441483,0.0454489,0.0706259,0.0653513,0.0387869,0.0505206,0.00846283,0.0334479,0.0190988,0.0242883,-0.0263782
0.054,0.0503766,0.0462317,0.0988324,0.0557541,0.0813419,0.0597122,0.0533835,0.072457,0.0595529,0.0494681,0.0435016,0.0225009,0.0325323,0.0227609,0.0511438,-0.0254626
0.055,0.0586163,0.0477576,0.0796063,0.0377487,0.0758487,0.0777176,0.0356833,0.0663535,0.073591,0.0415335,0.0865314,0.0493564,0.0529791,0.0279489,0.034054,-0.0114246
0.056,0.0607526,0.0678992,0.0793011,0.0484299,0.0785953,0.0517776,0.0564352,0.0767294,0.0699289,0.00918488,0.068526,0.0356235,0.0282599,0.0441232,0.0490076,-0.00806763
0.057,0.0457989,0.079801,0.06862,0.0273727,0.0767642,0.0670364,0.0308005,0.0922934,0.0610788,-0.0597849,0.0691364,0.0194492,0.0398566,0.024592,0.0599939,-0.00776245
0.058,0.0549542,0.0929236,0.0655682,0.0630783,0.074628,0.0484207,0.0521628,0.0849692,0.0516183,-0.0420847,0.0758502,0.0264682,0.0270392,0.036799,0.0435144,-0.0120349
0.059,0.0430524,0.0764441,0.0796063,0.0600265,0.0731021,0.0423172,0.0286642,0.0785605,0.0519235,0.0101004,0.0456378,0.0536288,0.0383307,0.0404611,0.0398523,-0.00867798
0.06,0.0427472,0.0584387,0.0829633,0.0578903,0.0822574,0.0362137,0.0298849,0.0718466,0.0555856,0.0403128,0.0474689,0.0478305,0.0361945,0.0413766,0.0401575,0.00230835
0.061,0.0522076,0.0706457,0.0658734,0.064299,0.0712711,0.0804642,0.0375143,0.0935141,0.0503976,0.0494681,0.0377032,0.0368442,0.0484015,0.0563303,0.0508386,0.00902222
0.062,0.04763,0.0456213,0.0466473,0.0585007,0.0813419,0.0612381,0.0277487,0.0767294,0.0641306,0.0519095,0.0431964,0.00144379,0.0139166,0.0371042,0.0377161,-0.00623657
0.063,0.0659406,0.0575232,0.035661,0.0511765,0.0584537,0.0694778,0.0518576,0.0739828,0.0412424,0.0378714,0.0486896,0.020975,0.0462653,0.0230661,-0.0126379,0.0145154
0.064,0.0491559,0.0309729,0.0262006,0.0548386,0.059064,0.0630691,0.0930563,0.0813071,0.0323923,0.047637,0.0608966,0.0383701,0.061524,0.0554147,-0.0401038,0.0282483
0.065,0.063194,0.0395178,0.0381024,0.0462936,0.0654727,0.0740555,0.0481955,0.0675742,0.0644357,0.0552664,0.0587604,0.02952,0.0490118,0.0511423,-0.0465125,0.0413709
0.066,0.0534283,0.0160193,0.0207074,0.0395798,0.0789004,0.0380447,0.043923,0.0752036,0.058027,0.068389,0.0489947,0.0225009,0.0541998,0.0236765,-0.0517004,0.0303845
0.067,0.0628888,0.0297522,0.0487836,0.0517868,0.0743228,0.0459793,0.0243918,0.0886313,0.0650461,0.0574026,0.0489947,0.0472202,0.077088,0.0404611,-0.00897583,0.0383191
0.068,0.0662457,0.055387,0.0664838,0.0478195,0.0663882,0.0761917,0.0417868,0.0727621,0.0461252,0.0567923,0.0367877,0.0234164,0.054505,0.0535837,0.0020105,0.0453381
0.069,0.0595319,0.0782751,0.114396,0.0456833,0.0569278,0.0630691,0.0277487,0.0922934,0.0558908,0.0506888,0.0474689,0.0368442,0.0786139,0.0590768,0.0316125,0.045033
0.07,0.0735699,0.0321936,0.0652631,0.0496506,0.0575381,0.0624588,0.0350729,0.0788657,0.0534494,0.0537405,0.05815,0.0121249,0.0477911,0.0493112,0.0245935,0.0276379
0.071,0.04763,0.0321936,0.0643475,0.0581955,0.0602847,0.0591019,0.0240866,0.0929037,0.0641306,0.0586234,0.0514362,0.0212802,0.0477911,0.0636545,0.0438196,0.0306897
0.072,0.0485455,0.0202917,0.0204022,0.0636887,0.0477725,0.059407,0.0210349,0.0907675,0.0574167,0.0628958,0.0474689,0.0334872,0.0554205,0.0505319,0.0389368,0.0319104
0.073,0.0537335,0.0108313,0.0179608,0.0435471,0.0233585,0.0664261,0.0228659,0.091683,0.0693185,0.0586234,0.040755,0.0234164,0.0682379,0.0474802,0.0670129,0.0541882
0.074,0.0454938,-0.0108362,0.0341351,0.0420212,0.0547916,0.0536087,0.00730194,0.0868002,0.061384,0.0638113,0.0465533,0.0051059,0.038941,0.0398508,0.0679285,0.039845
0.075,0.0665509,0.0105261,0.0515302,0.0783371,0.0413638,0.040181,0.0448386,0.0840537,0.0522287,0.0485526,0.0346515,0.0142612,0.0487067,0.0438181,0.0389368,0.0630383
0.076,0.0601422,0.0422644,0.0262006,0.048735,0.0251895,0.069783,0.0286642,0.0553671,0.0516183,0.0531302,0.0612018,0.00663177,0.0230719,0.0291696,0.0413782,0.081654
0.077,0.0500714,0.0685095,0.0262006,0.0588058,0.0483829,0.0493362,0.0515524,0.0907675,0.0616891,0.0348196,0.0538776,0.0124301,0.0325323,0.0429025,0.0258142,0.0786023
0.078,0.0534283,0.0514197,0.0176556,0.0499557,0.0352603,0.0319412,0.0436179,0.0858847,0.0644357,0.0415335,0.0923297,0.0344028,0.042298,0.0459543,0.00536743,0.0987439
0.079,0.0644147,0.0608801,0.0319989,0.0334763,0.0395328,0.0591019,0.0829855,0.0919882,0.0696237,0.0531302,0.073714,-8.20924e-005,0.0392462,0.0303903,0.0267297,0.110951
0.08,0.0549542,0.0373816,0.0326093,0.0627731,0.039838,0.0334671,0.0585715,0.0806967,0.0436838,0.0570975,0.0666949,0.0344028,0.0187994,0.0450388,0.0227625,0.115529
0.081,0.0659406,0.034635,0.0402386,0.05728,0.0492984,0.045369,0.0408713,0.0779501,0.0549753,0.065032,0.0654742,0.0151767,0.0380255,0.0548044,0.0160486,0.0761609
0.082,0.0570905,0.024259,0.0402386,0.0523972,0.0508243,0.0548294,0.0485007,0.0770346,0.0555856,0.0677786,0.0639484,0.0447787,0.0355841,0.0404611,0.0160486,0.12621
0.083,0.0552594,0.0138831,0.0393231,0.0331711,0.0462466,0.0517776,0.0567404,0.0953452,0.0598581,0.068389,0.0779864,0.0188388,0.0328375,0.0731149,-0.0239294,0.0978284
0.084,0.0659406,0.0202917,0.0493939,0.0575851,0.0486881,0.0615433,0.0359885,0.104806,0.0565012,0.068389,0.0639484,0.0194492,0.0456549,0.059382,0.00140015,0.072804
0.085,0.0567853,0.046842,0.0527509,0.064299,0.0285464,0.057576,0.0292746,0.0910727,0.038801,0.0503836,0.0612018,0.02952,0.0432135,0.0538889,-0.00317749,0.0697522
0.086,0.0747906,0.05203,0.0426801,0.0401901,0.0483829,0.0557449,0.0433127,0.100533,0.0427683,0.0485526,0.0334308,0.0221957,0.0465704,0.0660959,0.030697,0.0853162
0.087,0.0558698,0.0663733,0.058244,0.0429367,0.0499088,0.0502518,0.0417868,0.0806967,0.0616891,0.0213919,0.0492999,0.0340976,0.0633551,0.0526682,0.0258142,0.0865369
0.088,0.0583112,0.0434851,0.0429852,0.0389694,0.0444156,0.0517776,0.00882782,0.1045,0.0436838,0.0427542,0.0450275,0.0444736,0.031922,0.0496164,0.0453455,0.0721936
0.089,0.0616681,0.0581335,0.0454266,0.0585007,0.0309879,0.0377396,0.043923,0.117928,0.0552805,0.0439749,0.0554034,0.0298251,0.0328375,0.036799,0.0453455,0.0630383
0.09,0.0534283,0.0505042,0.0506146,0.0639938,0.0386172,0.0789383,0.0570456,0.124032,0.035444,0.0436697,0.0602863,0.0316562,0.0581671,0.0340524,0.0563318,0.0853162
0.091,0.0482404,0.0410437,0.0475629,0.0414108,0.0340396,0.0618485,0.0546042,0.116707,0.0476511,0.0534354,0.0535724,0.0225009,0.0346686,0.0465646,0.0499231,0.110951
0.092,0.058006,0.0282263,0.0567181,0.0319504,0.0395328,0.0502518,0.0536887,0.113351,0.0455148,0.0689993,0.0462482,0.0112094,0.0471808,0.0310007,0.0541956,0.101796
0.093,0.0393903,0.0462317,0.0591595,0.0472092,0.0193912,0.0664261,0.0466696,0.116402,0.0598581,0.0674734,0.0480792,0.0374545,0.03711,0.036799,-0.024845,0.130177
0.094,0.0491559,0.0587439,0.0518353,0.036528,0.0264102,0.0536087,0.0167624,0.12037,0.0656564,0.0833426,0.0694415,0.0319614,0.0554205,0.0224558,-0.0742835,0.115223
0.095,0.0445782,0.0425696,0.0707562,0.048735,0.0267154,0.0725296,0.0378195,0.12159,0.0674875,0.0653372,0.0517413,0.0481357,0.0410773,0.0743356,-0.0745886,0.127736
0.096,0.0790631,0.0523352,0.0643475,0.0380539,0.0325137,0.106709,0.0335471,0.105721,0.0455148,0.0723563,0.0590656,0.0600375,0.0563361,0.0636545,-0.0846594,0.110951
0.097,0.0393903,0.0599646,0.0417645,0.0655197,0.0236636,0.0560501,0.0497214,0.113351,0.0577219,0.0397025,0.0279376,0.0560703,0.042298,0.0773874,-0.0629919,0.0975232
0.098,0.0491559,0.0688147,0.0414594,0.0560593,0.0410587,0.0587967,0.0268332,0.134408,0.0568063,0.0677786,0.052962,0.0554599,0.0316168,0.0880685,0.00902954,0.0898938
0.099,0.0445782,0.0480627,0.0329144,0.0478195,0.0196964,0.0468948,0.038735,0.106942,0.0546701,0.0619803,0.0590656,0.0380649,0.03711,0.104548,0.0667078,0.0721936
0.1,0.0561749,0.0855994,0.0359662,0.029509,0.0273257,0.0642899,0.0399558,0.107857,0.0503976,0.0592337,0.0676105,0.0395908,0.0239874,0.106074,0.12225,0.0996594
0.101,0.0457989,0.0907874,0.0609906,0.0414108,0.0148135,0.0581863,0.0402609,0.149361,0.0595529,0.0561819,0.0550983,0.020975,0.0123907,0.0670114,0.131405,0.0929456
0.102,0.0552594,0.090177,0.0457318,0.0542282,0.0175601,0.0813797,0.0506369,0.143258,0.0482614,0.0574026,0.0731036,0.0121249,-0.00439392,0.0258127,0.135067,0.0648694
0.103,0.0442731,0.0846838,0.0173505,0.0514816,0.0090152,0.0505569,0.0353781,0.13929,0.0641306,0.0512991,0.0575397,0.0246371,0.00170959,0.0474802,0.111263,0.0737195
0.104,0.0430524,0.0431799,0.0545819,0.0502609,0.0288516,0.0487259,0.0451437,0.140206,0.0565012,0.0125418,0.0569293,0.0438632,0.0108649,0.0548044,0.136898,0.0819592
0.105,0.0448834,0.0263953,0.0484784,0.0453781,0.0257999,0.0807693,0.0286642,0.141732,0.063215,0.0247488,0.056319,0.0353183,0.00262512,0.0688425,0.132015,0.0657849
0.106,0.0451886,0.0282263,0.0457318,0.0481247,0.0257999,0.064595,0.0503317,0.131966,0.0467355,0.0165091,0.0373981,0.0447787,-0.00378357,0.0694528,0.111263,0.0285535
0.107,0.0512921,0.0279211,0.0469525,0.0374435,0.0224429,0.0291946,0.0683371,0.130746,0.0543649,0.0491629,0.0462482,0.0359287,0.0212408,0.0529733,-0.000125733,0.0322156
0.108,0.0393903,0.0175452,0.0542767,0.0462936,0.0160342,0.0539139,0.0320212,0.118233,0.0378854,0.0271902,0.052962,0.0603427,0.00811829,0.0325265,-0.0916785,0.0126843
0.109,0.0409161,0.0517249,0.051225,0.0350021,0.0184756,0.0584915,0.0457541,0.119149,0.0397165,0.0210867,0.0566241,0.0566806,0.0142218,0.0502267,-0.0574988,0.0126843
0.11,0.0506818,0.0498938,0.0622113,0.0319504,0.0267154,0.0465897,0.0390402,0.124032,0.0473459,0.0397025,0.0550983,0.0551547,0.0123907,0.0108591,-0.047428,0.00841187
0.111,0.0589215,0.00350708,0.0716718,0.0508713,0.0145084,0.0487259,0.0619284,0.0868002,0.0491769,0.0204764,0.0697467,0.0691928,0.0322272,0.00567108,0.0175745,-0.00623657
0.112,0.063194,0.000760498,0.0570233,0.0246262,0.00413239,0.0517776,0.0362936,0.0782553,0.0433786,0.0357352,0.0413654,0.0612582,0.0175787,0.00811249,0.0364954,-0.0376697
0.113,0.0555646,0.0147986,0.0741132,0.0551437,-0.00136078,0.0847366,0.0478903,0.0837485,0.0549753,0.0653372,0.0587604,0.081705,0.0490118,0.0398508,0.0929529,-0.0343127
0.114,0.0723492,0.0401282,0.0503094,0.0285934,0.000470276,0.0276688,0.0344626,0.0715414,0.0546701,0.0711356,0.0505206,0.0661411,0.0282599,0.0612131,0.169247,-0.0373645
0.115,0.0583112,0.0379919,0.056413,0.034697,0.00871002,0.0496414,0.0683371,0.0459067,0.0604684,0.0433646,0.0499103,0.0908603,0.0337531,0.0694528,0.203732,-0.0559802
0.116,0.0500714,0.0154089,0.0405438,0.0472092,0.00840485,0.0734451,0.066506,0.0623862,0.04582,0.0393973,0.0474689,0.0759067,0.0191046,0.026423,0.1842,-0.0547595
0.117,0.0610577,0.0233435,0.0399335,0.0700973,0.0215274,0.0484207,0.0323264,0.0382773,0.0619943,0.0564871,0.0608966,0.0670566,0.0166632,0.000177918,0.151852,-0.0498767
0.118,0.0610577,0.0151038,0.0561078,0.0414108,0.0166446,0.0667313,0.0445334,0.0108115,0.0604684,0.025054,0.0709674,0.102457,0.0178839,-0.000432434,0.0953943,-0.0651355
0.119,0.0811993,0.0413489,0.0579388,0.0429367,0.00657379,0.0414017,0.0451437,0.016915,0.0522287,0.0439749,0.0590656,0.0658359,0.0334479,-0.00653595,0.0837976,-0.0449939
0.12,0.0723492,0.050199,0.0579388,0.0514816,0.000470276,0.0703934,0.0561301,-0.021232,0.0445993,0.07022,0.0801227,0.0768222,0.0374152,0.0252023,0.0877649,-0.055675
0.121,0.0552594,0.0462317,0.0551923,0.048735,0.00932037,0.0584915,0.0460593,-0.0276407,0.0784738,0.0665579,0.0550983,0.0936069,0.0279547,0.00963837,0.0767786,-0.0578113
0.122,0.0573956,0.0578284,0.0628217,0.0392746,0.0251895,0.0569656,0.0655905,-0.0404581,0.0409372,0.052825,0.0373981,0.128092,0.0599982,-0.0071463,0.0606042,-0.0410266
0.123,0.0345074,0.0703406,0.0539716,0.048735,-0.00563324,0.0526932,0.0427023,-0.0670084,0.0503976,0.0717459,0.0502155,0.0975742,0.0535895,-0.00256866,0.034054,-0.0410266
0.124,0.0549542,0.0691199,0.035661,0.0447678,0.00932037,0.0325516,0.00425018,-0.0795206,0.0452097,0.0522147,0.056319,0.0984897,0.0639655,-0.00378937,0.0520593,-0.0431628
0.125,0.0570905,0.0538611,0.0292523,0.0557541,0.00443756,0.0542191,0.016152,-0.0844034,0.0537546,0.0348196,0.0468585,0.0991,0.0679327,0.00536591,0.0032312,-0.0837512
0.126,0.0634991,0.050199,0.0371869,0.0380539,0.0090152,0.069783,0.0414816,-0.0956949,0.0482614,0.0552664,0.0349567,0.10734,0.0401617,-0.00745148,0.023678,-0.0681873
0.127,0.0485455,0.0318884,0.0368817,0.0566696,0.0309879,0.0584915,0.0466696,-0.115226,0.0540598,0.0403128,0.0319049,0.0926913,0.0471808,0.00445038,0.0178796,-0.088634
0.128,0.0595319,0.0248694,0.0240643,0.0459885,-0.000140076,0.0441483,0.0448386,-0.122856,0.061384,0.0351248,0.052962,0.112528,0.0490118,0.0425973,-0.00958618,-0.0718494
0.129,0.0677716,0.0163245,0.0225385,0.0514816,0.00840485,0.0545242,0.0625388,-0.151542,0.051008,0.0381766,0.0398395,0.108866,0.0484015,0.0648752,0.0923425,-0.0852771
0.13,0.0363385,0.0306677,0.040849,0.0566696,0.0178653,0.0459793,0.0588766,-0.163444,0.0519235,0.0534354,0.040755,0.102152,0.0657965,0.054194,0.075863,-0.0864978
0.131,0.0665509,0.0129675,0.0799115,0.0438522,0.00962555,0.0450638,0.043923,-0.178703,0.0320871,0.050994,0.0383136,0.0975742,0.0682379,0.0740305,0.0444299,-0.100841
0.132,0.0665509,0.0297522,0.073808,0.0603317,0.0245792,0.0462845,0.0402609,-0.189079,0.043989,0.0455008,0.0312946,0.1168,0.0520636,0.069758,0.0303918,-0.123729
0.133,0.0723492,0.0318884,0.104936,0.0499557,0.0227481,0.0435379,0.054299,-0.230583,0.0485666,0.0729666,0.028548,0.0646152,0.0432135,0.0459543,0.081051,-0.130748
0.134,0.0534283,0.0474524,0.0652631,0.0530075,0.0285464,0.0655106,0.0442282,-0.206474,0.0497873,0.075408,0.0276324,0.0832309,0.0487067,0.0416818,0.0941736,-0.114269
0.135,0.0586163,0.0651526,0.0527509,0.048735,0.024274,0.0676468,0.0396506,-0.199455,0.0619943,0.0705252,0.0398395,0.076517,0.0502325,0.0102487,0.0807458,-0.143566
0.136,0.0711285,0.0785803,0.0689252,0.0392746,0.026105,0.0502518,0.0588766,-0.199455,0.0598581,0.075408,0.0483844,0.086893,0.0499274,0.0459543,0.084408,-0.135021
0.137,0.070213,0.0611853,0.0432904,0.0847458,0.0401431,0.0786331,0.0692526,-0.202506,0.0598581,0.0845633,0.0550983,0.0887241,0.0444342,0.0615182,0.0660974,-0.129833
0.138,0.0491559,0.0575232,0.046037,0.0496506,0.0383121,0.0673416,0.0552145,-0.202506,0.0610788,0.0671683,0.0645587,0.0981845,0.0688483,0.052363,0.0624353,-0.153636
0.139,0.040611,0.067594,0.0399335,0.0530075,0.00993073,0.0649002,0.0610129,-0.232414,0.0546701,0.0470267,0.0862262,0.0835361,0.0709845,0.0456491,0.0505334,-0.161571
0.14,0.0525128,0.0556921,0.040849,0.0386642,0.029462,0.0725296,0.04728,-0.227226,0.056196,0.0351248,0.0792072,0.0865878,0.0419928,0.0535837,0.051449,-0.143871
0.141,0.0464093,0.0444006,0.0402386,0.0514816,0.024274,0.0652054,0.0481955,-0.232414,0.023237,0.0296317,0.0657794,0.0984897,0.064881,0.0129953,0.0523645,-0.171947
0.142,0.059837,0.050199,0.0506146,0.052092,-0.00380218,0.0737503,0.043923,-0.238212,0.0391061,0.0223074,0.0547931,0.0963535,0.0761725,0.0410715,0.0560266,-0.157299
0.143,0.0625836,0.0419592,0.0423749,0.0505661,0.0331241,0.0542191,0.0469748,-0.222953,0.0369699,0.00979523,0.0483844,0.0911655,0.0807501,0.0334421,0.0596887,-0.14326
0.144,0.0567853,0.0407385,0.0475629,0.0453781,0.0331241,0.0615433,0.0512473,-0.228446,0.0528391,0.0360403,0.0630328,0.0899448,0.0630499,0.0462595,0.0493127,-0.142955
0.145,0.054649,0.0236487,0.0365765,0.048735,0.0184756,0.067952,0.0179831,-0.214103,0.0415475,0.0323782,0.0505206,0.108255,0.0651862,0.0459543,0.0691492,-0.108776
0.146,0.0543439,0.0355505,0.0554974,0.0340866,0.00993073,0.0615433,0.0564352,-0.199149,0.0531442,0.0494681,0.0401447,0.0783481,0.0609137,0.036799,0.0523645,-0.129528
0.147,0.0238263,0.0483679,0.0451215,0.0414108,0.0172549,0.064595,0.0460593,-0.19091,0.0543649,0.0598441,0.0670001,0.092081,0.0786139,0.0535837,0.0432092,-0.138683
0.148,0.0625836,0.046842,0.0570233,0.0459885,0.0126773,0.0752762,0.0277487,-0.177482,0.0626047,0.063201,0.0584552,0.0820102,0.0780035,0.0343576,0.0270349,-0.112133
0.149,0.0577008,0.0480627,0.0307782,0.034697,0.0203067,0.0890091,0.0591818,-0.168937,0.0525339,0.0628958,0.0599811,0.0820102,0.0764777,0.0529733,0.0258142,-0.111522
0.15,0.0512921,0.0596594,0.0454266,0.0414108,0.029462,0.0374344,0.0533835,-0.151847,0.0378854,0.0589285,0.0636432,0.0923862,0.0746466,0.0331369,0.030697,-0.114269
