Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0561749,0.0389075,0.0310834,0.046904,0.0300723,0.0661209,0.019509,-0.193351,0.0879343,0.023223,0.0630328,0.0438632,0.0450446,0.0960031,0.0392419,0.0633435
0.036,0.0671613,0.0486731,0.0518353,0.0408005,0.0224429,0.0514725,0.0256125,-0.187248,0.051008,0.0189505,0.0554034,0.0588168,0.0447394,0.100276,0.0297815,0.0526624
0.037,0.0601422,0.0392126,0.0310834,0.0551437,0.0300723,0.064595,0.0427023,-0.177177,0.0494821,0.0216971,0.0373981,0.0511874,0.0538947,0.109431,0.0416833,0.0706677
0.038,0.0558698,0.0517249,0.0313886,0.0462936,0.0319034,0.0621536,0.0417868,-0.178092,0.0427683,0.0442801,0.0410602,0.0533237,0.0401617,0.0831857,0.0346643,0.0688367
0.039,0.0540387,0.0434851,0.0683148,0.0408005,0.0270206,0.052388,0.0546042,-0.185111,0.0479562,0.0561819,0.0697467,0.0569858,0.0361945,0.087153,0.0474817,0.0706677
0.04,0.0561749,0.0511145,0.0350507,0.052092,0.0245792,0.0578812,0.0515524,-0.189994,0.0412424,0.0265799,0.0618121,0.0569858,0.0691534,0.0932565,0.0483972,0.0840955
0.041,0.0448834,0.0596594,0.0558026,0.05728,0.0303775,0.0435379,0.0619284,-0.19152,0.0555856,0.0552664,0.0416705,0.043558,0.0477911,0.0639597,0.0352747,0.0691418
0.042,0.0384747,0.0477576,0.0640424,0.0377487,0.0248843,0.0618485,0.0710837,-0.185111,0.043989,0.0287161,0.0590656,0.0688876,0.0560309,0.0477853,0.0621301,0.0844006
0.043,0.054649,0.0517249,0.0426801,0.0588058,0.0306827,0.0908401,0.0704733,-0.174125,0.0650461,0.0497733,0.0554034,0.0496616,0.0355841,0.0450388,0.0813562,0.0935559
0.044,0.0781476,0.0666785,0.0396283,0.0423264,0.0361758,0.0578812,0.0637595,-0.181144,0.0473459,0.0433646,0.0584552,0.0579013,0.047486,0.0496164,0.061825,0.114308
0.045,0.0567853,0.0505042,0.0149091,0.0609421,0.0453311,0.0456741,0.0588766,-0.135063,0.0592477,0.0512991,0.0566241,0.057291,0.0508429,0.036799,0.0645715,0.119801
0.046,0.0457989,0.0514197,0.0295575,0.0801682,0.029462,0.040181,0.0463644,-0.168632,0.0427683,0.0378714,0.0520465,0.0582065,0.0459601,0.036799,0.0523645,0.144215
0.047,0.0595319,0.0422644,0.0448163,0.0609421,0.046857,0.057576,0.0576559,-0.165885,-0.0335257,0.0418387,0.05815,0.0517978,0.0328375,0.0331369,0.0538904,0.13567
0.048,0.058006,0.0532507,0.0472577,0.0511765,0.0569278,0.067952,0.0494162,-0.14727,-0.0817435,0.065032,0.0505206,0.0609531,0.0258185,0.0386301,0.0599939,0.144825
0.049,0.0509869,0.0517249,0.0866254,0.0493454,0.0514346,0.0832108,0.0585715,-0.13964,-0.082659,0.0656424,0.0660846,0.0557651,0.0297858,0.0181833,0.0545007,0.14391
0.05,0.065025,0.0559973,0.0396283,0.048735,0.0526553,0.0642899,0.0448386,-0.135673,-0.0683157,0.0494681,0.0566241,0.0566806,0.0310065,0.0175729,0.0538904,0.151844
0.051,0.0415265,0.0538611,0.0536664,0.052092,0.0331241,0.0520828,0.0427023,-0.105461,0.0235422,0.080596,0.0547931,0.0472202,0.0331427,0.0157419,0.0432092,0.159779
0.052,0.0622784,0.046842,0.0619061,0.048735,0.0331241,0.067952,0.0204245,-0.0932535,0.0146921,0.0653372,0.047774,0.0664462,0.026734,0.0364938,0.0490076,0.168934
0.053,0.0329816,0.046842,0.0439008,0.0615524,0.0438052,0.0377396,0.0359885,-0.0639566,-0.0249808,0.0799857,0.0508258,0.0722446,0.042298,0.0145212,0.0538904,0.162526
0.054,0.0665509,0.0453162,0.0457318,0.0655197,0.0322086,0.0621536,0.0521628,-0.0569376,-0.0765555,0.0601492,0.0401447,0.0661411,0.0432135,0.0331369,0.0535852,0.1433
0.055,0.0457989,0.0569128,0.0414594,0.0465988,0.0325137,0.0557449,0.0478903,-0.0642618,-0.00331329,0.0723563,0.0584552,0.0588168,0.0358893,0.0151315,0.0383264,0.152455
0.056,0.0641095,0.0419592,0.0316937,0.0234055,0.0193912,0.0493362,0.0329367,-0.0328287,0.0845773,0.0464163,0.0850055,0.0698032,0.0352789,0.00353485,0.0419885,0.148182
0.057,0.0439679,0.0639319,0.0493939,0.041716,0.0300723,0.0688675,0.0445334,-0.0258096,0.0287302,0.0574026,0.0663898,0.0429477,0.0297858,0.0172678,0.0535852,0.153676
0.058,0.0647198,0.0434851,0.053056,0.0603317,0.0239688,0.0658157,0.0527731,-0.0352701,0.00797821,0.0574026,0.0843951,0.0734653,0.0361945,0.0133005,0.0395471,0.168019
0.059,0.0485455,0.0428748,0.047868,0.0478195,0.0285464,0.0496414,0.0732199,-0.0297769,0.0720651,0.0680838,0.0682208,0.0475253,0.0288702,0.0111642,0.0175745,0.156727
0.06,0.0671613,0.0550818,0.0484784,0.0374435,-0.00258148,0.0447586,0.0616232,-0.0255045,0.1154,0.085784,0.0648639,0.0673618,0.0294806,0.0606027,0.0215417,0.196095
0.061,0.0543439,0.0428748,0.0237592,0.0377487,0.0142032,0.0313309,0.049111,-0.0035318,0.112959,0.0943289,0.0315997,0.0636996,0.0126959,0.054194,0.0194055,0.186329
0.062,0.0641095,0.0361609,0.0362714,0.0462936,0.0496036,0.0414017,0.0536887,-0.00170074,0.226484,0.11386,0.0331256,0.0658359,0.0377203,0.0526682,0.0456506,0.185414
0.063,0.0625836,0.0428748,0.0469525,0.0462936,0.031293,0.0777176,0.0549094,0.0205771,0.230146,0.0827322,0.0428912,0.059122,0.0465704,0.0508371,0.0355798,0.200367
0.064,0.0613629,0.0492834,0.0362714,0.0633835,0.0395328,0.0752762,0.08207,0.0156943,0.101667,0.0400076,0.0410602,0.0594272,0.00231995,0.0248972,0.0722009,0.194569
0.065,0.0522076,0.0541663,0.0423749,0.0832199,0.0349551,0.0826004,0.0509421,0.0294272,0.108686,0.0171194,0.0505206,0.0640048,0.00781311,0.00902802,0.0621301,0.182972
0.066,0.058006,0.0471472,0.00941589,0.0267624,0.0129825,0.0655106,0.0530783,0.0156943,0.228925,-0.0124826,0.0554034,0.0612582,0.00109924,-0.0150809,0.00567261,0.189381
0.067,0.0573956,0.0566077,0.0448163,0.036528,0.0230533,0.0789383,0.0500266,0.0245444,0.170637,-0.00912567,0.061507,0.059122,0.00231995,-0.0681815,-0.054447,0.200978
0.068,0.0400006,0.0483679,0.0377972,0.0563644,0.012067,0.0752762,0.0546042,0.0388876,0.124555,-0.0295724,0.0612018,0.0627841,-0.00622498,-0.0340018,-0.0495642,0.204335
0.069,0.0525128,0.0459265,0.0323041,0.0563644,0.0392276,0.0655106,0.0433127,0.0492636,0.0662668,-0.0240793,0.0566241,0.0771274,0.0142218,-0.0645193,-0.0211829,0.225392
0.07,0.0534283,0.0541663,0.0417645,0.0566696,0.0215274,0.0441483,0.0411765,0.0462119,0.11479,-0.0265207,0.0593707,0.0569858,0.0242926,-0.0550589,0.00963989,0.221425
0.071,0.059837,0.0535559,0.0622113,0.0343918,0.0248843,0.052388,0.016152,0.0443808,0.110822,0.0125418,0.0413654,0.0533237,0.019715,-0.0227103,0.0624353,0.252552
0.072,0.0540387,0.0453162,0.0567181,0.0462936,0.0230533,0.0182083,0.019509,0.0437704,0.0915964,0.0229178,0.0584552,0.0658359,0.00781311,0.0563303,0.121029,0.244313
0.073,0.0577008,0.0578284,0.0677045,0.0240158,0.0373965,0.036824,0.0292746,0.056893,0.115705,0.0149832,0.0526569,0.0563754,0.00506653,0.0636545,0.181759,0.254994
0.074,0.0610577,0.0514197,0.0417645,0.0285934,0.0209171,0.0392654,0.0274435,0.0874106,0.136152,0.0436697,0.0468585,0.0453891,-0.0104974,-0.0105032,0.181149,0.25652
0.075,0.0616681,0.0358557,0.0341351,0.0380539,0.0428897,0.057576,0.0390402,0.0825278,0.119367,0.0537405,0.0389239,0.0444736,-0.0147699,-0.0877127,0.155514,0.285206
0.076,0.08242,0.0489783,0.0463422,0.0307297,0.0230533,0.029805,0.0576559,0.0755087,0.143476,0.0427542,0.0438068,0.053934,-0.00805603,-0.0922903,0.0828821,0.285511
0.077,0.0799786,0.0364661,0.0451215,0.0362228,0.0306827,0.0182083,0.0631491,0.0886313,0.119978,0.0241385,0.0612018,0.0548496,-0.0101923,-0.0736746,0.0432092,0.290089
0.078,0.0699078,0.0340247,0.0481732,0.0392746,0.0438052,0.0511673,0.0619284,0.0779501,0.0775583,0.0226126,0.0471637,0.0652255,0.004151,-0.0336966,0.0166589,0.262928
0.079,0.0619733,0.05203,0.0554974,0.0475143,0.0431949,0.064595,0.0631491,0.0929037,0.0583322,0.0311575,0.0508258,0.0667514,0.0285651,0.0401559,0.000484619,0.266591
0.08,0.0692975,0.0407385,0.0524457,0.0447678,0.0355655,0.0639847,0.0735251,0.0996176,0.0973947,0.0137625,0.0602863,0.0685825,0.0468756,0.115229,0.00994507,0.229664
0.081,0.0747906,0.057218,0.0393231,0.0383591,0.0306827,0.0414017,0.0600974,0.119454,0.0879343,0.0165091,0.0502155,0.102152,0.0310065,0.236384,0.0148279,0.261708
0.082,0.059837,0.0434851,0.0655682,0.0603317,0.012067,0.0740555,0.0588766,0.12159,0.0702341,0.0445853,0.056319,0.0508823,0.0337531,0.333125,0.0465662,0.262013
0.083,0.0418317,0.0581335,0.0448163,0.0612473,0.0352603,0.0694778,0.066506,0.149666,0.0412424,0.0403128,0.0334308,0.0347079,0.00628723,0.27209,0.129269,0.258046
0.084,0.0403058,0.0636267,0.0377972,0.0478195,0.0544864,0.0551346,0.0494162,0.159432,0.0461252,0.0494681,0.0468585,0.0240268,-0.0214838,0.202204,0.145138,0.25713
0.085,0.0552594,0.0337195,0.0558026,0.0420212,0.0407535,0.07314,0.0640646,0.162484,0.0247629,0.0397025,0.0560138,0.0322665,-0.011413,0.129267,0.117977,0.26598
0.086,0.0454938,0.0227332,0.0448163,0.0429367,0.0306827,0.052388,0.0338522,0.195443,0.030256,0.0567923,0.0557086,0.0279941,-0.00439392,0.0932565,0.0932581,0.228749
0.087,0.054649,0.0492834,0.0359662,0.0530075,0.0193912,0.0789383,0.0454489,0.201241,0.0308664,0.0522147,0.0584552,0.0447787,-0.00500427,0.0606027,0.100277,0.220814
0.088,0.0595319,0.0428748,0.0377972,0.0453781,0.0279361,0.0713089,0.0268332,0.223824,0.0522287,0.0577078,0.0682208,0.0606479,0.00811829,0.0621286,0.0929529,0.225087
0.089,0.0662457,0.0376868,0.0451215,0.0392746,0.0276309,0.059407,0.0329367,0.224435,0.0272043,0.0461111,0.040755,0.0566806,0.0120856,0.0682321,0.0691492,0.226002
0.09,0.0601422,0.0477576,0.0551923,0.0414108,0.00535309,0.0566605,0.0286642,0.20765,0.0412424,0.0628958,0.056319,0.0664462,-0.0108026,0.0721994,0.0639612,0.179615
0.091,0.0537335,0.0465369,0.0463422,0.0420212,0.0373965,0.0676468,0.0408713,0.232979,0.0140817,0.0586234,0.0431964,0.0499667,0.016358,0.0761667,0.0697595,0.208607
0.092,0.0720441,0.055387,0.0677045,0.0350021,0.0319034,0.0484207,0.0152365,0.239693,0.0333078,0.0488577,0.0453326,0.0395908,0.0191046,0.049006,0.0685388,0.212269
0.093,0.0607526,0.0486731,0.0442059,0.059111,0.0502139,0.0713089,0.0301901,0.235116,0.0140817,0.0546561,0.0492999,0.0579013,0.0114752,0.0609079,0.0554163,0.209828
0.094,0.0494611,0.0514197,0.0439008,0.0780319,0.0459415,0.0716141,0.0674216,0.249154,0.0412424,0.0238333,0.0428912,0.0554599,-0.00805603,0.0709787,0.0520593,0.195179
0.095,0.0488507,0.057218,0.0426801,0.0514816,0.0544864,0.0670364,0.0597922,0.221688,0.0275095,0.045806,0.0584552,0.0481357,0.0120856,0.0386301,0.0459558,0.171681
0.096,0.0366437,0.0373816,0.0399335,0.0615524,0.0602847,0.0630691,0.0561301,0.229012,0.0314767,0.0494681,0.0575397,0.0560703,0.0264288,0.0487009,0.0386316,0.192433
0.097,0.0512921,0.0392126,0.0387128,0.0420212,0.0578433,0.0490311,0.0533835,0.242135,0.0137766,0.0628958,0.0526569,0.0603427,0.0133063,0.031611,0.0352747,0.190602
0.098,0.08242,0.0508093,0.0551923,0.0432419,0.0465518,0.0691727,0.04728,0.254037,0.0287302,0.0543509,0.0666949,0.0603427,0.0130011,0.0456491,0.028866,0.182667
0.099,0.0555646,0.050199,0.0414594,0.0517868,0.0554019,0.0462845,0.0243918,0.252816,0.0265939,0.073577,0.0489947,0.0551547,0.0288702,0.0313058,0.0194055,0.18755
0.1,0.0625836,0.0431799,0.0612958,0.0533127,0.0584537,0.0301102,0.0365988,0.238778,0.0796945,0.052825,0.0679156,0.0542392,0.021546,0.0233713,0.0123865,0.196705
0.101,0.0522076,0.0563025,0.0536664,0.0707077,0.0727969,0.0410965,0.0723044,0.239083,0.104414,0.0384817,0.0727985,0.0636996,0.0126959,0.0569406,0.0313074,0.171071
0.102,0.0445782,0.0260901,0.0307782,0.0566696,0.0792056,0.052388,0.0436179,0.25129,0.123945,0.0619803,0.0431964,0.0456943,0.0368048,0.0190988,0.051449,0.173207
0.103,0.0525128,0.0440955,0.0527509,0.0649094,0.0743228,0.0673416,0.049111,0.240914,0.0867136,0.0473318,0.0505206,0.0459995,0.016358,0.0248972,0.0563318,0.167408
0.104,0.0412213,0.0563025,0.0472577,0.0597214,0.057233,0.0392654,0.0481955,0.249154,0.0992258,0.0549612,0.0541827,0.0475253,0.0282599,0.0126901,0.0612146,0.168324
0.105,0.0558698,0.0642371,0.061601,0.026152,0.0627261,0.0386551,0.0649802,0.247628,0.0238474,0.0653372,0.0700519,0.0676669,0.0218512,0.0227609,0.068844,0.181141
0.106,0.0668561,0.0535559,0.0695355,0.0612473,0.0480777,0.0548294,0.0451437,0.242135,-0.0765555,0.0613699,0.0569293,0.0414218,0.0172736,0.0334421,0.0712854,0.157338
0.107,0.0500714,0.0511145,0.0420697,0.052092,0.0605899,0.067952,0.0555197,0.248238,-0.121416,0.042449,0.0593707,0.0420322,0.0139166,0.02978,0.061825,0.159474
0.108,0.0390851,0.034635,0.0475629,0.0493454,0.0578433,0.0768021,0.0292746,0.255562,-0.070452,0.0525198,0.0624225,0.043558,0.0352789,0.0233713,0.0819665,0.15215
0.109,0.0515973,0.0523352,0.0506146,0.0725388,0.0700504,0.0706985,0.0280539,0.241524,-0.0435965,0.0369559,0.089278,0.0356235,0.0352789,0.0319162,0.0477869,0.153676
0.11,0.0482404,0.0419592,0.0536664,0.0633835,0.062421,0.0810745,0.0271384,0.264413,0.0265939,0.0308524,0.0334308,0.0496616,0.0120856,0.0285593,0.0642664,0.1433
0.111,0.0479352,0.0428748,0.0524457,0.0691818,0.0636417,0.0780228,0.0417868,0.252205,0.0476511,0.0488577,0.0535724,0.0569858,0.0157477,0.0480905,0.051449,0.136891
0.112,0.0515973,0.0447058,0.00697449,0.0710129,0.0584537,0.0725296,0.0497214,0.261056,0.0751169,0.0436697,0.0584552,0.0594272,0.0270392,0.041987,0.0368005,0.125599
0.113,0.0509869,0.0474524,0.0496991,0.0575851,0.0474673,0.0578812,0.0430075,0.255257,0.113569,0.0403128,0.0492999,0.043558,0.00964416,0.0374094,0.0511438,0.124989
0.114,0.0717389,0.062406,0.0292523,0.0505661,0.0557071,0.0630691,0.042092,0.2519,0.108381,0.0393973,0.0486896,0.06431,0.0108649,0.0529733,0.0416833,0.121937
0.115,0.0592267,0.0407385,0.0472577,0.0429367,0.0615054,0.0713089,0.0228659,0.252205,0.078779,0.0360403,0.0367877,0.0545444,0.0386359,0.0444284,0.0429041,0.105763
0.116,0.0604474,0.0538611,0.0362714,0.0447678,0.0367862,0.0343826,0.014321,0.215584,0.0702341,0.050994,0.0584552,0.0621738,0.0407721,0.0355783,0.0264246,0.0822644
0.117,0.0552594,0.0611853,0.0466473,0.0429367,0.0254947,0.0508621,0.0314108,0.218636,0.0571115,0.0390921,0.0410602,0.0517978,0.0212408,0.0291696,0.0212366,0.0883679
0.118,0.0143658,0.069425,0.0246747,0.0319504,0.0319034,0.0417068,0.0308005,0.191476,0.0427683,0.0470267,0.0499103,0.092081,0.0419928,0.0508371,0.028866,0.0929456
0.119,0.0653302,0.0404334,0.0664838,0.0557541,0.0575381,0.0578812,0.0362936,0.190255,0.0177438,0.0589285,0.0502155,0.0679721,0.0471808,0.036799,0.035885,0.0892834
0.12,0.04763,0.0596594,0.0350507,0.0560593,0.0593692,0.036824,0.0478903,0.176827,0.0455148,0.0574026,0.052962,0.0743808,0.0465704,0.0377145,0.01849,0.0786023
0.121,0.054649,0.0593542,0.0619061,0.0325607,0.0474673,0.0737503,0.0536887,0.170113,0.068403,0.050994,0.0523517,0.0588168,0.0477911,0.0129953,-0.00348267,0.0865369
0.122,0.0564801,0.0471472,0.0664838,0.0527023,0.0514346,0.0597122,0.0607077,0.147225,0.0558908,0.040618,0.051131,0.0679721,0.0426032,0.0248972,0.00262085,0.0703625
0.123,0.0522076,0.0672888,0.0591595,0.0423264,0.0438052,0.045369,0.0533835,0.127083,0.0317819,0.0577078,0.0346515,0.0740756,0.0465704,0.0438181,0.0285608,0.0438123
0.124,0.0696027,0.0529456,0.0786908,0.0475143,0.0358707,0.0768021,0.0640646,0.123727,0.0192697,0.0570975,0.0688312,0.0609531,0.0575568,0.0398508,0.0181848,0.0428967
0.125,0.0570905,0.0505042,0.0225385,0.0511765,0.0508243,0.0713089,0.0433127,0.0910727,0.00462128,0.0726614,0.0492999,0.0496616,0.0709845,0.0883737,0.0297815,0.0428967
0.126,0.0265729,0.0382971,0.0463422,0.0505661,0.0392276,0.0746658,0.0243918,0.0813071,-0.00850128,0.0680838,0.061507,0.0276889,0.0688483,0.0859323,0.0615198,0.0422864
0.127,0.054649,0.0382971,0.0469525,0.0493454,0.0380069,0.0529984,0.0262228,0.0388876,-0.0353567,0.0516043,0.0660846,0.0588168,0.0471808,0.0889841,0.0850183,0.0313
0.128,0.0799786,0.045011,0.00819519,0.0285934,0.0331241,0.045369,0.0457541,0.0449912,-0.00636505,0.0445853,0.0514362,0.0658359,0.0511481,0.0483957,0.0902063,0.0187878
0.129,0.0567853,0.0541663,0.0377972,0.0414108,0.0453311,0.0484207,0.0399558,0.0285117,0.0192697,0.0451956,0.0682208,0.071329,0.0340582,0.0310007,0.0883752,0.0273328
0.13,0.0479352,0.0608801,0.0521405,0.0234055,0.0282413,0.0410965,0.0655905,0.0102011,0.0168283,0.047637,0.0795123,0.0618686,0.0520636,-0.00226349,0.0865442,0.0166516
0.131,0.0699078,0.0587439,0.0374921,0.0292038,0.0349551,0.0548294,0.0604025,-0.000174866,0.040632,0.0442801,0.0541827,0.0585117,0.0465704,-0.00317902,0.0633508,0.00230835
0.132,0.0427472,0.0386023,0.0640424,0.00936737,0.0282413,0.0462845,0.0564352,-0.0319131,0.101362,0.0540457,0.0492999,0.0768222,0.0645758,0.00719696,0.0447351,-0.0132556
0.133,0.0561749,0.0355505,0.0490887,0.0337814,0.0441104,0.0609329,0.0610129,-0.064567,0.132795,0.0351248,0.0621173,0.0533237,0.0651862,0.0352731,0.0538904,0.00597046
0.134,0.0439679,0.0459265,0.0579388,0.024321,0.0486881,0.0600174,0.0536887,-0.0648721,0.164228,0.040618,0.0517413,0.0493564,0.0676276,0.0462595,0.0453455,-0.0132556
0.135,0.0564801,0.0590491,0.063432,0.0447678,0.0492984,0.0533035,0.04728,-0.078605,0.155073,0.0335989,0.0709674,0.052103,0.061524,0.0746408,0.0483972,0.0123792
0.136,0.0656354,0.0544714,0.0713666,0.0450729,0.0401431,0.0658157,0.0515524,-0.0935587,0.0775583,0.040618,0.0474689,0.0609531,0.0303961,0.0682321,0.0572473,-0.00623657
0.137,0.0634991,0.0480627,0.0484784,0.0609421,0.0407535,0.0880936,0.031716,-0.158561,0.0769479,0.0467215,0.0673053,0.0621738,0.0557257,0.100276,0.0529749,-0.0233264
0.138,0.068382,0.0407385,0.0442059,0.0386642,0.0477725,0.0700882,0.0454489,-0.115531,0.0854929,0.0314627,0.0569293,0.0484409,0.0621344,0.0874582,0.0368005,-0.0144763
0.139,0.0616681,0.0367712,0.0411542,0.0548386,0.0477725,0.0581863,0.0485007,-0.134757,0.0809152,0.0494681,0.0758502,0.0609531,0.0661017,0.0712839,0.0129968,-0.0147815
0.14,0.0665509,0.0709509,0.0509198,0.0688766,0.0511295,0.0548294,0.0552145,-0.126518,0.066572,0.0497733,0.0499103,0.0780429,0.0581671,0.0831857,0.01849,-0.0272937
0.141,0.0686871,0.0706457,0.0554974,0.0398849,0.0523502,0.0606277,0.0475851,-0.152152,0.0433786,0.0332938,0.0566241,0.0664462,0.0654913,0.0630441,0.0209314,-0.03828
0.142,0.0534283,0.0672888,0.0524457,0.0420212,0.0401431,0.0597122,0.0555197,-0.158561,0.0677927,0.0412283,0.0673053,0.0453891,0.0569464,0.0587717,0.00811401,-0.0343127
0.143,0.0573956,0.0395178,0.0649579,0.0511765,0.059064,0.0664261,0.0552145,-0.151237,0.0552805,0.0220023,0.0605914,0.0621738,0.0734259,0.059382,0.0386316,-0.0431628
0.144,0.0659406,0.0718665,0.0393231,0.0316452,0.0428897,0.0716141,0.0393454,-0.152458,0.0671823,0.0482474,0.05815,0.0533237,0.0386359,0.0596872,0.0212366,-0.0343127
0.145,0.0653302,0.0761389,0.0387128,0.0554489,0.0477725,0.0557449,0.0417868,-0.150321,0.068403,0.0397025,0.0438068,0.0609531,0.0606085,0.0795236,0.0615198,-0.0477405
0.146,0.037254,0.069425,0.0335248,0.0527023,0.0407535,0.0713089,0.0332419,-0.151237,0.0851877,0.0558768,0.0621173,0.0667514,0.0642706,0.0560251,0.0804407,-0.03828
0.147,0.0555646,0.083158,0.0396283,0.0362228,0.046857,0.0603226,0.0362936,-0.165885,0.0641306,0.0345145,0.0676105,0.0688876,0.0722052,0.0532785,0.12225,-0.0361438
0.148,0.059837,0.0584387,0.0469525,0.0609421,0.0496036,0.0615433,0.0457541,-0.156425,0.0574167,0.052825,0.068526,0.0762119,0.0792242,0.0624338,0.081051,-0.0565906
0.149,0.0610577,0.0474524,0.0521405,0.0527023,0.0431949,0.0560501,0.043923,-0.151847,0.0531442,0.0436697,0.0398395,0.0789584,0.0722052,0.0544992,0.0798303,-0.055675
0.15,0.0537335,0.0425696,0.0457318,0.0426315,0.0465518,0.0649002,0.0396506,-0.167411,0.0494821,0.0375662,0.0694415,0.0511874,0.0886847,0.0474802,0.0401575,-0.0721545
0.151,0.0537335,0.0404334,0.0280316,0.0450729,0.0404483,0.0584915,0.0567404,-0.146659,0.0397165,0.0296317,0.0621173,0.0667514,0.0758673,0.0664011,0.0642664,-0.0629993
