Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0506818,0.0254797,-0.138594,0.0929855,0.0560123,0.0520828,0.069863,0.0257651,0.0482614,0.0717459,0.0712726,0.0377597,0.0508429,0.0410715,0.0487024,0.0618176
0.042,0.0485455,0.0032019,-0.188948,0.0810837,0.0483829,0.0514725,0.0692526,0.0504843,0.0360544,0.101043,0.0315997,0.0612582,0.0447394,0.0612131,0.0609094,0.041676
0.043,0.058006,0.0337195,-0.195662,0.0655197,0.0218326,0.0722244,0.0643698,0.0321738,0.0537546,0.0815115,0.0331256,0.0673618,0.0459601,0.0718942,0.0520593,0.0673108
0.044,0.0421368,0.0331091,-0.134017,0.0594162,0.0224429,0.0615433,0.0600974,0.0385825,0.0412424,0.132171,0.0123737,0.0600375,0.0374152,0.0673166,0.028866,0.0651746
0.045,0.0653302,0.0556921,-0.156905,0.0533127,0.036481,0.0719192,0.0591818,0.0416342,0.0696237,0.0845633,0.0569293,0.0533237,0.118287,0.0444284,0.0377161,0.0700574
0.046,0.0482404,0.0907874,0.15529,0.079863,0.0187808,0.0667313,0.042092,0.0513998,0.0607736,0.0766287,0.0862262,0.0691928,0.101502,0.0459543,0.0392419,0.0477795
0.047,0.0305402,0.0474524,0.403703,0.0557541,0.0257999,0.0609329,0.0613181,0.0401083,0.0555856,0.0256644,0.0740192,0.0734653,0.0813605,0.0563303,0.0273401,0.0575452
0.048,0.0558698,0.0581335,0.287431,0.0603317,0.0535709,0.0505569,0.052468,0.0419394,0.061384,-0.0286569,0.0697467,0.0545444,0.0981451,0.0535837,0.0425989,0.0502209
0.049,0.0515973,0.0929236,0.268815,0.0508713,0.0758487,0.0642899,0.049111,0.0300375,0.0635202,0.0332938,0.096297,0.0472202,0.101197,0.0346628,0.0331384,0.0441174
0.05,0.0912701,0.135343,0.22487,0.0554489,0.0523502,0.0569656,0.0329367,0.0633017,0.0693185,0.0976859,0.118575,0.0691928,0.110047,0.0798288,0.0468713,0.0654797
0.051,0.0976788,0.139005,0.16414,0.0823044,0.0569278,0.0652054,0.04728,0.0565878,0.0583322,0.0906668,0.0749347,0.0734653,0.0505377,0.0447336,0.0691492,0.0538831
0.052,0.0555646,0.0782751,0.166276,0.0533127,0.0904971,0.0768021,0.0539938,0.0401083,0.0442941,0.103484,0.0517413,0.0371494,0.0184943,0.0364938,0.0493127,0.0599866
0.053,0.0781476,0.0904822,0.122331,0.0478195,0.139325,0.0600174,0.0591818,0.0504843,0.0592477,0.085784,0.0554034,0.0749912,0.00598206,0.0303903,0.0538904,0.0462537
0.054,0.0467145,0.0987219,0.0930341,0.0551437,0.136884,0.0587967,0.0475851,0.0266806,0.0705392,0.045806,0.0526569,0.057291,-0.00805603,0.0334421,0.0444299,0.0566296
0.055,0.0497662,0.110013,0.0783856,0.0508713,0.13963,0.0432327,0.0411765,0.0321738,0.0653513,-0.00759979,0.0578448,0.0624789,0.0194098,0.0383249,0.0502283,0.0584607
0.056,0.0482404,0.0950598,0.047868,0.0554489,0.161908,0.0633743,0.0576559,0.0309531,0.0534494,0.0516043,0.0465533,0.0377597,-0.018432,0.0276437,0.0422937,0.064259
0.057,0.0696027,0.0968909,0.0649579,0.0560593,0.125592,0.0615433,0.0597922,0.0474326,0.0565012,0.0790701,0.0593707,0.0566806,0.00109924,0.0310007,0.0511438,0.0673108
0.058,0.0656354,0.0657629,0.0866254,0.0585007,0.0941592,0.0581863,0.052468,0.0468222,0.0442941,0.0201712,0.0843951,0.0649204,0.0719,0.0282541,0.0380212,0.0688367
0.059,0.0552594,0.083158,0.136369,0.0575851,0.0331241,0.0578812,0.0744406,0.0660483,0.0568063,0.0290213,0.0657794,0.0917758,0.0795294,0.0306955,0.0609094,0.0819592
0.06,0.0555646,0.0682043,0.127214,0.0670456,0.0013858,0.059407,0.0628439,0.0617758,0.043989,0.0555716,0.0526569,0.0392856,0.128358,0.0352731,0.0300867,0.0523572
0.061,0.0427472,0.0227332,0.0353558,0.0725388,0.00321686,0.0539139,0.0680319,0.0663535,0.0540598,0.0494681,0.025191,0.0862827,0.0941779,0.0407663,0.0667078,0.0575452
0.062,0.0699078,0.0270056,0.0506146,0.062468,-0.0941342,0.0517776,0.0555197,0.0575034,0.078779,0.0989066,0.0267169,0.0737704,0.0651862,0.0285593,0.0453455,0.0633435
0.063,0.0488507,0.0489783,0.0741132,0.0563644,-0.0855893,0.0688675,0.0591818,0.0587241,0.0766428,0.0647269,0.0517413,0.059122,0.0923468,0.0453439,0.0630457,0.0749402
0.064,0.0479352,0.0483679,0.0799115,0.0606369,-0.0413388,0.0551346,0.0677267,0.0523154,0.0809152,0.120574,0.0987384,0.0606479,-0.00775085,0.031611,0.0364954,0.0731091
0.065,0.0558698,0.0712561,0.0884564,0.0713181,-0.00532806,0.0685623,0.0475851,0.044686,0.0507028,0.0235281,0.0923297,0.057291,-0.0223993,0.0285593,0.0459558,0.0547986
0.066,0.0442731,0.100553,0.143998,0.0517868,0.0123721,0.0746658,0.0405661,0.0556723,0.058027,0.0192557,0.0715778,0.0496616,-0.00897156,0.0343576,0.0496179,0.0724988
0.067,0.0531232,0.0361609,0.051225,0.0426315,0.00779449,0.0542191,0.0515524,0.0147787,0.0574167,0.0546561,0.0422809,0.0463046,-0.0364374,0.0529733,0.063656,0.05724
0.068,0.0595319,-0.0181604,0.0445111,0.0530075,0.0123721,0.0636795,0.0457541,0.0684897,0.0629098,0.0320731,0.040755,0.0405063,-0.0724481,0.0358835,0.0538904,0.0734143
0.069,0.0531232,0.00777954,0.0399335,0.0527023,0.0245792,0.036824,0.0610129,0.022103,0.0568063,0.0488577,0.0184772,0.0795688,-0.0840448,0.0300851,0.0493127,0.081654
0.07,0.0763165,0.0312781,0.0536664,0.0658249,0.0297672,0.0569656,0.0405661,0.0269858,0.0650461,0.0601492,0.0383136,0.0585117,0.0554205,0.0450388,0.0526697,0.0389294
0.071,0.0769269,0.107572,0.0878461,0.0581955,0.0358707,0.07314,0.0628439,0.062081,0.0574167,0.0866995,0.0663898,0.069498,0.0850226,0.0435129,0.0572473,0.0770764
0.072,0.070213,0.114896,0.0915082,0.0392746,0.0535709,0.0502518,0.0588766,0.0456015,0.0601633,0.085784,0.0880572,0.0633945,0.0719,0.0453439,0.0471765,0.0651746
0.073,0.0699078,0.111844,0.0796063,0.048735,0.0319034,0.0649002,0.0533835,0.0608603,0.0610788,0.0836478,0.0645587,0.0615634,0.0828864,0.0483957,0.0386316,0.0615125
0.074,0.0729596,0.046842,0.0701459,0.0530075,0.0462466,0.042012,0.0478903,0.0422446,0.0522287,0.0268851,0.0312946,0.0588168,0.0819708,0.0206247,0.0477869,0.0709729
0.075,0.0680768,0.0611853,0.0652631,0.0484299,0.0441104,0.0664261,0.0561301,0.0739828,0.0604684,0.0360403,0.0447223,0.0566806,0.114014,0.0166574,0.0401575,0.0529675
0.076,0.0796735,0.0575232,0.0588544,0.029509,0.036481,0.0649002,0.0546042,0.0437704,0.0671823,0.014678,0.0471637,0.0609531,0.216859,0.0303903,0.0621301,0.0883679
0.077,0.0634991,0.0440955,0.0518353,0.0298141,0.0828677,0.0514725,0.0640646,0.0730673,0.0653513,0.0522147,0.0474689,0.0566806,0.149109,0.0374094,0.0441248,0.0822644
0.078,0.0628888,0.046842,0.06862,0.0273727,0.0792056,0.0734451,0.0686423,0.0633017,0.0482614,0.0390921,0.0920245,0.0646152,0.0398566,0.0300851,0.0709802,0.0660901
0.079,0.0531232,0.0434851,0.0445111,-0.00253448,0.0865298,0.0609329,0.0539938,0.0565878,0.0516183,0.0390921,0.0712726,0.0527133,0.0325323,0.0392404,0.0456506,0.0648694
0.08,0.0525128,0.0321936,0.0609906,0.0649094,0.0773746,0.0633743,0.0497214,0.0565878,0.0619943,0.0708304,0.0932452,0.0557651,0.153687,0.0413766,0.0425989,0.0670056
0.081,0.0442731,0.0297522,0.018266,0.086882,0.0734073,0.0652054,0.0570456,0.0459067,0.0507028,0.0729666,0.0377032,0.0392856,0.114319,0.0178781,0.0447351,0.0654797
0.082,0.0326764,0.00106567,-0.00797913,0.0704025,0.0941592,0.0676468,0.0527731,0.0660483,0.0424631,0.0830374,0.0612018,0.0557651,0.0673224,0.031611,0.07922,0.0636487
0.083,0.0464093,-0.0236536,-0.00889465,0.0762009,0.0846988,0.0591019,0.0427023,0.0666586,0.04582,0.0705252,0.0862262,0.0658359,0.0325323,0.0429025,0.0609094,0.0496106
0.084,0.0461041,0.0196814,-0.0323932,0.0630783,0.0657779,0.0618485,0.0365988,0.0553671,0.0516183,0.0793753,0.0837848,0.0554599,0.0560309,0.0273386,0.058468,0.0651746
0.085,0.0586163,0.0196814,-0.0519244,0.0606369,0.0807315,0.0600174,0.0402609,0.0520102,0.0668771,0.0122366,0.0886676,0.0624789,0.0642706,0.0435129,0.0541956,0.0386243
0.086,0.0607526,0.0361609,-0.0915973,0.0606369,0.0843936,0.0694778,0.0445334,0.0599448,0.0516183,-0.0524606,0.0627277,0.0575961,0.0557257,0.0407663,0.0490076,0.0380139
0.087,0.0491559,0.0630164,-0.00736877,0.0704025,0.0825626,0.0636795,0.0402609,0.0346152,0.043989,0.00857452,0.0590656,0.0588168,0.0383307,0.0389352,0.0523645,0.0471692
0.088,0.0436627,0.0184607,-0.0107257,0.0673508,0.0535709,0.0761917,0.0616232,0.0593344,0.0433786,-0.0176706,0.0673053,0.0557651,0.047486,0.0300851,0.0572473,0.0407605
0.089,0.0644147,0.0285315,0.0381024,0.0575851,0.0254947,0.0587967,0.043923,0.0214926,0.0305612,-0.0372018,0.0663898,0.0511874,0.031922,0.0313058,0.0438196,0.0325208
0.09,0.0625836,0.0285315,0.0664838,0.0673508,-0.0257748,0.0612381,0.0405661,0.0523154,0.0403268,0.00216583,0.0816486,0.0630893,-0.0117181,0.0282541,0.0429041,0.0325208
0.091,0.0711285,0.0492834,0.0332196,0.0633835,0.0499088,0.0673416,0.0506369,0.0553671,0.0555856,0.0311575,0.0761554,0.0588168,0.0184943,0.0444284,0.0621301,0.0258069
0.092,0.0653302,0.0541663,0.028642,0.064299,0.0575381,0.064595,0.0445334,0.0513998,0.0760324,0.0693045,0.0740192,0.0499667,0.0438239,0.0612131,0.0670129,0.0505261
0.093,0.0604474,0.050199,-0.0607745,0.0710129,0.0422794,0.0591019,0.0500266,0.072457,0.0717599,0.0213919,0.0499103,0.06431,0.0664069,0.0560251,0.051449,0.0496106
0.094,0.0894391,0.0563025,0.00544861,0.0383591,0.053876,0.0505569,0.0225607,0.0752036,0.0522287,0.0088797,0.0651691,0.053934,0.0438239,0.0548044,0.0587732,0.0389294
0.095,0.0915753,0.0633215,0.118669,0.0560593,0.0523502,0.0591019,0.0250021,0.0513998,0.0565012,-0.00546356,0.0453326,0.0524081,0.0465704,0.0563303,0.0612146,0.0523572
0.096,0.0589215,0.101163,0.115007,0.0356125,0.0447208,0.0536087,0.04728,0.0590292,0.0696237,0.0345145,0.0300739,0.0362338,0.0300909,0.0621286,0.0368005,0.0480847
0.097,0.0665509,0.0559973,0.0915082,0.0426315,0.0639468,0.0661209,0.0558249,0.0306479,0.0723703,0.0271902,0.00657532,0.0307407,0.0456549,0.0688425,0.0569421,0.0422864
0.098,0.0494611,0.0721716,0.0966962,0.0536179,0.0560123,0.059407,0.0497214,0.0513998,0.0546701,0.0900565,0.0166461,0.0423373,0.0383307,0.0361887,0.0471765,0.0361829
0.099,0.0802838,0.0416541,0.0976117,0.0594162,0.0575381,0.0774124,0.0530783,0.0715414,0.0781686,0.0708304,0.0639484,0.0652255,0.019715,0.0792184,0.0587732,0.0554089
0.1,0.0775372,0.0736975,0.0850995,0.0511765,0.0486881,0.0597122,0.0362936,0.0391928,0.0702341,0.0436697,0.0810382,0.052103,0.0218512,0.0548044,0.0502283,0.0392346
0.101,0.0555646,0.0657629,0.0902875,0.052092,0.085004,0.0649002,0.0613181,0.056893,0.058027,0.0680838,0.0517413,0.0618686,0.0551154,0.059382,0.0487024,0.0587659
0.102,0.0622784,0.0370764,0.0988324,0.052092,0.0773746,0.0612381,0.042092,0.0361411,0.0656564,0.0738821,0.0810382,0.0560703,0.106385,0.0581613,0.0395471,0.0505261
0.103,0.0625836,0.0636267,0.0844891,0.0459885,0.0483829,0.0508621,0.0320212,0.0449912,0.0622995,0.0949393,0.0612018,0.0502719,0.0746466,0.0660959,0.0612146,0.0453381
0.104,0.0628888,0.0581335,0.0670941,0.0441574,0.0560123,0.0533035,0.0488058,0.0352255,0.0604684,0.097991,0.0550983,0.0530185,0.0477911,0.0535837,0.0520593,0.0386243
0.105,0.0830304,0.0462317,0.0597699,0.0667404,0.0267154,0.0716141,0.04728,0.0468222,0.0546701,0.0879202,0.0679156,0.0496616,0.0548102,0.0483957,0.0416833,0.0541882
0.106,0.0393903,0.0303625,0.056413,0.053923,0.0578433,0.0633743,0.0515524,0.0556723,0.0650461,0.0824271,0.056319,0.0734653,0.0432135,0.0685373,0.0639612,0.0493054
0.107,0.0430524,0.0358557,0.0439008,0.0688766,0.0340396,0.0548294,0.0414816,0.0489584,0.0610788,0.0397025,0.0486896,0.0603427,0.0654913,0.0648752,0.0554163,0.0612073
0.108,0.0485455,0.0575232,0.0237592,0.0713181,0.0334293,0.0404861,0.0375143,0.0513998,0.0552805,0.0552664,0.0416705,0.0408115,0.0346686,0.080134,0.0718957,0.0456433
0.109,0.0503766,0.0392126,0.0197919,0.0578903,0.0636417,0.0636795,0.0295798,0.0739828,0.0500925,0.0494681,0.0410602,0.0203647,0.0566412,0.0612131,0.0599939,0.0636487
0.11,0.0558698,0.060575,-0.00981018,0.0545334,0.0554019,0.0706985,0.0527731,0.0779501,0.0503976,0.0555716,0.0361774,0.0447787,0.0426032,0.0624338,0.0551111,0.0511365
0.111,0.052818,0.0505042,0.0832684,0.0649094,0.0581485,0.0511673,0.0552145,0.0352255,0.0449045,0.0793753,0.0566241,0.0752963,0.0691534,0.0712839,0.05328,0.0679211
0.112,0.0573956,0.0733923,0.110124,0.0585007,0.086835,0.0417068,0.0518576,0.0529257,0.0552805,0.0412283,0.0517413,0.0405063,0.052674,0.0602975,0.0630457,0.0657849
0.113,0.018028,0.0764441,0.0933392,0.0545334,0.14787,0.0514725,0.0628439,0.0608603,0.051008,0.0186453,0.0550983,0.0463046,0.0709845,0.059382,0.0718957,0.064259
0.114,0.0595319,0.0804114,0.0847943,0.0490402,0.146955,0.0597122,0.0481955,0.0602499,0.043989,0.0332938,0.0587604,0.0267734,0.0310065,0.0621286,0.0703699,0.0639539
0.115,0.0882184,0.0898718,0.0475629,0.0465988,0.168622,0.0700882,0.0402609,0.0535361,0.0153024,0.0555716,0.0645587,0.041727,0.0444342,0.0560251,0.0660974,0.0636487
0.116,0.0949323,0.046842,0.0411542,0.0502609,0.168317,0.0591019,0.0527731,0.0370566,0.0433786,0.0589285,0.0682208,0.048746,0.0303961,0.0691476,0.0667078,0.0584607
0.117,0.0573956,0.0248694,0.035661,0.0465988,0.0975162,0.0615433,0.0564352,0.0578085,0.0604684,0.105315,0.0398395,0.0447787,0.0242926,0.0816599,0.0627405,0.0740247
0.118,0.0494611,0.0263953,0.0649579,0.0350021,-0.008685,0.0612381,0.0417868,0.0422446,0.0546701,-0.0265207,0.00504944,0.0450839,0.01117,0.0728098,0.0551111,0.0636487
0.119,0.0671613,0.0474524,0.0524457,0.0560593,0.0187808,0.0658157,0.0503317,0.022103,0.0500925,0.0741873,-0.00105408,0.0563754,0.0581671,0.0721994,0.0541956,0.0621228
0.12,0.0464093,0.0611853,0.0561078,0.0557541,0.0651675,0.0786331,0.0448386,0.0660483,0.0745065,0.141326,0.0438068,0.0478305,0.13324,0.0685373,0.0505334,0.0535779
0.121,0.0616681,0.050199,0.0597699,0.0569748,-0.0340146,0.0685623,0.0518576,0.0703207,0.0757272,0.135222,0.0694415,0.0517978,0.109437,0.0618234,0.0639612,0.0486951
0.122,0.0363385,0.0611853,0.0435956,0.0557541,-0.0480527,0.0716141,0.0466696,0.0456015,0.0549753,0.0955496,0.0941608,0.0426425,0.0859381,0.0642648,0.0523645,0.0496106
0.123,0.0436627,0.0474524,0.0310834,0.0633835,0.0395328,0.0621536,0.0546042,0.0895468,0.0583322,-0.082673,0.0569293,0.0661411,0.0645758,0.0563303,0.0538904,0.0599866
0.124,0.0457989,0.0544714,0.0332196,0.0530075,0.106366,0.0633743,0.0509421,0.0440756,0.0507028,-0.117768,0.134139,0.0508823,0.0426032,0.0685373,0.0377161,0.0462537
0.125,0.0958478,0.039823,0.0551923,0.052092,0.149701,0.0603226,0.0423972,0.0828329,0.0311716,-0.0515451,0.117964,0.0533237,0.0679327,0.0862375,0.0447351,0.052052
0.126,0.0583112,0.00777954,0.0631268,0.053923,0.124372,0.0652054,0.0515524,0.0309531,0.0540598,-0.0155344,0.0734088,0.0423373,0.0123907,0.0572458,0.0453455,0.0367932
0.127,0.0564801,0.0523352,0.0759442,0.0594162,0.154279,0.0572708,0.0579611,0.0663535,0.0827463,0.103484,0.0682208,0.0691928,-0.00866638,0.0795236,0.0715906,0.0355725
0.128,0.0628888,0.0608801,0.075639,0.0514816,0.110639,0.0481155,0.0515524,0.023934,0.0616891,0.120269,0.0944659,0.0676669,0.0856329,0.057551,0.0447351,0.0233655
0.129,0.0696027,0.0627112,0.0796063,0.0679611,-0.0547665,0.0560501,0.0613181,0.0306479,0.0604684,0.0720511,0.047774,0.0566806,0.0957037,0.0731149,0.0602991,0.0148206
0.13,0.0836407,0.0199866,0.0420697,0.0783371,-0.0953549,0.0734451,0.049111,0.055062,0.0513132,0.0357352,0.0874469,0.057291,0.105469,0.0596872,0.0483972,0.0300793
0.131,0.0525128,0.0245642,0.000565796,0.0688766,-0.0761288,0.0670364,0.0488058,0.0547568,0.0528391,-0.0274362,0.0694415,0.0356235,0.0813605,0.062739,0.0819665,0.0233655
0.132,0.0689923,0.0511145,-0.0159137,0.0768112,-0.0318784,0.0725296,0.0616232,0.0428549,0.0516183,-0.000275574,0.0926349,0.053934,0.0395514,0.0612131,0.0456506,0.0435071
0.133,0.0451886,0.141752,0.00239685,0.0661301,0.00230133,0.0621536,0.036904,0.0520102,0.0549753,0.0326834,0.0566241,0.0878085,-0.0507806,0.0621286,0.0404626,0.0343518
0.134,0.0332867,0.0907874,0.00789001,0.0670456,0.0001651,0.0673416,0.0668112,0.0526205,0.0729806,0.112639,0.0221393,0.053934,0.0294806,0.0755563,0.0554163,0.0441174
0.135,0.0244366,-0.00869995,0.0246747,0.0633835,0.00565826,0.0777176,0.0689474,0.0629965,0.0653513,0.0723563,0.0450275,0.0398959,0.047486,0.0657907,0.0496179,0.0505261
0.136,-0.00913269,0.027616,0.0115521,0.0581955,0.00809967,0.0502518,0.0649802,0.0565878,0.0638254,0.0689993,0.0776813,0.0481357,0.038941,0.0792184,0.0670129,0.0523572
0.137,0.0299298,0.0575232,0.0701459,0.0331711,0.019086,0.0591019,0.04728,0.0651328,0.0598581,0.0430594,0.0566241,0.0402011,0.0233771,0.062739,0.0575525,0.0673108
0.138,0.101646,0.0920081,0.0414594,0.0530075,0.0102359,0.0621536,0.0573508,0.049874,0.0571115,0.0818167,-0.00257996,0.0484409,0.0426032,0.0694528,0.068844,0.0621228
0.139,0.129722,0.0508093,0.046037,0.0609421,0.0303775,0.0642899,0.0527731,0.0703207,0.061384,0.123321,0.0370929,0.0472202,0.070069,0.0493112,0.0538904,0.0740247
0.14,0.0888287,0.0440955,0.0664838,0.053923,0.0257999,0.0587967,0.0567404,0.0407187,0.0604684,0.0897513,0.073714,0.06431,0.0438239,0.0700632,0.0523645,0.111866
0.141,0.0940167,0.0300574,0.0680096,0.059111,0.0264102,0.0618485,0.0625388,0.0349203,0.0680978,0.116302,0.078902,0.0475253,0.0303961,0.0877634,0.0575525,0.115834
0.142,0.0558698,0.0422644,0.0561078,0.0511765,0.0471622,0.0514725,0.0579611,0.0419394,0.0656564,0.0522147,0.0663898,0.0484409,0.0627448,0.049006,0.070675,0.101185
0.143,0.0680768,0.0672888,0.0521405,0.0597214,0.0444156,0.0533035,0.0625388,0.041329,0.0626047,0.0461111,0.0639484,0.0493564,0.0487067,0.0685373,0.05328,0.116444
0.144,0.0396954,0.060575,0.0573285,0.0362228,0.0367862,0.0618485,0.0539938,0.0459067,0.0500925,0.019866,0.0703571,0.0398959,0.0557257,0.0630441,0.0313074,0.0993542
0.145,0.0647198,0.0602698,0.0612958,0.0411057,0.0682193,0.0661209,0.049111,0.0370566,0.0442941,0.0757132,0.0850055,0.0463046,0.0435187,0.085322,0.0606042,0.100575
0.146,0.0647198,0.0578284,0.0451215,0.0533127,0.0270206,0.057576,0.0536887,0.0547568,0.0720651,0.0781546,0.0401447,0.0289096,0.0688483,0.0615182,0.0450403,0.0932507
0.147,0.0393903,0.0538611,0.0439008,0.0548386,0.0257999,0.0603226,0.059487,0.0642172,0.0592477,0.0479422,0.0657794,0.0154819,0.0709845,0.0609079,0.0651819,0.0654797
0.148,0.0763165,0.0550818,0.0661786,0.0749802,0.0535709,0.057576,0.0558249,0.0666586,0.0836618,0.118438,0.121321,0.0356235,0.102112,0.0621286,0.0795251,0.0462537
0.149,0.0506818,0.0352454,0.0780804,0.0441574,0.0697452,0.0551346,0.0448386,0.0736777,0.0586374,0.0873099,0.0673053,0.0398959,0.0697638,0.0529733,0.0682336,0.0239758
0.15,0.0509869,0.0465369,0.0683148,0.0508713,0.0584537,0.0557449,0.0341574,0.0611655,0.0656564,0.0393973,0.0157306,0.0524081,0.0776984,0.0554147,0.0621301,0.0245862
0.151,0.0677716,0.0575232,0.0863202,0.0600265,0.0908023,0.0554398,0.0423972,0.0480429,0.040632,0.0531302,0.0273273,0.046915,0.0657965,0.0609079,0.0621301,0.0438123
