Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.030235,-0.0251794,0.0591595,0.0627731,0.0685245,0.0655106,0.0503317,0.0459067,0.0558908,0.0427542,0.0593707,0.0527133,0.061524,0.0706735,0.117367,0.0444226
0.042,0.0430524,-0.0267053,0.0741132,0.062468,0.0621158,0.0597122,0.0390402,0.0510947,0.0522287,0.0482474,0.0550983,0.0517978,0.054505,0.0651804,0.0752527,0.0203137
0.043,0.0317609,0.0471472,0.0548871,0.0447678,0.0673038,0.0456741,0.0430075,0.0385825,0.0485666,0.0433646,0.051131,0.0585117,0.0694586,0.0828806,0.0364954,0.0410657
0.044,0.0473248,0.0410437,0.0600751,0.0401901,0.0554019,0.0771072,0.0494162,0.056893,0.063215,0.0503836,0.0465533,0.0444736,0.0691534,0.0633493,0.0187952,0.0569348
0.045,0.0409161,0.0297522,0.0612958,0.0581955,0.0447208,0.067952,0.0555197,0.0483481,0.0702341,0.0485526,0.0499103,0.0499667,0.0566412,0.0694528,0.0191003,0.045033
0.046,0.0586163,0.0538611,0.0594647,0.0688766,0.0358707,0.0539139,0.0488058,0.0443808,0.0397165,0.0570975,0.0749347,0.0759067,0.0606085,0.0654855,0.0044519,0.0471692
0.047,0.0363385,0.0407385,0.0445111,0.0527023,0.0438052,0.0655106,0.0353781,0.0364462,0.0552805,0.0366507,0.0651691,0.0441684,0.0670172,-0.00409454,-0.00744995,0.0428967
0.048,0.0509869,0.0556921,0.0603803,0.0411057,0.0352603,0.0386551,0.0204245,0.0468222,0.0555856,0.0595389,0.0575397,0.0560703,0.0435187,0.0175729,-0.00744995,0.0490002
0.049,0.0192487,0.110319,0.0551923,0.0609421,0.0315982,0.0584915,0.0243918,0.0440756,0.051008,0.0564871,0.0599811,0.0548496,0.0169684,0.0319162,-0.0132483,0.059071
0.05,0.0491559,0.109403,0.0631268,0.0423264,0.03465,0.0346878,0.0253073,0.0623862,0.0482614,0.0705252,0.0608966,0.0652255,0.0511481,0.0776926,0.00658813,0.0633435
0.051,0.0537335,0.0566077,0.0753339,0.0450729,0.0587589,0.0591019,0.0292746,0.044686,0.0571115,0.0577078,0.056319,0.0517978,0.0487067,0.0654855,0.0227625,0.0386243
0.052,0.0613629,0.0578284,0.0716718,0.0511765,0.0404483,0.062764,0.00547089,0.044686,0.0635202,0.0586234,0.0492999,0.0340976,0.0505377,0.0361887,0.0743372,0.0407605
0.053,0.0677716,0.0563025,0.0857098,0.0438522,0.0413638,0.0529984,0.0121848,0.0449912,0.0528391,0.0375662,0.0651691,0.0475253,0.0624396,0.0285593,0.0599939,0.0615125
0.054,0.0537335,0.0523352,0.0545819,0.0554489,0.0508243,0.0740555,0.0167624,0.0404135,0.0445993,0.0607596,0.0550983,0.046915,0.0661017,0.0215402,0.0859338,0.0480847
0.055,0.0775372,0.0868201,0.0414594,0.0502609,0.0315982,0.0304153,0.0362936,0.0617758,0.0473459,0.0622855,0.0657794,0.0517978,0.0514532,0.00902802,0.0831873,0.0435071
0.056,0.0778424,0.0486731,0.0432904,0.0581955,0.0447208,0.0529984,0.0585715,0.0504843,0.0653513,0.042449,0.0679156,0.0691928,0.0447394,0.0136057,0.0575525,0.036488
0.057,0.0796735,0.0749182,0.0487836,0.0478195,0.036481,0.0548294,0.0332419,0.0587241,0.0571115,0.0558768,0.0544879,0.0609531,0.0426032,0.0300851,0.035885,0.0407605
0.058,0.0665509,0.131071,0.0515302,0.0633835,0.029462,0.0642899,0.0323264,0.0648276,0.0555856,0.0168143,0.0630328,0.0606479,0.0606085,0.085322,0.0377161,0.0587659
0.059,0.0375592,0.108488,0.0509198,0.0563644,0.0462466,0.0642899,0.0695578,0.0642172,0.0598581,0.0421439,0.05815,0.0621738,0.0511481,0.0776926,0.0389368,0.0514417
0.06,0.0769269,0.0678992,0.0451215,0.052092,0.0441104,0.0533035,0.0634543,0.0687949,0.0708444,0.0628958,0.051131,0.0582065,0.064881,0.0892892,0.0389368,0.0483899
0.061,0.0430524,0.0712561,0.0600751,0.0551437,0.0547916,0.0462845,0.0427023,0.0578085,0.0638254,0.0546561,0.0557086,0.0508823,0.0697638,0.06457,0.041073,0.0505261
0.062,0.058006,0.0498938,0.0496991,0.0307297,0.046857,0.0703934,0.0683371,0.0675742,0.0494821,0.0491629,0.0462482,0.0658359,0.0471808,0.074946,0.0380212,0.0502209
0.063,0.070213,0.0645422,0.0551923,0.0609421,0.0447208,0.0618485,0.0805441,0.0581137,0.051008,0.0497733,0.0441119,0.0585117,0.0581671,0.0841013,0.0700647,0.0547986
0.064,0.0586163,0.0437903,0.0588544,0.0514816,0.0627261,0.0450638,0.0576559,0.0428549,0.0699289,0.045806,0.0550983,0.0676669,0.0590826,0.0691476,0.0624353,0.0737195
0.065,0.0522076,0.0480627,0.0722821,0.0615524,0.0438052,0.0557449,0.0573508,0.0425497,0.0729806,0.0497733,0.0831744,0.0636996,0.0563361,0.0657907,0.0538904,0.0566296
0.066,0.0659406,0.0428748,0.0399335,0.0548386,0.0422794,0.0670364,0.059487,0.0575034,0.0711496,0.0220023,0.0691364,0.0774326,0.0642706,0.0444284,0.0407678,0.0685315
0.067,0.0427472,0.0453162,0.0487836,0.0450729,0.0508243,0.0633743,0.0652853,0.0575034,0.0656564,0.0455008,0.0410602,0.0517978,0.0575568,0.0410715,0.0349695,0.0599866
0.068,0.0653302,0.0270056,0.0579388,0.0404953,0.0422794,0.0584915,0.0393454,0.0648276,0.0641306,0.0464163,0.0734088,0.0322665,0.0517584,0.0487009,0.034054,0.0535779
0.069,0.058006,0.0157141,0.0365765,0.053923,0.0422794,0.0670364,0.0445334,0.0440756,0.038801,0.0442801,0.0666949,0.0664462,0.0633551,0.0343576,0.0383264,0.0557141
0.07,0.0644147,0.0309729,0.0521405,0.0585007,0.0596744,0.0844315,0.0234763,0.0486533,0.0650461,0.0485526,0.0663898,0.0682773,0.0484015,0.047175,0.0407678,0.0844006
0.071,0.0454938,0.0373816,0.040849,0.0493454,0.0557071,0.08199,0.0323264,0.0736777,0.0461252,0.0519095,0.0715778,0.043558,0.0575568,0.0346628,0.0175745,0.0538831
0.072,0.0656354,0.0642371,0.0506146,0.0386642,0.046857,0.0649002,0.0329367,0.0504843,0.0586374,0.0461111,0.061507,0.0658359,0.0508429,0.0496164,0.0267297,0.0581555
0.073,0.0659406,0.0419592,0.0652631,0.0450729,0.046857,0.08199,0.0390402,0.0495688,0.028425,0.0461111,0.0624225,0.0566806,0.0368048,0.0892892,0.0401575,0.0776868
0.074,0.0491559,0.0126624,0.0487836,0.053923,0.0480777,0.0764969,0.0634543,0.0504843,0.0409372,0.07022,0.0676105,0.074686,0.0471808,0.0822702,0.0548059,0.0773816
0.075,0.0656354,0.0373816,0.0420697,0.0350021,0.057233,0.0761917,0.0710837,0.0584189,0.0268991,0.0540457,0.0627277,0.0594272,0.0508429,0.0636545,0.0712854,0.059071
0.076,0.0567853,0.0209021,0.058244,0.0350021,0.0526553,0.0700882,0.0723044,0.0459067,0.035444,0.0534354,0.0502155,0.0560703,0.0532843,0.0551096,0.106075,0.0532727
0.077,0.0519025,0.0105261,0.0466473,0.0340866,0.0709659,0.0603226,0.0759665,0.0605551,0.0455148,0.0427542,0.063338,0.0466098,0.0566412,0.0233713,0.0987512,0.0639539
0.078,0.0616681,0.0370764,0.0451215,0.0478195,0.0605899,0.0557449,0.100991,0.0642172,0.0278146,0.0561819,0.0535724,0.0502719,0.0575568,0.00353485,0.0935632,0.0639539
0.079,0.0558698,0.0920081,0.0466473,0.0325607,0.036481,0.0587967,0.0726096,0.0513998,0.0540598,0.0744925,0.0782916,0.048746,0.0636603,-0.0230154,0.0752527,0.046864
0.08,0.0439679,0.112455,0.0612958,0.0246262,0.0660831,0.0496414,0.0427023,0.0459067,0.0424631,0.0604544,0.0428912,0.0640048,0.0413824,0.0300851,0.0746423,0.0377087
0.081,0.0592267,0.130765,0.0503094,0.0374435,0.0474673,0.0432327,0.0506369,0.0553671,0.0571115,0.0567923,0.0447223,0.0542392,0.03711,0.0450388,0.0880701,0.0322156
0.082,0.0558698,0.0801062,0.0640424,0.0218796,0.0435001,0.0844315,0.0463644,0.0562827,0.0479562,0.0574026,0.061507,0.059122,0.0484015,0.0444284,0.0654871,0.0599866
0.083,0.0506818,0.0297522,0.051225,0.0728439,0.0529605,0.069783,0.0390402,0.055062,0.0647409,0.0644217,0.0691364,0.0624789,0.061524,0.052363,0.0807458,0.0554089
0.084,0.0381696,-0.0288416,0.0469525,0.0725388,0.0392276,0.0612381,0.0289694,0.0474326,0.0522287,0.0418387,0.0496051,0.0466098,0.0569464,0.0377145,0.120724,0.0367932
0.085,0.0332867,-0.0877405,0.0390179,0.0923752,0.0184756,0.0490311,0.0506369,0.0547568,0.0531442,0.0421439,0.0535724,0.0496616,0.0514532,0.0465646,0.110348,0.0602917
0.086,0.0427472,-0.0508142,0.0515302,0.0887131,0.0373965,0.0615433,0.0304953,0.051705,0.0656564,0.0644217,0.0526569,0.0594272,0.0664069,0.0743356,0.0938684,0.052052
0.087,0.0778424,-0.0193811,0.0771649,0.0441574,0.053876,0.07314,0.0359885,0.046517,0.0720651,0.0418387,0.0648639,0.0673618,0.061524,0.081965,0.0804407,0.0544934
0.088,0.0720441,-0.00442749,0.0939496,0.0276779,0.0505191,0.0517776,0.0375143,0.0480429,0.0522287,0.0409232,0.0679156,0.053934,0.0532843,0.0621286,0.0926477,0.0490002
0.089,0.0500714,0.0801062,0.0539716,0.0563644,0.0557071,0.0508621,0.0198141,0.0556723,0.0461252,0.0451956,0.061507,0.0551547,0.0529791,0.0648752,0.0648767,0.0557141
0.09,0.0595319,0.0321936,0.0725873,0.0429367,0.0496036,0.0484207,0.0448386,0.0285117,0.0827463,0.0421439,0.0676105,0.0618686,0.047486,0.0535837,0.0206262,0.0523572
0.091,0.0583112,0.0273108,0.0539716,0.0478195,0.0547916,0.0472,0.0365988,0.0452963,0.0635202,0.037261,0.0569293,0.0579013,0.016358,0.0401559,0.00231567,0.0517468
0.092,0.0439679,0.106351,0.0295575,0.0536179,0.0657779,0.0609329,0.0344626,0.0452963,0.0616891,0.0433646,0.0612018,0.0597324,0.0773932,0.0535837,-0.0208777,0.0667004
0.093,0.0451886,0.13046,0.0442059,0.05728,0.0435001,0.0478104,0.0378195,0.0379721,0.0565012,0.0448904,0.0734088,0.0499667,0.0520636,0.0648752,-0.0135535,0.0679211
0.094,0.0692975,0.151823,0.0374921,0.0682663,0.0453311,0.0383499,0.0570456,0.0510947,0.0528391,0.065032,0.0554034,0.0612582,0.0480963,0.0703683,0.0105554,0.0673108
0.095,0.0653302,0.113981,0.0570233,0.0594162,0.0627261,0.0545242,0.0564352,0.0382773,0.0546701,0.0625906,0.0547931,0.0371494,0.0584723,0.0758615,0.0456506,0.0599866
0.096,0.0656354,0.0950598,0.0493939,0.0600265,0.0612003,0.0426224,0.0292746,0.0489584,0.0619943,0.0610648,0.0770709,0.041727,0.0734259,0.0636545,0.0575525,0.0667004
0.097,0.0647198,0.0422644,0.0432904,0.0646042,0.059064,0.0557449,0.0256125,0.0456015,0.0546701,0.0570975,0.0764606,0.0563754,0.0554205,0.0590768,0.0456506,0.0673108
0.098,0.0604474,0.0444006,0.0588544,0.0252365,0.0752383,0.0630691,0.0713889,0.0520102,0.0412424,0.0519095,0.0538776,0.048746,0.0590826,0.0664011,0.0538904,0.0789075
0.099,0.0418317,0.0404334,0.0649579,0.0548386,0.0819522,0.0591019,0.100991,0.0547568,0.0540598,0.0445853,0.0727985,0.0575961,0.0642706,0.0291696,0.0398523,0.0865369
0.1,0.0442731,0.0776648,0.0539716,0.0566696,0.076459,0.0734451,0.0759665,0.0556723,0.063215,0.0485526,0.0608966,0.0432529,0.0456549,0.00689178,0.0343591,0.0782971
0.101,0.0390851,0.0828528,0.096391,0.0337814,0.0514346,0.062764,0.0610129,0.0398032,0.0656564,0.0393973,0.0715778,0.0585117,0.0462653,-0.0196585,0.0371057,0.0789075
0.102,0.0509869,0.115201,0.0823529,0.0447678,0.0767642,0.0633743,0.0445334,0.055062,0.0507028,0.0519095,0.0666949,0.0383701,0.0502325,-0.008367,0.0435144,0.0743298
0.103,0.0619733,0.101469,0.0484784,0.0401901,0.0596744,0.0682571,0.0353781,0.0623862,0.0726755,0.0409232,0.0697467,0.0496616,0.0303961,0.0294748,0.0541956,0.0905041
0.104,0.0628888,0.0614905,0.0292523,0.026152,0.00657379,0.0798538,0.0515524,0.0459067,0.0702341,0.0586234,0.0575397,0.0600375,0.0334479,0.0569406,0.0355798,0.05724
0.105,0.059837,0.0196814,0.0558026,0.0462936,0.0593692,0.0661209,0.0503317,0.0523154,0.0635202,0.0570975,0.0520465,0.0502719,0.0444342,0.0758615,0.0355798,0.0685315
0.106,0.0671613,0.0154089,0.0524457,0.0737595,0.0599796,0.0716141,0.0457541,0.0434653,0.0549753,0.0366507,0.0657794,0.059122,0.052674,0.0596872,0.0322229,0.0828748
0.107,0.04763,0.024259,0.0503094,0.0557541,0.0654727,0.0615433,0.0408713,0.0373618,0.0577219,0.0467215,0.0593707,0.0585117,0.0517584,0.0721994,0.0380212,0.0731091
0.108,0.0506818,0.0196814,0.0527509,0.0551437,0.0563174,0.0548294,0.0430075,0.0623862,0.0616891,0.0601492,0.0593707,0.0682773,0.0407721,0.080134,0.0487024,0.0706677
0.109,0.0491559,0.0184607,0.0448163,0.0450729,0.0608951,0.067952,0.0460593,0.0623862,0.0507028,0.0641165,0.0547931,0.0661411,0.0572516,0.0615182,0.035885,0.0645642
0.11,0.0506818,0.0367712,0.0640424,0.0502609,0.0679141,0.0761917,0.0561301,0.051705,0.0497873,0.0430594,0.0670001,0.0502719,0.0535895,0.062739,0.0419885,0.0712781
0.111,0.0567853,0.039823,0.047868,0.0575851,0.0789004,0.0780228,0.0448386,0.063912,0.0592477,0.0546561,0.0605914,0.0652255,0.0404669,0.0755563,0.00994507,0.0691418
0.112,0.0497662,0.0236487,0.0707562,0.0633835,0.0700504,0.0633743,0.0500266,0.0492636,0.0479562,0.0448904,0.0599811,0.053934,0.0703741,0.0758615,0.0163538,0.0581555
0.113,0.0842511,0.0416541,0.0573285,0.0707077,0.0776797,0.0606277,0.059487,0.0520102,0.0491769,0.0259695,0.0590656,0.0502719,0.0630499,0.0813547,0.0804407,0.0709729
0.114,0.0442731,0.0440955,0.0503094,0.074675,0.0612003,0.0755814,0.0625388,0.0562827,0.0641306,0.0363455,0.0544879,0.0414218,0.0520636,0.057551,0.086239,0.0578503
0.115,0.058006,0.0343298,0.0728925,0.0633835,0.0584537,0.0609329,0.0582663,0.0657431,0.0592477,0.0555716,0.0584552,0.053934,0.0603033,0.0581613,0.100277,0.0673108
0.116,0.0509869,0.034635,0.0536664,0.0578903,0.0584537,0.0615433,0.0695578,0.0489584,0.0503976,0.0326834,0.0670001,0.0551547,0.0621344,0.0407663,0.135983,0.0752454
0.117,0.0323712,0.0505042,0.061601,0.0554489,0.052045,0.0652054,0.0503317,0.0501791,0.0629098,0.0274954,0.0547931,0.0380649,0.0673224,0.0493112,0.159786,0.0682263
0.118,0.0461041,0.0477576,0.0542767,0.0514816,0.0227481,0.0505569,0.0585715,0.0471274,0.0586374,0.0482474,0.0703571,0.0585117,0.0502325,0.0487009,0.113094,0.05724
0.119,0.0497662,0.0444006,0.0448163,0.0581955,0.029462,0.0185135,0.059487,0.0617758,0.0781686,0.042449,0.0645587,0.0563754,0.0517584,0.0395456,0.0902063,0.0453381
0.12,0.0671613,0.0447058,0.0451215,0.0533127,0.0441104,0.0529984,0.0445334,0.0596396,0.0622995,0.0421439,0.0605914,0.0542392,0.0651862,0.0557199,0.0813562,0.0755505
0.121,0.0577008,0.0386023,0.056413,0.0697922,0.0428897,0.0569656,0.0512473,0.0636069,0.0583322,0.0357352,0.0575397,0.0505771,0.0551154,0.0581613,0.0633508,0.0615125
0.122,0.0430524,0.0205969,0.0262006,0.0447678,0.0410587,0.0465897,0.0365988,0.0526205,0.0589426,0.0430594,0.0523517,0.048746,0.0639655,0.0618234,0.0374109,0.0544934
0.123,0.0500714,-0.00137573,0.0414594,0.0533127,0.0276309,0.034993,0.0350729,0.0571982,0.0586374,0.030242,0.0554034,0.0649204,0.0572516,0.0642648,0.00902954,0.0471692
0.124,0.0461041,0.0202917,0.0481732,0.046904,0.0248843,0.0468948,0.0469748,0.0562827,0.0607736,0.0421439,0.040755,0.069498,0.047486,0.0731149,0.0294763,0.0612073
0.125,0.037254,0.0306677,0.0493939,0.0606369,0.0523502,0.0304153,0.0500266,0.0565878,0.0656564,0.0345145,0.0566241,0.0725497,0.0639655,0.0630441,0.00902954,0.062428
0.126,0.0393903,-0.0135828,0.0600751,0.0758957,0.0438052,0.0508621,0.0570456,0.044686,0.0595529,0.0195609,0.0605914,0.0481357,0.0609137,0.0474802,0.00658813,0.0563245
0.127,0.0357281,0.00167603,0.0625165,0.0517868,0.0554019,0.0716141,0.0558249,0.0501791,0.0796945,0.0210867,0.0602863,0.0594272,0.0444342,0.0352731,0.0102502,0.0795178
0.128,0.0570905,0.0419592,0.078996,0.0563644,0.0544864,0.0636795,0.0353781,0.0456015,0.058027,0.0604544,0.0538776,0.0472202,0.0532843,0.0425973,0.00567261,0.069447
0.129,0.0659406,0.0563025,0.0484784,0.0627731,0.0584537,0.0642899,0.0204245,0.0495688,0.0601633,0.0809012,0.0697467,0.0557651,0.0496222,0.0392404,0.0108606,0.0547986
0.13,0.0708234,0.0932288,0.0316937,0.0700973,0.0758487,0.0795486,0.0234763,0.055062,0.0592477,0.110808,0.0712726,0.0624789,0.0532843,0.0468698,0.00658813,0.0459485
0.131,0.0622784,0.108793,0.0750287,0.0566696,0.0682193,0.0636795,0.00333466,0.0556723,0.0595529,0.112334,0.0700519,0.0560703,0.0535895,0.0483957,0.00109497,0.0480847
0.132,0.0955426,0.0932288,0.0548871,0.0615524,0.0523502,0.0728348,0.00608124,0.0532309,0.0464304,0.0940237,0.0691364,0.0560703,0.0517584,0.0648752,-0.0175208,0.0880627
0.133,0.0964581,0.0874304,0.0533612,0.0606369,0.0425845,0.0468948,0.0204245,0.0474326,0.0699289,0.0653372,0.05815,0.0524081,0.0514532,0.085322,0.000789795,0.0355725
0.134,0.0561749,0.0257849,0.056413,0.0688766,0.0483829,0.0533035,0.0179831,0.0474326,0.0638254,0.047637,0.0544879,0.0493564,0.0456549,0.0795236,0.0474817,0.0483899
0.135,0.025047,0.0508093,0.0500043,0.0826096,0.0438052,0.0490311,0.0134055,0.0535361,0.056196,0.0451956,0.0843951,0.0563754,0.0722052,0.0837961,0.0569421,0.0596814
0.136,0.0714337,0.0688147,0.0481732,0.0939011,0.0431949,0.0468948,0.0106589,0.041329,0.0598581,0.0308524,0.0709674,0.0484409,0.0499274,0.0514474,0.0667078,0.0660901
0.137,0.0793683,0.0996374,0.0698407,0.0835251,0.0395328,0.0533035,0.0320212,0.0538412,0.0445993,0.0235281,0.0605914,0.0630893,0.0535895,0.034968,0.063656,0.0407605
0.138,0.0573956,0.0822424,0.0475629,0.09207,0.0340396,0.0481155,0.0436179,0.0456015,0.0565012,0.0287161,0.0679156,0.0560703,0.0477911,0.0166574,0.0645715,0.0465588
0.139,0.0674664,0.0639319,0.0603803,0.0710129,0.0395328,0.0505569,0.0600974,0.0507895,0.0726755,0.0680838,0.0761554,0.0566806,0.0557257,0.0294748,0.063656,0.0612073
0.14,0.0314557,0.050199,0.0640424,0.0649094,0.0386172,0.0591019,0.0915305,0.0388876,0.0568063,0.0790701,0.0541827,0.0624789,0.0554205,0.0398508,0.063656,0.0297742
0.141,0.0763165,0.0584387,0.0396283,0.0575851,0.0413638,0.0606277,0.0918356,0.0452963,0.0699289,0.0583182,0.0636432,0.0481357,0.0438239,0.0456491,0.0593835,0.0731091
0.142,0.0491559,0.0517249,0.0597699,0.0588058,0.0373965,0.0215652,0.0961081,0.0480429,0.0626047,0.0543509,0.0557086,0.0545444,0.0548102,0.0258127,0.0770837,0.0453381
0.143,0.0662457,0.0685095,0.0347455,0.0551437,0.0477725,0.074971,0.104348,0.039498,0.0653513,0.0522147,0.0523517,0.052103,0.0557257,0.036799,0.0783044,0.067616
0.144,0.0570905,0.0593542,0.0646527,0.0646042,0.0413638,0.0758865,0.0784079,0.0431601,0.0696237,0.0418387,0.0694415,0.0588168,0.0505377,0.0401559,0.0731165,0.0654797
0.145,0.0433575,0.0642371,0.0323041,0.0737595,0.0422794,0.0533035,0.0723044,0.0456015,0.0674875,0.0491629,0.0639484,0.0490512,0.0502325,0.0410715,0.0554163,0.0663953
0.146,0.0741803,0.0492834,0.0445111,0.0597214,0.0306827,0.0584915,0.0878683,0.0282065,0.0775583,0.0445853,0.0679156,0.0588168,0.0459601,0.0621286,0.0606042,0.0377087
0.147,0.0583112,0.0633215,0.0500043,0.0594162,0.0422794,0.0630691,0.0863425,0.0462119,0.0525339,0.0570975,0.0514362,0.0707187,0.0606085,0.085322,0.0517542,0.0447278
0.148,0.0680768,0.0514197,0.0490887,0.0527023,0.0535709,0.0777176,0.0857321,0.055062,0.0723703,0.0537405,0.0422809,0.0524081,0.0490118,0.0731149,0.0425989,0.0514417
0.149,0.0842511,0.0556921,0.0435956,0.0325607,0.0563174,0.0896194,0.0744406,0.0691,0.0830515,0.0558768,0.0456378,0.0432529,0.0499274,0.122859,0.0447351,0.0596814
0.15,0.0674664,0.0639319,0.0716718,0.0026535,0.0593692,0.0676468,0.0518576,0.0385825,0.0687082,0.0491629,0.056319,0.0429477,0.0703741,0.101191,0.0471765,0.0511365
0.151,0.058006,0.0569128,0.0551923,0.0118088,0.059064,0.0777176,0.054299,0.0687949,0.0507028,0.0397025,0.0465533,0.0459995,0.0480963,0.0706735,0.0642664,0.0578503
