Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0628888,0.0407385,0.0435956,-0.0153519,-0.0257748,0.0780228,0.0396506,0.0370566,0.0528391,0.0387869,0.0657794,0.0246371,0.0511481,0.0435129,0.0117761,0.0444226
0.042,0.037254,0.032804,0.0521405,-0.0150467,-0.0373715,0.0658157,0.0512473,0.0614706,0.0626047,0.0451956,0.0547931,0.0179233,0.0578619,0.0517526,-0.0373572,0.0499158
0.043,0.058006,0.0440955,0.0774701,0.0154709,0.0291568,0.0713089,0.0662009,0.0513998,0.0473459,0.0516043,0.0566241,-0.0211392,0.0719,0.0532785,-0.00470337,0.0499158
0.044,0.0473248,0.0373816,0.0622113,0.053923,0.127118,0.0404861,0.04728,0.0462119,0.0552805,0.0433646,0.0370929,-0.0202237,0.0557257,0.0508371,0.01849,0.0551038
0.045,0.04763,0.0367712,0.0664838,0.0707077,0.0599796,0.0346878,0.0555197,0.0559775,0.0574167,0.0403128,0.0575397,-0.0406705,0.0767828,0.0572458,0.0285608,0.0636487
0.046,0.042442,0.0379919,0.084184,0.076506,0.046857,0.0291946,0.0399558,0.0480429,0.0427683,0.0259695,0.0489947,-0.0394498,0.0691534,0.0578561,0.0474817,0.0541882
0.047,0.0430524,0.0303625,0.175737,0.0789474,0.103925,0.0438431,0.0546042,0.0425497,0.0592477,0.0439749,0.0569293,-0.0284634,0.0487067,0.0609079,0.0526697,0.0633435
0.048,0.0247418,0.0285315,0.210832,0.115874,0.161298,0.0990799,0.0417868,0.0513998,0.0723703,0.0592337,0.0731036,-0.029379,0.0554205,0.0425973,0.0551111,0.0633435
0.049,0.0204694,-0.0166345,0.223039,0.153716,0.182355,0.0780228,0.00425018,0.0462119,0.0687082,0.0802908,0.0688312,-0.019003,0.052674,0.0395456,0.0325281,0.0547986
0.05,0.0457989,0.00137085,0.251115,0.178435,0.169843,0.0493362,0.043923,0.049874,0.0983102,0.0628958,0.0654742,-0.0656949,0.0618292,0.0459543,0.0511438,0.0612073
0.051,0.0616681,-0.0093103,0.272783,0.163176,0.134748,0.0597122,0.0332419,0.0391928,0.107466,0.0274954,0.0670001,-0.0553189,0.0541998,0.0374094,0.0453455,0.0636487
0.052,0.0494611,-0.022738,0.240739,0.147612,0.057233,0.0624588,0.0365988,0.0364462,0.117536,0.0131522,0.0731036,-0.0327359,0.0581671,0.0462595,0.0471765,0.0541882
0.053,0.0680768,-0.0392175,0.133622,0.108549,0.0395328,0.0670364,0.0494162,0.0501791,0.0967844,0.00430206,0.0505206,-0.0119839,0.0300909,0.049006,0.0496179,0.0703625
0.054,0.0674664,-0.0526453,-0.0693195,0.0438522,0.00687897,0.0557449,0.0506369,0.0538412,0.0537546,0.00155548,0.0441119,0.0636996,0.0386359,0.0401559,0.0538904,0.0419812
0.055,0.0522076,-0.0553918,-0.170638,0.0581955,0.00352203,0.0572708,0.0536887,0.0657431,0.0317819,-0.00363251,0.056319,0.156778,0.0377203,0.0502267,0.0819665,0.0715832
0.056,0.0647198,-0.0514246,-0.000960083,0.076506,-0.0279111,0.059407,0.0536887,0.0626913,-0.00789093,0.0439749,0.0520465,0.137247,0.0273444,0.0535837,0.1311,0.0737195
0.057,0.0519025,-0.0141931,0.00453308,0.0667404,-0.0608701,0.0703934,0.0417868,0.0529257,-0.0420706,0.0567923,0.0489947,0.144266,0.0142218,0.0303903,0.120724,0.0844006
0.058,0.0668561,0.0462317,0.0329144,0.0621628,-0.00624359,0.0764969,0.052468,0.0535361,-0.000261536,0.0769339,0.0514362,0.204386,0.0355841,0.0358835,0.12225,0.0828748
0.059,0.0769269,0.180509,0.0622113,0.0316452,0.0157291,0.0526932,0.0497214,0.0373618,0.056196,0.0812064,0.0538776,0.276102,0.0462653,0.0303903,0.0956995,0.0654797
0.06,0.0656354,0.191495,0.0316937,0.0389694,0.101483,0.0591019,0.0619284,0.0587241,0.0326975,0.0400076,0.061507,0.231546,0.0252081,0.0252023,0.0670129,0.0660901
0.061,0.0595319,0.169828,0.0323041,0.0844406,0.0465518,0.0569656,0.0546042,0.055062,0.0507028,0.0546561,0.0398395,0.168985,0.0227667,0.0380197,0.0160486,0.0734143
0.062,0.0448834,0.144803,-0.00401184,0.0508713,0.00535309,0.0441483,0.0570456,0.0587241,0.0610788,0.0815115,0.0544879,0.14213,0.0331427,0.0578561,0.0215417,0.081654
0.063,0.0625836,0.110013,-0.0778644,0.0398849,0.0428897,0.0441483,0.064675,0.0501791,0.051008,0.0589285,0.0627277,0.0939121,0.0352789,0.0752512,0.00933472,0.0615125
0.064,0.0595319,0.0733923,-0.0473468,0.0371384,0.0731021,0.0615433,0.0610129,0.0459067,0.0503976,0.0470267,0.0608966,0.057291,0.0551154,0.0935617,0.0191003,0.0401501
0.065,0.0634991,0.0730872,-0.00492737,0.0462936,0.0480777,0.045369,0.0118796,0.0581137,0.0565012,0.0619803,0.05815,0.0554599,0.0554205,0.0908151,-0.0120276,0.046864
0.066,0.0567853,0.0987219,0.0100262,0.0465988,0.0447208,0.059407,0.0112692,0.0617758,0.0641306,0.0647269,0.0462482,0.0527133,0.0633551,0.0932565,-0.00165161,0.0456433
0.067,0.0616681,0.129545,0.0139935,0.0615524,0.0459415,0.0655106,0.00730194,0.0434653,0.0482614,0.0491629,0.0578448,0.046915,0.0532843,0.0847116,0.00719849,0.0309949
0.068,0.0537335,0.0987219,0.0487836,0.0505661,0.0584537,0.0191238,-0.00490509,0.0501791,0.04582,0.0552664,0.0666949,0.046915,0.0499274,0.0664011,0.00170532,0.0404553
0.069,0.0641095,0.0871252,0.040849,0.0420212,0.0404483,0.0560501,0.0231711,0.0678793,0.0906808,0.0403128,0.0541827,0.0258578,0.0581671,0.0947824,0.0102502,0.0349622
0.07,0.0647198,0.0715613,0.0600751,0.0435471,0.0483829,0.0569656,0.0274435,0.051705,0.0705392,0.0598441,0.0648639,0.0231113,0.0606085,0.087153,0.0523645,0.0441174
0.071,0.0583112,0.0599646,0.0719769,0.0401901,0.0502139,0.062764,0.0408713,0.0535361,0.0656564,0.0583182,0.0712726,0.0316562,0.0703741,0.0822702,0.0825769,0.0407605
0.072,0.0741803,0.0639319,0.0631268,0.0581955,0.0444156,0.0511673,0.0652853,0.0520102,0.0638254,0.0287161,0.0636432,0.0185336,0.049317,0.0688425,0.0633508,0.0395398
0.073,0.0461041,0.0505042,0.0643475,0.0444626,0.039838,0.0407913,0.0637595,0.044686,0.0690134,0.0485526,0.0657794,-0.00771149,0.0688483,0.059382,0.0343591,0.0358777
0.074,0.0549542,0.0440955,0.0664838,0.0511765,0.0489932,0.067952,0.0912253,0.0504843,0.0723703,0.0210867,0.0532672,-0.0186978,0.0627448,0.049006,0.0160486,0.0462537
0.075,0.0555646,0.0526404,0.0683148,0.0450729,0.0740176,0.0636795,0.109841,0.0489584,0.0708444,0.0625906,0.0599811,0.00296967,0.0780035,0.0563303,0.0364954,0.0462537
0.076,0.0567853,0.045011,0.0933392,0.0362228,0.0441104,0.0618485,0.118691,0.0391928,0.0641306,0.0473318,0.0590656,-0.0119839,0.0606085,0.0584665,0.0398523,0.0300793
0.077,0.059837,0.0517249,0.0649579,0.052092,0.0373965,0.0630691,0.110451,0.0324789,0.0742014,0.0522147,0.0578448,-0.0113736,0.0541998,0.0654855,0.0557214,0.0465588
0.078,0.070213,0.0462317,0.0725873,0.0325607,0.0309879,0.0865677,0.120827,0.0419394,0.0525339,0.0470267,0.0618121,0.0334872,0.0603033,0.0352731,0.0633508,0.0663953
0.079,0.0488507,0.0404334,0.0554974,0.0301193,0.00382721,0.0389603,0.0732199,0.0370566,0.0586374,0.065032,0.0657794,0.0163974,0.0795294,0.0383249,0.0718957,0.0551038
0.08,0.0616681,0.0456213,0.0780804,0.0392746,-0.00960052,0.0563553,0.0643698,0.0349203,0.0619943,0.0369559,0.0715778,-0.00282867,0.0566412,0.0337473,0.0502283,0.0270276
0.081,0.0552594,0.0416541,0.0454266,0.0322556,-0.0175351,0.0380447,0.0445334,0.0416342,0.0464304,0.0482474,0.0389239,-0.0724088,0.0520636,0.0371042,0.0731165,0.034657
0.082,0.0506818,0.0483679,0.0753339,0.0273727,-0.05202,0.0603226,0.0353781,0.0501791,0.0708444,0.0403128,0.0636432,-0.0794278,0.0502325,0.0404611,0.0935632,0.0422864
0.083,0.0512921,0.0471472,0.0677045,0.0273727,-0.0446957,0.0655106,0.0304953,0.0477377,0.0574167,0.0589285,0.0364825,-0.116964,0.0480963,0.0544992,0.0737268,0.0477795
0.084,0.070213,0.0498938,0.0722821,0.0499557,0.0282413,0.0444534,0.0500266,0.0382773,0.0464304,0.0345145,0.0547931,-0.0354825,0.0569464,0.0535837,0.0691492,0.0456433
0.085,0.0680768,0.0541663,0.0716718,0.0566696,0.206769,0.0734451,0.0259177,0.0513998,0.0473459,0.0189505,0.0981281,0.0264682,0.0508429,0.0355783,0.0743372,0.0557141
0.086,0.0653302,0.0309729,0.0728925,0.0725388,0.255902,0.0548294,0.0323264,0.0553671,0.0717599,0.0137625,0.0593707,0.0402011,0.059693,0.0410715,0.0700647,0.0544934
0.087,0.0622784,0.0373816,0.075639,0.0661301,0.183576,0.0566605,0.0256125,0.0575034,0.0592477,0.0122366,0.0718829,0.113138,0.0377203,0.0456491,0.0545007,0.0566296
0.088,0.0235211,0.0492834,0.061601,0.100615,0.0633365,0.0606277,0.0268332,0.0608603,0.0497873,0.0259695,0.0416705,0.177225,0.059693,0.0548044,0.104244,0.0703625
0.089,0.0589215,0.0227332,0.0533612,0.0514816,0.00932037,0.0475052,0.0607077,0.056893,0.056196,0.0726614,0.0361774,0.277323,0.031922,0.0520578,0.0627405,0.0691418
0.09,0.0415265,0.0434851,0.0558026,0.0664352,-0.0541562,0.0410965,0.0485007,0.0611655,0.0726755,0.0781546,0.0773761,0.302042,0.00933899,0.0551096,0.0664026,0.0596814
0.091,0.0586163,0.0434851,0.0753339,0.0679611,-0.0144833,0.0365189,0.0231711,0.0565878,0.0711496,0.0516043,0.0209186,0.224832,0.0407721,0.0517526,0.0606042,0.0578503
0.092,0.0662457,0.0584387,0.0625165,0.0545334,0.0282413,0.0478104,0.0231711,0.0596396,0.0699289,0.0653372,0.0679156,0.136026,0.0233771,0.0483957,0.0538904,0.0743298
0.093,0.0573956,0.0407385,0.0573285,0.0475143,0.100263,0.0255325,0.0689474,0.0513998,0.073591,0.0516043,0.0651691,0.0807895,0.0392462,0.0535837,0.0505334,0.0654797
0.094,0.0543439,0.0373816,0.0609906,0.0523972,0.0801212,0.0496414,0.0170676,0.062081,0.058027,0.068389,0.0462482,0.0728549,0.0508429,0.0569406,0.0779993,0.0697522
0.095,0.0348126,0.0291418,0.0847943,0.0527023,0.0386172,0.0688675,-0.0100931,0.0706259,0.0638254,0.0668631,0.0468585,0.0783481,0.0609137,0.0505319,0.0612146,0.0758557
0.096,0.0393903,0.029447,0.0652631,0.0316452,0.0508243,0.062764,0.0384299,0.063912,0.0714548,0.0564871,0.0532672,0.0472202,0.047486,0.0477853,0.075863,0.0593762
0.097,0.0601422,0.0566077,0.0603803,0.0530075,0.0441104,0.0621536,0.0146262,0.051705,0.0507028,0.0635062,0.05815,0.085062,0.0523688,0.0386301,0.0523645,0.0749402
0.098,0.0561749,0.05203,0.0631268,0.0517868,0.059064,0.0639847,0.00547089,0.0687949,0.058027,0.040618,0.0618121,0.0731601,0.0413824,0.0438181,0.0413782,0.0758557
0.099,0.0387799,0.060575,0.0628217,0.064299,0.0264102,0.08199,0.0515524,0.0547568,0.0693185,0.073577,0.0776813,0.0557651,0.0465704,0.0496164,0.0303918,0.0703625
0.1,0.0512921,0.0578284,0.0609906,0.0597214,0.0377017,0.0517776,0.0713889,0.0642172,0.0604684,0.0506888,0.0587604,0.0542392,0.0633551,0.0377145,0.0291711,0.0773816
0.101,0.0601422,0.0566077,0.0640424,0.0496506,0.0209171,0.0520828,0.099465,0.067269,0.0482614,0.0464163,0.051131,0.0511874,0.0435187,0.0166574,0.0352747,0.0718884
0.102,0.0461041,0.0526404,0.0603803,0.0618576,0.0334293,0.0304153,0.0732199,0.0547568,0.0430734,0.0470267,0.0584552,0.0618686,0.0523688,0.0355783,0.0172693,0.0593762
0.103,0.0442731,0.0508093,0.0466473,0.0371384,0.0392276,0.0386551,0.08207,0.0648276,0.0500925,0.047637,0.0538776,0.0450839,0.0496222,0.0615182,0.0444299,0.052052
0.104,0.0537335,0.0523352,0.0539716,0.0404953,0.0502139,0.0362137,0.0954977,0.0626913,0.0571115,0.045806,0.0535724,0.0450839,0.0435187,0.0798288,0.046261,0.0554089
0.105,0.0696027,0.0505042,0.0725873,0.0438522,0.0700504,0.0533035,0.0829855,0.0486533,0.0638254,0.0397025,0.0569293,0.0456943,0.0532843,0.0895944,0.0474817,0.0547986
0.106,0.0473248,0.0563025,0.0457318,0.0423264,0.085004,0.0688675,0.0747458,0.0575034,0.0619943,0.0577078,0.0627277,0.0279941,0.0587775,0.0841013,0.056637,0.0508313
0.107,0.0470197,0.05203,0.051225,0.0475143,0.0663882,0.067952,0.0497214,0.0452963,0.0626047,0.0470267,0.0456378,-0.0177823,0.0645758,0.0837961,0.0496179,0.0447278
0.108,0.0708234,0.060575,0.104631,0.036528,0.10423,0.059407,0.0628439,0.0462119,0.0641306,0.0455008,0.0578448,-0.0367032,0.0529791,0.074946,0.0511438,0.0529675
0.109,0.0412213,0.0532507,0.0707562,0.0618576,0.0627261,0.103963,0.0237814,0.0425497,0.0668771,0.0470267,0.0795123,-0.0687466,0.0630499,0.0911203,0.0368005,0.0551038
0.11,0.0412213,0.060575,0.0561078,0.0533127,0.0557071,0.0832108,0.0335471,0.0513998,0.0549753,0.0601492,0.0593707,-0.0779019,0.0755621,0.0831857,0.0450403,0.0609021
0.111,0.0577008,0.0480627,0.0570233,0.0408005,0.0306827,0.10732,0.0433127,0.0547568,0.0555856,0.0442801,0.0505206,-0.0321255,0.0688483,0.069758,0.0752527,0.0395398
0.112,0.0644147,0.0419592,0.0612958,0.0447678,0.0239688,0.0914505,0.0555197,0.041329,0.0497873,0.0448904,0.0657794,0.0051059,0.0853278,0.0599924,0.0853235,0.0428967
0.113,0.0561749,0.0386023,0.0579388,0.0511765,0.059064,0.0514725,0.0304953,0.0538412,0.0503976,0.030242,0.0776813,0.0319614,0.0612189,0.0551096,0.0776941,0.0499158
0.114,0.0692975,0.0587439,0.0609906,0.0453781,0.0511295,0.0667313,0.0445334,0.0391928,0.0601633,0.0323782,0.119185,0.0899448,0.0444342,0.0441232,0.0645715,0.0554089
0.115,0.0561749,0.0584387,0.0637372,0.0380539,0.0276309,0.0517776,0.0338522,0.0434653,0.0696237,0.0363455,0.113692,0.139688,0.0416876,0.0511423,0.0770837,0.0551038
0.116,0.0699078,0.0410437,0.0426801,0.0551437,0.0731021,0.0417068,0.0253073,0.0416342,0.028425,-0.0207224,0.11888,0.201639,0.0233771,0.0538889,0.0508386,0.0517468
0.117,0.0601422,0.0321936,0.0381024,0.0505661,0.12956,0.0475052,0.0411765,0.0352255,0.0235422,-0.0713815,0.0532672,0.224832,0.0194098,0.052363,0.0538904,0.0538831
0.118,0.0577008,0.0279211,0.0469525,0.0826096,0.140851,0.0459793,0.0573508,0.0541464,0.0268991,-0.109529,-0.00013855,0.13328,0.0438239,0.0560251,0.0548059,0.046864
0.119,0.065025,0.0019812,0.053056,0.0752853,0.0966006,0.0545242,0.0546042,0.0456015,0.0308664,-0.0918283,-0.0742963,0.0588168,0.0505377,0.0447336,0.056637,0.0667004
0.12,0.0387799,-0.000460205,0.046037,0.0789474,0.0578433,0.0505569,0.0567404,0.0529257,0.0644357,-0.0518503,-0.109391,0.0264682,0.070069,0.0599924,0.0587732,0.0605969
0.121,0.0259625,-0.0389124,0.0609906,0.0682663,0.0706607,0.0447586,0.0485007,0.0480429,0.0906808,0.0448904,-0.0141766,0.0627841,0.0517584,0.0422922,0.041073,0.0639539
0.122,0.0229108,0.0303625,0.0957806,0.0713181,0.00748932,0.0725296,0.0634543,0.0541464,0.111433,0.206023,0.085921,0.0649204,0.0706793,0.034968,0.0474817,0.0749402
0.123,0.00917786,0.142972,0.0945599,0.0618576,0.036481,0.0365189,0.0555197,0.0523154,0.104109,0.14865,0.106063,0.06431,0.0450446,0.02978,0.112484,0.0682263
0.124,0.0317609,0.16403,0.0777753,0.0453781,0.0883609,0.0639847,0.0619284,0.0614706,0.102888,0.167571,0.106978,0.0722446,0.0450446,0.00933319,0.17413,0.0786023
0.125,0.0775372,0.125577,0.0747235,0.0533127,-0.0691098,0.0560501,0.0494162,0.0532309,0.108076,0.0949393,0.0972125,0.053934,0.0322272,0.0163522,0.205258,0.0670056
0.126,0.0549542,0.0596594,0.047868,0.0447678,-0.134417,0.0917557,0.0652853,0.0544516,0.0861032,0.117827,0.0868365,0.110392,0.0429083,0.0117746,0.163754,0.0630383
0.127,0.080589,0.0801062,0.0466473,0.053923,-0.0132626,0.0642899,0.0536887,0.0669638,0.0500925,0.169097,0.0785968,0.103983,0.0496222,0.019404,0.118588,0.0657849
0.128,0.102562,0.095365,0.0399335,0.0322556,0.0233585,0.0661209,0.0362936,0.0782553,0.0503976,0.137664,0.0547931,0.123209,0.0435187,0.0609079,0.0380212,0.0682263
0.129,0.0988995,0.11276,0.0689252,0.0404953,0.036481,0.0822952,0.043923,0.0752036,0.0568063,0.0986014,0.0618121,0.107035,0.0499274,0.0926462,-0.0272864,0.0782971
0.13,0.108055,0.0889563,0.0573285,0.0325607,0.0431949,0.0758865,0.0564352,0.0608603,0.0586374,0.0946341,0.0550983,0.100016,0.0435187,0.175349,-0.0404089,0.0663953
0.131,0.0686871,0.0474524,0.0472577,0.0282883,0.0462466,0.0691727,0.0454489,0.072457,0.0803049,0.0653372,0.052962,0.0984897,0.0410773,0.161921,-0.0529211,0.072804
0.132,0.0711285,-0.00442749,0.0362714,0.0581955,0.0547916,0.0639847,0.0277487,0.0697104,0.0586374,0.0726614,0.0590656,0.097269,0.0599982,0.126216,-0.0532263,0.0810437
0.133,0.0668561,-0.00595337,0.0451215,0.0404953,0.062421,0.0206497,0.0564352,0.0559775,0.0357492,0.0616751,0.0328204,0.105509,0.087464,0.0917307,-0.0431555,0.0639539
0.134,0.058006,0.0019812,0.0518353,0.0560593,0.0645572,0.042012,0.069863,0.0654379,0.0409372,0.0570975,0.0660846,0.0148715,0.0664069,0.0566354,-0.0324744,0.0825696
0.135,0.0607526,0.0230383,0.0536664,0.0456833,0.0547916,0.0450638,0.0384299,0.0782553,0.0397165,0.0613699,0.0401447,0.013956,0.0798346,0.0548044,-0.00928101,0.0996594
0.136,0.0668561,0.0312781,0.0695355,0.0551437,0.0618106,0.042012,0.0198141,0.0486533,0.0668771,0.0534354,0.0627277,0.0112094,0.0627448,0.0776926,0.0111658,0.0859265
0.137,0.0561749,0.057218,0.0463422,0.0438522,0.0383121,0.0426224,0.0381247,0.056893,0.0577219,0.0537405,0.0560138,0.0173129,0.0563361,0.06457,0.0380212,0.0862317
0.138,0.0494611,0.0309729,0.0402386,0.0606369,0.0306827,0.0435379,0.026528,0.0626913,0.0641306,0.0570975,0.0468585,0.0200595,0.0642706,0.0639597,0.0374109,0.0761609
0.139,0.0622784,0.0447058,0.0484784,0.0649094,0.0657779,0.0517776,0.0509421,0.0605551,0.0583322,0.0351248,0.0608966,0.0148715,0.061524,0.0398508,0.0425989,0.0886731
0.14,0.0592267,0.0303625,0.0548871,0.0603317,0.0587589,0.0624588,0.0655905,0.0562827,0.0622995,0.0351248,0.0666949,0.0286044,0.0691534,0.0480905,0.0380212,0.0569348
0.141,0.0564801,0.0505042,0.0451215,0.0548386,0.0453311,0.0423172,0.109231,0.0324789,0.0516183,0.0470267,0.0596759,0.00113861,0.0505377,0.0657907,0.0435144,0.0636487
0.142,0.0573956,0.055387,0.0545819,0.0688766,0.0502139,0.0893143,0.0625388,0.0404135,0.0424631,0.0430594,0.0535724,0.0154819,0.0630499,0.0520578,0.0606042,0.0618176
0.143,0.0589215,0.0651526,0.0558026,0.0481247,0.041669,0.0706985,0.0753561,0.0385825,0.0516183,0.0512991,0.0648639,0.0337924,0.0587775,0.0493112,0.0746423,0.0685315
0.144,0.0555646,0.0437903,0.056413,0.0707077,0.0697452,0.0600174,0.0832907,0.0449912,0.0473459,0.0439749,0.0599811,0.0176181,0.0593878,0.0465646,0.0691492,0.0593762
0.145,0.0537335,0.0596594,0.028642,0.0551437,0.0566226,0.0655106,0.08207,0.0434653,0.0610788,0.0366507,0.0538776,-0.0113736,0.0557257,0.054194,0.0645715,0.0752454
0.146,0.0485455,0.0483679,0.0417645,0.0588058,0.0648624,0.0618485,0.0787131,0.046517,0.0638254,0.0366507,0.0526569,-0.00343903,0.0538947,0.0499216,0.058468,0.0575452
0.147,0.0656354,0.0486731,0.0561078,0.0621628,0.0550967,0.0667313,0.0585715,0.0501791,0.0696237,0.0491629,0.0538776,-0.00740631,0.0633551,0.0429025,0.0682336,0.0547986
0.148,0.0604474,0.0532507,0.0576337,0.0655197,0.0633365,0.0844315,0.0500266,0.0504843,0.0705392,0.0436697,0.0584552,0.0405063,0.0523688,0.0487009,0.0770837,0.0621228
0.149,0.0613629,0.0306677,0.0536664,0.0673508,0.0596744,0.110677,-0.0543436,0.0648276,0.0449045,0.0430594,0.0486896,-0.00862701,0.0548102,0.0502267,0.074032,0.0505261
0.15,0.0558698,0.0489783,0.0490887,0.0551437,0.0447208,0.0816849,-0.000327453,0.0513998,0.038801,0.0494681,0.0526569,0.0502719,0.0612189,0.0450388,0.0612146,0.0978284
0.151,0.0564801,0.022428,0.0576337,0.0554489,0.0639468,0.0685623,-0.0302347,0.0468222,0.0473459,0.0314627,0.0550983,0.0459995,0.0453497,0.0621286,0.0563318,0.0517468
