Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0619733,0.1387,0.0442059,0.0447678,0.0554019,0.0618485,0.0384299,0.0495688,0.0668771,0.0729666,0.0764606,0.0154819,0.052674,0.0480905,0.0416833,0.046864
0.042,0.0735699,0.0871252,0.0527509,0.0493454,0.0508243,0.0694778,0.0509421,0.0636069,0.0531442,0.0494681,0.0743243,0.0228061,0.0599982,0.0587717,0.0447351,0.0319104
0.043,0.0818097,0.0401282,0.0496991,0.0380539,0.0486881,0.0465897,0.0506369,0.0520102,0.0433786,0.0586234,0.061507,0.0334872,0.0462653,0.0487009,0.0493127,0.0438123
0.044,0.0653302,0.0373816,0.0384076,0.048735,0.0593692,0.0673416,0.0494162,0.0578085,0.0391061,0.0802908,0.0630328,0.0536288,0.0569464,0.0474802,0.0248987,0.0538831
0.045,0.0638043,0.0495886,0.0545819,0.0533127,0.0517398,0.0789383,0.0713889,0.0727621,0.0680978,-0.0088205,0.0431964,0.0627841,0.0480963,0.0505319,0.0606042,0.0621228
0.046,0.0589215,0.05203,0.0484784,0.0475143,0.064252,0.0676468,0.0762717,0.0544516,0.0720651,-0.0381174,0.0486896,0.0395908,0.0459601,0.0499216,0.0273401,0.0514417
0.047,0.0781476,0.07797,0.0533612,0.0633835,0.0712711,0.0545242,0.0744406,0.0443808,0.0534494,-0.0204172,0.0682208,0.0340976,0.0520636,0.0587717,0.0529749,0.0374036
0.048,0.0659406,0.0910925,0.0496991,0.0569748,0.0456363,0.0685623,0.0674216,0.0462119,0.08061,0.000945129,0.0636432,0.0859775,0.0517584,0.052363,0.0523645,0.0474744
0.049,0.0680768,0.0828528,0.0374921,0.0459885,0.0377017,0.0609329,0.0475851,0.055062,0.0314767,0.045806,0.0575397,0.0823154,0.0325323,0.0502267,0.0474817,0.0432019
0.05,0.0577008,0.0621008,0.047868,0.0554489,0.0422794,0.0591019,0.0475851,0.0562827,0.0589426,0.0757132,0.0322101,0.0899448,0.0462653,0.0538889,0.0465662,0.0380139
0.051,0.0641095,0.060575,0.0472577,0.0517868,0.0471622,0.0444534,0.0597922,0.0642172,0.0555856,0.0729666,0.0331256,0.120462,0.0459601,0.052363,0.0697595,0.0529675
0.052,0.0717389,0.0514197,0.0716718,0.0789474,0.0517398,0.0655106,0.0707785,0.0840537,0.073591,0.108977,0.0648639,0.0377597,0.0712897,0.0624338,0.0746423,0.0529675
0.053,0.0451886,0.0270056,0.063432,0.0496506,0.0615054,0.0414017,0.0674216,0.0535361,0.0836618,0.114776,0.0709674,0.0264682,0.0731207,0.0468698,0.0718957,0.0560193
0.054,0.0448834,0.0474524,0.0701459,0.0658249,0.0557071,0.0478104,0.0460593,0.0593344,0.0610788,0.0760184,0.0468585,0.0151767,0.0642706,0.0587717,0.0557214,0.0486951
0.055,0.0515973,0.0297522,0.0719769,0.0636887,0.0358707,0.0508621,0.0497214,0.0526205,0.0622995,0.0769339,0.0660846,0.0371494,0.0548102,0.0587717,0.058468,0.0755505
0.056,0.0601422,0.0395178,0.058244,0.05728,0.0544864,0.0490311,0.0475851,0.0581137,0.0549753,0.0747977,0.0703571,0.0557651,0.0535895,0.0535837,0.0483972,0.0557141
0.057,0.0604474,0.0749182,0.0432904,0.0453781,0.0410587,0.0517776,0.0350729,0.0660483,0.063215,0.0613699,0.0700519,0.0951328,0.0731207,0.0544992,0.0441248,0.0535779
0.058,0.0662457,0.0932288,0.0509198,0.0560593,0.0587589,0.0526932,0.054299,0.0608603,0.0650461,0.0381766,0.0636432,0.0859775,0.0563361,0.0459543,0.0377161,0.0767712
0.059,0.0622784,0.072782,0.058244,0.0636887,0.0407535,0.0624588,0.0607077,0.062081,0.0635202,-0.00180145,0.0605914,0.059122,0.0499274,0.0606027,0.0627405,0.0770764
0.06,0.0531232,0.0440955,0.0625165,0.0621628,0.0465518,0.0282791,0.0533835,0.0532309,0.0571115,0.0451956,0.05815,0.0408115,0.0496222,0.0529733,0.0789148,0.0471692
0.061,0.0418317,0.0413489,0.0265057,0.0597214,0.0502139,0.0377396,0.0527731,0.0590292,0.073591,0.0714407,0.0676105,0.0276889,0.0520636,0.0425973,0.0615198,0.0605969
0.062,0.0500714,0.0205969,0.0509198,0.0533127,0.0593692,0.052388,0.0396506,0.0535361,0.0616891,0.0482474,0.0441119,-0.0116788,0.0566412,0.0435129,0.0413782,0.0654797
0.063,0.0558698,0.0205969,0.0661786,0.0600265,0.0563174,0.0462845,0.0481955,0.0370566,0.0586374,0.0863943,0.0758502,-0.0864468,0.0682379,0.0438181,0.05328,0.0657849
0.064,0.0607526,0.0202917,0.0457318,0.0667404,0.0486881,0.059407,0.0658957,0.0541464,0.0503976,0.0464163,0.0587604,-0.0733243,0.0676276,0.0487009,0.048092,0.0639539
0.065,0.0622784,0.05203,0.0484784,0.0340866,0.0547916,0.0487259,0.0494162,0.0556723,0.0696237,0.0470267,0.0703571,-0.0714932,0.064881,0.0581613,0.0551111,0.0596814
0.066,0.0577008,0.0621008,0.0753339,0.0664352,0.0563174,0.0734451,0.052468,0.0666586,0.0711496,0.0427542,0.0425861,-0.0602017,0.0603033,0.0544992,0.0578577,0.0575452
0.067,0.0335919,0.0581335,0.0646527,0.0292038,0.0395328,0.0597122,0.0613181,0.0636069,0.0565012,0.0491629,0.0349567,-0.00984772,0.0505377,0.0581613,0.0319177,0.0599866
0.068,0.0549542,0.0767493,0.058244,0.0459885,0.0587589,0.0630691,0.043923,0.0520102,0.0305612,0.0613699,0.0642535,0.0246371,0.0307013,0.059382,0.0599939,0.0187878
0.069,0.0457989,0.0267004,0.0652631,0.0377487,0.0575381,0.0606277,0.0518576,0.0602499,0.0528391,0.0546561,0.056319,0.0804843,0.0651862,0.0416818,0.0755579,0.046864
0.07,0.0345074,0.0126624,0.0448163,0.0664352,0.0621158,0.0670364,0.0546042,0.0364462,0.0513132,0.0613699,0.0502155,0.184244,0.0395514,0.0493112,0.0502283,0.067616
0.071,0.0586163,-0.00229126,0.0658734,0.0560593,0.0605899,0.0636795,0.0558249,0.0810019,0.0400217,0.0561819,0.0578448,0.261759,0.031922,0.049006,0.0627405,0.0609021
0.072,0.0497662,0.0221228,0.0442059,0.0627731,0.039838,0.0609329,0.0442282,0.0364462,0.0552805,0.0497733,0.061507,0.267557,0.0294806,0.054194,0.0435144,0.0587659
0.073,0.0699078,0.0660681,0.0643475,0.0630783,0.0593692,0.0609329,0.0613181,0.046517,0.0830515,0.0543509,0.0676105,0.152506,0.0279547,0.0596872,0.056637,0.0648694
0.074,0.0448834,0.0254797,0.0716718,0.069487,0.0523502,0.0410965,0.0466696,0.0489584,0.0760324,0.0207816,0.0575397,0.0661411,0.0401617,0.0554147,0.056637,0.0480847
0.075,0.0384747,0.0376868,0.0695355,0.05728,0.0593692,0.067952,0.049111,0.0599448,0.0598581,0.0726614,0.0496051,0.069498,0.0413824,0.0422922,0.0526697,0.0663953
0.076,0.059837,0.00686401,0.0670941,0.0609421,0.0444156,0.0621536,0.0433127,0.067269,0.0772531,0.0445853,0.0612018,0.0621738,0.0340582,0.0477853,0.0587732,0.0645642
0.077,0.0665509,0.0422644,0.0652631,0.0514816,0.0428897,0.0560501,0.0399558,0.0578085,0.0809152,0.0485526,0.0496051,0.0658359,0.0502325,0.0364938,0.058468,0.0657849
0.078,0.0558698,0.072782,0.0744183,0.0423264,0.0483829,0.0816849,0.0481955,0.055062,0.0610788,0.118133,0.0569293,0.0508823,0.0566412,0.0532785,0.0444299,0.0950818
0.079,0.0567853,0.121,0.0680096,0.0527023,0.0554019,0.0737503,0.0512473,0.0587241,0.0381906,0.0686942,0.0673053,0.0756015,0.0288702,0.054194,0.0499231,0.0471692
0.08,0.0461041,0.161893,0.0820477,0.0731491,0.0541812,0.0755814,0.0430075,0.0477377,0.043989,0.0284109,0.0810382,0.108255,0.066712,0.0422922,0.0667078,0.0511365
0.081,0.0741803,0.168302,0.063432,0.0465988,0.0584537,0.0652054,0.0402609,0.0633017,0.0546701,0.0430594,0.0621173,0.0926913,0.0569464,0.0673166,0.0413782,0.0557141
0.082,0.0653302,0.140836,0.0606854,0.0566696,0.062421,0.0414017,0.0323264,0.0584189,0.0644357,0.0583182,0.0721881,0.0502719,0.0566412,0.0468698,0.063656,0.0645642
0.083,0.0842511,0.103605,0.0796063,0.0600265,0.0557071,0.0578812,0.0289694,0.0578085,0.0442941,0.0567923,0.0532672,-0.0516568,0.0584723,0.0557199,0.0633508,0.0612073
0.084,0.0692975,0.0425696,0.0457318,0.0530075,0.0489932,0.0859573,0.0436179,0.0480429,0.0528391,0.07022,0.0639484,-0.0803433,0.0593878,0.0554147,0.0667078,0.0563245
0.085,0.0607526,0.022428,0.0445111,0.0618576,0.0474673,0.0609329,0.0576559,0.0562827,0.0391061,0.0870047,0.0550983,-0.029379,0.0618292,0.0444284,0.0651819,0.05724
0.086,0.0729596,-0.00869995,0.03383,0.0585007,0.0547916,0.0536087,0.0564352,0.0608603,0.0607736,0.0821219,0.0547931,0.00205414,0.0505377,0.0517526,0.0456506,0.0401501
0.087,0.0854718,-0.00534302,0.056413,0.0762009,0.0456363,0.059407,0.0503317,0.049874,0.0571115,0.0665579,0.0700519,0.0551547,0.0551154,0.0560251,0.0657922,0.0697522
0.088,0.0848614,0.057218,0.0576337,0.0380539,0.0581485,0.0600174,0.0396506,0.0468222,0.0601633,0.0558768,0.0508258,0.0893344,0.0587775,0.0630441,0.0557214,0.0859265
0.089,0.0515973,0.0968909,0.0503094,0.0719284,0.0554019,0.0560501,0.0494162,0.0373618,0.068403,0.0583182,0.0587604,0.0853671,0.0578619,0.0526682,0.0581628,0.0538831
0.09,0.0457989,0.0819373,0.0869305,0.0557541,0.0486881,0.0578812,0.0454489,0.0434653,0.0601633,0.0723563,0.0679156,0.136331,0.0502325,0.0477853,0.0667078,0.0471692
0.091,0.0561749,0.0569128,0.0484784,0.0618576,0.0544864,0.0649002,0.0414816,0.0611655,0.0671823,0.0418387,0.0636432,0.141214,0.0484015,0.0487009,0.0496179,0.0648694
0.092,0.0500714,0.0331091,0.0454266,0.0585007,0.041669,0.0496414,0.0622336,0.0584189,0.0641306,0.0430594,0.0596759,0.0716342,0.0636603,0.0615182,0.0602991,0.0645642
0.093,0.0549542,0.0599646,0.0466473,0.0560593,0.0483829,0.0285843,0.0719992,0.0678793,0.0528391,0.0592337,0.0630328,0.0527133,0.0520636,0.0358835,0.0548059,0.0599866
0.094,0.0738751,0.0639319,0.0472577,0.0807785,0.0453311,0.0581863,0.0555197,0.063912,0.0674875,0.0537405,0.0639484,0.0398959,0.0593878,0.0499216,0.0599939,0.0349622
0.095,0.0561749,0.0422644,0.0463422,0.0646042,0.0480777,0.0621536,0.064675,0.0462119,0.0848825,0.0430594,0.0560138,0.0423373,0.049317,0.0572458,0.0621301,0.067616
0.096,0.0781476,0.0447058,0.0402386,0.0414108,0.0471622,0.0551346,0.0628439,0.0489584,0.056196,0.0543509,0.0608966,0.00449554,0.0541998,0.0435129,0.05328,0.059071
0.097,0.0509869,0.034635,0.0567181,0.0533127,0.0496036,0.0514725,0.0527731,0.0523154,0.033613,0.0616751,0.0718829,-0.0309048,0.0734259,0.0465646,0.0166589,0.0392346
0.098,0.0586163,0.0407385,0.0439008,0.0670456,0.0404483,0.0667313,0.0460593,0.0547568,0.0195749,0.052825,0.0605914,-0.0336514,0.061524,0.0505319,0.0499231,0.0547986
0.099,0.0485455,0.0248694,0.0558026,0.0563644,0.0489932,0.0621536,0.0561301,0.0645224,0.030256,0.0558768,0.0724933,-0.0113736,0.0624396,0.0667062,0.0563318,0.0712781
0.1,0.0412213,0.0306677,0.0426801,0.0569748,0.0462466,0.0551346,0.0643698,0.063912,0.0287302,0.0445853,0.0392291,-0.00221832,0.0575568,0.0551096,0.0602991,0.0453381
0.101,0.0473248,-0.0144983,0.0579388,0.0557541,0.0731021,0.0423172,0.0756613,0.0721518,0.035444,0.0549612,0.0352618,0.0624789,0.0661017,0.0624338,0.0416833,0.0636487
0.102,0.0610577,-0.00351196,0.0365765,0.0581955,0.0392276,0.0508621,0.0475851,0.0468222,0.051008,0.0238333,0.0596759,0.0536288,0.0331427,0.0578561,0.0545007,0.05724
0.103,0.0500714,0.00259155,0.0420697,0.0618576,0.0441104,0.0423172,0.0466696,0.0541464,0.0775583,0.0891409,0.0550983,0.0777377,0.0456549,0.0462595,0.023678,0.0526624
0.104,0.0592267,0.0157141,0.0600751,0.0438522,0.0529605,0.0435379,0.0292746,0.051705,0.0680978,0.0357352,0.0557086,0.119547,0.0368048,0.0450388,0.0541956,0.0563245
0.105,0.0506818,-0.00198608,0.0396283,0.0554489,0.0511295,0.0597122,0.0304953,0.0523154,0.0784738,0.0827322,0.0526569,0.16044,0.0374152,0.0538889,0.0557214,0.0715832
0.106,0.0299298,0.0495886,0.0588544,0.0459885,0.0554019,0.0606277,0.0417868,0.0410239,0.0638254,0.0720511,0.0474689,0.122904,0.0355841,0.0508371,0.0102502,0.0502209
0.107,0.0317609,0.0956702,0.0710614,0.0337814,0.0682193,0.0557449,0.0500266,0.0532309,0.0473459,0.0320731,0.0398395,0.0536288,0.052674,0.041987,0.0487024,0.0465588
0.108,0.0488507,0.0306677,0.0829633,0.0560593,0.0801212,0.0658157,0.0570456,0.0773398,0.0378854,0.0271902,0.052962,0.0517978,0.0517584,0.0596872,0.034054,0.0621228
0.109,0.0552594,0.0959753,0.0677045,0.0606369,0.0486881,0.0587967,0.0417868,0.0532309,0.0607736,0.0296317,0.078902,0.0490512,0.0505377,0.0435129,0.0596887,0.106068
0.11,0.0686871,0.136259,0.0689252,0.0481247,0.0627261,0.0630691,0.0390402,0.0590292,0.083967,0.07022,0.0621173,0.0347079,0.0499274,0.0694528,0.0435144,0.0679211
0.111,0.0686871,0.155179,0.0918134,0.0563644,0.0532657,0.0478104,0.0662009,0.0449912,0.0854929,0.0665579,0.0679156,0.0328769,0.0535895,0.0544992,0.0645715,0.0847058
0.112,0.0686871,0.105131,0.0570233,0.0499557,0.0560123,0.0520828,0.0573508,0.0565878,0.0714548,0.0433646,0.0676105,0.0328769,0.0523688,0.0453439,0.0456506,0.0517468
0.113,0.0696027,0.0907874,0.0442059,0.0459885,0.0608951,0.0502518,0.0674216,0.056893,0.0558908,0.0491629,0.0749347,0.0200595,0.059693,0.0444284,0.0496179,0.0685315
0.114,0.0677716,0.0910925,0.0323041,0.0630783,0.0615054,0.0600174,0.0390402,0.0669638,0.0311716,0.0448904,0.0624225,0.0179233,0.0572516,0.0505319,0.0569421,0.0761609
0.115,0.087608,0.0459265,0.0619061,0.053923,0.0703555,0.0682571,0.0170676,0.0993124,0.0149973,0.0708304,0.0480792,0.0456943,0.0505377,0.062739,0.0648767,0.0688367
0.116,0.0647198,0.0114416,0.0646527,0.0585007,0.0465518,0.0725296,-0.00185333,0.0678793,0.00919891,0.0824271,0.0660846,0.0124301,0.0529791,0.0480905,0.0660974,0.069447
0.117,0.0747906,0.0199866,0.0496991,0.0633835,0.0477725,0.0536087,0.00302948,0.056893,0.0220163,0.0705252,0.0431964,-0.00954254,0.0541998,0.0493112,0.0657922,0.0691418
0.118,0.0512921,0.0386023,0.0628217,0.0578903,0.0532657,0.0444534,-0.0100931,0.044686,0.0421579,0.0363455,0.0612018,0.000833435,0.0612189,0.0456491,0.0718957,0.0721936
0.119,0.0726544,0.0602698,0.0643475,0.05728,0.0575381,0.0536087,0.00760712,0.0608603,0.056196,0.0384817,0.052962,-0.00710114,0.0627448,0.0499216,0.0599939,0.079823
0.12,0.0723492,0.0895666,0.0457318,0.0328659,0.0554019,0.0526932,0.0365988,0.0474326,0.0745065,0.00949005,0.0431964,-0.0302945,0.0426032,0.0410715,0.063656,0.0734143
0.121,0.0717389,0.0730872,0.0545819,0.0145554,0.0621158,0.0600174,0.0546042,0.0468222,0.0268991,-0.00973602,0.0428912,-0.0101529,0.0471808,0.06457,0.0575525,0.0712781
0.122,0.0680768,0.083158,0.0466473,0.0481247,0.0428897,0.0639847,0.0585715,0.0559775,0.0546701,0.0479422,0.0532672,0.0252475,0.059693,0.0651804,0.058468,0.0651746
0.123,0.0616681,0.0657629,0.0423749,0.0493454,0.0499088,0.0551346,0.066506,0.0584189,0.0565012,0.0415335,0.0721881,0.0429477,0.0590826,0.0505319,0.0551111,0.0627332
0.124,0.0351178,0.0807166,0.0484784,0.0670456,0.0584537,0.0542191,0.0878683,0.0559775,0.0622995,0.00826935,0.0727985,0.130533,0.0453497,0.0548044,0.0615198,0.0734143
0.125,0.0409161,0.0343298,0.0445111,0.0575851,0.0639468,0.0597122,0.0765768,0.0575034,0.0549753,0.0244437,0.0724933,0.192789,0.0343634,0.0526682,0.0773889,0.0621228
0.126,0.0564801,0.0160193,0.0493939,0.0585007,0.0584537,0.0508621,0.0970236,0.0462119,0.0702341,0.0110159,0.0517413,0.15037,0.0502325,0.054194,0.0621301,0.0969128
0.127,0.0656354,0.0431799,0.0377972,0.0548386,0.0309879,0.0591019,0.123574,0.0486533,0.0577219,0.0595389,0.0740192,0.136942,0.038941,0.0343576,0.0587732,0.0514417
0.128,0.0479352,0.0440955,0.0509198,0.0423264,0.041669,0.0487259,0.0829855,0.049874,0.040632,0.0415335,0.0688312,0.136331,0.0502325,0.031611,0.0682336,0.05724
0.129,0.0674664,0.0178503,0.0496991,0.0563644,0.0547916,0.0716141,0.0948874,0.0367514,0.0616891,0.0674734,0.0746295,0.102457,0.0563361,0.0535837,0.0526697,0.0514417
0.13,0.0714337,-0.00168091,0.0448163,0.0517868,0.0380069,0.0621536,0.0689474,0.0526205,0.0568063,0.120879,0.0535724,0.0832309,0.0404669,0.0554147,0.0520593,0.0578503
0.131,0.0601422,0.0245642,0.0771649,0.0505661,0.0547916,0.0703934,0.0811545,0.074288,0.0360544,0.12149,0.0608966,0.0499667,0.0444342,0.041987,0.0535852,0.0538831
0.132,0.0479352,0.0239539,0.0704511,0.0465988,0.0535709,0.062764,0.0509421,0.0645224,0.0558908,0.109588,0.0483844,0.0633945,0.0383307,0.0508371,0.0502283,0.0566296
0.133,0.0274884,0.00289673,0.0603803,0.0441574,0.0608951,0.0545242,0.0631491,0.0633017,0.0650461,0.0769339,0.0569293,0.0585117,0.0508429,0.0459543,0.0523645,0.0517468
0.134,0.0479352,-0.0468469,0.0643475,0.0465988,0.0532657,0.0612381,0.0726096,0.0684897,0.068403,0.0482474,0.0691364,0.0411166,0.054505,0.0554147,0.0483972,0.0557141
0.135,0.0699078,-0.0288416,0.0445111,0.0536179,0.0596744,0.067952,0.0546042,0.027291,0.0644357,0.0747977,0.0691364,0.0630893,0.0410773,0.0667062,0.0563318,0.0477795
0.136,0.0723492,0.0367712,0.051225,0.0493454,0.0550967,0.0768021,0.0814597,0.0541464,0.0522287,0.0619803,0.0630328,0.0472202,0.0715948,0.0544992,0.0569421,0.0566296
0.137,0.0577008,0.0437903,0.0411542,0.0459885,0.0499088,0.0539139,0.0631491,0.0611655,0.056196,0.0531302,0.078902,0.00266449,0.052674,0.0660959,0.0361902,0.0566296
0.138,0.0540387,0.109403,0.0402386,0.0456833,0.0407535,0.0578812,0.0579611,0.0575034,0.051008,0.00399689,0.0837848,-0.0284634,0.0633551,0.0487009,0.0761682,0.0651746
0.139,0.0525128,0.242155,0.0542767,0.0475143,0.0505191,0.0536087,0.0527731,0.0642172,0.0693185,0.00186066,0.0621173,-0.0397549,0.0554205,0.0596872,0.0517542,0.067616
0.14,0.0461041,0.200956,0.086015,0.0523972,0.0483829,0.0481155,0.0485007,0.0562827,0.0708444,0.0470267,0.0352618,-0.0330411,0.0450446,0.0554147,0.0551111,0.0743298
0.141,0.0192487,0.118558,0.0783856,0.0478195,0.0480777,0.045369,0.0555197,0.0629965,0.0497873,0.030242,0.0520465,-0.0437222,0.0523688,0.0371042,0.0545007,0.0538831
0.142,0.0589215,0.0587439,0.0854047,0.0435471,0.0489932,0.0581863,0.0552145,0.0691,0.0528391,0.0555716,0.0352618,-0.0186978,0.0722052,0.0630441,0.0517542,0.0569348
0.143,0.0741803,0.0404334,0.0631268,0.0551437,0.0627261,0.0591019,0.0546042,0.0691,0.0537546,0.121184,0.0660846,0.0127353,0.0709845,0.0447336,0.0657922,0.0578503
0.144,0.0488507,0.0352454,0.056413,0.0560593,0.0505191,0.0798538,0.0433127,0.0565878,0.0546701,0.116302,0.052962,0.00327484,0.0502325,0.0557199,0.0483972,0.0389294
0.145,0.0595319,0.0361609,0.0390179,0.0133347,0.0514346,0.0505569,0.0527731,0.0614706,0.0290353,0.0638113,0.0532672,0.0328769,0.0465704,0.0505319,0.0538904,0.0636487
0.146,0.0558698,0.0785803,0.0554974,0.0542282,0.0547916,0.0383499,0.0433127,0.0520102,0.0412424,0.0558768,0.0441119,0.0603427,0.059693,0.0483957,0.0728113,0.0514417
0.147,0.059837,0.0923132,0.0515302,0.0490402,0.0529605,0.0563553,0.0521628,0.0718466,0.0351389,0.0589285,0.0670001,0.00998871,0.0453497,0.0563303,0.0673181,0.0657849
0.148,0.0509869,0.0593542,0.0262006,0.0450729,0.029462,0.0591019,0.0533835,0.0584189,0.0522287,0.0503836,0.0682208,0.0438632,0.0386359,0.0416818,0.0386316,0.0764661
0.149,0.0589215,0.0437903,0.0509198,0.0453781,0.0410587,0.0563553,0.0506369,0.0489584,0.0415475,0.00460724,0.0560138,0.208048,0.0511481,0.0630441,0.0557214,0.0471692
0.15,0.0451886,0.0166296,0.0432904,0.053923,0.0541812,0.0694778,0.0671164,0.0584189,0.0616891,-0.0155344,0.0679156,0.147928,0.038941,0.0554147,0.0581628,0.0706677
