Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0830304,0.0340247,0.0603803,0.0923752,0.0651675,0.0603226,0.100686,0.0932089,0.0876291,0.0195609,0.0929401,0.0618686,0.0416876,0.0624338,0.0374109,0.0490002
0.036,0.0912701,0.0434851,0.0271161,0.115263,0.031293,0.0636795,0.0710837,0.096871,0.0903757,0.0430594,0.0752399,0.071329,0.042298,0.019404,0.0599939,0.0438123
0.037,0.0918805,0.0318884,0.0255902,0.0951218,0.039838,0.0508621,0.0704733,0.0971762,0.094343,0.108977,0.0721881,0.0456943,0.0517584,0.0578561,0.058468,0.059071
0.038,0.0836407,0.0297522,0.0405438,0.0887131,0.0380069,0.0597122,0.0643698,0.0819174,0.0763376,0.0821219,0.0373981,0.0527133,0.0715948,0.0618234,0.0581628,0.0636487
0.039,0.0311505,0.0541663,0.0667889,0.119536,0.00932037,0.0603226,0.0478903,0.0721518,0.0803049,0.07022,0.0605914,0.0640048,0.0523688,0.0496164,0.0639612,0.0700574
0.04,0.0448834,0.0621008,0.0500043,0.0945114,-0.00288666,0.0887039,0.0753561,0.0410239,0.0714548,0.0680838,0.0703571,0.0606479,0.0465704,0.0450388,0.063656,0.0639539
0.041,0.0268781,0.0389075,0.0890668,0.0316452,0.114301,0.0472,0.049111,0.0675742,0.0784738,0.0778494,0.0749347,0.0771274,0.0734259,0.0514474,0.0294763,0.0657849
0.042,0.00765198,0.0453162,0.075639,0.0173019,0.0978213,0.0597122,0.0494162,0.0513998,0.0851877,0.0586234,0.0349567,0.0627841,0.0557257,0.080134,0.0673181,0.0718884
0.043,0.0110089,0.0187659,0.0295575,0.0423264,0.052045,0.0639847,0.0555197,0.0523154,0.0763376,0.0775442,0.0734088,0.0722446,0.0691534,0.06457,0.0602991,0.0654797
0.044,-0.00760681,0.0285315,0.0554974,0.0859665,-0.00166595,0.0484207,0.0530783,0.0526205,0.0653513,0.0570975,0.0605914,0.0594272,0.0694586,0.0615182,0.0490076,0.0596814
0.045,-0.0195087,0.0386023,0.0716718,0.085051,0.0245792,0.0526932,0.0619284,0.0510947,0.0598581,0.0674734,0.0358722,0.0701083,0.0719,0.0508371,0.0551111,0.0670056
0.046,-0.000282593,0.0538611,0.0863202,0.0606369,0.166791,0.0294998,0.0427023,0.0575034,0.0513132,0.0497733,0.0404498,0.0545444,0.0834967,0.0572458,0.0487024,0.046864
0.047,0.00307434,0.0471472,0.0500043,0.0508713,0.178083,0.0526932,0.0381247,0.00714935,0.0485666,0.0592337,0.0557086,0.059122,0.0517584,0.0529733,0.0526697,0.0508313
0.048,0.0403058,0.0584387,0.063432,0.0676559,0.110944,0.0502518,0.0292746,0.0428549,0.0708444,0.0574026,0.0746295,0.0459995,0.0548102,0.0544992,0.0422937,0.0599866
0.049,0.0314557,0.0523352,0.0597699,0.0877975,0.106671,0.0496414,0.0347678,0.0538412,0.0824411,0.0308524,0.0782916,0.0682773,0.0520636,0.0673166,0.0697595,0.0639539
0.05,0.0519025,0.0733923,0.040849,0.0700973,0.134442,0.0755814,0.0326315,0.0959555,0.0967844,-0.0350656,0.0969073,0.076517,0.0758673,0.0554147,0.0578577,0.0639539
0.051,0.0674664,0.060575,0.0554974,0.0670456,0.126203,0.0606277,0.031716,0.0800864,0.0833566,-0.000275574,0.0648639,0.0511874,0.0807501,0.0621286,0.05328,0.0496106
0.052,0.0497662,0.0202917,0.0521405,0.0758957,0.121625,0.067952,0.0167624,0.0871054,0.0598581,0.126067,0.0657794,0.0563754,0.070069,0.0514474,0.108517,0.0847058
0.053,0.0232159,0.0245642,0.0722821,0.0911545,0.0782901,0.064595,0.000588074,0.0666586,0.0299509,0.0955496,0.0535724,0.0530185,0.0661017,0.0615182,0.0725061,0.0724988
0.054,0.032066,0.0749182,0.0591595,0.104582,0.0697452,0.0902298,0.0372092,0.079476,0.04582,0.0732718,0.085921,0.0560703,0.0502325,0.059382,0.0487024,0.0447278
0.055,0.0564801,0.0541663,0.0826581,0.0819992,0.0526553,0.107014,0.0628439,0.0596396,0.0992258,0.092803,0.0550983,0.0731601,0.0590826,0.0682321,0.0627405,0.062428
0.056,0.0418317,0.0575232,0.0515302,0.120757,0.0319034,0.11617,0.0799338,0.0336996,0.101667,0.0995169,0.0703571,0.0575961,0.0532843,0.0529733,0.056637,0.0511365
0.057,0.0525128,0.0691199,0.0518353,0.0856613,0.0599796,0.0783279,0.0521628,0.0236288,0.112654,0.0827322,0.0596759,0.0533237,0.0746466,0.0657907,0.0545007,0.0795178
0.058,0.0699078,0.0843787,0.0387128,0.0884079,0.0612003,0.0761917,0.0845114,0.0294272,0.0906808,0.0848685,0.0514362,0.0511874,0.0807501,0.0648752,0.0651819,0.064259
0.059,0.0628888,0.0743079,0.122026,0.113127,0.0288516,0.0511673,0.0689474,0.0507895,0.0906808,0.0558768,0.0532672,0.0466098,0.0636603,0.0477853,0.0490076,0.085011
0.06,0.0747906,0.111844,0.0799115,0.14334,-0.0108212,0.0432327,0.0616232,0.041329,0.0842722,0.037261,0.0712726,0.0389804,0.0654913,0.0599924,0.0590784,0.0749402
0.061,0.085777,0.106962,0.0985272,0.150359,-0.0291318,0.0615433,0.0362936,0.0459067,0.0830515,0.0644217,0.0358722,0.0374545,0.0734259,0.0618234,0.0587732,0.0715832
0.062,0.136131,0.0968909,0.0561078,0.122893,-0.0337094,0.0557449,0.0530783,0.0288168,0.0845773,0.0537405,0.0435016,0.057291,0.0657965,0.0776926,0.0520593,0.059071
0.063,0.101646,0.0825476,0.0811322,0.106718,-0.0602597,0.0636795,0.0512473,0.0813071,0.0534494,0.0558768,0.0541827,0.0600375,0.0776984,0.0602975,0.0450403,0.0496106
0.064,0.129722,0.0749182,0.0323041,0.0856613,-0.064227,0.0447586,0.0503317,0.0861899,0.063215,0.0607596,0.0709674,0.053934,0.0709845,0.0596872,0.0734216,0.0679211
0.065,0.128807,0.0416541,0.06862,0.0203537,0.062421,0.0633743,0.0533835,0.055062,0.0488718,0.0610648,0.0547931,0.0463046,0.0505377,0.06457,0.0490076,0.0636487
0.066,0.0982892,0.0395178,0.0866254,-0.00802765,0.144818,0.0508621,0.0512473,0.0617758,0.0592477,0.0381766,0.0566241,0.0527133,0.0471808,0.0596872,0.0416833,0.0804333
0.067,0.122703,0.0907874,0.0994428,-0.0220657,0.129254,0.057576,0.0719992,0.0587241,0.0742014,0.0549612,0.0612018,0.0542392,0.0438239,0.062739,0.0572473,0.0688367
0.068,0.113243,0.0749182,0.117143,-0.041597,0.108808,0.0493362,0.0390402,0.049874,0.0455148,0.0543509,0.0340411,0.0606479,0.0499274,0.0841013,0.0493127,0.0648694
0.069,0.0705182,0.0617957,0.080827,-0.0123001,0.0575381,0.0624588,0.0378195,0.0422446,0.0647409,0.0665579,0.0547931,0.0459995,0.00872864,0.0737253,0.068844,0.0670056
0.07,0.114464,0.067594,0.0262006,0.00662079,0.041669,0.0743607,0.043923,0.0370566,0.0485666,0.0332938,0.0663898,0.0362338,0.0764777,0.0554147,0.0578577,0.0587659
0.071,0.152305,0.074613,0.0405438,0.0423264,0.0224429,0.0835159,0.0274435,0.0428549,0.0552805,0.040618,0.0694415,0.0282993,0.0438239,0.0844064,0.0642664,0.0685315
0.072,0.154747,0.072782,0.0118573,0.0368332,0.0203067,0.0734451,-0.00185333,0.0535361,0.038801,0.0308524,0.0575397,0.046915,0.0523688,0.0584665,0.0578577,0.0493054
0.073,0.112022,0.0422644,-0.00492737,-0.0180984,0.122846,0.0951126,0.0152365,0.0538412,0.0503976,0.0604544,0.0572345,0.0340976,0.0502325,0.0587717,0.0490076,0.0532727
0.074,0.130638,0.00686401,0.0164349,0.0444626,0.158857,0.105489,0.0100485,0.0346152,0.0854929,0.058013,0.0496051,0.0316562,0.077088,0.0725046,0.0545007,0.0557141
0.075,0.0628888,-0.000460205,0.06862,0.0343918,0.142987,0.0655106,0.0283591,0.0748984,0.0754221,0.0506888,0.056319,0.053934,0.0627448,0.0587717,0.0599939,0.0639539
0.076,0.0396954,0.0331091,0.0298627,0.069487,0.0990421,0.062764,0.0359885,0.113045,0.0720651,0.0491629,0.0621173,0.0685825,0.0636603,0.0535837,0.0581628,0.0584607
0.077,0.0338971,0.0306677,0.0393231,0.0627731,0.0874454,0.0883987,0.0530783,0.0956503,0.0513132,0.0525198,0.056319,0.0771274,0.070069,0.0514474,0.0630457,0.0749402
0.078,0.0659406,0.0233435,0.053056,0.0542282,0.0679141,0.0710037,0.0719992,0.113656,0.0790842,0.0461111,0.0282428,0.0899448,0.0532843,0.0651804,0.0752527,0.064259
0.079,0.0906598,0.0202917,0.030473,0.0536179,0.0679141,0.0490311,0.0848166,0.113656,0.0403268,0.0467215,0.0645587,0.0646152,0.0691534,0.0764719,0.0511438,0.0657849
0.08,0.158714,0.019071,0.0506146,0.0581955,0.0758487,0.0472,0.0723044,0.119149,0.0378854,0.0522147,0.0697467,0.0362338,0.0697638,0.057551,0.0548059,0.0538831
0.081,0.224937,0.0239539,0.0307782,0.0737595,0.0721866,0.0664261,0.0726096,0.145699,0.0571115,0.0540457,0.0694415,0.0423373,0.0673224,0.076777,0.061825,0.0721936
0.082,0.224937,0.0437903,0.0432904,0.0551437,0.053876,0.0649002,0.0784079,0.142953,0.0534494,0.0946341,0.0590656,0.0667514,0.0541998,0.0898996,0.0621301,0.0688367
0.083,0.18618,0.100858,0.0326093,0.0545334,0.0496036,0.0777176,0.0631491,0.115487,0.056196,0.00796417,0.0541827,0.053934,0.0682379,0.0615182,0.0682336,0.0767712
0.084,0.132469,0.057218,0.0448163,0.0578903,0.0383121,0.087178,0.0536887,0.111519,0.0595529,0.0461111,0.052962,0.0783481,0.0673224,0.059382,0.0483972,0.072804
0.085,-0.0353778,-0.0102258,0.0384076,0.0716232,0.0517398,0.0813797,0.0445334,0.111825,0.0793893,0.0400076,0.0343463,0.0447787,0.0856329,0.0615182,0.0728113,0.0740247
0.086,-0.17759,-0.00107056,0.0692303,0.0700973,0.0483829,0.0703934,0.038735,0.0993124,0.0812204,0.0616751,0.0645587,0.0450839,0.054505,0.06457,0.0483972,0.0667004
0.087,-0.272194,0.0147986,0.061601,0.0588058,0.039838,0.0658157,0.0576559,0.134102,0.0763376,0.0412283,0.0535724,0.0615634,0.0603033,0.0633493,0.0569421,0.0804333
0.088,-0.343911,0.0218176,0.0951703,0.0682663,0.0291568,0.0682571,0.0436179,0.109994,0.0748117,0.040618,0.0547931,0.052103,0.0496222,0.059382,0.0657922,0.0697522
0.089,-0.375954,0.0233435,0.0655682,0.0502609,0.0309879,0.0557449,0.0445334,0.096871,0.0714548,0.0351248,0.0700519,0.0496616,0.0633551,0.0700632,0.0676233,0.0554089
0.09,-0.329567,0.0193762,0.0603803,0.0276779,0.0254947,0.0529984,0.0564352,0.0983969,0.0589426,0.0409232,0.0435016,0.0502719,0.0581671,0.0755563,0.0743372,0.0706677
0.091,-0.261208,0.0132727,0.122941,0.0438522,0.0315982,0.0383499,0.0521628,0.0987021,0.0696237,0.0369559,0.0724933,0.0661411,0.0786139,0.0599924,0.0868494,0.0612073
0.092,-0.0906146,0.00503296,0.0347455,0.0444626,0.0297672,0.0493362,0.0579611,0.0892416,0.102278,0.0531302,0.0575397,0.0545444,0.0569464,0.0563303,0.0590784,0.0615125
0.093,-0.00211365,0.0157141,0.0625165,0.0462936,0.0492984,0.0569656,0.0604025,0.0755087,0.0769479,0.0628958,0.0575397,0.0377597,0.0654913,0.0664011,0.0834924,0.0782971
0.094,0.0644147,0.0492834,0.0924237,0.0823044,0.0547916,0.036824,0.043923,0.0691,0.0769479,0.0558768,0.05815,0.0438632,0.0377203,0.0560251,0.0627405,0.0587659
0.095,0.116905,0.0486731,0.0585492,0.0566696,0.0633365,0.0456741,0.0555197,0.0797812,0.035444,0.052825,0.0535724,0.0472202,0.0606085,0.0660959,0.0554163,0.0801282
0.096,0.125755,0.0682043,0.0680096,0.0755905,0.0605899,0.0780228,0.0512473,0.0657431,0.0754221,0.0659476,0.0682208,0.013956,0.0761725,0.0596872,0.0718957,0.0749402
0.097,0.145591,0.0978064,0.0786908,0.0719284,0.0239688,0.0450638,0.0353781,0.0611655,0.0534494,0.058013,0.0453326,0.02952,0.0340582,0.0517526,0.0667078,0.0438123
0.098,0.180992,0.106351,0.0567181,0.0380539,0.057233,0.0557449,0.0378195,0.0605551,0.0742014,0.0696097,0.0575397,-0.00588043,0.0407721,0.0728098,0.0770837,0.0413709
0.099,0.170921,0.125577,0.0628217,0.062468,0.0453311,0.062764,0.0179831,0.051705,0.0903757,0.0592337,0.0688312,0.0292148,0.0612189,0.0615182,0.0703699,0.0724988
0.1,0.14315,0.163724,0.0576337,0.0713181,0.0648624,0.080159,0.043923,0.0416342,0.0607736,0.0555716,0.0621173,0.0505771,0.0697638,0.0447336,0.0703699,0.046864
0.101,0.0949323,0.0950598,0.0771649,0.069487,0.0377017,0.0725296,0.0164572,0.0266806,0.0635202,0.0680838,0.063338,0.0606479,0.038941,0.0477853,0.0783044,0.0575452
0.102,0.0763165,0.0312781,0.0454266,0.074675,0.0450259,0.0838211,0.0198141,0.0285117,0.0525339,0.0638113,0.0694415,0.0609531,0.0462653,0.0642648,0.058468,0.0477795
0.103,0.0201642,0.0160193,0.0838788,0.0667404,0.0297672,0.0795486,0.0204245,0.027291,0.0705392,0.0531302,0.0575397,0.0502719,0.0432135,0.0685373,0.0712854,0.0667004
0.104,0.0253522,-0.027926,0.056413,0.0725388,0.0483829,0.0713089,0.0344626,0.0422446,0.0516183,0.0604544,0.056319,0.0499667,0.0496222,0.0758615,0.0630457,0.0551038
0.105,0.0488507,0.0563025,0.047868,0.0356125,0.0480777,0.0563553,0.0378195,0.027291,0.0519235,0.0665579,0.05815,0.0444736,0.0499274,0.0572458,0.0651819,0.0734143
0.106,0.0308453,0.0715613,0.0652631,0.0215744,0.0557071,0.0639847,0.0866476,0.0303427,0.0339182,0.0442801,0.0691364,0.0633945,0.0633551,0.0673166,0.0673181,0.0605969
0.107,0.0732648,0.0456213,0.0506146,0.0130295,0.0578433,0.0520828,0.0704733,0.029122,0.0366647,0.0531302,0.0496051,0.0536288,0.0477911,0.0648752,0.0575525,0.0587659
0.108,0.0784528,0.0526404,0.0759442,0.0209641,0.0465518,0.0612381,0.0658957,0.0318686,0.068403,0.040618,0.0590656,0.0603427,0.066712,0.0667062,0.0673181,0.0544934
0.109,0.141319,0.0361609,0.0933392,0.0581955,0.0465518,0.0642899,0.0466696,0.03431,0.0690134,0.0470267,0.0612018,0.0536288,0.0795294,0.0544992,0.0587732,0.0602917
0.11,0.146202,0.0492834,0.086015,0.0789474,0.0254947,0.0224808,0.0393454,0.0401083,0.0876291,0.0461111,0.0920245,0.041727,0.0621344,0.0532785,0.0499231,0.0459485
0.111,0.163292,0.111234,0.0493939,0.0731491,0.0270206,0.0862625,-0.00826202,0.0553671,0.089155,0.0461111,0.0679156,0.0389804,0.0792242,0.0639597,0.056637,0.0627332
0.112,0.191063,0.106046,0.0176556,0.041716,0.0789004,0.08199,-0.00795685,0.0297324,0.0726755,0.0339041,0.0743243,0.0627841,0.0755621,0.0657907,0.0407678,0.0505261
0.113,0.232567,0.0700354,0.0451215,0.0197433,0.064252,0.0826004,-0.00154816,0.0370566,0.0363596,0.0601492,0.0547931,0.053934,0.0764777,0.0847116,0.046261,0.067616
0.114,0.176414,0.0440955,0.0429852,0.0594162,0.0328189,0.106709,0.00577606,0.00440277,0.0384958,0.0574026,0.0810382,0.0575961,0.0734259,0.0630441,0.0374109,0.0480847
0.115,0.0937115,0.032804,0.0393231,0.0655197,0.024274,0.100606,0.0222556,0.00501312,0.035444,0.0610648,0.0654742,0.0560703,0.0694586,0.0642648,0.0676233,0.0453381
0.116,0.0442731,0.062406,0.0393231,0.090239,-0.0105161,0.0676468,-0.0085672,0.0141684,0.0555856,0.0409232,0.0691364,0.0594272,0.0679327,0.0609079,0.0599939,0.0541882
0.117,0.0219952,0.0776648,0.0570233,0.123503,-0.0370663,0.0737503,0.0781027,0.0172202,0.0333078,0.0387869,0.0691364,0.0698032,0.0566412,0.0517526,0.0755579,0.0584607
0.118,0.0110089,0.0389075,0.0509198,0.0896286,-0.0511044,0.074971,0.135171,0.0388876,0.0238474,0.0317679,0.0541827,0.0545444,0.0307013,0.0670114,0.0694543,0.0593762
0.119,0.00551575,0.0508093,0.0439008,0.0862717,-0.0483578,0.0694778,0.138528,0.0452963,-0.00911163,0.0482474,0.0578448,0.0414218,0.0300909,0.049006,0.0624353,0.0486951
0.12,-0.000282593,0.029447,0.0509198,0.0762009,-0.0221127,0.0459793,0.109231,0.0687949,-0.0176566,0.0561819,0.0782916,0.0304355,0.0520636,0.0648752,0.0725061,0.0563245
0.121,0.0201642,0.0480627,0.0802167,0.0447678,0.0428897,0.0621536,0.0991599,0.0578085,0.0372751,0.0635062,0.0666949,0.0383701,0.0612189,0.0691476,0.046261,0.0615125
0.122,0.0613629,0.0523352,0.0905927,0.0203537,0.179303,0.0587967,0.0631491,0.0449912,0.175215,0.0799857,0.0776813,0.0432529,0.0419928,0.0548044,0.0520593,0.0633435
0.123,0.0793683,0.0642371,0.0872357,0.0133347,0.130475,0.0484207,0.0753561,0.0770346,0.250898,0.0934134,0.0785968,0.0813998,0.0468756,0.0563303,0.0657922,0.0715832
0.124,0.138878,0.067594,0.058244,0.0444626,0.0795108,0.0591019,0.0756613,0.0788657,0.213362,0.0949393,0.0499103,0.0426425,0.0554205,0.0255075,0.0545007,0.0575452
0.125,0.202049,0.039823,0.0881512,0.0380539,0.112775,0.0670364,0.0671164,0.0587241,0.142866,0.0934134,0.0697467,0.0536288,0.0557257,0.0538889,0.0587732,0.041676
0.126,0.232261,0.0627112,0.0677045,0.0231003,0.111554,0.0374344,0.0500266,0.0761191,0.182234,0.0689993,0.0654742,0.0560703,0.0715948,0.0499216,0.0404626,0.0535779
0.127,0.30001,0.0892615,0.0506146,0.0545334,0.0825626,0.0719192,0.059487,0.0614706,0.127912,0.0656424,0.0764606,0.0447787,0.0798346,0.06457,0.0776941,0.0557141
0.128,0.367759,0.12985,0.101274,0.0224899,0.0627261,0.0587967,0.0558249,0.0471274,0.0671823,0.0418387,0.0740192,0.0514926,0.0645758,0.034968,0.0709802,0.0444226
0.129,0.416282,0.118253,0.0799115,0.0545334,0.0383121,0.0783279,0.0546042,0.0495688,0.0485666,0.018035,0.0682208,0.0661411,0.0871588,0.0502267,0.0529749,0.0465588
0.13,0.416893,0.114896,0.0628217,0.0359177,0.0575381,0.0887039,0.0405661,0.0376669,0.0217111,0.0125418,0.0703571,0.0334872,0.0877692,0.0548044,0.0654871,0.0523572
0.131,0.295128,0.110319,0.0313886,0.0148605,0.118878,0.0536087,0.0579611,0.0492636,-0.0188773,0.0174246,0.0731036,0.0664462,0.0783087,0.0648752,0.0795251,0.0447278
0.132,0.173057,0.0608801,0.0323041,0.0264572,0.0984317,0.0560501,0.0451437,0.0474326,-0.0603812,-0.00790497,0.0764606,0.0627841,0.0917365,0.0602975,0.0798303,0.0682263
0.133,0.0564801,0.0367712,0.0347455,0.0774216,0.0605899,0.0591019,0.0863425,0.0477377,-0.148577,-0.00424286,0.0657794,0.0597324,0.0682379,0.031611,0.0392419,0.0587659
0.134,-0.0967181,0.045011,0.0353558,0.0963425,0.0508243,0.0539139,0.0674216,0.051705,-0.229143,0.0104056,0.0288532,0.0585117,0.100281,0.0557199,0.0624353,0.074635
0.135,-0.11808,0.07797,0.0774701,0.0942062,0.0145084,0.0569656,0.0417868,0.0501791,-0.236773,0.0241385,0.0416705,0.0630893,0.0679327,0.0648752,0.0657922,0.0575452
0.136,-0.20353,0.067594,0.0420697,0.041716,0.0486881,0.0752762,0.0478903,0.0477377,-0.129351,0.0345145,0.0550983,0.046915,0.0636603,0.0618234,0.0679285,0.0721936
0.137,-0.312477,0.0492834,0.0518353,0.0481247,0.0196964,0.045369,0.0335471,0.0501791,-0.0570242,0.0967703,0.040755,0.0514926,0.0453497,0.0718942,0.0520593,0.0554089
0.138,-0.383889,-0.0148035,0.0463422,0.0728439,0.0517398,0.0468948,0.0344626,0.0648276,0.173689,0.116302,0.05815,0.0325717,0.0398566,0.0731149,0.0700647,0.0544934
0.139,-0.339333,-0.0386072,0.0567181,0.0618576,0.0254947,0.0340775,0.0274435,0.0642172,0.335737,0.141936,0.0761554,0.0456943,0.014527,0.0535837,0.0554163,0.0493054
0.14,-0.282875,-0.0169397,0.0777753,0.0398849,0.0309879,0.0389603,0.0292746,0.0346152,0.357404,0.126067,0.0715778,0.0609531,0.0395514,0.0587717,0.0425989,0.0633435
0.141,-0.108315,0.00777954,0.0814374,0.0594162,0.0596744,0.0798538,0.0622336,0.0437704,0.377241,0.0949393,0.0810382,0.0633945,0.0221564,0.0554147,0.0459558,0.0447278
0.142,-0.0390399,0.032804,0.0942548,0.0490402,0.0648624,0.0502518,0.0414816,0.0190512,0.243574,0.0790701,0.0663898,0.0459995,0.0480963,0.0624338,0.0660974,0.0413709
0.143,-0.0332416,0.0556921,0.100358,0.0475143,0.119489,0.064595,0.0488058,0.0178305,0.180708,0.0592337,0.0959918,0.0566806,0.0313116,0.0615182,0.0660974,0.0544934
0.144,-0.0283588,0.0526404,0.086015,0.00784149,0.175946,0.0630691,0.0198141,0.0382773,0.129438,0.0259695,0.0435016,0.0530185,0.0688483,0.0456491,0.0648767,0.0490002
0.145,-0.0179828,0.069425,0.0759442,0.0383591,0.135053,0.0703934,0.0274435,0.0254599,0.0201852,-0.00973602,0.0544879,0.0685825,0.0587775,0.0606027,0.0664026,0.0578503
0.146,0.00978821,0.110013,0.106462,0.0542282,0.0547916,0.0740555,0.0414816,0.0364462,-0.0576346,-0.0314035,0.0438068,0.102152,0.0664069,0.0636545,0.0596887,0.0438123
0.147,0.0470197,0.0575232,0.0643475,0.0575851,0.036481,0.0688675,0.0588766,0.0297324,-0.0847952,-0.0216379,0.0642535,0.0514926,0.0621344,0.0569406,0.0450403,0.0575452
0.148,0.0973737,0.0688147,0.0548871,0.079863,0.0282413,0.07314,0.0445334,0.0407187,-0.132097,0.00125031,0.0535724,0.06431,0.0905157,0.0612131,0.0590784,0.064259
0.149,0.130638,0.00930542,0.0475629,0.0606369,0.0196964,0.090535,0.0643698,0.0404135,-0.163531,0.0155936,0.0300739,0.0627841,0.101197,0.0587717,0.0609094,0.0547986
0.15,0.0799786,-0.0648523,0.078996,0.107939,0.0496036,0.0505569,0.0640646,0.0401083,-0.201067,0.0363455,0.0703571,0.0511874,0.137208,0.0639597,0.05328,0.0715832
0.151,0.0671613,-0.00961548,0.0600751,0.0890182,0.013898,0.0615433,0.0561301,0.0251547,-0.243792,0.0689993,0.0660846,0.0304355,0.101197,0.0667062,0.0398523,0.0532727
