Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.096153,0.060575,0.0490887,0.0768112,0.0108463,0.0649002,0.0445334,0.013558,0.085798,0.058013,0.0496051,0.0585117,0.0404669,0.0664011,0.00963989,0.0602917
0.036,0.139488,0.0614905,0.0591595,0.0630783,0.00809967,0.0621536,0.0384299,0.0669638,0.0976999,0.0622855,0.0877521,0.0633945,0.0355841,0.0206247,-0.0471228,0.0474744
0.037,0.102562,0.05203,0.0777753,0.0432419,0.000775452,0.0728348,0.071694,0.0593344,0.0742014,0.0522147,0.0724933,0.0579013,0.049317,0.0474802,-0.0138586,0.0447278
0.038,0.0616681,0.0758337,0.0701459,0.0829147,-0.0163144,0.0682571,0.0658957,0.0602499,0.0574167,0.0409232,0.0593707,0.0603427,0.0511481,0.0459543,0.00719849,0.0596814
0.039,0.04763,0.0538611,0.0823529,0.0743698,-0.015704,0.064595,0.071694,0.0605551,0.0311716,0.042449,0.0541827,0.0600375,0.0410773,0.047175,0.00719849,0.0352673
0.04,0.141014,0.055387,0.075639,0.0511765,0.00352203,0.0706985,0.0695578,0.0837485,0.0375803,0.0290213,0.0520465,0.0493564,0.075257,0.0480905,0.00963989,0.0288586
0.041,0.180076,0.0614905,0.0805219,0.0493454,0.00748932,0.0621536,0.0469748,0.0532309,0.078779,0.0744925,0.0514362,0.0609531,0.0334479,0.0358835,0.0416833,0.0578503
0.042,0.188926,0.0868201,0.0823529,0.0957321,0.0325137,0.0511673,0.0515524,0.0687949,0.090986,0.0125418,0.0462482,0.0548496,0.0447394,0.0319162,0.0825769,0.0392346
0.043,0.129722,0.0819373,0.0707562,0.0780319,0.0407535,0.0694778,0.0503317,0.044686,0.1331,0.0552664,0.0831744,0.0658359,0.0484015,0.0422922,0.0163538,0.0404553
0.044,0.130943,0.0862097,0.0747235,0.0795578,0.0200015,0.0578812,0.0582663,0.0541464,0.196272,0.0403128,0.0450275,0.0511874,0.0291754,0.0468698,0.0590784,0.0392346
0.045,0.0738751,0.0913977,0.0619061,0.0942062,0.00718414,0.0743607,0.0512473,0.0730673,0.176435,0.0628958,0.0596759,0.0813998,0.0453497,0.057551,0.0645715,0.045033
0.046,0.0296246,0.0706457,0.0716718,0.0929855,0.00169098,0.0566605,0.0436179,0.0562827,0.0619943,0.0335989,0.0554034,0.0752963,0.0352789,0.0731149,0.063656,0.0773816
0.047,0.104088,0.0743079,0.0646527,0.064299,0.0389224,0.0609329,0.0573508,0.0715414,-0.0176566,0.0397025,0.052962,0.0588168,0.0587775,0.0874582,0.0813562,0.074635
0.048,0.15963,0.0801062,0.0701459,-0.0180984,0.205243,0.0700882,0.059487,0.0388876,-0.0292532,0.0448904,0.0785968,0.0438632,0.0444342,0.0880685,0.0590784,0.0593762
0.049,0.233482,0.0758337,0.0548871,-0.00345001,0.152753,0.0652054,0.038735,0.0715414,-0.0100272,0.0668631,0.0804279,0.0218906,0.0496222,0.0602975,0.0648767,0.0792126
0.05,0.214561,0.0602698,0.0536664,0.0414108,0.100568,0.069783,0.0485007,0.0501791,-0.0158255,0.0598441,0.0645587,0.0316562,0.0645758,0.0459543,0.0642664,0.072804
0.051,0.215477,0.0740027,0.0475629,0.0267624,0.128949,0.0533035,0.0546042,0.0388876,-0.0603812,0.0677786,0.0706622,0.0527133,0.0508429,0.0688425,0.075863,0.0950818
0.052,0.215782,0.0874304,0.0835736,0.0185226,0.107587,0.0572708,0.071694,0.0608603,-0.0838797,0.058013,0.0642535,0.0554599,0.0609137,0.080134,0.0755579,0.0865369
0.053,0.0677716,0.0636267,0.0567181,0.0911545,0.0578433,0.0652054,0.0311057,0.0456015,-0.194964,0.0397025,0.0602863,0.0569858,0.0532843,0.0499216,0.0374109,0.0819592
0.054,0.0177228,0.0923132,0.061601,0.090239,0.0413638,0.0459793,0.024697,0.0376669,-0.208086,0.0485526,0.0578448,0.0603427,0.0361945,0.06457,0.0032312,0.0944714
0.055,-0.00119812,0.118558,0.0481732,0.0847458,0.00657379,0.0606277,0.0262228,0.0513998,-0.186419,0.0369559,0.0590656,0.041727,0.0560309,0.0956979,0.0303918,0.0749402
0.056,-0.0793231,0.0730872,0.0313886,0.0871872,0.0206119,0.0554398,0.0466696,0.0520102,-0.00331329,0.0677786,0.0718829,0.0618686,0.0398566,0.085322,0.0715906,0.0767712
0.057,-0.209328,0.0703406,0.0414594,0.0987839,0.0309879,0.0468948,0.0375143,0.0419394,0.242964,0.0915823,0.091109,0.059122,0.0429083,0.0657907,0.0935632,0.0639539
0.058,-0.250222,0.0660681,0.040849,0.0893234,-0.0450009,0.0606277,0.0567404,0.0513998,0.378767,0.109283,0.0560138,0.0682773,0.0639655,0.0474802,0.103329,0.0419812
0.059,-0.131203,0.0630164,0.0640424,0.0581955,0.0404483,0.0630691,0.0790183,0.0663535,0.343672,0.085784,0.0639484,0.0597324,0.0755621,0.0410715,0.0865442,0.0602917
0.06,-0.180031,0.0480627,0.0661786,-0.00924835,0.188764,0.0395706,0.0649802,0.0642172,0.186811,0.0464163,0.0566241,0.0664462,0.0670172,0.0364938,0.100887,0.0779919
0.061,-0.210854,0.00716919,0.0655682,0.0319504,0.137494,0.0508621,0.097634,0.0752036,-0.0222342,0.0271902,0.0660846,0.0551547,0.0731207,0.0505319,0.116757,0.0749402
0.062,-0.173622,-0.0129724,0.080827,0.0545334,0.10484,0.0554398,0.0378195,0.0303427,0.0247629,0.0238333,0.0505206,0.0517978,0.0352789,0.0612131,0.0700647,0.05724
0.063,-0.0454486,-0.0273157,0.0628217,0.0493454,0.144513,0.0786331,0.0662009,0.063912,0.140425,0.0534354,0.0441119,0.0536288,0.0731207,0.102107,0.0578577,0.0444226
0.064,0.0488507,0.00167603,0.0597699,0.0536179,0.132611,0.0548294,0.0570456,0.0523154,0.230451,0.0705252,0.05815,0.0569858,0.0462653,0.107905,0.0508386,0.0407605
0.065,0.165733,0.0477576,0.0762494,0.041716,0.12193,0.0615433,0.0704733,0.0468222,0.222212,0.0662527,0.0425861,0.0527133,0.0117804,0.136591,0.0169641,0.0432019
0.066,0.297569,0.0541663,0.0820477,0.0523972,0.086835,0.080159,0.0686423,0.0691,0.296369,0.110808,0.0596759,0.0450839,0.0291754,0.122859,0.000789795,0.0407605
0.067,0.288719,0.0413489,0.075639,0.059111,0.0828677,0.0600174,0.0695578,0.0449912,0.313459,0.0876151,0.051131,0.0374545,0.0200201,0.0651804,-0.00195679,0.0380139
0.068,0.251182,0.0517249,0.0863202,0.0609421,0.0669986,0.080159,0.066506,0.0562827,0.145002,0.0387869,0.0605914,0.026163,0.0419928,0.0520578,-0.00317749,0.0425916
0.069,0.173362,0.0926184,0.0558026,0.053923,0.0633365,0.0685623,0.0533835,0.0556723,-0.027117,0.058013,0.110945,0.0444736,0.0673224,0.0703683,0.0245935,0.0300793
0.07,0.0586163,0.0599646,0.0432904,0.0560593,0.0404483,0.0838211,0.0518576,0.055062,-0.0545828,0.0662527,0.0560138,0.0548496,0.0413824,0.0572458,0.0432092,0.0596814
0.071,0.0149762,0.0382971,0.0426801,0.0673508,0.0648624,0.0609329,0.0390402,0.0431601,0.00889374,0.0882254,0.0700519,0.0511874,0.0429083,0.0566354,0.0770837,0.0630383
0.072,-0.0887836,0.0248694,0.0344403,0.0578903,0.0911075,0.0716141,0.0454489,0.0425497,0.00919891,0.0894461,0.0767657,0.0621738,0.0780035,0.0612131,0.0529749,0.0496106
0.073,-0.131203,0.0480627,0.0673993,0.0673508,0.057233,0.0618485,0.0512473,0.0544516,0.0375803,0.101653,0.0816486,0.053934,0.0508429,0.0459543,0.0483972,0.0703625
0.074,-0.224587,0.0260901,0.080827,0.0856613,0.0435001,0.0517776,0.0292746,0.062081,0.0351389,0.0812064,0.0749347,0.0450839,0.0471808,0.0596872,0.0535852,0.0670056
0.075,-0.179116,0.0257849,0.0692303,0.0548386,0.064252,0.0768021,0.0460593,0.0483481,0.0241525,0.0564871,0.075545,0.0530185,0.0609137,0.0844064,0.0783044,0.05724
0.076,-0.0332416,0.0175452,0.0728925,0.0740646,0.0251895,0.0377396,0.0167624,0.0602499,0.0571115,0.0491629,0.0691364,0.0481357,0.0313116,0.0465646,0.0642664,0.052052
0.077,0.0763165,0.0108313,0.0695355,0.036528,0.0608951,0.0548294,0.036904,0.0333945,0.0662668,0.052825,0.0480792,0.0624789,0.0560309,0.052363,0.0590784,0.0645642
0.078,0.16024,0.0205969,0.0753339,0.0774216,0.0386172,0.045369,0.0176779,0.0581137,0.0864084,0.0485526,0.056319,0.0597324,0.0456549,0.0450388,0.0743372,0.0584607
0.079,0.140709,0.0770544,0.0435956,0.0597214,0.0331241,0.0786331,0.0170676,0.0617758,0.068403,0.0265799,0.0785968,0.0426425,0.0407721,0.0450388,0.0526697,0.0560193
0.08,0.109276,0.0532507,0.0664838,0.0908493,0.029462,0.0526932,0.0146262,0.0727621,0.0946481,0.0534354,0.0642535,0.0569858,0.0535895,0.0792184,0.0722009,0.0532727
0.081,0.0445782,0.0602698,0.0524457,0.0725388,0.0526553,0.0639847,0.0231711,0.0535361,0.0607736,0.0378714,0.0801227,0.069498,0.0380255,0.0621286,0.0505334,0.0490002
0.082,0.124534,0.0642371,0.0625165,0.0511765,0.0358707,0.0826004,0.0582663,0.0523154,0.0445993,0.0506888,0.0605914,0.0655307,0.0532843,0.0599924,0.0337488,0.0401501
0.083,0.127891,0.0590491,0.0588544,0.0578903,0.052045,0.0880936,0.0497214,0.0779501,0.0812204,0.045806,0.0691364,0.06431,0.0453497,0.0660959,0.0548059,0.0496106
0.084,0.11782,0.0672888,0.0475629,0.0441574,0.0492984,0.0984695,0.0829855,0.0605551,0.0491769,0.0418387,0.0798175,0.0743808,0.0691534,0.057551,0.0786096,0.0551038
0.085,0.0778424,0.0367712,0.0515302,0.0523972,0.0599796,0.0737503,0.0869528,0.0636069,0.0479562,0.0503836,0.0639484,0.0618686,0.0404669,0.0444284,0.0502283,0.0615125
0.086,0.112938,0.0596594,0.0600751,0.0569748,0.0386172,0.0917557,0.0997702,0.0767294,0.0604684,0.0375662,0.0532672,0.0646152,0.0651862,0.0581613,0.0535852,0.074635
0.087,0.0549542,0.062406,0.0762494,0.0826096,0.0462466,0.105489,0.103432,0.0764243,0.0500925,0.0409232,0.0761554,0.0756015,0.061524,0.0529733,0.0728113,0.0703625
0.088,0.10897,0.0730872,0.0573285,0.0606369,0.0309879,0.059407,0.0674216,0.0678793,0.0619943,0.0570975,0.0746295,0.0597324,0.0709845,0.052363,0.0789148,0.062428
0.089,0.130638,0.0840735,0.0704511,0.0859665,0.0355655,0.0792435,0.0576559,0.0669638,0.0610788,0.0455008,0.0660846,0.0533237,0.0480963,0.0435129,0.0786096,0.0633435
0.09,0.116905,0.0672888,0.0692303,0.0740646,0.0557071,0.0713089,0.0527731,0.0544516,0.0574167,0.0433646,0.0450275,0.0627841,0.0630499,0.052363,0.0804407,0.0670056
0.091,0.128196,0.0688147,0.0573285,0.0627731,0.0602847,0.0478104,0.0860373,0.074288,0.0534494,0.0497733,0.0645587,0.0493564,0.0703741,0.0606027,0.0279504,0.0575452
0.092,0.119041,0.0685095,0.0637372,0.0612473,0.0529605,0.0429276,0.0637595,0.0761191,0.0540598,0.0259695,0.0767657,0.0673618,0.0633551,0.0560251,0.0691492,0.0804333
0.093,0.127281,0.0724768,0.040849,0.05728,0.0410587,0.059407,0.0793234,0.0779501,0.0290353,0.0497733,0.0587604,0.074686,0.0563361,0.0660959,0.0621301,0.10973
0.094,0.131248,0.0822424,0.0631268,0.0646042,0.0645572,0.0764969,0.0607077,0.0730673,0.0742014,0.0613699,0.0639484,0.057291,0.0657965,0.0435129,0.0969202,0.101185
0.095,0.114158,0.0794958,0.056413,0.0646042,0.0474673,0.0685623,0.0454489,0.0730673,0.0726755,0.0558768,0.0569293,0.0795688,0.0789191,0.0667062,0.0694543,0.052052
0.096,0.0644147,0.057218,0.0741132,0.074675,0.0526553,0.057576,0.0140158,0.072457,0.0592477,0.0583182,0.0486896,0.0670566,0.0627448,0.0688425,0.0813562,0.110341
0.097,0.0494611,0.0465369,0.0472577,0.0630783,0.046857,0.0816849,0.00760712,0.0626913,0.0595529,0.0555716,0.0593707,0.0710239,0.0633551,0.0395456,0.0783044,0.0963025
0.098,0.0461041,0.0801062,0.0359662,0.0618576,0.0752383,0.0725296,0.00211395,0.0770346,0.078779,0.030242,0.0743243,0.0749912,0.0880743,0.0844064,0.0902063,0.0987439
0.099,0.0436627,0.0660681,0.0551923,0.062468,0.0499088,0.0667313,0.0311057,0.0437704,0.0397165,0.0525198,0.0724933,0.0649204,0.0587775,0.0572458,0.0877649,0.0587659
0.1,-0.0100482,0.060575,0.0475629,0.0673508,0.041669,0.0676468,0.0350729,0.0782553,0.0314767,0.0101004,0.0468585,0.0701083,0.0731207,0.0679269,0.0868494,0.0441174
0.101,0.0256573,0.0810217,0.0716718,0.0548386,0.0489932,0.0591019,0.0839011,0.0761191,0.0229318,0.0345145,0.0676105,0.0441684,0.0807501,0.059382,0.0841028,0.0599866
0.102,0.0628888,0.045011,0.0661786,0.0618576,0.0306827,0.0423172,0.0454489,0.0800864,-0.0365775,0.0400076,0.0584552,0.041727,0.0554205,0.0706735,0.0779993,0.05724
0.103,0.0796735,0.0517249,0.0591595,0.0536179,0.041669,0.062764,0.0417868,0.0779501,-0.0280325,0.0473318,0.0587604,0.0438632,0.0676276,0.0587717,0.0722009,0.0703625
0.104,0.120262,0.0541663,0.0570233,0.0670456,0.041669,0.0426224,0.052468,0.0428549,0.00523163,0.0448904,0.0663898,0.0517978,0.0743414,0.0740305,0.0413782,0.0578503
0.105,0.119346,0.0807166,0.0442059,0.0563644,0.0337344,0.0746658,0.080239,0.0684897,-0.00270294,0.0470267,0.0682208,0.0749912,0.0566412,0.0709787,0.0737268,0.0523572
0.106,0.0998151,0.0709509,0.063432,0.0789474,0.0496036,0.0633743,0.0713889,0.056893,0.0745065,0.0564871,0.0706622,0.0368442,0.0462653,0.062739,0.0703699,0.0685315
0.107,0.0686871,0.0636267,0.0426801,0.052092,0.0401431,0.0499466,0.0649802,0.0810019,0.129438,0.0558768,0.0544879,0.0551547,0.0746466,0.0551096,0.0651819,0.0502209
0.108,0.0937115,0.0956702,0.0796063,0.0890182,0.0618106,0.0713089,0.0533835,0.0687949,0.188337,0.0827322,0.0718829,0.0627841,0.0664069,0.06457,0.0764734,0.0651746
0.109,0.0708234,0.0685095,0.0817426,0.0911545,0.0435001,0.062764,0.0579611,0.0623862,0.171858,0.0192557,0.0804279,0.046915,0.0484015,0.0584665,0.056637,0.0523572
0.11,0.0723492,0.0697302,0.063432,0.0536179,0.0401431,0.0691727,0.0954977,0.0578085,0.158125,0.0543509,0.0599811,0.0597324,0.0538947,0.0236765,0.0502283,0.0367932
0.111,0.0931012,0.0480627,0.0655682,0.0710129,0.0654727,0.087178,0.0866476,0.0596396,0.127607,0.065032,0.0743243,0.0542392,0.0468756,0.0807443,0.0660974,0.0465588
0.112,0.0534283,0.0816321,0.0643475,0.0728439,0.0782901,0.107014,0.0814597,0.0666586,0.126997,0.0485526,0.0608966,0.0545444,0.0514532,0.0950876,0.0578577,0.02245
0.113,0.0860822,0.0321936,0.0652631,0.0597214,0.0447208,0.0938919,0.0488058,0.0694052,0.146833,0.0375662,0.0544879,0.0609531,0.0569464,0.0734201,0.0374109,0.0447278
0.114,0.0415265,0.0697302,0.0509198,0.0575851,0.0462466,0.110066,0.0552145,0.0529257,0.137373,0.0387869,0.0505206,0.0551547,0.0606085,0.0688425,0.0493127,0.0471692
0.115,0.0509869,0.123136,0.0673993,0.0459885,0.0492984,0.105183,0.0460593,0.0739828,0.126692,0.0516043,0.100264,0.0618686,0.0471808,0.0651804,0.0551111,0.0459485
0.116,0.0174176,0.097196,0.0844891,0.0661301,0.0575381,0.0710037,0.0607077,0.0669638,0.113264,0.0534354,0.0352618,0.0698032,0.0587775,0.0706735,0.0554163,0.0380139
0.117,0.0769269,0.108488,0.0786908,0.0792526,0.0636417,0.0581863,0.0713889,0.0782553,0.0555856,0.0363455,0.0468585,0.0566806,0.0712897,0.0612131,0.0868494,0.0465588
0.118,0.0924908,0.125272,0.0435956,0.076506,0.0547916,0.0688675,0.0713889,0.0764243,0.0619943,0.0668631,0.0596759,0.0408115,0.0432135,0.0435129,0.105465,0.0578503
0.119,0.155662,0.062406,0.0423749,0.0594162,0.0657779,0.0603226,0.0689474,0.0547568,-0.0396292,0.0711356,0.0758502,0.0682773,0.0502325,0.0514474,0.0969202,0.0700574
0.12,0.109581,0.0138831,0.0591595,0.0789474,0.0618106,0.0533035,0.0423972,0.110604,-0.123858,0.0723563,0.0651691,0.0115146,0.0780035,0.0764719,0.120114,0.0551038
0.121,0.0869977,0.0233435,0.0506146,0.0713181,0.0471622,0.0529984,0.0692526,0.0636069,-0.157122,0.0619803,0.0718829,0.0618686,0.0715948,0.0844064,0.0993616,0.0636487
0.122,0.080589,0.0505042,0.0475629,0.0771164,0.0962955,0.0868729,0.0372092,0.0654379,-0.0329153,0.0680838,0.0688312,0.0569858,0.0554205,0.109431,0.0325281,0.0767712
0.123,0.0976788,0.0456213,0.0506146,0.0563644,0.0608951,0.0838211,0.0344626,0.0687949,0.0748117,0.080596,0.0636432,0.052103,0.0609137,0.0987497,0.00719849,0.0654797
0.124,0.0995099,0.0425696,0.0500043,0.0673508,0.0508243,0.113423,0.0359885,0.0541464,0.0055368,0.0668631,0.0566241,0.0447787,0.0462653,0.0532785,0.00994507,0.0734143
0.125,0.0744855,0.0575232,0.0609906,0.0456833,0.0523502,0.0728348,0.0655905,0.074288,4.36401e-005,0.0177298,0.061507,0.108255,0.0633551,0.0209299,0.0368005,0.0514417
0.126,0.0738751,0.0700354,0.0448163,0.0401901,0.0581485,0.0597122,0.0350729,0.0623862,0.0671823,0.0412283,0.0715778,0.041727,0.0624396,0.0139108,0.0905115,0.0807385
0.127,0.0763165,0.0621008,0.0710614,0.0301193,0.0886661,0.0508621,0.0292746,0.0520102,0.0339182,0.0577078,0.0648639,0.0710239,0.0712897,0.0352731,0.0941736,0.0648694
0.128,0.114769,0.074613,0.0243695,0.0493454,0.0676089,0.0786331,0.0411765,0.0520102,0.0738962,0.0335989,0.0544879,0.0600375,0.0697638,0.06457,0.10455,0.0688367
0.129,0.148033,0.0907874,0.0683148,0.0566696,0.0785953,0.0777176,0.043923,0.0541464,0.182539,0.0586234,0.0657794,0.0551547,0.0581671,0.0831857,0.108822,0.0660901
0.13,0.115989,0.0874304,0.0439008,0.0575851,0.0438052,0.0600174,0.0677267,0.0602499,0.203901,0.0671683,0.0670001,0.0594272,0.0438239,0.100886,0.0578577,0.0251965
0.131,0.145591,0.0843787,0.0570233,0.0511765,0.0685245,0.0435379,0.0875632,0.0538412,0.153547,0.0711356,0.0499103,0.0585117,0.0398566,0.085322,0.00963989,0.0370984
0.132,0.0988995,0.0611853,0.0643475,0.0444626,0.0184756,0.0539139,0.0765768,0.0739828,0.135237,0.0665579,0.0544879,0.0453891,0.0575568,0.09051,-0.0141638,0.0554089
0.133,0.0662457,0.0785803,0.0747235,0.0465988,0.0380069,0.0844315,0.0662009,0.0666586,0.159345,0.0873099,0.0837848,0.0496616,0.0343634,0.0734201,0.00628296,0.041676
0.134,0.0268781,0.0724768,0.0673993,0.0588058,0.0456363,0.0737503,0.0658957,0.106331,0.159651,0.0543509,0.0663898,0.0438632,0.0572516,0.0386301,-0.00409302,0.0697522
0.135,0.00124329,0.0657629,0.0680096,0.0322556,0.0401431,0.0691727,0.0805441,0.0605551,0.096174,0.0494681,0.0566241,0.0734653,0.064881,0.0352731,0.0105554,0.0584607
0.136,-0.0176776,0.0700354,0.0683148,0.0597214,0.0706607,0.0661209,0.0671164,0.0636069,0.134626,0.0809012,0.0624225,0.0832309,0.0480963,0.0352731,0.0404626,0.0767712
0.137,0.0381696,0.0724768,0.0820477,0.0563644,0.0648624,0.0410965,0.0506369,0.0584189,0.119673,0.0366507,0.052962,0.0722446,0.0633551,0.0303903,0.051449,0.0404553
0.138,0.0519025,0.0569128,0.0805219,0.0829147,0.0447208,0.0197342,0.0549094,0.0797812,0.110212,0.0439749,0.0441119,0.0502719,0.0783087,0.0386301,0.0767786,0.0404553
0.139,0.0418317,0.0254797,0.0506146,0.0612473,0.0654727,0.0539139,0.0417868,0.0932089,0.0586374,0.0412283,0.0468585,0.0774326,0.0709845,0.0535837,0.0734216,0.0343518
0.14,0.0223004,0.0459265,0.0558026,0.062468,0.0828677,0.0783279,0.0271384,0.0712363,0.0586374,0.0665579,0.0703571,0.0536288,0.0685431,0.0554147,0.0334436,0.0477795
0.141,-0.0109637,0.0703406,0.0588544,0.0258469,0.0773746,0.0426224,0.04728,0.0657431,0.0751169,0.065032,0.0731036,0.0676669,0.0480963,0.0792184,0.0828821,0.0596814
0.142,0.00307434,0.0724768,0.0625165,0.0322556,0.0843936,0.0688675,0.0811545,0.079476,0.0925119,0.0757132,0.0663898,0.0472202,0.0413824,0.081965,0.0569421,0.0740247
0.143,0.0161969,0.0511145,0.0731976,0.0383591,0.0731021,0.080159,0.08207,0.0779501,0.0903757,0.0644217,0.0761554,0.0688876,0.0691534,0.0764719,0.0303918,0.0895886
0.144,0.00398987,0.0419592,0.0664838,0.0810837,0.0676089,0.0725296,0.0860373,0.0895468,0.0919015,0.0540457,0.0605914,0.0527133,0.0618292,0.0596872,0.0142175,0.0743298
0.145,-0.00455505,0.0181555,0.0515302,0.059111,0.0456363,0.114339,0.104653,0.0834433,0.111433,0.0497733,0.0590656,0.0658359,0.0661017,0.0639597,0.0145227,0.0963025
0.146,0.0299298,0.0129675,0.0405438,0.0649094,0.0511295,0.0826004,0.116555,0.0535361,0.0885446,0.0412283,0.0676105,0.0511874,0.061524,0.0447336,0.0450403,0.0987439
0.147,-0.0015033,0.0251746,0.0490887,0.0627731,0.0373965,0.0902298,0.0945822,0.0565878,0.0830515,0.0235281,0.0560138,0.0426425,0.066712,0.0505319,0.0392419,0.0865369
0.148,0.0335919,0.0517249,0.0631268,0.0517868,0.0660831,0.0865677,0.101601,0.072457,0.0317819,0.00979523,0.0349567,0.071329,0.0682379,0.0599924,0.0496179,0.0651746
0.149,0.0421368,0.0483679,0.03383,0.0633835,0.0279361,0.0844315,0.124795,0.0871054,0.00980926,0.0143729,0.0541827,0.0847568,0.0554205,0.080134,0.0483972,0.0630383
0.15,0.0305402,0.0392126,0.0475629,0.0673508,0.0547916,0.0539139,0.0921408,0.089852,0.00828339,0.0381766,0.0560138,0.0597324,0.0584723,0.0639597,0.061825,0.09203
0.151,0.0396954,0.0279211,0.0310834,0.0780319,0.0438052,0.0514725,0.0933615,0.067269,-0.0405447,0.0653372,0.0779864,0.0676669,0.0664069,0.0721994,0.0737268,0.0630383
