Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0418317,0.00777954,0.0649579,0.0459885,0.00718414,0.0447586,0.0475851,0.0422446,0.0244577,0.0705252,-0.0111249,0.052103,0.00201477,0.06457,0.0651819,0.0560193
0.042,0.0451886,-0.00381714,0.00758484,0.0517868,0.00291168,0.0310257,0.0539938,0.0333945,0.0555856,0.0619803,-0.00319031,0.104898,-0.00805603,0.0535837,0.0374109,0.0627332
0.043,0.0601422,0.0273108,-0.0357501,0.0530075,0.0343448,0.0346878,0.0326315,0.0275961,0.0656564,0.0177298,0.0743243,0.0676669,0.0368048,0.0285593,0.0487024,0.0682263
0.044,0.054649,0.0740027,-0.0235431,0.0533127,0.0288516,0.0322464,0.0582663,0.0382773,0.0537546,0.0332938,0.0300739,0.0636996,0.0392462,0.0459543,0.0523645,0.0670056
0.045,0.0506818,0.12222,0.00026062,0.0490402,0.0453311,0.064595,0.0622336,0.0388876,0.0464304,0.058013,0.0999591,0.0270786,0.00567688,0.0151315,0.0453455,0.0709729
0.046,0.0439679,0.0865149,0.0622113,0.0713181,0.0441104,0.0584915,0.0826804,0.0404135,0.0702341,0.0540457,0.185713,-0.00771149,0.0307013,0.0502267,0.0581628,0.0557141
0.047,0.0586163,0.0563025,0.12935,0.0658249,0.0499088,0.0410965,0.0658957,0.0330893,0.0662668,0.0686942,0.114913,0.0371494,0.0261237,0.0364938,0.0520593,0.0721936
0.048,0.0409161,0.0193762,0.159562,0.0655197,0.0486881,0.067952,0.0652853,0.0471274,0.0720651,0.0839529,0.0312946,0.0792636,0.0285651,0.0566354,0.0471765,0.0654797
0.049,0.0622784,0.0254797,0.122941,0.0713181,0.0413638,0.0652054,0.0790183,0.0388876,0.0253732,0.100738,0.0328204,0.0789584,0.03711,0.0502267,0.0685388,0.0792126
0.05,0.0668561,0.032804,0.0442059,0.0511765,0.052045,0.045369,0.0625388,0.039498,0.0546701,0.116607,-0.0129559,0.0630893,0.0523688,0.0487009,0.0645715,0.045033
0.051,0.0692975,0.13809,-0.00187561,0.0465988,0.0450259,0.0331619,0.0677267,0.0147787,0.0494821,0.0427542,0.0142047,0.0588168,0.0630499,0.0563303,0.0499231,0.0618176
0.052,0.0464093,0.0453162,-0.0156085,0.0508713,0.0257999,0.0374344,0.0555197,0.0456015,0.0479562,-0.0124826,-0.0215009,-0.00343903,0.0566412,0.0544992,0.0599939,0.0886731
0.053,0.052818,-0.0187708,-0.0723712,0.0527023,0.0499088,0.0548294,0.0500266,0.0166098,0.0485666,0.00399689,-0.0230267,0.046915,0.0410773,0.0474802,0.0557214,0.0663953
0.054,0.0738751,0.0355505,-0.0885455,0.0530075,0.0703555,0.0548294,0.0576559,0.0327841,0.0711496,0.0259695,0.012984,0.0478305,0.0484015,0.0404611,0.0554163,0.0444226
0.055,0.0418317,0.0840735,-0.0604694,0.064299,0.0718814,0.0694778,0.0671164,0.0254599,0.0702341,0.0531302,0.0438068,0.0499667,0.0380255,0.021235,0.0508386,0.0578503
0.056,0.0439679,0.079801,0.00453308,0.0795578,0.0673038,0.0664261,0.0747458,0.0593344,0.0391061,0.0500784,0.0377032,0.111307,0.059693,0.0480905,0.0413782,0.0496106
0.057,0.0409161,0.039823,0.114702,0.0649094,0.0785953,0.0600174,0.0835959,0.049874,0.0638254,0.0540457,0.0254962,0.116495,0.0664069,0.0493112,0.0465662,0.0703625
0.058,0.0506818,0.0382971,0.170854,0.10153,0.0929385,0.0539139,0.0625388,0.0230185,0.0638254,0.0259695,0.0435016,0.0600375,0.082276,0.0609079,0.0575525,0.0865369
0.059,0.0659406,0.00686401,0.153154,0.0804733,0.0837833,0.0597122,0.0485007,0.0437704,0.0519235,0.0436697,0.0468585,0.0783481,0.0612189,0.0679269,0.0471765,0.0773816
0.06,0.0653302,0.0334143,0.121415,0.0966476,0.081647,0.0664261,0.0512473,0.03431,0.0507028,0.0601492,0.00108215,0.0942172,0.0804449,0.0599924,0.0648767,0.0721936
0.061,0.0836407,0.034635,0.0854047,0.0762009,0.0935489,0.0484207,0.0643698,0.0303427,0.0424631,0.0610648,0.0431964,0.166544,0.089295,0.0438181,0.0596887,0.0703625
0.062,0.0497662,0.0227332,0.078996,0.0612473,0.0898868,0.0331619,0.076882,0.0266806,0.033613,0.0323782,0.0172565,0.128092,0.0841071,0.0560251,0.0453455,0.0593762
0.063,0.0708234,0.029447,0.0735028,0.0887131,0.0886661,0.0603226,0.0417868,0.0401083,0.0488718,0.037261,0.0270221,0.0875034,0.0896002,0.036799,0.0425989,0.0529675
0.064,0.0348126,0.0367712,0.0820477,0.0795578,0.0889712,0.062764,0.069863,0.0437704,0.066572,0.0165091,0.0489947,0.10734,0.116151,0.0560251,0.0508386,0.0514417
0.065,0.0592267,0.0422644,0.0606854,0.0847458,0.106061,0.0407913,0.0640646,0.0324789,0.058027,0.030242,0.0395343,0.00663177,0.119813,0.0398508,0.0483972,0.0560193
0.066,0.0665509,0.039823,0.0542767,0.0621628,0.100263,0.0423172,0.0521628,0.0367514,0.0537546,0.0491629,0.0435016,-0.0473843,0.106995,0.0554147,0.0477869,0.0544934
0.067,0.054649,0.0434851,0.0439008,0.0563644,0.0837833,0.0639847,0.0692526,0.022103,0.0507028,0.045806,0.0242755,0.0286044,0.109131,0.0612131,0.0499231,0.0700574
0.068,0.0592267,0.0419592,0.0579388,0.0758957,0.0813419,0.0472,0.0536887,0.0346152,0.0635202,0.0558768,0.025191,0.0444736,0.105469,0.0544992,0.0487024,0.0453381
0.069,0.0497662,0.034635,0.0652631,0.0740646,0.0886661,0.0777176,0.0817648,0.0172202,0.0638254,0.0479422,0.0822589,0.0444736,0.110963,0.02978,0.048092,0.0575452
0.07,0.0607526,0.0444006,0.0280316,0.0777267,0.0926334,0.0481155,0.0549094,0.0340048,0.0592477,0.065032,0.117354,0.0221957,0.103028,0.0557199,0.0563318,0.0596814
0.071,0.0601422,0.0566077,0.0173505,0.0758957,0.092023,0.0685623,0.0600974,0.013558,0.0546701,0.0519095,0.105757,0.0218906,0.105469,0.0383249,0.0438196,0.059071
0.072,0.0540387,0.0459265,0.0432904,0.0881027,0.0999576,0.062764,0.0625388,0.0214926,0.0516183,0.0625906,0.05815,0.0398959,0.0993658,0.0630441,0.0572473,0.0410657
0.073,0.0400006,0.0422644,0.0265057,0.0661301,0.0663882,0.0655106,0.0707785,0.0147787,0.0653513,0.0546561,0.0575397,0.0432529,0.114625,0.0718942,0.0560266,0.0764661
0.074,0.0515973,0.0303625,0.0335248,0.0758957,0.0917178,0.07314,0.0616232,0.00837006,0.0482614,0.0491629,0.0450275,0.0743808,0.12378,0.0758615,0.0453455,0.0605969
0.075,0.0622784,0.0526404,0.046037,0.0768112,0.0837833,0.0633743,0.0378195,0.0275961,0.0464304,0.0177298,0.0578448,0.0780429,0.118287,0.0667062,0.0541956,0.0807385
0.076,0.0616681,0.0547766,0.0710614,0.0508713,0.0856143,0.042012,0.0533835,0.022103,0.0543649,0.0430594,0.0483844,0.086893,0.094483,0.0932565,0.0612146,0.0792126
0.077,0.0628888,0.0599646,0.0268109,0.0398849,0.097211,0.0563553,0.0652853,0.0257651,0.0522287,0.0268851,0.030379,0.0691928,0.0941779,0.0578561,0.0377161,0.0612073
0.078,0.0601422,0.0587439,0.0298627,0.052092,0.0886661,0.0557449,0.0494162,0.0163046,0.0397165,0.0671683,0.0419757,0.0749912,0.101502,0.0584665,0.0377161,0.0596814
0.079,0.0763165,0.046842,0.0289471,0.0636887,0.0853091,0.0755814,0.0579611,0.0449912,0.056196,0.075408,0.0639484,0.0554599,0.0899054,0.0496164,0.0264246,0.0352673
0.08,0.0531232,0.050199,0.0323041,0.0569748,0.0886661,0.064595,0.0604025,0.0483481,0.0641306,0.0656424,0.0593707,0.0691928,0.10669,0.0538889,0.046261,0.0374036
0.081,0.0738751,0.0495886,0.0341351,0.0639938,0.0926334,0.0557449,0.0549094,0.0459067,0.0555856,0.0192557,0.0584552,0.0975742,0.100587,0.069758,0.0508386,0.0612073
0.082,0.0421368,0.0215125,0.0118573,0.0560593,0.0938541,0.0456741,0.0509421,0.0407187,0.08061,-0.00637909,0.0428912,0.102762,0.105164,0.0813547,0.0593835,0.0471692
0.083,0.0586163,0.0550818,0.0265057,0.053923,0.0782901,0.0597122,0.0869528,0.0318686,0.0565012,-0.0237741,0.0340411,0.0923862,0.0880743,0.0557199,0.0474817,0.0557141
0.084,0.042442,0.0541663,0.0655682,0.0606369,0.0804263,0.0578812,0.0500266,0.0416342,0.0507028,-0.0268259,0.00535461,0.0667514,0.0883795,0.0508371,0.0578577,0.0605969
0.085,0.0808942,0.0578284,0.0973065,0.0536179,0.0874454,0.0694778,0.042092,0.039498,0.0281198,0.0729666,-0.0208905,0.0563754,0.0953986,0.0624338,0.0599939,0.041676
0.086,0.0720441,0.0575232,0.1028,0.0700973,0.0697452,0.0716141,0.0478903,0.0489584,0.0308664,0.0931082,-0.0382855,-0.0266324,0.077088,0.062739,0.0380212,0.045033
0.087,0.0638043,0.0730872,0.135759,0.0639938,0.0727969,0.0600174,0.0463644,0.0266806,0.0445993,0.0656424,-0.00471619,-0.00435455,0.0776984,0.0615182,0.0523645,0.0300793
0.088,0.0799786,0.0733923,0.119279,0.0545334,0.0825626,0.0551346,0.064675,0.0382773,0.0592477,0.0613699,0.0480792,0.020975,0.0935675,0.0740305,0.0483972,0.0319104
0.089,0.0601422,0.136564,0.0707562,0.0462936,0.0856143,0.0694778,0.0555197,0.0477377,0.0488718,0.0464163,0.0654742,0.0505771,0.0889899,0.0639597,0.0343591,0.0557141
0.09,0.0616681,0.0685095,-0.0140826,0.062468,0.0669986,0.0676468,0.0393454,0.0275961,0.0647409,0.0763235,0.0810382,0.0490512,0.0850226,0.0660959,0.0529749,0.0502209
0.091,0.0924908,0.0318884,-0.00279114,0.0276779,0.0450259,0.0673416,0.0442282,0.0401083,0.0409372,0.0992117,0.0602863,0.0618686,0.0999762,0.0566354,0.0578577,0.0392346
0.092,0.0699078,0.00869507,0.0225385,0.0221848,0.0737125,0.0423172,0.0393454,0.0449912,0.0488718,0.134002,0.111861,0.0878085,0.0984503,0.0609079,0.0416833,0.0502209
0.093,0.0616681,0.00716919,0.0515302,0.0456833,0.0630313,0.0563553,0.0512473,0.0376669,0.0622995,0.134307,0.233931,0.0533237,0.0828864,0.0660959,0.0279504,0.0291638
0.094,0.0577008,0.0587439,0.0527509,0.0527023,0.0935489,0.0777176,0.0512473,0.0434653,0.0900705,0.0638113,0.182967,0.0197543,0.0706793,0.0511423,0.0371057,0.0441174
0.095,0.065025,0.090177,0.0722821,0.0444626,0.0731021,0.0682571,0.0518576,0.0428549,0.0690134,0.047637,0.0520465,-0.076376,0.110963,0.0468698,0.048092,0.0529675
0.096,0.0601422,0.0312781,0.0683148,0.0673508,0.0575381,0.0716141,0.043923,0.0678793,0.085798,0.0381766,0.0343463,-0.0855313,0.115845,0.0892892,0.0502283,0.0514417
0.097,0.0457989,0.00747437,0.075639,0.0597214,0.0511295,0.0597122,0.0582663,0.0510947,0.0723703,2.96E-05,0.0242755,0.00907318,0.103943,0.0569406,0.058468,0.0404553
0.098,0.0348126,0.0343298,0.03383,0.046904,0.0721866,0.0551346,0.0430075,0.0373618,0.0906808,-0.0475778,0.0819537,0.0667514,0.107911,0.0688425,0.0700647,0.0459485
0.099,0.0647198,0.0212073,0.0442059,0.0505661,0.0566226,0.0600174,0.0500266,0.0373618,0.0705392,-0.054902,0.0782916,0.145182,0.102418,0.0837961,0.0642664,0.0517468
0.1,0.0601422,0.0019812,0.0313886,0.0484299,0.057233,0.0484207,0.0250021,0.0163046,0.0363596,-0.0216379,0.100875,0.0820102,0.0935675,0.0664011,0.0444299,0.0663953
0.101,0.0964581,0.00991577,0.0127728,0.0380539,0.0404483,0.0661209,0.0405661,0.0547568,0.0467355,-0.00546356,0.0776813,0.0933017,0.11493,0.0340524,0.051449,0.0462537
0.102,0.0793683,0.0685095,0.0301678,0.0380539,0.0682193,0.0691727,0.0564352,0.0388876,0.0647409,0.0598441,0.0987384,0.117411,0.113709,0.0688425,0.0508386,0.0337415
0.103,0.0616681,0.11337,0.0167401,0.0450729,0.0477725,0.0655106,0.0512473,0.0507895,0.0558908,0.0598441,0.0621173,0.0929965,0.108521,0.0783029,0.0261194,0.00230835
0.104,0.0607526,0.0782751,0.00361755,0.0462936,0.057233,0.069783,0.0512473,0.0666586,0.0751169,0.0613699,0.0578448,0.100321,0.101197,0.0657907,0.0465662,0.0248914
0.105,0.0515973,0.00289673,0.0442059,0.0411057,0.0532657,0.062764,0.0640646,0.0532309,0.0885446,0.0366507,0.0831744,0.127787,0.104249,0.0538889,0.0560266,0.0267224
0.106,0.052818,0.0245642,0.0622113,0.0316452,0.0563174,0.0691727,0.0704733,0.0562827,0.0677927,0.0531302,0.0724933,0.100321,0.108521,0.0813547,0.0563318,0.0367932
0.107,0.0384747,0.069425,0.0850995,0.0472092,0.0224429,0.0539139,0.0509421,0.0602499,0.0751169,0.073577,0.107588,-0.0156461,0.112794,0.0673166,0.0563318,0.0319104
0.108,0.0457989,0.0544714,0.0924237,0.0597214,0.06944,0.0505569,0.0475851,0.0614706,0.0476511,0.0140677,0.0758502,-0.0531827,0.116761,0.0779977,0.086239,0.0422864
0.109,0.0610577,0.0678992,0.0994428,0.0633835,0.0474673,0.0429276,0.0662009,0.0422446,0.0537546,-0.0625314,0.0593707,-0.0135098,0.102418,0.0755563,0.074032,0.0560193
0.11,0.0692975,0.050199,0.0744183,0.0670456,0.0499088,0.0514725,0.0347678,0.0190512,0.0503976,-0.00759979,0.0349567,0.00327484,0.0911261,0.0462595,0.0587732,0.0615125
0.111,0.0738751,0.0724768,0.0539716,0.0652145,0.0340396,0.0560501,0.0488058,0.0434653,0.0384958,-0.00515839,0.0206134,0.0182285,0.11554,0.0429025,0.0535852,0.0276379
0.112,0.0802838,0.0926184,0.0362714,0.059111,0.0435001,0.0615433,0.0475851,0.0556723,0.0467355,0.052825,-0.00929382,0.0975742,0.116456,0.0480905,0.0468713,0.0355725
0.113,0.0741803,0.0962805,0.00880554,0.0435471,0.0560123,0.0502518,0.0530783,0.0544516,0.0598581,0.0525198,-0.009599,0.150675,0.0749518,0.06457,0.0191003,0.0166516
0.114,0.0357281,0.163419,-0.00919983,0.0664352,0.0581485,0.0584915,0.0561301,0.0504843,0.0662668,0.0421439,0.0276324,0.0356235,0.0651862,0.0548044,0.0361902,0.0383191
0.115,0.0494611,0.0263953,0.00758484,0.0658249,0.0459415,0.0566605,0.0613181,0.0404135,0.0601633,0.0686942,0.153365,0.0493564,0.0914313,0.0538889,0.0468713,0.0386243
0.116,0.0442731,-0.0407434,0.0359662,0.0490402,0.0526553,0.0706985,0.0640646,0.0736777,0.0503976,0.0842581,0.202193,0.0499667,0.0862433,0.0615182,0.0490076,0.05724
0.117,0.0335919,0.0105261,0.0829633,0.0224899,0.046857,0.0490311,0.0457541,0.0541464,0.0421579,0.0915823,0.16191,0.0319614,0.0868536,0.0703683,0.0474817,0.0566296
0.118,0.0461041,0.00625366,0.0219281,0.0322556,0.0663882,0.0615433,0.0402609,0.0556723,0.0619943,0.0543509,0.122847,-0.0196133,0.0685431,0.0578561,0.0575525,0.0404553
0.119,0.0467145,0.00472778,0.0323041,0.0395798,0.0526553,0.0423172,0.0570456,0.0462119,0.058027,0.0119315,0.126509,0.0200595,0.0633551,0.0828806,0.0383264,0.0477795
0.12,0.0625836,0.0324988,0.0493939,0.0737595,0.0602847,0.0487259,0.0338522,0.0398032,0.0461252,0.0168143,0.109114,0.0359287,0.0554205,0.0401559,0.0303918,0.0639539
0.121,0.0747906,0.11215,0.0799115,0.0420212,0.0489932,0.052388,0.0390402,0.056893,0.0491769,0.0516043,-0.00319031,0.053934,0.0462653,0.0520578,0.0444299,0.0496106
0.122,0.0811993,0.136869,0.125688,0.0429367,0.0456363,0.0487259,0.0521628,0.0330893,0.0607736,0.0760184,0.0334308,0.0426425,0.0554205,0.0511423,0.0477869,0.0193982
0.123,0.0662457,0.175626,0.216325,0.0462936,0.0587589,0.064595,0.0863425,0.0651328,0.066572,0.0604544,0.000776978,0.0597324,0.0529791,0.0581613,0.0447351,0.0108533
0.124,0.065025,0.227506,0.202287,0.0533127,0.0450259,0.0706985,0.049111,0.0788657,0.0836618,0.052825,0.052962,0.0386752,0.0328375,0.0657907,0.0557214,0.0392346
0.125,0.0760114,0.0761389,0.105241,0.0462936,0.0325137,0.0633743,0.0777975,0.0642172,0.0742014,0.045806,0.150313,0.0560703,0.0502325,0.0557199,0.0645715,0.0502209
0.126,0.0381696,-0.117648,0.0310834,0.0234055,0.031293,0.0789383,0.0597922,0.0355307,0.0601633,0.0506888,0.0682208,0.0441684,0.0532843,0.0642648,0.0651819,0.05724
0.127,0.0448834,-0.0502039,0.0420697,0.0322556,0.0306827,0.0673416,0.0552145,0.0691,0.0516183,0.0540457,0.0367877,0.0423373,0.0627448,0.0606027,0.0621301,0.0425916
0.128,0.0210797,0.0544714,0.0396283,0.0408005,0.0193912,0.0581863,0.0494162,0.0538412,0.0424631,-0.0024118,-0.0376752,0.0282993,0.047486,0.0615182,0.0660974,0.0505261
0.129,0.0454938,0.00930542,0.148576,0.0462936,0.0154239,0.0566605,0.0649802,0.0584189,0.0308664,0.0137625,-0.0562909,0.0173129,0.0490118,0.0648752,0.063656,0.0486951
0.13,0.0543439,0.00930542,0.107072,0.0505661,0.0254947,0.0676468,0.0375143,0.0385825,0.0326975,0.0473318,-0.0587323,0.0530185,0.0432135,0.0639597,0.0487024,0.0480847
0.131,0.054649,-0.00961548,0.040849,0.0505661,0.00809967,0.0655106,0.0488058,0.0584189,0.0384958,0.0497733,-0.0233319,0.046915,0.0258185,0.0578561,0.0374109,0.0511365
0.132,0.0903546,-0.00747925,0.0310834,0.0368332,0.0013858,0.0618485,0.0405661,0.0532309,0.0577219,0.0628958,0.0196979,0.0673618,0.0557257,0.049006,0.0371057,0.0395398
0.133,0.0641095,-0.0193811,0.0387128,0.0465988,0.0196964,0.0493362,0.0652853,0.0675742,0.0601633,0.0595389,0.0328204,0.0618686,0.0398566,0.0465646,0.0230676,0.00688599
0.134,0.042442,0.0431799,0.0249799,0.0432419,0.0175601,0.100911,0.0610129,0.0666586,0.0867136,0.068389,0.0474689,0.0398959,0.0133063,0.0599924,0.0435144,0.0493054
0.135,0.0500714,0.00808472,0.0240643,0.0423264,0.0267154,0.0615433,0.0585715,0.0599448,0.0680978,0.0491629,0.0395343,0.0481357,0.0529791,0.0425973,0.0590784,0.0419812
0.136,0.0656354,0.0096106,0.0326093,0.0371384,0.0111514,0.0826004,0.0649802,0.0541464,0.056196,0.0586234,0.0309894,0.0475253,0.0346686,0.0599924,0.0523645,0.0526624
0.137,0.0363385,0.032804,0.0506146,0.0481247,0.0142032,0.0691727,0.0527731,0.0739828,0.0305612,0.0711356,0.0312946,0.0432529,0.0502325,0.0725046,0.0560266,0.0529675
0.138,0.0415265,0.0212073,0.0316937,0.0340866,0.00748932,0.0499466,0.0347678,0.055062,0.0531442,0.0464163,0.0245807,0.0359287,0.0276495,0.0795236,0.0639612,0.0325208
0.139,0.0573956,0.0379919,0.0289471,0.036528,0.0117618,0.0542191,0.0356833,0.044686,0.0604684,0.0461111,0.0364825,0.0112094,0.0401617,0.0651804,0.0596887,0.0425916
0.14,0.0552594,0.0324988,0.0390179,0.0447678,0.0132877,0.0743607,0.0365988,0.0385825,0.0455148,0.0427542,0.0847003,0.0389804,0.031922,0.0538889,0.0517542,0.0395398
0.141,0.0674664,0.0621008,0.0158246,0.0371384,-0.00197113,0.07314,0.0433127,0.0593344,0.056196,0.0439749,0.0554034,0.0264682,0.0426032,0.0398508,0.0572473,0.0334363
0.142,0.0714337,0.0602698,0.0503094,0.0566696,0.0123721,0.0612381,0.0555197,0.0483481,0.0488718,0.0567923,0.0584552,0.0380649,0.0184943,0.0468698,0.0599939,0.0251965
0.143,0.0696027,0.0785803,0.0558026,0.0380539,0.0193912,0.0609329,0.0719992,0.0654379,0.0558908,0.0387869,0.0517413,0.122293,0.0349738,0.0480905,0.0239832,0.0404553
0.144,0.0522076,0.100858,0.056413,0.0578903,0.0343448,0.0713089,0.0625388,0.0782553,0.0803049,0.0308524,0.0535724,0.0991,0.0273444,0.0496164,0.0471765,0.0526624
0.145,0.0461041,0.0987219,0.0573285,0.0447678,0.00840485,0.0710037,0.0561301,0.0559775,0.061384,0.00674347,0.05815,0.0484409,0.042298,0.0496164,0.0441248,0.0129895
0.146,0.0628888,0.0306677,0.047868,0.0389694,0.0267154,0.0713089,0.0552145,0.0648276,0.0549753,0.0403128,0.0453326,0.0429477,0.0419928,0.0648752,0.0508386,0.0428967
0.147,0.0439679,0.0147986,0.0625165,0.0560593,0.019086,0.069783,0.0451437,0.0684897,0.0595529,0.0839529,0.0523517,0.043558,0.0398566,0.0633493,0.0505334,0.0499158
0.148,0.0448834,0.00259155,0.0326093,0.0554489,0.0193912,0.0597122,0.038735,0.0486533,0.0589426,0.119964,0.0550983,0.0459995,0.0337531,0.0578561,0.061825,0.0331311
0.149,0.0442731,-0.00351196,0.0420697,0.0401901,0.0315982,0.0426224,0.0625388,0.0544516,0.0531442,0.045806,0.0517413,0.0545444,0.0407721,0.0606027,0.0602991,0.046864
0.15,0.0262677,0.0419592,0.0298627,0.0627731,0.0254947,0.0676468,0.014321,0.0422446,0.0403268,0.0259695,0.0734088,0.0533237,0.0358893,0.0615182,0.0422937,0.0514417
