Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0467145,0.0685095,0.0292523,-0.0235916,-0.291583,0.0682571,0.0860373,-0.0163492,0.0671823,0.0671683,0.0480792,-0.0296841,0.26355,0.0441232,-0.0184363,0.132008
0.042,0.0384747,0.0358557,0.0170453,0.00570526,-0.258014,0.0902298,0.0985495,-0.00749908,0.0656564,0.0561819,0.0898883,-0.0284634,0.266297,0.0383249,0.00567261,0.139332
0.043,0.0357281,0.0389075,0.0539716,0.0551437,-0.240924,0.0844315,0.119912,0.00104584,0.0610788,0.018035,0.108199,-0.0482999,0.258973,0.0361887,-0.00409302,0.129261
0.044,0.0448834,0.0611853,0.0509198,0.059111,-0.263812,0.0795486,0.108315,0.0144736,0.0409372,0.0101004,0.0813434,-0.051962,0.204346,0.041987,-0.014469,0.124379
0.045,0.0287091,0.0202917,0.0606854,0.0383591,-0.239398,0.0700882,0.118081,0.0129477,0.0430734,0.00796417,0.0566241,-0.0547086,0.182374,0.0453439,0.00780884,0.141469
0.046,0.0433575,0.0642371,0.0533612,0.0609421,-0.237872,0.0777176,0.127541,-0.00627838,0.0687082,0.0668631,0.0489947,-0.0403653,0.174744,0.0291696,0.0197107,0.102406
0.047,0.0442731,0.062406,0.040849,0.10153,-0.209491,0.0822952,0.103737,0.00898041,0.061384,0.0879202,0.0547931,-0.0910245,0.099671,0.0105539,0.020321,0.126515
0.048,0.0467145,0.12161,0.00727966,0.0881027,-0.240313,0.0822952,0.10862,0.0123373,0.0149973,0.0284109,0.0566241,-0.0739346,0.127137,0.0566354,0.0151331,0.139027
0.049,0.0445782,0.0471472,0.0539716,0.097258,-0.197589,0.0826004,0.101601,0.00379242,0.0311716,0.0470267,0.0599811,-0.0553189,0.094483,0.0493112,0.0313074,0.141163
0.05,0.0381696,0.050199,0.0347455,0.105498,-0.157306,0.0639847,0.124184,-0.000785217,0.0461252,-0.0185861,0.0282428,-0.0800381,0.0569464,0.0529733,0.0310022,0.147877
0.051,0.0393903,0.104825,0.0362714,0.12686,-0.187823,0.0783279,0.099465,0.0163046,0.0589426,0.118133,-0.0565961,-0.064169,0.0303961,0.0416818,0.0349695,0.138722
0.052,0.0155865,0.0212073,0.046037,0.139983,-0.145099,0.0609329,0.0741354,-0.0169595,0.0851877,0.15628,-0.0349286,-0.0663052,0.0395514,0.0648752,0.0303918,0.151844
0.053,0.0351178,0.0721716,0.0600751,0.138457,-0.127704,0.0658157,0.107705,-0.00933014,0.0790842,0.113555,0.0596759,-0.0769864,0.021546,0.0813547,0.0490076,0.154286
0.054,0.0634991,0.0489783,0.0548871,0.164091,-0.118243,0.0850418,0.102212,0.000435486,0.0626047,0.0577078,0.0599811,-0.0852261,0.0218512,0.0758615,0.0432092,0.110646
0.055,0.0348126,-0.0117517,0.0533612,0.151579,-0.108783,0.0664261,0.0808493,-0.0203165,0.0473459,0.0278006,0.0657794,-0.0751553,-0.0318597,0.0755563,0.0416833,0.141469
0.056,0.0400006,-0.0193811,0.0527509,0.150053,-0.0828427,0.0404861,0.0842062,-0.0245889,0.0720651,0.00399689,0.0984332,-0.0721036,-0.0199579,0.114924,0.0395471,0.14452
0.057,0.0335919,0.00228638,0.053056,0.142729,-0.0593442,0.0459793,0.0707785,0.0120322,0.0784738,0.00582794,0.0819537,-0.0885831,-0.018432,0.110346,0.0630457,0.128956
0.058,0.0436627,0.0282263,0.0481732,0.150359,-0.0379819,0.0618485,0.0591818,-0.000785217,0.016218,0.0223074,0.0444171,-0.0782071,-0.0474237,0.115534,0.061825,0.147572
0.059,0.0418317,0.0633215,0.0326093,0.13571,-0.0529355,0.0182083,0.0475851,-0.0114664,0.0516183,0.0348196,0.0389239,-0.0516568,-0.0407098,0.171687,0.0300867,0.140553
0.06,0.0457989,0.0270056,0.0164349,0.115263,-0.0150937,0.0447586,0.0631491,-0.0270303,0.0442941,0.0747977,0.0825641,-0.0214444,-0.0233148,0.175349,0.0624353,0.149708
0.061,0.0345074,0.046842,0.0524457,0.148528,0.0166446,0.0398758,0.0463644,0.0114218,0.0464304,0.0915823,0.0886676,-0.00282867,-0.0245355,0.175654,0.0471765,0.129261
0.062,0.0448834,0.0621008,0.0390179,0.156462,0.0248843,0.0328568,0.0362936,-0.0297769,0.0241525,0.0915823,0.0850055,0.0127353,-0.0489496,0.165888,0.0371057,0.139332
0.063,0.0512921,0.027616,0.0521405,0.129301,0.0596744,0.0240067,0.0289694,-0.0151285,0.033613,0.114165,0.0547931,-0.0122891,-0.0315546,0.178401,0.0535852,0.14452
0.064,0.0400006,0.0248694,0.0417645,0.11801,0.0599796,0.0203445,0.0332419,-0.0309976,0.04582,0.0891409,0.0325153,0.00327484,-0.0242303,0.189692,0.0508386,0.121632
0.065,0.0271832,0.0315833,0.0506146,0.149443,0.0840884,0.0362137,0.0436179,-0.0203165,0.0421579,0.0628958,0.0224445,-0.0376187,-0.0608514,0.23028,0.0349695,0.142994
0.066,0.0604474,0.0566077,0.0500043,0.133269,0.106671,0.0179031,0.0109641,-0.0337442,0.0537546,-0.0249948,0.0410602,-0.139853,0.00567688,0.210444,0.0429041,0.118275
0.067,0.037254,0.0404334,0.0591595,0.142729,0.12132,0.00478058,-0.0277933,-0.0590738,0.0888498,-0.0622263,0.0306842,-0.0785123,-0.0178217,0.218684,0.0587732,0.139637
0.068,0.0311505,0.0407385,0.0432904,0.145781,0.13078,0.0243118,0.0301901,-0.0187906,0.0726755,-0.0439157,0.0358722,-0.00923737,-0.0205682,0.222956,0.0581628,0.139637
0.069,0.019859,0.0599646,0.0554974,0.165312,0.13963,0.0328568,0.00547089,-0.0325235,0.0616891,0.0497733,0.0431964,-0.00343903,-0.0251459,0.244929,0.0664026,0.114918
0.07,0.0540387,0.0407385,0.0707562,0.16104,0.14726,0.019429,0.00119843,-0.0725015,0.0711496,0.0848685,0.0648639,0.0167026,0.00964416,0.209834,0.0520593,0.130482
0.071,0.0323712,0.0349402,0.0487836,0.154021,0.153669,0.0197342,-0.00154816,-0.043815,0.068403,0.149871,0.0538776,0.0432529,0.00964416,0.22906,0.051449,0.122242
0.072,0.0280988,0.0749182,0.0646527,0.184538,0.15672,0.0221756,0.000282898,-0.0410684,0.0644357,0.181304,0.0361774,0.0582065,0.0224615,0.258662,0.0606042,0.0926404
0.073,0.0750958,0.0508093,0.061601,0.167143,0.168317,0.0243118,0.0118796,-0.0486978,0.0607736,0.154143,0.0584552,0.046915,-0.00836121,0.19549,0.0483972,0.0996594
0.074,0.0421368,0.0633215,0.075639,0.174162,0.137494,0.00172882,-0.00826202,-0.0676187,0.0610788,-0.0573434,0.0279376,0.0484409,0.00720276,0.2373,0.0490076,0.108204
0.075,0.0351178,0.0578284,0.0414594,0.164702,0.131086,0.0270584,-0.0241312,-0.0544962,0.0360544,-0.0890817,0.0502155,0.0984897,0.021546,0.225703,0.0541956,0.102406
0.076,0.0534283,0.0556921,0.0548871,0.160124,0.131696,0.0346878,-0.0320657,-0.0535806,0.0543649,-0.0362863,0.0550983,0.0740756,-0.00225769,0.239741,0.0441248,0.106068
0.077,0.0451886,0.0788855,0.0368817,0.171721,0.106977,-0.0260422,0.00425018,-0.083793,0.0546701,-0.0228586,0.0602863,0.0560703,0.0450446,0.241572,0.0697595,0.109425
0.078,0.0152814,0.0511145,0.0292523,0.171111,0.0709659,0.00600128,-0.0442728,-0.0926431,0.04582,0.03543,0.0547931,-0.0226651,0.0618292,0.255915,0.0468713,0.114918
0.079,0.0277936,0.0245642,0.0521405,0.162566,0.046857,0.0145462,-0.0287088,-0.06121,0.0253732,0.119048,0.0428912,0.0691928,0.0746466,0.255305,0.0502283,0.121632
0.08,0.0616681,0.0297522,0.0649579,0.157378,0.0605899,0.000508118,-0.00673614,-0.0920328,0.0467355,0.0906668,0.0785968,0.0994052,0.054505,0.265986,0.0477869,0.114003
0.081,0.0454938,0.0718665,0.0661786,0.172026,0.0331241,-0.00132294,-0.000632629,-0.0947794,0.0345285,0.0293265,0.0834796,-0.0113736,0.0993658,0.233637,0.0578577,0.104542
0.082,0.0522076,0.0471472,0.0466473,0.182097,-0.0135678,-0.00467987,-0.0488504,-0.0813516,0.0363596,0.040618,0.0377032,0.00358002,0.1073,0.249201,0.0877649,0.115223
0.083,0.0448834,0.0285315,0.0500043,0.158293,-0.0273007,-0.00590057,-0.0253519,-0.103629,0.0626047,0.0619803,0.0682208,0.0432529,0.138734,0.240046,0.0520593,0.10027
0.084,0.0467145,0.0404334,0.0548871,0.16989,-0.0288266,0.0108841,-0.0073465,-0.102714,0.0677927,0.0485526,0.0673053,0.0554599,0.142396,0.222346,0.0438196,0.110035
0.085,0.0540387,-0.00625854,0.0649579,0.167754,-0.0511044,0.00172882,-0.0509866,-0.0844034,0.063215,0.0464163,0.0480792,0.0466098,0.153992,0.234248,0.0395471,0.0905041
0.086,0.0439679,0.00808472,0.0426801,0.159819,-0.0584286,0.000508118,-0.0152811,-0.0840982,0.0397165,0.0531302,0.0517413,0.0875034,0.133546,0.201899,0.0602991,0.107899
0.087,0.0396954,0.0184607,0.0588544,0.17935,-0.0431699,-0.00712128,-0.0284036,-0.081962,0.0656564,0.0311575,0.073714,0.0908603,0.144837,0.22082,0.0895959,0.0911145
0.088,0.059837,0.0920081,0.0683148,0.14395,-0.0425595,0.0145462,-0.0265726,-0.0734171,0.0372751,0.0519095,0.061507,0.101236,0.148499,0.193049,0.0673181,0.0987439
0.089,0.0451886,0.0706457,0.0777753,0.157378,-0.0575131,0.00142365,-0.0287088,-0.0624307,0.0430734,0.0506888,0.0322101,0.108255,0.146058,0.17779,0.0523645,0.0874524
0.09,0.0494611,0.0703406,0.0759442,0.137846,-0.0773496,-0.00223846,-0.0171121,-0.0798257,0.0366647,0.0323782,0.0770709,0.0899448,0.164368,0.186335,0.0767786,0.111561
0.091,0.075401,0.0511145,0.0957806,0.156462,-0.0706357,0.00966339,0.00974335,-0.0505289,0.040632,0.0924979,0.0749347,0.103067,0.152161,0.197016,0.0685388,0.0874524
0.092,0.0522076,0.060575,0.0893719,0.171416,-0.0611752,0.0139359,-0.00490509,-0.0410684,0.0616891,0.0561819,0.0508258,0.101236,0.136902,0.171382,0.0575525,0.0840955
0.093,0.0613629,-0.0102258,0.0487836,0.150053,-0.0550717,0.00386505,-0.0430521,-0.0749429,0.030256,0.0494681,0.0727985,0.132975,0.106995,0.139948,0.0856287,0.10088
0.094,0.0686871,-0.0395227,0.0344403,0.101225,-0.0758237,0.00966339,-0.00429474,-0.0453409,0.085798,0.0168143,0.0352618,0.118936,0.122864,0.104548,0.0728113,0.0990491
0.095,0.0451886,0.0205969,0.0350507,0.131438,-0.0511044,0.0307205,-0.00704132,-0.0166544,0.0619943,-0.0011911,0.0621173,0.127481,0.104554,0.0929514,0.0795251,0.107899
0.096,0.0592267,0.0566077,0.0600751,0.129607,-0.059039,-0.0141403,0.00394501,-0.0398477,0.0482614,0.0210867,0.0557086,0.148844,0.110047,0.0969186,0.0783044,0.104847
0.097,0.0708234,0.125883,0.0368817,0.079863,-0.0599545,0.00508575,0.0341574,-0.0389322,0.0595529,0.0519095,0.0547931,0.16929,0.066712,0.105464,0.0569421,0.106373
0.098,0.0454938,0.109098,0.0310834,0.10092,-0.0556821,0.0237015,0.00547089,-0.0206216,0.0668771,0.0116263,0.0782916,0.140604,0.0914313,0.0703683,0.0776941,0.103932
0.099,0.0439679,0.00716919,0.0292523,0.10153,-0.0575131,0.0533035,0.02134,-0.0178751,0.0659616,0.0699149,0.0987384,0.111307,0.0712897,0.041987,0.0477869,0.107594
0.1,0.0705182,0.0315833,0.063432,0.115263,-0.0388974,0.0325516,0.0185934,0.00104584,0.0537546,0.07022,0.0724933,0.0789584,0.0941779,0.0389352,0.075863,0.114003
0.101,0.0708234,0.137479,0.0640424,0.0612473,-0.0324887,0.017598,0.0118796,-0.0361856,0.0415475,0.0638113,0.0593707,0.118021,0.137208,0.0218454,0.0953943,0.113698
0.102,0.032066,0.0761389,0.0625165,0.086882,-0.0523251,0.00691681,0.0155417,0.00837006,0.0622995,0.0854788,0.0279376,0.125956,0.0883795,0.0294748,0.0602991,0.124379
0.103,0.0430524,0.0480627,0.0689252,0.0762009,-0.0273007,0.057576,0.0283591,0.0559775,0.0543649,0.0628958,0.00413391,0.1168,0.0676276,0.00658661,0.0169641,0.114613
0.104,0.0677716,0.0483679,0.0701459,0.0426315,-0.0141782,0.0365189,0.0314108,0.0233237,0.0494821,0.0924979,0.02336,0.109171,0.0447394,-0.0129446,-0.0159949,0.11858
0.105,0.025047,0.027616,0.0600751,0.0609421,-0.0248593,0.00966339,0.0314108,0.0242392,0.0424631,0.0653372,0.0416705,0.139994,0.047486,0.000788269,-0.00165161,0.136586
0.106,0.0601422,0.0419592,0.0344403,0.0362228,-0.0282162,0.0526932,0.0332419,0.0370566,0.0375803,0.0497733,0.0804279,0.214456,0.0468756,-0.0105032,-0.0132483,0.154286
0.107,0.0531232,0.0163245,0.0844891,0.0206589,0.00169098,0.0551346,0.0512473,0.0388876,0.0540598,-0.000580749,0.119185,0.16868,0.0444342,-0.0303397,0.00170532,0.115529
0.108,0.0586163,0.0462317,0.0814374,0.0163864,0.00871002,0.067952,0.031716,0.0407187,0.0571115,0.052825,0.103621,0.0966586,0.0123907,-0.0565848,0.0261194,0.147572
0.109,0.0357281,0.0770544,0.0603803,0.0130295,-0.00685394,0.0566605,0.026528,0.0535361,0.0204904,0.0900565,0.0431964,0.153727,0.0291754,-0.0193533,0.0401575,0.119191
0.11,0.0601422,0.0749182,0.0365765,-0.0187088,0.0309879,0.0716141,0.0954977,0.0520102,0.0546701,0.0986014,0.0727985,0.174173,0.004151,-0.0474295,0.0352747,0.138722
0.111,0.0412213,0.0492834,0.0524457,-0.00680695,0.0419742,0.0536087,0.0625388,0.0553671,0.0699289,0.0335989,0.0148151,0.164102,0.00384583,-0.0752005,0.0529749,0.146351
0.112,0.0818097,0.0437903,0.0298627,0.0252365,0.00382721,0.0383499,0.0518576,0.0770346,0.0751169,0.00277618,-0.021806,0.159525,0.0416876,-0.0733694,0.0557214,0.133229
0.113,0.0357281,0.0349402,0.0161298,0.0270676,0.0550967,0.0761917,0.036904,0.0987021,0.0763376,-0.0249948,0.0453326,0.153421,0.0313116,-0.0538382,0.0563318,0.154896
0.114,0.0613629,0.062406,0.0469525,0.0465988,0.0566226,0.0807693,0.0530783,0.0648276,0.0751169,0.00582794,0.0361774,0.177835,0.0316168,-0.0611624,0.046261,0.131703
0.115,0.0741803,0.0593542,0.0667889,0.0566696,0.0435001,0.0673416,0.0408713,0.0654379,0.0714548,0.0342093,0.0380084,0.15098,0.0404669,-0.0819144,0.0630457,0.0905041
0.116,0.0451886,0.0419592,0.0487836,0.0594162,0.0532657,0.0700882,0.0591818,0.0565878,0.0577219,0.0506888,0.0596759,0.155252,0.0294806,-0.0632986,0.0606042,0.114003
0.117,0.0641095,0.0382971,0.0371869,0.0450729,0.0688296,0.0771072,0.0564352,0.0864951,0.0729806,0.0616751,0.0883624,0.154642,0.00964416,-0.0712332,0.0441248,0.117665
0.118,0.0549542,0.0630164,0.0579388,0.0615524,0.0654727,0.0920608,0.064675,0.105111,0.0586374,0.0503836,0.0871417,0.132669,-0.0071405,-0.0581107,0.058468,0.116749
0.119,0.0763165,0.0544714,0.0344403,0.0545334,0.0859195,0.08199,0.0411765,0.0636069,0.0360544,0.014678,0.0969073,0.181192,0.000183716,-0.03095,0.0685388,0.122853
0.12,0.0500714,0.0471472,0.056413,0.0716232,0.0578433,0.114034,0.0466696,0.116707,0.0696237,0.0564871,0.107894,0.184549,-0.0199579,-0.0330862,0.0648767,0.114308
0.121,0.0506818,0.0431799,0.0439008,0.069487,0.0602847,0.123189,0.0689474,0.108163,0.0372751,0.0284109,0.0886676,0.190042,-0.0193475,-0.0358328,0.0621301,0.0905041
0.122,0.0668561,0.0642371,0.075639,0.0420212,0.0895816,0.0996902,0.0497214,0.0822226,0.0400217,0.0265799,0.0862262,0.157389,-0.0214838,-0.0315604,0.0673181,0.0715832
0.123,0.0610577,0.0462317,0.0854047,0.0810837,0.0502139,0.105183,0.0561301,0.0929037,0.0497873,0.0223074,0.11827,0.175089,-0.0239252,-0.0306448,0.0877649,0.079823
0.124,0.0705182,0.0614905,0.0612958,0.0404953,0.0645572,0.139363,0.0469748,0.140206,0.0424631,0.0686942,0.125594,0.171122,-0.0455927,-0.015386,0.0819665,0.0844006
0.125,0.0659406,0.0544714,0.075639,0.0441574,0.079816,0.10793,0.0643698,0.124642,0.0384958,0.0479422,0.0499103,0.173868,-0.0416254,-0.0300345,0.0511438,0.0392346
0.126,0.0732648,0.0666785,0.0664838,-0.019014,0.0697452,0.113423,0.0573508,0.104806,0.0479562,0.0809012,0.0654742,0.126871,-0.0837396,-0.0211844,0.063656,0.0401501
0.127,0.0613629,0.0663733,0.0609906,-0.0559402,0.0404483,0.118001,0.0503317,0.130746,0.0394113,0.0421439,0.00565979,0.175699,-0.0709222,0.00261932,0.0502283,0.0291638
0.128,0.0671613,0.0617957,0.0539716,-0.0214554,0.0789004,0.114034,0.0689474,0.141732,0.0491769,0.0473318,-0.0123456,0.187906,-0.0935052,-0.00439972,0.0334436,0.0557141
0.129,0.0622784,0.0712561,0.0902875,-0.0159622,0.0508243,0.140279,0.0469748,0.118233,0.0470407,0.0131522,0.0193927,0.160135,-0.127075,0.00139862,0.0474817,0.0343518
0.13,0.0689923,0.0407385,0.0677045,-0.0422073,0.0111514,0.124409,0.0631491,0.147225,0.0513132,0.00704865,0.0441119,0.174173,-0.103881,-0.0245413,0.0648767,0.0258069
0.131,0.0277936,0.0230383,0.0423749,-0.0275589,0.0349551,0.162862,0.0631491,0.14631,0.0473459,0.0610648,0.0557086,0.172037,-0.117614,0.000177918,0.0749475,0.0340466
0.132,0.0717389,0.134427,0.0515302,-0.0254227,0.0209171,0.125935,0.0756613,0.144478,0.0500925,0.101958,0.0654742,0.170816,-0.140502,-0.0211844,0.0667078,0.0276379
0.133,0.0869977,0.129239,0.0332196,-0.0345779,-0.00319183,0.119832,0.0619284,0.134713,0.0622995,0.0784598,0.131697,0.174478,-0.119445,-0.0385794,0.0590784,0.0181775
0.134,0.04763,0.0965857,0.0606854,-0.0303055,-0.0199765,0.121358,0.0607077,0.158211,0.0372751,0.0772391,0.128951,0.11558,-0.096557,-0.0333914,0.0773889,0.0514417
0.135,0.0589215,0.0315833,0.0164349,-0.0284744,0.00626862,0.13448,0.0500266,0.16401,0.0586374,0.0830374,0.0593707,0.11558,-0.131957,-0.029119,0.0239832,0.0401501
0.136,0.0601422,-0.0193811,0.0454266,-0.0159622,0.0181705,0.125935,0.0854269,0.153329,0.0549753,0.0345145,0.0792072,0.132059,-0.143554,-0.0236258,0.0468713,0.0609021
0.137,0.0662457,0.00533813,0.0374921,-0.0135208,0.0212222,0.133565,0.0680319,0.12983,0.0268991,0.00369171,0.0377032,0.136637,-0.127075,-0.0346121,0.0499231,0.0822644
0.138,0.035423,0.0370764,0.0240643,-0.00283966,-0.0239438,0.120747,0.0564352,0.160348,0.0507028,0.15689,0.0569293,0.0658359,-0.138366,-0.015386,0.0490076,0.0877576
0.139,0.0674664,0.0215125,0.0225385,-0.0116898,-0.00319183,0.129903,0.0808493,0.170418,0.0189645,0.162993,0.00627014,-0.116659,-0.117614,-0.0248465,0.0352747,0.109425
0.14,0.0766217,0.0401282,0.0655682,-0.026033,-0.0248593,0.103963,0.0878683,0.167367,0.018049,0.109893,-0.164933,-0.0644742,-0.125549,-0.0260672,0.0230676,0.0941663
0.141,0.0403058,0.0456213,0.0524457,-0.0177933,-0.00441254,0.100606,0.0564352,0.180489,0.0375803,0.0265799,-0.0392011,0.0386752,-0.120361,-0.0346121,0.0364954,0.125294
0.142,0.0720441,0.0599646,0.0493939,-0.0339676,0.00169098,0.12502,0.0634543,0.176827,0.0702341,0.0274954,-0.134111,0.0221957,-0.0919794,0.00841766,0.0725061,0.129261
0.143,0.0665509,0.0419592,0.0661786,-0.0351883,0.0215274,0.123494,0.0808493,0.194222,0.102583,-0.0536813,-0.14235,-0.0660001,-0.104186,-0.0214896,0.0355798,0.104237
0.144,0.0793683,0.0611853,0.0393231,-0.0446487,0.00718414,0.105183,0.0613181,0.16462,0.101667,-0.0658884,0.148482,-0.159994,-0.0935052,-0.0224051,0.0776941,0.147267
0.145,0.0332867,0.0575232,0.0469525,-0.0516678,-0.00166595,0.118916,0.0738303,0.203072,0.0906808,-0.000275574,0.0856158,-0.0894986,-0.0458978,-0.0166067,0.0679285,0.141163
0.146,0.0586163,0.0712561,0.0576337,-0.0452591,0.0169498,0.109761,0.0808493,0.1988,0.0626047,0.0516043,-0.00532654,-0.0354825,-0.051391,-0.0269827,0.0444299,0.145131
0.147,0.0897443,0.0883459,0.0588544,-0.036409,0.0380069,0.118001,0.0869528,0.176522,0.051008,0.0415335,0.0950763,-0.0626431,-0.0620721,-0.00897736,0.0776941,0.164052
0.148,0.097984,0.0645422,0.0536664,-0.0385452,0.00718414,0.0783279,0.069863,0.191476,0.0482614,0.0238333,0.272078,-0.0296841,-0.0257562,-0.0202689,0.0526697,0.159779
0.149,0.0442731,0.0288367,0.0332196,0.05728,0.0465518,0.095723,0.0741354,0.204293,0.0601633,0.0848685,0.23149,-0.00710114,-0.0309442,0.00689178,0.0770837,0.177174
0.15,0.0735699,0.072782,0.0515302,0.00387421,0.024274,0.0810745,0.0954977,0.19056,0.0503976,0.058013,0.150008,0.0508823,-0.0297235,-0.00531525,0.0499231,0.184193
