Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.037,0.025047,0.132902,0.0625165,0.0533127,0.0853091,0.0597122,0.0329367,0.0562827,0.0369699,0.050994,0.0599811,0.0502719,0.0618292,0.0453439,0.056637,0.0508313
0.038,0.0671613,0.102384,0.0844891,0.0493454,0.103009,0.0307205,0.0454489,0.03431,0.0659616,0.0625906,0.0404498,0.0749912,0.0645758,0.0609079,0.0520593,0.0593762
0.039,0.0403058,0.0740027,0.0899823,0.0597214,0.0895816,0.0462845,0.0430075,0.0510947,0.0644357,0.0638113,0.068526,0.0502719,0.0816657,0.0432077,0.058468,0.0865369
0.04,0.0433575,0.00381226,0.0600751,0.0398849,0.0697452,0.0548294,0.0469748,0.0156943,0.0622995,0.047637,0.0743243,0.046915,0.0673224,0.0111642,0.0453455,0.0529675
0.041,0.0345074,-0.0599695,0.0612958,0.0404953,0.0917178,0.0810745,0.0436179,0.0471274,0.0525339,0.0403128,0.0648639,0.0530185,0.0587775,0.0310007,0.0581628,0.0233655
0.042,0.0766217,-0.00107056,0.0673993,0.0597214,0.0697452,0.0798538,0.0188986,0.0651328,0.0369699,0.0397025,0.0523517,0.0524081,0.0642706,0.00109344,0.051449,0.0367932
0.043,0.0488507,0.00503296,0.0600751,0.0371384,0.0511295,0.0798538,0.0332419,0.0761191,0.0381906,0.0149832,0.0557086,0.0453891,0.0459601,0.021235,0.0487024,0.0377087
0.044,0.058006,0.0254797,0.0936444,0.0453781,0.0621158,0.0597122,0.0515524,0.055062,0.0650461,0.0216971,0.0444171,0.0530185,0.0581671,0.0190988,0.0242883,0.0261121
0.045,0.0552594,0.0324988,0.0579388,0.0511765,0.0727969,0.0459793,0.0372092,0.0257651,0.0598581,-0.0109567,0.0386188,0.0292148,0.0368048,0.0252023,0.0429041,0.0505261
0.046,0.0610577,0.0538611,-0.0311725,0.0557541,0.0599796,0.0716141,0.0402609,0.0172202,0.068403,0.0305472,0.0505206,0.0337924,0.0703741,0.0157419,0.061825,0.0389294
0.047,0.0390851,0.0532507,0.0191815,0.0435471,0.0630313,0.0529984,0.0384299,0.0468222,0.0619943,0.0558768,0.040755,0.0380649,0.0761725,0.00750214,0.0557214,0.0386243
0.048,0.0616681,0.0404334,0.0139935,0.0404953,0.0447208,0.0713089,0.0274435,0.0608603,0.0503976,0.135833,0.033736,0.0347079,0.0462653,0.0108591,0.046261,0.0566296
0.049,0.0570905,0.0462317,0.0472577,0.0404953,0.0392276,0.0603226,0.0219504,0.0193564,0.0131662,0.0674734,0.0315997,0.0530185,0.0776984,0.0441232,0.0557214,0.0273328
0.05,0.0665509,0.0459265,0.0500043,0.0334763,0.0474673,0.0502518,0.0308005,0.0410239,0.0442941,0.0809012,0.0517413,0.0456943,0.0639655,0.026423,0.0432092,0.0819592
0.051,0.0558698,0.0404334,0.0472577,0.0383591,0.0514346,0.0346878,0.0591818,0.0355307,0.0485666,0.00277618,0.033736,0.0350131,0.061524,0.0416818,0.0520593,0.0776868
0.052,0.0439679,0.0160193,0.0124677,0.0273727,0.0438052,0.0841263,0.0277487,0.0385825,0.058027,0.019866,0.0612018,0.0344028,0.0740363,0.0377145,0.0575525,0.0697522
0.053,0.0549542,0.0456213,0.0310834,0.0450729,0.0404483,0.0780228,0.0311057,0.0712363,0.0760324,0.0427542,0.0853107,0.0594272,0.0834967,0.00811249,0.0587732,0.0459485
0.054,0.0415265,0.0334143,0.00544861,0.0212692,0.0230533,0.0572708,0.0515524,0.0715414,0.0638254,0.0583182,0.0575397,0.0511874,0.0737311,0.0163522,0.0535852,0.0486951
0.055,0.0482404,0.0416541,0.0374921,0.0328659,0.0221378,0.0584915,0.0503317,0.0614706,0.0607736,0.0607596,0.080733,0.0582065,0.0786139,0.0276437,0.0285608,0.0316052
0.056,0.0555646,0.0254797,0.0609906,0.0288986,0.0404483,0.0566605,0.0457541,0.0678793,0.058027,0.0455008,0.0767657,0.0298251,0.0490118,0.0493112,0.0413782,0.0465588
0.057,0.042442,0.0321936,0.0536664,0.0298141,0.0465518,0.0548294,0.0436179,0.063912,0.0699289,0.0677786,0.0724933,0.0463046,0.0572516,0.049006,0.0325281,0.0538831
0.058,0.0287091,0.0657629,0.047868,0.0475143,0.0465518,0.0694778,0.054299,0.0602499,0.0708444,0.0610648,0.0792072,0.0362338,0.0557257,0.0160471,0.0496179,0.029469
0.059,0.0503766,0.0877356,0.0533612,0.0569748,0.0358707,0.0899246,0.0539938,0.0657431,0.0592477,0.134612,0.0651691,0.036539,0.0587775,0.0172678,0.0474817,0.0236707
0.06,0.0622784,0.100248,0.0225385,0.0710129,0.0474673,0.080159,0.0509421,0.0919882,0.0659616,0.0815115,0.0126788,0.0325717,0.0593878,0.0450388,0.0633508,0.029469
0.061,0.0503766,0.0556921,0.0762494,0.0456833,0.0413638,0.067952,0.0338522,0.0382773,0.0555856,0.0943289,0.0462482,0.043558,0.0557257,0.0413766,0.0337488,0.0331311
0.062,0.0625836,0.0447058,0.0661786,0.0447678,0.0483829,0.069783,0.0536887,0.0666586,0.0391061,0.0500784,0.00962707,0.0197543,0.0517584,0.0389352,0.0624353,0.0541882
0.063,0.0689923,0.0407385,0.0576337,0.0194382,0.0636417,0.0508621,0.0375143,0.0217978,0.0293405,0.0503836,0.0325153,0.0325717,0.0447394,0.0425973,0.0563318,0.019093
0.064,0.0537335,0.0419592,0.0548871,0.0231003,0.0563174,0.0548294,0.0436179,0.0376669,0.0742014,0.007659,0.0389239,0.015787,0.0563361,0.0322214,0.0569421,0.0679211
0.065,0.0750958,0.0550818,0.0466473,-0.00314484,0.0193912,0.0475052,0.0521628,0.0538412,0.0528391,0.00918488,0.0291583,0.0310458,0.0758673,0.0239816,0.0581628,0.0148206
0.066,0.0531232,0.0193762,0.0503094,0.0130295,0.0303775,0.0432327,0.0320212,0.0513998,0.0445993,0.0531302,0.0221393,0.0362338,0.0551154,0.0410715,0.0508386,0.0383191
0.067,0.0750958,0.0508093,0.0481732,0.0282883,0.0181705,0.0572708,0.0341574,0.0547568,0.0748117,0.0519095,0.0569293,0.0347079,0.0624396,0.0499216,0.0526697,0.0334363
0.068,0.0381696,0.0260901,0.0414594,0.0105881,0.0273257,0.0652054,0.0286642,0.0663535,0.0748117,0.0238333,0.0575397,0.0459995,0.0523688,0.0529733,0.0627405,0.0526624
0.069,0.0592267,0.0141882,0.0548871,0.0111984,0.0563174,0.0655106,0.0604025,0.0581137,0.056196,0.0308524,0.0535724,0.0478305,0.0484015,0.0487009,0.0386316,0.0599866
0.07,0.0500714,0.0260901,0.0588544,0.0383591,0.0489932,0.0584915,0.0683371,0.0352255,0.0531442,0.0564871,0.0734088,0.0575961,0.0651862,0.0410715,0.0425989,0.0508313
0.071,0.0439679,0.0309729,0.0500043,0.0148605,0.0563174,0.0621536,0.054299,0.0645224,0.0873239,0.0879202,0.035567,0.013956,0.0548102,0.0303903,0.0654871,0.0502209
0.072,0.0323712,0.0364661,0.0731976,0.0432419,0.0489932,0.0569656,0.0481955,0.0376669,0.0598581,0.114165,0.0508258,0.0371494,0.0599982,0.0261179,0.0267297,0.0352673
0.073,0.0409161,0.0440955,0.063432,0.0456833,0.0547916,0.069783,0.0500266,0.062081,0.0662668,0.0918875,0.0587604,0.0206699,0.0285651,0.0123849,0.0435144,0.0517468
0.074,0.058006,0.0517249,0.0591595,0.0545334,0.0370914,0.0761917,0.0512473,0.0385825,0.0503976,0.0125418,0.0532672,0.0389804,0.0587775,0.0422922,0.0493127,0.0535779
0.075,0.0622784,0.055387,0.0652631,0.0215744,0.0273257,0.0691727,0.04728,0.0388876,0.0409372,0.0561819,0.0380084,0.0472202,0.0331427,0.0453439,0.0444299,0.0804333
0.076,0.0577008,0.0590491,0.058244,0.0185226,0.0337344,0.0359085,0.038735,0.00714935,0.0482614,0.0809012,0.033736,0.0636996,0.0532843,0.0642648,0.0294763,0.0593762
0.077,0.0534283,0.046842,0.0533612,0.0118088,0.0428897,0.0459793,0.0625388,0.0388876,0.038801,-0.0274362,0.0428912,0.0585117,0.0511481,0.0438181,0.0545007,0.0740247
0.078,0.054649,0.0672888,0.0719769,0.024321,0.0459415,0.0554398,0.0179831,0.0309531,0.0583322,-0.0143137,0.0740192,0.052103,0.0697638,0.0429025,0.0602991,0.085011
0.079,0.030235,0.0474524,0.0567181,0.0203537,0.0474673,0.0441483,0.0448386,0.0352255,0.0677927,-0.0307932,0.0731036,0.0459995,0.0606085,0.0520578,0.0557214,0.085011
0.08,0.0503766,0.0407385,0.0219281,0.0282883,0.0221378,0.0490311,0.0228659,0.0495688,0.0482614,0.0390921,0.045943,0.0633945,0.0664069,0.0468698,0.030697,0.0609021
0.081,0.0461041,0.0227332,0.0619061,0.0420212,0.0163394,0.0624588,0.0308005,0.0626913,0.0543649,0.0271902,0.0731036,0.0545444,0.0758673,0.0410715,0.0477869,0.045033
0.082,0.0357281,0.0227332,0.0496991,0.0179123,0.0163394,0.0703934,0.0509421,0.063912,0.058027,0.018035,0.0358722,0.0533237,0.021546,0.0401559,0.0349695,0.0712781
0.083,0.0253522,0.0306677,0.0652631,0.0362228,0.0419742,0.0716141,0.0582663,0.0510947,0.0888498,0.0384817,0.0547931,0.0499667,0.0538947,0.0596872,0.0474817,0.0627332
0.084,0.0497662,0.0279211,0.0603803,0.0728439,0.0465518,0.0581863,0.0787131,0.0501791,0.0452097,0.0656424,0.0654742,0.0441684,0.0276495,0.0200143,0.0422937,0.0731091
0.085,0.035423,0.0386023,0.0606854,0.0380539,0.0404483,0.0728348,0.0536887,0.0648276,0.0308664,0.0320731,0.0706622,0.0499667,0.0538947,0.0227609,0.0401575,0.0709729
0.086,0.0363385,0.0544714,0.0341351,0.0179123,0.057233,0.0832108,0.0552145,0.0758139,0.0507028,0.0421439,0.0883624,0.0499667,0.0590826,0.00780731,0.0377161,0.0544934
0.087,0.0604474,0.0498938,0.0496991,0.0194382,0.0654727,0.0755814,0.0341574,0.0614706,0.0558908,0.0705252,0.0526569,0.043558,0.0538947,0.0392404,0.0545007,0.0395398
0.088,0.0659406,0.0657629,0.0619061,0.0536179,0.0499088,0.0649002,0.0414816,0.0922934,0.0742014,0.131866,0.0456378,0.0670566,0.0456549,0.0361887,0.0368005,0.0636487
0.089,0.0622784,0.0535559,0.0429852,0.0545334,0.0505191,0.052388,0.0326315,0.0349203,0.0326975,0.203277,0.0587604,0.0621738,0.0187994,0.0450388,0.0386316,0.0648694
0.09,0.0995099,0.0477576,0.058244,0.0322556,0.0441104,0.0462845,0.0295798,0.0132529,0.0595529,0.159331,0.0694415,0.0478305,0.0581671,0.0441232,0.0520593,0.0462537
0.091,0.0454938,0.0517249,0.0701459,0.0176071,0.0319034,0.052388,0.0475851,0.0483481,0.0214059,0.0964651,0.0657794,0.0722446,0.061524,0.0322214,0.0459558,0.0377087
0.092,0.0369489,0.0758337,0.0695355,0.0377487,0.0187808,0.0450638,0.0430075,0.0581137,0.0574167,0.0412283,0.068526,0.0551547,0.0578619,0.0425973,0.0770837,0.0575452
0.093,0.0525128,0.0611853,0.06862,0.0398849,0.0108463,0.0554398,0.0393454,0.0669638,0.030256,-0.0765695,0.0618121,0.0505771,0.0645758,0.0444284,0.0633508,0.0377087
0.094,0.0393903,0.0151038,0.051225,0.0227951,0.0193912,0.0655106,0.0308005,0.0752036,0.0565012,-0.120515,0.0630328,0.0740756,0.0487067,0.0557199,0.0590784,0.0764661
0.095,0.0592267,0.0331091,0.100358,0.0304245,0.0166446,0.0557449,0.0497214,0.0593344,0.0726755,-0.065278,0.0721881,0.069498,0.0584723,0.052363,0.046261,0.0419812
0.096,0.0577008,0.0273108,0.0640424,0.0301193,0.0499088,0.0752762,0.0546042,0.0797812,0.068403,0.00674347,0.0386188,0.0670566,0.0502325,0.0319162,0.0395471,0.0639539
0.097,0.0525128,0.0691199,0.0783856,0.0835251,0.036481,0.0606277,0.0600974,0.0715414,0.0543649,0.0564871,0.0404498,0.0752963,0.0541998,0.0392404,0.0206262,0.0370984
0.098,0.0549542,0.120695,0.0533612,0.121062,0.0276309,0.0612381,0.0445334,0.0648276,0.0595529,0.090972,0.0572345,0.0292148,0.0429083,0.0322214,0.0377161,0.0596814
0.099,0.0470197,0.0975012,0.0262006,0.101225,0.0477725,0.062764,0.0549094,0.0623862,0.0717599,0.0897513,0.0489947,0.0405063,0.0450446,0.0374094,0.0444299,0.0401501
0.1,0.0531232,0.0547766,0.0335248,0.0508713,0.062421,0.0606277,0.0301901,0.0495688,0.0165231,0.0485526,0.0496051,0.0575961,0.0590826,0.0258127,0.0523645,0.0566296
0.101,0.0567853,0.0581335,0.00880554,0.0527023,0.0273257,0.0566605,0.0567404,0.041329,0.0403268,0.00857452,0.0462482,0.0588168,0.0352789,0.0395456,0.0392419,0.0532727
0.102,0.059837,0.0227332,0.0188763,-0.0330521,0.0401431,0.115559,0.0497214,0.0504843,0.0360544,-0.0744333,0.0361774,0.0585117,0.0490118,0.0560251,0.0282556,0.0538831
0.103,0.0473248,-0.0321985,0.0374921,-0.0309158,0.0544864,0.0587967,0.0283591,0.0330893,0.0445993,-0.0106516,0.0480792,0.0606479,0.0468756,0.0505319,0.0612146,0.0679211
0.104,0.0375592,-0.0123621,0.0591595,-0.00161896,0.0193912,0.0414017,0.0427023,0.0315634,0.0525339,0.0592337,0.0651691,0.0649204,0.0407721,0.0566354,0.0407678,0.0563245
0.105,0.0540387,0.0154089,0.0295575,0.0111984,0.0160342,0.0636795,0.0555197,0.0303427,0.0287302,0.0918875,0.0682208,0.0716342,0.0541998,0.0480905,0.0447351,0.0236707
0.106,0.0500714,0.0318884,0.0350507,-0.00650177,0.0337344,0.0591019,0.0787131,0.0434653,0.0738962,0.110503,0.0785968,0.0661411,0.0468756,0.0340524,0.0413782,0.0105481
0.107,0.0290143,0.0135779,0.0341351,0.00631561,0.00535309,0.0667313,0.0753561,0.0520102,0.043989,0.0491629,0.0544879,0.0722446,0.0508429,0.0444284,0.048092,0.0175671
0.108,0.0473248,0.0401282,0.047868,0.0252365,0.0367862,0.062764,0.0561301,0.0565878,0.0540598,2.96E-05,0.0706622,0.0673618,0.0551154,0.0410715,0.0319177,0.012074
0.109,0.0467145,0.0419592,0.0301678,0.0148605,0.0877505,0.0618485,0.0332419,0.0483481,0.0436838,0.0168143,0.0819537,0.046915,0.0300909,0.0306955,0.0575525,0.0282483
0.11,0.0677716,0.0196814,0.0570233,0.0462936,0.0560123,0.0581863,0.054299,0.0120322,0.0430734,0.0613699,0.0505206,0.0630893,0.0392462,0.0474802,0.0264246,0.0422864
0.111,0.0540387,0.0483679,0.056413,0.0511765,0.0462466,0.07314,0.0622336,0.0254599,0.0595529,0.065032,0.0663898,0.0447787,0.0413824,0.0380197,0.0221521,0.0358777
0.112,0.0692975,0.0389075,0.0786908,0.0356125,0.024274,0.0621536,0.0610129,0.0486533,0.0589426,0.109283,0.0566241,0.0557651,0.0548102,0.024592,0.00628296,0.0532727
0.113,0.0488507,0.0669836,0.0823529,0.0374435,0.0236636,0.0655106,0.0903098,0.0245444,0.0485666,0.0888358,0.0151202,0.0444736,0.0499274,0.057551,0.0648767,0.0566296
0.114,0.0592267,0.0444006,0.0344403,0.0523972,0.0117618,0.0490311,0.0414816,0.0294272,0.0522287,0.17398,0.0209186,0.0228061,0.054505,0.054194,0.0575525,0.0370984
0.115,0.0552594,0.0550818,0.0414594,0.0578903,0.0410587,0.0603226,0.0341574,0.0599448,0.0427683,0.131866,0.0422809,0.0505771,0.0560309,0.034968,0.0819665,0.0331311
0.116,0.058006,0.0349402,0.0466473,0.0288986,0.0151187,0.0450638,0.0729147,0.0523154,0.0366647,0.00521759,0.0386188,0.071329,0.044129,0.0667062,0.0483972,0.0578503
0.117,0.058006,0.0154089,0.0426801,0.0374435,0.0126773,0.0520828,0.0469748,0.0529257,0.035444,-0.0011911,0.0700519,0.0618686,0.0618292,0.0679269,0.0529749,0.0605969
0.118,0.063194,-0.000460205,0.0371869,0.0319504,-0.0010556,0.0377396,0.052468,0.0694052,0.0616891,0.0503836,0.0642535,0.0609531,0.0578619,0.0441232,0.0572473,0.0493054
0.119,0.0369489,0.0471472,0.0277264,0.0542282,0.0203067,0.0285843,0.0463644,0.0507895,0.0491769,0.0885306,0.0740192,0.0627841,0.0529791,0.0551096,0.0499231,0.0383191
0.12,0.0342023,0.0617957,0.0396283,0.0194382,-0.00319183,0.0444534,0.0549094,0.0571982,0.0662668,0.11386,0.0645587,0.052103,0.0505377,0.0322214,0.0602991,0.0483899
0.121,0.0430524,0.0138831,0.0243695,0.0282883,0.053876,0.0862625,0.0423972,0.0602499,0.040632,0.109283,0.0508258,0.0579013,0.0419928,0.0306955,0.0685388,-0.00410034
0.122,0.0512921,0.00716919,0.0826581,0.0331711,0.0471622,0.0600174,0.0536887,0.0633017,0.0455148,0.0268851,0.0319049,0.0408115,0.0508429,0.0450388,0.0407678,0.00597046
0.123,0.0412213,0.046842,0.0927289,0.0652145,0.0288516,0.0533035,0.0384299,0.0312582,0.0488718,-0.0198068,0.0554034,0.0905551,0.0410773,0.0551096,0.0154382,0.0181775
0.124,0.0577008,0.0508093,0.0670941,0.0673508,0.039838,0.0450638,0.0503317,0.0501791,0.0262888,-0.0301828,0.0373981,0.0374545,0.0361945,0.0325265,0.0651819,0.0404553
0.125,0.0573956,0.00411743,0.0768597,0.0664352,0.0471622,0.0514725,0.0445334,0.027291,0.0296457,-0.00790497,0.0596759,0.0691928,0.0532843,0.0468698,0.0444299,0.0444226
0.126,0.0433575,-0.0343347,0.047868,0.062468,0.0480777,0.0606277,0.0588766,0.0327841,0.0464304,0.0104056,0.0294635,0.0368442,0.0529791,0.034968,0.0581628,0.0554089
0.127,0.0833356,-0.0526453,0.0567181,0.0328659,0.00108063,0.057576,0.0304953,0.0123373,0.038801,0.0195609,0.0578448,0.0630893,0.0471808,0.0407663,0.0526697,0.0483899
0.128,0.0705182,-0.00351196,0.0695355,0.0203537,0.0196964,0.0722244,0.038735,0.056893,0.0418527,0.0570975,0.0535724,0.0728549,0.03711,0.0584665,0.0450403,0.0459485
0.129,0.0430524,0.0917029,0.0973065,0.0441574,0.000775452,0.0224808,0.0359885,0.0398032,0.0745065,0.0821219,0.0435016,0.0667514,0.0496222,0.0813547,0.0432092,0.0538831
0.13,0.0744855,0.134427,0.104326,0.046904,0.0105411,0.0520828,0.0405661,0.0526205,0.0598581,0.10501,0.0392291,0.0789584,0.0538947,0.0554147,0.0627405,0.0486951
0.131,0.0543439,0.0682043,0.0976117,0.0490402,0.0221378,0.0215652,0.0549094,0.039498,0.0586374,0.0433646,0.0834796,0.0688876,0.0447394,0.0520578,0.0520593,0.0486951
0.132,0.0561749,0.0550818,0.091203,0.0322556,0.0303775,0.0389603,0.0677267,0.0486533,0.0836618,0.00186066,0.0718829,0.0789584,0.0560309,0.0551096,0.0447351,0.0578503
0.133,0.040611,0.0892615,0.0899823,0.0298141,0.0227481,0.0484207,0.0393454,0.0727621,0.0653513,0.0149832,0.0465533,0.0691928,0.0624396,0.0395456,0.0575525,0.0328259
0.134,0.018028,0.115201,0.131181,0.0649094,0.0264102,0.0493362,0.0478903,0.0648276,0.0574167,0.0540457,0.05815,0.0652255,0.0783087,0.049006,0.0429041,0.0337415
0.135,0.0479352,0.120389,0.0933392,0.0731491,0.0142032,0.0774124,0.0329367,0.0736777,0.056196,0.114776,0.0554034,0.0554599,0.0316168,0.0505319,0.0355798,0.0596814
0.136,0.0418317,0.1564,0.0100262,0.0792526,0.0279361,0.0658157,0.0503317,0.0541464,0.0366647,0.121184,0.0377032,0.0640048,0.0410773,0.0532785,0.0505334,0.0517468
0.137,0.101341,0.084989,-0.0223224,0.0673508,0.0245792,0.0798538,0.0460593,0.056893,0.0519235,0.108672,0.0596759,0.0679721,0.0328375,0.0480905,0.0422937,0.0474744
0.138,0.0470197,0.060575,-0.0125568,0.0462936,0.0135928,0.0288895,0.0381247,0.0431601,0.0528391,0.068389,0.0322101,0.0685825,0.0706793,0.0709787,0.0474817,0.0499158
0.139,0.0467145,0.0032019,0.0017865,0.0594162,0.026105,0.0407913,0.0613181,0.0419394,0.0467355,-0.0280466,0.0404498,0.0649204,0.0377203,0.0563303,0.0526697,0.0609021
0.14,0.0641095,0.00381226,0.0213177,0.0630783,0.0151187,0.024617,0.0137106,0.027291,0.0525339,-0.0100412,0.0502155,0.0658359,0.0709845,0.0694528,0.0731165,0.0349622
0.141,0.0500714,0.00381226,0.00148132,0.0453781,0.0166446,0.0389603,0.0396506,0.0379721,0.0528391,0.0607596,0.0496051,0.0636996,0.0722052,0.0636545,0.0569421,0.0248914
0.142,0.058006,0.0245642,-4.46E-05,0.0462936,0.041669,0.0389603,0.024697,0.0480429,0.066572,0.0714407,0.0666949,0.0862827,0.0703741,0.0587717,0.0371057,0.0261121
0.143,0.0583112,0.0212073,0.0204022,0.0270676,0.0319034,0.0362137,0.0536887,0.0614706,0.0378854,0.0375662,0.0532672,0.081705,0.0593878,0.0725046,0.0477869,0.0401501
0.144,0.065025,0.019071,0.040849,0.0563644,0.0172549,0.0481155,0.052468,0.0513998,0.0397165,0.0247488,0.0605914,0.079874,0.0587775,0.0581613,0.0490076,0.0279431
0.145,0.0122296,0.0505042,0.0353558,0.076506,0.0401431,0.0417068,0.0640646,0.0596396,0.0693185,-0.00821014,0.061507,0.0698032,0.0566412,0.0682321,0.0172693,0.0493054
0.146,0.0464093,0.0331091,0.0576337,0.090239,0.0355655,0.0392654,0.0405661,0.0456015,0.0476511,-0.00515839,0.0837848,0.0652255,0.0416876,0.0291696,0.0349695,0.0596814
0.147,0.0366437,0.0199866,0.0432904,0.0420212,0.0517398,0.0496414,0.0567404,0.0501791,0.0485666,-0.0140085,0.0627277,0.0618686,0.0612189,0.0572458,0.0438196,0.0383191
0.148,0.0442731,0.0550818,0.0310834,0.0459885,0.0340396,0.0606277,0.0585715,0.0608603,0.0534494,0.012847,0.0663898,0.0566806,0.0590826,0.0450388,0.0267297,0.0279431
0.149,0.0549542,0.034635,0.0527509,0.0700973,0.0474673,0.0584915,0.0454489,0.055062,0.051008,0.00247101,0.011153,0.0560703,0.0468756,0.059382,0.046261,0.0175671
0.15,0.0531232,0.0422644,0.058244,0.0697922,0.0450259,0.0505569,0.0549094,0.0535361,0.0369699,0.075408,0.0273273,0.0636996,0.0401617,0.0572458,0.0310022,0.0367932
0.151,0.0549542,0.0358557,0.0558026,0.0917648,0.0334293,0.0508621,0.0372092,0.0324789,0.0479562,0.0412283,0.0447223,0.057291,0.03711,0.0761667,0.0493127,0.069447
0.152,0.052818,0.0321936,0.040849,0.0853561,0.03465,0.0307205,0.0423972,0.03431,0.0391061,0.0216971,0.0535724,0.0548496,0.0426032,0.0609079,0.0648767,0.0340466
0.153,0.0732648,0.0419592,0.0661786,0.0627731,0.0422794,0.0392654,0.0396506,0.0233237,0.0268991,0.0256644,0.0483844,0.0731601,0.0725104,0.0572458,0.0709802,0.0370984
0.154,0.0436627,0.0550818,0.0466473,0.0685715,0.0123721,0.0352982,0.0497214,0.0584189,0.0418527,0.0351248,0.0636432,0.0566806,0.0651862,0.0758615,0.075863,0.0267224
0.155,0.052818,0.0984167,0.0515302,0.0429367,0.0319034,0.0508621,0.0234763,0.0459067,0.0287302,0.0403128,0.0785968,0.0691928,0.0899054,0.0770822,0.0859338,0.0508313
0.156,0.0345074,0.0505042,0.0664838,0.0441574,0.0419742,0.0386551,0.0329367,0.0596396,0.0442941,0.0485526,0.0612018,0.0810947,0.0541998,0.0868478,0.0520593,0.059071
0.157,0.0525128,0.0685095,0.0588544,0.0560593,0.059064,0.0310257,0.0558249,0.0401083,0.0558908,0.0665579,0.0828693,0.0762119,0.0563361,0.0715891,0.0587732,0.0685315
0.158,0.0577008,0.050199,0.0542767,0.0673508,0.0477725,0.0551346,0.0585715,0.0486533,0.0589426,0.0723563,0.0572345,0.0719394,0.0578619,0.0615182,0.0703699,0.0764661
0.159,0.052818,0.0505042,0.051225,0.0395798,0.0431949,0.059407,0.0448386,0.0437704,0.0595529,0.121795,0.0300739,0.0658359,0.0719,0.0670114,0.0541956,0.017262
0.16,0.0290143,0.0523352,0.0362714,0.0456833,0.0508243,0.0694778,0.059487,0.062081,0.0674875,0.0851736,0.0193927,0.06431,0.0673224,0.0612131,0.051449,0.0447278
0.161,0.0384747,0.0367712,0.0551923,0.0688766,0.0383121,0.0569656,0.0530783,0.0565878,0.0674875,0.123321,0.0258014,0.0624789,0.0694586,0.0679269,0.0578577,0.0374036
