Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.038,0.0671613,0.0422644,0.0567181,0.851958,-0.133807,0.458882,0.227944,0.105721,0.0543649,0.0366507,0.0642535,0.0563754,-2.30695,0.199458,-0.0455969,0.302601
0.039,0.0445782,0.0367712,0.051225,0.81259,-0.124041,0.394795,0.210244,0.0691,0.0558908,0.0564871,0.0352618,0.0640048,-2.2746,0.214411,0.0590784,0.318165
0.04,0.0644147,0.0529456,0.047868,0.778105,-0.0953549,0.330403,0.250222,0.0614706,0.0455148,0.0314627,0.0486896,0.0636996,-2.33777,0.159175,0.115536,0.323048
0.041,-0.00638611,0.0563025,0.0423749,0.727446,-0.0889462,0.31545,0.247475,0.0553671,0.033613,0.0366507,0.0575397,0.0514926,-2.48578,0.134455,0.151547,0.302906
0.042,-0.0015033,0.0660681,0.0628217,0.704863,-0.0700253,0.249532,0.27311,0.0663535,0.0369699,0.0369559,0.02336,0.0542392,-2.73907,0.0920358,0.145138,0.304738
0.043,0.00154846,0.0303625,0.0500043,0.68167,-0.0535458,0.225423,0.29081,0.0459067,0.0555856,0.0348196,0.0380084,0.0426425,-2.99237,0.0786081,0.110043,0.300465
0.044,0.0445782,0.0477576,0.0759442,0.651762,-0.008685,0.241597,0.303933,0.0407187,0.0726755,0.0647269,0.0471637,0.0557651,-3.1651,0.101496,0.0987512,0.287953
0.045,0.0583112,0.0138831,0.0713666,0.670073,0.0169498,0.191853,0.304238,0.0315634,0.0619943,0.0821219,0.0520465,0.0389804,-3.15442,0.110957,0.110348,0.280018
0.046,0.0592267,0.0221228,0.0527509,0.649016,0.0135928,0.204976,0.328042,0.0407187,0.0412424,0.0738821,0.0422809,0.0282993,-3.14252,0.0725046,0.1488,0.263539
0.047,0.0912701,0.00655884,0.0481732,0.667021,0.0285464,0.191243,0.307595,0.0163046,0.0262888,0.0897513,0.0373981,0.0145663,-3.15167,0.0740305,0.259884,0.262318
0.048,0.0921857,0.0221228,0.0664838,0.627348,0.0343448,0.240987,0.284402,0.029122,0.056196,0.0763235,0.0404498,0.000528259,-3.15137,0.059382,0.39172,0.251332
0.049,0.0656354,0.0529456,0.0298627,0.618193,0.0700504,0.277913,0.274941,-0.00933014,0.0476511,0.0940237,0.025191,-0.0037442,-2.79248,-0.0248465,0.531491,0.234852
0.05,0.0946271,0.0340247,0.100663,0.617278,0.12132,0.287984,0.276162,-0.00139557,0.0360544,0.0177298,0.0288532,-0.0321255,-2.36523,-0.0739798,0.457638,0.219899
0.051,0.0723492,0.0422644,0.0710614,0.556242,0.178693,0.296223,0.285622,-0.0178751,0.058027,0.0210867,0.0642535,-0.0263272,-2.02344,-0.110296,0.326718,0.203419
0.052,0.0570905,0.0462317,0.046037,0.580351,0.18144,0.338338,0.288064,-0.0163492,0.0543649,0.0323782,0.0489947,-0.0464688,-1.87421,-0.164312,0.139034,0.193654
0.053,0.0451886,0.012052,0.051225,0.565092,0.212567,0.354817,0.29905,-0.0190958,0.0449045,0.0296317,0.0456378,-0.0205289,-1.78815,-0.201238,0.00170532,0.196705
0.054,0.0622784,0.046842,0.063432,0.540068,0.228131,0.365498,0.300271,-0.0242838,0.0455148,0.063201,0.0621173,-0.0214444,-1.9447,-0.302862,-0.0990027,0.157338
0.055,0.0625836,0.0251746,0.0411542,0.509856,0.226911,0.386555,0.272805,-0.0151285,0.0473459,0.0680838,0.0450275,0.0276889,-2.2099,-0.313238,-0.131962,0.142689
0.056,0.0442731,0.00472778,0.0542767,0.510161,0.234235,0.351765,0.302102,-0.0444254,0.058027,0.0210867,0.0660846,0.0603427,-2.51111,-0.313848,-0.221378,0.142994
0.057,0.04763,0.019071,0.047868,0.508635,0.24339,0.407002,0.285317,-0.0450357,0.0296457,0.0397025,0.0450275,0.0841464,-2.7113,-0.36054,-0.23328,0.110646
0.058,0.0335919,0.0498938,0.0719769,0.505583,0.287946,0.403951,0.309731,-0.021232,0.0299509,0.0564871,0.0300739,0.113443,-2.82666,-0.419744,-0.236027,0.121632
0.059,0.0479352,0.0517249,0.0759442,0.498259,0.32121,0.399983,0.314919,-0.0453409,0.0430734,0.0522147,0.0334308,0.120462,-2.86664,-0.442327,-0.183231,0.079823
0.06,0.0268781,0.0651526,0.0628217,0.508635,0.431378,0.446675,0.306069,-0.0288614,0.0604684,0.0488577,0.0267169,0.1168,-2.76898,-0.473455,-0.101444,0.0966077
0.061,0.0204694,0.032804,0.0667889,0.51718,0.491193,0.421651,0.304238,-0.0377115,0.0449045,0.0647269,0.0578448,0.149759,-2.65576,-0.432256,-0.0272864,0.0892834
0.062,0.0241315,0.0532507,0.0588544,0.522368,0.410627,0.44698,0.290505,-0.038627,0.0519235,0.0635062,0.061507,0.132975,-2.63501,-0.467046,-0.0388831,0.0203137
0.063,0.0256573,0.0621008,0.0341351,0.515044,0.370038,0.435384,0.273415,-0.0169595,0.0391061,0.0714407,0.0541827,0.168375,-2.65271,-0.424322,-0.054447,0.0593762
0.064,0.0836407,0.0523352,0.0295575,0.473235,0.359357,0.368245,0.237099,-0.0505289,0.0595529,0.0598441,0.0569293,0.157389,-2.76379,-0.382207,-0.0364417,0.0547986
0.065,0.0653302,0.0608801,0.0414594,0.496123,0.343183,0.41158,0.254189,-0.049003,0.0571115,0.0781546,0.0740192,0.141519,-2.78363,-0.380376,-0.00378784,0.0459485
0.066,0.0662457,0.0584387,0.0640424,0.529692,0.29527,0.393575,0.234353,-0.0563272,0.0366647,0.0488577,0.047774,0.114664,-2.7467,-0.36054,-0.0202673,0.0392346
0.067,0.0686871,0.0392126,0.0722821,0.519316,0.250409,0.375264,0.252968,-0.0441202,0.0522287,0.0741873,0.0596759,0.12504,-2.70001,-0.337041,-0.0486487,0.0288586
0.068,0.0534283,0.0709509,0.0695355,0.507719,0.220502,0.388997,0.252358,-0.0422891,0.0577219,0.0378714,0.0554034,0.126261,-2.66278,-0.3346,-0.0678748,0.0212292
0.069,0.0497662,0.0312781,0.0457318,0.437224,0.19914,0.349934,0.236184,-0.0358804,0.061384,0.0299368,0.0541827,0.137552,-2.58466,-0.34345,-0.0297278,0.0218396
0.07,0.0494611,0.0630164,0.0561078,0.39511,0.248273,0.370686,0.249001,-0.0197061,0.0549753,0.0464163,0.0758502,0.121683,-2.51538,-0.32636,0.166195,0.000172119
0.071,0.0360333,0.0306677,0.0319989,0.372832,0.291913,0.358174,0.224892,-0.0325235,0.0391061,0.063201,0.040755,0.132669,-2.31427,-0.297063,0.30444,0.0187878
0.072,0.068382,0.0352454,0.0646527,0.420439,0.310529,0.335591,0.237404,-0.00963532,0.0537546,0.0470267,0.0621173,0.140299,-2.04266,-0.279058,0.26141,0.0203137
0.073,0.0567853,0.0508093,0.0319989,0.436613,0.264142,0.326741,0.211465,-0.016044,0.056196,0.0601492,0.0731036,0.104898,-1.88885,-0.271429,0.21014,0.0117688
0.074,0.0656354,0.0331091,0.0496991,0.460722,0.198224,0.331319,0.200173,0.0114218,0.0314767,0.0549612,0.0441119,0.0994052,-1.83789,-0.319646,0.306881,-0.00684692
0.075,0.0595319,0.0407385,0.0655682,0.43051,0.202497,0.280354,0.193764,-0.0187906,0.0464304,0.0668631,0.0560138,0.111917,-1.80798,-0.335821,0.19183,-0.0202747
0.076,0.0430524,0.0422644,0.0503094,0.462553,0.186017,0.269978,0.213296,0.00165619,0.0659616,0.0433646,0.0752399,0.0737704,-1.76312,-0.34345,0.0291711,-0.0233264
0.077,0.0433575,0.0236487,0.061601,0.450346,0.149091,0.275777,0.206277,-0.0114664,0.0470407,0.0812064,0.0486896,0.12443,-1.73169,-0.300725,-0.222599,-0.0269885
0.078,0.0500714,0.0227332,0.0649579,0.389311,0.0904971,0.271809,0.192849,0.0208823,0.0479562,0.101043,0.0700519,0.0923862,-1.72406,-0.321477,-0.409977,-0.0575061
0.079,0.037254,0.0032019,0.0420697,0.364897,0.086835,0.29073,0.165078,0.0053183,0.0409372,0.108367,0.0560138,0.0987949,-1.67096,-0.280889,-0.472843,-0.026073
0.08,0.0561749,0.0697302,0.0457318,0.362456,0.0605899,0.245869,0.137612,0.0105063,0.0473459,0.0586234,0.0969073,0.107645,-1.63373,-0.25678,-0.455448,-0.0465198
0.081,0.0497662,0.0791907,0.0313886,0.411284,0.0358707,0.242513,0.126626,-0.0129922,0.035444,0.0671683,0.0901935,0.0756015,-1.51623,-0.221075,-0.178348,-0.0565906
0.082,0.0509869,0.0825476,0.0420697,0.454008,0.0224429,0.227559,0.094277,0.000740662,0.0125558,0.112639,0.0358722,0.0707187,-1.32947,-0.188726,-0.0367468,-0.113048
0.083,0.0607526,0.0611853,0.0161298,0.386565,0.0148135,0.229695,0.135781,0.000435486,0.0308664,0.110198,0.05815,0.0588168,-1.18024,-0.151494,0.0206262,-0.0782581
0.084,0.0607526,0.0492834,0.0490887,0.372527,0.0291568,0.250447,0.115029,0.000740662,0.0482614,0.149566,0.0544879,0.048746,-1.01819,-0.167364,0.046261,-0.0629993
0.085,0.0436627,0.0599646,0.0579388,0.31851,0.0431949,0.258076,0.10801,0.0144736,0.0424631,0.219756,0.0554034,0.0679721,-0.851257,-0.164617,-0.0452917,-0.0825305
0.086,0.0696027,0.0364661,0.0683148,0.32614,0.0779849,0.259908,0.119912,0.0288168,0.08061,0.159942,0.068526,0.0777377,-0.72705,-0.131048,-0.161564,-0.0892444
0.087,0.0290143,0.0453162,0.0319989,0.351469,0.0612003,0.26357,0.113808,0.0217978,0.073591,-0.106477,0.0718829,0.0658359,-0.583312,-0.112432,-0.193302,-0.12434
0.088,0.0461041,0.0776648,0.0402386,0.309966,0.0514346,0.248006,0.113808,0.0254599,0.0723703,-0.0985422,0.0688312,0.0832309,-0.480468,-0.0837454,-0.229618,-0.101451
0.089,0.0400006,0.029447,0.0268109,0.269987,0.062421,0.244649,0.1074,0.00989593,0.0522287,-0.0680246,0.085921,0.0517978,-0.313537,-0.0602469,-0.211307,-0.106029
0.09,0.0418317,0.0511145,0.0515302,0.275481,0.0926334,0.237325,0.0939719,0.0123373,0.0574167,-0.0420847,0.0660846,0.0234164,-0.150878,-0.0672659,-0.125858,-0.136547
0.091,0.0464093,0.0599646,0.0283368,0.207426,0.029462,0.251973,0.0973288,0.0312582,0.0366647,-0.00149628,0.0627277,0.0203647,-0.0361322,-0.0556693,-0.0410193,-0.117931
0.092,0.0497662,0.0529456,0.0454266,0.234282,0.0679141,0.24648,0.0912253,0.0275961,0.0626047,-0.0243845,0.0612018,-0.0226651,0.130799,-0.0373587,0.00536743,-0.118541
0.093,0.0668561,0.0804114,0.0710614,0.261137,0.0712711,0.239156,0.0817648,0.0538412,0.0479562,0.0137625,0.0746295,-0.0113736,0.329774,-0.0385794,0.0172693,-0.113353
0.094,0.0802838,0.060575,0.0481732,0.271208,0.0578433,0.252889,0.0985495,0.041329,0.0412424,0.0290213,0.0636432,-0.0406705,0.420411,-0.0370535,0.0191003,-0.126171
0.095,0.0567853,0.0334143,0.0326093,0.286772,0.0404483,0.22115,0.11747,0.0492636,0.0488718,0.0177298,0.0523517,-0.0608121,0.619691,-0.0428519,0.0596887,-0.15089
0.096,0.0619733,0.0740027,0.0313886,0.279753,-0.00685394,0.231526,0.0951926,0.0431601,0.058027,0.0628958,0.0718829,-0.05715,0.819886,-0.0419363,0.0767786,-0.157909
0.097,0.0396954,0.0425696,0.025285,0.207121,0.00718414,0.205891,0.112282,0.0584189,0.0592477,0.03543,0.0740192,-0.0800381,0.971558,-0.0379691,0.128964,-0.153026
0.098,0.0677716,0.074613,0.0368817,0.177824,-0.0150937,0.206197,0.108925,0.0477377,0.0610788,0.0445853,0.0709674,-0.0879727,1.08569,-0.0391898,0.147579,-0.161876
0.099,0.0567853,0.0584387,0.0323041,0.136015,-0.0718564,0.157674,0.126931,0.0529257,0.0360544,0.0644217,0.0700519,-0.0791226,1.18121,-0.0254568,0.152767,-0.186595
0.1,0.0665509,0.05203,0.0579388,0.102751,-0.0883359,0.157674,0.0314108,0.0602499,0.0525339,0.0680838,0.0560138,-0.114523,1.30328,-0.00104279,0.1488,-0.151195
0.101,0.0720441,0.0660681,0.0509198,0.107939,-0.174395,0.141805,-0.0467142,0.0675742,0.0607736,0.0708304,0.0590656,-0.12734,1.39362,-0.0233206,0.14941,-0.164623
0.102,0.0607526,0.0410437,0.0490887,0.115263,-0.154559,0.112813,-2.23E-05,0.0694052,0.0552805,0.0863943,0.0709674,-0.130392,1.44305,-0.0101981,0.098446,-0.178051
0.103,0.018028,0.0602698,0.0280316,0.103667,-0.114581,0.0301102,0.0793234,0.0730673,0.0500925,0.0689993,0.0587604,-0.134665,1.54224,-0.018743,0.110043,-0.179271
0.104,0.059837,0.106046,0.0240643,0.0404953,-0.0227231,0.00691681,0.0811545,0.0892416,0.0571115,0.0305472,0.0758502,-0.112692,1.57092,0.0178781,0.0645715,-0.178966
0.105,0.0555646,0.05203,0.0313886,0.0310349,-0.0541562,0.0139359,0.160805,0.0590292,0.0571115,-0.00454803,0.075545,-0.124899,1.64478,-0.0208792,0.0722009,-0.161571
0.106,0.0451886,-0.00869995,0.0402386,0.0551437,-0.0358456,-0.0199387,0.156533,0.0706259,0.0500925,0.0412283,0.0688312,-0.109945,1.73236,-0.0663504,0.0789148,-0.174694
0.107,0.0586163,0.0248694,0.0420697,0.0273727,-0.0422543,-0.0544235,0.205971,0.0633017,0.038801,0.0418387,0.0517413,-0.0894986,1.74701,-0.05689,0.110653,-0.154247
0.108,0.0747906,0.0526404,0.0509198,0.0444626,-0.0742978,-0.0919601,0.23771,0.0376669,0.0427683,0.0116263,0.0645587,-0.136496,1.79675,-0.0999197,0.112484,-0.143566
0.109,0.0595319,0.100858,0.0542767,0.0542282,-0.152423,-0.076091,0.268227,0.0575034,0.0391061,0.0158987,0.0456378,-0.0959073,1.86542,-0.13471,0.130489,-0.163402
0.11,0.0665509,0.00442261,0.0493939,0.0276779,-0.152118,-0.110881,0.312783,0.0532309,0.0586374,0.0381766,0.0468585,-0.10079,1.87335,-0.168584,0.117977,-0.170116
0.111,0.0189435,-0.00473267,0.0414594,-0.0211502,-0.220782,-0.101726,0.301186,0.0510947,0.0604684,0.063201,0.0630328,-0.0748502,1.97162,-0.16065,0.135677,-0.160045
0.112,0.0665509,-0.0166345,0.0487836,0.000212097,-0.227801,-0.125224,0.305764,0.0633017,0.0738962,0.108672,0.0700519,-0.0498257,2.04669,-0.179571,0.112484,-0.142345
0.113,0.0445782,-0.0297571,-0.00309631,-0.0422073,-0.273883,-0.171306,0.266701,0.0602499,0.0778635,0.052825,0.0743243,-0.0736295,2.15076,-0.173772,0.146969,-0.14265
0.114,0.0519025,0.0300574,0.0612958,-0.0220657,-0.291583,-0.16154,0.216347,0.0861899,0.0384958,0.0442801,0.0670001,-0.0611172,2.22125,-0.164312,0.176266,-0.156688
0.115,0.0628888,0.0382971,0.0414594,-0.0684525,-0.33919,-0.168864,0.18583,0.0648276,0.023237,0.0427542,0.0679156,-0.0779019,2.20111,-0.153936,0.15826,-0.135936
0.116,0.0525128,0.0630164,0.0139935,-0.0620438,-0.349261,-0.164897,0.1605,0.0642172,0.0626047,0.0522147,0.0648639,-0.0894986,2.2417,-0.136236,0.163448,-0.132885
0.117,0.0485455,0.055387,0.00972107,-0.0385452,-0.402667,-0.188396,0.121743,0.0800864,0.0500925,0.0482474,0.0532672,-0.0794278,2.3067,-0.129217,0.190304,-0.135631
0.118,0.040611,0.00228638,0.0188763,-0.0840164,-0.380084,-0.177104,0.127541,0.0767294,0.0537546,0.0686942,0.0554034,-0.0751553,2.32929,-0.122198,0.143002,-0.141735
0.119,0.0259625,-0.0120569,0.0457318,-0.111177,-0.392901,-0.177104,0.1251,0.0874106,0.0565012,0.0448904,0.0953815,-0.084921,2.40192,-0.0895438,0.177487,-0.163707
0.12,0.0573956,0.0196814,0.035661,-0.0992752,-0.446307,-0.200298,0.0997702,0.107857,0.0537546,0.0601492,0.0642535,-0.0623379,2.44464,-0.0398001,0.159786,-0.145397
0.121,0.0708234,0.114896,0.0295575,-0.11667,-0.471331,-0.207927,0.119912,0.0922934,0.0696237,0.0577078,0.0853107,-0.0602017,2.52429,0.0169626,0.189999,-0.130748
0.122,0.0464093,0.170743,0.0518353,-0.135286,-0.421588,-0.23051,0.0884787,0.107247,0.0555856,0.0442801,0.0779864,-0.0586758,2.57343,0.0346628,0.212277,-0.138988
0.123,0.070213,0.184171,0.0735028,-0.114534,-0.418536,-0.252788,0.0954977,0.09504,0.0449045,0.0451956,0.0816486,-0.0565396,2.53894,0.0929514,0.224484,-0.120983
0.124,0.0729596,0.0541663,0.0426801,-0.0718094,-0.344073,-0.271403,0.0759665,0.0852744,0.058027,0.0400076,0.0587604,-0.0916348,2.50659,0.110346,0.256832,-0.115184
0.125,0.0714337,-0.0566125,0.0335248,-0.114229,-0.242144,-0.278423,0.0662009,0.0953452,0.0500925,0.0455008,0.0645587,-0.105978,2.46295,0.158259,0.257137,-0.107555
0.126,0.0723492,-0.0737024,0.0527509,-0.112398,-0.156695,-0.277812,0.0890891,0.0861899,0.0351389,0.0699149,0.0532672,-0.0785123,2.37354,0.223872,0.232723,-0.117321
0.127,0.0345074,-0.0502039,0.0701459,-0.166109,-0.0776547,-0.298869,0.115334,0.100228,0.0381906,0.0775442,0.0236652,-0.0846158,2.28565,0.25622,0.219296,-0.111522
0.128,0.0467145,0.0364661,0.0127728,-0.167635,-0.019061,-0.306194,0.0930563,0.118844,0.0622995,0.0604544,0.0847003,-0.0931607,2.21851,0.33343,0.204037,-0.100231
0.129,0.0369489,0.0386023,0.0588544,-0.22043,-0.00624359,-0.337016,0.076882,0.0941245,0.0650461,0.0610648,0.0584552,-0.114523,2.17395,0.387141,0.233944,-0.124645
0.13,0.0165021,0.0401282,0.0692303,-0.24637,-0.008685,-0.393169,0.00577606,0.0956503,0.0592477,0.0885306,0.0621173,-0.102621,2.16235,0.429865,0.211971,-0.111827
0.131,0.037254,0.046842,0.0576337,-0.27231,-0.0181454,-0.373332,-0.0152811,0.10328,0.0449045,0.0210867,0.0489947,-0.120627,2.14923,0.481135,0.256222,-0.0749011
0.132,0.0525128,0.0147986,0.0567181,-0.217683,0.019086,-0.394389,-0.0155862,0.0596396,0.0534494,0.0400076,0.0392291,-0.108725,2.18402,0.550715,0.228451,-0.0535388
0.133,0.0601422,0.0147986,0.0625165,-0.249117,-0.0105161,-0.389812,0.0149313,0.0834433,0.0394113,0.0714407,0.0386188,-0.128561,2.20538,0.546748,0.216244,-0.0800891
0.134,0.0512921,0.0032019,0.0677045,-0.251863,0.0325137,-0.356853,0.0140158,0.0910727,0.0308664,0.0769339,0.0447223,-0.133139,2.12207,0.591303,0.187557,-0.0584216
0.135,0.0708234,0.00900024,0.0881512,-0.258882,0.0270206,-0.369365,0.014321,0.0929037,0.0565012,0.0409232,0.0492999,-0.118185,2.09674,0.623347,0.205868,-0.0446887
0.136,0.0479352,0.0392126,0.0310834,-0.260103,-0.00776947,-0.345256,0.00089325,0.09504,0.0809152,0.0717459,0.0547931,-0.131003,2.07294,0.606867,0.199459,-0.0492664
0.137,0.0552594,0.0349402,0.0506146,-0.254915,-0.0443906,-0.362956,-0.00398956,0.106637,0.0540598,0.0708304,0.0315997,-0.106588,1.98077,0.637995,0.185726,-0.0340076
0.138,0.0583112,0.0395178,0.0475629,-0.278719,-0.0993222,-0.405681,-0.0232156,0.106637,0.0619943,0.025054,0.0566241,-0.0846158,1.92279,0.6383,0.202511,-0.0715442
0.139,0.0375592,0.0303625,0.0423749,-0.275667,-0.186602,-0.45573,0.026528,0.127999,0.068403,0.0238333,0.0694415,-0.10079,1.841,0.652644,0.204342,-0.036449
0.14,0.0555646,0.0764441,0.0591595,-0.258272,-0.170428,-0.476787,0.0390402,0.0947348,0.0476511,0.0384817,0.05815,-0.107199,1.85352,0.694453,0.185726,-0.0419421
0.141,0.087608,0.055387,0.0716718,-0.272615,-0.228717,-0.498759,0.038735,0.119759,0.0589426,0.0314627,0.051131,-0.112387,1.89502,0.68133,0.198239,-0.00959351
0.142,0.0793683,0.0495886,0.0405438,-0.221346,-0.22536,-0.499675,0.0753561,0.117318,0.0372751,0.0464163,0.0435016,-0.10079,1.90295,0.682551,0.202511,0.00780151
0.143,0.0616681,0.0422644,0.0515302,-0.250032,-0.264727,-0.560405,0.0787131,0.113961,0.0494821,0.0287161,0.0621173,-0.0956021,1.90967,0.682856,0.196102,0.0456433
0.144,0.0491559,0.0498938,0.0374921,-0.243623,-0.23421,-0.55125,0.0790183,0.133187,0.0537546,0.0491629,0.0608966,-0.0870572,1.88373,0.640132,0.17474,-0.00562622
0.145,0.0387799,0.0324988,0.0466473,-0.260408,-0.216815,-0.579326,0.0796286,0.14631,0.0604684,0.0726614,0.040755,-0.0562344,1.84467,0.693232,0.187252,-0.00684692
0.146,0.0506818,0.0559973,0.0570233,-0.279329,-0.213763,-0.64799,0.0662009,0.135018,0.0680978,0.0891409,0.0499103,-0.0144254,1.80011,0.667597,0.169247,-0.00654175
0.147,0.0436627,0.0608801,-0.00919983,-0.281465,-0.239093,-0.654399,0.127236,0.144784,0.0705392,0.0586234,0.040755,0.00693695,1.73969,0.660883,0.170468,0.0206189
0.148,0.0268781,0.0447058,0.0289471,-0.279024,-0.262591,-0.687968,0.134865,0.149361,0.0519235,0.0781546,0.0547931,0.0386752,1.6991,0.639521,0.179928,0.0328259
0.149,0.0613629,0.0489783,0.0326093,-0.25522,-0.273272,-0.700175,0.152566,0.163399,0.0854929,0.050994,0.0544879,0.0597324,1.64691,0.627925,0.184506,0.0706677
0.15,0.0525128,0.0932288,0.0423749,-0.207307,-0.340106,-0.670879,0.143105,0.151192,0.0421579,0.000639954,0.0474689,0.0862827,1.57764,0.599848,0.188168,0.0538831
0.151,0.0665509,0.142362,0.0698407,-0.241487,-0.385577,-0.679118,0.167214,0.124642,0.0537546,0.00857452,0.0566241,0.117105,1.5224,0.590083,0.157345,0.0700574
0.152,0.0345074,0.168912,0.0625165,-0.253999,-0.406024,-0.637309,0.198037,0.14631,0.0766428,0.0293265,0.0700519,0.122599,1.3515,0.514399,0.173519,0.0575452
0.153,0.0430524,0.164335,0.0728925,-0.20334,-0.461871,-0.610454,0.188882,0.145699,0.0503976,0.0439749,0.0541827,0.137247,1.17328,0.518977,0.191219,0.0508313
0.154,0.042442,0.175321,0.0426801,-0.222566,-0.460956,-0.609233,0.215432,0.137765,0.0595529,0.0088797,0.0386188,0.190042,0.987733,0.512263,0.1488,0.0578503
0.155,0.025047,0.167386,0.0661786,-0.226534,-0.489032,-0.5955,0.253884,0.152108,0.0574167,0.0320731,0.0456378,0.209879,0.840027,0.501582,0.196407,0.0615125
0.156,0.0378644,0.0880408,0.0500043,-0.231111,-0.532977,-0.56834,0.231606,0.121895,0.0516183,0.0500784,0.0557086,0.233377,0.620301,0.504328,0.224789,0.0807385
0.157,0.0570905,-0.0755334,0.00911072,-0.246675,-0.568072,-0.807597,0.254799,0.105721,0.0778635,0.0131522,0.0358722,0.226053,0.434754,0.459467,0.258663,0.081654
0.158,0.0601422,-0.0755334,0.0521405,-0.226228,-0.540301,-0.830791,0.286233,0.11274,0.0244577,0.0403128,0.0300739,0.249552,0.250123,0.458857,0.248898,0.0917249
0.159,0.0677716,-0.0126672,0.063432,-0.226534,-0.545489,-0.836894,0.334756,0.077645,0.0540598,0.0229178,0.028548,0.24711,0.144837,0.453059,0.221737,0.10851
0.16,0.0375592,0.0257849,0.0542767,-0.170381,-0.651385,-0.809428,0.345742,0.0941245,0.0525339,0.0314627,0.0370929,0.232157,0.070069,0.391718,0.203427,0.0999646
0.161,0.0384747,0.0227332,0.0420697,-0.172823,-0.651385,-0.795085,0.36039,0.110909,0.0488718,0.0387869,0.0370929,0.247721,-0.0385736,0.370356,0.181454,0.086842
0.162,0.0586163,0.0361609,0.0670941,-0.169466,-0.577533,-0.797527,0.404946,0.0956503,0.0693185,0.0448904,0.0483844,0.257791,-0.143859,0.346552,0.14819,0.0554089
0.163,0.0421368,0.0517249,0.0204022,-0.177095,-0.584552,-0.785625,0.419289,0.110604,0.078779,0.0686942,0.0380084,0.269083,-0.188415,0.319087,0.179012,0.10973
0.164,0.0448834,0.027616,0.0139935,-0.153596,-0.515277,-0.784404,0.415017,0.11274,0.0473459,0.0775442,0.0538776,0.251688,-0.247924,0.287654,0.177181,0.103322
0.165,0.0668561,0.0331091,0.0207074,-0.170686,-0.421283,-0.815227,0.408608,0.136544,0.0693185,0.0418387,0.0621173,0.253214,-0.279357,0.252558,0.169247,0.13506
