Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0757062,0.109403,0.501359,0.0740646,0.0459415,0.0859573,-0.0158914,0.0758139,-0.00331329,0.03543,0.051131,0.06431,0.0725104,0.0612131,0.051449,0.095387
0.036,0.12606,0.128934,0.335038,0.085051,0.0325137,0.0829056,0.0408713,0.0617758,0.0848825,0.0638113,0.0740192,0.0548496,0.117676,0.0615182,0.0529749,0.0822644
0.037,0.117515,0.168912,0.237687,0.0704025,0.00993073,0.0887039,0.0268332,0.0773398,0.0751169,0.0818167,0.137496,0.0588168,0.061524,0.076777,0.0490076,0.0697522
0.038,0.105919,0.154874,0.187028,0.0450729,0.0734073,0.0835159,0.0436179,0.0565878,0.0784738,0.0912772,0.0935504,0.0609531,0.0404669,0.0673166,0.0493127,0.0425916
0.039,0.0949323,0.119779,0.238298,0.0691818,0.081647,0.0829056,0.0567404,0.0507895,0.0259836,0.0967703,0.0532672,0.0636996,0.126832,0.0798288,0.0435144,0.0779919
0.04,0.0955426,0.079801,0.197099,0.0801682,0.0425845,0.07314,0.0530783,0.0599448,0.040632,0.124541,0.0386188,0.043558,0.0981451,0.0844064,0.0615198,0.079823
0.041,0.0845563,0.0697302,0.172685,0.0652145,0.0767642,0.0896194,0.0576559,0.0852744,0.0760324,0.0668631,0.0612018,0.0658359,0.0764777,0.0630441,0.0609094,0.0837903
0.042,0.0680768,0.0636267,0.135759,0.029509,0.0676089,0.0789383,0.0622336,0.0785605,0.0845773,0.0818167,0.0447223,0.0627841,0.0682379,0.076777,0.0673181,0.0950818
0.043,0.0290143,0.060575,0.108903,0.0404953,0.0163394,0.0795486,0.0362936,0.0703207,0.073591,0.0738821,0.0441119,0.0624789,0.0462653,0.0709787,0.058468,0.117054
0.044,0.0531232,0.0563025,0.11287,0.0377487,0.0407535,0.0966385,0.0149313,0.0529257,0.0717599,0.073577,0.0447223,0.0554599,0.0398566,0.0728098,0.0496179,0.106068
0.045,0.0696027,0.0425696,0.0915082,0.0557541,0.0367862,0.0841263,0.0527731,0.0730673,0.0976999,0.0671683,0.0517413,0.0679721,0.0410773,0.0319162,0.0474817,0.0987439
0.046,0.0708234,0.032804,0.109514,0.0679611,0.0322086,0.0844315,0.0658957,0.0629965,0.068403,0.0802908,0.0734088,0.109476,0.0395514,0.0642648,0.0654871,0.0917249
0.047,0.0604474,-0.0196863,0.063432,0.0472092,0.0560123,0.0792435,0.0503317,0.0596396,0.0647409,0.0500784,0.0441119,0.0987949,0.0386359,0.0557199,0.0535852,0.0871472
0.048,0.0293195,-0.0264001,0.0216229,0.0307297,0.057233,0.0609329,0.0402609,0.0456015,0.0851877,0.0802908,0.08409,0.0560703,0.031922,0.0657907,0.0560266,0.064259
0.049,0.0433575,0.000455322,-0.0696246,0.0331711,0.0248843,0.0874832,0.0597922,0.0547568,0.0616891,0.0726614,0.0602863,0.0887241,0.0258185,0.0740305,0.0639612,0.0847058
0.05,0.0534283,0.0486731,-0.0934283,0.0340866,0.0343448,0.0603226,0.0478903,0.0605551,0.0577219,0.0558768,0.078902,0.092081,0.0102545,0.0676218,0.0734216,0.072804
0.051,0.0662457,0.0886511,-0.14012,0.0359177,0.0361758,0.0639847,0.043923,0.0617758,0.0619943,0.0516043,0.0441119,0.0960483,0.0386359,0.062739,0.0615198,0.0886731
0.052,0.0775372,0.0804114,-0.103804,0.0630783,0.0343448,0.0798538,0.0533835,0.051705,0.0781686,0.0595389,0.0370929,0.0636996,0.0368048,0.092341,0.0731165,0.05724
0.053,0.0848614,0.0819373,-0.0915973,0.0719284,0.0666934,0.0822952,0.0433127,0.0398032,0.0717599,0.0552664,0.0645587,0.0756015,0.0462653,0.0694528,0.0639612,0.0648694
0.054,0.0415265,0.0630164,0.195573,0.0862717,0.0862247,0.0774124,0.0561301,0.056893,0.0729806,0.0381766,0.0535724,0.11558,0.0432135,0.0511423,0.0654871,0.0599866
0.055,0.0366437,0.0584387,0.285295,0.0270676,0.0615054,0.0484207,0.0152365,0.0535361,0.068403,0.0439749,0.0514362,0.126871,0.0499274,0.0526682,0.0654871,0.0187878
0.056,0.0662457,0.045011,0.0838788,0.024321,0.0410587,0.07314,0.0347678,0.0419394,0.100446,0.0549612,0.0514362,0.0752963,0.0484015,0.0734201,0.0508386,0.05724
0.057,0.0851666,0.112455,0.100969,0.0362228,0.013898,0.0545242,0.0375143,0.0410239,0.10655,0.0534354,0.0612018,0.102457,0.042298,0.0798288,0.0325281,0.0523572
0.058,0.0589215,0.0724768,0.105546,0.0371384,0.00474274,0.0664261,0.0488058,0.0565878,0.0445993,0.0400076,0.0621173,0.0624789,0.0487067,0.062739,0.0639612,0.0267224
0.059,0.0607526,0.0395178,0.111955,0.0954269,-0.00960052,0.0404861,0.0533835,0.0687949,0.0418527,0.0409232,0.056319,0.0652255,0.0300909,0.049006,0.102413,0.0499158
0.06,0.0958478,0.0834631,0.0930341,0.0987839,0.0334293,0.0566605,0.0430075,0.106026,0.066572,0.0494681,0.0743243,0.0731601,0.00964416,0.0721994,0.0749475,0.0584607
0.061,0.0769269,0.0517249,0.103715,0.108855,0.0865298,0.0798538,0.0521628,0.0611655,0.0470407,0.0464163,0.0557086,0.10734,-0.0196527,0.0685373,0.0511438,0.034657
0.062,0.0668561,0.0444006,0.101884,0.0926804,0.105451,0.114034,0.0347678,0.051705,0.0159128,0.0467215,0.078902,0.0902499,-0.0458978,0.0694528,0.0493127,0.0413709
0.063,0.0665509,0.0654578,0.0451215,0.0835251,0.0502139,0.0719192,0.0600974,0.0364462,0.061384,0.0262747,0.0523517,0.0737704,-0.0535272,0.0755563,0.0419885,0.0724988
0.064,0.0515973,0.0459265,0.0179608,0.0707077,0.076459,0.0545242,0.0622336,0.067269,0.0644357,0.0464163,0.0419757,0.100321,0.0593878,0.0792184,0.0505334,0.0679211
0.065,0.0430524,0.057218,-0.0745074,0.0444626,0.00291168,0.0609329,0.0719992,0.0675742,0.0757272,0.0436697,0.0523517,0.0737704,0.139649,0.0917307,0.0621301,0.0599866
0.066,0.059837,0.0343298,-0.208174,0.0536179,-0.00776947,0.0462845,0.0729147,0.0532309,0.0702341,0.058013,0.0663898,0.0194492,0.054505,0.0682321,0.0670129,0.0477795
0.067,0.080589,0.0132727,-0.207259,0.0600265,0.024274,0.0529984,0.0695578,0.0721518,0.0546701,-0.000580749,0.0837848,0.0112094,-0.0336908,0.0755563,0.0673181,0.039845
0.068,0.042442,0.01724,-0.259749,0.0646042,0.0813419,0.0517776,0.0634543,0.0587241,0.0607736,0.0516043,0.063338,-0.0013028,0.00811829,0.0639597,0.0670129,0.0486951
0.069,0.0723492,0.0267004,-0.255172,0.090239,0.0660831,0.0325516,0.0466696,0.0324789,0.0583322,0.058013,0.0624225,0.0289096,0.0438239,0.0651804,0.0505334,0.0541882
0.07,0.058006,0.0642371,-0.0156085,0.0652145,0.0428897,0.0490311,0.0521628,0.0480429,0.0674875,0.0613699,0.035567,-0.00099762,0.214112,0.105158,0.0664026,0.0499158
0.071,0.0226056,0.0782751,0.26027,0.0499557,0.00718414,0.0423172,0.0430075,0.0596396,0.0610788,0.0567923,0.0566241,0.0255527,0.156434,0.0676218,0.0685388,0.0612073
0.072,0.0277936,0.0651526,0.176042,0.0371384,0.0105411,0.0600174,0.0381247,0.0562827,0.0607736,0.0659476,0.0441119,0.0826205,0.0880743,0.0755563,0.0468713,0.0578503
0.073,0.0223004,0.0651526,0.018266,0.0581955,0.0386172,0.0371292,0.0323264,0.0532309,0.0464304,0.0625906,0.0486896,0.0408115,0.0838019,0.0599924,0.0545007,0.0538831
0.074,0.0729596,0.0660681,-0.0781696,0.0966476,0.143903,0.0554398,0.0338522,0.0810019,0.085798,0.0638113,0.045943,0.0926913,0.0856329,0.0624338,0.0602991,0.0621228
0.075,0.0854718,0.0535559,-0.132186,0.0630783,0.205243,0.059407,0.0527731,0.0623862,0.0824411,0.0445853,0.0779864,0.0826205,0.0664069,0.0529733,0.0523645,0.0490002
0.076,0.0653302,0.0138831,-0.154769,0.0914597,0.183576,0.0478104,0.0555197,0.0575034,0.0818307,0.0604544,0.0767657,0.11619,0.100587,0.0596872,0.0578577,0.0361829
0.077,0.0866925,0.00808472,-0.193221,0.0731491,0.090192,0.0465897,0.0695578,0.062081,0.0879343,0.0564871,0.0782916,0.107035,0.0920416,0.0651804,0.0490076,0.0422864
0.078,0.0531232,0.0205969,0.0503094,0.0569748,0.0709659,0.0450638,0.0546042,0.0437704,0.063215,0.0488577,0.0676105,0.0719394,0.0810553,0.062739,0.0554163,0.0328259
0.079,0.0519025,0.0209021,0.0640424,0.019133,0.0615054,0.0694778,0.0518576,0.0608603,0.0290353,0.0549612,0.0709674,0.0121249,0.0697638,0.0584665,0.0416833,0.0490002
0.08,0.109276,0.0132727,-0.0214069,0.041716,0.119794,0.0746658,0.0683371,0.0657431,0.0610788,0.0567923,0.063338,0.0933017,0.0670172,0.0502267,0.0624353,0.0477795
0.081,0.110496,0.034635,0.0735028,0.0807785,0.135053,0.0526932,0.0774924,0.0785605,0.0619943,0.0699149,0.0731036,0.0991,0.0755621,0.0743356,0.0972253,0.0593762
0.082,0.092796,0.0700354,0.0197919,0.0881027,0.0785953,0.0389603,0.0719992,0.0663535,0.058027,0.0732718,0.0554034,0.101847,0.0160529,0.0578561,0.0660974,0.0447278
0.083,0.0937115,0.0962805,0.247148,0.0877975,0.110334,0.0670364,0.059487,0.0422446,0.0369699,0.0415335,0.0462482,0.119852,0.0374152,0.0621286,0.0651819,0.029469
0.084,0.0845563,0.0578284,0.365556,0.0664352,0.106671,0.0667313,0.0573508,0.0663535,0.0378854,0.0467215,0.0602863,0.125345,-0.0111078,0.0389352,0.0657922,0.045033
0.085,0.0601422,0.046842,0.359147,0.0606369,0.0666934,0.0642899,0.0631491,0.0562827,0.0525339,0.0357352,0.0666949,0.0978793,-0.061767,0.0572458,0.0679285,0.02245
0.086,0.0494611,0.0569128,0.261796,0.0581955,0.0425845,0.062764,0.0597922,0.0483481,0.04582,0.0638113,0.0822589,-0.0186978,0.0322272,0.0602975,0.0691492,0.0343518
0.087,0.0497662,0.0938391,0.306047,0.0603317,0.0334293,0.0664261,0.0301901,0.0327841,0.0793893,0.052825,0.0850055,-0.156027,0.0905157,0.0459543,0.0483972,0.0297742
0.088,0.0558698,0.117948,0.322831,0.0301193,0.0657779,0.0804642,0.0546042,0.0483481,0.068403,0.0653372,0.0642535,-0.111471,0.0599982,0.0465646,0.0520593,0.0679211
0.089,0.0747906,0.0990271,0.256303,0.0554489,0.053876,0.0630691,0.043923,0.0636069,0.0360544,0.0693045,0.0657794,0.0463046,0.0560309,0.0325265,0.0386316,0.064259
0.09,0.0717389,0.122831,0.0893719,0.0423264,0.0648624,0.0694778,0.0613181,0.0462119,0.0412424,0.073577,0.0590656,0.0444736,0.0331427,0.0685373,0.061825,0.0541882
0.091,0.0622784,0.0926184,0.0146039,0.0542282,0.0206119,0.0618485,0.0536887,0.0602499,0.0345285,0.0390921,0.0688312,0.0698032,0.0374152,0.0544992,0.0450403,0.0691418
0.092,0.0509869,0.0547766,-0.0479572,0.0307297,0.0282413,0.0777176,0.0481955,0.0471274,0.0418527,0.0665579,0.0654742,0.0640048,0.0514532,0.047175,0.0325281,0.0578503
0.093,0.0668561,0.034635,-0.143477,0.0774216,0.0892764,0.0734451,0.0384299,0.0553671,0.056196,0.0363455,0.056319,0.097269,0.0856329,0.0532785,0.051449,0.0581555
0.094,0.0729596,0.060575,-0.119979,0.0423264,0.0599796,0.0606277,0.0298849,0.0401083,0.0513132,0.0625906,0.0489947,0.112223,0.0990607,0.0404611,0.0450403,0.0499158
0.095,0.0537335,0.0999426,-0.0470416,0.0411057,0.0474673,0.0911453,0.0344626,0.029122,0.0445993,0.0589285,0.0496051,0.100626,0.104554,0.0728098,0.0630457,0.0554089
0.096,0.0577008,0.0459265,0.128129,0.0465988,0.0477725,0.0883987,0.0311057,0.0663535,0.0549753,0.0442801,0.0700519,0.0942172,0.0157477,0.0664011,0.0468713,0.0142102
0.097,0.0396954,0.0480627,0.182451,0.0432419,0.0505191,0.108235,0.0219504,0.0462119,0.0565012,0.0485526,0.0663898,0.0997104,-0.0297235,0.0599924,0.0718957,0.0493054
0.098,0.068382,0.0379919,0.177873,0.0551437,0.0633365,0.0960281,0.0286642,0.0416342,0.0641306,0.0409232,0.0642535,0.0594272,-0.0248407,0.0557199,0.0343591,0.0300793
0.099,0.0787579,0.0678992,0.214799,0.0697922,0.062421,0.105183,0.0332419,0.0599448,0.0745065,0.040618,0.0666949,-0.0025235,0.0810553,0.0502267,0.0270349,0.05724
0.1,0.101951,0.0642371,0.20778,0.00295868,0.0413638,0.0734451,0.0445334,0.0691,0.0696237,0.0531302,0.0572345,-0.0644742,0.15033,0.0529733,0.0651819,0.0462537
0.101,0.0790631,0.0498938,0.222734,0.0331711,0.0114566,0.0740555,0.0903098,0.0687949,0.0696237,0.0598441,0.0535724,0.0234164,0.112794,0.0496164,0.0450403,0.0428967
0.102,0.101646,0.0447058,0.172685,0.00601044,0.00993073,0.0835159,0.0811545,0.0678793,0.0674875,0.0711356,0.0541827,0.0945224,0.0825812,0.0477853,0.061825,0.0557141
0.103,0.0796735,0.0648474,0.181535,0.00723114,0.00748932,0.08199,0.0677267,0.0584189,0.0671823,0.0714407,0.0438068,0.0527133,0.0905157,0.0728098,0.0505334,0.0566296
0.104,0.0949323,0.0834631,0.134538,0.0212692,0.0328189,0.0755814,0.0552145,0.0529257,0.0503976,0.0436697,0.0483844,0.0389804,0.104554,0.085322,0.0432092,0.0456433
0.105,0.0833356,0.0444006,0.118669,0.0090622,0.0288516,0.0865677,0.0573508,0.0810019,0.0400217,0.0491629,0.0758502,0.00174896,0.0310065,0.0740305,0.0728113,0.0547986
0.106,0.068382,0.0559973,0.100053,0.00753632,0.0428897,0.0908401,0.0634543,0.039498,0.0653513,0.0570975,0.0627277,0.0102939,0.0468756,0.0606027,0.0807458,0.0535779
0.107,0.0607526,0.0267004,0.0701459,0.0136398,0.120404,0.0771072,0.0640646,0.0633017,0.0635202,0.0497733,0.0599811,0.0459995,0.0966193,0.0450388,0.0630457,0.00871704
0.108,0.0665509,0.0645422,0.0420697,0.0105881,0.102094,0.0859573,0.0591818,0.0523154,0.0973947,0.0329886,0.0770709,0.0441684,0.105164,0.0654855,0.0569421,0.0755505
0.109,0.0497662,0.0477576,-0.0668781,0.0304245,0.0535709,0.0703934,0.0890891,0.0437704,0.0760324,0.0213919,0.0691364,0.0618686,0.0786139,0.0755563,0.0773889,0.0685315
0.11,0.0445782,0.0456213,-0.118758,0.0493454,0.0157291,0.101216,0.0402609,0.0358359,0.0845773,0.0256644,0.0645587,0.0878085,0.077088,0.0532785,0.0865442,0.052052
0.111,0.0369489,0.0444006,-0.169722,0.0545334,0.0297672,0.0893143,0.0787131,0.0581137,0.0629098,0.0589285,0.0599811,0.0536288,0.0432135,0.0715891,0.0609094,0.0743298
0.112,0.0515973,0.0251746,-0.270735,0.0633835,0.0666934,0.0777176,0.0741354,0.0593344,0.0601633,0.0583182,0.0624225,0.0740756,0.0349738,0.0731149,0.0548059,0.0566296
0.113,0.059837,0.0230383,-0.300948,0.0771164,0.0523502,0.100301,0.0747458,0.0480429,0.0830515,0.0769339,0.0618121,0.0664462,0.0264288,0.0633493,0.0691492,0.0609021
0.114,0.0720441,0.0404334,-0.103804,0.0691818,0.0367862,0.07314,0.071694,0.0779501,0.0568063,0.090972,0.0621173,0.0582065,0.0142218,0.0554147,0.0596887,0.0840955
0.115,0.0430524,0.0428748,0.195573,0.0682663,0.039838,0.105794,0.0414816,0.0770346,0.0748117,0.0812064,0.0294635,0.0688876,-0.000426636,0.0328317,0.0505334,0.0456433
0.116,0.059837,0.0669836,0.193437,0.0758957,0.062421,0.118001,0.0591818,0.0233237,0.0622995,0.0738821,0.0734088,0.0728549,0.0645758,0.0566354,0.0725061,0.0685315
0.117,0.0827252,0.0590491,0.205034,0.0749802,0.0966006,0.0984695,0.0338522,0.0510947,0.04582,0.0555716,0.061507,0.0636996,0.0725104,0.0548044,0.0435144,0.0486951
0.118,0.0708234,0.060575,0.339311,0.0603317,0.0731021,0.0893143,0.0234763,0.0526205,0.0519235,0.0497733,0.063338,0.0676669,0.0484015,0.0429025,0.0627405,0.067616
0.119,0.0454938,0.0517249,0.302079,0.0462936,0.0676089,0.100606,0.0164572,0.0541464,0.0644357,0.0677786,0.0682208,0.0987949,0.0657965,0.047175,0.0786096,0.0810437
0.12,0.0897443,0.069425,0.165666,0.0948166,0.125592,0.0969437,0.000282898,0.0599448,0.0720651,0.0470267,0.0499103,0.0670566,0.0783087,0.0459543,0.0633508,0.0792126
0.121,0.0586163,0.0724768,0.161088,0.0914597,0.0743228,0.110677,0.0158469,0.0559775,0.0720651,0.0442801,0.0746295,0.0777377,0.0291754,0.057551,0.0599939,0.0712781
0.122,0.0815045,0.0578284,0.142778,0.0536179,0.0334293,0.106709,0.0362936,0.0510947,0.0488718,0.0262747,0.0642535,0.103678,0.0325323,0.0480905,0.0718957,0.0935559
0.123,0.0775372,0.0736975,0.133317,0.0813889,0.0660831,0.0826004,0.0201193,0.0513998,0.0513132,0.0448904,0.0697467,0.057291,0.0950934,0.0624338,0.0789148,0.0822644
0.124,0.0747906,0.0703406,0.0753339,0.0661301,0.0718814,0.095723,0.0436179,0.0492636,0.0745065,0.0284109,0.0666949,0.0636996,0.118592,0.0438181,0.0545007,0.0911145
0.125,0.0790631,0.0587439,0.0539716,0.0481247,0.0560123,0.0847366,0.0365988,0.0578085,0.0845773,0.0393973,0.0532672,0.0734653,0.0883795,0.0468698,0.0541956,0.0984387
0.126,0.075401,0.0324988,0.0554974,0.0887131,0.031293,0.0703934,0.0707785,0.0489584,0.0622995,0.0589285,0.0706622,0.0716342,0.0419928,0.0706735,0.048092,0.074635
0.127,0.0848614,0.0703406,0.0396283,0.0401901,0.0129825,0.0691727,0.038735,0.051705,0.0922067,0.0549612,0.0492999,0.0481357,0.0355841,0.0841013,0.0554163,0.097218
0.128,0.0662457,0.0611853,0.0481732,0.0649094,0.00687897,0.0539139,0.0393454,0.0697104,0.068403,0.0699149,0.0792072,0.0392856,0.0352789,0.0371042,0.0545007,0.0822644
0.129,0.0799786,0.0578284,0.0414594,0.0316452,-0.00136078,0.0539139,0.054299,0.0541464,0.0699289,0.0885306,0.0700519,0.0606479,0.0484015,0.0718942,0.058468,0.0877576
0.13,0.070213,0.0740027,0.0573285,0.0371384,-0.0257748,0.0633743,0.0521628,0.0513998,0.0775583,0.0689993,0.0694415,0.0823154,0.0334479,0.0688425,0.0548059,0.0673108
0.131,0.0653302,0.057218,0.0390179,0.0465988,0.00626862,0.0591019,0.0417868,0.03431,0.096174,0.047637,0.0422809,0.0621738,0.0407721,0.0679269,0.0541956,0.0990491
0.132,0.0500714,0.0611853,-0.00462219,0.0560593,-0.0297421,0.0438431,0.0393454,0.0593344,0.0900705,0.0381766,0.0599811,0.0813998,0.0456549,0.101496,0.0438196,0.0886731
0.133,0.0711285,0.0495886,0.0637372,0.0267624,-0.0559872,0.0459793,0.0515524,0.0471274,0.0503976,0.0152884,0.0465533,0.0890292,-0.0205682,0.059382,0.0895959,0.118275
0.134,0.0830304,0.0456213,0.0274213,0.0212692,-0.0340146,0.0291946,0.0478903,0.0318686,0.0616891,0.0326834,0.0364825,0.0810947,-0.000731812,0.0548044,0.0682336,0.095387
0.135,0.0735699,0.0538611,0.0365765,0.0270676,0.0435001,0.0691727,0.0405661,0.0813071,0.0507028,0.0821219,0.00291321,0.0725497,0.0175787,0.0566354,0.0334436,0.103932
0.136,0.0778424,0.0431799,0.0850995,0.0395798,0.0334293,0.0716141,0.0570456,0.0666586,0.00248505,0.0564871,0.0383136,0.0691928,0.0191046,0.0630441,0.0349695,0.135975
0.137,0.0738751,0.0209021,0.0344403,0.0636887,-0.00563324,0.0508621,0.064675,0.0538412,0.066572,0.00216583,0.0764606,0.0612582,0.131714,0.081965,0.0487024,0.124989
0.138,0.0686871,0.062406,0.0115521,0.0517868,-0.0288266,0.0441483,0.0658957,0.0532309,0.0644357,-0.0265207,0.091109,0.0423373,0.0972296,0.0746408,0.0523645,0.045033
0.139,0.0482404,0.0282263,-0.117537,0.132658,0.0892764,0.0322464,0.0518576,0.0599448,0.056196,-0.0799265,0.103926,0.0545444,0.0480963,0.0648752,0.0517542,0.0767712
0.14,0.0241315,-0.00992065,-0.165145,0.129912,0.230268,0.040181,0.0707785,0.0507895,0.0827463,-0.0430002,0.078902,0.0368442,0.108826,0.0596872,0.0453455,0.0767712
0.141,0.0464093,-0.0300623,-0.314376,0.0716232,0.27818,0.0563553,0.0817648,0.0456015,0.102583,0.0665579,0.0660846,0.036539,0.0758673,0.0615182,0.0496179,0.0865369
0.142,0.0522076,0.00594849,-0.361373,0.0603317,0.178083,0.040181,0.0600974,0.0581137,0.0864084,0.134612,0.113692,0.0609531,0.0957037,0.0709787,0.0642664,0.074635
0.143,0.0567853,0.0489783,-0.358931,0.0404953,0.113996,0.0343826,0.0765768,0.0590292,0.0607736,0.130034,0.0447223,0.0612582,0.0609137,0.0706735,-0.0309485,0.0847058
0.144,0.070213,0.0868201,0.028642,0.0856613,0.0532657,0.0362137,0.08207,0.0709311,0.0433786,0.145904,0.0492999,0.0829257,0.0554205,0.0834909,0.0718957,0.074635
0.145,0.0290143,0.0785803,0.199846,0.0862717,0.062421,0.0374344,0.094277,0.0691,0.0473459,0.0775442,0.0468585,0.0667514,0.0303961,0.0642648,0.0502283,0.0886731
0.146,0.0393903,0.108793,0.328325,0.0859665,0.10484,0.0203445,0.0774924,0.041329,0.0687082,0.0912772,0.0718829,0.0844516,0.0734259,0.057551,0.0545007,0.0834851
0.147,0.0567853,0.116422,0.286516,0.0996994,0.106977,0.0423172,0.0655905,0.0492636,0.0531442,0.0986014,0.0676105,0.0566806,0.0554205,0.0972238,0.0645715,0.0978284
0.148,0.0479352,0.127103,0.0704511,0.0963425,0.161298,0.0243118,0.0662009,0.00898041,0.0503976,0.114471,0.0819537,0.0649204,0.0688483,0.0859323,0.0371057,0.0718884
0.149,0.0644147,0.102689,-0.186812,0.0893234,0.146344,0.0117996,0.0851218,0.0452963,0.0717599,0.0876151,0.0828693,0.0612582,0.0734259,0.0502267,0.0392419,0.0834851
0.15,0.0732648,0.0862097,-0.242964,0.0484299,0.0993472,0.0243118,0.066506,0.0416342,0.0598581,0.0418387,0.0373981,0.0688876,0.0654913,0.0700632,0.0416833,0.0715832
0.151,0.0775372,0.0630164,-0.265547,0.0389694,0.0587589,0.0264481,0.0683371,0.0486533,0.0452097,0.0332938,0.0575397,0.0649204,0.0386359,0.0725046,0.0438196,0.0697522
