Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0299298,0.0480627,0.0762494,0.0737595,0.0523502,-0.0232956,0.0613181,-0.0764688,-0.184893,-0.00668427,0.0425861,0.117716,0.0706793,-0.0410208,0.0554163,0.231801
0.036,0.0616681,0.0489783,0.0527509,0.0639938,0.0502139,-0.0461838,0.0494162,-0.0813516,-0.133623,0.018035,0.0383136,0.0667514,0.0432135,0.00353485,0.0770837,0.216237
0.037,0.0915753,0.0358557,0.0631268,0.059111,0.0889712,-0.0528976,0.0188986,-0.110648,-0.0268118,0.0647269,0.0575397,0.12565,0.0557257,0.0172678,0.0828821,0.213185
0.038,0.0830304,0.0486731,0.0658734,0.062468,0.052045,-0.0748703,0.00760712,-0.133232,0.0519235,0.105926,0.0514362,0.0484409,0.0651862,0.0136057,0.07922,0.189686
0.039,0.0976788,0.0682043,0.0655682,0.0499557,0.0688296,-0.0727341,0.0228659,-0.119193,0.0476511,0.116607,0.0651691,0.0432529,0.0322272,0.000177918,0.0639612,0.178395
0.04,0.0775372,0.0489783,0.0664838,0.0667404,0.0801212,-0.0879929,-0.0119241,-0.153373,0.0940378,0.109893,0.0758502,0.0664462,0.0709845,0.0325265,0.0657922,0.17809
0.041,0.0747906,0.0767493,0.0603803,0.052092,0.0633365,-0.0763962,0.0384299,-0.112174,0.0867136,0.0616751,0.0691364,0.081705,0.0535895,0.059382,0.0596887,0.175038
0.042,0.0659406,0.0788855,0.0652631,0.0813889,0.0596744,-0.0727341,0.0308005,-0.123771,0.0772531,0.0506888,0.0688312,0.0420322,0.0471808,0.0630441,0.0624353,0.168019
0.043,0.0766217,0.079801,0.046037,0.0633835,0.0612003,-0.0602219,0.0399558,-0.141471,0.108381,0.0732718,0.0853107,0.0752963,0.0712897,0.0520578,0.0795251,0.186024
0.044,0.0601422,0.0602698,0.0701459,0.0636887,0.0853091,-0.0721237,0.0466696,-0.132011,0.198713,0.0912772,0.0569293,0.0203647,0.0603033,0.0996652,0.0627405,0.168019
0.045,0.0625836,0.0456213,0.0612958,0.0597214,0.0676089,-0.0675461,0.0631491,-0.11248,0.369612,0.0601492,0.0578448,-0.0116788,0.0429083,0.189387,0.0722009,0.156727
0.046,0.0583112,0.0462317,0.0606854,0.0731491,0.0596744,-0.100505,0.0835959,-0.0978311,0.328413,0.0848685,0.0560138,-0.000692444,0.0294806,0.28155,0.0450403,0.148793
0.047,0.0811993,0.0569128,0.0472577,0.0377487,0.0630313,-0.0669357,0.106179,-0.109123,0.256086,0.0992117,0.0590656,0.0807895,0.0294806,0.305964,0.0722009,0.114918
0.048,0.070213,0.0453162,0.0521405,0.0697922,0.0666934,-0.0870773,0.138222,-0.106071,0.246015,0.119353,0.0731036,0.0951328,0.0157477,0.322749,0.0664026,0.162831
0.049,0.0543439,0.062406,0.0316937,0.069487,0.0712711,-0.0699875,0.052468,-0.0898965,0.187116,0.108672,0.0816486,0.127787,0.0218512,0.301386,0.0545007,0.14452
0.05,0.0811993,0.0596594,0.0426801,0.10092,0.0673038,-0.0730392,0.0527731,-0.0813516,0.0732858,0.078765,0.0889728,0.0948276,0.0224615,0.302302,0.0798303,0.130482
0.051,0.0485455,0.0660681,0.0847943,0.0881027,0.0673038,-0.0754807,0.0436179,-0.111259,-0.101885,0.0482474,0.0810382,0.111917,0.0313116,0.304438,0.0767786,0.124379
0.052,0.0488507,0.0578284,0.0643475,0.0618576,0.0911075,-0.086467,0.0494162,-0.0676187,-0.233721,-0.0146188,0.0673053,0.0936069,0.0413824,0.337702,0.0700647,0.115529
0.053,0.0564801,0.0630164,0.0188763,0.0771164,0.079816,-0.0861618,0.0558249,-0.0389322,-0.232195,-0.0106516,0.0740192,0.0170078,0.0575568,0.379817,0.0621301,0.0709729
0.054,0.0323712,0.0340247,0.0606854,0.0789474,0.102094,-0.131938,0.0240866,-0.00871979,-0.26668,-0.0579538,0.0596759,0.052103,0.0920416,0.378596,0.07922,0.046864
0.055,0.0543439,0.0566077,0.0423749,0.0630783,0.101178,-0.137126,0.0402609,-0.00688873,-0.24898,-0.0253,0.0703571,0.155863,0.0728156,0.366999,0.0859338,0.045033
0.056,0.0659406,0.0541663,0.0448163,0.0783371,0.0807315,-0.123088,0.0475851,-0.00902496,-0.125994,0.0113211,0.0651691,0.199503,0.070069,0.32519,0.0807458,0.0151257
0.057,0.042442,0.0434851,0.053056,0.0771164,0.0801212,-0.152995,0.0826804,0.0336996,-0.0927298,0.0451956,0.0782916,0.0459995,0.0581671,0.29925,0.084408,0.029469
0.058,0.0293195,0.0303625,0.0652631,0.0844406,0.0804263,-0.139568,0.0958029,0.0260703,-0.124163,0.0860892,0.0654742,0.0392856,0.0841071,0.305354,0.0749475,-0.0254626
0.059,0.0479352,0.0364661,0.0777753,0.0789474,0.0630313,-0.141399,0.0979391,0.0675742,-0.0805228,0.0842581,0.0724933,0.024332,0.10608,0.262629,0.0660974,-0.0398059
0.06,0.0442731,0.0358557,0.0579388,0.0725388,0.0935489,-0.129802,0.0552145,0.0645224,0.203291,0.07022,0.0819537,-0.0144254,0.0889899,0.250117,0.0590784,-0.0419421
0.061,0.0119244,0.0559973,0.0747235,0.0948166,0.0804263,-0.111491,0.0585715,0.0929037,0.487409,0.0409232,0.0132892,-0.0342618,0.0755621,0.258051,0.0807458,-0.059032
0.062,0.0427472,0.0590491,0.051225,0.0884079,0.0792056,-0.0510666,-0.0122293,0.089852,0.497175,-0.00790497,0.0608966,-0.0275479,0.108826,0.226924,0.0660974,-0.0343127
0.063,0.0497662,0.0642371,0.06862,0.0621628,0.0822574,-0.060527,-0.0668558,0.122811,0.552412,-0.0179758,0.0486896,0.0667514,0.0831915,0.183589,0.0645715,-0.0922961
0.064,0.0485455,0.0379919,0.053056,0.0511765,0.0270206,-0.130412,-0.0781473,0.137459,0.571943,0.0381766,0.0404498,0.0301303,0.0981451,0.175349,0.0725061,-0.0785632
0.065,0.0403058,0.0321936,0.0609906,0.0514816,0.036481,-0.148418,-0.0396951,0.130135,0.504499,0.141631,0.0715778,0.071329,0.0758673,0.154597,0.0517542,-0.133495
0.066,0.0549542,0.0132727,0.0554974,0.0737595,0.0578433,-0.146892,-0.0580057,0.130746,0.268293,0.190764,0.0679156,0.118326,0.0554205,0.144221,0.0438196,-0.121593
0.067,0.0595319,0.00930542,0.0548871,0.0731491,0.0554019,-0.142925,-0.0198587,0.147225,0.122114,0.106231,0.0608966,0.134806,0.0499274,0.0679269,0.063656,-0.132274
0.068,-0.0396503,0.0202917,0.0643475,0.0853561,0.0618106,-0.189006,0.0393454,0.163399,0.125471,0.0574026,0.0612018,0.121073,0.082276,-0.00134796,0.0587732,-0.12495
0.069,-0.0411761,0.0257849,0.0814374,0.0807785,0.0599796,-0.199992,0.0900046,0.186593,0.1154,0.0332938,0.0468585,0.131143,0.0709845,-0.0617728,0.0535852,-0.117626
0.07,-0.108925,0.0205969,0.0658734,0.0835251,0.0550967,-0.22166,0.102517,0.207955,0.163008,0.0653372,0.0688312,0.128397,0.075257,-0.146306,0.058468,-0.059032
0.071,-0.126931,0.0498938,0.0625165,0.0774216,0.076459,-0.210674,0.0701682,0.196969,0.118147,0.0772391,0.0654742,0.17753,0.0850226,-0.0822195,0.0422937,-0.0620837
0.072,-0.155312,0.0315833,0.061601,0.0560593,0.0789004,-0.209758,-0.0280984,0.179879,0.172163,0.0680838,0.0673053,0.119547,0.0743414,0.0181833,0.0435144,-0.0507922
0.073,-0.115334,0.0324988,0.104936,0.059111,0.0712711,-0.197551,-0.0378641,0.174081,0.275312,0.0387869,0.0535724,0.0505771,0.0813605,0.0715891,0.0291711,-0.048656
0.074,-0.0436176,0.0569128,0.0658734,0.0533127,0.0703555,-0.148112,-0.0815042,0.186593,0.350385,0.0610648,0.051131,0.0939121,0.061524,0.120417,0.0590784,-0.0449939
0.075,0.0277936,0.072782,0.0716718,0.074675,0.0480777,-0.0846359,-0.0274881,0.193612,0.186201,0.0763235,0.0682208,0.0362338,0.0706793,0.161616,0.0477869,-0.0318713
0.076,0.0747906,0.0770544,0.107377,0.0737595,0.0477725,-0.0211594,-0.00643097,0.184151,0.0275095,0.101348,0.0776813,-0.0830899,0.0630499,0.218379,0.0575525,-0.0275989
0.077,0.104088,0.113676,0.0680096,0.0331711,0.0514346,-0.0220749,0.0884787,0.192086,0.0397165,0.073577,0.0651691,-0.0547086,0.0554205,0.284297,0.0355798,-0.0214954
0.078,0.158409,0.127408,0.0716718,0.0533127,0.0496036,-0.0608322,0.15165,0.1811,0.0259836,0.0567923,0.0642535,-0.00588043,0.0462653,0.308711,0.0538904,-0.0245471
0.079,0.185875,0.131681,0.0377972,0.059111,0.0285464,-0.109355,0.234963,0.178048,-0.0368826,0.0390921,0.0593707,0.0105991,0.0593878,0.322749,0.046261,-0.0144763
0.08,0.197471,0.0883459,0.0194867,0.0377487,0.0450259,-0.088298,0.265175,0.175912,-0.187945,0.0332938,0.0749347,0.0905551,0.0511481,0.349299,0.0487024,0.0117688
0.081,0.145591,0.109403,0.0457318,0.064299,0.046857,-0.0913498,0.189797,0.178658,-0.310625,0.0134573,0.0596759,0.0624789,0.0624396,0.342585,0.0679285,0.0111584
0.082,0.0766217,0.0846838,0.028642,0.0475143,0.0554019,-0.036113,0.104043,0.168282,-0.409807,0.0131522,0.0670001,0.0810947,0.049317,0.320307,0.0371057,0.0441174
0.083,0.0213849,0.0852942,0.0570233,0.0762009,0.0492984,-0.0629684,0.0958029,0.182625,-0.403704,0.0152884,0.0435016,0.0862827,0.0551154,0.362116,0.0337488,0.0328259
0.084,0.0186383,0.0621008,0.0439008,0.097258,0.0486881,-0.0751755,0.121133,0.172249,-0.282549,0.0229178,0.0572345,0.0878085,0.0480963,0.41186,0.061825,0.0316052
0.085,-0.0750507,0.045011,0.0832684,0.0707077,0.0355655,-0.104167,0.113198,0.194832,-0.181536,0.0152884,0.0431964,0.0420322,0.0297858,0.358759,0.0538904,0.0441174
0.086,-0.0280536,0.0303625,0.0695355,0.0618576,0.0453311,-0.111186,0.0567404,0.180184,-0.0307791,0.0183401,0.0349567,0.0218906,0.0966193,0.338313,0.0346643,0.0447278
0.087,0.0165021,0.0718665,0.0899823,0.0530075,0.0251895,-0.063884,0.0680319,0.18995,0.134321,0.0418387,0.045943,0.0127353,0.049317,0.348689,0.0456506,0.05724
0.088,0.0708234,0.0563025,0.0893719,0.0548386,-0.00319183,-0.0492355,0.0585715,0.162789,0.255171,0.107757,0.0624225,-0.0583707,0.0773932,0.387141,0.0474817,0.0718884
0.089,0.170616,0.0514197,0.0704511,0.0652145,0.0392276,-0.0632736,0.0600974,0.149361,0.37541,0.108367,0.0749347,-0.0284634,0.0426032,0.378291,0.0511438,0.0978284
0.09,0.286583,0.0761389,0.0576337,0.0655197,0.0511295,-0.0721237,0.064675,0.150277,0.362592,0.0812064,0.0767657,0.015787,0.038941,0.362422,0.0477869,0.114918
0.091,0.327476,0.0483679,0.0371869,0.0517868,0.0492984,-0.0861618,0.0521628,0.129525,0.279279,0.0210867,0.045943,-0.036398,0.0535895,0.327326,0.0377161,0.150624
0.092,0.335411,0.0563025,0.0274213,0.0670456,0.036481,-0.0773117,0.0610129,0.12983,0.21977,0.0473318,0.0731036,-0.0156461,0.047486,0.282771,0.0441248,0.150319
0.093,0.329612,0.074613,0.0487836,0.0807785,0.036481,-0.0974533,0.0658957,0.126473,0.204817,0.0448904,0.0761554,0.0289096,0.0325323,0.301081,0.0456506,0.16222
0.094,0.336631,0.060575,0.0637372,0.0826096,0.0377017,-0.137431,0.0692526,0.127694,0.122419,0.0412283,0.0612018,0.00876801,0.0368048,0.279109,0.0401575,0.160389
0.095,0.254234,0.0642371,0.0439008,0.0615524,0.0413638,-0.116985,0.0723044,0.12983,-0.0802176,0.075408,0.0810382,0.0356235,0.0349738,0.270564,0.0450403,0.142689
0.096,0.225853,0.0453162,0.0292523,0.0667404,0.0465518,-0.153911,0.0695578,0.150582,-0.309099,0.0323782,0.0874469,-0.00893219,0.0184943,0.273615,0.0560266,0.177784
0.097,0.16085,0.0559973,0.0466473,0.0560593,0.0395328,-0.181377,0.0625388,0.117928,-0.323443,0.00704865,0.0904987,0.0322665,0.0252081,0.233943,0.0453455,0.15215
0.098,0.133079,0.0563025,0.0402386,0.0502609,0.0389224,-0.124004,0.0518576,0.117013,-0.274615,0.0293265,0.0776813,0.0954379,0.0221564,0.214411,0.0517542,0.155201
0.099,0.0714337,0.0486731,0.0377972,0.0612473,0.0471622,-0.150859,0.0402609,0.102364,-0.192827,0.0177298,0.0535724,0.0109042,0.0468756,0.20373,0.0538904,0.11736
0.1,0.0280988,0.0160193,0.0631268,0.0514816,0.0377017,-0.116679,0.0304953,0.0980917,-0.27553,-0.00210663,0.0157306,0.0579013,0.0462653,0.160395,0.0377161,0.0963025
0.101,0.0174176,0.0300574,0.0539716,0.0533127,0.0401431,-0.159709,0.0292746,0.0831381,-0.30208,-0.0439157,0.0322101,0.0801791,0.0551154,0.119196,0.0346643,0.120411
0.102,-0.0817645,0.0532507,0.0524457,0.053923,0.0727969,-0.147807,0.0533835,0.152718,-0.0554984,-0.0234689,0.0471637,0.0658359,0.0468756,0.122248,0.030697,0.0969128
0.103,-0.141579,0.0157141,0.0515302,0.0578903,0.0355655,-0.15208,0.04728,0.0907675,0.179487,0.065032,0.0660846,0.0640048,0.0374152,0.0700632,0.0413782,0.117665
0.104,-0.191628,0.0141882,0.0551923,0.0423264,0.0157291,-0.135295,0.0469748,0.0581137,0.309187,0.138274,0.085921,-0.0119839,0.0541998,0.0654855,0.0459558,0.0493054
0.105,-0.176979,0.00869507,0.0591595,0.052092,0.0352603,-0.137126,0.0549094,0.0907675,0.54051,0.174285,0.0865314,-8.20924e-005,0.0426032,0.0303903,0.0419885,0.0358777
0.106,-0.171486,0.00869507,0.06862,0.0630783,0.0273257,-0.0837204,0.0402609,0.0779501,0.609785,0.153228,0.0630328,0.0304355,0.0456549,0.0380197,0.0474817,0.00810669
0.107,-0.145241,-0.0141931,0.0878461,0.0511765,0.0297672,-0.0507614,0.0570456,0.079476,0.406843,0.140105,0.0670001,-0.00191315,0.0404669,0.047175,0.0602991,-0.00959351
0.108,-0.046059,0.0428748,0.0683148,-0.00619659,0.0483829,-0.0611374,0.0250021,0.0721518,0.343672,0.126678,0.0703571,-0.020834,0.0624396,0.0474802,0.0529749,-0.036449
0.109,0.0122296,0.0596594,0.0832684,0.048735,0.0254947,-0.0834152,0.0433127,0.0889365,0.363508,0.0790701,0.0676105,0.138163,0.0831915,0.0560251,0.0404626,-0.0480457
0.11,0.0912701,0.0874304,0.0551923,0.0374435,0.0401431,-0.065715,0.0445334,0.0825278,0.249677,0.0512991,0.0465533,0.218119,0.0740363,0.0676218,0.0364954,-0.0636096
0.111,0.0750958,0.0932288,0.058244,0.0594162,0.024274,-0.0663254,-0.00185333,0.0999228,0.173078,0.0332938,0.0621173,0.171427,0.0838019,0.059382,0.0413782,-0.0730701
0.112,-0.0259174,0.117948,0.0371869,0.0661301,0.0474673,-0.0574753,0.0311057,0.0871054,-0.0289481,0.0625906,0.08409,0.106119,0.0621344,0.0566354,0.0453455,-0.0581165
0.113,-0.208412,0.103605,0.0319989,0.0523972,0.0563174,-0.0120041,0.0527731,0.11274,-0.117449,0.0760184,0.0752399,0.0902499,0.0725104,0.0728098,0.0483972,-0.0706287
0.114,-0.290505,0.0425696,0.0728925,0.0676559,0.0297672,0.0114944,0.0381247,0.115487,-0.298723,0.0506888,0.0596759,0.103983,0.0471808,0.0361887,0.025509,-0.0858875
0.115,-0.452553,0.0285315,0.0536664,0.0804733,0.0395328,0.0230911,0.0259177,0.109688,-0.5273,0.00674347,0.0520465,0.0832309,0.0224615,0.047175,0.0386316,-0.130748
0.116,-0.768105,-0.0129724,0.0774701,0.0691818,0.041669,0.000202942,0.026528,0.115487,-0.704607,-0.0274362,0.0370929,0.0423373,-0.0281976,0.0978342,0.0493127,-0.173168
0.117,-1.06626,-0.0254846,0.0414594,0.0517868,0.0163394,-0.00864716,0.026528,0.123727,-0.565142,-0.0481882,0.0450275,0.0737704,-0.0443719,0.0837961,0.0368005,-0.187511
0.118,-1.11784,-0.00564819,0.0899823,0.0362228,0.029462,-0.0385544,0.0304953,0.109078,-0.24898,-0.0292673,0.0660846,0.151895,-0.0468134,0.113093,0.0621301,-0.208568
0.119,-1.09525,-0.0468469,0.107377,0.0737595,0.0386172,-0.0159714,0.0201193,0.105721,0.122114,-0.0265207,0.0612018,0.206522,-0.0660394,0.118281,0.0557214,-0.211925
0.12,-0.727516,-0.0569177,0.107988,0.0566696,0.0419742,-0.0211594,-0.0158914,0.0965659,0.288435,0.00125031,0.0300739,0.149149,-0.018432,0.132929,0.0377161,-0.252819
0.121,-0.197731,-0.0102258,0.110734,0.0704025,0.0584537,-0.0260422,-0.0427469,0.106331,0.588423,0.0400076,0.0471637,0.137552,-0.0269769,0.139033,0.0578577,-0.268688
0.122,0.235923,0.0373816,0.091203,0.0475143,0.0462466,0.0148514,-0.0882181,0.113045,0.407758,0.145598,0.091109,0.203165,0.0487067,0.150019,0.0395471,-0.318431
0.123,0.636619,0.0621008,0.124772,0.0618576,0.0370914,-0.00498505,0.00119843,0.106942,0.00156952,0.169707,0.0914142,-0.0754605,0.133546,0.143,0.0346643,-0.276317
0.124,1.10323,0.0801062,0.102495,0.0426315,0.0334293,0.0371292,0.0652853,0.113961,-0.346026,0.125152,0.0612018,-0.141989,0.0950934,0.135066,0.0380212,-0.280895
0.125,1.39834,0.1387,0.0622113,0.0807785,0.0517398,0.0468948,0.097634,0.113656,-0.352129,0.0793753,0.0468585,0.0200595,0.03711,0.146357,0.0468713,-0.276317
0.126,1.48379,0.19058,0.0481732,0.0749802,0.0349551,0.0740555,0.129067,0.108468,-0.119585,0.0357352,0.0447223,0.162577,-0.00439392,0.166194,0.0343591,-0.283031
0.127,1.25582,0.170743,0.00880554,0.0899338,0.0639468,0.127461,0.13395,0.132271,0.143171,0.00460724,0.0288532,0.141519,0.00781311,0.166804,0.0425989,-0.286998
0.128,0.882286,0.10391,0.028642,0.0743698,0.0523502,0.128987,0.0988547,0.12922,0.323835,0.0799857,0.0288532,0.165018,-0.0150751,0.137812,0.0673181,-0.257701
0.129,0.375084,0.0389075,0.00605896,0.0432419,0.0511295,0.148518,0.052468,0.0947348,0.464521,0.119353,0.0865314,0.0801791,0.0160529,0.126826,0.0648767,-0.277538
0.13,0.00337952,0.0169348,-0.0201862,0.0371384,0.0471622,0.195821,0.0811545,0.0889365,0.495039,0.169097,0.0596759,0.053934,0.121339,0.115534,0.0609094,-0.292186
0.131,-0.24778,-0.00534302,0.00880554,0.0478195,0.0377017,0.222371,0.066506,0.0788657,0.328413,0.129424,0.0801227,-0.013815,0.168946,0.0743356,0.0386316,-0.252819
0.132,-0.28196,-0.0526453,0.0664838,0.0359177,0.026105,0.216878,0.0521628,0.0785605,0.361372,0.0851736,0.0834796,0.019144,0.219605,0.0657907,0.0352747,-0.224742
0.133,-0.159584,-0.0721765,0.114091,0.0511765,0.0203067,0.2477,0.0790183,0.0922934,0.56584,0.116607,0.08409,0.0380649,0.198548,0.0535837,0.074032,-0.221996
0.134,0.0830304,-0.0798059,0.14705,0.0533127,0.0407535,0.277913,0.0494162,0.0919882,0.45384,0.0583182,0.0688312,0.00174896,0.161011,0.0566354,0.0496179,-0.12556
0.135,0.273765,-0.0621057,0.179704,0.0697922,0.0273257,0.222066,0.0112692,0.0697104,0.484358,0.037261,0.0645587,0.122599,0.130189,0.0480905,0.0587732,-0.0813098
0.136,0.579857,0.0706457,0.120195,0.0350021,0.0224429,0.195821,0.101296,0.0663535,0.424848,0.0635062,0.0505206,0.166849,0.10669,0.0679269,0.0606042,-0.0782581
0.137,0.815147,0.191495,0.0457318,0.0453781,0.0306827,0.181783,0.130898,0.0401083,0.357099,0.0873099,0.0441119,0.103067,0.104249,0.0636545,0.0541956,-0.0294299
0.138,0.868858,0.208585,0.0368817,0.0554489,0.0257999,0.139973,0.102517,0.0654379,0.103498,0.0891409,0.0584552,0.117716,0.103333,0.0883737,0.0557214,-0.0233264
0.139,0.927452,0.220792,0.0136884,0.0374435,0.0450259,0.14333,0.0707785,0.0495688,0.00736786,0.0876151,0.0801227,0.0914706,0.0935675,0.104548,0.0654871,0.0578503
0.14,0.882896,0.177762,0.0274213,0.0475143,0.0196964,0.144856,0.0784079,0.0587241,-0.0869315,0.0912772,0.0914142,0.108866,0.0871588,0.124079,0.0599939,0.0673108
0.141,0.82949,0.159452,0.0167401,0.053923,0.0547916,0.138142,0.0588766,0.0486533,0.040632,0.0647269,0.0520465,-0.140158,0.110657,0.141779,0.0599939,0.0413709
0.142,0.631431,0.125883,0.0298627,0.0679611,0.0444156,0.135396,0.0323264,0.0330893,0.311323,0.0348196,0.033736,-0.12673,0.110963,0.145747,0.0496179,0.0877576
0.143,0.333275,0.104215,0.0381024,0.0649094,0.0532657,0.121053,0.0652853,0.0486533,0.375105,0.0531302,0.0642535,-0.0470792,0.0896002,0.150324,0.0679285,0.140248
0.144,0.15963,0.0761389,0.0548871,0.0639938,0.0523502,0.119832,0.0448386,0.0513998,0.278059,0.0763235,0.0621173,-0.0150357,0.0834967,0.134455,0.0523645,0.130787
0.145,0.0634991,0.0379919,0.0619061,0.0722336,0.0438052,0.120747,0.0454489,0.0263754,0.232282,0.0744925,0.0785968,-0.013815,0.0630499,0.155818,0.0651819,0.132618
0.146,0.0161969,0.0471472,0.0490887,0.0597214,0.0489932,0.132039,0.0585715,0.0449912,0.191084,0.0366507,0.085921,0.0624789,0.0630499,0.157649,0.0709802,0.139332
0.147,-0.00608093,0.0532507,0.063432,0.0176071,0.052045,0.120442,0.0600974,0.0349203,0.0992258,0.0369559,0.08409,0.0560703,0.0432135,0.166194,0.0612146,0.134449
0.148,-0.0591815,0.0657629,0.0439008,0.0533127,0.0709659,0.101826,0.0457541,0.039498,0.0674875,0.0284109,0.056319,0.0246371,0.0426032,0.149409,0.0722009,0.124073
0.149,-0.0658954,0.074613,0.0554974,0.0575851,0.0593692,0.0969437,0.0338522,0.027291,-0.0216238,0.0397025,0.0612018,0.0328769,0.047486,0.11584,0.0679285,0.113698
0.15,-0.0872577,0.0395178,0.0536664,0.0581955,0.053876,0.0969437,0.0332419,0.0303427,-0.116228,0.0311575,0.0654742,0.0408115,0.0273444,0.0984445,0.0801355,0.0749402
0.151,-0.0927509,0.0462317,0.0677045,0.0517868,0.0633365,0.10854,0.0485007,0.0422446,-0.14583,0.0351248,0.0660846,0.0359287,0.0239874,0.0886789,0.0602991,0.0993542
0.152,-0.0893939,0.0236487,0.0692303,0.0710129,0.062421,0.0966385,0.031716,0.0477377,-0.232805,0.0314627,0.05815,0.0530185,0.0273444,0.0795236,0.0642664,0.0908093
