Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0757062,0.0633215,0.0536664,0.113737,0.11247,0.0578812,0.0628439,0.0532309,0.0381906,0.0220023,0.107894,0.0786533,0.0496222,0.0673166,0.061825,0.0569348
0.036,0.0717389,0.0395178,0.0484784,0.105193,0.0795108,0.0389603,0.059487,0.0575034,0.0516183,0.0189505,0.0673053,0.0600375,0.0114752,0.0432077,0.0407678,0.0758557
0.037,0.0677716,0.0794958,0.0381024,0.079863,0.0819522,0.0536087,0.0539938,0.0425497,0.068403,0.078765,-0.0431683,0.0402011,0.059693,0.0441232,0.0624353,0.0547986
0.038,0.0815045,0.0657629,0.0677045,0.111906,0.0761539,0.0673416,0.0597922,0.0379721,0.0851877,0.0769339,-0.0410321,0.0701083,0.0783087,0.0328317,0.0432092,0.0758557
0.039,0.0589215,0.0654578,0.0622113,0.0438522,0.0526553,0.0661209,0.0485007,0.0666586,0.0653513,0.0607596,0.0138995,0.031351,0.0468756,0.0383249,0.0569421,0.0959973
0.04,0.0634991,0.0602698,0.075639,0.0612473,0.0718814,0.0655106,0.0457541,0.0559775,0.0717599,0.0589285,0.028548,0.0771274,0.0776984,0.0551096,0.0529749,0.0358777
0.041,0.0708234,0.0749182,0.0606854,0.0682663,0.0654727,0.0639847,0.0427023,0.0730673,0.0818307,0.0314627,0.0605914,0.0527133,0.0633551,0.0679269,0.0651819,0.0673108
0.042,0.0540387,0.0608801,0.0826581,0.0465988,0.0148135,0.0496414,0.0442282,0.0715414,0.0760324,0.014678,0.0642535,0.0258578,0.0841071,0.0694528,0.0667078,0.0764661
0.043,0.0503766,0.0511145,0.0820477,0.0414108,0.0227481,0.0758865,0.0674216,0.0678793,0.0482614,0.0491629,0.052962,0.0301303,0.0917365,0.0425973,0.0511438,0.074635
0.044,0.0592267,0.0422644,0.0637372,0.0411057,0.0334293,0.0291946,0.0478903,0.0721518,0.0568063,0.102874,0.0624225,0.0478305,0.0999762,0.0383249,0.058468,0.0776868
0.045,0.0479352,0.0434851,0.0515302,0.0258469,0.0215274,0.0490311,0.0600974,0.0385825,0.0894601,0.0708304,0.05815,0.0359287,0.0715948,0.0630441,0.0593835,0.0563245
0.046,0.0509869,0.0407385,0.0637372,0.0612473,-0.0102109,0.0468948,0.0591818,0.0706259,0.0476511,0.0393973,0.0258014,0.0447787,0.0548102,0.0465646,0.0599939,0.0670056
0.047,0.0717389,0.0422644,0.0255902,0.0536179,0.0126773,0.0496414,0.0475851,0.0535361,0.0717599,0.0204764,0.068526,0.0710239,0.054505,0.0334421,0.0694543,0.0660901
0.048,0.0534283,0.0508093,0.0667889,0.0578903,0.0492984,0.0560501,0.0558249,0.0700156,0.0610788,0.0247488,0.0560138,0.0569858,0.066712,0.0374094,0.0554163,0.0609021
0.049,0.0647198,0.0529456,0.0533612,0.0231003,-0.0010556,0.0441483,0.101906,0.0739828,0.0619943,0.0311575,0.0456378,0.0731601,0.0358893,0.0380197,0.046261,0.0789075
0.05,0.0540387,0.0367712,0.0588544,0.0279831,-0.00288666,0.0365189,0.0552145,0.0602499,0.0424631,0.0729666,0.0850055,0.0511874,0.0194098,0.0288644,0.0563318,0.0703625
0.051,0.0647198,0.0343298,0.0701459,0.0527023,0.00504791,0.0560501,0.0271384,0.0733725,0.0687082,0.0506888,0.0724933,0.0478305,0.082276,0.0288644,0.0474817,0.05724
0.052,0.0265729,0.0413489,0.0698407,0.0673508,0.10484,0.0664261,0.0417868,0.0660483,0.0583322,0.0360403,0.0618121,0.0383701,0.109131,0.0325265,0.0453455,0.0575452
0.053,0.058006,0.05203,0.0664838,0.0810837,0.168012,0.0557449,0.0442282,0.0477377,0.0790842,0.0235281,0.0670001,0.0328769,0.0868536,0.0395456,0.0715906,0.0578503
0.054,0.0488507,0.0462317,0.0622113,0.0319504,0.122235,0.0719192,0.0402609,0.0571982,0.068403,0.0845633,0.0779864,0.0542392,0.0340582,0.0236765,0.0447351,0.0673108
0.055,0.0430524,0.0718665,0.0515302,0.0517868,0.0840884,0.0505569,0.0616232,0.074288,0.0711496,0.0699149,0.061507,0.076517,0.0255133,0.0328317,0.0545007,0.041676
0.056,0.0503766,0.050199,0.0780804,0.0670456,0.0700504,0.0520828,0.0405661,0.0626913,0.0751169,0.0982962,0.0843951,0.0655307,0.0291754,0.0157419,0.0593835,0.0715832
0.057,0.065025,0.0413489,0.0603803,0.062468,0.0517398,0.0676468,0.0555197,0.0547568,0.0583322,0.112334,0.0761554,0.0551547,0.0142218,0.0435129,0.0654871,0.0663953
0.058,0.0573956,0.0437903,0.0643475,0.0630783,0.0843936,0.0600174,0.0402609,0.0471274,0.0705392,0.0986014,0.0758502,0.0749912,-0.00439392,0.0432077,0.061825,0.0563245
0.059,0.0638043,0.0718665,0.0509198,0.0432419,0.0633365,0.064595,0.0616232,0.067269,0.0763376,0.0601492,0.0718829,0.0566806,0.0227667,0.0221506,0.0691492,0.0547986
0.06,0.0436627,0.0566077,0.06862,0.0569748,0.085004,0.0566605,0.0549094,0.0691,0.0824411,0.0345145,0.0569293,0.0557651,0.0999762,0.0190988,0.0590784,0.0807385
0.061,0.0534283,0.0700354,0.0350507,0.0639938,0.0615054,0.0450638,0.0521628,0.0730673,0.0653513,0.0335989,0.0773761,0.0301303,0.108521,0.0404611,0.061825,0.0554089
0.062,0.0708234,0.0410437,0.0921185,0.0408005,-0.00380218,0.0566605,0.0588766,0.0691,0.0378854,0.0418387,0.0776813,0.0340976,0.0627448,0.0383249,0.0630457,0.0273328
0.063,0.0778424,0.0532507,0.0762494,0.0292038,-0.0398129,0.0383499,0.0723044,0.0593344,0.0671823,0.0320731,0.0975177,0.0569858,0.0557257,0.0425973,0.0508386,0.0581555
0.064,0.0613629,0.0230383,0.0637372,0.0246262,-0.0492734,0.0694778,0.0527731,0.0434653,0.0552805,0.0287161,0.107894,0.0731601,0.0496222,0.0236765,0.0465662,0.0691418
0.065,0.0677716,0.0178503,0.0890668,-0.00467072,-0.0099057,0.0478104,0.0585715,0.0532309,0.0723703,0.0537405,0.12712,0.0554599,0.0883795,0.0569406,0.0679285,0.0749402
0.066,0.0644147,-0.00351196,0.0399335,0.0224899,-0.000140076,0.0734451,0.0567404,0.0614706,0.04582,0.0729666,0.112166,0.0557651,0.0734259,0.0395456,0.051449,0.0645642
0.067,0.0522076,0.000150146,0.0173505,0.000212097,0.00382721,0.0548294,0.04728,0.0474326,0.0748117,0.0992117,0.164046,0.0716342,0.0621344,0.0239816,0.0609094,0.0370984
0.068,0.0644147,-0.00229126,0.0173505,0.0676559,0.123456,0.0655106,-0.00185333,0.0648276,0.073591,0.092803,0.178694,0.0664462,0.0935675,0.0407663,0.0429041,0.0599866
0.069,0.0448834,0.0361609,0.0588544,0.090239,0.0859195,0.0652054,0.066506,0.0651328,0.0680978,0.0668631,0.236068,0.0835361,0.0468756,0.0468698,0.0648767,0.05724
0.07,0.0506818,0.0755286,0.058244,0.0923752,0.0792056,0.0652054,0.0631491,0.0611655,0.0680978,0.000945129,0.155196,0.0582065,0.0392462,0.0276437,0.0700647,0.0715832
0.071,0.0323712,0.131376,0.0570233,0.1174,0.0944644,0.0597122,0.0732199,0.0556723,0.0583322,-0.00759979,0.145125,0.0551547,0.0563361,0.0483957,0.0749475,0.0477795
0.072,0.0473248,0.117643,0.0664838,0.114348,0.0773746,0.0578812,0.0588766,0.0538412,0.0680978,-0.00912567,0.181441,0.0670566,0.0541998,0.0386301,0.061825,0.0670056
0.073,0.0561749,0.102079,0.0753339,0.0560593,-0.00258148,0.0325516,0.0405661,0.0721518,0.0626047,0.014678,0.174422,0.0786533,0.0532843,0.0184885,0.0703699,0.0529675
0.074,0.0625836,0.0837683,0.061601,0.0523972,-0.015704,0.0456741,0.0320212,0.0407187,0.0546701,0.0619803,0.171675,0.0810947,0.0532843,0.036799,0.063656,0.0581555
0.075,0.0500714,0.0645422,0.0881512,0.0780319,0.0386172,0.0554398,0.0466696,0.0407187,0.0543649,0.0851736,0.167708,0.0569858,0.0349738,0.0389352,0.0606042,0.0596814
0.076,0.0473248,0.0703406,0.0902875,0.104582,0.0782901,0.105183,0.0628439,0.0480429,0.0555856,0.0216971,0.258345,0.0902499,0.047486,0.0453439,0.0624353,0.074635
0.077,0.0570905,0.0392126,0.0936444,0.121977,0.128339,0.0371292,0.042092,0.0501791,0.0494821,0.014678,0.234236,0.0862827,0.0541998,0.0529733,0.0587732,0.0737195
0.078,0.04763,0.0566077,0.0664838,0.10977,0.124066,0.0591019,0.0399558,0.0657431,0.0653513,0.0177298,0.134139,0.013956,0.0709845,0.0337473,0.0459558,0.0517468
0.079,0.0818097,0.0492834,0.0768597,0.0963425,0.159467,0.0441483,0.0475851,0.0294272,0.0424631,0.0335989,0.00901672,0.00388519,0.0599982,0.0438181,0.0621301,0.0752454
0.08,0.0726544,0.0425696,0.0597699,0.0826096,0.110639,0.0496414,0.0451437,0.0666586,0.0601633,0.111724,-0.0532391,0.0646152,0.0300909,0.0190988,0.0508386,0.0706677
0.081,0.0760114,0.0456213,0.0448163,0.0673508,0.100873,0.0499466,0.024697,0.0614706,0.0738962,0.132781,-0.0517133,0.0228061,0.0856329,0.0468698,0.0596887,0.0609021
0.082,0.0723492,0.0672888,0.0271161,0.0465988,0.0782901,0.0529984,0.02134,0.0529257,0.0653513,0.117522,-0.144487,0.0878085,0.0535895,0.0447336,0.0596887,0.0715832
0.083,0.0662457,0.0550818,0.075639,0.0581955,0.0724918,0.0557449,0.0262228,0.0626913,0.0638254,0.0784598,-0.077348,0.048746,0.0230719,0.0429025,0.0654871,0.0740247
0.084,0.0653302,0.0382971,0.0731976,0.0447678,0.0648624,0.0667313,0.0271384,0.0575034,0.073591,0.0711356,0.0102374,-0.0214444,-0.000731812,0.0535837,0.0660974,0.0648694
0.085,0.0564801,0.0541663,0.0500043,0.0554489,0.0315982,0.0670364,0.0356833,0.0562827,0.0772531,0.0400076,0.0956866,0.00541107,-0.0123285,0.0508371,0.0718957,0.0657849
0.086,0.0342023,0.0544714,0.0554974,0.0453781,0.0547916,0.0310257,0.0292746,0.0593344,0.0809152,0.0445853,0.148787,0.057291,-0.00744568,0.0505319,0.0444299,0.0581555
0.087,0.0848614,0.0627112,0.0503094,0.0581955,0.0361758,0.0771072,0.0503317,0.0520102,0.0635202,0.101043,0.110335,0.0398959,0.0612189,0.0682321,0.0697595,0.0630383
0.088,0.0607526,0.0666785,0.0753339,0.0700973,0.0425845,0.0536087,0.0423972,0.0651328,0.058027,0.0982962,-0.0645306,0.0273837,0.0776984,0.0502267,0.0773889,0.0621228
0.089,0.0564801,0.0657629,0.0735028,0.0652145,0.0685245,0.0673416,0.0765768,0.0611655,0.0430734,0.144378,-0.215898,0.0786533,0.112488,0.0529733,0.0691492,0.069447
0.09,0.0784528,0.0663733,0.0722821,0.0435471,0.0303775,0.0658157,0.106789,0.0581137,0.0552805,0.153533,-0.248246,0.0600375,0.103028,0.0526682,0.0761682,0.0737195
0.091,0.0726544,0.0440955,0.046037,0.0459885,0.0337344,0.0511673,0.0954977,0.0507895,0.0711496,0.114776,-0.124345,-0.0150357,0.0636603,0.0609079,0.0538904,0.0377087
0.092,0.0680768,0.0651526,0.0713666,0.0557541,0.0349551,0.0706985,0.066506,0.0404135,0.063215,0.0711356,-0.0514081,0.0063266,0.0719,0.0557199,0.0694543,0.0407605
0.093,0.0760114,0.0514197,0.0612958,0.0505661,0.0325137,0.0807693,0.0549094,0.0526205,0.0705392,0.0833426,-0.0791791,0.0347079,0.0734259,0.0615182,0.0581628,0.0499158
0.094,0.0644147,0.0590491,0.0908978,0.0542282,0.026105,0.0591019,0.071694,0.0599448,0.0769479,0.0738821,-0.087724,0.0551547,0.0740363,0.0544992,0.0633508,0.0361829
0.095,0.0656354,0.0410437,0.0597699,0.046904,0.0483829,0.0703934,0.0869528,0.051705,0.0592477,0.0931082,-0.0596478,0.0395908,0.0722052,0.0725046,0.0529749,0.0502209
0.096,0.0531232,0.0291418,0.0631268,0.0575851,0.00443756,0.0554398,0.0765768,0.0611655,0.0702341,0.0647269,-0.00776794,0.0484409,0.0868536,0.0725046,0.0587732,0.0432019
0.097,0.0540387,0.0370764,0.0558026,0.0557541,0.0230533,0.0484207,0.0552145,0.0636069,0.0650461,0.0854788,0.0117633,0.0560703,0.0966193,0.0664011,0.0575525,0.0456433
0.098,0.0577008,0.0386023,0.0457318,0.0337814,0.0145084,0.0572708,0.0362936,0.0678793,0.0677927,0.0430594,0.0413654,0.0676669,0.0450446,0.052363,0.0517542,0.0511365
0.099,0.0445782,0.0581335,0.0707562,0.0585007,0.0413638,0.0169876,0.0417868,0.0605551,0.0568063,0.0439749,0.0367877,0.101236,0.038941,0.0572458,0.0432092,0.0410657
0.1,0.0662457,0.0718665,0.0844891,0.053923,0.0550967,0.0258377,0.04728,0.0840537,0.0528391,0.0238333,0.0325153,0.0759067,0.0221564,0.0639597,0.0560266,0.0511365
0.101,0.037254,0.0630164,0.0725873,0.081694,0.0187808,0.0481155,0.0445334,0.0526205,0.043989,0.0705252,0.142379,0.0859775,0.0383307,0.0474802,0.0545007,0.0752454
0.102,0.0570905,0.0529456,0.0713666,0.0499557,0.00565826,0.0484207,0.0295798,0.055062,0.066572,0.0531302,0.146041,0.0673618,0.120118,0.0535837,0.0554163,0.0618176
0.103,0.0955426,0.0495886,0.0817426,0.0411057,0.0264102,0.0414017,0.04728,0.0419394,0.0528391,0.0543509,0.160079,0.0707187,0.111878,0.0670114,0.0596887,0.0456433
0.104,0.0491559,0.0608801,0.0594647,0.0536179,0.053876,0.0346878,0.0616232,0.0669638,0.0519235,0.0375662,0.208297,0.0359287,0.121949,0.0630441,0.0444299,0.0645642
0.105,0.0628888,0.0563025,0.0484784,0.0472092,0.106366,0.0682571,0.0515524,0.0492636,0.0705392,0.0409232,0.163741,-0.00588043,0.0557257,0.0618234,0.0523645,0.0551038
0.106,0.0699078,0.0590491,0.0893719,0.0612473,0.059064,0.0993851,0.0570456,0.0538412,0.0659616,0.0427542,0.100875,0.0609531,0.0560309,0.0514474,0.046261,0.0663953
0.107,0.0573956,0.0578284,0.040849,0.0575851,0.0608951,0.0423172,0.0460593,0.063912,0.0738962,0.014678,0.0160358,0.0624789,0.0731207,0.0596872,0.0538904,0.0813489
0.108,0.0744855,0.0483679,0.0619061,0.079863,0.0499088,0.0459793,0.0396506,0.0633017,0.0687082,0.0400076,-0.0245526,0.0548496,0.0429083,0.0648752,0.0615198,0.0547986
0.109,0.0775372,0.0440955,0.0420697,0.0517868,0.0474673,0.0615433,0.043923,0.0486533,0.0641306,0.0689993,0.0706622,0.043558,0.0651862,0.0798288,0.0612146,0.0538831
0.11,0.0821149,0.0648474,0.0442059,0.0563644,0.0489932,0.0502518,0.0396506,0.056893,0.0568063,0.0516043,0.0227496,0.0707187,0.0426032,0.0673166,0.0615198,0.069447
0.111,0.0549542,0.0740027,0.0689252,0.0700973,0.039838,0.0493362,0.0497214,0.0507895,0.0445993,0.0238333,0.0297687,0.0661411,0.0560309,0.0578561,0.0709802,0.0795178
0.112,0.0561749,0.0596594,0.0783856,0.0777267,0.0627261,0.0496414,0.0710837,0.0623862,0.0525339,0.0387869,0.0608966,0.0835361,0.0572516,0.0590768,0.0517542,0.0709729
0.113,0.0726544,0.057218,0.0521405,0.0646042,0.0203067,0.0713089,0.0600974,0.0556723,0.0619943,0.0604544,0.0682208,0.048746,0.0520636,0.0734201,0.0670129,0.0724988
0.114,0.0717389,0.0556921,0.056413,0.0581955,0.0477725,0.0517776,0.0381247,0.0419394,0.0592477,0.0744925,0.0523517,0.0820102,0.0227667,0.0398508,0.0520593,0.0853162
0.115,0.0464093,0.0425696,0.0548871,0.0865768,0.0343448,0.0322464,0.0329367,0.049874,0.0745065,0.0635062,0.0557086,0.0725497,0.0645758,0.0636545,0.0551111,0.062428
0.116,0.040611,0.0358557,0.0414594,0.053923,0.052045,0.0340775,0.0546042,0.0675742,0.0812204,0.052825,0.0431964,0.0600375,0.0532843,0.0651804,0.0578577,0.0840955
0.117,0.0491559,0.0431799,0.0725873,0.0566696,0.0309879,0.0377396,0.0604025,0.0553671,0.0583322,0.0546561,0.0819537,0.0603427,0.0273444,0.0432077,0.0694543,0.0773816
0.118,0.0592267,0.0709509,0.0652631,0.0603317,0.0270206,0.0761917,0.0662009,0.0587241,0.058027,0.0525198,0.073714,0.0627841,0.0325323,0.0450388,0.0471765,0.0990491
0.119,0.0729596,0.0395178,0.0545819,0.062468,0.0477725,0.0417068,0.0515524,0.0315634,0.068403,0.0818167,0.0785968,0.0569858,0.0407721,0.0572458,0.0435144,0.0755505
0.12,0.0616681,0.0614905,0.0359662,0.0578903,0.0526553,0.0606277,0.052468,0.044686,0.0607736,0.0662527,0.0724933,0.0527133,0.0325323,0.057551,0.0660974,0.0767712
0.121,0.068382,0.0697302,0.0551923,0.0569748,0.0358707,0.0542191,0.0613181,0.0626913,0.0647409,0.052825,0.11827,0.0640048,0.0529791,0.0654855,0.0456506,0.0792126
0.122,0.059837,0.0486731,0.058244,0.0545334,0.0535709,0.0456741,0.0658957,0.0593344,0.0662668,0.0665579,0.0877521,0.0704135,0.0468756,0.0535837,0.0505334,0.069447
0.123,0.0537335,0.0541663,0.0652631,0.0734543,0.0718814,0.0252274,0.059487,0.0513998,0.0656564,0.0519095,0.0953815,0.0609531,0.0569464,0.0612131,0.0557214,0.0657849
0.124,0.0671613,0.0590491,0.0777753,0.0423264,0.0331241,0.0395706,0.0390402,0.0642172,0.0525339,0.0451956,0.068526,0.0725497,0.0499274,0.0599924,0.0380212,0.0703625
0.125,0.0653302,0.0444006,0.0646527,0.0557541,0.0523502,0.064595,0.0427023,0.0663535,0.0635202,0.0436697,0.104537,0.0530185,0.0560309,0.0566354,0.0575525,0.0779919
0.126,0.0644147,0.0413489,0.0542767,0.0700973,0.0639468,0.0465897,0.0188986,0.0571982,0.0589426,0.0235281,0.111861,0.0624789,0.0419928,0.0642648,0.0563318,0.052052
0.127,0.0564801,0.0682043,0.063432,0.0670456,0.0563174,0.0539139,0.0365988,0.0687949,0.0864084,0.0430594,0.122542,0.0536288,0.0364996,0.0483957,0.0715906,0.074635
0.128,0.0821149,0.0483679,0.0579388,0.0612473,0.0349551,0.0264481,0.009133,0.0633017,0.0720651,0.0357352,0.103011,0.0398959,0.047486,0.0725046,0.0593835,0.0593762
0.129,0.0696027,0.0816321,0.0548871,0.0603317,0.0587589,0.034993,0.0887839,0.062081,0.0732858,0.0595389,0.0853107,0.0499667,0.054505,0.0740305,0.0560266,0.0734143
0.13,0.0784528,0.0627112,0.0728925,0.0527023,0.0224429,0.0441483,0.0527731,0.0495688,0.0641306,0.050994,0.132308,0.0630893,0.042298,0.0435129,0.0425989,0.0883679
0.131,0.0616681,0.0477576,0.0777753,0.0554489,0.0288516,0.0389603,0.0405661,0.0504843,0.0729806,0.0488577,0.122237,0.0368442,0.0392462,0.0761667,0.0508386,0.0831799
0.132,0.0699078,0.0575232,0.0500043,0.0792526,0.06944,0.0618485,0.0344626,0.049874,0.0568063,0.0381766,0.106978,0.0807895,0.0450446,0.0792184,0.0371057,0.0682263
0.133,0.0638043,0.05203,0.0500043,0.0603317,0.057233,0.0365189,0.019509,0.046517,0.0503976,0.0455008,0.116133,0.0579013,0.0584723,0.0792184,0.0538904,0.0801282
0.134,0.054649,0.0425696,0.0500043,0.0389694,0.0224429,0.022786,0.024697,0.0565878,0.0445993,0.0607596,0.0850055,0.0728549,0.0364996,0.087153,0.0487024,0.0752454
0.135,0.0738751,0.0453162,0.0802167,0.0517868,0.0209171,0.0591019,0.024697,0.0694052,0.0601633,0.080596,0.114302,0.0456943,0.0529791,0.0850168,0.0593835,0.0605969
0.136,0.0540387,0.0392126,0.0503094,0.0301193,-0.0144833,0.0426224,0.0527731,0.0544516,0.0641306,0.0790701,0.13597,0.0597324,0.0514532,0.0636545,0.0493127,0.0645642
0.137,0.0686871,0.0614905,0.0765546,0.0026535,-0.0117368,0.0630691,0.0527731,0.046517,0.0537546,0.065032,0.186019,0.0533237,0.0242926,0.0828806,0.0395471,0.0575452
0.138,0.0586163,0.0483679,0.0658734,0.0545334,-0.0010556,0.0105789,0.0417868,0.0617758,0.0635202,0.0455008,0.256209,0.0618686,-0.00164734,0.0844064,0.046261,0.0529675
0.139,0.059837,0.0425696,0.0417645,0.0542282,0.0428897,0.0606277,0.0533835,0.0507895,0.0702341,0.00277618,0.268721,0.0594272,0.0508429,0.0996652,0.0572473,0.0804333
0.14,0.0699078,0.0611853,0.0683148,0.0853561,0.0755435,0.0615433,0.0692526,0.0489584,0.0595529,0.025054,0.333724,0.074686,0.00872864,0.0718942,0.0474817,0.0752454
0.141,0.063194,0.0474524,0.0381024,0.0923752,0.114606,0.0563553,0.0329367,0.0401083,0.0644357,-0.0353708,0.348983,0.0252475,0.0633551,0.0804392,0.056637,0.0981335
0.142,0.068382,0.0590491,0.0496991,0.0948166,0.106671,0.0407913,0.0546042,0.0520102,0.0809152,-0.0298776,0.0908038,0.0472202,0.0618292,0.0914255,0.0511438,0.0593762
0.143,0.0628888,0.0318884,0.0561078,0.0758957,0.123761,0.0664261,0.0384299,0.0489584,0.0583322,0.0464163,-0.135331,0.0444736,0.0255133,0.0779977,0.0541956,0.0685315
0.144,0.0451886,0.0526404,0.0670941,0.0731491,0.124982,0.0276688,0.0588766,0.0373618,0.0558908,0.07022,-0.197587,0.059122,0.0364996,0.0520578,0.0425989,0.0700574
0.145,0.0653302,0.0544714,0.0576337,0.0728439,0.133527,0.0233963,0.0631491,0.0538412,0.0476511,0.0891409,-0.137468,0.0569858,0.0383307,0.0728098,0.0541956,0.052052
0.146,0.0714337,0.0828528,0.0448163,0.053923,0.0947696,0.0691727,0.0579611,0.0520102,0.0629098,0.126067,-0.0724652,0.0942172,0.0740363,0.0664011,0.0499231,0.062428
0.147,0.065025,0.0508093,0.0707562,0.0108932,0.0917178,0.057576,0.0658957,0.051705,0.0717599,0.128203,-0.0816205,0.0780429,0.128968,0.0877634,0.0657922,0.0618176
0.148,0.0457989,0.050199,0.0747235,0.0481247,0.0776797,0.0710037,0.0448386,0.0681845,0.0845773,0.110503,-0.120378,0.0701083,0.130799,0.0596872,0.0471765,0.0621228
0.149,0.0537335,0.0532507,0.0655682,0.0328659,-0.00502289,0.067952,0.0622336,0.0538412,0.0677927,0.0854788,-0.0465253,0.0411166,0.0819708,0.0731149,0.0438196,0.0648694
0.15,0.0668561,0.0514197,0.0664838,0.0258469,0.0090152,0.127461,0.0311057,0.0578085,0.0980051,0.0689993,-0.0324872,0.0359287,0.0844122,0.0706735,0.0474817,0.0477795
0.151,0.0668561,0.0517249,0.0741132,0.00234833,-0.0352353,0.0511673,0.0301901,0.0681845,0.0702341,0.0686942,0.000776978,0.043558,0.0496222,0.0544992,0.0404626,0.0834851
