Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0662457,0.0312781,0.0539716,0.05728,0.0865298,0.224202,0.0365988,0.0391928,0.195051,0.0317679,0.0920245,0.0725497,0.0911261,-0.508245,0.286739,0.163746
0.036,0.0567853,0.0877356,0.0448163,0.0786423,0.0834781,0.257771,0.02134,0.0422446,0.112348,0.0708304,0.0499103,0.0716342,0.106385,-0.391363,0.309933,0.196705
0.037,0.0744855,0.0367712,0.051225,0.0563644,0.0755435,0.277303,0.0466696,0.0349203,0.101057,0.0558768,0.0624225,0.0542392,0.0395514,-0.272344,0.338619,0.22295
0.038,0.0540387,0.0660681,0.0500043,0.0710129,0.0755435,0.265401,0.0539938,0.0385825,0.083967,0.0531302,0.061507,0.0679721,0.054505,-0.148443,0.314816,0.249501
0.039,0.0393903,0.0843787,0.0954755,0.0478195,0.059064,0.248006,0.0555197,0.041329,0.063215,0.0516043,0.063338,0.0594272,0.026734,0.0511423,0.24493,0.283986
0.04,0.0461041,0.0834631,0.0677045,0.053923,0.0795108,0.241292,-0.00337921,0.0471274,0.0705392,0.0732718,0.052962,0.0530185,-0.00164734,0.217768,0.186031,0.308705
0.041,0.0464093,0.0968909,0.0600751,0.0615524,0.0770694,0.237935,-0.000327453,0.039498,0.0577219,0.0589285,0.0703571,0.026163,0.0487067,0.346858,0.117672,0.333424
0.042,0.0531232,0.102994,0.0551923,0.0523972,0.0825626,0.237935,0.00241913,0.0486533,0.0171335,0.050994,0.0715778,0.0176181,0.0691534,0.43719,0.034054,0.337086
0.043,0.0699078,0.0941443,0.0579388,0.026152,0.0993472,0.266011,0.0146262,0.0523154,-0.0222342,0.0439749,0.063338,0.0127353,0.111878,0.441157,-0.0254553,0.330372
0.044,0.0482404,0.0852942,0.0780804,0.0569748,0.0828677,0.269063,0.0417868,0.0327841,-0.0741141,0.0433646,0.0584552,-0.00404938,0.15918,0.444514,-0.11182,0.330372
0.045,0.0210797,0.0523352,0.0637372,0.0826096,0.0633365,0.260823,0.0741354,0.0581137,-0.114702,0.0326834,0.0785968,0.0112094,0.138123,0.41186,-0.155155,0.319081
0.046,0.0549542,0.0517249,0.0847943,0.0646042,0.110639,0.25472,0.0777975,0.0495688,-0.143694,0.0558768,0.0535724,-0.020834,0.111878,0.301386,-0.158207,0.309315
0.047,0.0787579,0.0495886,0.0954755,0.046904,0.0926334,0.267232,0.0832907,0.0367514,-0.147967,0.03543,0.061507,-0.00160797,0.128358,0.141474,-0.176517,0.322743
0.048,0.0659406,0.0315833,0.124162,0.0728439,0.0966006,0.249837,0.0500266,0.0416342,-0.133318,0.0113211,0.0688312,0.00602142,0.101197,0.0203195,-0.120975,0.315114
0.049,0.0653302,-0.000765381,0.10341,0.0789474,0.0734073,0.231526,-0.247215,0.0535361,-0.0738089,0.0189505,0.0392291,0.0218906,0.101502,-0.0477347,-0.10297,0.279103
0.05,0.0775372,-0.0270105,0.0994428,0.0795578,0.0926334,0.272115,-0.434898,0.0474326,0.0055368,0.0158987,0.0471637,0.0258578,0.105469,-0.147832,-0.106022,0.212269
0.051,0.0677716,-0.0514246,0.0988324,0.0768112,0.101483,0.226338,-0.434593,0.0422446,0.0964792,-0.0109567,0.0322101,-0.00710114,0.121949,-0.242132,-0.0663489,0.141163
0.052,0.0595319,-0.00320679,0.0744183,0.0731491,0.0657779,0.193074,-0.2994,0.0663535,0.21092,0.00186066,0.0248859,0.00449554,0.103943,-0.399297,-0.0385779,0.144825
0.053,0.0421368,0.05203,-0.00431702,0.0682663,0.0734073,0.199178,-0.115379,0.039498,0.280805,0.0387869,0.035567,0.0154819,0.100892,-0.528387,-0.00134644,0.11736
0.054,0.0497662,0.0950598,-0.0223224,0.0743698,0.097211,0.181477,0.0909201,0.0364462,0.259443,0.124846,0.0456378,0.0322665,0.044129,-0.661748,-0.0138586,0.121022
0.055,0.042442,0.0767493,-0.009505,0.0557541,0.0932437,0.157063,0.277077,0.0440756,0.125776,0.151092,0.0590656,0.0218906,0.0880743,-0.618719,-0.0327795,0.0523572
0.056,0.00673645,0.0822424,0.0307782,0.076506,0.100263,0.130208,0.442788,0.0483481,-0.0255911,0.138885,0.0660846,0.0304355,0.0914313,-0.573553,-0.0388831,0.0276379
0.057,0.00368469,0.0447058,0.0838788,0.0804733,0.0883609,0.0789383,0.556618,0.056893,-0.226092,0.0561819,0.0688312,0.0225009,0.0789191,-0.495122,-0.0199622,0.0169568
0.058,0.019859,0.0642371,0.0796063,0.0600265,0.0843936,0.0673416,0.449196,0.0657431,-0.241961,-0.0249948,0.100264,0.00174896,0.0969244,-0.483221,-0.0477332,-0.0172229
0.059,0.0134503,0.0917029,0.0347455,0.0536179,0.0853091,0.000508118,0.283486,0.0474326,-0.159258,0.0342093,0.0703571,0.0105991,0.0734259,-0.498479,-0.0358313,-0.0611682
0.06,0.0381696,0.0938391,0.0527509,0.0514816,0.0978213,-0.0373337,0.193764,0.0581137,-0.0634329,0.075408,0.0569293,0.0252475,0.0883795,-0.463994,0.0541956,-0.141124
0.061,0.0677716,0.0544714,0.0368817,0.0548386,0.100263,-0.041301,0.133645,0.0648276,0.0342233,0.0512991,0.047774,0.0255527,0.0645758,-0.382818,0.198849,-0.163097
0.062,0.0634991,0.0392126,0.0371869,0.0676559,0.10484,-0.0193283,0.0762717,0.0806967,0.142561,0.0610648,0.0343463,0.0334872,0.0801398,-0.160039,0.196713,-0.193614
0.063,0.0589215,0.012052,0.0597699,0.0484299,0.0911075,0.000813294,0.0576559,0.0681845,0.206037,0.110503,0.0392291,0.052103,0.0673224,0.0425973,0.167111,-0.192699
0.064,0.0732648,0.0740027,0.0509198,0.0465988,0.0911075,0.0392654,0.0341574,0.046517,0.233808,0.150176,0.0535724,0.0420322,0.0462653,0.200373,0.104244,-0.2635
0.065,0.0497662,0.115507,0.0725873,0.0697922,0.0975162,0.057576,0.0192038,0.0678793,0.199323,0.134917,0.0532672,0.0432529,0.075257,0.293452,0.056637,-0.256176
0.066,0.0723492,0.108488,0.0725873,0.0749802,0.100568,0.0615433,0.0533835,0.0748984,0.248762,0.0903616,0.0642535,0.0585117,0.0508429,0.301997,0.028866,-0.267772
0.067,0.075401,0.0840735,0.0713666,0.0548386,0.092023,0.0551346,0.0723044,0.0611655,0.232588,0.075408,0.0834796,0.059122,0.0395514,0.432917,-0.0364417,-0.288219
0.068,0.11782,0.0898718,0.0594647,0.0432419,0.0828677,0.0447586,0.0787131,0.0648276,0.163923,0.0512991,0.0795123,0.101847,0.0404669,0.517146,-0.128605,-0.267772
0.069,0.0891339,0.0648474,0.0710614,0.0493454,0.0831729,0.0191238,0.100686,0.0758139,0.125166,0.0525198,0.0126788,0.0905551,0.0560309,0.581843,-0.250065,-0.296459
0.07,0.110801,0.0590491,0.0826581,0.0530075,0.0679141,-0.0113937,0.126931,0.0520102,0.0799997,0.0540457,0.0438068,0.0728549,0.0853278,0.684077,-0.314762,-0.294323
0.071,0.12606,0.046842,0.0597699,0.0688766,0.0795108,-0.0803635,0.128457,0.0654379,0.0546701,0.0525198,0.0691364,0.081705,0.0194098,0.746333,-0.226871,-0.305614
0.072,0.106529,0.0254797,0.0310834,0.0682663,0.0959903,-0.117595,0.0866476,0.0593344,0.0360544,0.0689993,0.0816486,0.0548496,0.0532843,0.758235,-0.143864,-0.293102
0.073,0.0866925,0.0389075,0.0805219,0.0734543,0.0828677,-0.11729,0.0658957,0.0822226,0.0397165,0.0628958,0.0489947,0.0948276,0.0590826,0.762202,-0.140812,-0.263805
0.074,0.0781476,0.0367712,0.0704511,0.0755905,0.102094,-0.108745,0.0683371,0.0752036,0.033613,0.108062,0.0398395,0.0942172,0.0624396,0.787837,-0.157902,-0.272655
0.075,0.0772321,0.060575,0.0417645,0.0581955,0.108502,-0.0947067,0.0857321,0.0782553,0.0186594,0.100127,0.0642535,0.0813998,0.0407721,0.807978,-0.0993079,-0.260448
0.076,0.075401,0.0633215,0.0603803,0.0676559,0.106977,-0.0876877,0.0378195,0.0770346,-0.0124686,0.0427542,0.0441119,0.0905551,0.0731207,0.794245,-0.0697058,-0.227184
0.077,0.0467145,0.0535559,0.035661,0.0371384,0.101483,-0.0702927,0.0219504,0.0694052,-0.0765555,0.080596,0.045943,0.0975742,0.0261237,0.766169,0.000484619,-0.240306
0.078,0.0390851,0.0306677,0.0298627,0.0734543,0.10423,-0.0477097,0.00363983,0.0629965,-0.123247,0.0668631,0.0346515,0.0829257,0.0233771,0.688654,0.0325281,-0.259532
0.079,0.0674664,0.0498938,0.0545819,0.0682663,0.107282,-0.0455734,-0.0531229,0.0501791,-0.176348,0.0726614,0.0431964,0.0966586,0.0245978,0.574824,0.0590784,-0.259838
0.08,0.0348126,0.0236487,0.0664838,0.048735,0.108197,-0.0351974,-0.0708231,0.0510947,-0.158343,0.0613699,0.0764606,0.0890292,0.0316168,0.58459,0.074032,-0.235424
0.081,0.0479352,0.0462317,0.073808,0.0939011,0.0978213,-0.046489,-0.0653299,0.0718466,-0.141863,0.0387869,0.051131,0.092081,0.0221564,0.635859,0.102108,-0.225658
0.082,0.0531232,0.0184607,0.0673993,0.0679611,0.086835,-0.032756,-0.0641092,0.0581137,-0.0637381,0.0247488,0.0398395,0.0780429,0.0447394,0.634028,0.0899011,-0.162792
0.083,0.0247418,0.0352454,0.056413,0.0700973,0.0990421,-0.00925751,0.0274435,0.0608603,-0.0335257,0.00796417,0.0016925,0.0893344,0.0392462,0.608698,0.0398523,-0.10725
0.084,0.0400006,0.0324988,0.0539716,0.052092,0.0770694,-0.0351974,0.0842062,0.0758139,0.0369699,0.092803,0.040755,0.081705,0.0349738,0.571772,0.0572473,-0.0977893
0.085,0.0653302,0.0297522,0.0692303,0.0548386,0.064252,-0.0297043,0.107094,0.0825278,0.102278,0.0943289,0.0447223,0.0603427,0.0670172,0.5498,0.112484,-0.0404163
0.086,0.0879132,0.0166296,0.0655682,0.0899338,0.0978213,-0.0181076,0.104043,0.0691,0.187422,0.108672,0.0569293,0.0667514,0.0709845,0.519282,0.117672,-0.00867798
0.087,0.10012,0.055387,0.0496991,0.0404953,0.0697452,-0.0193283,0.109231,0.0770346,0.162702,0.0751028,0.0325153,0.0649204,0.0551154,0.450617,0.034054,-0.0233264
0.088,0.0958478,0.0898718,0.0597699,0.0453781,0.0663882,-0.0333664,0.130288,0.0666586,0.0366647,0.052825,0.0361774,0.0560703,0.075257,0.348689,-0.0187415,-0.0102039
0.089,0.0879132,0.118253,0.0536664,0.0600265,0.0911075,-0.0409958,0.127541,0.0678793,-0.0637381,0.0271902,0.0209186,0.076517,0.0593878,0.262019,0.00780884,-0.000743408
0.09,0.0735699,0.0712561,0.0710614,0.0569748,0.0651675,-0.0367233,0.11747,0.0587241,-0.188555,-0.0127878,0.0596759,0.0661411,0.0566412,0.20312,0.16528,0.0718884
0.091,0.0500714,0.106656,0.0677045,0.0789474,0.0505191,-0.0602219,0.0378195,0.111825,-0.246538,0.0317679,0.0804279,0.069498,0.042298,0.227534,0.156735,0.0102429
0.092,0.0485455,0.0712561,0.03383,0.0905441,0.0792056,-0.0748703,0.019509,0.0925986,-0.267901,0.0479422,0.108199,0.0615634,0.0416876,0.255,0.096615,0.0779919
0.093,0.0519025,0.055387,0.0533612,0.0780319,0.064252,-0.104167,-0.0143655,0.0810019,-0.196795,0.07022,0.122237,0.0536288,0.0548102,0.234553,0.0120813,0.097218
0.094,0.0351178,0.039823,0.073808,0.0752853,0.0657779,-0.0687668,-0.0390848,0.100838,-0.072283,0.0583182,0.0804279,0.0563754,0.0435187,0.230891,-0.0523108,0.116444
0.095,0.0445782,0.050199,0.0594647,0.059111,0.0706607,-0.0889084,-0.091575,0.100533,0.102278,0.0592337,0.0837848,0.0615634,0.0307013,0.144221,-0.0501746,0.150319
0.096,0.0543439,0.0566077,0.0591595,0.0554489,0.0770694,-0.0492355,-0.16146,0.100533,0.225569,0.0409232,0.0746295,0.0710239,0.0303961,0.0798288,0.0642664,0.16985
0.097,0.059837,0.0587439,0.0374921,0.0639938,0.076459,0.00233917,-0.198081,0.122506,0.374799,0.0412283,0.0673053,0.046915,0.0346686,-0.0343069,0.0905115,0.17931
0.098,0.0708234,0.0529456,0.0637372,0.0652145,0.0645572,-0.00712128,-0.158714,0.11274,0.415998,0.030242,0.0636432,0.0334872,0.0255133,-0.155767,0.103329,0.201283
0.099,0.0619733,0.0297522,0.0619061,0.0664352,0.0779849,-0.015361,-0.0934061,0.135323,0.394331,0.0494681,0.0361774,0.0459995,0.0392462,-0.184453,0.0987512,0.268116
0.1,0.0647198,0.0404334,0.0625165,0.052092,0.0709659,-0.018718,-0.011619,0.136544,0.371748,0.0616751,0.063338,0.0472202,0.0236823,-0.225042,0.0801355,0.316334
0.101,0.0869977,0.0367712,0.0411542,0.0838303,0.0596744,-0.0391647,0.0268332,0.10328,0.309187,0.0543509,0.0340411,0.0579013,0.0392462,-0.192693,0.0783044,0.292531
0.102,0.0522076,0.0529456,0.0387128,0.0673508,0.0633365,-0.070903,-0.0293192,0.116402,0.223432,0.0558768,0.0566241,0.0795688,0.042298,-0.129217,0.130795,0.289174
0.103,0.0140607,0.0358557,0.0426801,0.0600265,0.0526553,-0.08311,-0.0128397,0.119454,0.113569,0.0577078,0.0874469,0.0594272,0.0114752,-0.128301,0.169857,0.310536
0.104,0.0457989,0.0492834,0.0493939,0.0975632,0.064252,-0.140788,0.0903098,0.138985,0.0763376,0.0125418,0.0810382,0.081705,0.0505377,-0.133794,0.241879,0.319081
0.105,0.0506818,0.0590491,0.0399335,0.0993942,0.03465,-0.167949,0.188271,0.134408,0.0427683,-0.00271698,0.0764606,0.0688876,0.0178839,-0.153325,0.33923,0.391407
0.106,0.0519025,0.0938391,0.063432,0.0548386,0.0612003,-0.192973,0.246255,0.11213,-0.0112479,-0.0231638,0.0831744,0.079874,0.0337531,-0.176519,0.355404,0.424672
0.107,0.0540387,0.0828528,0.0515302,0.0792526,0.0651675,-0.203044,0.210549,0.123116,0.0552805,-0.0411691,0.0871417,0.0667514,0.0355841,-0.1872,0.337704,0.399952
0.108,0.0427472,0.0843787,0.053056,0.0588058,0.081647,-0.178935,0.282876,0.126473,0.0287302,-0.0173654,0.0837848,0.076517,0.0511481,-0.211004,0.273312,0.410328
0.109,0.0290143,0.0486731,0.0527509,0.0740646,0.0560123,-0.181071,0.272195,0.115487,0.0476511,-0.0225534,0.0761554,0.0780429,0.038941,-0.330938,0.225704,0.411244
0.11,0.037254,0.0251746,0.051225,0.0835251,0.0480777,-0.186259,0.300881,0.111519,0.0330026,0.00826935,0.0874469,0.0652255,0.0346686,-0.424627,0.190304,0.400868
0.111,0.0244366,0.0334143,0.0292523,0.0273727,0.0328189,-0.215862,0.237404,0.112435,-0.0268118,0.0348196,0.0743243,0.0405063,0.0313116,-0.463689,0.0667078,0.371266
0.112,0.0140607,0.0306677,0.040849,0.0517868,0.0462466,-0.209758,0.158669,0.119454,0.0043161,0.0216971,0.0706622,0.0722446,0.0343634,-0.49146,-0.125248,0.332203
0.113,-0.0170673,0.0138831,0.0786908,0.0588058,0.0352603,-0.188701,-0.0668558,0.0874106,-0.0460379,-0.00698944,0.0450275,0.0881137,0.0151373,-0.522588,-0.201237,0.34441
0.114,0.0299298,0.032804,0.0701459,0.0334763,0.0471622,-0.199382,-0.14437,0.0983969,-0.0823538,-0.0158395,0.0605914,0.0856723,0.00689758,-0.482305,-0.204288,0.307789
0.115,0.0311505,0.0563025,0.0658734,0.0392746,0.0373965,-0.200298,-0.136741,0.101754,-0.0265067,-0.0384225,0.047774,0.0878085,0.0184943,-0.533575,-0.113651,0.23943
0.116,0.0842511,0.119169,0.0509198,0.0340866,0.0428897,-0.197246,-0.0265726,0.0941245,0.035444,0.0122366,0.0306842,0.0530185,0.0270392,-0.576299,0.0554163,0.182362
0.117,0.04763,0.119779,0.0399335,0.0597214,0.0462466,-0.224406,0.0851218,0.102975,0.101057,-0.00149628,0.0221393,0.0884189,0.0416876,-0.637639,0.0734216,0.135365
0.118,0.0277936,0.125272,0.0374921,0.0420212,0.046857,-0.167949,0.210549,0.0791708,0.139814,0.0546561,0.0334308,0.0633945,0.0203253,-0.689825,0.0392419,0.0627332
0.119,0.00765198,0.109708,0.0545819,0.0774216,0.059064,-0.156657,0.259072,0.0697104,0.116926,0.0516043,0.0694415,0.0878085,0.0252081,-0.711492,0.0422937,-0.0349231
0.12,0.0656354,0.0862097,0.0329144,0.0682663,0.0627261,-0.137126,0.263039,0.0868002,0.0967844,0.0891409,0.111556,0.079874,0.0401617,-0.727056,0.0633508,-0.0929065
0.121,0.10775,0.0828528,0.0628217,0.0881027,0.0544864,-0.137431,0.267007,0.0755087,0.101972,0.0976859,0.100569,0.0533237,0.0224615,-0.796026,0.178402,-0.130138
0.122,0.137962,0.0465369,0.0747235,0.0786423,0.0569278,-0.131023,0.277077,0.0709311,0.104414,0.0976859,0.0550983,0.0344028,0.0984503,-0.848211,0.25317,-0.223827
0.123,0.14315,0.0181555,0.0673993,0.0404953,0.0496036,-0.165813,0.225808,0.0559775,0.0644357,0.0680838,0.0645587,0.0704135,0.0404669,-0.870183,0.302914,-0.24641
0.124,0.150474,0.0465369,0.0783856,0.0450729,0.0541812,-0.138957,0.144326,0.0730673,0.0812204,0.1221,0.040755,0.105509,0.0499274,-0.835088,0.2608,-0.225048
0.125,0.17855,0.050199,0.0771649,0.0298141,0.0431949,-0.128886,0.0774924,0.0721518,0.0473459,0.117827,0.0706622,0.10856,0.0297858,-0.831121,0.177792,-0.311718
0.126,0.149254,0.0852942,0.0716718,0.0496506,0.0627261,-0.132549,0.0640646,0.0526205,0.112043,0.1398,0.051131,0.0701083,0.0438239,-0.827459,0.119808,-0.362072
0.127,0.092796,0.0599646,0.0591595,0.0255417,0.0453311,-0.121867,0.0668112,0.0477377,0.143171,0.0689993,0.0947711,0.071329,0.0599982,-0.867437,0.0926477,-0.328502
0.128,0.059837,0.0764441,0.0579388,0.0554489,0.0569278,-0.131328,0.0500266,0.0761191,0.0165231,0.045806,0.109114,0.053934,0.0709845,-0.83753,0.0953943,-0.386791
0.129,0.00551575,0.0929236,0.0573285,0.0682663,0.0428897,-0.125835,0.0399558,0.056893,-0.0265067,0.0732718,0.0505206,0.0408115,0.0603033,-0.738958,0.0499231,-0.36024
0.13,-0.0301898,0.106656,0.0295575,0.0511765,0.0480777,-0.114543,0.0631491,0.0361411,-0.0365775,0.162078,0.0291583,0.0423373,0.0719,-0.638555,0.07922,-0.334606
0.131,0.00429504,0.0944495,0.0643475,0.0563644,0.0550967,-0.111491,0.0518576,0.0364462,0.0256784,0.163299,0.0688312,0.0664462,0.0661017,-0.571416,0.0734216,-0.280284
0.132,0.0216901,0.05203,0.0558026,0.0575851,0.0413638,-0.105388,0.0408713,0.0712363,0.094343,0.123626,0.063338,0.0612582,0.0548102,-0.405096,0.0847131,-0.226879
0.133,0.0418317,0.0422644,0.086015,0.062468,0.0438052,-0.0828049,0.0280539,0.0504843,0.119673,0.140105,0.0914142,0.0542392,0.066712,-0.337346,0.0633508,-0.223217
0.134,0.0500714,0.0633215,0.0609906,0.0462936,0.0444156,-0.0818893,0.0277487,0.0474326,0.0928171,0.092803,0.0630328,0.0478305,0.077088,-0.279058,0.0850183,-0.148143
0.135,0.0451886,0.0434851,0.0551923,0.0542282,0.0441104,-0.0843308,0.0262228,0.0599448,0.0656564,0.000639954,0.0447223,0.0582065,0.0627448,-0.229009,0.0660974,-0.0941272
0.136,0.0589215,0.0486731,0.0606854,0.0575851,0.0563174,-0.0815842,0.0497214,0.0510947,0.0885446,0.103789,0.0358722,0.0405063,0.0743414,-0.1872,0.0953943,-0.0419421
0.137,0.0985944,0.0492834,0.061601,0.0609421,0.0273257,-0.0635788,0.0207297,0.0645224,0.0677927,0.12271,0.0145099,0.0484409,0.0642706,-0.103887,0.110043,0.00261353
0.138,0.0982892,0.0514197,0.0692303,0.0527023,0.0627261,-0.0498459,0.0308005,0.0440756,0.0702341,0.115996,0.0395343,0.0380649,0.0776984,-0.0416312,0.144222,0.00780151
0.139,0.10012,0.0331091,0.0612958,0.0456833,0.0450259,-0.0757858,0.0332419,0.0633017,0.0696237,0.0348196,0.0486896,0.0167026,0.125916,0.000788269,0.21014,0.0444226
0.14,0.0735699,0.0349402,0.0368817,0.0707077,0.0511295,-0.0895187,0.0222556,0.0633017,0.0418527,0.0201712,0.0401447,0.0255527,0.0691534,0.0682321,0.242184,0.0499158
0.141,0.0653302,0.0364661,0.0222333,0.0408005,0.0474673,-0.0559494,0.0326315,0.0581137,0.0424631,-0.00180145,0.035567,0.024332,0.0703741,0.222651,0.22723,0.085011
0.142,0.0491559,0.0492834,0.0387128,0.0456833,0.0380069,-0.025737,0.0353781,0.0700156,0.0507028,0.063201,0.0535724,0.0411166,0.0612189,0.344721,0.231808,0.105458
0.143,0.0238263,0.0379919,0.0341351,0.0588058,0.0383121,-0.0422165,0.0262228,0.0965659,0.0742014,0.177947,0.0389239,0.0511874,0.0758673,0.392024,0.20129,0.15215
0.144,-0.0106586,0.0199866,0.0509198,0.0865768,0.0380069,-0.0547287,0.02134,0.10328,0.0519235,0.217315,0.0422809,0.048746,0.061524,0.456721,0.128964,0.145436
0.145,-0.0173724,0.0532507,0.0216229,0.0551437,0.0462466,-0.0434372,0.0442282,0.0886313,0.119978,0.163909,0.0386188,0.0350131,0.0560309,0.523554,0.152462,0.147267
0.146,-0.0131,0.0532507,0.0548871,0.0618576,0.0523502,-0.0577805,0.0271384,0.0935141,0.154463,0.13156,-0.0602582,0.0371494,0.0374152,0.582758,0.137203,0.10027
0.147,-0.0390399,0.0437903,0.078996,0.0835251,0.0343448,-0.0693771,0.0140158,0.10328,0.152632,0.0809012,-0.0556805,0.0359287,0.0612189,0.736262,0.075863,0.113392
0.148,-0.0896991,0.0257849,0.0539716,0.0609421,0.0554019,-0.0672409,0.0481955,0.113045,0.163008,0.0113211,0.00993225,0.0505771,0.0551154,0.83636,0.0303918,0.114003
0.149,-0.103737,0.0523352,0.0393231,0.0380539,0.0499088,-0.0608322,0.0433127,0.113351,0.129743,-0.0454416,0.0410602,0.0325717,0.0670172,0.893427,-0.0468176,0.116444
0.15,-0.116555,0.0584387,0.0695355,0.0688766,0.0367862,-0.0913498,0.0396506,0.148751,0.0699289,-0.00973602,0.0825641,0.031351,0.0554205,0.948359,-0.0373572,0.104847
0.151,-0.111672,0.0862097,0.0939496,0.0649094,0.0438052,-0.0861618,0.0597922,0.133187,-0.0237601,-0.00790497,0.133528,0.0377597,0.0786139,0.945612,-0.0626868,0.120411
0.152,-0.0811542,0.0825476,0.0698407,0.0777267,0.0441104,-0.0931809,0.031716,0.131966,-0.0301688,0.103484,0.0706622,0.0432529,0.0773932,0.989253,-0.120975,0.184803
