Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0284039,0.0474524,0.0216229,0.0398849,0.102399,0.0322464,0.0451437,0.00470795,0.0650461,0.042449,0.0447223,0.0566806,0.0255133,0.0544992,0.0401575,-0.161571
0.036,0.0287091,0.0483679,0.0332196,0.0481247,0.103925,0.0438431,0.0436179,-0.0218423,0.0482614,0.0570975,0.0642535,0.0667514,0.0529791,0.0581613,0.0596887,-0.153942
0.037,0.0564801,0.0697302,0.053056,0.059111,0.0959903,0.0520828,0.0530783,-0.0187906,0.0549753,0.0403128,0.0724933,0.0624789,0.0743414,0.0667062,0.0450403,-0.184459
0.038,0.040611,0.0578284,0.0399335,0.0600265,0.106061,0.0511673,0.0344626,-0.0136026,0.0680978,0.045806,0.0639484,0.0621738,0.0880743,0.0526682,0.0523645,-0.159435
0.039,0.0442731,0.0617957,0.0307782,0.0475143,0.11247,0.0630691,0.031716,-0.0102457,0.0598581,0.0467215,0.10179,0.06431,0.134461,0.062739,0.0447351,-0.15089
0.04,0.0442731,0.0349402,0.0466473,0.0713181,0.102704,0.0591019,0.0256125,0.00196136,0.0604684,0.0369559,0.0813434,0.0661411,0.154297,0.0715891,0.0453455,-0.15913
0.041,0.0256573,0.0404334,0.0277264,0.0609421,0.0993472,0.0517776,0.0344626,0.0233237,0.0693185,0.0436697,0.0767657,0.053934,0.179627,0.106684,0.0667078,-0.162181
0.042,0.0287091,0.0697302,0.0313886,0.0670456,0.0929385,0.0441483,0.0604025,0.0614706,0.0595529,0.0512991,0.073714,0.0664462,0.205567,0.0465646,0.0581628,-0.181102
0.043,0.0378644,0.0453162,0.0414594,0.0819992,0.111859,0.0560501,0.0207297,0.062081,0.0598581,0.0516043,0.0670001,0.0609531,0.225098,0.0569406,0.0572473,-0.183849
0.044,0.0256573,0.0511145,0.0426801,0.0655197,0.133832,0.0597122,0.0314108,0.072457,0.066572,0.0656424,0.0645587,0.0716342,0.270264,0.0810495,0.0548059,-0.173168
0.045,0.0503766,0.0569128,0.0579388,0.0472092,0.114606,0.0587967,0.0445334,0.107857,0.0592477,0.0430594,0.0572345,0.0612582,0.284302,0.0548044,0.0490076,-0.173168
0.046,0.0400006,0.0422644,0.0515302,0.0627731,0.107587,0.0612381,0.04728,0.109688,0.0574167,0.0409232,0.0718829,0.0704135,0.342896,0.0679269,0.0505334,-0.169506
0.047,0.042442,0.00564331,0.0384076,0.0612473,0.115216,0.0539139,0.0344626,0.131661,0.0409372,0.0415335,0.0691364,0.0600375,0.362427,0.0544992,0.0538904,-0.171031
0.048,0.0464093,0.0196814,0.0509198,0.0508713,0.0990421,0.0560501,0.0442282,0.144784,0.0610788,0.0241385,0.0593707,0.0481357,0.388367,0.0664011,0.063656,-0.195751
0.049,0.0537335,0.0260901,0.0170453,0.0542282,0.0969058,0.0578812,0.0332419,0.157296,0.0876291,0.0500784,0.047774,0.0490512,0.404236,0.059382,0.0545007,-0.20399
0.05,0.0509869,0.0590491,0.020097,0.0456833,0.0908023,0.0670364,0.0582663,0.161263,0.0452097,0.0329886,0.0352618,0.0606479,0.438111,0.0700632,0.0975305,-0.211315
0.051,0.0573956,0.0465369,0.0451215,0.0588058,0.101483,0.0511673,0.0619284,0.166756,0.0293405,0.0485526,0.0624225,0.0762119,0.469544,0.0493112,0.0749475,-0.192394
0.052,0.0512921,0.0575232,0.0518353,0.0502609,0.123761,0.0688675,0.0411765,0.167977,0.0558908,0.0531302,0.0590656,0.0691928,0.482667,0.0520578,0.0621301,-0.217418
0.053,0.0662457,0.0740027,0.0847943,0.0649094,0.122235,0.0630691,0.0469748,0.171334,0.0351389,0.0461111,0.0746295,0.0496616,0.493653,0.0602975,0.0743372,-0.189342
0.054,0.0284039,0.0697302,0.0603803,0.064299,0.097211,0.07314,0.0485007,0.185372,0.0592477,0.0564871,0.0334308,0.0722446,0.525696,0.0740305,0.070675,-0.195446
0.055,0.0506818,0.0453162,0.0179608,0.0575851,0.144818,0.0838211,0.0536887,0.192086,0.0479562,0.0558768,0.061507,0.0579013,0.515626,0.0505319,0.0416833,-0.194835
0.056,0.063194,0.0355505,0.0475629,0.0392746,0.103925,0.085347,0.0362936,0.174691,0.073591,0.047637,0.0630328,0.0627841,0.500062,0.0398508,0.0776941,-0.20277
0.057,0.0918805,0.0416541,0.0399335,0.0490402,0.0962955,0.0591019,0.0481955,0.183846,0.0574167,0.0741873,0.047774,0.0490512,0.547364,0.0587717,0.0935632,-0.204601
0.058,0.0763165,0.0474524,0.0381024,0.0517868,0.110944,0.0563553,0.052468,0.192086,0.0485666,0.0540457,0.0438068,0.0536288,0.525696,0.0322214,0.0819665,-0.15974
0.059,0.0610577,0.00900024,0.0262006,0.0563644,0.117353,0.07314,0.049111,0.172249,0.0479562,0.0616751,0.0367877,0.0594272,0.543702,0.0267282,0.0560266,-0.189952
0.06,0.0808942,0.0456213,0.0576337,0.0639938,0.127118,0.0758865,0.0481955,0.176827,0.0555856,0.0436697,0.073714,0.0722446,0.554383,0.0422922,0.0487024,-0.182933
0.061,0.04763,0.0617957,0.0283368,0.0554489,0.116132,0.07314,0.0555197,0.176522,0.0650461,0.0393973,0.0663898,0.0347079,0.549195,0.0590768,0.0554163,-0.178966
0.062,0.0543439,0.0758337,0.053056,0.064299,0.114911,0.0768021,0.0607077,0.190865,0.0656564,0.0467215,0.0453326,0.0560703,0.572388,0.0725046,0.023678,-0.181713
0.063,0.0470197,0.0523352,0.0643475,0.0618576,0.123761,0.0630691,0.036904,0.16523,0.0583322,0.0384817,0.0654742,0.0682773,0.507386,0.0682321,0.0230676,-0.181407
0.064,0.0540387,0.115507,0.0667889,0.0829147,0.0993472,0.0810745,0.0546042,0.183236,0.0934274,0.0552664,0.0682208,0.0701083,0.512269,0.0667062,0.0334436,-0.164318
0.065,0.0512921,0.132902,0.0381024,0.0585007,0.117353,0.0795486,0.0640646,0.173775,0.0568063,0.0470267,0.0560138,0.0609531,0.493653,0.0499216,0.0392419,-0.168895
0.066,0.0451886,0.124662,0.0368817,0.0523972,0.105756,0.0606277,0.0497214,0.156075,0.0516183,0.0586234,0.0596759,0.0551547,0.481141,0.062739,0.0215417,-0.189647
0.067,0.0757062,0.145414,0.0442059,0.0639938,0.122541,0.0719192,0.054299,0.138985,0.0604684,0.0281058,0.0721881,0.0801791,0.469239,0.0535837,0.0123865,-0.155162
0.068,0.054649,0.131376,0.061601,0.0661301,0.11247,0.0359085,0.0475851,0.128609,0.0372751,0.0473318,0.0602863,0.0566806,0.454896,0.0465646,0.0279504,-0.15089
0.069,0.052818,0.105131,0.047868,0.0453781,0.113996,0.0520828,0.0350729,0.127999,0.111128,0.0616751,0.0941608,0.0594272,0.422852,0.0660959,0.025509,-0.151195
0.07,0.0921857,0.0910925,0.0365765,0.0649094,0.0950748,0.0478104,0.0176779,0.118539,0.0574167,0.0516043,0.0560138,0.0490512,0.417359,0.0731149,0.0328333,-0.194225
0.071,0.0503766,0.0773596,0.0524457,0.062468,0.110334,0.0706985,0.0405661,0.12037,0.0693185,0.0561819,0.0526569,0.0652255,0.396302,0.0816599,0.0474817,-0.162792
0.072,0.040611,0.0807166,0.0490887,0.0618576,0.124372,0.0624588,0.0298849,0.107552,0.0464304,0.0265799,0.0587604,0.06431,0.369141,0.0557199,0.0438196,-0.147838
0.073,0.0158917,0.0691199,0.0405438,0.0527023,0.12071,0.0554398,0.0271384,0.102975,0.0702341,0.0577078,0.0462482,0.0258578,0.363038,0.0728098,0.034054,-0.150585
0.074,0.0564801,0.0868201,0.0527509,0.0530075,0.0898868,0.0673416,0.0546042,0.125558,0.0436838,0.0689993,0.0505206,0.0640048,0.33191,0.0795236,0.0520593,-0.157299
0.075,0.0457989,0.0898718,0.061601,0.0523972,0.112775,0.0572708,0.0436179,0.105416,0.058027,0.0287161,0.0508258,0.076517,0.261109,0.0383249,0.0398523,-0.173473
0.076,0.0454938,0.0785803,0.0503094,0.0585007,0.110334,0.0609329,0.0460593,0.109383,0.0790842,0.0500784,0.0538776,0.0466098,0.291321,0.0563303,0.0450403,-0.167064
0.077,0.0726544,0.0386023,0.0442059,0.0603317,0.135053,0.0832108,0.0588766,0.110909,0.061384,0.075408,0.0569293,0.0511874,0.259583,0.0364938,0.061825,-0.183849
0.078,0.0461041,0.0364661,0.0442059,0.0597214,0.097211,0.0569656,0.0488058,0.0925986,0.0589426,0.0430594,0.0508258,0.0667514,0.256837,0.0673166,0.075863,-0.197582
0.079,0.0567853,0.0337195,0.0542767,0.053923,0.132611,0.0505569,0.0649802,0.111519,0.0482614,0.0601492,0.0602863,0.0459995,0.229371,0.0578561,0.091427,-0.16798
0.08,0.0525128,0.0395178,0.0503094,0.0603317,0.125287,0.0713089,0.0466696,0.091683,0.0693185,0.0583182,0.0593707,0.0337924,0.188782,0.0630441,0.0749475,-0.173473
0.081,0.0726544,0.0712561,0.0570233,0.0508713,0.112165,0.0777176,0.0787131,0.100228,0.0604684,0.0439749,0.0727985,0.0429477,0.200074,0.0752512,0.0697595,-0.191478
0.082,0.0485455,0.0697302,0.0649579,0.0664352,0.114911,0.069783,0.0921408,0.0996176,0.0732858,0.0479422,0.0496051,0.0517978,0.19397,0.0731149,0.0770837,-0.179271
0.083,0.054649,0.0514197,0.0445111,0.0465988,0.137494,0.0606277,0.0631491,0.0919882,0.0500925,0.0348196,0.0764606,0.0264682,0.170777,0.0725046,0.0569421,-0.162181
0.084,0.065025,0.0462317,0.0420697,0.0478195,0.123761,0.0664261,0.0405661,0.115792,0.0696237,0.0485526,0.0523517,0.0557651,0.147584,0.103327,0.0602991,-0.204296
0.085,0.0488507,0.0532507,0.0426801,0.0557541,0.113996,0.0490311,0.0344626,0.10328,0.0528391,0.0418387,0.0676105,0.0682773,0.13202,0.0444284,0.0474817,-0.176219
0.086,0.0659406,0.0422644,0.023454,0.0462936,0.124982,0.0710037,0.0384299,0.0718466,0.0464304,0.0613699,0.0724933,0.0627841,0.0975348,0.0657907,0.0432092,-0.141124
0.087,0.0415265,0.0492834,0.0588544,0.069487,0.148786,0.0734451,0.0347678,0.0654379,0.0519235,0.0387869,0.0978229,0.059122,0.111268,0.0581613,0.0178796,-0.152416
0.088,0.0641095,0.0599646,0.0387128,0.069487,0.123151,0.0728348,0.0289694,0.0602499,0.0568063,0.063201,0.0825641,0.0734653,0.0719,0.059382,0.034054,-0.117321
0.089,0.0439679,0.0495886,0.0414594,0.0813889,0.124982,0.0539139,0.0347678,0.0813071,0.0583322,0.0491629,0.0731036,0.0441684,0.0831915,0.0789133,0.0429041,-0.117015
0.09,0.0564801,0.0566077,0.0551923,0.0707077,0.110334,0.0768021,0.036904,0.0852744,0.0607736,0.0409232,0.0502155,0.0490512,0.0386359,0.0728098,0.0554163,-0.0770374
0.091,0.0644147,0.0352454,0.0289471,0.0447678,0.129254,0.0798538,0.0408713,0.0642172,0.0555856,0.0455008,0.0752399,0.0524081,0.0429083,0.0694528,0.0444299,-0.0413318
0.092,0.0400006,0.0532507,0.0359662,0.0734543,0.120404,0.0642899,0.0680319,0.0788657,0.0653513,0.0433646,0.0499103,0.0728549,0.0264288,0.0660959,0.0401575,-0.0321765
0.093,0.0403058,0.0535559,0.03383,0.0523972,0.124677,0.087178,0.0787131,0.0578085,0.0174387,0.030242,0.0486896,0.103983,0.0294806,0.0526682,0.05328,-0.0248523
0.094,0.0213849,0.039823,0.0429852,0.102751,0.131391,0.0655106,0.0826804,0.0581137,0.0592477,0.0235281,0.0560138,0.0618686,0.00598206,0.0505319,0.0615198,0.0325208
0.095,0.0653302,0.0712561,0.0463422,0.102446,0.141461,0.0883987,0.108315,0.0623862,0.0677927,0.0461111,0.0682208,0.0640048,0.0181891,0.0364938,0.0541956,0.069447
0.096,0.0418317,0.0630164,0.0454266,0.0673508,0.14787,0.0783279,0.099465,0.0526205,0.0427683,0.0915823,0.063338,0.0630893,0.0200201,0.0606027,0.05328,0.103627
0.097,0.0451886,0.069425,0.0381024,0.0801682,0.152448,0.0639847,0.0726096,0.0407187,0.0662668,0.030242,0.0853107,0.0508823,-0.00927673,0.0480905,0.05328,0.144215
0.098,0.0311505,0.0801062,0.0548871,0.0655197,0.131696,0.0688675,0.054299,0.0559775,0.078779,0.0549612,0.0816486,0.0579013,-0.0162958,0.0691476,0.0496179,0.164967
0.099,0.0515973,0.072782,0.0475629,0.0887131,0.141767,0.0444534,0.0616232,0.044686,0.0574167,0.0409232,0.0557086,0.0466098,-0.00500427,0.0429025,0.0523645,0.216542
0.1,0.0494611,0.0813269,0.0521405,0.0563644,0.135968,0.0789383,0.0485007,0.0513998,0.0659616,0.068389,0.0453326,0.0429477,-0.0162958,0.0511423,0.0563318,0.233021
0.101,0.0613629,0.0846838,0.0362714,0.0633835,0.154889,0.0795486,0.0771872,0.0633017,0.0552805,0.0644217,0.0630328,0.0420322,-0.0144647,0.0544992,0.0709802,0.279103
0.102,0.0439679,0.0547766,0.0554974,0.0871872,0.149091,0.0688675,0.0582663,0.056893,0.0757272,0.0531302,0.0425861,0.0530185,-0.0248407,0.0612131,0.0499231,0.312062
0.103,0.0500714,0.0755286,0.0774701,0.0548386,0.13963,0.0261429,0.0396506,0.00928558,0.0531442,0.0549612,0.0624225,0.053934,-0.0477289,0.0465646,0.0508386,0.321522
0.104,0.0500714,0.0416541,0.056413,0.0563644,0.162519,0.0722244,0.0503317,0.0340048,0.0555856,0.0613699,0.0651691,0.053934,-0.0550531,0.0444284,0.0493127,0.3792
0.105,0.0692975,0.07797,0.0619061,0.0536179,0.142987,0.0694778,0.0555197,0.0211874,0.0366647,0.0497733,0.0825641,0.0630893,-0.0568842,0.0291696,0.0264246,0.380421
0.106,0.0540387,0.0813269,0.0649579,0.0691818,0.144818,0.0716141,0.0405661,-0.000785217,0.0552805,0.0610648,0.0593707,0.0691928,-0.0587152,0.0578561,0.0554163,0.399952
0.107,0.0732648,0.0767493,0.0655682,0.0670456,0.162519,0.0737503,0.0536887,-0.00170074,0.0516183,0.0455008,0.085921,0.0542392,-0.039184,0.0425973,0.028866,0.417653
0.108,0.0577008,0.0642371,0.0765546,0.0636887,0.142682,0.0636795,0.0658957,0.00562347,0.0586374,0.0339041,0.0700519,0.0542392,-0.0581049,0.0569406,0.0459558,0.42986
0.109,0.0497662,0.069425,0.0759442,0.0786423,0.150006,0.0725296,0.0848166,-0.00383698,0.0729806,0.052825,0.0670001,0.126871,-0.0510858,0.0606027,0.051449,0.445729
0.11,0.0400006,0.0685095,0.0490887,0.0710129,0.16557,0.085347,0.0481955,-0.0422891,4.36401e-005,0.0525198,0.0810382,0.0511874,-0.0779413,0.0548044,0.0322229,0.452137
0.111,0.0509869,0.0587439,0.0683148,0.076506,0.152448,0.0703934,0.0518576,-0.0255045,0.0702341,0.0387869,0.056319,0.0304355,-0.0455927,0.0743356,0.0520593,0.460377
0.112,0.0396954,0.0913977,0.0731976,0.0713181,0.146649,0.0572708,0.080239,-0.0224527,0.0589426,0.0473318,0.0380084,0.0411166,-0.0666498,0.0496164,0.0511438,0.439015
0.113,0.0506818,0.074613,0.0313886,0.0615524,0.132001,0.0844315,0.0814597,-0.0203165,0.0592477,0.0479422,0.051131,0.0322665,-0.0776361,0.0474802,0.0432092,0.450001
0.114,0.0659406,0.072782,0.0384076,0.0618576,0.144818,0.0816849,0.0695578,-0.02642,0.066572,0.0595389,0.0584552,0.0588168,-0.0718378,0.0746408,0.048092,0.419484
0.115,0.0464093,0.0352454,0.0606854,0.0768112,0.136579,0.0664261,0.0613181,-0.0313028,0.0622995,0.0244437,0.0505206,0.0362338,-0.0773309,0.06457,0.0718957,0.411854
0.116,0.0573956,0.0685095,0.0490887,0.0636887,0.154584,0.0481155,0.0494162,-0.0322183,0.0622995,0.0607596,0.0969073,0.0603427,-0.0877069,0.0633493,0.0630457,0.421315
0.117,0.0708234,0.0672888,0.058244,0.0585007,0.148786,0.0658157,0.042092,-0.0309976,0.0635202,0.0516043,0.0282428,0.0594272,-0.0999139,0.0581613,0.0523645,0.400868
0.118,0.0604474,0.0447058,0.0417645,0.0472092,0.134442,0.0447586,0.0527731,-0.0358804,0.061384,0.0491629,0.0538776,0.0514926,-0.104492,0.0615182,0.0807458,0.396595
0.119,0.0757062,0.0700354,0.0713666,0.0844406,0.128034,0.040181,0.0442282,-0.02642,0.0775583,0.0574026,0.051131,0.0383701,-0.0925897,0.0371042,0.0599939,0.340443
0.12,0.0543439,0.0703406,0.0628217,0.0630783,0.122541,0.0423172,0.0378195,-0.0190958,0.0586374,0.0583182,0.0462482,0.036539,-0.0816034,0.0615182,0.0630457,0.348378
0.121,0.0564801,0.0749182,0.0646527,0.0755905,0.127729,0.0578812,0.0390402,-0.0187906,0.0583322,0.0628958,0.0630328,0.0560703,-0.089538,0.0532785,0.0337488,0.325795
0.122,0.0570905,0.0593542,0.03383,0.0710129,0.146649,0.0703934,0.0433127,-0.0325235,0.058027,0.0320731,0.0572345,0.0380649,-0.105102,0.0435129,0.0694543,0.301991
0.123,0.068382,0.072782,0.035661,0.0658249,0.141461,0.0520828,0.0622336,-0.0163492,0.0751169,0.0525198,0.0703571,0.0612582,-0.100829,0.0358835,0.0670129,0.273915
0.124,0.059837,0.0736975,0.0332196,0.0334763,0.148175,0.057576,0.0604025,-0.0239786,0.0558908,0.0384817,0.0792072,0.0621738,-0.0935052,0.0361887,0.0425989,0.250111
0.125,0.0430524,0.0453162,0.0457318,0.0789474,0.132917,0.0481155,0.0515524,-0.0151285,0.0629098,0.0451956,0.0621173,0.0438632,-0.104797,0.0566354,0.0459558,0.231801
0.126,0.0271832,0.0312781,0.0280316,0.0697922,0.144208,0.0703934,0.0604025,-0.0178751,0.0674875,0.0592337,0.0297687,0.0456943,-0.0980829,0.0477853,0.0602991,0.199452
0.127,0.0445782,0.0306677,0.00544861,0.0758957,0.125592,0.0664261,0.0796286,-0.00170074,0.0476511,0.0415335,0.05815,0.046915,-0.0959467,0.0215402,0.0560266,0.149708
0.128,0.0445782,0.00808472,0.0298627,0.0810837,0.125592,0.0661209,0.0448386,-0.0306924,0.0476511,0.0522147,0.0718829,0.0536288,-0.0980829,0.0416818,0.0526697,0.154896
0.129,0.00185364,-0.0184656,0.0216229,0.0722336,0.143598,0.0832108,0.0597922,-0.0755533,0.0723703,0.0467215,0.0520465,0.0496616,-0.106628,0.0496164,0.0413782,0.117665
0.13,0.0625836,0.00564331,0.0381024,0.0566696,0.142987,0.0893143,0.0610129,-0.010856,-0.0106375,0.0619803,0.0688312,0.076517,-0.109985,0.031611,0.0425989,0.102711
0.131,0.0570905,-0.00900513,0.0628217,0.0649094,0.133832,0.0777176,0.0558249,0.00226654,0.0662668,0.045806,0.0575397,0.0484409,-0.105407,0.0496164,0.0474817,0.0779919
0.132,0.0613629,-0.0297571,0.0753339,0.0755905,0.101789,0.0548294,0.0637595,0.000740662,0.0604684,0.0375662,0.0663898,0.0542392,-0.1109,0.034968,0.0398523,0.0773816
0.133,0.0534283,-0.0389124,0.0649579,0.0789474,0.0889712,0.0450638,0.0405661,0.0123373,0.0601633,0.0473318,0.0590656,0.0356235,-0.12738,0.034968,0.0483972,0.0325208
0.134,0.0409161,-0.0636316,0.0173505,0.0569748,0.159162,0.0798538,0.0561301,0.0300375,0.0427683,0.0140677,0.0557086,0.0444736,-0.127685,0.0529733,0.051449,-0.000438232
0.135,0.0400006,-0.0511194,0.023454,0.0679611,0.0959903,0.0487259,0.0381247,0.0196616,0.0757272,0.0375662,0.0578448,0.0374545,-0.0806879,0.0615182,0.0612146,-0.019054
0.136,0.0680768,-0.0187708,0.0429852,0.0716232,0.126813,0.0713089,0.0588766,0.0318686,0.0503976,0.0723563,0.0373981,0.0636996,-0.123412,0.0670114,0.0551111,-0.0376697
0.137,0.0775372,0.0389075,0.107988,0.0386642,0.127729,0.0618485,0.066506,0.0462119,0.0433786,0.0635062,0.056319,0.0655307,-0.125244,0.0798288,0.0551111,-0.0526233
0.138,0.0732648,0.107267,0.106767,0.0704025,0.111249,0.0612381,0.0573508,0.0538412,0.0775583,0.0546561,0.0435016,0.0481357,-0.129516,0.0648752,0.0456506,-0.0629993
0.139,0.0726544,0.132902,0.0994428,0.0575851,0.128034,0.0676468,0.0607077,0.0831381,0.0900705,0.0455008,0.0743243,0.0563754,-0.135925,0.0407663,0.0496179,-0.0758167
0.14,0.0326764,0.126798,0.0948651,0.0807785,0.125287,0.0764969,0.0298849,0.0910727,0.113874,0.0729666,0.0593707,0.0548496,-0.135009,0.0432077,0.0599939,-0.0813098
0.141,0.0311505,0.11215,0.0942548,0.0658249,0.100568,0.0630691,0.0494162,0.134713,0.136457,0.0464163,0.0517413,0.046915,-0.140197,0.0569406,0.0471765,-0.116405
0.142,0.0430524,0.117643,0.0884564,0.0743698,0.131086,0.0212601,0.0362936,0.118844,0.120283,0.0741873,0.0645587,0.0673618,-0.157287,0.0361887,0.048092,-0.117015
0.143,0.0543439,0.160367,0.0612958,0.0542282,0.11369,0.0603226,0.00974335,0.132882,0.134321,0.0540457,0.0709674,-0.00618561,-0.138976,0.041987,0.0639612,-0.125255
0.144,0.0351178,0.175626,0.0893719,0.0893234,0.122541,0.0526932,0.038735,0.159737,0.145002,0.0583182,0.061507,0.052103,-0.152404,0.0685373,0.0657922,-0.11671
0.145,0.0448834,0.14694,0.0539716,0.0600265,0.10484,0.0804642,0.0475851,0.1811,0.156599,0.0659476,0.0398395,0.0545444,-0.13562,0.052363,0.0502283,-0.113964
0.146,0.0485455,0.140226,0.0597699,0.0639938,0.117658,0.0694778,0.0610129,0.180794,0.156294,0.0497733,0.0499103,0.0615634,-0.132568,0.0691476,0.0517542,-0.127697
0.147,0.030235,0.110319,0.0667889,0.0505661,0.0947696,0.0835159,0.0634543,0.17286,0.113264,0.0488577,0.0172565,0.0603427,-0.130737,0.0538889,0.0343591,-0.106029
0.148,-0.0118793,0.0822424,0.0606854,0.0557541,0.106671,0.0737503,0.0469748,0.183846,0.0864084,0.0607596,0.0508258,0.0536288,-0.125549,0.052363,0.0529749,-0.0813098
0.149,0.00704163,0.0544714,0.0387128,0.0444626,0.0892764,0.0761917,0.0402609,0.186288,0.0607736,0.0659476,0.0431964,0.0560703,-0.13623,0.0444284,0.0343591,-0.0852771
0.15,0.0113141,0.0462317,0.0417645,0.0389694,0.0761539,0.0774124,0.0433127,0.154244,0.0876291,0.0595389,0.0499103,0.0133456,-0.124023,0.0560251,0.0425989,-0.0584216
0.151,0.0332867,0.046842,0.0765546,0.0523972,0.0874454,0.0737503,0.0350729,0.167977,0.0754221,0.0464163,0.0575397,0.0594272,-0.119445,0.0453439,0.0535852,-0.0462146
