Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0464093,0.0538611,0.0640424,0.0560593,0.0929385,0.042012,0.0723044,0.126778,0.0644357,0.0439749,0.0505206,0.0459995,0.0255133,0.052363,0.0447351,0.0474744
0.036,0.0403058,0.0532507,0.0570233,0.0826096,0.086835,0.0557449,0.036904,0.130135,0.0680978,0.0522147,0.051131,0.0282993,0.0142218,0.0596872,0.0377161,0.045033
0.037,0.063194,0.0367712,0.0567181,0.0395798,0.0904971,0.0664261,0.0485007,0.145394,0.0491769,0.0430594,0.0419757,0.015787,0.0212408,0.059382,0.0432092,0.0496106
0.038,0.0674664,0.0483679,0.0146039,0.0472092,0.0792056,0.0584915,0.0417868,0.152718,0.0189645,0.0207816,0.0663898,0.0292148,0.0334479,0.0288644,0.0398523,0.0413709
0.039,0.0665509,0.0541663,0.0445111,0.0502609,0.0825626,0.0313309,0.0631491,0.153939,0.0168283,0.0329886,0.0480792,0.013956,0.0313116,0.0578561,0.0743372,0.0374036
0.04,0.0140607,0.0523352,0.0527509,0.0533127,0.0981265,0.0398758,0.0356833,0.132882,0.0403268,0.0531302,0.0618121,0.0334872,0.0334479,0.0447336,0.0599939,0.0700574
0.041,0.030235,0.0486731,0.0493939,0.0441574,0.074628,0.0630691,0.0558249,0.146004,0.0397165,0.0497733,0.0514362,0.0707187,0.0307013,0.0624338,0.0722009,0.036488
0.042,-0.0219501,0.0407385,0.0637372,0.0456833,0.0969058,0.0529984,0.0381247,0.113656,0.061384,0.0348196,0.0502155,0.0710239,0.0801398,0.0734201,0.0352747,0.0319104
0.043,-0.0265277,0.0227332,0.0661786,0.0685715,0.0846988,0.0499466,0.0518576,0.113656,0.0626047,0.058013,0.0483844,0.0566806,0.094483,0.0581613,0.056637,0.0575452
0.044,0.0589215,-0.00381714,0.0570233,0.0563644,0.0846988,0.0337723,0.0417868,0.123421,0.0833566,0.0601492,0.0480792,0.0340976,0.115235,0.0505319,0.0432092,0.0490002
0.045,0.102867,-0.0129724,0.0420697,0.062468,0.0843936,0.0441483,0.0674216,0.123727,0.0339182,0.0403128,0.0471637,0.0676669,0.0975348,0.0648752,0.0386316,0.045033
0.046,0.14254,0.00472778,0.0335248,0.0499557,0.134137,0.0536087,0.0515524,0.117318,0.0589426,0.0482474,0.0435016,0.0630893,0.066712,0.036799,0.035885,0.0316052
0.047,0.137962,0.0248694,0.0319989,0.0441574,0.127423,0.0539139,0.0686423,0.123421,0.0577219,0.0482474,0.05815,0.0633945,0.0993658,0.0596872,0.0554163,0.0554089
0.048,0.0897443,0.0032019,0.0292523,0.0606369,0.0904971,0.0603226,0.0442282,0.12098,0.073591,0.0613699,0.0782916,0.0484409,0.0804449,0.0395456,0.0834924,0.0544934
0.049,0.0491559,-0.0080896,0.0292523,0.0398849,0.0761539,0.0716141,0.0515524,0.122201,0.0742014,0.0653372,0.075545,0.0279941,0.104249,0.0493112,0.0859338,0.0514417
0.05,0.0738751,0.00381226,0.0463422,0.0551437,0.0904971,0.0649002,0.0503317,0.101143,0.0360544,0.0610648,0.0517413,0.0386752,0.0694586,0.0462595,0.0676233,0.0547986
0.051,0.128196,-0.00778442,0.0640424,0.0536179,0.0853091,0.0377396,0.0567404,0.0947348,0.0449045,0.0451956,0.0596759,0.0649204,0.0627448,0.0557199,0.0490076,0.036488
0.052,0.109276,0.0477576,0.0661786,0.0795578,0.0435001,0.062764,0.049111,0.109383,0.0751169,0.0464163,0.0612018,0.0496616,0.0819708,0.0615182,0.0752527,0.0456433
0.053,0.0995099,0.0950598,0.0762494,0.0527023,0.0837833,0.0584915,0.0607077,0.0843588,0.0745065,0.0577078,0.0813434,0.0472202,0.0575568,0.0477853,0.0602991,0.0386243
0.054,0.0860822,0.0840735,0.0750287,0.0588058,0.0773746,0.0798538,0.0503317,0.0770346,0.0555856,0.0561819,0.0666949,0.0585117,0.0294806,0.0508371,0.0624353,0.0837903
0.055,0.0738751,0.0871252,0.0945599,0.0536179,0.0697452,0.0734451,0.0683371,0.0645224,0.0293405,0.0522147,0.0474689,0.0542392,0.0184943,0.0581613,0.0505334,0.0660901
0.056,0.0366437,0.0834631,0.0548871,0.0847458,0.0700504,0.059407,0.00394501,0.0379721,0.0442941,0.0689993,0.061507,0.0225009,-0.00195251,0.0609079,0.0679285,0.0859265
0.057,0.0515973,0.0999426,0.0439008,0.0484299,0.057233,0.0557449,0.0637595,0.0556723,-0.0176566,0.0134573,0.0639484,0.0377597,-0.00530945,0.0535837,0.0511438,0.0679211
0.058,0.0439679,0.0865149,0.053056,0.0383591,0.0651675,0.0591019,0.0558249,0.049874,-0.0179617,0.0668631,0.0489947,0.0688876,-0.0327753,0.0425973,0.0352747,0.0691418
0.059,0.0296246,0.0935339,0.0628217,0.0459885,0.0462466,0.0710037,0.0365988,0.0581137,-0.0326102,0.0741873,0.0593707,0.0838412,-0.00683533,0.0563303,0.0545007,0.0752454
0.06,0.0265729,0.0770544,0.0475629,0.0545334,0.0645572,0.036824,0.0292746,0.0452963,-0.0204031,0.0625906,0.0532672,0.0502719,-0.00958191,0.0438181,0.0197107,0.117054
0.061,0.052818,0.0703406,0.0509198,0.0551437,0.0633365,0.0624588,0.0555197,0.0275961,-0.0164359,0.0592337,0.0468585,0.0548496,-0.00378357,0.0734201,0.0212366,0.0706677
0.062,0.0464093,0.0648474,0.073808,0.0743698,0.0392276,0.0484207,0.0597922,0.0245444,-0.00270294,0.0689993,0.0492999,0.0630893,0.0459601,0.0715891,0.0441248,0.0612073
0.063,0.0522076,0.0517249,0.0536664,0.03134,0.0395328,0.0468948,0.0488058,-0.0148233,0.0030954,0.0525198,0.0370929,0.132975,0.026734,0.0621286,0.0389368,0.0551038
0.064,0.0299298,0.0477576,0.0713666,0.0490402,0.0288516,0.0822952,0.0588766,0.0242392,0.0314767,0.0113211,0.0514362,0.101847,0.0029303,0.0505319,0.0569421,0.0706677
0.065,0.0256573,0.0599646,0.0554974,0.0328659,0.0386172,0.0636795,0.0488058,0.00867523,0.135542,0.0305472,0.0560138,0.0923862,0.0151373,0.0337473,0.0425989,0.0441174
0.066,-0.002724,0.0550818,0.0652631,0.0420212,0.0132877,0.059407,0.0533835,-0.00170074,0.151716,0.0107108,0.0224445,0.109171,0.0178839,0.0319162,0.0651819,0.0493054
0.067,0.00826233,0.05203,0.0585492,0.0380539,0.0489932,0.0514725,0.0549094,-0.00261627,0.158125,0.0171194,0.0599811,0.121683,0.0151373,0.0386301,0.0545007,0.0508313
0.068,0.0659406,0.0633215,0.0570233,0.0288986,0.0404483,0.0468948,0.0488058,-0.0203165,0.15019,0.0284109,0.0486896,0.0783481,0.00323547,0.0502267,0.0548059,0.0496106
0.069,0.104393,0.0291418,0.0487836,0.0359177,0.0349551,0.0615433,0.052468,-0.0322183,0.126997,0.0165091,0.0764606,0.097269,-0.00622498,0.0483957,0.0725061,0.0517468
0.07,0.170921,-0.0093103,0.0591595,0.0371384,0.0257999,0.0630691,0.0561301,-0.0392374,0.114485,0.0369559,0.0560138,0.0627841,-0.00775085,0.052363,0.0654871,0.0389294
0.071,0.223106,-0.0498987,0.0509198,0.0459885,0.0282413,0.0539139,0.0619284,-0.0239786,0.127912,0.0470267,0.0492999,0.0701083,-0.00958191,0.0514474,0.0621301,0.0267224
0.072,0.211815,-0.0352502,0.0274213,0.0453781,0.0215274,0.0554398,0.0668112,-0.0251993,0.126997,0.0467215,0.0544879,0.0588168,0.00170959,0.0520578,0.07922,0.0248914
0.073,0.131248,-0.0852991,0.0381024,0.0679611,0.0193912,0.059407,0.0445334,-0.043815,0.131574,0.0619803,0.0636432,0.0301303,-0.0285028,0.0468698,0.0633508,0.0334363
0.074,0.000327759,-0.0459314,0.0365765,0.0478195,0.00352203,0.0597122,0.0527731,-0.023063,0.0589426,0.0433646,0.0584552,-0.00649078,-0.0111078,0.0361887,0.0602991,0.0215344
0.075,-0.0286639,-0.0300623,0.0274213,0.0447678,0.0251895,0.0688675,0.0533835,-0.0181802,0.0503976,0.0998221,0.0462482,0.0362338,-0.00195251,0.0474802,0.0590784,0.0505261
0.076,0.0384747,-0.00351196,0.0670941,0.0212692,0.0196964,0.0536087,0.0655905,-0.0175699,0.0812204,0.0674734,0.0377032,0.0453891,0.00964416,0.0395456,0.0648767,0.0825696
0.077,0.0894391,0.0566077,0.0591595,0.0411057,0.0230533,0.0719192,0.0570456,-0.0441202,0.0427683,0.0668631,0.0602863,0.0240268,0.0364996,0.0474802,0.0493127,0.0535779
0.078,0.0308453,0.150907,0.117448,0.076506,0.0163394,0.0484207,0.0512473,-0.033439,0.00980926,0.030242,0.0486896,0.0252475,0.0786139,0.0639597,0.0453455,0.0383191
0.079,0.0473248,0.163419,0.0847943,0.0542282,-0.00563324,0.0435379,0.0454489,-0.0306924,-0.0326102,0.0628958,0.0776813,0.024332,0.0859381,0.0511423,0.0664026,0.0212292
0.08,0.0348126,0.177152,0.0554974,0.0368332,0.00352203,0.0642899,0.0643698,-0.0215372,-0.0246756,0.0427542,0.0666949,0.0270786,0.124695,0.0816599,0.0499231,-0.0126453
0.081,0.019859,0.154874,0.0774701,0.0722336,0.00596344,0.0499466,0.0469748,-0.0343546,0.0418527,0.0287161,0.0471637,-0.0269376,0.177491,0.0752512,0.0709802,0.0358777
0.082,-0.0100482,0.0956702,0.0567181,0.0414108,0.00535309,0.0459793,0.0500266,-0.0178751,0.0674875,0.0299368,0.0474689,-0.0507413,0.162842,0.107295,0.091427,0.0285535
0.083,-0.0442279,0.104825,0.0667889,0.0404953,-0.00807465,0.0526932,0.0375143,0.00196136,0.0619943,0.0543509,0.0126788,-0.0211392,0.15796,0.092341,0.0816614,0.0419812
0.084,-0.0158466,0.113065,0.0603803,0.0310349,0.00779449,0.0755814,0.0610129,-0.0294717,0.0314767,0.0393973,0.0468585,0.0456943,0.118592,0.059382,0.0859338,0.0300793
0.085,-0.0106586,0.117338,0.063432,0.0368332,-0.00685394,0.0493362,0.0506369,-0.0450357,0.0720651,0.052825,0.0538776,0.0594272,0.0938727,0.054194,0.0725061,0.059071
0.086,0.0290143,0.0712561,0.0374921,0.0527023,-0.00715912,0.0713089,0.0713889,-0.071586,0.0885446,0.0574026,0.0566241,0.119242,0.0786139,0.0587717,0.0697595,0.0438123
0.087,0.0436627,0.0630164,0.0518353,0.0472092,0.0114566,0.0560501,0.0652853,-0.0331338,0.0610788,0.0555716,0.0663898,0.201944,0.0361945,0.049006,0.0386316,0.0532727
0.088,0.0531232,0.0395178,0.0597699,0.0450729,-0.00380218,0.0493362,0.0408713,-0.0194009,0.0607736,0.0287161,0.0462482,0.136942,0.0517584,0.062739,0.0487024,0.0340466
0.089,0.0689923,0.07797,0.0442059,0.0453781,0.00199615,0.0499466,0.0518576,-0.0535806,0.0784738,0.0561819,0.0587604,0.113748,0.0166632,0.0551096,0.0645715,0.0343518
0.09,0.070213,0.0672888,0.0558026,0.0566696,0.00596344,0.042012,0.0405661,-0.0578531,0.0690134,0.0467215,0.0819537,0.121988,0.0181891,0.0480905,0.0557214,0.0410657
0.091,0.0491559,0.0401282,0.0753339,0.0240158,-0.0236386,0.064595,0.0668112,-0.0285562,0.0812204,0.0717459,0.0438068,0.113748,0.0136114,0.0560251,0.0703699,0.0383191
0.092,0.0277936,0.0382971,0.0603803,0.053923,-0.0108212,0.0673416,0.0518576,-0.0389322,0.038801,0.058013,0.0483844,0.081705,0.00720276,0.052363,0.0590784,0.0413709
0.093,0.0384747,0.0569128,0.0545819,0.0478195,-0.00227631,0.0639847,0.0732199,-0.050834,0.0604684,0.0543509,0.056319,0.0734653,-0.00653015,0.0502267,0.0606042,0.0602917
0.094,0.0363385,0.050199,0.0701459,0.034697,-0.0105161,0.0868729,0.0488058,-0.0358804,0.0247629,0.0616751,0.0550983,0.0615634,0.00903381,0.0609079,0.0413782,0.0288586
0.095,0.0677716,0.0428748,0.0649579,0.0353073,-0.0102109,0.0685623,0.0607077,-0.0233682,0.0400217,0.0601492,0.0578448,0.0734653,0.00781311,0.0429025,0.0581628,0.0547986
0.096,0.080589,0.0254797,0.0567181,0.0679611,-0.00685394,0.0505569,0.0555197,-0.0517496,0.0516183,0.0613699,0.0575397,0.0801791,0.0139166,0.0642648,0.0563318,0.0358777
0.097,0.0610577,0.0410437,0.0371869,0.0478195,0.0145084,0.0642899,0.064675,-0.0245889,0.068403,0.0723563,0.0624225,0.0649204,0.0169684,0.0712839,0.0746423,0.0239758
0.098,0.000632935,0.0376868,0.00331238,0.0258469,0.0123721,0.0810745,0.0451437,-0.0203165,0.0513132,0.0506888,0.0532672,0.0450839,0.0300909,0.0584665,0.0642664,0.0285535
0.099,-0.00547058,0.0505042,0.0414594,0.0475143,0.0163394,0.057576,0.0411765,-0.0175699,0.0668771,0.0689993,0.0425861,0.0560703,0.0337531,0.0651804,0.0691492,0.0215344
0.1,0.0342023,0.0355505,0.0603803,0.0359177,-0.00502289,0.0667313,0.0686423,-0.0416788,0.0259836,0.0546561,0.0785968,0.0655307,0.0279547,0.0340524,0.0551111,0.0233655
0.101,0.116295,0.029447,0.0481732,0.0475143,-0.0010556,0.0682571,0.049111,0.00104584,0.0784738,0.0772391,0.0602863,0.0633945,0.0426032,0.0487009,0.0801355,0.0197034
0.102,0.164207,0.0193762,0.0545819,0.0530075,0.00199615,0.0581863,0.0408713,-0.0151285,0.0690134,0.0564871,0.0557086,0.0530185,0.0130011,0.0248972,0.0596887,0.0419812
0.103,0.206932,0.00838989,0.0387128,0.0545334,0.0169498,0.085347,0.0460593,-0.00322662,0.04582,0.0628958,0.0544879,0.053934,-0.011413,0.041987,0.0651819,0.0486951
0.104,0.163902,0.012052,0.0496991,0.0423264,0.0108463,0.0792435,0.0863425,-0.0154337,0.0290353,0.0653372,0.0526569,0.0887241,-0.0117181,0.0319162,0.0703699,0.062428
0.105,0.0131451,0.00838989,0.035661,0.052092,0.0175601,0.0639847,0.0570456,0.000740662,0.0433786,0.0622855,0.0450275,0.0783481,0.000794067,0.059382,0.0548059,0.0407605
0.106,-0.00516541,0.0270056,0.0411542,0.0325607,0.0013858,0.0746658,0.069863,-0.0120767,0.0854929,0.0717459,0.0785968,0.0725497,-0.0431512,0.0303903,0.0535852,0.0514417
0.107,0.00368469,0.0505042,0.047868,0.0530075,0.0178653,0.0517776,0.0494162,-0.0129922,0.0699289,0.0546561,0.063338,0.0719394,-0.0101923,0.0306955,0.0438196,0.036488
0.108,-0.0134052,0.0645422,0.0573285,0.0514816,0.00809967,0.0716141,0.0649802,-0.00841461,0.0116403,0.045806,0.0517413,0.0804843,-0.0364374,0.0563303,0.0557214,0.0496106
0.109,-0.0219501,0.0526404,0.047868,0.0737595,0.0172549,0.0609329,0.0558249,-0.0117715,0.0153024,0.040618,0.0550983,0.0563754,-0.00897156,0.0590768,0.0557214,0.0459485
0.11,0.0351178,0.0736975,0.0680096,0.0566696,0.0129825,0.0649002,0.0640646,-0.0251993,0.0635202,0.0689993,0.0657794,0.0548496,0.0386359,0.0651804,0.0645715,0.0526624
0.111,0.0964581,0.102079,0.0698407,0.041716,0.0221378,0.0639847,0.0723044,-0.0126871,0.0760324,0.0625906,0.0532672,0.0453891,0.0465704,0.0764719,0.0807458,0.0602917
0.112,0.108055,0.0807166,0.0597699,0.0408005,0.0236636,0.0676468,0.0500266,-0.00383698,0.0525339,0.0473318,0.0502155,0.0505771,0.038941,0.0718942,0.0447351,0.0761609
0.113,0.070213,0.0862097,0.0381024,0.0377487,0.019086,0.0725296,0.0668112,-0.049003,0.0470407,0.0256644,0.0398395,0.0353183,0.0627448,0.0584665,0.0734216,0.0755505
0.114,0.0454938,0.0636267,0.0548871,0.0423264,0.0114566,0.0533035,0.0729147,-0.00261627,0.0674875,0.00949005,0.0532672,0.024332,0.0819708,0.0569406,0.0303918,0.0685315
0.115,0.0775372,0.0434851,0.063432,0.0453781,0.0367862,0.0429276,0.043923,-0.00536285,0.0976999,0.0281058,0.0587604,0.0350131,0.0917365,0.0947824,0.0575525,0.0538831
0.116,0.10012,0.0666785,0.051225,0.0316452,0.0267154,0.0612381,0.0903098,0.0077597,0.115705,0.0229178,0.0557086,0.0386752,0.0950934,0.0609079,0.0645715,0.0923352
0.117,0.0515973,0.0318884,0.0576337,0.0606369,0.0285464,0.0508621,0.0430075,-0.0126871,0.0894601,0.0329886,0.0590656,0.0438632,0.0773932,0.0615182,0.0590784,0.0789075
0.118,0.0888287,0.0358557,0.0667889,0.0594162,0.0355655,0.0526932,0.0628439,-0.0047525,0.0690134,0.0439749,0.0566241,0.0350131,0.0517584,0.0618234,0.0929529,0.0950818
0.119,0.124229,0.0318884,0.0329144,0.0554489,0.0163394,0.0740555,0.0558249,-0.00170074,0.0485666,0.0284109,0.0590656,0.0612582,0.075257,0.062739,0.063656,0.0804333
0.12,0.0985944,0.0166296,0.0429852,0.046904,0.0196964,0.0560501,0.0585715,0.000435486,0.0748117,0.0271902,0.0404498,0.0603427,0.0450446,0.0450388,0.0743372,0.036488
0.121,0.0421368,0.0379919,0.0487836,0.0465988,0.0337344,0.0649002,0.0506369,0.00287689,0.0516183,0.0427542,0.0444171,0.0585117,0.0191046,0.0517526,0.0816614,0.0602917
0.122,0.0326764,0.0758337,0.0515302,0.0575851,0.0114566,0.0566605,0.0658957,0.00898041,0.0601633,0.0393973,0.0483844,0.0560703,0.0471808,0.0535837,0.0508386,0.0670056
0.123,0.0467145,0.0456213,0.0503094,0.0307297,0.0361758,0.07314,0.0747458,0.0190512,0.0601633,0.0378714,0.0590656,0.0533237,0.0273444,0.0358835,0.0813562,0.0767712
0.124,0.0357281,0.0526404,0.0652631,0.0670456,0.0245792,0.0472,0.0411765,0.0297324,0.0729806,0.0540457,0.0532672,0.0389804,0.0166632,0.049006,0.0520593,0.0828748
0.125,0.0464093,0.0428748,0.0490887,0.046904,0.0453311,0.0526932,0.0774924,0.0126425,0.0705392,0.0430594,0.0547931,0.0545444,0.0618292,0.0651804,0.0697595,0.074635
0.126,0.0494611,0.0489783,0.0509198,0.0356125,0.00962555,0.0459793,0.0561301,0.0358359,0.0973947,0.0439749,0.0566241,0.0456943,0.0749518,0.0535837,0.0526697,0.0523572
0.127,0.0723492,0.0297522,0.0536664,0.0517868,0.0239688,0.0581863,0.043923,0.046517,0.0976999,0.0522147,0.0422809,0.0145663,0.0776984,0.0761667,0.0715906,0.0538831
0.128,0.0668561,0.0230383,0.0536664,0.0499557,0.0315982,0.0441483,0.0405661,0.0471274,0.120893,0.07022,0.061507,0.0273837,0.0816657,0.0514474,0.0551111,0.0609021
0.129,0.0577008,0.0422644,0.0716718,0.0594162,0.0352603,0.0551346,0.0744406,0.0321738,0.0848825,0.0616751,0.056319,0.0374545,0.0603033,0.0432077,0.091427,0.0566296
0.13,0.0583112,0.0416541,0.0561078,0.0630783,0.0285464,0.0554398,0.0631491,0.0440756,0.0342233,0.0485526,0.0618121,0.0447787,0.0551154,0.0380197,0.0987512,0.0755505
0.131,0.0357281,0.0199866,0.0341351,0.0700973,0.03465,0.0615433,0.0298849,0.0416342,0.0366647,0.0537405,0.0544879,0.0282993,0.0685431,0.0496164,0.0856287,0.0547986
0.132,0.0619733,0.0440955,0.0570233,0.0377487,0.0349551,0.0584915,0.0655905,0.0651328,0.0314767,0.0558768,0.0276324,0.0368442,0.049317,0.0786081,0.0755579,0.0581555
0.133,0.0494611,0.0538611,0.0457318,0.0508713,0.0401431,0.0609329,0.0533835,0.0489584,0.0214059,0.0668631,0.0453326,0.0551547,0.044129,0.0789133,0.0435144,0.0636487
0.134,0.059837,0.0581335,0.0533612,0.0411057,0.0367862,0.0612381,0.0610129,0.0614706,-0.0176566,0.00277618,0.0547931,0.074686,0.0511481,0.0502267,0.0459558,0.0566296
0.135,0.0512921,0.055387,0.0484784,0.0609421,0.0450259,0.0584915,0.0390402,0.0849692,0.00492645,0.050994,0.0523517,0.0606479,0.0636603,0.0770822,0.0297815,0.0486951
0.136,0.0464093,0.0556921,0.0585492,0.0398849,0.0444156,0.0688675,0.0314108,0.0941245,0.00797821,0.0403128,0.0605914,0.0939121,0.0850226,0.0688425,0.0419885,0.0544934
0.137,0.0561749,0.0508093,0.0573285,0.0423264,0.046857,0.0343826,0.0597922,0.117928,0.0204904,0.0479422,0.0584552,0.0783481,0.0508429,0.0706735,0.0258142,0.0602917
0.138,0.0494611,0.0471472,0.078996,0.0438522,0.0435001,0.067952,0.0616232,0.0904623,0.0473459,0.0488577,0.0508258,0.0926913,0.0654913,0.0676218,0.0456506,0.0569348
0.139,0.0583112,0.0312781,0.0258954,0.0652145,0.062421,0.0548294,0.0503317,0.0629965,0.0778635,0.0586234,0.0468585,0.0859775,0.0569464,0.0636545,0.0487024,0.0575452
0.14,0.0293195,0.0541663,0.0472577,0.0536179,0.0639468,0.0499466,0.0616232,0.0486533,0.089155,0.0729666,0.0673053,0.0560703,0.047486,0.0569406,0.086239,0.0151257
0.141,0.0482404,0.0419592,0.0524457,0.0359177,0.0654727,0.0630691,0.0530783,0.0486533,0.0970895,0.0564871,0.0767657,0.0609531,0.052674,0.0337473,0.0770837,0.041676
0.142,0.052818,0.050199,0.0567181,0.0600265,0.052045,0.0499466,0.0561301,0.0718466,0.0873239,0.0455008,0.0499103,0.0600375,0.104249,0.059382,0.0761682,0.0328259
0.143,0.0555646,0.0523352,0.0597699,0.0618576,0.0502139,0.0569656,0.0509421,0.0800864,0.123335,0.0720511,0.0471637,0.0221957,0.0914313,0.0502267,0.0374109,0.0447278
0.144,0.0714337,0.0447058,0.0457318,0.0334763,0.0486881,0.0688675,0.0564352,0.0752036,0.0537546,0.0564871,0.063338,0.0270786,0.118592,0.047175,0.0715906,0.0486951
0.145,0.0512921,0.0678992,0.0484784,0.0508713,0.0505191,0.0710037,0.0564352,0.0837485,0.0626047,0.0549612,0.0532672,0.0121249,0.121644,0.0770822,0.0471765,0.0386243
0.146,0.0549542,0.0590491,0.0414594,0.0636887,0.0367862,0.0685623,0.0585715,0.0730673,0.068403,0.0577078,0.052962,-0.00679596,0.139649,0.0773874,0.0563318,0.00963257
0.147,0.0616681,0.0382971,0.0374921,0.0575851,0.0462466,0.0639847,0.031716,0.0767294,0.08061,0.0665579,0.0654742,-0.0193082,0.123475,0.06457,0.0563318,0.0486951
0.148,0.0625836,0.0407385,0.047868,0.0377487,0.057233,0.0755814,0.0640646,0.0770346,0.0568063,0.0397025,0.0712726,-0.0128995,0.139649,0.0963083,0.0697595,0.0200085
0.149,0.0763165,0.039823,0.0402386,0.0490402,0.0535709,0.0682571,0.0512473,0.0755087,0.0595529,0.0567923,0.0541827,-0.0205289,0.0914313,0.0725046,0.0630457,0.0349622
0.15,0.0461041,0.0474524,0.0463422,0.0429367,0.0584537,0.057576,0.0729147,0.0806967,0.0714548,0.0500784,0.0590656,0.000528259,0.0914313,0.0679269,0.0407678,0.0569348
