Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.042,0.0842511,0.0645422,0.0420697,0.0734543,0.0502139,0.0539139,0.0521628,0.0697104,0.0659616,0.0659476,0.0483844,0.0640048,0.0972296,0.0865427,0.0380212,0.0499158
0.043,0.0689923,0.0627112,0.0292523,0.0527023,0.0532657,0.0468948,0.0478903,0.0712363,0.0467355,0.110198,0.0395343,0.0566806,0.0972296,0.0920358,0.0230676,0.0276379
0.044,0.0561749,0.0514197,0.0469525,0.0655197,0.0236636,0.0597122,0.0427023,0.0828329,0.0696237,0.0744925,0.0224445,0.0115146,0.094483,0.0941721,0.0151331,0.0306897
0.045,0.0512921,0.0492834,0.0323041,0.0722336,0.026105,0.0267532,0.0417868,0.0614706,0.0565012,0.0427542,0.0660846,0.0215854,0.101502,0.0981393,0.0221521,0.00780151
0.046,0.063194,0.0654578,0.0542767,0.0813889,0.0639468,0.0572708,0.0408713,0.0401083,0.0516183,0.0363455,0.0544879,0.0328769,0.0664069,0.0746408,0.0163538,0.0135999
0.047,0.0570905,0.0511145,0.056413,0.0740646,0.0480777,0.0203445,0.0372092,0.0605551,0.0531442,0.047637,0.0712726,0.0377597,0.0905157,0.081965,0.0252039,-0.019054
0.048,0.0668561,0.0663733,0.053056,0.0359177,0.0593692,0.0444534,0.052468,0.0336996,0.0558908,0.0357352,0.0587604,0.0286044,0.0795294,0.0828806,0.0380212,-0.00501587
0.049,0.068382,0.0682043,0.0475629,0.0234055,0.0508243,0.0362137,0.0399558,0.0336996,0.0598581,0.042449,0.0663898,0.0264682,0.0734259,0.0718942,0.0425989,-0.0181384
0.05,0.0439679,0.0935339,0.0445111,0.0136398,0.074628,0.0261429,0.0518576,0.0282065,0.0607736,0.0281058,0.0712726,0.0502719,0.0630499,0.0755563,0.07922,-0.0266833
0.051,0.0577008,0.0840735,0.0658734,0.0231003,0.0605899,0.0139359,0.0442282,0.0126425,0.0546701,0.0763235,0.0636432,0.0673618,0.0807501,0.0682321,0.0703699,-0.026073
0.052,0.0738751,0.0678992,0.0707562,0.0557541,0.0557071,0.0566605,0.0289694,0.0159995,0.0238474,0.0830374,0.0569293,0.0652255,0.066712,0.0776926,0.084408,-0.0214954
0.053,0.0616681,0.0315833,0.0835736,0.0563644,0.0373965,0.0615433,0.0304953,0.0224081,0.0650461,0.0607596,0.0535724,0.0560703,0.0783087,0.0847116,0.125912,-0.00928833
0.054,0.0601422,0.0254797,0.0774701,0.0569748,0.0306827,0.0612381,0.0503317,0.0211874,0.068403,0.0781546,0.078902,0.0722446,0.0517584,0.0810495,0.166195,-0.0108142
0.055,0.0543439,0.0688147,0.0765546,0.0502609,0.0245792,0.0673416,0.0570456,0.0126425,0.0534494,0.0738821,0.0718829,0.0569858,0.0636603,0.0618234,0.201901,0.00139282
0.056,0.0589215,0.0532507,0.0622113,0.0392746,0.0453311,0.067952,0.0277487,-0.00109039,0.056196,0.0555716,0.0618121,0.0450839,0.0792242,0.0810495,0.15765,0.0151257
0.057,0.0644147,0.0517249,0.0558026,0.0337814,0.0465518,0.0548294,0.0478903,0.00806488,0.0738962,0.0451956,0.0682208,0.0441684,0.09784,0.0679269,0.117977,0.0111584
0.058,0.0732648,0.0444006,0.0829633,0.0435471,0.0602847,0.0569656,0.0567404,0.00806488,0.0778635,0.00796417,0.08409,0.0350131,0.0691534,0.0462595,0.0831873,0.013905
0.059,0.0577008,0.057218,0.0701459,0.0496506,0.0367862,0.0496414,0.054299,-0.000174866,0.0537546,0.00216583,0.0935504,0.0652255,0.0541998,0.0584665,0.0703699,0.0215344
0.06,0.0659406,0.0300574,0.0707562,0.0423264,0.0315982,0.0600174,0.0506369,-0.00780426,0.0479562,0.0308524,0.0941608,0.0472202,0.0569464,0.0725046,0.0639612,0.0132947
0.061,0.0668561,0.0410437,0.0796063,0.076506,0.0315982,0.0426224,0.038735,0.0150839,0.0470407,0.0891409,0.120406,0.0548496,0.0612189,0.0731149,0.0319177,0.0145154
0.062,0.054649,0.0532507,0.0402386,0.0755905,0.0447208,0.0618485,0.0512473,0.00470795,0.0531442,0.0763235,0.0969073,0.0502719,0.044129,0.0569406,-0.00348267,0.012074
0.063,0.0558698,0.0541663,0.0558026,0.0603317,0.0169498,0.0465897,0.0384299,0.000740662,0.058027,0.0335989,0.0425861,0.0795688,0.0499274,0.0493112,-0.0294226,0.0532727
0.064,0.0610577,0.0529456,0.030473,0.0508713,0.0352603,0.0557449,0.0454489,-0.00200592,0.0528391,0.0516043,0.0117633,0.0615634,0.0627448,0.0660959,-0.0282019,0.0316052
0.065,0.0595319,0.0440955,0.046037,0.0438522,0.0447208,0.0441483,0.0396506,-0.00566803,0.0476511,0.0162039,0.0114581,0.0911655,0.0468756,0.034968,-0.00653442,0.0401501
0.066,0.0589215,0.0318884,0.053056,0.048735,0.0233585,0.0649002,0.0362936,0.00165619,0.0720651,-0.0521555,0.0547931,0.059122,0.0487067,0.0841013,0.0163538,0.0386243
0.067,0.0375592,0.0669836,0.0509198,0.0731491,0.0621158,0.0569656,0.0481955,-0.0035318,0.0656564,0.023223,0.0599811,0.059122,0.031922,0.0810495,-0.00256714,0.0514417
0.068,0.0830304,0.0559973,0.0664838,0.0453781,0.0389224,0.0499466,0.0485007,0.00959076,0.0687082,0.123015,0.0456378,0.0566806,0.0569464,0.0807443,0.0160486,0.0523572
0.069,0.0338971,0.0526404,0.0628217,0.0490402,0.0401431,0.0438431,0.0536887,0.00623383,0.085798,0.0757132,0.0322101,0.036539,0.0419928,0.0795236,0.0175745,0.0663953
0.07,0.0696027,0.0447058,0.0606854,0.0444626,0.0825626,0.0490311,0.036904,-0.00627838,0.0610788,0.0519095,0.0410602,0.0563754,0.0395514,0.0606027,0.0483972,0.0651746
0.071,0.0613629,0.0566077,0.0545819,0.0771164,0.0618106,0.0438431,0.0408713,-0.00994049,0.0671823,0.050994,0.0724933,0.0493564,0.0563361,0.0883737,0.035885,0.0819592
0.072,0.063194,0.0575232,0.0362714,0.0728439,0.0599796,0.0478104,0.0262228,-0.00780426,0.0464304,0.0409232,0.068526,0.0450839,0.0117804,0.0642648,0.0294763,0.0721936
0.073,0.0604474,0.0758337,0.0664838,0.0658249,0.0566226,0.0526932,0.0683371,0.00135101,0.0476511,0.0589285,0.0612018,0.0353183,-0.000426636,0.0679269,0.0322229,0.0844006
0.074,0.0744855,0.0740027,0.0689252,0.0688766,0.052045,0.0612381,0.0405661,0.0120322,0.0574167,0.0519095,0.0523517,0.043558,0.0139166,0.0874582,0.0343591,0.0898938
0.075,0.0558698,0.0331091,0.0454266,0.0670456,0.0593692,0.0472,0.0463644,0.00287689,0.0409372,0.0448904,0.05815,0.0707187,-0.0223993,0.0682321,0.048092,0.113087
0.076,0.065025,0.0312781,0.040849,0.0801682,0.0413638,0.0377396,0.0512473,0.00196136,0.0677927,0.0247488,0.0602863,0.0609531,-0.0404047,0.0734201,0.0398523,0.0874524
0.077,0.0711285,0.0169348,0.0469525,0.0658249,0.0621158,0.0529984,0.0323264,-0.00505768,0.0586374,0.0512991,0.061507,0.0615634,-0.0385736,0.0725046,0.0349695,0.0926404
0.078,0.0625836,0.0611853,0.0493939,0.0600265,0.0731021,0.0642899,0.0396506,-0.00170074,0.0745065,0.063201,0.045943,0.0353183,-0.0544427,0.0795236,0.0325281,0.10149
0.079,0.0763165,0.0523352,0.0506146,0.0511765,0.0648624,0.0484207,0.0536887,0.00501312,0.0595529,0.0430594,0.0441119,0.0624789,-0.0568842,0.0938669,0.0300867,0.0926404
0.08,0.0656354,0.0599646,0.0823529,0.036528,0.0581485,0.0502518,0.038735,-0.00627838,0.0604684,0.0473318,0.0456378,0.0490512,-0.0959467,0.0880685,0.0181848,0.0966077
0.081,0.0577008,0.062406,0.0753339,0.0340866,0.0584537,0.0835159,0.0414816,0.00287689,0.04582,0.0732718,0.068526,0.0597324,-0.0812982,0.0850168,0.0160486,0.0718884
0.082,0.0729596,0.0715613,0.0393231,0.0551437,0.0706607,0.0578812,0.0631491,0.0159995,0.0751169,0.0107108,0.0801227,0.0679721,-0.086181,0.080134,-0.00714478,0.0941663
0.083,0.0473248,0.0614905,0.0542767,0.0423264,0.0828677,0.0615433,0.0625388,-0.00170074,0.0586374,0.023223,0.0456378,0.0575961,-0.0840448,0.0877634,-0.00653442,0.0654797
0.084,0.0561749,0.0483679,0.0518353,0.0652145,0.0370914,0.0459793,0.0280539,0.00684418,0.0488718,-0.00729462,0.0639484,0.0456943,-0.0880121,0.0929514,0.00872437,0.0752454
0.085,0.0519025,0.0489783,0.0463422,0.0688766,0.0621158,0.0529984,0.042092,0.000740662,0.0668771,0.0332938,0.0593707,0.0466098,-0.0852655,0.0868478,0.0114709,0.0474744
0.086,0.0586163,0.0221228,0.0612958,0.0508713,0.0602847,0.0478104,0.0442282,-0.00749908,0.0494821,0.0598441,0.063338,0.0298251,-0.0877069,0.0825754,-0.00439819,0.0459485
0.087,0.0503766,0.0392126,0.0704511,0.0453781,0.0706607,0.0636795,0.0463644,0.00470795,0.0555856,0.0479422,0.0517413,0.0331821,-0.0892328,0.0734201,0.0129968,0.0505261
0.088,0.075401,0.0486731,0.056413,0.0585007,0.0743228,0.0740555,0.0500266,-0.00902496,0.0500925,0.068389,0.0648639,0.0514926,-0.0956415,0.0828806,0.0413782,0.0331311
0.089,0.0653302,0.0324988,0.0710614,0.0646042,0.0819522,0.0597122,0.0597922,-0.00383698,0.0525339,0.0625906,0.0709674,0.057291,-0.0977777,0.0874582,0.0453455,0.0355725
0.09,0.0619733,0.0340247,0.0539716,0.0517868,0.0923282,0.0655106,0.0481955,-0.0178751,0.0568063,0.0357352,0.0929401,0.0588168,-0.102966,0.0877634,0.0334436,0.0184827
0.091,0.068382,0.0312781,0.0579388,0.0661301,0.101789,0.0496414,0.0503317,-0.00200592,0.0473459,0.0116263,0.0639484,0.076517,-0.111511,0.0779977,0.0548059,0.0221448
0.092,0.0506818,0.0584387,0.035661,0.0511765,0.0767642,0.0655106,0.0515524,-0.0383218,0.043989,0.0613699,0.0779864,0.0752963,-0.113036,0.0563303,0.0923425,0.039845
0.093,0.068382,0.0718665,0.040849,0.0401901,0.0718814,0.0612381,0.0488058,-0.0178751,0.0604684,0.0430594,0.033736,0.103678,-0.107849,0.052363,0.118893,0.0142102
0.094,0.0497662,0.0660681,0.0402386,0.0530075,0.0575381,0.0691727,0.0393454,-0.0227579,0.0757272,0.0616751,0.0349567,0.0459995,-0.0874017,0.057551,0.112484,0.00810669
0.095,0.065025,0.0764441,0.0445111,0.0649094,0.0807315,0.069783,0.0506369,-0.0349649,0.0848825,0.0433646,0.0560138,0.0273837,-0.0709222,0.0596872,0.0801355,0.0142102
0.096,0.0589215,0.0712561,0.0469525,0.0563644,0.0740176,0.0798538,0.043923,-0.0358804,0.073591,0.0274954,0.05815,0.0505771,-0.0571893,0.0978342,0.058468,0.00383423
0.097,0.0543439,0.0584387,0.018266,0.0472092,0.0911075,0.0520828,0.042092,-0.0261148,0.0552805,0.0345145,0.0572345,0.0545444,-0.0361322,0.0816599,0.0425989,0.0187878
0.098,0.0644147,0.0547766,0.0802167,0.0588058,0.0819522,0.0600174,0.0390402,-0.0471719,0.0507028,0.0589285,0.0441119,0.0307407,-0.0446771,0.0847116,0.0609094,0.00383423
0.099,0.0729596,0.0785803,0.0542767,0.0575851,0.0828677,0.0462845,0.0536887,-0.0520547,0.0616891,0.0888358,0.0428912,0.0459995,-0.00927673,0.0898996,0.0529749,0.00780151
0.1,0.0531232,0.0743079,0.040849,0.0789474,0.085004,0.0606277,0.0576559,-0.0483926,0.0476511,0.0699149,0.0465533,0.0551547,-0.0104974,0.0609079,0.0728113,0.00871704
0.101,0.0567853,0.0697302,0.0368817,0.0829147,0.0886661,0.057576,0.0561301,-0.0551065,0.0253732,0.0622855,0.0383136,0.0508823,-0.00897156,0.0709787,0.0953943,0.00902222
0.102,0.0708234,0.0700354,0.0625165,0.0691818,0.0761539,0.0578812,0.0573508,-0.0538858,0.0461252,0.0653372,0.0486896,0.0450839,0.0105597,0.0706735,0.0807458,0.0132947
0.103,0.0622784,0.0886511,0.0420697,0.0676559,0.114911,0.0392654,0.0427023,-0.0520547,0.0723703,0.0113211,0.056319,0.0752963,-0.0108026,0.0590768,0.063656,0.0313
0.104,0.0500714,0.0514197,0.0704511,0.0258469,0.0938541,0.0517776,0.0451437,-0.0551065,0.0415475,0.00918488,0.0621173,0.0676669,0.0130011,0.0743356,0.0520593,0.00627563
0.105,0.0589215,0.0379919,0.046037,0.0548386,0.085004,0.0615433,0.0460593,-0.0639566,0.0507028,-0.0118723,0.0486896,0.0588168,0.0242926,0.0633493,0.0648767,0.0166516
0.106,0.0396954,0.0697302,0.0542767,0.0334763,0.0660831,0.0780228,0.0604025,-0.0581583,0.0653513,-0.0234689,0.0483844,0.0334872,0.0413824,0.0682321,0.0685388,0.0181775
0.107,0.0534283,0.0462317,0.0765546,0.0392746,0.0853091,0.0688675,0.0356833,-0.0773843,0.0644357,-0.0140085,0.051131,0.0496616,0.0355841,0.069758,0.0789148,0.0111584
0.108,0.0656354,0.0309729,0.0759442,0.0221848,0.0889712,0.0682571,0.0372092,-0.0422891,0.0555856,0.0689993,0.061507,0.00571625,0.077088,0.0721994,0.0612146,0.0270276
0.109,0.0622784,0.0117468,0.0823529,0.0429367,0.0767642,0.0630691,0.0314108,-0.064567,0.0543649,0.0854788,0.0663898,0.0414218,0.0950934,0.0822702,0.0743372,0.0163464
0.11,0.0525128,0.0627112,0.0765546,0.0612473,0.0706607,0.0685623,0.0604025,-0.0578531,0.0571115,0.0699149,0.0602863,0.0463046,0.109131,0.0609079,0.0783044,0.0187878
0.111,0.0537335,0.0489783,0.0979169,0.0432419,0.0767642,0.0551346,0.0625388,-0.0529703,0.0473459,0.0177298,0.0798175,0.0640048,0.103028,0.0813547,0.068844,0.013905
0.112,0.0638043,0.0575232,0.105851,0.0502609,0.0819522,0.0639847,0.0527731,-0.0456461,0.0519235,0.014678,0.0773761,0.0545444,0.103028,0.0487009,0.0737268,0.0282483
0.113,0.054649,0.0251746,0.0439008,0.0423264,0.0807315,0.0618485,0.0362936,-0.0471719,0.0601633,0.0390921,0.0673053,0.0499667,0.125916,0.0371042,0.0761682,0.0108533
0.114,0.0601422,0.0474524,0.0878461,0.0478195,0.0843936,0.0533035,0.0454489,-0.0355753,0.0595529,0.080596,0.0184772,0.0408115,0.13263,0.0273386,0.0529749,0.0129895
0.115,0.0509869,0.0444006,0.0466473,0.0435471,0.101789,0.0621536,0.0372092,-0.0435098,0.0680978,0.125152,0.0718829,0.0511874,0.127747,0.026423,0.0215417,0.0041394
0.116,0.0720441,0.0209021,0.0387128,0.0462936,0.0782901,0.0487259,0.0445334,-0.02642,0.0610788,0.0897513,0.0608966,0.0606479,0.134766,0.0386301,-0.00195679,-0.0221057
0.117,0.075401,0.0248694,0.0417645,0.0649094,0.0795108,0.0633743,0.0506369,-0.02642,0.0540598,0.0958548,0.0608966,0.0606479,0.125306,0.0435129,0.0310022,-0.0120349
0.118,0.0674664,0.0373816,0.0628217,0.0636887,0.0676089,0.0536087,0.0423972,-0.0453409,0.066572,0.0866995,0.0383136,0.0542392,0.100281,0.0328317,0.0343591,-0.0153918
0.119,0.0558698,0.0456213,0.0576337,0.062468,0.0911075,0.0691727,0.0430075,-0.0227579,0.0723703,0.0622855,0.0776813,0.0548496,0.128968,0.0618234,0.0471765,0.00261353
0.12,0.063194,0.0691199,0.0381024,0.0804733,0.0752383,0.0649002,0.0475851,-0.028251,0.0519235,0.0439749,0.0743243,0.0557651,0.116761,0.0682321,0.0667078,-0.0117297
0.121,0.065025,0.055387,0.0359662,0.0630783,0.0999576,0.0719192,0.0762717,-0.010856,0.0565012,0.047637,0.0792072,0.0411166,0.116456,0.0459543,0.0548059,-0.0144763
0.122,0.0445782,0.0602698,0.0509198,0.0585007,0.081647,0.0417068,0.054299,-0.00963532,0.0476511,0.0628958,0.0825641,0.0569858,0.116761,0.0670114,0.05328,-0.0129504
0.123,0.0656354,0.055387,0.0558026,0.0627731,0.0779849,0.0621536,0.0918356,-0.00109039,0.0519235,0.0662527,0.0792072,0.0621738,0.138123,0.0563303,0.0664026,-0.0166125
0.124,0.0689923,0.0663733,0.0548871,0.062468,0.0862247,0.062764,0.0259177,0.0126425,0.0693185,0.0677786,0.0724933,0.0933017,0.125001,0.0517526,0.0593835,-0.013866
0.125,0.0717389,0.0642371,0.0683148,0.0639938,0.0941592,0.0734451,0.0323264,0.00806488,0.0485666,0.0540457,0.0587604,0.0670566,0.137208,0.0483957,0.0770837,-0.00165894
0.126,0.0577008,0.0492834,0.0780804,0.0594162,0.0895816,0.0789383,0.0466696,0.00806488,0.0555856,0.0668631,0.0645587,0.0698032,0.140565,0.0596872,0.07922,-0.0291248
0.127,0.0613629,0.0569128,0.0799115,0.0670456,0.0749332,0.0728348,0.043923,0.018746,0.0586374,0.0378714,0.0502155,0.0731601,0.133851,0.0432077,0.0578577,-0.0123401
0.128,0.0656354,0.0617957,0.0210126,0.0853561,0.0822574,0.0700882,0.0372092,0.0111166,0.0662668,0.052825,0.0538776,0.0560703,0.102418,0.036799,0.0694543,-0.00745728
0.129,0.0647198,0.050199,0.0179608,0.0682663,0.0825626,0.0652054,0.0488058,0.0156943,0.0610788,0.0482474,0.078902,0.0359287,0.114014,0.0187936,0.086239,-0.00562622
0.13,0.0488507,0.0483679,0.0524457,0.0481247,0.0807315,0.0694778,0.0604025,0.0181357,0.0534494,0.042449,0.0618121,0.0508823,0.122254,0.0154367,0.0615198,-0.0163074
0.131,0.0647198,0.0489783,0.0655682,0.0496506,0.102704,0.0703934,0.0561301,0.0275961,0.0641306,0.040618,0.0795123,0.0688876,0.112488,0.0239816,0.0303918,-0.0120349
0.132,0.0558698,0.0331091,0.0262006,0.0496506,0.0932437,0.059407,0.0536887,0.0407187,0.066572,0.07022,0.0386188,0.0792636,0.121339,0.0261179,0.0355798,-0.00776245
0.133,0.0549542,0.032804,0.0323041,0.0484299,0.0749332,0.0572708,0.0582663,0.0364462,0.04582,0.0937186,0.05815,0.043558,0.112488,0.0184885,0.0508386,0.0102429
0.134,0.0561749,0.0621008,0.0539716,0.0569748,0.0917178,0.0780228,0.038735,0.0538412,0.0568063,0.092803,0.0523517,0.0402011,0.105164,0.00841766,0.0587732,0.00719116
0.135,0.0592267,0.0471472,0.0506146,0.0606369,0.0859195,0.0597122,0.0445334,0.0633017,0.0650461,0.058013,0.0435016,0.0490512,0.0975348,0.0322214,0.0773889,0.0193982
0.136,0.0464093,0.0660681,0.046037,0.0478195,0.106366,0.0612381,0.0533835,0.0739828,0.038801,0.0540457,0.0447223,0.0524081,0.118287,0.0389352,0.0483972,0.019093
0.137,0.0653302,0.0492834,0.0481732,0.0527023,0.0978213,0.0560501,0.0466696,0.0718466,0.0531442,0.0378714,0.0453326,0.0484409,0.108216,0.0551096,0.030697,0.012074
0.138,0.0671613,0.0526404,0.0628217,0.052092,0.0959903,0.0606277,0.0597922,0.0828329,0.0534494,0.0409232,0.0496051,0.0530185,0.150025,0.054194,0.0245935,0.0132947
0.139,0.0567853,0.0538611,0.0652631,0.0636887,0.0941592,0.0664261,0.0375143,0.0941245,0.0784738,0.0757132,0.0605914,0.0530185,0.141785,0.0416818,0.034054,0.017262
0.14,0.0625836,0.0575232,0.0466473,0.0475143,0.0929385,0.0545242,0.0625388,0.0886313,0.0635202,0.0555716,0.0544879,0.048746,0.146363,0.0502267,0.0621301,0.0303845
0.141,0.0464093,0.0419592,0.0579388,0.0713181,0.0856143,0.0624588,0.0314108,0.0907675,0.0601633,0.0360403,0.0636432,0.0447787,0.169861,0.0285593,0.0856287,0.0325208
0.142,0.0442731,0.0654578,0.0612958,0.121062,0.101178,0.0609329,0.0546042,0.101143,0.0589426,0.0445853,0.0523517,0.0527133,0.198548,0.0505319,0.121334,0.0395398
0.143,0.0488507,0.0566077,0.100969,0.10031,0.0874454,0.0700882,0.0399558,0.0962607,0.0470407,0.0436697,0.0425861,0.0612582,0.207703,0.0422922,0.167111,0.0547986
0.144,0.0549542,0.05203,0.0799115,0.0762009,0.0914127,0.0706985,0.038735,0.108163,0.0555856,0.042449,0.0679156,0.0594272,0.21869,0.0371042,0.142697,0.0560193
0.145,0.0644147,0.0422644,0.0997479,0.0658249,0.0865298,0.0740555,0.0372092,0.133797,0.0668771,0.0531302,0.0663898,0.0667514,0.224488,0.0377145,0.0487024,0.0502209
0.146,0.0616681,0.0483679,0.0915082,0.0533127,0.0956851,0.0652054,0.0600974,0.126168,0.0449045,0.0784598,0.075545,0.0594272,0.227845,0.0334421,-0.000430908,0.0496106
0.147,0.0418317,0.034635,0.11165,0.034697,0.0846988,0.0804642,0.0546042,0.102975,0.0644357,0.0439749,0.0694415,0.0585117,0.257447,0.0126901,-0.0269812,0.0767712
0.148,0.0665509,0.0621008,0.0176556,0.00936737,0.0944644,0.0676468,0.0600974,0.113961,0.0668771,0.0366507,0.0474689,0.0463046,0.261109,-0.0071463,-0.0251501,0.0651746
0.149,0.0610577,0.0678992,-0.00767395,0.0108932,0.0840884,0.0581863,0.0567404,0.128304,0.0543649,0.0369559,0.0312946,0.0551547,0.284608,-0.0105032,-0.0361365,0.062428
0.15,0.0387799,0.0578284,0.0204022,0.0426315,0.0862247,0.0609329,0.054299,0.131051,0.0574167,0.0537405,0.0380084,0.0569858,0.301697,0.0123849,-0.0288123,0.0740247
0.151,0.0665509,0.0581335,0.0170453,0.0453781,0.0685245,0.0667313,0.0500266,0.135628,0.0693185,0.0680838,0.0505206,0.0551547,0.313904,0.019404,-0.0486487,0.0822644
