Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0577008,0.0514197,0.0542767,0.0606369,0.046857,0.0581863,0.0500266,-0.00505768,0.0558908,0.0473318,0.0608966,0.0505771,0.0593878,-0.025762,0.0783044,0.0547986
0.042,0.0583112,0.0550818,0.0704511,0.0508713,0.0300723,0.0517776,0.049111,-0.00749908,0.0586374,0.0287161,0.0557086,0.0569858,0.0590826,0.0364938,0.0953943,0.0490002
0.043,0.0644147,0.0611853,0.053056,0.0676559,0.0453311,0.0633743,0.0637595,-0.00933014,0.0555856,0.0412283,0.0456378,0.0368442,0.0456549,0.0447336,0.121334,0.0526624
0.044,0.0567853,0.0550818,0.0576337,0.0438522,0.0300723,0.0606277,0.0576559,-0.0169595,0.0546701,0.058013,0.0630328,0.0640048,0.0538947,0.0728098,0.0847131,0.0465588
0.045,0.0586163,0.0462317,0.0567181,0.0563644,0.0386172,0.0624588,0.0619284,-0.0200113,0.0635202,0.0506888,0.0471637,0.0585117,0.0484015,0.0691476,0.0926477,0.0407605
0.046,0.0497662,0.0386023,0.0500043,0.052092,0.0401431,0.0673416,0.0610129,-0.0322183,0.0616891,0.0445853,0.0630328,0.0609531,0.0404669,0.0813547,0.0816614,0.0459485
0.047,0.063194,0.0456213,0.0454266,0.048735,0.057233,0.0630691,0.0469748,-0.0270303,0.0500925,0.0638113,0.05815,0.0759067,0.0590826,0.127436,0.0569421,0.0251965
0.048,0.0467145,0.0575232,0.0652631,0.0398849,0.0608951,0.0661209,0.0607077,-0.0349649,0.0491769,0.0586234,0.0538776,0.0438632,0.0209357,0.113093,0.00536743,0.0432019
0.049,0.0659406,0.050199,0.051225,0.0527023,0.0224429,0.0490311,0.0478903,-0.0331338,0.0653513,0.0604544,0.0627277,0.0716342,0.0459601,0.109431,-0.0187415,0.0575452
0.05,0.0488507,0.0486731,0.0551923,0.0630783,0.0566226,0.0658157,0.0481955,-0.0227579,0.0586374,0.0525198,0.0416705,0.0655307,0.0499274,0.109736,-0.00439819,0.0660901
0.051,0.0641095,0.0267004,0.0341351,0.053923,0.0612003,0.0597122,0.0497214,-0.02642,0.0622995,0.0522147,0.0618121,0.041727,0.0514532,0.110041,0.0578577,0.0724988
0.052,0.0512921,0.0578284,0.0585492,0.0612473,0.0355655,0.0789383,0.0509421,-0.0618204,0.0507028,0.0488577,0.0587604,0.0478305,0.0551154,0.127131,0.0395471,0.0663953
0.053,0.0677716,0.0538611,0.0640424,0.0649094,0.0267154,0.0545242,0.0616232,-0.0557169,0.0622995,0.0473318,0.0550983,0.0466098,0.0511481,0.111262,0.000484619,0.0248914
0.054,0.0567853,0.0639319,0.0469525,0.0398849,0.0532657,0.0713089,0.0555197,-0.028251,0.0482614,0.0534354,0.0575397,0.0502719,0.0270392,0.0856271,-0.0480383,0.0544934
0.055,0.0564801,0.0651526,0.0454266,0.0691818,0.0306827,0.0581863,0.0619284,-0.0468668,0.0525339,0.0613699,0.0450275,0.0554599,0.0410773,0.0773874,-0.0068396,0.0709729
0.056,0.0531232,0.0645422,0.03383,0.0630783,0.0340396,0.0545242,0.0558249,-0.0493082,0.0473459,0.0451956,0.0590656,0.0621738,0.0459601,0.092341,0.0438196,0.0636487
0.057,0.0549542,0.0700354,0.0439008,0.0630783,0.0337344,0.0676468,0.0680319,-0.0703653,0.0616891,0.0317679,0.061507,0.0579013,0.0450446,0.0841013,0.0816614,0.0786023
0.058,0.0519025,0.0593542,0.047868,0.0505661,0.0419742,0.0676468,0.0552145,-0.0407632,0.0568063,0.0598441,0.0557086,0.0514926,0.0593878,0.0584665,0.128964,0.0514417
0.059,0.0689923,0.0566077,0.0435956,0.0618576,0.0401431,0.0642899,0.0497214,-0.0496133,0.0626047,0.0570975,0.0468585,0.0484409,0.0560309,-0.0336966,0.1134,0.0673108
0.06,0.0711285,0.0648474,0.0481732,0.0517868,0.0560123,0.0472,0.0628439,-0.0648721,0.0558908,0.0558768,0.0627277,0.0499667,0.0651862,-0.0105032,0.120419,0.0654797
0.061,0.0696027,0.0602698,0.0548871,0.0685715,0.0569278,0.0557449,0.0539938,-0.0395425,0.0537546,0.058013,0.0462482,0.052103,0.0575568,0.036799,0.128353,0.0673108
0.062,0.0519025,0.0682043,0.0381024,0.0588058,0.0383121,0.057576,0.0518576,-0.0413736,0.061384,0.0415335,0.0474689,0.0600375,0.0468756,0.0285593,0.11401,0.0612073
0.063,0.0610577,0.0688147,0.06862,0.0493454,0.0566226,0.0481155,0.0582663,-0.0358804,0.0583322,0.0357352,0.0401447,0.057291,0.0471808,0.0261179,0.116451,0.069447
0.064,0.0573956,0.0892615,0.063432,0.0496506,0.0544864,0.0572708,0.0536887,-0.0322183,0.0912912,0.0519095,0.0566241,0.0508823,0.0520636,0.026423,0.0877649,0.0853162
0.065,0.0595319,0.0877356,0.0521405,0.0588058,0.0413638,0.0560501,0.0494162,-0.0291666,0.0558908,0.0647269,0.0593707,0.0563754,0.0499274,0.0361887,0.0963098,0.067616
0.066,0.0555646,0.0636267,0.0585492,0.0465988,0.0569278,0.0468948,0.0530783,-0.0261148,0.0464304,0.047637,0.0657794,0.0548496,0.0496222,0.0337473,0.0718957,0.036488
0.067,0.0827252,0.0169348,0.0524457,0.0429367,0.0483829,0.0533035,0.054299,-0.0358804,0.0519235,0.0574026,0.0608966,0.053934,0.0587775,0.0181833,0.0578577,0.0718884
0.068,0.065025,0.0239539,0.0448163,0.0337814,0.0410587,0.0407913,0.0576559,-0.0245889,0.0537546,0.0622855,0.0648639,0.0490512,0.0520636,0.0331369,0.0783044,0.0740247
0.069,0.0555646,0.0257849,0.0735028,0.0606369,0.0483829,0.0658157,0.0604025,-0.00841461,0.0583322,0.0512991,0.0447223,0.0478305,0.0548102,0.0563303,0.0450403,0.0752454
0.07,0.0613629,0.0389075,0.0347455,0.0630783,0.057233,0.0548294,0.0423972,-0.0157388,0.0433786,0.058013,0.0492999,0.0456943,0.0517584,0.0551096,0.068844,0.0679211
0.071,0.0668561,0.0575232,0.0518353,0.0636887,0.0471622,0.0606277,0.0375143,-0.0129922,0.0717599,0.0522147,0.0456378,0.0563754,0.0517584,0.0102487,0.0355798,0.0703625
0.072,0.0577008,0.0691199,0.0588544,0.0310349,0.0529605,0.0496414,0.0588766,-0.0245889,0.0778635,0.0696097,0.0602863,0.0527133,0.0633551,-0.0251517,-0.0159949,0.0685315
0.073,0.0708234,0.0389075,0.056413,0.0481247,0.0615054,0.057576,0.04728,-0.0163492,0.0452097,0.0549612,0.052962,0.0688876,0.0560309,-0.00439972,0.00994507,0.0749402
0.074,0.0583112,0.0633215,0.0515302,0.0420212,0.0569278,0.0490311,0.0509421,-0.00688873,0.0601633,0.0400076,0.0569293,0.0603427,0.0514532,0.00353485,-0.0175208,0.0764661
0.075,0.0534283,0.0334143,0.0390179,0.0484299,0.0502139,0.0722244,0.0497214,-0.010856,0.0577219,0.050994,0.0639484,0.0585117,0.0572516,0.0328317,-0.0654334,0.0700574
0.076,0.0537335,0.0456213,0.0515302,0.0639938,0.052045,0.0508621,0.0637595,-0.00200592,0.0671823,0.0461111,0.0599811,0.0575961,0.0487067,0.0395456,-0.0614661,0.074635
0.077,0.0457989,0.050199,0.0393231,0.0609421,0.0529605,0.0649002,0.0521628,-0.00322662,0.0607736,0.0570975,0.0682208,0.0536288,0.0459601,0.0682321,0.0252039,0.0795178
0.078,0.054649,0.0407385,0.0371869,0.0743698,0.0264102,0.0685623,0.0533835,0.00989593,0.061384,0.058013,0.0654742,0.0496616,0.0480963,0.0892892,0.141476,0.0685315
0.079,0.065025,0.0465369,0.086015,0.0728439,0.0438052,0.0667313,0.0533835,-0.00414215,0.0583322,0.0439749,0.0682208,0.0624789,0.0630499,0.129878,0.163754,0.0828748
0.08,0.0708234,0.0419592,0.0384076,0.0508713,0.0471622,0.0603226,0.064675,0.00684418,0.0861032,0.0531302,0.0468585,0.0585117,0.0581671,0.105464,0.0859338,0.0703625
0.081,0.065025,0.0273108,0.0493939,0.0600265,0.0322086,0.0529984,0.0460593,0.00226654,0.0641306,0.0665579,0.0544879,0.052103,0.0624396,0.0898996,0.0368005,0.0618176
0.082,0.0647198,0.0413489,0.0646527,0.0127243,0.0380069,0.0563553,0.0591818,0.0129477,0.0751169,0.0567923,0.0541827,0.0545444,0.0755621,0.0841013,0.0297815,0.0703625
0.083,0.0537335,0.0923132,0.0823529,0.041716,0.0618106,0.0618485,0.0576559,0.00379242,0.0485666,0.0549612,0.0639484,0.0405063,0.0581671,0.0996652,0.0642664,0.0633435
0.084,0.0369489,0.0968909,0.0704511,0.0459885,0.0450259,0.0649002,0.0539938,-0.00139557,0.0531442,0.063201,0.0547931,0.0588168,0.059693,0.0920358,0.0511438,0.0825696
0.085,0.0555646,0.0654578,0.0619061,0.0456833,0.0413638,0.0618485,0.0488058,0.00806488,0.0479562,0.0464163,0.0630328,0.0609531,0.0520636,0.0667062,0.0386316,0.0779919
0.086,0.0519025,0.0532507,0.0457318,0.0502609,0.0483829,0.0526932,0.0655905,0.006539,0.0586374,0.0455008,0.0428912,0.0536288,0.0566412,0.0581613,0.0401575,0.0737195
0.087,0.0564801,0.0480627,0.0448163,0.0646042,0.0691348,0.0661209,0.0576559,0.0172202,0.0571115,0.050994,0.05815,0.0527133,0.049317,0.0514474,0.0548059,0.074635
0.088,0.0671613,0.0547766,0.0902875,0.0447678,0.0447208,0.064595,0.0652853,0.00165619,0.0445993,0.0604544,0.0496051,0.0582065,0.0447394,0.0725046,0.118282,0.0621228
0.089,0.0589215,0.0617957,0.0585492,0.0404953,0.0523502,0.0490311,0.0549094,0.00470795,0.04582,0.0677786,0.0621173,0.043558,0.0447394,0.0563303,0.140865,0.0724988
0.09,0.052818,0.0590491,0.0554974,0.0563644,0.0410587,0.0566605,0.0521628,0.0202719,0.0519235,0.0329886,0.0660846,0.0722446,0.0502325,0.0609079,0.135067,0.0782971
0.091,0.0534283,0.0508093,0.0649579,0.0383591,0.0450259,0.0481155,0.0738303,0.00165619,0.0607736,0.0451956,0.0505206,0.0542392,0.0499274,0.0560251,0.128964,0.0563245
0.092,0.0552594,0.0566077,0.0670941,0.05728,0.0508243,0.0493362,0.059487,0.00806488,0.0626047,0.0503836,0.0441119,0.0661411,0.0355841,0.0682321,0.102108,0.0804333
0.093,0.058006,0.0556921,0.056413,0.0472092,0.0599796,0.0615433,0.0539938,-0.00139557,0.0653513,0.0592337,0.0505206,0.0688876,0.042298,0.0352731,0.0499231,0.05724
0.094,0.0589215,0.0498938,0.0533612,0.0432419,0.0450259,0.0426224,0.04728,0.0077597,0.0513132,0.0494681,0.0526569,0.0383701,0.0456549,0.0383249,0.0685388,0.0734143
0.095,0.0522076,0.0526404,0.0591595,0.0734543,0.0502139,0.0505569,0.0433127,0.0120322,0.0592477,0.0512991,0.0444171,0.0481357,0.0627448,0.0239816,0.0633508,0.0587659
0.096,0.0601422,0.0566077,0.0561078,0.0609421,0.0450259,0.0572708,0.0436179,-0.00902496,0.0604684,0.0497733,0.0587604,0.0557651,0.0548102,-0.0181326,0.0648767,0.0718884
0.097,0.0445782,0.0480627,0.0442059,0.053923,0.0489932,0.0655106,0.038735,0.00226654,0.0418527,0.0485526,0.0624225,0.0530185,0.049317,-0.00256866,0.0499231,0.0764661
0.098,0.0641095,0.0422644,0.063432,0.0435471,0.036481,0.0536087,0.0475851,-0.010856,0.0522287,0.0461111,0.0593707,0.0362338,0.0419928,0.0499216,0.0694543,0.0630383
0.099,0.0647198,0.0382971,0.0554974,0.0273727,0.053876,0.0566605,0.0561301,-0.000480042,0.0583322,0.0464163,0.0422809,0.0344028,0.0572516,0.0810495,0.0551111,0.0648694
0.1,0.0491559,0.0392126,0.0554974,0.0398849,0.059064,0.0621536,0.0478903,0.0166098,0.0601633,0.0467215,0.047774,0.0667514,0.0603033,0.103938,0.0520593,0.0502209
0.101,0.0470197,0.0587439,0.0539716,0.0658249,0.053876,0.0649002,0.0567404,-0.0181802,0.066572,0.0320731,0.0538776,0.0505771,0.047486,0.0966135,0.0722009,0.0636487
0.102,0.0561749,0.05203,0.0466473,0.0533127,0.0453311,0.064595,0.0662009,0.0217978,0.0470407,0.0345145,0.047774,0.0633945,0.0563361,0.074946,0.0734216,0.0667004
0.103,0.0604474,0.0730872,0.0359662,0.0456833,0.0477725,0.059407,0.0640646,0.00440277,0.0558908,0.0500784,0.0514362,0.0380649,0.0471808,0.0310007,0.0535852,0.0670056
0.104,0.0763165,0.0691199,0.0567181,0.0465988,0.0514346,0.0395706,0.0579611,0.0077597,0.0717599,0.0400076,0.0520465,0.0548496,0.0490118,0.0404611,0.0523645,0.0679211
0.105,0.0436627,0.0712561,0.0442059,0.0554489,0.0618106,0.0636795,0.0527731,0.0053183,0.0659616,0.0567923,0.0410602,0.0579013,0.0581671,0.0465646,0.136898,0.0764661
0.106,0.0610577,0.0587439,0.0695355,0.0517868,0.0627261,0.0703934,0.0460593,-0.0114664,0.0412424,0.0516043,0.0572345,0.0447787,0.0450446,0.0389352,0.141781,0.0682263
0.107,0.0577008,0.0358557,0.0466473,0.0420212,0.0431949,0.0554398,0.0466696,0.00318207,0.0449045,0.0494681,0.0538776,0.0569858,0.0740363,0.0221506,0.119808,0.0596814
0.108,0.0680768,0.0160193,0.0381024,0.0551437,0.0596744,0.0496414,0.0576559,0.0108115,0.0629098,0.0366507,0.0590656,0.0408115,0.0484015,0.00994354,0.0682336,0.0505261
0.109,0.0601422,0.0321936,0.0454266,0.0615524,0.0462466,0.0487259,0.0430075,-0.0035318,0.0626047,0.0757132,0.0660846,0.0502719,0.0496222,0.0282541,0.035885,0.0657849
0.11,0.0464093,0.0535559,0.0506146,0.0377487,0.0431949,0.045369,0.0616232,0.000435486,0.0549753,0.0659476,0.0425861,0.0560703,0.0520636,0.0529733,0.0111658,0.0630383
0.111,0.0659406,0.0416541,0.0411542,0.0603317,0.0529605,0.0688675,0.0637595,-0.00810944,0.0549753,0.0552664,0.0474689,0.0466098,0.0517584,0.0773874,-0.0211829,0.0523572
0.112,0.0674664,0.039823,0.0399335,0.0636887,0.0627261,0.0703934,0.0414816,0.016915,0.0577219,0.0522147,0.0474689,0.0585117,0.0541998,0.0657907,-0.0483435,0.0511365
0.113,0.0515973,0.0492834,0.0359662,0.069487,0.0612003,0.057576,0.0567404,0.0382773,0.0436838,0.0497733,0.0703571,0.0624789,0.0541998,0.0786081,-0.0391882,0.0569348
0.114,0.0641095,0.0474524,0.0585492,0.0679611,0.062421,0.0612381,0.059487,0.0196616,0.0543649,0.0451956,0.052962,0.0649204,0.0380255,0.105464,-0.0068396,0.0636487
0.115,0.0564801,0.0483679,0.0619061,0.0517868,0.0669986,0.052388,0.0555197,0.0159995,0.0494821,0.0549612,0.0535724,0.0612582,0.0447394,0.0941721,0.0224573,0.0465588
0.116,0.0671613,0.0550818,0.0457318,0.0499557,0.0486881,0.0557449,0.0634543,0.0373618,0.058027,0.0589285,0.0496051,0.0392856,0.0673224,0.0810495,0.0270349,0.0471692
0.117,0.0686871,0.0483679,0.0554974,0.0447678,0.0648624,0.059407,0.0579611,0.0224081,0.0442941,0.0503836,0.0584552,0.0481357,0.0447394,0.069758,0.0429041,0.0535779
0.118,0.0491559,0.0672888,0.0631268,0.048735,0.0526553,0.0606277,0.0512473,0.0401083,0.0558908,0.0583182,0.0596759,0.057291,0.0609137,0.0383249,0.0343591,0.0511365
0.119,0.0503766,0.0654578,0.056413,0.0496506,0.0505191,0.0612381,0.0570456,0.0260703,0.0677927,0.052825,0.0514362,0.0685825,0.0609137,0.034968,0.025509,0.0474744
0.12,0.054649,0.0651526,0.0606854,0.0636887,0.0749332,0.0783279,0.0469748,0.03431,0.0662668,0.0439749,0.0480792,0.0646152,0.0572516,0.047175,0.0425989,0.045033
0.121,0.0534283,0.057218,0.0374921,0.0652145,0.0547916,0.0636795,0.0533835,0.0391928,0.0674875,0.0512991,0.0608966,0.0566806,0.0645758,0.0346628,0.0206262,0.0654797
0.122,0.0665509,0.0685095,0.0475629,0.0655197,0.0547916,0.0838211,0.0555197,0.0391928,0.0592477,0.0876151,0.0642535,0.0475253,0.0609137,0.0303903,0.0474817,0.0578503
0.123,0.0570905,0.0587439,0.061601,0.0768112,0.0444156,0.0526932,0.0503317,0.051705,0.0699289,0.0491629,0.0706622,0.0511874,0.0450446,0.0184885,0.0499231,0.0514417
0.124,0.0610577,0.0462317,0.0405438,0.0490402,0.059064,0.0624588,0.0408713,0.0459067,0.0705392,0.0177298,0.0648639,0.0337924,0.0453497,0.0557199,0.0346643,0.0627332
0.125,0.0448834,0.0709509,0.0683148,0.029509,0.0602847,0.0670364,0.0512473,0.0581137,0.058027,0.0183401,0.0587604,0.052103,0.0520636,0.0828806,0.0300867,0.0737195
0.126,0.059837,0.0761389,0.0777753,0.0386642,0.0541812,0.0572708,0.0634543,0.0675742,0.0565012,0.0497733,0.0471637,0.0441684,0.0609137,0.0828806,0.0670129,0.0422864
0.127,0.0653302,0.0758337,0.0539716,0.0527023,0.0633365,0.0536087,0.0616232,0.0642172,0.0412424,0.07022,0.0270221,0.0661411,0.0633551,0.0810495,0.0615198,0.0560193
0.128,0.0900494,0.05203,0.0640424,0.0527023,0.059064,0.0703934,0.043923,0.0675742,0.0586374,0.0610648,0.0471637,0.0566806,0.0520636,0.057551,0.0679285,0.0609021
0.129,0.0619733,0.034635,0.0393231,0.0731491,0.0666934,0.0652054,0.0539938,0.0736777,0.0668771,0.092803,0.0535724,0.0389804,0.0450446,0.0474802,0.0572473,0.0560193
0.13,0.0634991,0.0175452,0.0457318,0.0960373,0.0477725,0.0529984,0.049111,0.0874106,0.0622995,0.0741873,0.0670001,0.0627841,0.0505377,0.0718942,0.106381,0.0648694
0.131,0.0613629,0.0303625,0.0658734,0.0859665,0.0560123,0.0389603,0.0506369,0.0645224,0.0717599,0.0290213,0.0572345,0.0597324,0.0639655,0.085322,0.12347,0.0438123
0.132,0.0534283,0.0492834,0.0649579,0.0566696,0.0599796,0.0661209,0.0512473,0.0706259,0.0577219,0.0482474,0.0532672,0.0527133,0.059693,0.0831857,0.134762,0.0602917
0.133,0.0573956,0.0559973,0.0548871,0.0581955,0.0453311,0.0636795,0.0463644,0.0761191,0.0610788,0.0387869,0.0425861,0.053934,0.0719,0.0856271,0.103634,0.0636487
0.134,0.0696027,0.0691199,0.0417645,0.0395798,0.0630313,0.0526932,0.0463644,0.0843588,0.0622995,0.0400076,0.0456378,0.0624789,0.0651862,0.0880685,0.0789148,0.0691418
0.135,0.0647198,0.0617957,0.0573285,0.0478195,0.0352603,0.0728348,0.0488058,0.089852,0.0616891,0.0537405,0.0569293,0.0514926,0.0676276,0.0538889,0.0725061,0.0819592
0.136,0.068382,0.0587439,0.0493939,0.0704025,0.0569278,0.059407,0.0546042,0.0959555,0.0452097,0.0369559,0.0599811,0.0197543,0.0450446,0.0511423,0.0722009,0.0779919
0.137,0.0644147,0.0392126,0.0561078,0.0615524,0.0581485,0.0685623,0.026528,0.0932089,0.0616891,0.0540457,0.052962,0.0566806,0.0670172,0.0502267,0.0273401,0.0593762
0.138,0.0503766,0.0431799,0.0579388,0.0636887,0.0550967,0.0566605,0.0500266,0.0895468,0.0482614,0.0442801,0.0541827,0.0426425,0.0630499,0.0398508,-0.0172156,0.052052
0.139,0.0653302,0.0489783,0.0707562,0.0401901,0.0563174,0.0502518,0.0530783,0.0962607,0.056196,0.0531302,0.0691364,0.0594272,0.0590826,0.0450388,0.0020105,0.0511365
0.14,0.054649,0.0453162,0.0847943,0.0151657,0.0523502,0.0496414,0.0408713,0.105721,0.0473459,0.0390921,0.0608966,0.0508823,0.066712,0.0374094,0.0660974,0.0618176
0.141,0.0531232,0.0407385,0.0722821,0.0298141,0.0526553,0.0554398,0.0454489,0.110909,0.0589426,0.037261,0.0483844,0.0548496,0.0514532,0.0444284,0.0941736,0.0813489
0.142,0.059837,0.0523352,0.0493939,0.0652145,0.0456363,0.0624588,0.0494162,0.0834433,0.0693185,0.0503836,0.0605914,0.0569858,0.066712,0.069758,0.1311,0.0532727
0.143,0.0512921,0.0678992,0.0689252,0.0533127,0.0541812,0.0572708,0.0378195,0.0974814,0.0488718,0.0470267,0.0438068,0.0551547,0.0374152,0.0758615,0.121945,0.0578503
0.144,0.052818,0.0462317,0.0539716,0.041716,0.0535709,0.0444534,0.0518576,0.0965659,0.0601633,0.052825,0.05815,0.0514926,0.0627448,0.0654855,0.0880701,0.0587659
0.145,0.0436627,0.0331091,0.0493939,0.0639938,0.0636417,0.062764,0.0521628,0.107247,0.051008,0.047637,0.0636432,0.0292148,0.0563361,0.0981393,0.0621301,0.0566296
0.146,0.0497662,0.0166296,0.0362714,0.0575851,0.0636417,0.0533035,0.0481955,0.0965659,0.0546701,0.050994,0.0520465,0.0524081,0.0450446,0.0694528,0.0483972,0.0432019
0.147,0.0552594,0.0340247,0.0713666,0.0337814,0.059064,0.0386551,0.0463644,0.0709311,0.0494821,0.0497733,0.0639484,0.0612582,0.0468756,0.0410715,0.0111658,0.0709729
0.148,0.0659406,0.045011,0.0585492,0.0514816,0.0453311,0.0572708,0.0457541,0.124337,0.0601633,0.065032,0.0398395,0.0554599,0.0691534,0.0590768,0.028866,0.0685315
0.149,0.0696027,0.0514197,0.0558026,0.0285934,0.0505191,0.07314,0.054299,0.135323,0.0598581,0.063201,0.0575397,0.0524081,0.054505,0.0548044,0.0422937,0.0621228
0.15,0.0433575,0.0547766,0.0420697,0.0664352,0.0587589,0.0581863,0.0463644,0.108468,0.063215,0.0503836,0.0541827,0.0533237,0.0618292,0.0441232,0.0368005,0.0584607
