Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,-0.0454486,0.0730872,0.0570233,0.0594162,0.124066,0.0438431,0.0558249,-1.63744,0.0549753,0.063201,0.0538776,0.036539,0.0816657,0.0505319,0.162838,0.107289
0.042,0.0308453,0.067594,0.0612958,0.081694,0.134442,0.0728348,0.0509421,-1.43206,0.0662668,0.0619803,0.0734088,0.0481357,0.0541998,0.0279489,0.144833,0.0984387
0.043,0.142845,0.0645422,0.0661786,0.0649094,0.148175,0.0536087,0.0582663,-1.19921,0.0540598,0.0613699,0.0517413,0.059122,0.0435187,0.0041452,0.129574,0.0813489
0.044,0.171226,0.0645422,0.0658734,0.0661301,0.126508,0.0587967,0.059487,-0.956901,0.0531442,0.0616751,0.0557086,0.0429477,0.031922,0.0029245,0.139034,0.113698
0.045,0.161155,0.079801,0.0719769,0.0578903,0.106366,0.0322464,0.0485007,-0.735649,0.0629098,0.0564871,0.0602863,0.0420322,0.0584723,0.0169626,0.132931,0.0914197
0.046,0.162376,0.0575232,0.0637372,0.0618576,0.105756,0.0587967,0.0549094,-0.482353,0.0607736,0.0473318,0.063338,0.0478305,0.0676276,0.00689178,0.141171,0.0929456
0.047,0.142235,0.0630164,0.0771649,0.0603317,0.085004,0.0520828,0.0329367,-0.231498,0.0381906,0.0390921,0.0453326,0.0450839,0.0764777,0.0377145,0.115841,0.0801282
0.048,0.0766217,0.0498938,0.0524457,0.0728439,0.0639468,0.0514725,0.043923,0.00592865,0.0674875,0.0430594,0.0480792,0.0441684,0.0746466,0.0337473,0.0978357,0.0627332
0.049,0.0293195,0.0642371,0.0622113,0.0527023,0.0721866,0.0346878,0.0436179,0.249764,0.0500925,0.0473318,0.0663898,0.0502719,0.0807501,0.00200897,0.0722009,0.086842
0.05,0.0381696,0.0498938,0.0466473,0.05728,0.0761539,0.0291946,0.0561301,0.498788,0.0488718,0.0461111,0.0639484,0.0398959,0.0590826,0.0172678,0.0654871,0.0944714
0.051,0.042442,0.0627112,0.0506146,0.0493454,0.0950748,0.0441483,0.0637595,0.743538,0.0445993,0.0271902,0.0779864,0.0499667,0.064881,0.026423,0.0572473,0.0908093
0.052,0.0763165,0.0569128,0.0524457,0.0639938,0.126813,0.034993,0.0610129,0.979439,0.0513132,0.0369559,0.0636432,0.0551547,0.0587775,0.0117746,0.05328,0.0856213
0.053,0.0482404,0.0627112,0.0591595,0.0691818,0.119489,0.040181,0.0808493,1.17658,0.0565012,0.0455008,0.0630328,0.0542392,0.0654913,0.0453439,0.0660974,0.101796
0.054,0.0470197,0.0724768,0.0576337,0.0752853,0.064252,0.0417068,0.0610129,1.36121,0.0552805,0.0461111,0.0135944,0.0661411,0.0599982,0.0255075,0.0715906,0.0755505
0.055,0.0363385,0.0642371,0.0554974,0.0658249,-0.00136078,0.042012,0.071694,1.57545,0.0528391,0.0540457,0.0431964,0.0557651,0.0557257,-0.0220999,0.091427,0.0752454
0.056,0.0335919,0.0706457,0.0655682,0.0551437,-0.0349301,0.0359085,0.0863425,1.54524,0.0635202,0.0223074,0.0627277,0.0533237,0.0664069,0.0456491,0.0917322,0.0764661
0.057,0.0329816,0.0740027,0.0393231,0.0398849,0.0550967,0.034993,0.0845114,1.45002,0.0848825,0.0360403,0.0871417,0.0359287,0.0508429,0.0505319,0.0947839,0.0685315
0.058,0.0692975,0.0715613,0.047868,0.0652145,0.195783,0.0346878,0.0839011,1.25135,0.0586374,0.000334778,0.078902,0.0328769,0.0679327,0.0474802,0.0853235,0.0883679
0.059,0.0952374,0.0617957,0.0640424,0.0603317,0.33006,0.0456741,0.0982443,0.862252,0.0601633,-0.0344553,0.0877521,0.0722446,0.0676276,0.0477853,0.0438196,0.0877576
0.06,0.0769269,0.0666785,0.0545819,0.0707077,0.244916,0.0426224,0.0970236,0.567757,0.0473459,-0.0011911,0.10118,0.0780429,0.049317,0.0554147,0.05328,0.0770764
0.061,0.0433575,0.083158,0.0600751,0.05728,0.157331,0.0520828,0.0887839,0.471627,0.0244577,0.0241385,0.0889728,0.0826205,0.0654913,0.0633493,0.0438196,0.0880627
0.062,0.0735699,0.0794958,0.0554974,0.0609421,0.0975162,0.0520828,0.0875632,0.422188,0.0174387,0.118438,0.0618121,0.0911655,0.061524,0.0282541,0.0554163,0.0795178
0.063,0.0967633,0.0709509,0.0527509,0.0615524,0.125592,0.0371292,0.0918356,0.365731,0.0430734,0.0638113,0.0276324,0.0685825,0.0673224,0.0557199,0.0545007,0.0932507
0.064,0.08242,0.060575,0.0594647,0.0459885,0.0883609,0.0557449,0.087258,0.33796,0.0677927,0.03543,0.0663898,0.0325717,0.0639655,0.00384003,0.0419885,0.0770764
0.065,-0.020119,0.0648474,0.0698407,0.0456833,0.0819522,0.0545242,0.0875632,0.31263,0.0696237,0.0912772,0.0453326,0.0194492,0.0664069,0.0172678,0.0224573,0.116139
0.066,-0.0155414,0.0544714,0.058244,0.0557541,0.0715762,0.0395706,0.103127,0.279976,0.0622995,0.0900565,0.0352618,0.0606479,0.0514532,0.0123849,0.0160486,0.110951
0.067,-0.0271381,0.050199,0.075639,0.059111,0.0593692,0.0493362,0.0884787,0.269906,0.0616891,-0.00851532,0.0468585,0.0542392,0.0749518,0.0392404,0.0447351,0.102711
0.068,-0.0289691,0.0535559,0.0588544,0.053923,0.210431,0.036824,0.0817648,0.243355,0.0845773,-0.0326242,0.0496051,0.0481357,0.0688483,0.0282541,0.0395471,0.0917249
0.069,0.0241315,0.0535559,0.0423749,0.0481247,0.203107,0.0365189,0.0863425,0.192086,0.0659616,-0.00363251,0.0499103,0.0597324,0.0606085,0.0584665,0.0352747,0.111866
0.07,0.0287091,0.0495886,0.0475629,0.0636887,0.185407,0.0487259,0.0863425,0.124032,0.0693185,0.063201,0.0273273,0.10795,0.0517584,0.0679269,0.0401575,0.10912
0.071,0.0500714,0.0483679,0.0509198,0.0472092,0.110639,0.0377396,0.0927512,0.10328,0.0552805,0.101958,-0.0153973,0.0804843,0.0541998,0.0929514,0.0487024,0.132618
0.072,0.114464,0.0563025,0.0643475,0.0490402,0.0517398,0.0484207,0.0692526,0.123421,0.0610788,0.0921927,0.0212238,0.0679721,0.0627448,0.0560251,0.0325281,0.132008
0.073,0.218528,0.0547766,0.0500043,0.0685715,0.0373965,0.0450638,0.0985495,0.161568,0.0503976,0.0970755,0.0431964,0.0151767,0.0502325,-0.00165314,0.0322229,0.116139
0.074,0.161461,0.0581335,0.0594647,0.0493454,0.00443756,0.0542191,0.0875632,0.223824,0.0589426,0.137359,0.063338,0.0218906,0.054505,0.00994354,0.0545007,0.136586
0.075,0.117515,0.067594,0.0692303,0.053923,-0.0584286,0.0587967,0.0890891,0.281197,0.0503976,0.10501,0.0694415,0.0484409,0.0783087,0.0236765,0.0252039,0.129567
0.076,0.0833356,0.0587439,0.0619061,0.0600265,-0.0596494,0.0511673,0.0848166,0.32911,0.0534494,0.037261,0.0514362,0.0398959,0.0645758,0.0151315,0.0252039,0.115834
0.077,0.0677716,0.0794958,0.0753339,0.0465988,0.116437,0.0337723,0.100381,0.380684,0.058027,-0.00454803,0.0364825,0.0228061,0.0517584,0.0255075,0.0380212,0.11797
0.078,0.103782,0.0428748,0.0701459,0.0578903,0.0984317,0.0468948,0.0878683,0.43287,0.0699289,0.0430594,0.0596759,0.015787,0.0532843,0.0279489,0.0554163,0.112782
0.079,0.106529,0.0349402,0.0652631,0.0569748,0.179303,0.0493362,0.0863425,0.492379,0.0662668,0.00491241,0.0416705,0.046915,0.0664069,0.0133005,0.0444299,0.121327
0.08,0.123924,0.062406,0.0728925,0.0453781,0.289472,0.0542191,0.0796286,0.515572,0.0476511,-0.0292673,0.0639484,0.0398959,0.0581671,0.0364938,0.0422937,0.108815
0.081,0.0985944,0.0697302,0.0640424,0.053923,0.300153,0.0468948,0.0677267,0.532052,0.0720651,-0.0750436,0.0850055,0.024332,0.0599982,0.0398508,0.0450403,0.121937
0.082,0.0958478,0.0575232,0.0536664,0.0581955,0.185102,0.0505569,0.0756613,0.539376,0.0748117,-0.0167551,0.0483844,0.0481357,0.0529791,0.0352731,0.0300867,0.105458
0.083,0.0311505,0.0697302,0.0542767,0.0615524,0.152448,0.0499466,0.0558249,0.552804,0.040632,0.0775442,0.0795123,0.0527133,0.0569464,0.0734201,0.0554163,0.120717
0.084,-0.0155414,0.0608801,0.0689252,0.0527023,0.152753,0.0612381,0.0759665,0.575081,0.0717599,0.129729,0.0602863,0.0508823,0.0630499,0.129572,0.0374109,0.123158
0.085,0.0161969,0.0883459,0.0762494,0.0465988,0.0380069,0.0520828,0.0793234,0.582101,0.056196,0.0915823,0.0694415,0.0484409,0.0642706,0.177485,0.0380212,0.119801
0.086,-0.0219501,0.0865149,0.0741132,0.0438522,0.286725,0.0551346,0.0616232,0.581795,0.0668771,0.0894461,0.0401447,0.0273837,0.0673224,0.173823,0.0404626,0.11797
0.087,-0.075661,0.0627112,0.0713666,0.0517868,0.258954,0.0569656,0.0683371,0.58973,0.0500925,0.0982962,0.0297687,0.0804843,0.0630499,0.146662,0.0502283,0.0944714
0.088,-0.0341571,0.0767493,0.0835736,0.0560593,0.222333,0.0526932,0.0732199,0.595833,0.0568063,0.0784598,0.0389239,0.076517,0.070069,0.125605,0.0621301,0.0999646
0.089,0.092796,0.0627112,0.0750287,0.0334763,0.127729,0.0423172,0.0405661,0.62452,0.0626047,0.0696097,0.0621173,0.0493564,0.0563361,0.107295,0.07922,0.095387
0.09,0.189537,0.0535559,0.0603803,0.0536179,0.109113,0.0603226,0.0442282,0.601937,0.0503976,0.0570975,0.0602863,0.0472202,0.0599982,0.114314,0.0798303,0.079823
0.091,0.116295,0.0599646,0.0628217,0.0441574,0.0801212,0.0557449,0.052468,0.54731,0.0494821,0.0482474,0.0700519,0.0426425,0.0764777,0.0691476,0.0694543,0.0859265
0.092,0.0461041,0.0621008,0.0774701,0.0566696,-0.0483578,0.0395706,0.0475851,0.528695,0.0635202,0.0400076,0.0785968,0.0466098,0.0642706,0.041987,0.0606042,0.079823
0.093,0.0229108,0.0736975,0.0661786,0.0554489,-0.00319183,0.0502518,0.0756613,0.522286,0.0418527,0.047637,0.0727985,0.0374545,0.066712,-0.00134796,0.034054,0.059071
0.094,0.0995099,0.0559973,0.0490887,0.0505661,-0.00532806,0.0481155,0.0552145,0.511605,0.0424631,0.0647269,0.0508258,0.0514926,0.0654913,-0.0230154,0.0303918,0.0673108
0.095,0.169395,0.0621008,0.061601,0.0551437,0.0193912,0.0551346,0.0723044,0.492379,0.0607736,0.080596,0.0492999,0.0630893,0.0599982,-0.0562796,0.0377161,0.0657849
0.096,0.0818097,0.0483679,0.063432,0.0453781,0.00687897,0.0533035,0.0451437,0.49421,0.0732858,0.065032,0.052962,0.0524081,0.0624396,0.00719696,0.0233728,0.0499158
0.097,0.0311505,0.032804,0.0725873,0.0505661,0.00291168,0.0478104,0.0585715,0.492684,0.061384,0.0339041,0.0364825,0.0267734,0.0676276,0.049006,0.0483972,0.0477795
0.098,0.0653302,0.027616,0.0692303,0.0462936,0.0160342,0.0444534,0.0460593,0.50245,0.0583322,0.00674347,0.0691364,0.036539,0.0624396,0.0703683,0.0517542,-0.00287964
0.099,0.0436627,0.0526404,0.0646527,0.0374435,0.0303775,0.0343826,0.0414816,0.481698,0.0726755,0.019866,0.0932452,0.0371494,0.0581671,0.00597626,0.0328333,0.0251965
0.1,0.0134503,0.0505042,0.078996,0.0527023,0.097211,0.0526932,0.0515524,0.521065,0.0644357,0.0223074,0.0975177,0.0609531,0.0590826,-0.0379691,0.0483972,0.0105481
0.101,0.00978821,0.0559973,0.0771649,0.05728,0.0886661,0.0526932,0.0433127,0.539681,0.0610788,0.0244437,0.102095,0.0887241,0.0612189,-0.0166067,0.0734216,0.00261353
0.102,0.0235211,0.0651526,0.0533612,0.0670456,0.0755435,0.0554398,0.0503317,0.55494,0.0696237,0.0519095,0.0596759,0.0783481,0.0627448,0.0172678,0.0691492,-0.00440552
0.103,0.0280988,0.0630164,0.0677045,0.059111,0.0447208,0.0462845,0.0695578,0.545785,0.0522287,0.0143729,0.0142047,0.100321,0.0548102,0.0721994,0.0725061,0.00871704
0.104,0.0638043,0.079801,0.075639,0.0585007,0.057233,0.0664261,0.0512473,0.543648,0.0531442,-0.00210663,0.0300739,0.0075473,0.0819708,0.128047,0.084408,-0.000133057
0.105,0.104698,0.0923132,0.0725873,0.05728,0.0724918,0.0581863,0.04728,0.553414,0.0476511,0.0177298,0.0679156,-0.0119839,0.0853278,0.162531,0.0749475,-0.013866
0.106,0.141929,0.0907874,0.0768597,0.0734543,0.0709659,0.0557449,0.0466696,0.556771,0.0742014,0.100127,0.0517413,0.0496616,0.0728156,0.122859,0.0505334,-0.00379517
0.107,0.145591,0.0703406,0.0695355,0.0667404,0.0587589,0.0493362,0.0506369,0.548836,0.0693185,0.115386,0.0734088,0.0350131,0.0950934,0.0865427,0.0453455,-0.0211902
0.108,0.0656354,0.0639319,0.0661786,0.0801682,0.0502139,0.0435379,0.0414816,0.556771,0.0659616,0.0891409,0.0703571,0.0325717,0.0755621,0.0856271,0.070675,-0.0236316
0.109,0.0326764,0.0563025,0.0667889,0.0618576,0.0712711,0.052388,0.0576559,0.555245,0.051008,0.0339041,0.0914142,0.0585117,0.0792242,0.0798288,0.0587732,-0.0367541
0.11,0.0680768,0.0587439,0.0722821,0.05728,0.059064,0.0276688,0.0427023,0.543648,0.0552805,-0.00912567,0.0883624,0.122293,0.0786139,0.0734201,0.0871545,-0.0294299
0.111,0.0140607,0.0236487,0.0521405,0.05728,0.0608951,0.0288895,0.0604025,0.552498,0.04582,-0.00363251,0.030379,0.0884189,0.0703741,0.0816599,0.0779993,-0.0111194
0.112,2.26E-05,0.0114416,0.047868,0.0630783,0.0651675,0.0526932,0.059487,0.541207,0.0415475,0.0299368,0.0416705,0.0463046,0.0599982,0.109126,0.0535852,-0.00471069
0.113,0.0345074,0.0376868,0.0475629,0.0786423,0.0554019,0.0499466,0.0640646,0.52961,0.0870187,0.0638113,0.0691364,0.0536288,0.0734259,0.113703,0.0526697,-0.020885
0.114,-0.07383,0.05203,0.028642,0.0646042,0.0465518,0.0380447,0.0610129,0.519845,0.0748117,0.0958548,0.0776813,0.0456943,0.087464,0.142695,0.0728113,-0.0321765
0.115,-0.129677,0.0370764,0.0399335,0.0646042,0.0361758,0.0270584,0.0527731,0.510995,0.0668771,0.162078,0.0706622,0.0301303,0.0728156,0.11645,0.0700647,-0.0303455
0.116,0.0412213,0.0483679,0.0442059,0.0679611,0.00352203,0.0630691,0.0732199,0.500619,0.0772531,0.119964,0.096297,0.0456943,0.0825812,0.118281,0.0545007,-0.033092
0.117,0.199608,0.0453162,0.0439008,0.0682663,-0.0620908,0.0310257,0.0622336,0.502144,0.0760324,0.0570975,0.0718829,0.0441684,0.0789191,0.111567,0.0639612,-0.0169177
0.118,0.289024,0.0285315,0.053056,0.0578903,-0.0910825,0.0273636,0.0585715,0.507027,0.0656564,0.0992117,0.0630328,0.0429477,0.0712897,0.06457,0.0517542,-0.0349231
0.119,0.182213,0.0273108,0.0429852,0.074675,-0.0791806,0.0331619,0.0658957,0.46888,0.0391061,0.0995169,0.110335,0.0496616,0.0795294,-0.0370535,0.056637,-0.0294299
0.12,0.0921857,0.0410437,0.0619061,0.0270676,0.177472,0.0456741,0.0616232,0.463387,0.0571115,0.0516043,0.106368,0.0676669,0.0810553,-0.0163016,0.0456506,-0.0187488
0.121,0.101951,0.0547766,0.0457318,0.0585007,0.284589,0.0356033,0.0723044,0.47773,0.0500925,0.0137625,0.0761554,0.0859775,0.0853278,0.0584665,0.0535852,-0.0239368
0.122,0.163902,0.0508093,0.0387128,0.0581955,0.106366,0.0346878,0.0707785,0.453316,0.0818307,-0.0607004,0.0770709,0.0762119,0.0749518,0.0770822,0.0505334,-0.0440784
0.123,0.0946271,0.0373816,0.0457318,0.0496506,0.0389224,0.0423172,0.0588766,0.449349,0.0540598,-0.126008,0.0419757,0.0899448,0.087464,0.0877634,0.0709802,-0.0187488
0.124,0.0393903,0.0602698,0.0539716,0.0508713,0.0911075,0.042012,0.0729147,0.450265,0.0586374,-0.111665,0.0642535,0.0472202,0.0850226,0.0926462,0.0624353,-0.00379517
0.125,0.0195538,0.0392126,0.0548871,0.0499557,0.0691348,0.0414017,0.0704733,0.430733,0.061384,0.0738821,0.0419757,0.026163,0.0975348,0.0706735,0.0477869,-0.00440552
0.126,0.0570905,0.0505042,0.046037,0.0356125,0.0874454,0.0456741,0.0619284,0.422188,0.0690134,0.111724,0.0386188,0.0350131,0.0902106,0.0648752,0.0432092,-0.0202747
0.127,-0.000892944,0.0749182,0.03383,0.0554489,0.0682193,0.0484207,0.0726096,0.382821,0.0552805,0.0912772,0.0389239,0.0691928,0.0935675,0.0676218,0.0554163,-0.013866
0.128,-0.0283588,0.0465369,0.0420697,0.0655197,0.0727969,0.0490311,0.0695578,0.382516,0.0574167,0.108367,0.0425861,0.0688876,0.0816657,0.0776926,0.0477869,-0.0083728
0.129,0.0705182,0.0447058,0.0500043,0.0426315,0.0682193,0.0343826,0.0811545,0.406014,0.0604684,0.0973807,0.0523517,0.0554599,0.0731207,0.149409,0.0404626,0.00536011
0.13,0.173057,0.0584387,0.047868,0.0530075,0.0575381,0.0673416,0.0747458,0.389229,0.0763376,0.176116,0.0267169,0.0627841,0.0816657,0.218684,0.0496179,-0.00165894
0.131,0.0808942,0.0724768,0.0445111,0.0447678,0.0108463,0.0438431,0.0655905,0.384957,0.0470407,0.14743,0.030379,0.0472202,0.0865485,0.226313,0.046261,0.0236707
0.132,-0.0417865,0.0608801,0.0316937,0.0566696,0.00260651,0.040181,0.0759665,0.38099,0.0650461,0.0641165,0.0352618,-0.00771149,0.0786139,0.223261,0.041073,0.0212292
0.133,-0.129067,0.0477576,0.047868,0.0682663,-0.008685,0.0435379,0.0680319,0.364815,0.0726755,0.0455008,0.0520465,0.0112094,0.0627448,0.144526,0.0511438,0.0297742
0.134,-0.118386,0.0718665,0.0414594,0.0368332,-0.0340146,0.042012,0.054299,0.355965,0.0622995,0.052825,0.0584552,0.0380649,0.0819708,0.0660959,0.0581628,0.0267224
0.135,-0.0539935,0.0596594,0.0515302,0.0462936,0.0163394,0.0417068,0.0710837,0.368477,0.0555856,0.0213919,0.0761554,0.0569858,0.0880743,0.0404611,0.0386316,0.00810669
0.136,-0.0103534,0.0465369,0.0295575,0.0496506,0.123151,0.0456741,0.069863,0.371224,0.0738962,0.0403128,0.0740192,0.06431,0.0883795,0.0151315,0.0413782,0.0248914
0.137,-0.0295795,0.0489783,0.0448163,0.0435471,0.164655,0.0597122,0.0622336,0.355965,0.0485666,0.0522147,0.0517413,0.104288,0.0932623,0.0267282,0.0316125,0.0483899
0.138,-0.0439227,0.0453162,0.0377972,0.0517868,0.111859,0.0529984,0.0677267,0.368477,0.0656564,0.0967703,0.0294635,0.0856723,0.0865485,0.0340524,0.0300867,0.0465588
0.139,-0.0396503,0.0648474,0.0472577,0.0566696,0.057233,0.0447586,0.0747458,0.359322,0.0540598,0.0488577,0.0258014,0.0441684,0.0670172,0.00780731,0.0377161,0.034657
0.14,0.0378644,0.0678992,0.0451215,0.0478195,0.0328189,0.0649002,0.0652853,0.335518,0.0391061,-0.00668427,0.0587604,0.0524081,0.0877692,-0.008367,0.0319177,0.0319104
0.141,0.101036,0.083158,0.0258954,0.0560593,0.019086,0.0450638,0.0668112,0.349557,0.0473459,0.0329886,0.0383136,0.0206699,0.0844122,0.0273386,0.0383264,0.0575452
0.142,0.198692,0.0672888,0.0219281,0.0505661,0.0566226,0.062764,0.0637595,0.358101,0.0845773,0.0503836,0.0569293,0.0221957,0.070069,0.106989,0.0627405,0.0395398
0.143,0.187095,0.0563025,0.0283368,0.0527023,0.0999576,0.0706985,0.0604025,0.355355,0.0674875,0.0531302,0.0557086,0.0225009,0.0773932,0.116145,0.0639612,0.0575452
0.144,0.202659,0.0492834,0.0384076,0.0636887,0.0825626,0.0673416,0.0564352,0.353829,0.0662668,0.0949393,0.0560138,0.0237216,0.0484015,0.111872,0.081051,0.0734143
0.145,0.141624,0.0456213,0.051225,0.0441574,0.0596744,0.0539139,0.049111,0.326668,0.0616891,0.110808,0.0502155,0.031351,0.0429083,0.100581,0.074032,0.0804333
0.146,0.0241315,0.0462317,0.0463422,0.0517868,0.0651675,0.0426224,0.0488058,0.327279,0.0555856,0.0653372,0.0749347,0.0389804,-0.00622498,0.145747,0.0755579,0.0776868
0.147,-0.002724,0.084989,0.035661,0.0447678,0.0410587,0.0520828,0.0600974,0.297677,0.0790842,0.0329886,0.0813434,0.0426425,0.0395514,0.127741,0.0825769,0.0914197
0.148,0.137352,0.0511145,0.0527509,0.0578903,0.00596344,0.0404861,0.0576559,0.257393,0.0513132,0.0677786,0.0557086,0.0585117,0.0236823,0.0947824,0.0783044,0.0810437
0.149,0.1697,0.0498938,0.0344403,0.0401901,0.00718414,0.0520828,0.0707785,0.277535,0.0616891,0.0577078,0.040755,0.0615634,0.0429083,0.130183,0.068844,0.081654
0.15,0.147117,0.046842,0.0576337,0.0606369,0.0438052,0.0612381,0.0777975,0.253731,0.0430734,0.0619803,0.0373981,0.0557651,0.0303961,0.174738,0.063656,0.113698
0.151,0.0436627,0.0514197,0.0515302,0.0459885,0.0923282,0.0545242,0.0643698,0.24244,0.0589426,0.0314627,0.0514362,0.0566806,0.0419928,0.199458,0.0508386,0.0993542
0.152,-0.158058,0.0627112,0.0426801,0.0459885,0.0108463,0.045369,0.0759665,0.229317,0.0546701,0.000334778,0.0596759,0.057291,0.0563361,0.144221,0.0380212,0.103322
