Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0540387,0.034635,0.03383,0.0499557,0.0386172,0.0444534,0.0350729,0.0483481,0.0464304,0.0241385,0.0496051,0.019144,0.0551154,0.0450388,0.05328,0.0474744
0.042,0.0457989,0.0462317,0.0484784,0.0438522,0.0511295,0.0566605,0.0384299,0.0388876,0.0473459,0.0311575,0.0593707,0.0340976,0.047486,0.0303903,0.0483972,0.0508313
0.043,0.0522076,0.0151038,0.0545819,0.0490402,0.0514346,0.0514725,0.042092,0.0416342,0.0503976,0.0348196,0.0560138,0.0768222,0.0471808,0.0120798,0.0435144,0.0502209
0.044,0.042442,0.0379919,0.046037,0.0679611,0.0462466,0.0398758,0.0442282,0.0440756,0.0482614,0.0467215,0.045943,0.111917,0.0426032,0.0508371,0.0615198,0.0511365
0.045,0.0500714,0.0428748,0.0561078,0.0432419,0.0456363,0.0505569,0.0527731,0.0596396,0.0635202,0.0531302,0.0569293,0.0871982,0.0496222,0.0450388,0.0545007,0.0541882
0.046,0.052818,0.0199866,0.0567181,0.0432419,0.0377017,0.0493362,0.0414816,0.0532309,0.0363596,0.0390921,0.0480792,0.0691928,0.049317,0.047175,0.0453455,0.0471692
0.047,0.042442,0.0157141,0.0393231,0.0389694,0.0550967,0.034993,0.0515524,0.0501791,0.0479562,0.0512991,0.0401447,0.0722446,0.0581671,0.0429025,0.0496179,0.0529675
0.048,0.0451886,0.00808472,0.0487836,0.0395798,0.0392276,0.045369,0.0423972,0.0593344,0.0537546,0.0586234,0.0465533,0.0716342,0.0380255,0.0532785,0.0487024,0.0493054
0.049,0.0522076,0.0221228,0.0570233,0.0514816,0.0453311,0.0462845,0.0375143,0.056893,0.0543649,0.0436697,0.035567,0.0456943,0.0410773,0.0468698,0.0429041,0.0404553
0.05,0.0461041,0.069425,0.0533612,0.0456833,0.0456363,0.0407913,0.0350729,0.0318686,0.0479562,0.0506888,0.0569293,0.0466098,0.049317,0.0389352,0.0523645,0.0459485
0.051,0.0552594,0.117948,0.0420697,0.052092,0.0471622,0.0346878,0.049111,0.0544516,0.0497873,0.0512991,0.0435016,0.0405063,0.0505377,0.0401559,0.0471765,0.041676
0.052,0.0497662,0.090177,0.0521405,0.0481247,0.0447208,0.0386551,0.0381247,0.0507895,0.04582,0.0473318,0.0605914,0.0194492,0.0471808,0.0435129,0.0355798,0.039845
0.053,0.0555646,0.0617957,0.051225,0.0438522,0.0511295,0.0490311,0.0463644,0.0449912,0.0607736,0.0363455,0.0514362,-0.0501309,0.0429083,0.0493112,0.0401575,0.0511365
0.054,0.0567853,0.050199,0.056413,0.0505661,0.0483829,0.059407,0.0488058,0.0474326,0.056196,0.0491629,0.0514362,-0.0824796,0.0480963,0.0548044,0.041073,0.034657
0.055,0.0595319,0.05203,0.063432,0.0484299,0.0444156,0.0655106,0.0533835,0.0474326,0.0485666,0.0516043,0.0538776,-0.111471,0.0606085,0.0548044,0.0425989,0.0529675
0.056,0.0540387,0.0529456,0.0548871,0.0472092,0.0431949,0.0728348,0.0402609,0.0480429,0.0470407,0.0387869,0.056319,-0.144125,0.0508429,0.0453439,0.0368005,0.0511365
0.057,0.0491559,0.055387,0.0466473,0.0679611,0.0550967,0.0655106,0.0475851,0.0468222,0.0565012,0.0525198,0.056319,-0.164267,0.0404669,0.0416818,0.0483972,0.0544934
0.058,0.0634991,0.062406,0.0542767,0.0514816,0.0615054,0.0835159,0.0512473,0.0614706,0.0497873,0.0357352,0.0413654,-0.184408,0.049317,0.0303903,0.0477869,0.0404553
0.059,0.0537335,0.0529456,0.0591595,0.0542282,0.0502139,0.0694778,0.0509421,0.0456015,0.04582,0.047637,0.052962,-0.155722,0.0694586,0.0468698,0.0578577,0.0551038
0.06,0.0497662,0.0447058,0.0606854,0.0514816,0.0456363,0.0816849,0.0503317,0.0452963,0.0525339,0.050994,0.0505206,-0.0525723,0.0520636,0.0535837,0.0483972,0.0587659
0.061,0.054649,0.0563025,0.0548871,0.0435471,0.039838,0.0496414,0.0378195,0.0456015,0.0467355,0.047637,0.0544879,0.130838,0.0554205,0.0453439,0.0520593,0.0438123
0.062,0.0400006,0.039823,0.0539716,0.0450729,0.0517398,0.0636795,0.0365988,0.0541464,0.0549753,0.0488577,0.0520465,0.362162,0.054505,0.0444284,0.0557214,0.052052
0.063,0.0543439,0.0526404,0.0606854,0.0389694,0.0395328,0.0606277,0.0423972,0.046517,0.0601633,0.0317679,0.0483844,0.337442,0.0541998,0.0429025,0.0496179,0.0508313
0.064,0.0506818,0.0453162,0.0533612,0.0472092,0.0456363,0.0496414,0.0414816,0.0440756,0.0537546,0.0470267,0.040755,0.207132,0.0435187,0.0548044,0.0660974,0.0529675
0.065,0.0543439,0.0355505,0.0466473,0.0356125,0.062421,0.0587967,0.0353781,0.0492636,0.0433786,0.058013,0.0538776,0.142435,0.0465704,0.0514474,0.0572473,0.0544934
0.066,0.0491559,0.0245642,0.0506146,0.0292038,0.0355655,0.0542191,0.0457541,0.0477377,0.0464304,0.0506888,0.0572345,0.108866,0.0508429,0.0551096,0.0416833,0.0499158
0.067,0.0488507,0.0318884,0.0484784,0.0350021,0.0532657,0.0539139,0.0405661,0.0617758,0.0488718,0.0500784,0.0456378,0.110697,0.0496222,0.0514474,0.0422937,0.0532727
0.068,0.0464093,0.0312781,0.0466473,0.0508713,0.0511295,0.0490311,0.04728,0.0556723,0.0378854,0.0494681,0.0447223,0.161661,0.0517584,0.0432077,0.0526697,0.0499158
0.069,0.0531232,0.0422644,0.0454266,0.0527023,0.0441104,0.0447586,0.0414816,0.049874,0.0546701,0.0397025,0.0438068,0.127787,0.0404669,0.0465646,0.0563318,0.0441174
0.07,0.0552594,0.0477576,0.0484784,0.0530075,0.0465518,0.0539139,0.0527731,0.0410239,0.0421579,0.0384817,0.0541827,0.0975742,0.0447394,0.0447336,0.0471765,0.0529675
0.071,0.0555646,0.0535559,0.0484784,0.0481247,0.0499088,0.0435379,0.0576559,0.0581137,0.0500925,0.0479422,0.0514362,0.130228,0.0557257,0.0499216,0.0581628,0.0465588
0.072,0.0451886,0.0465369,0.0484784,0.0533127,0.0392276,0.0496414,0.0512473,0.0575034,0.0482614,0.0567923,0.0557086,0.160746,0.0529791,0.0267282,0.0642664,0.0508313
0.073,0.0442731,0.0636267,0.0548871,0.0496506,0.0419742,0.0505569,0.0558249,0.0312582,0.0534494,0.0503836,0.0486896,0.0875034,0.052674,0.0105539,0.063656,0.0596814
0.074,0.0454938,0.0715613,0.051225,0.0475143,0.0450259,0.0514725,0.0478903,0.0495688,0.0568063,0.0461111,0.0450275,0.0392856,0.0450446,0.0236765,0.0425989,0.05724
0.075,0.0522076,0.022428,0.0622113,0.0435471,0.0477725,0.0526932,0.0423972,0.044686,0.0473459,0.0467215,0.0526569,0.0188388,0.0514532,0.0377145,0.0545007,0.0609021
0.076,0.0500714,0.0257849,0.0567181,0.0459885,0.0386172,0.0475052,0.0414816,0.0486533,0.0537546,0.0442801,0.0535724,0.00602142,0.0328375,0.0599924,0.0535852,0.0551038
0.077,0.0442731,0.0285315,0.0609906,0.0636887,0.0499088,0.0536087,0.0454489,0.0486533,0.0568063,0.050994,0.056319,0.0179233,0.0386359,0.0587717,0.0392419,0.0474744
0.078,0.0619733,0.022428,0.0570233,0.0646042,0.0465518,0.0551346,0.0393454,0.0483481,0.0583322,0.0479422,0.0483844,0.0432529,0.0410773,0.0407663,0.0456506,0.0483899
0.079,0.0482404,0.0202917,0.0551923,0.0557541,0.0499088,0.0566605,0.0485007,0.0452963,0.0494821,0.0500784,0.0547931,0.0252475,0.0584723,0.0361887,0.0483972,0.0428967
0.08,0.0552594,0.0498938,0.0558026,0.0478195,0.0428897,0.0560501,0.0494162,0.0495688,0.0543649,0.047637,0.056319,0.0426425,0.0496222,0.0401559,0.0523645,0.0612073
0.081,0.040611,0.0538611,0.0570233,0.0511765,0.0373965,0.0514725,0.0463644,0.0520102,0.0546701,0.0421439,0.0496051,0.170511,0.0569464,0.0404611,0.061825,0.0447278
0.082,0.0445782,0.0334143,0.0591595,0.0481247,0.0587589,0.0636795,0.0399558,0.0605551,0.0500925,0.0525198,0.0465533,0.186685,0.0578619,0.041987,0.0624353,0.0541882
0.083,0.0607526,0.0477576,0.0619061,0.0505661,0.0499088,0.0395706,0.0457541,0.0489584,0.0482614,0.037261,0.0489947,0.0963535,0.0529791,0.052363,0.0465662,0.0563245
0.084,0.0522076,0.046842,0.058244,0.0585007,0.0465518,0.0484207,0.0430075,0.046517,0.0351389,0.0345145,0.0438068,0.0658359,0.0462653,0.0572458,0.0474817,0.0444226
0.085,0.0714337,0.0437903,0.0643475,0.0499557,0.0474673,0.0542191,0.0509421,0.0462119,0.0503976,0.0619803,0.052962,0.0536288,0.0569464,0.0581613,0.0563318,0.0535779
0.086,0.0479352,0.0389075,0.0594647,0.0401901,0.0413638,0.0514725,0.0564352,0.0523154,0.0464304,0.0488577,0.0505206,0.0453891,0.0557257,0.0633493,0.0477869,0.0581555
0.087,0.0519025,0.0315833,0.0384076,0.0530075,0.0529605,0.0548294,0.0546042,0.0571982,0.0528391,0.0451956,0.0471637,0.0371494,0.0523688,0.0718942,0.0374109,0.0563245
0.088,0.0522076,0.0471472,0.0258954,0.0435471,0.0334293,0.0514725,0.0417868,0.0510947,0.0552805,0.0473318,0.0435016,0.0490512,0.049317,0.0630441,0.0456506,0.0529675
0.089,0.0448834,0.034635,0.0347455,0.048735,0.0532657,0.052388,0.0338522,0.0462119,0.0470407,0.0467215,0.0465533,0.0176181,0.0380255,0.0596872,0.0337488,0.0496106
0.09,0.0525128,0.0309729,0.0429852,0.0423264,0.0450259,0.0487259,0.0414816,0.0364462,0.0470407,0.0409232,0.0575397,0.0466098,0.0325323,0.0590768,0.0270349,0.0413709
0.091,0.0613629,0.0758337,0.0673993,0.0408005,0.0523502,0.052388,0.0536887,0.0614706,0.0595529,0.0552664,0.0499103,0.0585117,0.0459601,0.0313058,0.0407678,0.0477795
0.092,0.0454938,0.095365,0.0683148,0.0533127,0.0492984,0.0475052,0.0237814,0.0544516,0.056196,0.0537405,0.0468585,0.0475253,0.0468756,0.0230661,0.0648767,0.0407605
0.093,0.0409161,0.0843787,0.0521405,0.0441574,0.0471622,0.0539139,0.0430075,0.0459067,0.0543649,0.0525198,0.0489947,0.0374545,0.049317,0.0279489,0.0496179,0.0599866
0.094,0.0482404,0.0672888,0.0442059,0.0484299,0.046857,0.0572708,0.0372092,0.0456015,0.0497873,0.0574026,0.0608966,0.031351,0.0386359,0.0331369,0.058468,0.0523572
0.095,0.0503766,0.027616,0.0326093,0.0356125,0.0471622,0.0508621,0.0417868,0.0440756,0.0455148,0.0531302,0.051131,0.0328769,0.0523688,0.0462595,0.0453455,0.0377087
0.096,0.04763,0.0199866,0.03383,0.0401901,0.0584537,0.0533035,0.0451437,0.0471274,0.0543649,0.045806,0.0520465,0.0255527,0.0435187,0.0615182,0.0404626,0.0499158
0.097,0.0500714,0.0331091,0.0417645,0.0554489,0.0541812,0.0560501,0.0390402,0.0492636,0.0598581,0.0555716,0.0596759,0.0228061,0.038941,0.0654855,0.0453455,0.0465588
0.098,0.0503766,0.0221228,0.0387128,0.0527023,0.0563174,0.052388,0.0289694,0.0495688,0.0467355,0.0635062,0.063338,0.0298251,0.0453497,0.0465646,0.0545007,0.0657849
0.099,0.0506818,0.00655884,0.0524457,0.05728,0.0511295,0.0526932,0.0268332,0.0520102,0.0595529,0.0677786,0.0572345,0.0228061,0.0645758,0.052363,0.0520593,0.0538831
0.1,0.0427472,0.0251746,0.0426801,0.0441574,0.0367862,0.0539139,0.0356833,0.0398032,0.0534494,0.0592337,0.0471637,0.0310458,0.0502325,0.0581613,0.0355798,0.0587659
0.101,0.0512921,0.0395178,0.0402386,0.0621628,0.0361758,0.0462845,0.0259177,0.0489584,0.0565012,0.0467215,0.0508258,0.0151767,0.0508429,0.0465646,0.0422937,0.052052
0.102,0.042442,0.0529456,0.0539716,0.0484299,0.0511295,0.0542191,0.0301901,0.0437704,0.0577219,0.0357352,0.051131,0.0145663,0.0572516,0.0313058,0.0545007,0.0496106
0.103,0.0561749,0.101469,0.0606854,0.0478195,0.0410587,0.0520828,0.0442282,0.0480429,0.0555856,0.0317679,0.0550983,0.0264682,0.0456549,0.0328317,0.0386316,0.0358777
0.104,0.0488507,0.0871252,0.0591595,0.0536179,0.0438052,0.0441483,0.0469748,0.0529257,0.0485666,0.0287161,0.0471637,0.0231113,0.0560309,0.0499216,0.0496179,0.0526624
0.105,0.0558698,0.0706457,0.051225,0.0462936,0.0419742,0.0566605,0.0436179,0.0614706,0.0482614,0.0570975,0.0660846,0.0316562,0.0587775,0.0325265,0.0599939,0.0544934
0.106,0.0555646,0.0544714,0.0588544,0.0490402,0.0401431,0.0618485,0.0539938,0.0452963,0.0412424,0.0610648,0.0642535,0.0298251,0.0633551,0.0450388,0.0505334,0.0334363
0.107,0.0442731,0.050199,0.0567181,0.0398849,0.0407535,0.0554398,0.0500266,0.0492636,0.0442941,0.0287161,0.0557086,0.0215854,0.0581671,0.0441232,0.0459558,0.046864
0.108,0.0415265,0.062406,0.0612958,0.0465988,0.0410587,0.0578812,0.0564352,0.0449912,0.0473459,0.0516043,0.0453326,0.0197543,0.0480963,0.0432077,0.0401575,0.0526624
0.109,0.0390851,0.0736975,0.0579388,0.0438522,0.046857,0.0545242,0.0570456,0.0501791,0.04582,0.0625906,0.0456378,0.0142612,0.0529791,0.0511423,0.0447351,0.0517468
0.11,0.0525128,0.0859045,0.0359662,0.0432419,0.0480777,0.0484207,0.0417868,0.0401083,0.0531442,0.0619803,0.0517413,0.0524081,0.0590826,0.0569406,0.0413782,0.045033
0.111,0.0461041,0.055387,0.0381024,0.0481247,0.0523502,0.0529984,0.0521628,0.051705,0.0574167,0.0433646,0.0557086,0.0109042,0.0462653,0.0615182,0.0346643,0.0447278
0.112,0.0531232,0.0114416,0.061601,0.0578903,0.0422794,0.0539139,0.0457541,0.0553671,0.0549753,0.0229178,0.0569293,-0.0333463,0.0435187,0.0465646,0.0407678,0.0499158
0.113,0.0583112,0.00777954,0.0448163,0.046904,0.0535709,0.0587967,0.0521628,0.0419394,0.0494821,0.0274954,0.0584552,-0.0489102,0.0477911,0.0551096,0.0319177,0.0575452
0.114,0.0573956,0.0309729,0.0591595,0.0496506,0.0477725,0.0502518,0.0515524,0.0513998,0.0519235,0.0366507,0.0401447,-0.0620328,0.0603033,0.0548044,0.0371057,0.0563245
0.115,0.0531232,0.039823,0.0558026,0.0502609,0.0410587,0.0652054,0.0399558,0.0471274,0.0415475,0.0378714,0.0450275,-0.0779019,0.0630499,0.0596872,0.0310022,0.0560193
0.116,0.0567853,0.0630164,0.0493939,0.0597214,0.041669,0.0600174,0.0308005,0.0547568,0.0476511,0.0400076,0.0541827,-0.0385342,0.0532843,0.0535837,0.0654871,0.0599866
0.117,0.0442731,0.0465369,0.0542767,0.0496506,0.0453311,0.0502518,0.0289694,0.0468222,0.0519235,0.0390921,0.0538776,0.00449554,0.0541998,0.0566354,0.048092,0.0471692
0.118,0.0729596,0.0431799,0.0545819,0.0551437,0.0554019,0.0554398,0.0359885,0.0541464,0.0534494,0.0430594,0.0508258,0.0728549,0.0471808,0.0294748,0.0606042,0.0511365
0.119,0.0610577,0.0422644,0.0673993,0.0542282,0.0355655,0.052388,0.0365988,0.0523154,0.0519235,0.0363455,0.0541827,0.0597324,0.0584723,0.0502267,0.05328,0.0575452
0.12,0.0454938,0.0032019,0.0545819,0.052092,0.0453311,0.0569656,0.0390402,0.0398032,0.0653513,0.0470267,0.0673053,0.0441684,0.0499274,0.0425973,0.048092,0.0575452
0.121,0.0457989,0.0285315,0.0606854,0.0545334,0.0474673,0.0566605,0.043923,0.0489584,0.0555856,0.0534354,0.0492999,0.0557651,0.0557257,0.0416818,0.048092,0.0587659
0.122,0.0454938,0.0447058,0.0496991,0.0447678,0.0453311,0.0465897,0.036904,0.0510947,0.0528391,0.0393973,0.0532672,0.0636996,0.0456549,0.0310007,0.0456506,0.0596814
0.123,0.0558698,0.069425,0.0344403,0.0499557,0.0431949,0.0539139,0.043923,0.0483481,0.0577219,0.0430594,0.0569293,0.15922,0.0432135,0.0404611,0.0474817,0.0514417
0.124,0.0485455,0.079801,0.0341351,0.0362228,0.0441104,0.0462845,0.0375143,0.0510947,0.0540598,0.0366507,0.0419757,0.122293,0.0520636,0.0447336,0.0502283,0.0596814
0.125,0.0543439,0.0559973,0.0365765,0.0511765,0.0465518,0.0520828,0.0222556,0.0428549,0.0476511,0.042449,0.0532672,0.0282993,0.0386359,0.0331369,0.0541956,0.0499158
0.126,0.042442,0.0514197,0.0332196,0.0514816,0.0209171,0.0584915,0.0436179,0.046517,0.0522287,0.0445853,0.0505206,-0.0153409,0.0511481,0.0279489,0.0697595,0.0529675
0.127,0.0491559,0.0526404,0.0588544,0.0502609,0.0477725,0.0493362,0.0423972,0.0535361,0.0565012,0.0482474,0.0483844,-0.026022,0.0523688,0.0398508,0.0599939,0.0465588
0.128,0.040611,0.0428748,0.0487836,0.0462936,0.0505191,0.052388,0.0539938,0.055062,0.0473459,0.0445853,0.0471637,0.0624789,0.0508429,0.052363,0.0630457,0.0627332
0.129,0.0506818,0.0355505,0.0307782,0.053923,0.0575381,0.0481155,0.0445334,0.0535361,0.0497873,0.0433646,0.0544879,0.165934,0.0563361,0.0648752,0.0328333,0.0587659
0.13,0.0451886,0.032804,0.0365765,0.0548386,0.0401431,0.0414017,0.0469748,0.0477377,0.0476511,0.0479422,0.0468585,0.120462,0.0468756,0.062739,0.058468,0.0584607
0.131,0.0699078,0.0444006,0.0432904,0.0502609,0.0373965,0.0432327,0.0430075,0.0507895,0.0507028,0.0451956,0.0517413,0.100016,0.0456549,0.0606027,0.0316125,0.052052
0.132,0.0500714,0.0486731,0.0628217,0.0542282,0.0438052,0.0484207,0.0485007,0.0437704,0.0497873,0.0400076,0.0538776,0.0975742,0.0426032,0.0667062,0.0429041,0.0517468
0.133,0.0610577,0.0480627,0.0445111,0.0517868,0.0471622,0.0545242,0.0600974,0.0443808,0.0494821,0.052825,0.045943,0.129312,0.0398566,0.0660959,0.0465662,0.0462537
0.134,0.0564801,0.0318884,0.0463422,0.0429367,0.041669,0.0456741,0.0497214,0.0416342,0.0464304,0.0540457,0.0462482,0.149454,0.0459601,0.0679269,0.046261,0.0508313
0.135,0.058006,0.0434851,0.047868,0.0456833,0.0337344,0.0414017,0.0381247,0.0663535,0.0571115,0.0494681,0.0410602,0.1345,0.0432135,0.047175,0.0398523,0.0618176
0.136,0.0570905,0.0471472,0.0536664,0.0465988,0.0471622,0.0505569,0.038735,0.0526205,0.0598581,0.0564871,0.0605914,0.103067,0.0361945,0.0450388,0.046261,0.0660901
0.137,0.0479352,0.0352454,0.0533612,0.0575851,0.0450259,0.0511673,0.0414816,0.0513998,0.0452097,0.0546561,0.0517413,0.0560703,0.0398566,0.0224558,0.0459558,0.0578503
0.138,0.059837,0.0431799,0.0719769,0.0481247,0.0465518,0.0407913,0.0469748,0.0571982,0.0476511,0.0555716,0.0508258,0.0481357,0.0480963,0.0395456,0.0493127,0.0593762
0.139,0.0561749,0.050199,0.0735028,0.0511765,0.0325137,0.0490311,0.0448386,0.0471274,0.0525339,0.0494681,0.0505206,0.0380649,0.0386359,0.0496164,0.0404626,0.0651746
0.14,0.0534283,0.0437903,0.0576337,0.034697,0.0383121,0.0392654,0.0481955,0.0513998,0.0516183,0.0595389,0.0523517,0.0398959,0.047486,0.0337473,0.0386316,0.0612073
0.141,0.065025,0.034635,0.040849,0.0493454,0.0523502,0.0539139,0.0335471,0.0462119,0.0558908,0.0644217,0.0532672,0.0636996,0.0426032,0.00139862,0.0529749,0.0511365
0.142,0.0604474,0.0575232,0.0411542,0.0499557,0.0343448,0.0542191,0.0414816,0.055062,0.0552805,0.0482474,0.0492999,0.0771274,0.0517584,-0.00531525,0.0477869,0.0529675
0.143,0.0464093,0.0382971,0.0509198,0.0472092,0.0673038,0.0475052,0.0503317,0.0452963,0.0467355,0.0470267,0.0425861,0.0594272,0.0447394,0.0279489,0.0541956,0.0322156
0.144,0.0479352,0.0584387,0.0496991,0.0475143,0.0557071,0.0450638,0.0475851,0.0425497,0.0497873,0.0592337,0.0535724,0.0463046,0.047486,0.02978,0.0557214,0.0541882
0.145,0.0509869,0.0825476,0.0457318,0.0493454,0.0395328,0.0783279,0.0558249,0.051705,0.0391061,0.0479422,0.0496051,0.041727,0.0395514,0.0453439,0.0429041,0.0566296
0.146,0.0439679,0.0575232,0.046037,0.0438522,0.0431949,0.0810745,0.0378195,0.0419394,0.0427683,0.0418387,0.0441119,0.0749912,0.0538947,0.0554147,0.0465662,0.0599866
0.147,0.0525128,0.0349402,0.0500043,0.0505661,0.0492984,0.0700882,0.0417868,0.049874,0.0525339,0.0467215,0.0389239,0.0655307,0.0480963,0.0508371,0.0422937,0.0633435
0.148,0.0393903,0.0251746,0.0628217,0.0462936,0.0422794,0.0517776,0.0417868,0.0449912,0.0473459,0.0442801,0.0441119,0.0405063,0.0429083,0.0462595,0.0477869,0.0575452
0.149,0.0451886,0.0541663,0.0591595,0.0398849,0.0474673,0.0496414,0.0405661,0.0401083,0.04582,0.0390921,0.0584552,0.0478305,0.0340582,0.0572458,0.0483972,0.064259
0.15,0.0393903,0.0444006,0.0567181,0.0453781,0.0477725,0.0551346,0.0533835,0.055062,0.0433786,0.0546561,0.051131,0.0414218,0.0496222,0.0621286,0.0404626,0.0505261
0.151,0.0519025,0.0355505,0.0405438,0.0343918,0.0419742,0.0609329,0.0500266,0.0510947,0.0583322,0.0577078,0.0596759,0.0353183,0.0514532,0.0602975,0.0511438,0.0569348
