Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0442731,0.0514197,0.0579388,0.106718,0.0956851,0.16042,0.0958029,0.0596396,0.0272043,0.0369559,0.0413654,0.0679721,0.0541998,0.0578561,0.0749475,0.0630383
0.042,0.0558698,0.0529456,0.0545819,0.108855,0.097211,0.15981,0.107094,0.044686,0.0357492,0.0467215,0.0544879,0.0936069,0.0673224,0.0657907,0.105465,0.0651746
0.043,0.0485455,0.0413489,0.0374921,0.0862717,0.0767642,0.126241,0.137612,0.0492636,0.0485666,0.0332938,0.0447223,0.105509,0.0783087,0.0438181,0.0880701,0.0593762
0.044,0.0497662,0.0486731,0.0435956,0.0508713,0.0669986,0.0856522,0.121743,0.0367514,0.0513132,0.042449,0.0560138,0.0832309,0.0590826,0.031611,0.0874597,0.0724988
0.045,0.0522076,0.0517249,0.053056,0.0435471,0.0605899,0.0514725,0.0475851,0.0388876,0.0445993,0.0381766,0.0404498,0.0786533,0.0776984,0.0432077,0.100887,0.0752454
0.046,0.0479352,0.045011,0.0506146,0.0594162,0.0483829,0.0490311,0.00882782,0.0532309,0.0491769,0.0433646,0.0547931,0.0557651,0.0731207,0.0468698,0.121334,0.0703625
0.047,0.0299298,0.0477576,0.0445111,0.0523972,0.0508243,0.0380447,0.019509,0.0367514,0.0522287,0.0363455,0.0624225,0.048746,0.0468756,0.0532785,0.0813562,0.0734143
0.048,0.0561749,0.0453162,0.0454266,0.0472092,0.0428897,0.0410965,0.0237814,0.0456015,0.0412424,0.0445853,0.0425861,0.02952,0.0517584,0.0728098,0.0230676,0.0596814
0.049,0.0369489,0.0465369,0.0588544,0.0517868,0.0386172,0.0649002,0.0274435,0.046517,0.0330026,0.0534354,0.0480792,0.0432529,0.0584723,0.0822702,-0.000125733,0.0706677
0.05,0.0338971,0.0480627,0.053056,0.0536179,0.0315982,0.0481155,0.0396506,0.0489584,0.0601633,0.0485526,0.0413654,0.041727,0.0557257,0.080134,0.00292603,0.0566296
0.051,0.0485455,0.0483679,0.0524457,0.0438522,0.0291568,0.0563553,0.0378195,0.0520102,0.0537546,0.0439749,0.0435016,0.0374545,0.0578619,0.0758615,0.0154382,0.0551038
0.052,0.0525128,0.0447058,0.0402386,0.041716,0.0358707,0.0472,0.02134,0.0440756,0.0589426,0.0445853,0.0328204,0.0374545,0.0462653,0.0642648,0.0368005,0.0633435
0.053,0.0461041,0.0373816,0.0417645,0.0304245,0.0337344,0.0322464,0.0179831,0.0422446,0.0674875,0.052825,0.0447223,0.0292148,0.0490118,0.0752512,0.0386316,0.0645642
0.054,0.0342023,0.0392126,0.028642,0.0383591,0.0291568,0.0496414,0.0308005,0.0370566,0.068403,0.0555716,0.0416705,0.0380649,0.0346686,0.0837961,0.0401575,0.0685315
0.055,0.0491559,0.0550818,0.0588544,0.0462936,0.0334293,0.0502518,0.0289694,0.0474326,0.0626047,0.0351248,0.0431964,0.0286044,0.0206305,0.0706735,0.0432092,0.0630383
0.056,0.0625836,0.0492834,0.0570233,0.046904,0.0450259,0.0487259,0.0430075,0.0578085,0.0491769,0.0479422,0.0535724,0.036539,0.0426032,0.06457,0.0322229,0.072804
0.057,0.0427472,0.0492834,0.0527509,0.0508713,0.0352603,0.0508621,0.0533835,0.0559775,0.0586374,0.0549612,0.0480792,0.0380649,0.0331427,0.0535837,0.00292603,0.0538831
0.058,0.0494611,0.0419592,0.0597699,0.0462936,0.0334293,0.0566605,0.0436179,0.0416342,0.0867136,0.0485526,0.0569293,0.0279941,0.0212408,0.0322214,0.0120813,0.0459485
0.059,0.0537335,0.0517249,0.046037,0.0423264,0.0404483,0.0551346,0.0445334,0.0376669,0.0607736,0.0494681,0.0431964,0.0374545,0.0407721,0.0218454,0.0267297,0.0532727
0.06,0.0454938,0.05203,0.0545819,0.0359177,0.0355655,0.0508621,0.0344626,0.0367514,0.04582,0.03543,0.0492999,0.0804843,0.0395514,0.0337473,0.0526697,0.0599866
0.061,0.0558698,0.0361609,0.0457318,0.034697,0.0245792,0.0545242,0.0378195,0.0501791,0.0522287,0.0247488,0.0535724,0.0780429,0.0291754,0.0474802,0.0654871,0.0526624
0.062,0.052818,0.0517249,0.0536664,0.0316452,0.0215274,0.0533035,0.0372092,0.0538412,0.0516183,0.0342093,0.0489947,0.0609531,0.0505377,0.0569406,0.0602991,0.0435071
0.063,0.0537335,0.0517249,0.0683148,0.0362228,0.0367862,0.0337723,0.0500266,0.0510947,0.0653513,0.0320731,0.056319,0.0545444,0.0673224,0.0734201,0.0639612,0.059071
0.064,0.052818,0.0419592,0.0490887,0.0258469,0.026105,0.0414017,0.0341574,0.0520102,0.0778635,0.0564871,0.0431964,0.0481357,0.0307013,0.047175,0.0770837,0.0432019
0.065,0.0454938,0.0343298,0.0493939,0.0157761,0.0340396,0.0548294,0.0320212,0.0611655,0.0519235,0.0506888,0.0447223,0.0459995,0.0419928,0.0334421,0.0841028,0.0474744
0.066,0.0525128,0.046842,0.0463422,0.00478973,0.0236636,0.0362137,0.0320212,0.0608603,0.0442941,0.0546561,0.0590656,0.0484409,0.0487067,0.0203195,0.0822717,0.0456433
0.067,0.0436627,0.0337195,0.0539716,0.0142502,-0.00288666,0.0322464,0.0414816,0.0544516,0.0391061,0.0534354,0.0468585,0.0551547,0.0392462,0.0160471,0.0880701,0.0587659
0.068,0.0482404,0.0447058,0.0554974,0.00570526,-0.0135678,0.0609329,0.0353781,0.0507895,0.0595529,0.050994,0.0636432,0.0530185,0.0548102,0.0206247,0.0776941,0.0456433
0.069,0.0418317,0.046842,0.0481732,0.0145554,-0.0181454,0.0465897,0.0411765,0.0471274,0.0687082,0.0387869,0.0663898,0.0408115,0.0590826,0.0404611,0.0395471,0.0303845
0.07,0.0522076,0.0523352,0.0417645,0.00814667,-0.00349701,0.0636795,0.0350729,0.0556723,0.0619943,0.0451956,0.0453326,0.0429477,0.0538947,0.0560251,-0.0056189,0.0477795
0.071,0.0515973,0.0483679,0.0448163,0.00753632,0.00962555,0.0499466,0.0326315,0.0434653,0.0375803,0.0467215,0.0544879,0.0463046,0.0511481,0.0581613,-0.0193518,0.0349622
0.072,0.0342023,0.0416541,0.0405438,0.0478195,0.0651675,0.0514725,0.0433127,0.0581137,0.0412424,0.0433646,0.0575397,0.036539,0.0682379,0.049006,0.00994507,0.0370984
0.073,0.052818,0.0434851,0.053056,0.0404953,0.0825626,0.0542191,0.0497214,0.0523154,0.0558908,0.0183401,0.0532672,0.0484409,0.0709845,0.0569406,0.0169641,0.0499158
0.074,0.0589215,0.0355505,0.0500043,0.0700973,0.0734073,0.0529984,0.0500266,0.0642172,0.0519235,0.0387869,0.0544879,0.0542392,0.0487067,0.0535837,0.0294763,0.0444226
0.075,0.0555646,0.0556921,0.0628217,0.085051,0.0612003,0.0615433,0.0469748,0.0605551,0.0470407,0.0488577,0.0596759,0.0459995,0.0218512,0.0493112,0.0352747,0.0340466
0.076,0.0479352,0.0401282,0.0503094,0.0838303,0.0425845,0.0578812,0.0536887,0.055062,0.04582,0.0717459,0.0544879,0.0423373,0.021546,0.0456491,0.0361902,0.0313
0.077,0.0668561,0.0492834,0.0683148,0.081694,0.0648624,0.0566605,0.0399558,0.0669638,0.0900705,0.0863943,0.0370929,0.0453891,0.03711,0.0392404,0.0404626,0.0352673
0.078,0.0491559,0.0492834,0.0490887,0.0676559,0.0496036,0.0545242,0.0335471,0.0425497,0.136152,0.0821219,0.0377032,0.0356235,0.0410773,0.0499216,0.0502283,0.039845
0.079,0.0503766,0.0532507,0.0393231,0.0548386,0.0407535,0.0600174,0.0466696,0.0501791,0.10716,0.0799857,0.0486896,0.036539,0.0453497,0.0551096,0.0438196,0.0343518
0.08,0.0427472,0.0492834,0.0521405,0.0551437,0.057233,0.059407,0.064675,0.0553671,0.090986,0.0577078,0.0480792,0.0322665,0.0487067,0.0639597,0.0364954,0.0413709
0.081,0.0607526,0.0508093,0.0515302,0.0801682,0.0517398,0.0591019,0.0533835,0.0431601,0.0650461,0.0577078,0.0544879,0.0286044,0.0438239,0.0929514,0.0691492,0.0349622
0.082,0.0464093,0.0480627,0.0579388,0.0673508,0.0630313,0.0554398,0.0390402,0.0452963,-0.0298636,0.0384817,0.0648639,0.0270786,0.0487067,0.0779977,0.0703699,0.0319104
0.083,0.0464093,0.0492834,0.0396283,0.0664352,0.0669986,0.0636795,0.0549094,0.0379721,-0.0185721,0.0293265,0.0575397,0.0307407,0.0392462,0.0874582,0.0572473,0.0410657
0.084,0.0503766,0.0474524,0.0594647,0.0728439,0.0450259,0.0636795,0.04728,0.0520102,0.00797821,0.0262747,0.0523517,0.0463046,0.0535895,0.0721994,0.0624353,0.0444226
0.085,0.0512921,0.0404334,0.0420697,0.0737595,0.0648624,0.0609329,0.0503317,0.0553671,0.0247629,0.0158987,0.0657794,0.0774326,0.0459601,0.0520578,0.0545007,0.0438123
0.086,0.0558698,0.0486731,0.0326093,0.0700973,0.062421,0.0371292,0.0597922,0.0477377,0.0503976,0.0174246,0.0599811,0.109171,0.0432135,0.0313058,0.0554163,0.041676
0.087,0.0558698,0.0431799,0.0524457,0.0676559,0.0383121,0.0581863,0.0561301,0.0474326,0.0531442,0.0287161,0.0523517,0.0926913,0.0413824,0.0215402,0.041073,0.024281
0.088,0.0589215,0.0489783,0.0411542,0.0697922,0.0425845,0.0551346,0.0570456,0.0459067,0.0272043,0.0384817,0.0569293,0.0685825,0.0288702,0.014216,0.0615198,0.0392346
0.089,0.0537335,0.0401282,0.0423749,0.062468,0.0575381,0.0597122,0.0515524,0.0520102,0.0253732,0.0522147,0.0517413,0.0707187,0.024903,0.00628143,0.0450403,0.0352673
0.09,0.0442731,0.0404334,0.0414594,0.0438522,0.0441104,0.0545242,0.0433127,0.0547568,0.0333078,0.0668631,0.0550983,0.0496616,0.0282599,0.00872284,0.0425989,0.0505261
0.091,0.0390851,0.0428748,0.053056,0.0704025,0.079816,0.0572708,0.0530783,0.0547568,0.00736786,0.0815115,0.0526569,0.0655307,0.054505,-0.00348419,0.0310022,0.0438123
0.092,0.042442,0.0495886,0.0500043,0.0389694,0.0932437,0.0551346,0.0561301,0.0605551,-0.0680106,0.0830374,0.047774,0.0566806,0.0130011,-0.0141653,0.0432092,0.0447278
0.093,0.0470197,0.0505042,0.0365765,0.0380539,0.0721866,0.0584915,0.0405661,0.0513998,-0.11989,0.0815115,0.0419757,0.0423373,-0.0718378,0.00475555,0.0487024,0.059071
0.094,0.0503766,0.0511145,0.0493939,0.0353073,0.0508243,0.0609329,0.052468,0.0437704,0.00279022,0.0906668,0.0361774,0.026163,-0.0416254,0.0181833,0.0560266,0.0615125
0.095,0.0769269,0.0639319,0.0539716,0.0301193,0.0395328,0.0597122,0.0390402,0.0501791,0.149275,0.0680838,0.0447223,0.0105991,-0.0272821,0.0358835,0.0441248,0.05724
0.096,0.0665509,0.0523352,0.0411542,0.0438522,0.0477725,0.0490311,0.0277487,0.0474326,0.192915,0.0540457,0.0370929,0.0167026,-0.0425409,0.0578561,0.0334436,0.0667004
0.097,0.0592267,0.0453162,0.0539716,0.0462936,0.074628,0.0517776,0.0527731,0.0471274,0.155988,0.0326834,0.0639484,0.024332,0.064881,0.047175,0.0285608,0.0685315
0.098,0.035423,0.0410437,0.0515302,0.0554489,0.0715762,0.0621536,0.042092,0.0593344,0.118147,0.0418387,0.0642535,0.0414218,0.223878,0.0551096,0.0490076,0.074635
0.099,0.0491559,0.0505042,0.0551923,0.0444626,0.0529605,0.0618485,0.0372092,0.046517,0.11601,0.0329886,0.0520465,0.0115146,0.226624,0.0438181,0.0593835,0.069447
0.1,0.0467145,0.0523352,0.0518353,0.0307297,0.0462466,0.0514725,0.0365988,0.0541464,0.125776,0.0235281,0.0599811,0.0151767,0.145753,0.0526682,0.041073,0.0819592
0.101,0.0442731,0.0401282,0.0475629,0.0160812,0.0389224,0.045369,0.04728,0.0480429,0.136152,0.0125418,0.0578448,0.00358002,0.0416876,0.0499216,0.0493127,0.0605969
0.102,0.0488507,0.0462317,0.056413,0.0285934,0.0489932,0.0630691,0.0396506,0.0468222,0.122724,-0.0127878,0.061507,0.00358002,0.0407721,0.0462595,0.0529749,0.0575452
0.103,0.0265729,0.0508093,0.0570233,0.00936737,0.029462,0.0615433,0.0463644,0.0373618,0.0867136,-0.0152292,0.0532672,0.0301303,0.0169684,0.0291696,0.0502283,0.0663953
0.104,0.0268781,0.0422644,0.0612958,0.00509491,0.0282413,0.0526932,0.0292746,0.0456015,0.0751169,-0.00912567,0.0590656,0.0679721,0.0599982,0.0407663,0.0499231,0.064259
0.105,0.0390851,0.0477576,0.0536664,0.0292038,0.0395328,0.0587967,0.0536887,0.0486533,0.0781686,-0.0137033,0.068526,0.166544,0.0862433,0.0618234,0.0578577,0.0700574
0.106,0.0589215,0.0480627,0.0414594,0.0215744,0.0459415,0.0551346,0.0423972,0.0483481,0.0690134,-0.0256052,0.0508258,0.117716,0.121949,0.0441232,0.0508386,0.0490002
0.107,0.0522076,0.0492834,0.0435956,0.0282883,0.029462,0.0450638,0.0384299,0.0608603,0.0470407,-0.0372018,0.0468585,0.0756015,0.116151,0.0636545,0.0377161,0.0538831
0.108,0.040611,0.0373816,0.0536664,0.0423264,0.0203067,0.045369,0.031716,0.0486533,0.0436838,-0.0210275,0.0395343,0.0835361,0.0920416,0.062739,0.0456506,0.0682263
0.109,0.0720441,0.0361609,0.0426801,0.102751,0.0413638,0.0496414,0.036904,0.0541464,0.0381906,-0.0213327,0.0416705,0.0789584,0.0767828,0.076777,0.0364954,0.0706677
0.11,0.0760114,0.0425696,0.0527509,0.107024,0.0352603,0.0481155,0.0454489,0.051705,0.0452097,-0.00424286,0.0465533,0.0609531,0.075257,0.0862375,0.0419885,0.062428
0.111,0.0708234,0.0465369,0.0496991,0.0862717,0.0273257,0.0536087,0.0414816,0.0452963,0.0433786,0.0152884,0.0456378,0.0548496,0.0728156,0.0810495,0.0392419,0.0587659
0.112,0.0705182,0.0526404,0.030473,0.069487,0.0264102,0.0649002,0.0546042,0.049874,0.0775583,0.0262747,0.0538776,0.0630893,0.0740363,0.0618234,0.0432092,0.0627332
0.113,0.0604474,0.0538611,0.035661,0.0530075,0.0300723,0.0542191,0.0488058,0.0361411,0.0742014,0.0189505,0.0395343,0.0658359,0.0676276,0.0157419,0.0602991,0.0581555
0.114,0.059837,0.0462317,0.030473,0.0542282,0.039838,0.0591019,0.0399558,0.0404135,0.0967844,0.0381766,0.0444171,0.0545444,0.0676276,0.00841766,0.061825,0.0505261
0.115,0.0616681,0.0575232,0.0210126,0.0523972,0.039838,0.0475052,0.0509421,0.051705,0.0848825,0.0546561,0.0483844,0.0490512,0.0682379,0.0215402,0.0776941,0.0477795
0.116,0.0613629,0.0456213,0.0521405,0.0502609,0.0435001,0.0557449,0.0497214,0.0468222,0.0299509,0.0625906,0.0517413,0.0588168,0.0599982,0.0215402,0.0920373,0.0374036
0.117,0.0564801,0.0559973,0.0835736,0.0588058,0.0303775,0.0655106,0.0604025,0.0440756,-0.0277274,0.0772391,0.047774,0.0600375,0.0554205,0.0239816,0.0941736,0.0526624
0.118,0.0577008,0.0471472,0.0707562,0.0563644,0.0303775,0.0642899,0.0613181,0.0300375,-0.0832694,0.0818167,0.0340411,0.0670566,0.0749518,0.0203195,0.0819665,0.0508313
0.119,0.0613629,0.0541663,0.0619061,0.0499557,0.0206119,0.0597122,0.0546042,0.0547568,4.36E-05,0.0995169,0.0389239,0.0756015,0.0621344,0.0270334,0.0749475,0.0410657
0.12,0.0448834,0.045011,0.0539716,0.0621628,0.0322086,0.0529984,0.0494162,0.0352255,0.0699289,0.118743,0.040755,0.0624789,0.0435187,0.041987,0.0264246,0.0325208
0.121,0.0604474,0.0489783,0.0536664,0.0548386,0.0276309,0.0664261,0.04728,0.0474326,0.094343,0.12271,0.0377032,0.0548496,0.054505,0.0294748,0.0520593,0.0425916
0.122,0.0522076,0.0401282,0.0631268,0.0356125,0.0508243,0.0612381,0.0494162,0.0324789,0.0400217,0.106231,0.0575397,0.0594272,0.0599982,0.0114694,0.0715906,0.039845
0.123,0.0445782,0.0581335,0.0603803,0.0353073,0.0648624,0.0587967,0.0384299,0.0385825,-0.0484793,0.109283,0.0395343,0.0517978,0.0358893,-0.008367,0.0639612,0.0309949
0.124,0.0647198,0.0541663,0.047868,0.0322556,0.0862247,0.0688675,0.0338522,0.0245444,-0.156512,0.097991,0.0325153,0.0292148,0.0133063,0.0258127,0.0474817,0.0383191
0.125,0.0503766,0.0489783,0.0545819,0.0426315,0.0846988,0.0539139,0.0350729,0.0242392,-0.230974,0.0882254,0.0239703,-0.00679596,-0.0285028,0.0792184,0.0770837,0.0273328
0.126,0.0647198,0.0364661,0.051225,0.0377487,0.0489932,0.0508621,0.0353781,0.0349203,-0.0753348,0.0860892,0.0431964,0.00480072,-0.0431512,0.0978342,0.103024,0.0389294
0.127,0.0427472,0.0395178,0.0390179,0.0316452,0.0489932,0.0490311,0.0350729,0.023934,0.0211008,0.0921927,0.0377032,0.00907318,-0.030639,0.0837961,0.0917322,0.00902222
0.128,0.0607526,0.0480627,0.0521405,0.0310349,0.0608951,0.0493362,0.0451437,0.0388876,0.157209,0.0863943,0.0428912,0.0148715,0.0355841,0.0725046,0.108212,0.0218396
0.129,0.0485455,0.0526404,0.0109418,0.0325607,0.0486881,0.0490311,0.0365988,0.0367514,0.225263,0.0775442,0.0630328,0.015787,0.0798346,0.0764719,0.100582,0.0343518
0.13,0.0409161,0.0422644,-0.0485675,0.034697,0.0526553,0.0487259,0.0527731,0.0364462,0.213667,0.0848685,0.0648639,0.0075473,0.0203253,0.0740305,0.0731165,0.0288586
0.131,0.0491559,0.0480627,-0.0958697,0.085051,0.0303775,0.0478104,0.0494162,0.0425497,0.102583,0.0595389,0.0621173,-0.0049649,-0.0300287,0.0776926,-0.0156897,0.0233655
0.132,0.0512921,0.0492834,-0.154158,0.0652145,0.00718414,0.0591019,0.0481955,0.0333945,-0.0213187,0.045806,0.0578448,0.0176181,-0.0376581,0.0752512,-0.100834,0.0288586
0.133,0.0540387,0.0593542,-0.12181,0.0505661,0.0187808,0.0578812,0.043923,0.0474326,-0.0142996,0.042449,0.0624225,0.0661411,0.0395514,0.0798288,-0.0581091,0.0389294
0.134,0.0543439,0.0459265,-0.0586383,0.0484299,0.0471622,0.0533035,0.0497214,0.0559775,0.111738,0.0427542,0.0630328,0.0405063,0.0719,0.0636545,0.000789795,0.0404553
0.135,0.0482404,0.0523352,-0.0449054,0.05728,0.0630313,0.0529984,0.0579611,0.0459067,0.140425,0.0427542,0.0651691,0.0459995,0.049317,0.0529733,0.0224573,0.0319104
0.136,0.0464093,0.0477576,0.156511,0.0432419,0.0447208,0.0496414,0.0448386,0.0434653,0.135237,0.0439749,0.0688312,0.0432529,0.0471808,0.0670114,0.0310022,0.0349622
0.137,0.0491559,0.0389075,0.224565,0.0557541,0.0593692,0.0438431,0.0509421,0.0538412,0.118147,0.0628958,0.0679156,0.0228061,0.0108649,0.0520578,0.0322229,0.0505261
0.138,0.0522076,0.022428,0.168107,0.0453781,0.0792056,0.0578812,0.0494162,0.0587241,-0.070452,0.0549612,0.0630328,0.0218906,-0.0202631,0.0401559,0.0526697,0.0557141
0.139,0.0686871,0.0437903,0.146135,0.0462936,0.0608951,0.0529984,0.0555197,0.062081,-0.0893729,0.0677786,0.0590656,0.06431,0.102723,0.0526682,0.056637,0.0764661
0.14,0.0607526,0.0395178,0.13759,0.0600265,0.062421,0.0649002,0.054299,0.0489584,0.0751169,0.0836478,0.052962,0.117105,0.200074,0.0511423,0.068844,0.0886731
0.141,0.0467145,0.0370764,0.120805,0.0588058,0.041669,0.0661209,0.0506369,0.0596396,0.118147,0.0671683,0.0557086,0.121988,0.116151,0.0636545,0.0294763,0.0856213
0.142,0.0525128,0.0477576,0.12111,0.0523972,0.0453311,0.0563553,0.071694,0.0492636,0.0882394,0.0711356,0.0514362,0.0966586,0.077088,0.069758,-0.0101965,0.0819592
0.143,0.0577008,0.0529456,0.0713666,0.0368332,0.0453311,0.057576,0.026528,0.0410239,-0.0677054,0.0613699,0.045943,0.0844516,0.0749518,0.0633493,-0.00867065,0.0880627
0.144,0.0573956,0.0413489,-0.0116412,0.0481247,0.0352603,0.0542191,0.0362936,0.0379721,-0.112261,0.0525198,0.0578448,0.114664,0.0883795,0.0526682,0.0346643,0.0697522
0.145,0.0610577,0.0453162,-0.0693195,0.0380539,0.0499088,0.052388,0.0393454,0.0443808,-0.0222342,0.0427542,0.0712726,0.11558,0.0850226,0.0355783,0.07922,0.085011
0.146,0.0509869,0.0434851,-0.0632159,0.0456833,0.03465,0.0548294,0.0481955,0.0483481,-0.0112479,0.0418387,0.0663898,0.0978793,0.0761725,0.0508371,0.0691492,0.0892834
0.147,0.0638043,0.0614905,-0.0223224,0.0527023,0.0413638,0.0603226,0.049111,0.0602499,-0.0194876,0.0278006,0.068526,0.110697,0.0856329,0.0377145,0.0709802,0.0929456
0.148,0.0531232,0.0578284,0.0619061,0.0444626,0.0193912,0.0581863,0.0411765,0.0605551,0.0333078,0.0113211,0.052962,0.0936069,0.0776984,0.00689178,0.0932581,0.0908093
0.149,0.0280988,0.045011,0.111345,0.0496506,0.0413638,0.0554398,0.036904,0.0510947,0.133711,-0.00912567,0.0554034,0.0896396,0.0627448,-0.00623077,0.0960046,0.0789075
0.15,0.0540387,0.0358557,0.198625,0.0380539,0.0343448,0.0526932,0.043923,0.0434653,0.158735,-0.027131,0.0465533,0.0563754,0.0661017,0.00475555,0.135983,0.0654797
0.151,0.0503766,0.0425696,0.136979,0.041716,0.0319034,0.045369,0.0378195,0.0489584,0.234724,-0.0405588,0.0483844,0.0459995,0.0719,0.0374094,0.137509,0.0596814
