Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0634991,0.0431799,0.0585492,0.0356125,0.0431949,0.0407913,0.0607077,0.0663535,0.0577219,0.0137625,0.245833,0.0710239,0.075257,0.0633493,0.0569421,0.0551038
0.042,0.065025,0.0590491,0.0536664,0.0459885,0.0340396,0.0783279,0.0552145,0.0523154,0.0540598,0.0189505,0.132003,0.0688876,0.0505377,0.031611,0.0349695,0.0544934
0.043,0.0396954,0.0599646,0.046037,0.0649094,0.0355655,0.0529984,0.0448386,0.0523154,0.0647409,0.0339041,-0.0413373,0.0176181,0.0703741,0.0505319,0.0709802,0.0734143
0.044,0.0430524,0.0486731,0.0597699,0.05728,0.039838,0.0621536,0.0372092,0.0602499,0.0723703,0.0525198,0.0950763,0.0167026,0.0865485,0.0508371,0.0322229,0.0718884
0.045,0.0729596,0.0474524,0.0661786,0.0636887,0.0441104,0.0639847,0.0423972,0.0471274,0.0546701,0.00491241,0.102095,0.0377597,0.077088,0.0358835,0.0459558,0.0541882
0.046,0.0573956,0.0477576,0.0884564,0.0560593,0.0465518,0.0386551,0.0384299,0.029122,0.0583322,0.0506888,0.0847003,0.0557651,0.0719,0.0432077,0.058468,0.0639539
0.047,0.0363385,0.0544714,0.030473,0.0465988,0.0517398,0.0502518,0.0744406,0.0703207,0.0796945,0.0412283,0.00749084,0.0438632,0.052674,0.0410715,0.056637,0.0584607
0.048,0.0396954,0.0361609,0.0594647,0.0819992,0.0355655,0.0630691,0.0430075,0.0440756,0.0549753,0.0448904,-0.0767377,0.0441684,0.0404669,0.0544992,0.0419885,0.0612073
0.049,0.0619733,0.0508093,0.0576337,0.0496506,0.036481,0.052388,0.0634543,0.049874,0.0546701,0.0244437,-0.092912,0.0987949,0.054505,0.0526682,0.0529749,0.0749402
0.05,0.0488507,0.0563025,0.0704511,0.0502609,0.0496036,0.0597122,0.071694,0.0489584,0.0626047,0.0311575,-0.0376752,0.0398959,0.0609137,0.054194,0.0587732,0.0724988
0.051,0.0613629,0.0563025,0.0628217,0.0588058,0.0508243,0.0438431,0.0549094,0.0565878,0.0601633,0.0577078,0.0203082,0.0496616,0.0795294,0.0633493,0.0523645,0.0480847
0.052,0.065025,0.0645422,0.0493939,0.0517868,0.0456363,0.0591019,0.0485007,0.0642172,0.0445993,0.0949393,0.0413654,0.0459995,0.0746466,0.0462595,0.0303918,0.0761609
0.053,0.0714337,0.0416541,0.0350507,0.0343918,0.0349551,0.0392654,0.0207297,0.0559775,0.0568063,0.0516043,0.117659,0.076517,0.0657965,0.0554147,0.0413782,0.0734143
0.054,0.0577008,0.0474524,0.0481732,0.0481247,0.0529605,0.0472,0.0488058,0.0703207,0.0784738,0.00857452,0.0862262,0.0441684,0.0392462,0.0380197,0.068844,0.05724
0.055,0.0592267,0.0511145,0.0484784,0.0258469,0.0557071,0.0624588,0.0582663,0.0382773,0.0482614,0.0296317,0.052962,0.0569858,0.0480963,0.0535837,0.0621301,0.0532727
0.056,0.0479352,0.100553,0.0298627,0.0472092,0.0282413,0.0615433,0.0527731,0.0510947,0.08061,0.0943289,0.0557086,0.0298251,0.0612189,0.0538889,0.051449,0.0740247
0.057,0.059837,0.0794958,0.0768597,0.0563644,0.0535709,0.0722244,0.0460593,0.0745932,0.0461252,0.113555,0.0499103,0.0554599,0.0447394,0.0578561,0.0499231,0.0667004
0.058,0.0647198,0.0352454,0.0503094,0.0957321,0.0404483,0.0652054,0.0512473,0.0294272,0.0558908,0.0863943,0.0554034,0.0795688,0.0465704,0.049006,0.0526697,0.0596814
0.059,0.0262677,0.0239539,0.0463422,0.1174,0.059064,0.0618485,0.0286642,0.0565878,0.0519235,0.0976859,0.0825641,0.140909,0.0599982,0.0538889,0.0581628,0.0599866
0.06,0.0549542,0.0642371,0.0527509,0.0810837,0.0441104,0.0716141,0.0546042,0.0645224,0.0543649,0.068389,0.0499103,0.103678,0.070069,0.0480905,0.0648767,0.0557141
0.061,0.0326764,0.0563025,0.0384076,0.0658249,0.0401431,0.0734451,0.0549094,0.0602499,0.0583322,0.0229178,0.0666949,0.110697,0.049317,0.0618234,0.0328333,0.0404553
0.062,0.0439679,0.0541663,0.058244,0.0618576,0.0236636,0.0597122,0.0289694,0.0581137,0.0445993,-0.0121774,0.126204,0.111002,0.0676276,0.0642648,0.0386316,0.0557141
0.063,0.0747906,0.0227332,0.0625165,0.0743698,0.0526553,0.0649002,0.0298849,0.0736777,0.0488718,0.00369171,0.102401,0.0682773,0.0541998,0.0346628,0.0517542,0.0496106
0.064,0.0506818,0.0373816,0.0673993,0.0652145,0.0392276,0.059407,0.052468,0.0581137,0.0262888,-0.0088205,0.0486896,0.0136508,0.0590826,0.0624338,0.0627405,0.0618176
0.065,0.0515973,0.0370764,0.0561078,0.0523972,0.0486881,0.0301102,0.0362936,0.0623862,0.035444,0.0363455,0.0419757,-0.0150357,0.0572516,0.0630441,0.0569421,0.110646
0.066,0.0345074,0.0767493,0.0463422,0.0609421,0.0306827,0.0703934,0.0466696,0.0587241,0.0403268,0.0500784,0.018172,-0.00160797,0.0471808,0.0712839,0.0303918,0.0566296
0.067,0.0592267,0.0962805,0.0463422,0.0392746,0.0303775,0.0478104,0.0329367,0.0877158,0.0592477,0.030242,-0.0987103,-0.0357877,0.0496222,0.0718942,0.0325281,0.0660901
0.068,0.052818,0.0456213,0.0326093,0.0325607,0.0471622,0.0484207,0.0539938,0.0492636,0.0650461,0.00308136,-0.101152,0.0118198,0.0551154,0.0548044,0.0526697,0.0523572
0.069,0.0543439,0.0428748,0.0585492,0.0322556,0.0483829,0.0618485,0.0533835,0.0617758,0.0449045,0.0516043,-0.092912,0.0838412,0.0447394,0.0688425,0.0429041,0.0575452
0.07,0.0717389,0.0431799,0.0600751,0.0575851,0.0355655,0.07314,0.0466696,0.0666586,0.0607736,0.0995169,-0.052934,0.0640048,0.0221564,0.057551,0.0416833,0.0639539
0.071,0.0491559,0.0498938,0.0493939,0.046904,0.0279361,0.0554398,0.0713889,0.0504843,0.0647409,0.0888358,0.0715778,0.0524081,0.0401617,0.0709787,0.0468713,0.0673108
0.072,0.0488507,0.0547766,0.0579388,0.0307297,0.0425845,0.0667313,0.0564352,0.0629965,0.0821359,0.0958548,0.160384,0.0527133,0.0560309,0.0499216,0.0520593,0.0419812
0.073,0.0345074,0.0382971,0.0716718,0.0646042,0.0447208,0.0874832,0.0286642,0.0694052,0.0824411,0.0723563,0.115218,0.0319614,0.0349738,0.0493112,0.0563318,0.064259
0.074,0.0522076,0.0511145,0.0664838,0.0319504,0.036481,0.0609329,0.0417868,0.0617758,0.0287302,0.0281058,0.0990436,0.0609531,0.0551154,0.0676218,0.0477869,0.0615125
0.075,0.065025,0.0440955,0.0597699,0.0615524,0.0526553,0.0542191,0.0549094,0.0660483,0.0366647,0.0284109,0.12834,0.0524081,0.0313116,0.059382,0.0416833,0.0560193
0.076,0.0720441,0.050199,0.0554974,0.0527023,0.0587589,0.0572708,0.0518576,0.0401083,0.0717599,0.0439749,0.103621,0.0395908,0.0227667,0.052363,0.0416833,0.0593762
0.077,0.0503766,0.0477576,0.0393231,0.0465988,0.00352203,0.0395706,0.0466696,0.0559775,0.0601633,0.0439749,0.0935504,0.0350131,0.0603033,0.0609079,0.0575525,0.0395398
0.078,0.0396954,0.0447058,0.0277264,0.0551437,0.0447208,0.0664261,0.0433127,0.063912,0.0531442,0.0436697,0.0627277,0.0826205,0.0465704,0.0505319,0.0599939,0.0566296
0.079,0.0595319,0.0559973,0.0472577,0.0566696,0.0343448,0.0563553,0.0433127,0.0587241,0.0534494,0.0378714,0.0703571,0.0255527,0.0453497,0.0511423,0.0493127,0.024281
0.08,0.0607526,0.045011,0.0362714,0.053923,0.0450259,0.040181,0.0619284,0.0410239,0.0412424,0.0537405,0.0749347,0.0527133,0.0343634,0.0544992,0.0538904,0.0514417
0.081,0.0708234,0.045011,0.0341351,0.0609421,0.0593692,0.0636795,0.0604025,0.0651328,0.0629098,0.0546561,0.0639484,0.0600375,0.0288702,0.0703683,0.046261,0.046864
0.082,0.0488507,0.0685095,0.0381024,0.0465988,0.059064,0.0649002,0.0518576,0.0419394,0.0549753,0.0567923,0.0441119,0.0423373,0.0459601,0.0364938,0.0245935,0.0456433
0.083,0.0390851,0.0596594,0.0411542,0.0786423,0.036481,0.0517776,0.0512473,0.0416342,0.0503976,0.0534354,0.00108215,0.0569858,0.03711,0.0566354,0.0621301,0.0749402
0.084,0.0479352,0.0364661,0.0811322,0.048735,0.036481,0.0755814,0.0485007,0.0480429,0.0473459,0.0519095,0.0517413,0.0682773,0.0383307,0.0657907,0.0535852,0.0471692
0.085,0.0586163,0.0306677,0.100969,0.0548386,0.0645572,0.0642899,0.069863,0.0419394,0.0345285,0.00796417,0.0612018,0.0533237,0.0432135,0.049006,0.0291711,0.0496106
0.086,0.0589215,0.0184607,0.0774701,0.0441574,0.0566226,-0.00590057,0.026528,0.0315634,0.0583322,0.0628958,0.114913,0.0780429,0.0245978,0.0346628,0.0633508,0.0593762
0.087,0.0464093,0.0126624,0.0384076,0.0600265,0.0599796,0.0636795,0.0622336,0.0590292,0.0513132,0.0659476,0.114608,0.0493564,0.0383307,0.0572458,0.0328333,0.0633435
0.088,0.0509869,0.0593542,0.0854047,0.0456833,0.0630313,0.0624588,0.054299,0.0547568,0.0275095,0.0723563,0.0776813,0.0517978,0.0383307,0.0563303,0.0422937,0.0502209
0.089,0.0616681,0.0648474,0.0799115,0.0465988,0.0535709,0.0496414,0.0405661,0.0391928,0.0369699,0.0784598,0.0294635,0.0542392,0.0331427,0.0731149,0.0541956,0.0636487
0.09,0.0586163,0.0651526,0.063432,0.0450729,0.0734073,0.0569656,0.0506369,0.0416342,0.0546701,0.0613699,0.02336,0.0536288,0.0517584,0.0474802,0.0523645,0.069447
0.091,0.0628888,0.0657629,0.0619061,0.116179,0.0669986,0.0658157,0.0414816,0.0581137,0.0519235,0.0595389,0.0273273,0.0334872,0.031922,0.0328317,0.0368005,0.0456433
0.092,0.0558698,0.0617957,0.0643475,0.0551437,0.0669986,0.0581863,0.0298849,0.0532309,0.0290353,0.0308524,0.0227496,0.0557651,0.0328375,0.052363,0.0505334,0.0615125
0.093,0.0488507,0.0434851,0.0139935,0.046904,0.0547916,0.069783,0.0277487,0.0703207,0.0738962,-0.00546356,0.0639484,0.0704135,0.0456549,0.0609079,0.0523645,0.0480847
0.094,0.0622784,0.0401282,0.0387128,0.0600265,0.0526553,0.0490311,0.0567404,0.0718466,0.0763376,0.0216971,0.0282428,0.0167026,0.0300909,0.0325265,0.0554163,0.0413709
0.095,0.0592267,0.069425,0.0567181,0.0563644,0.0602847,0.045369,0.0585715,0.0315634,0.0558908,0.0271902,0.111861,0.0579013,0.0548102,0.0505319,0.0569421,0.041676
0.096,0.0400006,0.0590491,0.0475629,0.0621628,0.0404483,0.059407,0.0591818,0.0562827,0.089155,0.0482474,0.0908038,0.0777377,0.0413824,0.0535837,0.0593835,0.0636487
0.097,0.0708234,0.0248694,0.0652631,0.0646042,0.0462466,0.0465897,0.042092,0.0703207,0.058027,0.0482474,0.0666949,0.0533237,0.0328375,0.052363,0.048092,0.0535779
0.098,0.0461041,0.022428,0.0545819,0.0408005,0.0517398,0.0438431,0.0610129,0.0425497,0.0424631,0.0522147,0.0468585,0.0722446,0.0255133,0.0520578,0.0490076,0.0486951
0.099,0.0396954,0.0410437,0.051225,0.0304245,0.0633365,0.0618485,0.0536887,0.0459067,0.0912912,0.0345145,0.0825641,0.0612582,0.0609137,0.0682321,0.0734216,0.0435071
0.1,0.0750958,0.100858,0.040849,0.046904,0.0471622,0.059407,0.0423972,0.0416342,0.0552805,0.0387869,0.0627277,0.0594272,0.0477911,0.0456491,0.0520593,0.0483899
0.101,0.0296246,0.0691199,0.0405438,0.0649094,0.0511295,0.064595,0.0457541,0.0217978,0.0482614,0.0378714,0.0651691,0.0472202,0.0334479,0.0657907,0.0432092,0.0502209
0.102,0.0418317,0.0621008,0.0567181,0.0722336,0.0441104,0.067952,0.0408713,0.0602499,0.0476511,0.040618,0.0608966,0.0609531,0.070069,0.0621286,0.0444299,0.0413709
0.103,0.0625836,0.0483679,0.0323041,0.0670456,0.0581485,0.0752762,0.0561301,0.0712363,0.0546701,0.0491629,0.0645587,0.0585117,0.0261237,0.0239816,0.0404626,0.0465588
0.104,0.0430524,0.0633215,0.0625165,0.0490402,0.0492984,0.0392654,0.064675,0.0483481,0.0607736,0.0326834,0.0676105,0.0408115,0.0560309,0.0670114,0.0599939,0.0554089
0.105,0.0515973,0.0642371,0.0420697,0.0438522,0.0569278,0.0597122,0.0576559,0.0645224,0.0677927,0.0708304,0.0468585,0.0392856,0.0557257,0.052363,0.0487024,0.0535779
0.106,0.0561749,0.055387,0.0542767,0.0618576,0.059064,0.0789383,0.0408713,0.0596396,0.0424631,0.0729666,0.0654742,0.0200595,0.0224615,0.0569406,0.0496179,0.0563245
0.107,0.0561749,0.0654578,0.0631268,0.0472092,0.03465,0.0267532,0.019509,0.0571982,0.0464304,0.0760184,0.051131,0.0453891,0.0398566,0.0587717,-0.00989136,0.0584607
0.108,0.0522076,0.0559973,0.023454,0.0447678,0.0599796,0.0633743,0.0741354,0.0349203,0.0445993,0.0448904,0.0489947,0.059122,0.0462653,0.0569406,0.0612146,0.0663953
0.109,0.0604474,0.0697302,0.0588544,0.0661301,0.0718814,0.0359085,0.0643698,0.0477377,0.0629098,0.0140677,0.0328204,0.0392856,0.0538947,0.047175,0.0502283,0.0514417
0.11,0.0366437,0.060575,0.0396283,0.05728,0.0413638,0.0597122,0.0555197,0.0388876,0.0473459,-0.013093,0.00718567,0.0432529,0.0645758,0.0493112,0.0523645,0.0535779
0.111,0.0592267,0.0358557,0.0600751,0.0517868,0.0526553,0.0832108,0.0286642,0.0593344,0.0552805,0.012847,0.0172565,0.0490512,0.0529791,0.0648752,0.0639612,0.0654797
0.112,0.0537335,0.00716919,0.0966962,0.05728,0.0483829,0.0514725,0.054299,0.0584189,0.0452097,0.030242,0.0520465,0.0789584,0.0487067,0.0505319,0.0172693,0.039845
0.113,0.0451886,0.0209021,0.0524457,0.048735,0.0630313,0.0472,0.0494162,0.0336996,0.0656564,0.0778494,0.0175616,0.0548496,0.0340582,0.0544992,0.0450403,0.0483899
0.114,0.0461041,0.029447,0.0158246,0.0569748,0.0389224,0.0578812,0.0417868,0.046517,0.0662668,0.0995169,0.0654742,0.0771274,0.0694586,0.0535837,0.0682336,0.0361829
0.115,0.0604474,0.0602698,0.0561078,0.0722336,0.052045,0.0722244,0.0411765,0.0764243,0.0513132,0.0497733,0.0621173,0.0978793,0.0447394,0.0410715,0.0441248,0.0413709
0.116,0.0592267,0.067594,0.0631268,0.0621628,0.0309879,0.0807693,0.0243918,0.0388876,0.0452097,0.047637,0.0410602,0.102457,0.03711,0.069758,0.0483972,0.0563245
0.117,0.0622784,0.0700354,0.0854047,0.0444626,0.0514346,0.0539139,0.0475851,0.0480429,0.0705392,0.0589285,0.0694415,0.0688876,0.0557257,0.0602975,0.0578577,0.0560193
0.118,0.0589215,0.0422644,0.0591595,0.0560593,0.0724918,0.064595,0.0411765,0.0456015,0.0610788,0.0378714,0.0801227,0.0270786,0.0377203,0.0538889,0.0615198,0.0413709
0.119,0.0558698,0.0431799,0.0332196,0.0292038,0.052045,0.0578812,0.0228659,0.0404135,0.0464304,0.0516043,0.0853107,-0.0437222,0.0554205,0.0487009,0.063656,0.0444226
0.12,0.0210797,0.0474524,0.053056,0.0813889,0.0309879,0.0526932,0.0533835,0.0694052,0.0461252,0.0448904,0.0932452,0.015787,0.0514532,0.0563303,0.0560266,0.0535779
0.121,0.0686871,0.0303625,0.047868,0.0523972,0.0682193,0.0526932,0.0430075,0.0443808,0.0601633,0.050994,0.11949,0.0395908,0.0557257,0.0700632,0.0538904,0.0453381
0.122,0.0503766,0.0498938,0.0490887,0.0649094,0.0483829,0.0511673,0.0289694,0.0318686,0.0427683,0.0512991,0.104537,0.0273837,0.0502325,0.0328317,0.0331384,0.0566296
0.123,0.059837,0.0526404,0.0146039,0.0600265,0.0465518,0.0661209,0.042092,0.0370566,0.0345285,0.0674734,0.106673,0.0411166,0.0517584,0.0474802,0.0633508,0.0599866
0.124,0.0622784,0.0752234,0.0509198,0.0621628,0.0315982,0.07314,0.0463644,0.0547568,0.0662668,0.0604544,0.0483844,0.0640048,0.0490118,0.0569406,0.0361902,0.0593762
0.125,0.0708234,0.0614905,0.0619061,0.048735,0.0474673,0.0786331,0.0552145,0.0507895,0.0470407,-0.00546356,0.0621173,0.046915,0.0740363,0.0487009,0.0438196,0.062428
0.126,0.0601422,0.0444006,0.0747235,0.0493454,0.0480777,0.0771072,0.0478903,0.0336996,0.056196,0.0339041,0.0499103,0.0304355,0.0502325,0.0532785,0.0731165,0.0639539
0.127,0.040611,0.0425696,0.0246747,0.0398849,0.0499088,0.0581863,0.0503317,0.0541464,0.0635202,0.0665579,0.0544879,0.0545444,0.0603033,0.0325265,0.0606042,0.0621228
0.128,0.059837,0.0596594,0.0670941,0.0755905,0.0492984,0.0581863,0.0613181,0.0477377,0.0500925,0.0842581,0.0572345,0.0450839,0.0502325,0.0554147,0.0560266,0.0731091
0.129,0.0384747,0.0355505,0.0728925,0.0459885,0.0471622,0.0542191,0.0347678,0.0416342,0.0467355,0.0958548,0.0370929,0.0493564,0.0477911,0.0517526,0.0398523,0.0700574
0.13,0.0522076,0.055387,0.0500043,0.0588058,0.0438052,0.0581863,0.0655905,0.051705,0.0565012,0.085784,0.061507,0.0530185,0.0386359,0.0560251,0.0657922,0.0795178
0.131,0.0607526,0.0453162,0.0350507,0.0789474,0.0377017,0.0633743,0.0399558,0.0544516,0.0552805,0.0741873,0.0389239,0.0328769,0.0697638,0.0416818,0.0477869,0.0316052
0.132,0.0540387,0.0367712,0.0246747,0.0545334,0.0410587,0.0591019,0.0408713,0.0269858,0.0519235,0.0668631,0.0526569,0.0444736,0.0529791,0.036799,0.074032,0.0755505
0.133,0.0467145,0.0489783,0.0207074,0.0505661,0.0511295,0.0636795,0.0332419,0.0489584,0.0391061,0.0790701,0.0813434,0.0432529,0.0532843,0.0685373,0.0401575,0.0895886
0.134,0.0799786,0.0566077,0.0500043,0.0789474,0.0361758,0.0639847,0.0561301,0.062081,0.0656564,0.000334778,0.0636432,0.0353183,0.0566412,0.0438181,0.0386316,0.0615125
0.135,0.0653302,0.0465369,0.0606854,0.0337814,0.0602847,0.0536087,0.0680319,0.0199667,0.0384958,-0.0198068,0.0630328,0.0649204,0.0490118,0.0404611,0.0407678,0.0639539
0.136,0.030235,0.0376868,0.0448163,0.0411057,0.0288516,0.0554398,0.066506,0.0474326,0.0421579,0.0329886,0.091109,0.0725497,0.0465704,0.0432077,0.0575525,0.0547986
0.137,0.0439679,0.0517249,0.0762494,0.0737595,0.0618106,0.0725296,0.0561301,0.0773398,0.0403268,0.0317679,0.0697467,0.0466098,0.0273444,0.0602975,0.0505334,0.0724988
0.138,0.0577008,0.084989,0.0728925,0.0285934,0.0508243,0.0600174,0.0521628,0.0388876,0.0372751,0.0317679,0.0822589,0.0502719,0.0496222,0.0508371,0.0526697,0.0645642
0.139,0.0323712,0.116422,0.0597699,0.0151657,0.0389224,0.0465897,0.0741354,0.046517,0.0815256,0.0537405,0.0816486,0.0557651,0.0633551,0.0624338,0.0545007,0.0834851
0.14,0.0464093,0.140531,0.0741132,0.0615524,0.0407535,0.101521,0.0308005,0.0578085,0.0534494,0.0622855,0.0447223,0.0524081,0.0569464,0.057551,0.0557214,0.0560193
0.141,0.0515973,0.0379919,0.0481732,0.048735,0.0489932,0.0633743,0.0457541,0.0532309,0.04582,0.0381766,0.0105426,0.0557651,0.0407721,0.0590768,0.0282556,0.05724
0.142,0.0488507,0.00106567,0.0316937,0.0420212,0.0550967,0.0490311,0.0631491,0.0495688,0.0546701,0.0616751,0.0651691,0.0496616,0.0496222,0.0538889,0.0505334,0.0758557
0.143,0.0903546,0.0166296,0.0310834,0.052092,0.0544864,0.0652054,0.0692526,0.0428549,0.0519235,0.0647269,0.0496051,0.0450839,0.0444342,0.0145212,0.0483972,0.0560193
0.144,0.0555646,0.0288367,0.0655682,0.0655197,0.0407535,0.0664261,0.042092,0.0459067,0.0433786,0.0403128,0.028548,0.0511874,0.0352789,0.041987,0.0441248,0.0648694
0.145,0.0549542,0.00625366,0.0539716,0.059111,0.0303775,0.0673416,0.0167624,0.0474326,0.0445993,0.065032,0.0917194,0.0615634,0.0499274,0.0438181,0.0535852,0.0782971
0.146,0.0506818,0.0410437,0.0405438,0.0411057,0.0395328,0.0990799,0.0494162,0.055062,0.0766428,0.042449,0.0618121,0.0566806,0.0477911,0.0581613,0.0648767,0.0633435
0.147,0.0570905,0.083158,0.0484784,0.0612473,0.0325137,0.0478104,0.04728,0.0687949,0.0476511,0.0235281,0.0663898,0.0536288,0.0435187,0.0529733,0.0554163,0.0551038
0.148,0.0427472,0.0862097,0.0359662,0.0304245,0.0465518,0.0581863,0.0359885,0.0456015,0.0470407,0.0436697,0.100264,0.0353183,0.0413824,0.0560251,0.0612146,0.0612073
0.149,0.0442731,0.0678992,0.0597699,0.0609421,0.0477725,0.0710037,0.0558249,0.0745932,0.0565012,0.0638113,0.0773761,0.0691928,0.0419928,0.0404611,0.0429041,0.0731091
0.15,0.0720441,0.0163245,0.0536664,0.0649094,0.0413638,0.0493362,0.049111,0.0587241,0.0738962,0.065032,0.0608966,0.0322665,0.0587775,0.0514474,0.0419885,0.0724988
0.151,0.0519025,-0.0181604,0.03383,0.0514816,0.0514346,0.0542191,0.0527731,0.0510947,0.0610788,0.0448904,0.0401447,0.0478305,0.03711,0.0557199,0.0535852,0.0847058
