Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.040611,0.0444006,0.0228436,0.0585007,0.0712711,0.0356033,0.0301901,-0.021232,0.0589426,0.037261,0.0538776,0.0728549,0.0487067,0.0236765,0.056637,0.036488
0.042,0.0470197,0.0566077,0.0258954,0.0536179,0.0575381,0.0587967,0.0237814,-0.0047525,0.056196,0.0567923,0.0642535,0.00327484,0.0636603,0.0673166,0.0502283,0.0602917
0.043,0.0390851,0.0614905,0.0432904,0.0630783,0.0535709,0.0487259,0.0390402,0.00318207,0.0699289,0.00247101,0.0474689,0.0344028,0.0407721,0.0709787,0.0755579,0.0581555
0.044,0.0644147,0.0373816,0.063432,0.0630783,0.0685245,0.0508621,0.0485007,-0.0364908,0.0503976,0.0204764,0.0557086,0.0511874,0.0380255,0.0670114,0.0587732,0.0490002
0.045,0.0427472,0.0447058,0.0509198,0.0603317,0.0477725,0.0319412,0.0182883,-0.00597321,0.0574167,0.0503836,0.0392291,0.0612582,0.0325323,0.0789133,0.0557214,0.0700574
0.046,0.04763,0.0395178,0.0353558,0.0450729,0.0566226,0.0502518,0.0311057,-0.0145181,0.0568063,0.063201,0.052962,0.0524081,0.0346686,0.0654855,0.0612146,0.0441174
0.047,0.0647198,0.0340247,0.0683148,0.0517868,0.0612003,0.0423172,0.0536887,-0.000480042,0.0604684,0.0497733,0.0621173,0.0984897,0.0444342,0.0612131,0.0483972,0.0334363
0.048,0.0619733,0.0611853,0.0506146,0.0594162,0.0666934,0.0578812,0.0390402,0.0275961,0.0400217,0.0448904,0.0508258,0.110697,0.00811829,0.0502267,0.0560266,0.0462537
0.049,0.0622784,0.0663733,0.0558026,0.0704025,0.0596744,0.0563553,0.064675,0.00135101,0.0436838,0.0622855,0.035567,0.0264682,0.0883795,0.0786081,0.058468,0.041676
0.05,0.063194,0.0563025,0.0646527,0.0716232,0.0669986,0.0389603,0.0509421,-0.0258096,0.0491769,0.0924979,0.0474689,0.0270786,0.0194098,0.057551,0.041073,0.0670056
0.051,0.0647198,0.0712561,0.0442059,0.069487,0.0499088,0.0578812,0.0344626,0.0147787,0.0455148,0.0830374,0.0364825,0.0615634,0.0426032,0.0572458,0.0474817,0.0438123
0.052,0.0689923,0.0505042,0.0664838,0.0615524,0.0612003,0.042012,0.0408713,0.0175253,0.0543649,0.0506888,0.0474689,0.0536288,0.0471808,0.0520578,0.0627405,0.0425916
0.053,0.0567853,0.0444006,0.0695355,0.0392746,0.0599796,0.045369,0.0573508,0.00257172,0.0500925,-0.00790497,0.0325153,0.0609531,0.0603033,0.0499216,0.041073,0.0132947
0.054,0.0555646,0.0382971,0.051225,0.0575851,0.074628,0.0581863,0.0408713,0.0208823,0.0671823,-0.0210275,0.0416705,0.0160922,0.0322272,0.0706735,0.0459558,0.0435071
0.055,0.054649,0.0898718,0.0439008,0.0743698,0.0737125,0.0591019,0.0558249,0.0199667,0.0671823,-0.00637909,0.0834796,0.0423373,0.0535895,0.0386301,0.0493127,0.0380139
0.056,0.0485455,0.0498938,0.0353558,0.0975632,0.0630313,0.0499466,0.0332419,0.0269858,0.0537546,0.0335989,0.061507,0.0292148,0.0377203,0.0474802,0.0319177,0.059071
0.057,0.058006,0.0288367,0.0783856,0.0716232,0.0645572,0.0572708,0.0433127,0.0404135,0.0583322,0.065032,0.0663898,0.0459995,0.0343634,0.0178781,0.0679285,0.0352673
0.058,0.0641095,0.0395178,0.0716718,0.0777267,0.0773746,0.0514725,0.0576559,0.0178305,0.066572,0.0397025,0.0544879,0.0377597,0.0368048,0.0596872,0.0450403,0.0435071
0.059,0.0491559,0.0532507,0.0506146,0.0743698,0.0615054,0.0691727,0.0338522,0.018746,0.0717599,0.0784598,-0.0208905,0.0743808,0.0426032,0.0435129,0.0355798,0.0609021
0.06,0.0442731,0.050199,0.0539716,0.0496506,0.0593692,0.0493362,0.043923,0.0361411,0.0629098,0.0888358,0.0239703,0.117411,0.061524,0.0325265,0.063656,0.0435071
0.061,0.0332867,0.055387,0.0603803,0.0502609,0.0618106,0.0450638,0.0497214,0.0355307,0.0604684,0.111724,-0.00685242,0.0820102,0.0432135,0.0520578,0.0572473,0.0410657
0.062,0.030235,0.0236487,0.0292523,0.0731491,0.0715762,0.0688675,0.0552145,0.0370566,0.0323923,0.106231,0.012984,0.0423373,0.03711,0.0474802,0.0694543,0.0331311
0.063,0.0506818,0.0926184,0.0381024,0.0508713,0.0618106,0.0633743,0.0494162,0.0300375,0.0525339,0.0512991,0.051131,0.0499667,0.0743414,0.0294748,0.0737268,0.0660901
0.064,0.0522076,0.0508093,0.0661786,0.0566696,0.0602847,0.0526932,0.0460593,0.0480429,0.0381906,0.0723563,0.0691364,0.0841464,0.0606085,0.0676218,0.0538904,0.0560193
0.065,0.0204694,0.024259,0.051225,0.0630783,0.0462466,0.0444534,0.036904,0.0391928,0.0394113,0.0644217,0.0871417,0.0636996,0.0633551,0.0602975,0.0599939,0.0593762
0.066,0.0479352,0.0236487,0.0432904,0.0453781,0.0676089,0.0432327,0.0304953,0.0398032,0.0543649,0.0747977,0.047774,0.0502719,0.0502325,0.0474802,0.068844,0.0499158
0.067,0.0183331,0.0575232,0.0396283,0.0359177,0.0575381,0.0346878,0.0478903,0.0584189,0.066572,0.0574026,0.0898883,0.0563754,0.0581671,0.0636545,0.0371057,0.0712781
0.068,0.0290143,0.0413489,0.0643475,0.0795578,0.064252,0.0545242,0.0399558,0.0416342,0.0870187,0.0351248,0.0834796,0.0499667,0.0419928,0.0465646,0.0612146,0.0554089
0.069,0.0577008,0.0401282,0.0448163,0.0615524,0.0608951,0.0536087,0.0396506,0.046517,0.0711496,0.0259695,0.0959918,0.0679721,0.0502325,0.0557199,0.0526697,0.0657849
0.07,0.0461041,0.0401282,0.0631268,0.0411057,0.0645572,0.0472,0.0362936,0.0370566,0.0592477,0.012847,0.0850055,0.0618686,0.0532843,0.0468698,0.0786096,0.0618176
0.071,0.0601422,0.0477576,0.0585492,0.036528,0.0563174,0.0465897,0.0457541,0.0419394,0.0583322,0.0369559,0.0883624,0.0716342,0.0572516,0.0520578,0.0520593,0.0593762
0.072,0.0589215,0.0733923,0.046037,0.0630783,0.0502139,0.0267532,0.0378195,0.0520102,0.0653513,0.040618,0.0654742,0.0536288,0.0569464,0.0429025,0.061825,0.0648694
0.073,0.0525128,0.0508093,0.0295575,0.0649094,0.0563174,0.0591019,0.0347678,0.0507895,0.0568063,0.0384817,0.0679156,0.0658359,0.0432135,0.0453439,0.0709802,0.0526624
0.074,0.0653302,0.0251746,0.0612958,0.0444626,0.0663882,0.0410965,0.0494162,0.0614706,0.0464304,0.0418387,0.0599811,0.0344028,0.0349738,0.0413766,0.0520593,0.0444226
0.075,0.0522076,0.0840735,0.0567181,0.0578903,0.0471622,0.0542191,0.0292746,0.067269,0.0455148,0.0610648,0.0370929,0.0160922,0.0154425,0.0343576,0.0487024,0.052052
0.076,0.0674664,0.0614905,0.0637372,0.0649094,0.0633365,0.0484207,0.052468,0.0370566,0.0531442,0.0369559,0.0331256,0.0350131,0.0471808,0.0441232,0.0511438,0.0532727
0.077,0.0708234,0.0480627,0.0701459,0.0673508,0.0721866,0.0664261,0.0326315,0.0349203,0.0543649,0.0473318,0.047774,0.0447787,0.0242926,0.0310007,0.048092,0.0670056
0.078,0.0747906,0.0498938,0.0432904,0.0716232,0.0532657,0.045369,0.0411765,0.077645,0.0394113,0.0403128,0.0462482,0.0557651,0.0548102,0.052363,0.048092,0.0483899
0.079,0.0717389,0.0309729,0.0536664,0.0484299,0.062421,0.045369,0.0375143,0.0739828,0.0507028,0.0360403,0.0731036,0.0301303,0.0532843,0.0401559,0.0654871,0.0557141
0.08,0.0509869,0.0593542,0.0576337,0.0563644,0.0511295,0.0392654,0.0347678,0.0806967,0.0400217,0.058013,0.0514362,0.0566806,0.0294806,0.0279489,0.0407678,0.041676
0.081,0.0680768,0.0389075,0.0509198,0.0707077,0.0795108,0.0468948,0.0356833,0.0901572,0.0647409,0.0714407,0.0425861,0.026163,0.0404669,0.0380197,0.0630457,0.0526624
0.082,0.0665509,0.0578284,0.0670941,0.0426315,0.0605899,0.0737503,0.0365988,0.0764243,0.0204904,0.0592337,0.0535724,0.0267734,0.0557257,0.0477853,0.00994507,0.0645642
0.083,0.0433575,0.0535559,0.0652631,0.0603317,0.0639468,0.0703934,0.0402609,0.0715414,0.0293405,0.042449,0.0602863,-0.00160797,0.0471808,0.0517526,0.0548059,0.0538831
0.084,0.0967633,0.0651526,0.0863202,0.0371384,0.074628,0.0566605,0.0478903,0.0767294,0.0549753,0.0583182,0.061507,0.00846283,0.0590826,0.0416818,0.0432092,0.0471692
0.085,0.070213,0.0431799,0.0713666,0.0533127,0.06944,0.0468948,0.0222556,0.0834433,0.0357492,0.0732718,0.0593707,0.0246371,0.0285651,0.0587717,0.0487024,0.0517468
0.086,0.0519025,0.0559973,0.0728925,0.0527023,0.0651675,0.0725296,0.0546042,0.0752036,0.0546701,0.0400076,0.111251,0.0304355,0.0212408,0.0255075,0.0416833,0.046864
0.087,0.0766217,0.0660681,0.100358,0.0514816,0.076459,0.0618485,0.0616232,0.0947348,0.0522287,0.0534354,0.0550983,0.00785248,0.0270392,0.0444284,0.0520593,0.0490002
0.088,0.054649,0.102079,0.0793011,0.0456833,0.10484,0.0783279,0.0521628,0.101449,0.0207956,0.0671683,0.0383136,0.113138,0.0282599,0.0477853,0.0496179,0.0618176
0.089,0.0512921,0.0740027,0.0490887,0.0865768,0.074628,0.0621536,0.0423972,0.084664,0.0577219,0.0500784,-0.025163,0.0682773,0.0377203,0.0636545,0.0609094,0.0435071
0.09,0.0784528,0.0505042,0.0704511,0.130217,0.0718814,0.0539139,0.0454489,0.101143,0.0668771,0.0628958,0.0422809,0.0554599,0.0551154,0.0203195,0.035885,0.0663953
0.091,0.0512921,0.0517249,0.053056,0.0890182,0.0560123,0.0661209,0.0527731,0.106942,0.0610788,0.0757132,0.0428912,0.100321,0.0404669,0.0606027,0.0599939,0.0419812
0.092,0.0616681,0.0611853,0.047868,0.0499557,0.0755435,0.059407,0.0610129,0.0965659,0.0616891,0.0818167,0.0541827,0.118631,0.0328375,0.0551096,0.061825,0.0517468
0.093,0.0439679,0.123441,0.0115521,0.0688766,0.0782901,0.0655106,0.0457541,0.0654379,0.061384,0.110808,0.0602863,0.146707,-0.000731812,0.0566354,0.0468713,0.0627332
0.094,0.0573956,0.0517249,0.0121625,0.0630783,0.0523502,0.0508621,0.0619284,0.10328,0.0491769,0.0992117,-0.0318768,0.146097,0.021546,0.0609079,0.0456506,0.064259
0.095,0.0241315,-0.0172449,0.0335248,0.0667404,0.0636417,0.0630691,0.0689474,0.105111,0.0610788,0.0659476,-0.0285199,0.110697,0.0300909,0.0517526,0.0572473,0.0505261
0.096,0.0543439,0.0340247,0.0475629,0.0563644,0.057233,0.0487259,0.0359885,0.0901572,0.0568063,-0.00912567,0.00443909,0.104898,0.0587775,0.0752512,0.0609094,0.0703625
0.097,0.0519025,0.0508093,0.0527509,0.0667404,0.0492984,0.092366,0.0289694,0.105416,0.0449045,-0.00393768,0.0383136,-0.0885831,0.0599982,0.0548044,0.0709802,0.0654797
0.098,0.0641095,-0.0172449,0.0524457,0.0502609,0.0621158,0.0542191,0.0512473,0.0782553,0.0497873,-0.0249948,0.0474689,-0.0452481,0.0505377,0.0642648,0.0407678,0.0535779
0.099,0.0525128,-0.0126672,0.0588544,0.052092,0.0352603,0.0371292,0.0350729,0.0889365,0.0659616,0.0204764,0.0392291,0.00693695,0.0432135,0.0731149,0.0545007,0.0667004
0.1,0.0280988,0.0331091,0.0319989,0.0533127,0.046857,0.0755814,0.0286642,0.0797812,0.0595529,0.0564871,0.0883624,0.0182285,0.0288702,0.0783029,0.0541956,0.0605969
0.101,0.0610577,0.0462317,0.0591595,0.0395798,0.0413638,0.0658157,0.036904,0.0935141,0.0790842,0.0744925,0.0740192,0.0231113,0.0282599,0.0612131,0.0529749,0.0630383
0.102,0.0628888,0.0578284,0.0496991,0.0594162,0.0715762,0.0655106,0.0546042,0.0874106,0.0604684,0.0830374,0.100264,0.0646152,0.0233771,0.0480905,0.0407678,0.0456433
0.103,0.04763,0.0715613,0.0567181,0.0685715,0.06944,0.0691727,0.0564352,0.0852744,0.0513132,-0.0118723,0.0901935,0.0402011,0.0346686,0.0657907,0.0487024,0.0374036
0.104,0.0522076,0.0578284,0.0707562,0.0728439,0.0578433,0.0706985,0.0405661,0.0758139,0.0363596,-0.0127878,0.0749347,0.0289096,0.00964416,0.0587717,0.051449,0.0621228
0.105,0.065025,0.057218,0.0585492,0.0563644,0.0508243,0.0682571,0.0707785,0.0977866,0.0601633,0.0119315,0.0865314,0.0627841,0.0322272,0.0602975,0.0551111,0.0532727
0.106,0.0494611,0.0663733,0.056413,0.0737595,0.0569278,0.0624588,0.049111,0.0837485,0.0507028,0.0290213,0.078902,0.0481357,0.0206305,0.0483957,0.0535852,0.0392346
0.107,0.0522076,0.0654578,0.0554974,0.0408005,0.0514346,0.085347,0.0576559,0.124337,0.0549753,0.0412283,0.0599811,0.0588168,0.0233771,0.0578561,0.0471765,0.0230603
0.108,0.0482404,0.0547766,0.035661,0.05728,0.0306827,0.0755814,0.0460593,0.0956503,0.0760324,0.0195609,0.0389239,0.0212802,0.000488891,0.0590768,0.0493127,0.0471692
0.109,0.0677716,0.0517249,0.0390179,0.0664352,0.0441104,0.0764969,0.0454489,0.096871,0.0482614,0.0378714,0.0566241,0.0411166,0.0139166,0.0444284,0.0441248,0.0377087
0.11,0.0479352,0.0285315,0.0588544,0.0560593,0.0425845,0.0948074,0.0591818,0.156075,0.0494821,0.0415335,0.0480792,0.0856723,0.0239874,0.0566354,0.0651819,0.0657849
0.111,0.0500714,0.0611853,0.0625165,0.0490402,0.0526553,0.0682571,0.0588766,0.115182,0.0543649,0.0671683,0.0740192,0.0432529,0.0468756,0.0584665,0.0548059,0.0596814
0.112,0.0519025,0.039823,0.0612958,0.036528,0.0636417,0.0612381,0.0573508,0.0764243,0.0638254,0.0696097,0.0810382,0.0130405,0.0386359,0.0810495,0.0795251,0.046864
0.113,0.0711285,0.0529456,0.0881512,0.0340866,0.0596744,0.0728348,0.0463644,0.0901572,0.0513132,0.0729666,0.0373981,0.0234164,0.0258185,0.0825754,0.0523645,0.0493054
0.114,0.0644147,0.0535559,0.0643475,0.0493454,0.0535709,0.0673416,0.0485007,0.0959555,0.0491769,0.0534354,-0.0257733,0.0496616,0.0380255,0.057551,0.0642664,0.0432019
0.115,0.0485455,0.0184607,0.0646527,0.0267624,0.0505191,0.0624588,0.0283591,0.0852744,0.0565012,0.0595389,-0.0245526,0.0368442,0.0166632,0.0514474,0.0554163,0.0428967
0.116,0.0387799,0.0642371,0.0518353,0.0450729,0.0425845,0.097554,0.0381247,0.0901572,0.0430734,0.0595389,-0.000748901,0.0511874,0.0398566,0.0517526,0.0682336,0.0438123
0.117,0.0461041,0.0529456,0.0481732,0.0377487,0.0529605,0.0868729,0.0576559,0.0681845,0.0723703,0.065032,-0.0456097,0.0609531,0.031922,0.0544992,0.0499231,0.0557141
0.118,0.0519025,0.0117468,0.0741132,0.124724,0.0407535,0.0554398,0.0466696,0.0813071,0.0668771,0.050994,0.0697467,0.0774326,0.0346686,0.0725046,0.0496179,0.0523572
0.119,0.0253522,0.0541663,0.0536664,0.111296,0.0511295,0.0581863,0.0463644,0.0831381,0.0415475,0.0546561,0.0941608,0.0728549,0.0258185,0.0554147,0.0755579,0.0444226
0.12,0.0485455,0.0578284,0.0509198,0.0414108,0.0474673,0.0352982,0.0311057,0.0715414,0.0342233,0.101653,-0.0141766,0.0527133,-0.00225769,0.054194,0.0819665,0.0413709
0.121,0.0555646,0.0703406,0.0399335,0.0151657,0.0386172,0.0533035,0.0478903,0.0849692,0.0503976,0.103179,0.0697467,0.015787,0.0218512,0.0703683,0.0685388,0.0718884
0.122,0.0461041,0.0602698,0.0558026,0.0441574,0.0621158,0.0395706,0.0497214,0.0675742,0.078779,0.0824271,0.165572,0.0221957,0.0361945,0.0529733,0.0432092,0.0523572
0.123,0.0451886,0.0437903,0.0619061,0.0337814,0.0380069,0.067952,0.0521628,0.0831381,0.0534494,0.037261,0.132613,0.0154819,-0.013244,0.0407663,0.0651819,0.0865369
0.124,0.0525128,0.0599646,0.03383,0.0426315,0.0502139,0.0566605,0.0365988,0.0999228,0.0610788,-0.00973602,0.0984332,0.0344028,-0.0178217,0.0581613,0.0660974,0.0786023
0.125,0.068382,0.0666785,0.0503094,0.0563644,0.079816,0.0633743,0.031716,0.0889365,0.0299509,-0.0024118,0.110945,0.0807895,0.0120856,0.0474802,0.0572473,0.0404553
0.126,0.058006,0.0584387,0.0515302,0.069487,0.046857,0.0356033,0.0564352,0.0733725,0.0644357,0.0119315,0.085921,0.130228,0.0413824,0.0792184,0.0599939,0.05724
0.127,0.0540387,0.0343298,0.0542767,0.0505661,0.0410587,0.0609329,0.036904,0.0849692,0.0491769,0.025054,0.0740192,0.0893344,0.0609137,0.0529733,0.0538904,0.0441174
0.128,0.0628888,0.0279211,0.0481732,0.0542282,0.0599796,0.0481155,0.0350729,0.0797812,0.063215,0.00460724,0.0544879,0.0606479,0.0566412,0.0416818,0.0587732,0.0352673
0.129,0.04763,0.060575,0.0735028,0.0557541,0.0462466,0.067952,0.0469748,0.0773398,0.0464304,0.0256644,0.0209186,0.0566806,0.0459601,0.0340524,0.0435144,0.0538831
0.13,0.0445782,0.0669836,0.0539716,0.0621628,0.0657779,0.0447586,0.0649802,0.0718466,0.0409372,-0.0167551,0.0605914,0.0490512,0.0233771,0.0563303,0.0602991,0.0389294
0.131,0.0622784,0.0550818,0.0539716,0.0887131,0.0584537,0.0658157,0.0433127,0.0571982,0.0494821,0.0613699,0.131392,0.057291,0.021546,0.0432077,0.0609094,0.0569348
0.132,0.0317609,0.0703406,0.056413,0.0789474,0.0511295,0.0615433,0.0362936,0.0703207,0.0543649,0.110503,0.0547931,0.0545444,0.0484015,0.0325265,0.0435144,0.0605969
0.133,0.0583112,0.0617957,0.0731976,0.0829147,0.0358707,0.0377396,0.0591818,0.0810019,0.0473459,0.0836478,0.0489947,0.0600375,0.0435187,0.0364938,0.0529749,0.0331311
0.134,0.0622784,0.0465369,0.0667889,0.048735,0.0480777,0.069783,0.0481955,0.0687949,0.0494821,0.0665579,0.025191,0.081705,0.0511481,0.0435129,0.0371057,0.0297742
0.135,0.0485455,0.0321936,0.0509198,0.048735,0.0453311,0.0639847,0.0576559,0.0861899,0.0638254,0.0732718,0.0666949,0.0780429,0.0154425,0.0377145,0.0490076,0.0471692
0.136,0.0522076,0.0303625,0.0710614,0.0224899,0.0489932,0.0685623,0.0549094,0.089852,0.040632,0.0607596,0.096297,0.0685825,0.00323547,0.0136057,0.035885,0.045033
0.137,0.0500714,0.0431799,0.0493939,0.0450729,0.0389224,0.0597122,0.0500266,0.0858847,0.0482614,0.0729666,0.0508258,0.0740756,0.0212408,0.0514474,0.0502283,0.0499158
0.138,0.0531232,0.0654578,0.0683148,0.0639938,0.0563174,0.0542191,0.0561301,0.072457,0.04582,0.0696097,0.0279376,0.0707187,0.0410773,0.0361887,0.0621301,0.0456433
0.139,0.065025,0.0404334,0.0567181,0.0545334,0.0727969,0.0597122,0.0478903,0.0691,0.0629098,0.0653372,0.0248859,0.0749912,0.0361945,0.0508371,0.0642664,0.0441174
0.14,0.0592267,0.0492834,0.0396283,0.0652145,0.0612003,0.0410965,0.0552145,0.0532309,0.0699289,0.0320731,0.0642535,0.0212802,0.0148322,0.0526682,0.0593835,0.0581555
0.141,0.0515973,0.027616,0.0506146,0.0517868,0.0505191,0.0609329,0.0576559,0.0611655,0.0726755,0.0256644,0.0584552,-0.00740631,0.0432135,0.0422922,0.0749475,0.0392346
0.142,0.0601422,0.060575,0.0548871,0.0679611,0.0621158,0.0563553,0.0430075,0.0703207,0.0760324,0.0564871,0.0453326,0.0304355,0.0401617,0.0401559,0.0557214,0.0541882
0.143,0.0329816,0.0419592,0.0396283,0.0658249,0.0834781,0.0743607,0.0460593,0.0803915,0.0381906,0.0491629,0.0221393,0.046915,0.0316168,0.0465646,0.0682336,0.0374036
0.144,0.0647198,0.0425696,0.0625165,0.0340866,0.0660831,0.0459793,0.0555197,0.0510947,0.0677927,0.0564871,0.0596759,0.0536288,0.0487067,0.0340524,0.0709802,0.0404553
0.145,0.0400006,0.0559973,0.0606854,0.0713181,0.0584537,0.0642899,0.0512473,0.0700156,0.0626047,0.0809012,0.0450275,0.0621738,0.0410773,0.0685373,0.0554163,0.0508313
0.146,0.0711285,0.0743079,0.0539716,0.0615524,0.0602847,0.0597122,0.0362936,0.0578085,0.0519235,0.0616751,0.0395343,0.0600375,0.0401617,0.0621286,0.0612146,0.0514417
0.147,0.0418317,0.0456213,0.0881512,0.0234055,0.0401431,0.040181,0.024697,0.063912,0.0629098,0.0711356,0.0642535,0.052103,0.0352789,0.0328317,0.070675,0.0453381
0.148,0.0735699,0.0477576,0.0280316,0.0111984,0.0331241,0.0478104,0.0579611,0.0581137,0.04582,0.0635062,0.0496051,0.0640048,0.0117804,0.0273386,0.0572473,0.072804
0.149,0.0308453,0.0575232,0.0347455,0.0459885,0.0233585,0.0441483,0.0600974,0.0556723,0.0778635,0.0299368,0.061507,0.0450839,0.014527,0.0310007,0.0355798,0.0593762
0.15,0.0448834,0.0566077,0.0405438,0.0371384,0.0337344,0.0444534,0.0549094,0.0269858,0.0571115,0.0400076,0.0383136,0.0426425,0.0313116,0.0352731,0.0535852,0.0612073
