Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0445782,0.0639319,0.0411542,0.0475143,0.0462466,0.0484207,0.0402609,0.0251547,0.0473459,0.030242,0.0578448,0.0878085,0.0587775,0.0474802,0.0554163,0.0544934
0.042,0.0351178,0.0639319,0.0402386,0.036528,0.0462466,0.0441483,0.0509421,0.0486533,0.0427683,0.0464163,0.0520465,0.052103,0.0603033,0.0691476,0.0456506,0.0425916
0.043,0.0525128,0.019071,0.0701459,0.03134,0.039838,0.0591019,0.043923,0.0431601,0.0531442,0.0577078,0.0508258,0.0438632,0.0603033,0.0569406,0.041073,0.0441174
0.044,0.042442,0.0279211,0.0420697,0.0456833,0.0535709,0.0505569,0.0445334,0.0459067,0.058027,0.065032,0.0514362,0.0545444,0.0511481,0.0596872,0.0560266,0.0529675
0.045,0.0509869,0.0465369,0.040849,0.0444626,0.06944,0.0502518,0.0451437,0.0510947,0.0473459,0.0525198,0.052962,0.0502719,0.0551154,0.0557199,0.0444299,0.0490002
0.046,0.0482404,0.0407385,0.0381024,0.0600265,0.0492984,0.0591019,0.0338522,0.046517,0.0479562,0.0494681,0.0557086,0.0524081,0.0438239,0.054194,0.046261,0.0419812
0.047,0.0522076,0.046842,0.0493939,0.0475143,0.0532657,0.0478104,0.0457541,0.044686,0.0500925,0.0485526,0.0532672,0.0542392,0.0496222,0.0502267,0.0377161,0.0410657
0.048,0.0439679,0.0428748,0.0579388,0.0545334,0.0599796,0.0484207,0.0445334,0.0404135,0.0494821,0.0296317,0.0447223,0.0545444,0.0557257,0.0621286,0.0438196,0.0410657
0.049,0.0332867,0.0526404,0.0496991,0.0441574,0.0407535,0.0438431,0.0445334,0.0410239,0.058027,0.0540457,0.0465533,0.0490512,0.0511481,0.0425973,0.051449,0.0474744
0.05,0.0436627,0.0453162,0.0527509,0.0432419,0.0517398,0.0636795,0.0408713,0.0489584,0.0568063,0.052825,0.0590656,0.0463046,0.0511481,0.0429025,0.046261,0.0349622
0.051,0.0461041,0.05203,0.0493939,0.0502609,0.0505191,0.0578812,0.0506369,0.046517,0.0452097,0.0485526,0.0541827,0.0527133,0.0551154,0.0548044,0.0407678,0.0605969
0.052,0.0534283,0.0279211,0.0515302,0.0511765,0.0380069,0.0508621,0.0494162,0.0489584,0.0482614,0.0610648,0.056319,0.0588168,0.0523688,0.0487009,0.0474817,0.0502209
0.053,0.0564801,0.0416541,0.0533612,0.0316452,0.0441104,0.064595,0.0631491,0.0428549,0.0482614,0.0506888,0.063338,0.0493564,0.0487067,0.0493112,0.0310022,0.0511365
0.054,0.0531232,0.0392126,0.0670941,0.0563644,0.0459415,0.0554398,0.0475851,0.041329,0.0479562,0.0595389,0.0401447,0.0463046,0.0554205,0.0554147,0.0319177,0.0337415
0.055,0.0552594,0.0175452,0.0536664,0.0536179,0.0541812,0.0423172,0.0402609,0.0462119,0.0500925,0.0610648,0.0416705,0.0475253,0.0471808,0.0401559,0.0441248,0.0438123
0.056,0.0586163,0.00686401,0.0390179,0.0548386,0.0444156,0.0566605,0.0549094,0.046517,0.0513132,0.0570975,0.0532672,0.0594272,0.052674,0.0468698,0.0593835,0.0328259
0.057,0.0488507,0.0147986,0.0423749,0.0456833,0.0453311,0.0459793,0.0460593,0.0336996,0.051008,0.0555716,0.0590656,0.0463046,0.052674,0.0377145,0.0590784,0.0392346
0.058,0.0515973,0.0529456,0.0619061,0.0545334,0.046857,0.0545242,0.0485007,0.0434653,0.0491769,0.0393973,0.0517413,0.046915,0.0508429,0.0499216,0.0505334,0.046864
0.059,0.0494611,0.0559973,0.0585492,0.0527023,0.0465518,0.0490311,0.0485007,0.0443808,0.0442941,0.0256644,0.0499103,0.0527133,0.0630499,0.0526682,0.0520593,0.0392346
0.06,0.032066,0.0529456,0.0463422,0.0441574,0.0383121,0.0566605,0.0448386,0.0520102,0.0549753,0.0329886,0.0410602,0.0508823,0.0578619,0.0444284,0.0303918,0.0419812
0.061,0.0500714,0.0245642,0.020097,0.0548386,0.0581485,0.0542191,0.0448386,0.049874,0.0491769,0.0622855,0.0514362,0.052103,0.0465704,0.0462595,0.0444299,0.0444226
0.062,0.0482404,0.0135779,0.0292523,0.0462936,0.0425845,0.0591019,0.0582663,0.0501791,0.043989,0.0799857,0.040755,0.0459995,0.0523688,0.054194,0.0456506,0.0306897
0.063,0.0488507,0.0608801,0.0399335,0.0639938,0.0514346,0.067952,0.0417868,0.0480429,0.0555856,0.0833426,0.0380084,0.0472202,0.0447394,0.0694528,0.0425989,0.0425916
0.064,0.0439679,0.0843787,0.0548871,0.0459885,0.0413638,0.0520828,0.0500266,0.0456015,0.0363596,0.075408,0.0367877,0.0545444,0.0657965,0.0755563,0.0325281,0.0370984
0.065,0.0616681,0.0672888,0.0487836,0.0386642,0.0566226,0.0392654,0.0481955,0.046517,0.0571115,0.0610648,0.0554034,0.0484409,0.0487067,0.0502267,0.0294763,0.0343518
0.066,0.0497662,0.0657629,0.0496991,0.0353073,0.0459415,0.0517776,0.0463644,0.0523154,0.0445993,0.0464163,0.040755,0.0420322,0.0490118,0.0721994,0.0419885,0.0313
0.067,0.0473248,0.0514197,0.0393231,0.0450729,0.046857,0.0273636,0.031716,0.0544516,0.0442941,0.0320731,0.0557086,0.0557651,0.0557257,0.0563303,0.0383264,0.0444226
0.068,0.030235,0.0602698,0.0381024,0.0542282,0.0471622,0.0505569,0.0365988,0.0462119,0.0461252,0.025054,0.0596759,0.0551547,0.054505,0.0557199,0.0319177,0.0462537
0.069,0.0381696,0.0761389,0.058244,0.0530075,0.0456363,0.0374344,0.0225607,0.0584189,0.0342233,-0.0011911,0.0801227,0.0545444,0.0612189,0.0465646,0.0444299,0.0526624
0.07,0.04763,0.067594,0.0554974,0.0527023,0.0401431,0.0331619,0.0332419,0.0471274,0.0488718,0.007659,0.0764606,0.0597324,0.0532843,0.0432077,0.0404626,0.064259
0.071,0.0400006,0.0688147,0.0487836,0.0392746,0.0386172,0.0237015,0.0475851,0.051705,0.0351389,0.0375662,0.0541827,0.0569858,0.054505,0.02978,0.0490076,0.0535779
0.072,0.0412213,0.0517249,0.0652631,0.05728,0.0505191,0.0475052,0.043923,0.0547568,0.043989,0.0378714,0.0575397,0.053934,0.0499274,0.00322968,0.0615198,0.0569348
0.073,0.0470197,0.0529456,0.0597699,0.0548386,0.0392276,0.0459793,0.0555197,0.0459067,0.0479562,0.0216971,0.0492999,0.0517978,0.0453497,0.0117746,0.0694543,0.0715832
0.074,0.0552594,0.0199866,0.0506146,0.0444626,0.0596744,0.0685623,0.0555197,0.0459067,0.0430734,0.0308524,0.0502155,0.0411166,0.0447394,0.0313058,0.058468,0.0700574
0.075,0.0506818,0.0306677,0.0454266,0.0612473,0.0523502,0.0673416,0.0576559,0.0407187,0.0449045,0.0369559,0.0486896,0.0499667,0.0462653,0.0435129,0.0465662,0.0670056
0.076,0.0607526,0.0376868,0.0454266,0.0594162,0.0508243,0.074971,0.0713889,0.049874,0.0494821,0.0342093,0.0627277,0.043558,0.0496222,0.0352731,0.0487024,0.0706677
0.077,0.0494611,0.0279211,0.0493939,0.0465988,0.0438052,0.0710037,0.0588766,0.0492636,0.0470407,0.0329886,0.052962,0.0405063,0.059693,0.0392404,0.0511438,0.0621228
0.078,0.0412213,0.0382971,0.0466473,0.053923,0.0389224,0.069783,0.04728,0.0364462,0.043989,0.0635062,0.0541827,0.041727,0.0557257,0.0450388,0.0520593,0.0660901
0.079,0.0329816,0.0621008,0.0472577,0.0398849,0.0343448,0.0740555,0.0356833,0.0459067,0.0445993,0.0647269,0.0550983,0.0496616,0.0569464,0.0346628,0.0523645,0.0532727
0.08,0.040611,0.0630164,0.0612958,0.0459885,0.0477725,0.0520828,0.0378195,0.0410239,0.0464304,0.050994,0.0587604,0.0508823,0.0444342,0.0407663,0.0422937,0.052052
0.081,0.0464093,0.0965857,0.06862,0.0517868,0.0550967,0.0539139,0.0469748,0.0452963,0.0391061,0.0415335,0.0364825,0.0475253,0.0496222,0.041987,0.0435144,0.0566296
0.082,0.0467145,0.0913977,0.0573285,0.0404953,0.0401431,0.0600174,0.0466696,0.0553671,0.0372751,0.0174246,0.0505206,0.0463046,0.0502325,0.0572458,0.0432092,0.0474744
0.083,0.0427472,0.0740027,0.047868,0.0502609,0.0532657,0.0508621,0.0494162,0.0492636,0.0485666,0.0409232,0.0419757,0.0402011,0.0548102,0.0422922,0.0328333,0.0370984
0.084,0.0427472,0.0559973,0.0524457,0.0401901,0.0499088,0.0484207,0.0320212,0.0391928,0.0491769,0.0430594,0.0486896,0.0307407,0.0520636,0.0438181,0.0551111,0.0547986
0.085,0.0619733,0.0505042,0.0612958,0.03134,0.0529605,0.0545242,0.0478903,0.039498,0.0516183,0.0375662,0.0602863,0.0350131,0.0517584,0.041987,0.058468,0.0386243
0.086,0.0403058,0.0416541,0.0463422,0.0404953,0.0404483,0.052388,0.0411765,0.0538412,0.0531442,0.0546561,0.0544879,0.0316562,0.0551154,0.0532785,0.0389368,0.0349622
0.087,0.0448834,0.0163245,0.0536664,0.0359177,0.0425845,0.0526932,0.0411765,0.0495688,0.0467355,0.0751028,0.045943,0.0441684,0.0480963,0.0526682,0.0419885,0.0490002
0.088,0.0387799,0.0126624,0.0481732,0.0432419,0.0532657,0.0508621,0.0442282,0.0523154,0.0543649,0.075408,0.0419757,0.0466098,0.0511481,0.0535837,0.0377161,0.0367932
0.089,0.0427472,0.0199866,0.0481732,0.0423264,0.0511295,0.0508621,0.0356833,0.0642172,0.0531442,0.0592337,0.0404498,0.0536288,0.0590826,0.0572458,0.0438196,0.0490002
0.09,0.0482404,0.027616,0.0301678,0.0560593,0.0550967,0.0551346,0.0365988,0.0526205,0.066572,0.0177298,0.0557086,0.0389804,0.0447394,0.0435129,0.0392419,0.0410657
0.091,0.0607526,0.0489783,0.0319989,0.0404953,0.0560123,0.0511673,0.049111,0.0578085,0.0482614,0.0229178,0.045943,0.0344028,0.0413824,0.0371042,0.0413782,0.0486951
0.092,0.0522076,0.0419592,0.0435956,0.048735,0.0441104,0.0569656,0.0515524,0.0452963,0.0455148,0.0448904,0.056319,0.0554599,0.0532843,0.0548044,0.0425989,0.0563245
0.093,0.0332867,0.0355505,0.0387128,0.0557541,0.0315982,0.0438431,0.0442282,0.0367514,0.058027,0.058013,0.0444171,0.0664462,0.049317,0.0386301,0.0477869,0.0627332
0.094,0.0461041,0.0596594,0.0496991,0.0404953,0.0447208,0.0508621,0.0512473,0.0520102,0.056196,0.0451956,0.0541827,0.0627841,0.0426032,0.0438181,0.0441248,0.0630383
0.095,0.0442731,0.0749182,0.0432904,0.0481247,0.0380069,0.0493362,0.0365988,0.0489584,0.0494821,0.0436697,0.0419757,0.0395908,0.0453497,0.0508371,0.056637,0.0612073
0.096,0.0503766,0.0526404,0.0619061,0.0517868,0.0502139,0.0542191,0.0332419,0.0507895,0.0455148,0.0567923,0.0554034,0.0405063,0.0499274,0.0508371,0.0425989,0.0636487
0.097,0.0470197,-0.010531,0.0420697,0.0554489,0.0444156,0.0624588,0.0442282,0.0474326,0.030256,0.0293265,0.0608966,0.0594272,0.0462653,0.0520578,0.0343591,0.0581555
0.098,0.0439679,0.000150146,0.0649579,0.0581955,0.0575381,0.0520828,0.0408713,0.0437704,0.0345285,0.0375662,0.0489947,0.0929965,0.0426032,0.0413766,0.0392419,0.0541882
0.099,0.0644147,0.0236487,0.061601,0.0429367,0.0492984,0.0572708,0.0423972,0.0510947,0.0149973,0.0357352,0.0569293,0.0734653,0.0487067,0.0444284,0.0529749,0.0535779
0.1,0.0522076,0.0505042,0.0384076,0.059111,0.0392276,0.0432327,0.0512473,0.0486533,0.0268991,0.0592337,0.0593707,0.0588168,0.0505377,0.0401559,0.0383264,0.0563245
0.101,0.0421368,0.0599646,0.0597699,0.0374435,0.0599796,0.0468948,0.0396506,0.0486533,0.0507028,0.0375662,0.0608966,0.0441684,0.0459601,0.0401559,0.0404626,0.0596814
0.102,0.0488507,0.0514197,0.0448163,0.0569748,0.0392276,0.0496414,0.0393454,0.0462119,0.0525339,0.00674347,0.0599811,0.0432529,0.0456549,0.0487009,0.0435144,0.0535779
0.103,0.0387799,0.0370764,0.0503094,0.0353073,0.0413638,0.059407,0.0469748,0.0431601,0.0394113,-0.00210663,0.0599811,0.052103,0.0603033,0.0328317,0.0490076,0.0560193
0.104,0.0418317,0.029447,0.0542767,0.0389694,0.0331241,0.0484207,0.042092,0.0559775,0.0461252,-0.000580749,0.0499103,0.0551547,0.0471808,0.0380197,0.0450403,0.0511365
0.105,0.0457989,0.05203,0.0432904,0.0441574,0.0328189,0.0478104,0.0320212,0.0565878,0.0500925,0.0174246,0.061507,0.048746,0.0514532,0.0535837,0.0419885,0.0386243
0.106,0.0503766,0.07797,0.0457318,0.0484299,0.0462466,0.0591019,0.0436179,0.0407187,0.0534494,0.0314627,0.0526569,0.0374545,0.0535895,0.0493112,0.0447351,0.0456433
0.107,0.0491559,0.0526404,0.0515302,0.0527023,0.0383121,0.0536087,0.0384299,0.039498,0.0574167,0.0345145,0.0554034,0.0536288,0.0554205,0.0511423,0.0523645,0.0496106
0.108,0.0393903,0.0343298,0.0481732,0.0450729,0.0489932,0.0563553,0.042092,0.0428549,0.0503976,0.0448904,0.0535724,0.0646152,0.0541998,0.047175,0.0456506,0.0441174
0.109,0.0534283,0.0349402,0.0558026,0.048735,0.0462466,0.0536087,0.0390402,0.0510947,0.0427683,0.0390921,0.0554034,0.0582065,0.0520636,0.0395456,0.0377161,0.0490002
0.11,0.0534283,0.0428748,0.0515302,0.0578903,0.0550967,0.0481155,0.043923,0.0391928,0.0586374,0.0393973,0.0425861,0.0566806,0.0538947,0.049006,0.0441248,0.0459485
0.111,0.0549542,0.0428748,0.0506146,0.05728,0.046857,0.040181,0.0396506,0.0425497,0.0503976,0.0482474,0.0431964,0.0633945,0.054505,0.0425973,0.0425989,0.0502209
0.112,0.0400006,0.0691199,0.0365765,0.0414108,0.041669,0.0526932,0.0427023,0.0474326,0.0503976,0.0525198,0.0471637,0.0569858,0.052674,0.0548044,0.0459558,0.0554089
0.113,0.0503766,0.090177,0.0518353,0.0542282,0.0438052,0.052388,0.0454489,0.0559775,0.0555856,0.0439749,0.0502155,0.0508823,0.0499274,0.0401559,0.0438196,0.0517468
0.114,0.0644147,0.0791907,0.0399335,0.0551437,0.0563174,0.0502518,0.0533835,0.0513998,0.0479562,0.0482474,0.0596759,0.069498,0.0627448,0.0456491,0.0477869,0.0557141
0.115,0.052818,0.0721716,0.0432904,0.0374435,0.0444156,0.0487259,0.0475851,0.0529257,0.0473459,0.0589285,0.0480792,0.0585117,0.049317,0.0441232,0.0517542,0.0435071
0.116,0.0519025,0.057218,0.0500043,0.0517868,0.0666934,0.0560501,0.0436179,0.0437704,0.0449045,0.0564871,0.047774,0.0402011,0.03711,0.0465646,0.0429041,0.0447278
0.117,0.0558698,0.0535559,0.0524457,0.0447678,0.0477725,0.0566605,0.0402609,0.0321738,0.0516183,0.0497733,0.056319,0.0447787,0.0435187,0.0615182,0.0526697,0.0529675
0.118,0.0540387,0.0373816,0.0509198,0.0484299,0.0456363,0.0468948,0.0396506,0.0370566,0.0473459,0.0503836,0.05815,0.0505771,0.0484015,0.0487009,0.0456506,0.0508313
0.119,0.0558698,0.0389075,0.0472577,0.0496506,0.0450259,0.0475052,0.0402609,0.0471274,0.0473459,0.0384817,0.0468585,0.0472202,0.0480963,0.0532785,0.0474817,0.0471692
0.12,0.0525128,0.0566077,0.0432904,0.0484299,0.0496036,0.0615433,0.0539938,0.0443808,0.038801,0.047637,0.0557086,0.0371494,0.0368048,0.041987,0.0392419,0.0447278
0.121,0.058006,0.0498938,0.0490887,0.0517868,0.0453311,0.0478104,0.049111,0.0434653,0.0391061,0.0381766,0.056319,0.0533237,0.0566412,0.0691476,0.0328333,0.0462537
0.122,0.0638043,0.0492834,0.046037,0.048735,0.0456363,0.0404861,0.0320212,0.044686,0.0534494,0.0616751,0.0480792,0.0490512,0.0541998,0.0380197,0.0551111,0.0496106
0.123,0.0564801,0.0358557,0.0493939,0.0392746,0.0486881,0.0554398,0.0442282,0.044686,0.0522287,0.0409232,0.0569293,0.0545444,0.059693,0.0343576,0.0587732,0.0538831
0.124,0.0595319,0.046842,0.0484784,0.0578903,0.0526553,0.0441483,0.0378195,0.0483481,0.068403,0.0433646,0.05815,0.041727,0.0392462,0.0480905,0.0578577,0.0535779
0.125,0.0607526,0.0465369,0.0387128,0.0453781,0.0224429,0.0591019,0.0423972,0.0468222,0.0491769,0.0592337,0.0590656,0.0551547,0.0502325,0.0389352,0.0517542,0.0413709
0.126,0.0567853,0.0535559,0.053056,0.0545334,0.0444156,0.0804642,0.0427023,0.062081,0.061384,0.0433646,0.056319,0.0463046,0.0517584,0.031611,0.0493127,0.0447278
0.127,0.0500714,0.0559973,0.0643475,0.0511765,0.0459415,0.0459793,0.0445334,0.0492636,0.0537546,0.0451956,0.0462482,0.041727,0.0410773,0.031611,0.0438196,0.0334363
0.128,0.0567853,0.0389075,0.0637372,0.0374435,0.0474673,0.0517776,0.0332419,0.039498,0.0461252,0.047637,0.040755,0.0331821,0.0413824,0.0517526,0.0505334,0.0462537
0.129,0.0503766,0.0511145,0.0509198,0.0533127,0.0502139,0.0487259,0.0332419,0.0367514,0.0464304,0.0430594,0.0520465,0.0456943,0.0480963,0.0590768,0.0361902,0.0425916
0.13,0.0488507,0.0355505,0.0463422,0.036528,0.0477725,0.0529984,0.0521628,0.041329,0.0476511,0.0543509,0.0550983,0.0353183,0.0480963,0.054194,0.0477869,0.0523572
0.131,0.058006,0.0413489,0.0600751,0.0566696,0.0502139,0.0597122,0.059487,0.0507895,0.0555856,0.0412283,0.0569293,0.048746,0.0523688,0.0496164,0.0459558,0.0535779
0.132,0.0647198,0.0627112,0.0680096,0.0478195,0.0532657,0.0404861,0.0445334,0.0428549,0.0519235,0.0604544,0.0441119,0.0640048,0.0499274,0.0374094,0.034054,0.0499158
0.133,0.0607526,0.0666785,0.0536664,0.0514816,0.0511295,0.0591019,0.0308005,0.0520102,0.0586374,0.0479422,0.0584552,0.0463046,0.052674,0.0386301,0.0477869,0.0435071
0.134,0.0567853,0.0575232,0.046037,0.0557541,0.0575381,0.0566605,0.04728,0.0407187,0.056196,0.050994,0.0499103,0.0444736,0.0554205,0.059382,0.0425989,0.0401501
0.135,0.0555646,0.0300574,0.0359662,0.0545334,0.0447208,0.0468948,0.0478903,0.0404135,0.0473459,0.0592337,0.0538776,0.0432529,0.038941,0.0468698,0.0477869,0.0459485
0.136,0.0540387,0.0212073,0.0432904,0.0502609,0.0413638,0.0395706,0.038735,0.0391928,0.0543649,0.0570975,0.0532672,0.0478305,0.0468756,0.0511423,0.0520593,0.0490002
0.137,0.0567853,0.0428748,0.0316937,0.0475143,0.0413638,0.0499466,0.0500266,0.051705,0.0558908,0.0778494,0.0618121,0.0588168,0.0496222,0.0544992,0.0377161,0.0459485
0.138,0.0522076,0.0456213,0.0390179,0.0465988,0.0496036,0.0511673,0.0350729,0.0544516,0.0534494,0.0604544,0.0532672,0.0423373,0.049317,0.0548044,0.035885,0.0535779
0.139,0.0519025,0.0215125,0.0573285,0.0517868,0.0529605,0.0545242,0.0442282,0.0398032,0.0513132,0.0522147,0.0431964,0.041727,0.0383307,0.0529733,0.0526697,0.045033
0.14,0.0573956,0.0447058,0.0451215,0.0496506,0.0532657,0.0569656,0.0384299,0.0376669,0.04582,0.042449,0.0557086,0.0566806,0.0465704,0.0560251,0.0364954,0.0343518
0.141,0.0500714,0.0306677,0.0442059,0.0450729,0.0508243,0.0587967,0.049111,0.044686,0.0537546,0.0332938,0.0569293,0.0566806,0.0484015,0.0291696,0.0383264,0.0578503
0.142,0.0506818,0.0434851,0.0323041,0.0435471,0.0450259,0.0539139,0.0405661,0.0468222,0.0491769,0.0647269,0.0334308,0.0524081,0.044129,0.0493112,0.0493127,0.0456433
0.143,0.0448834,0.0209021,0.0204022,0.0527023,0.052045,0.0536087,0.036904,0.0483481,0.0412424,0.0461111,0.0550983,0.0420322,0.0523688,0.0569406,0.0422937,0.0508313
0.144,0.0506818,0.0358557,0.0457318,0.0621628,0.0477725,0.0526932,0.0546042,0.0562827,0.0522287,0.0442801,0.0441119,0.041727,0.0419928,0.0480905,0.0425989,0.0514417
0.145,0.0567853,0.0221228,0.0683148,0.0527023,0.0407535,0.0557449,0.0488058,0.0523154,0.0629098,0.0339041,0.0483844,0.0459995,0.0490118,0.0584665,0.0487024,0.0483899
0.146,0.0674664,0.0431799,0.0667889,0.0530075,0.0532657,0.059407,0.049111,0.0440756,0.0513132,0.0241385,0.0505206,0.0444736,0.0502325,0.0447336,0.041073,0.052052
0.147,0.0592267,0.0654578,0.0622113,0.0371384,0.0462466,0.0459793,0.0488058,0.0288168,0.0595529,0.0543509,0.0621173,0.0618686,0.0529791,0.0459543,0.0529749,0.0639539
0.148,0.0625836,0.0581335,0.0435956,0.0356125,0.0355655,0.0493362,0.0497214,0.0398032,0.0674875,0.0723563,0.0572345,0.0478305,0.0480963,0.057551,0.0487024,0.0639539
0.149,0.0659406,0.0566077,0.0472577,0.0554489,0.0483829,0.0392654,0.0436179,0.0385825,0.0522287,0.0876151,0.0492999,0.0524081,0.0487067,0.0572458,0.05328,0.0596814
0.15,0.0668561,0.074613,0.0680096,0.0719284,0.0489932,0.045369,0.0494162,0.0459067,0.0607736,0.105926,0.0496051,0.0505771,0.0603033,0.0688425,0.0578577,0.0639539
0.151,0.0506818,0.0883459,0.0548871,0.0536179,0.0459415,0.0343826,0.0408713,0.0456015,0.0781686,0.0558768,0.0505206,0.0505771,0.0572516,0.0578561,0.0438196,0.0758557
